V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
2182.218,2170.8345,2153.5256,2133.6765,2134.038,2134.6833,2172.8645,2130.0576,2145.2922,2140.8315,2127.4133,2166.9473,2152.7598,2157.3752
2101.3577,2090.5195,2073.9587,2054.833,2055.4983,2055.275,2092.86,2050.8938,2065.8782,2060.811,2048.433,2086.8638,2072.7087,2078.3372
2051.896,2041.3129,2025.124,2006.4369,2007.0747,2006.8723,2043.5604,2002.5719,2017.2126,2012.2821,2000.2045,2037.754,2023.929,2029.4152
1634.8895,1629.364,1610.3074,1596.9949,1595.4169,1597.1238,1625.886,1590.7894,1605.5901,1599.6244,1594.2809,1623.9832,1611.3743,1615.4786
8163.4785,8135.099,8060.832,7993.8594,7993.826,7994.7505,8144.07,7974.9673,8039.7505,8008.9697,7962.253,8108.065,8053.697,8076.671
7998.4854,7968.804,7897.8096,7833.5503,7836.326,7836.8228,7983.312,7818.658,7879.672,7850.544,7802.6426,7943.4224,7889.9175,7911.352
841.513,838.563,831.0116,824.59235,825.04034,825.3466,840.76825,823.24835,829.6273,826.3296,821.3764,835.52826,830.29126,832.6467
8388.418,8352.803,8280.899,8210.539,8211.888,8205.009,8361.704,8191.3936,8254.886,8230.016,8174.153,8331.449,8271.971,8292.709
7589.1177,7562.8403,7495.0977,7437.058,7440.6484,7443.5273,7583.1084,7424.249,7481.7427,7452.27,7407.44,7535.326,7488.4546,7509.6416
8222.799,8192.008,8119.8574,8055.515,8061.529,8060.197,8211.444,8043.6763,8104.591,8073.065,8022.824,8166.0527,8110.3657,8133.744
7564.0713,7531.9526,7467.1094,7403.6675,7404.887,7398.6807,7539.973,7386.411,7443.6655,7421.2324,7370.8643,7512.695,7459.058,7477.76
7298.211,7272.8384,7206.438,7146.5635,7146.5396,7147.3706,7280.8496,7129.687,7187.602,7160.0806,7118.3203,7248.672,7200.0635,7220.5996
7416.395,7388.6216,7323.541,7265.5063,7270.9375,7269.735,7406.1445,7254.8384,7309.7803,7281.3403,7236.028,7365.2114,7314.9785,7336.067
801.06946,797.71545,790.9664,784.7752,785.3498,785.2802,799.9598,783.6064,789.27527,786.7445,781.5641,795.4113,790.27747,792.0861
888.3677,884.6525,877.1729,870.3047,870.93585,870.86066,887.1468,868.99945,875.2853,872.4825,866.7353,882.09546,876.4071,878.41205
855.1947,852.06665,844.56085,837.9843,838.40137,838.2217,854.14014,836.4436,842.78937,839.51935,834.2232,849.24316,843.40356,845.83624
7711.1997,7683.3027,7615.9824,7556.549,7559.844,7558.342,7702.377,7541.9595,7599.1343,7569.896,7522.02,7657.6943,7605.397,7627.2744
4856.0063,4833.8833,4799.085,4758.259,4767.242,4768.453,4855.2983,4758.7603,4790.969,4774.149,4740.901,4821.773,4790.1245,4804.4287
1735.7266,1726.6722,1714.405,1698.0253,1701.1097,1701.2468,1731.4243,1698.1858,1709.071,1702.3075,1692.1962,1725.071,1708.8203,1718.2003
1413.8444,1406.7399,1396.2804,1384.4347,1385.6304,1383.5804,1410.1127,1382.2815,1391.5704,1388.6351,1378.0444,1404.6821,1394.6362,1398.2726
10323.304,10275.517,10204.539,10117.407,10137.669,10140.195,10325.423,10119.949,10186.837,10150.786,10078.597,10250.523,10183.225,10214.844
1876.8508,1868.3505,1853.626,1838.2275,1839.462,1839.2717,1873.4631,1835.694,1848.3068,1843.2372,1831.5074,1864.0475,1852.0623,1856.9901
736.2944,733.25665,727.2192,721.35895,721.881,721.438,735.08905,720.1896,725.3043,723.14215,718.3144,731.4944,726.5971,728.6718
2015.0571,2005.7506,1990.3079,1973.5342,1974.78,1974.506,2011.0637,1970.8566,1984.4723,1979.02,1966.4525,2001.4614,1988.4371,1993.929
1375.422,1368.5089,1358.3328,1346.8093,1347.9738,1345.98,1371.7891,1344.7168,1353.7534,1350.8969,1340.5944,1366.5073,1356.7336,1360.2709
2441.2092,2429.4697,2407.0051,2383.942,2382.51,2387.345,2425.296,2379.5037,2398.6172,2394.455,2377.9314,2423.9514,2407.2676,2409.0369
12422.112,12370.169,12272.789,12180.389,12193.106,12188.269,12420.412,12167.006,12249.391,12210.944,12127.489,12338.433,12261.594,12297.306
1674.326,1666.586,1653.7472,1639.8125,1640.8572,1640.6292,1670.9929,1637.603,1648.917,1644.3824,1633.9423,1663.0261,1652.1959,1656.7596
714.0532,711.10614,705.24963,699.56696,700.07465,699.6449,712.8815,698.4357,703.396,701.2982,696.6169,709.39734,704.647,706.6591
10311.872,10268.743,10187.9,10111.2,10121.769,10117.745,10310.443,10100.103,10168.493,10136.575,10067.298,10242.401,10178.611,10208.257
1173.8734,1167.9689,1159.2766,1149.4445,1150.4459,1148.7424,1170.7601,1147.6705,1155.384,1152.9414,1144.1517,1166.2633,1157.9143,1160.9332
12084.181,12033.644,11938.918,11849.026,11861.41,11856.695,12082.524,11836.011,11916.153,11878.759,11797.567,12002.776,11928.028,11962.768
1331.6268,1325.6405,1315.4553,1305.2056,1307.0328,1305.833,1330.592,1304.256,1312.8247,1308.8339,1299.5939,1322.8898,1313.8284,1317.743
1295.4147,1289.5897,1279.6807,1269.7104,1271.489,1270.3215,1294.4055,1268.7887,1277.1243,1273.241,1264.2528,1286.9138,1278.0981,1281.9066
1273.5835,1268.0326,1258.3325,1248.6769,1249.9967,1248.8383,1272.8833,1247.158,1255.3633,1251.6072,1242.655,1265.1687,1256.5012,1260.2438
1084.5037,1079.1713,1071.296,1063.0182,1064.4199,1063.5894,1083.7368,1062.1068,1068.6816,1066.2532,1058.2833,1077.2031,1070.2859,1072.8167
1025.1454,1020.8999,1008.6339,999.7419,999.16296,1001.1983,1018.4528,996.30927,1004.6488,1003.11255,999.2349,1018.66907,1011.65094,1012.19556
1121.7361,1117.0262,1108.0469,1098.9961,1099.7042,1098.9976,1119.7468,1097.1875,1105.0264,1101.7313,1094.3779,1114.5143,1106.9994,1110.2631
1271.1758,1264.9314,1255.7074,1246.0029,1247.6359,1246.664,1270.2913,1244.9187,1252.6245,1249.7833,1240.4384,1262.6205,1254.5216,1257.4862
1306.7719,1300.3534,1290.8727,1280.896,1282.5729,1281.575,1305.865,1279.7792,1287.7004,1284.7805,1275.1736,1297.9779,1289.6534,1292.7006
10863.835,10816.759,10734.328,10651.862,10662.697,10652.911,10858.515,10638.244,10708.187,10676.388,10599.903,10792.207,10718.609,10750.47
1309.2705,1303.566,1293.5946,1283.6682,1285.023,1283.8326,1308.5529,1282.1039,1290.5398,1286.6786,1277.4753,1300.6207,1291.7119,1295.5588
9572.064,9532.185,9455.86,9378.533,9384.148,9378.184,9555.758,9362.426,9429.297,9401.402,9338.528,9510.598,9446.804,9474.624
1153.0997,1148.2594,1139.0298,1129.7258,1130.4519,1129.7261,1151.057,1127.8641,1135.9224,1132.5358,1124.9763,1145.6764,1137.9529,1141.3073
1029.0878,1024.8197,1016.57196,1008.9911,1010.1565,1009.8114,1029.0333,1007.9548,1014.7269,1011.557,1004.61816,1022.04736,1015.7181,1018.58105
963.915,957.1586,956.0171,944.6521,955.4994,950.4468,970.535,952.4328,954.20276,955.076,940.0676,958.5821,949.1732,952.93054
1197.3163,1192.3566,1182.7682,1173.9451,1175.2917,1174.8923,1197.267,1172.7255,1180.604,1176.9205,1168.8446,1189.1282,1181.7706,1185.1019
1229.3868,1224.295,1214.4512,1205.3914,1206.7732,1206.3632,1229.3386,1204.1371,1212.2262,1208.4451,1200.1522,1220.98,1213.4264,1216.8467
1025.6832,1020.60974,1012.81726,1004.3671,1005.2826,1003.82336,1023.14087,1002.798,1009.4985,1007.3615,999.67645,1018.95013,1011.7343,1014.27106
1263.7445,1257.6561,1248.2673,1238.7517,1240.4286,1239.5022,1263.0948,1237.6438,1245.258,1242.441,1233.1313,1255.1605,1247.1848,1250.0188
1225.1543,1219.1008,1209.8022,1199.7051,1200.7885,1199.0471,1222.1348,1197.8148,1205.8174,1203.2709,1194.0869,1217.115,1208.5051,1211.535
1201.2328,1195.9332,1186.5247,1177.4156,1179.1113,1178.0812,1200.4933,1176.5325,1184.2184,1180.6173,1172.2753,1193.2487,1185.1576,1188.5734
1086.165,1080.9276,1072.8519,1064.6755,1066.1255,1065.3265,1085.5953,1063.736,1070.281,1067.8557,1059.8569,1078.7858,1071.924,1074.3606
1297.6008,1291.3507,1281.7112,1271.9401,1273.6604,1272.709,1296.9364,1270.8002,1278.6182,1275.7267,1266.1669,1288.7872,1280.5991,1283.509
1045.6309,1041.1636,1033.0029,1025.1942,1026.3318,1025.4163,1045.2216,1023.9333,1030.635,1027.5509,1020.1912,1038.6428,1031.5895,1034.5614
1249.676,1244.3444,1234.5991,1225.2637,1226.6125,1225.5205,1249.2041,1223.7396,1231.7476,1228.0685,1219.2692,1241.3279,1232.9071,1236.4572
1216.9984,1211.8049,1202.3136,1193.2225,1194.5382,1193.4744,1216.5365,1191.7413,1199.5396,1195.9559,1187.3871,1208.868,1200.6661,1204.1237
1193.223,1187.3264,1178.2695,1168.4353,1169.4922,1167.7964,1190.2802,1166.597,1174.3907,1171.9102,1162.966,1185.3931,1177.0065,1179.9574
1324.1974,1329.3717,1325.7422,1305.3365,1314.7568,1328.1204,1345.231,1314.1116,1327.8225,1313.547,1301.0575,1312.5035,1311.0154,1321.9496
1005.6414,1001.1988,993.31537,985.691,987.12054,986.2566,1005.00836,984.9664,991.4018,988.3819,981.3999,998.95447,992.173,995.03357
9375.06,9345.431,9272.154,9177.984,9182.879,9196.729,9359.897,9164.685,9238.931,9207.216,9155.241,9322.887,9260.675,9295.812
9866.301,9835.054,9757.974,9658.854,9663.969,9678.674,9850.35,9644.828,9722.936,9689.585,9634.884,9811.349,9745.852,9782.812
1254.627,1251.0104,1241.0555,1227.9471,1228.5759,1230.9832,1252.4395,1226.1582,1236.3479,1232.233,1225.4113,1247.977,1239.832,1244.5009
12760.312,12718.05,12617.434,12490.845,12495.708,12517.818,12737.177,12473.561,12574.527,12530.266,12461.978,12688.701,12604.25,12650.201
11609.545,11571.374,11479.683,11364.583,11369.128,11388.738,11588.492,11348.949,11440.9375,11400.553,11338.448,11544.576,11467.829,11509.709
12198.331,12158.0205,12061.783,11940.792,11945.477,11966.455,12176.207,11924.297,12020.859,11978.511,11913.239,12129.927,12049.225,12093.179
1351.508,1347.465,1337.1199,1323.5583,1324.9706,1328.0154,1351.1785,1322.5455,1332.9752,1328.5344,1320.7833,1343.8185,1335.7881,1340.7207
1366.7294,1362.6024,1351.6492,1337.5488,1338.0377,1340.9819,1364.0756,1335.6866,1346.7932,1342.1793,1335.0127,1359.4243,1350.5927,1355.4832
1307.8937,1303.9688,1293.4716,1279.9852,1280.4662,1283.2373,1305.3506,1278.2153,1288.8558,1284.4286,1277.5732,1300.919,1292.4751,1297.1617
1429.7639,1425.4354,1413.9863,1399.231,1399.7354,1402.8378,1426.991,1397.2756,1408.8884,1404.0682,1396.5693,1422.1149,1412.8733,1417.9861
1408.0292,1402.9658,1392.289,1377.6643,1378.5221,1379.6848,1404.406,1375.6329,1386.7336,1382.8347,1374.0624,1400.6335,1390.8351,1395.6327
1199.313,1195.8641,1186.3408,1173.8135,1174.421,1176.7031,1197.2179,1172.11,1181.8555,1177.9166,1171.3969,1192.9619,1185.1772,1189.6432
1539.4935,1533.9122,1522.2721,1506.2664,1507.1846,1508.5374,1535.5417,1504.0277,1516.1393,1511.9008,1502.3019,1531.3854,1520.6581,1525.892
1235.9816,1232.3138,1222.8323,1210.4368,1211.7494,1214.4718,1235.674,1209.5293,1219.082,1215.0079,1207.9213,1228.9698,1221.6342,1226.1534
1291.8209,1287.9656,1278.0688,1265.109,1266.4667,1269.3582,1291.5022,1264.1483,1274.1218,1269.8727,1262.465,1284.4768,1276.8035,1281.5201
1147.6831,1144.4039,1135.2754,1123.2944,1123.8877,1126.0303,1145.6746,1121.6741,1131.0118,1127.232,1120.9944,1141.6182,1134.176,1138.455
1471.5453,1466.2223,1455.0862,1439.7913,1440.6761,1441.9456,1467.7638,1437.6586,1449.243,1445.184,1436.0106,1463.801,1453.55,1458.5568
1449.0697,1444.3942,1433.48,1418.8018,1420.6434,1423.0339,1447.9252,1418.0504,1429.009,1424.2332,1415.6959,1441.1293,1431.6426,1437.0686
1325.2295,1320.9843,1310.9806,1297.5691,1299.2743,1301.3926,1324.1744,1296.9023,1306.9387,1302.554,1294.7513,1317.9879,1309.3229,1314.294
11654.269,11604.134,11531.712,11434.642,11465.142,11462.721,11678.805,11444.005,11516.389,11471.344,11385.159,11572.985,11502.1,11544.755
1564.4408,1557.683,1547.9241,1534.9048,1539.052,1538.7119,1567.6644,1536.2377,1545.9597,1539.8868,1528.3324,1553.5188,1543.9598,1549.6932
1423.058,1417.2963,1409.2719,1396.3818,1399.435,1401.0708,1425.7946,1398.0481,1407.3503,1401.0929,1390.7562,1412.7188,1404.2678,1409.7589
2096.8801,2089.127,2072.7415,2054.271,2056.0925,2057.99,2095.276,2052.251,2068.2173,2059.4414,2047.6129,2082.1785,2068.6946,2076.1138
1423.8107,1419.4191,1408.7512,1394.4603,1395.8401,1398.1375,1423.0227,1393.0541,1403.8589,1399.2389,1390.6921,1415.9957,1406.6055,1411.9307
1421.4775,1416.3925,1406.1353,1391.9465,1393.581,1396.0388,1420.4779,1390.9749,1401.3491,1397.5222,1388.6871,1413.6006,1404.7588,1409.217
1360.9832,1356.795,1346.5906,1332.9325,1334.2594,1336.435,1360.2266,1331.5963,1341.9285,1337.5078,1329.3395,1353.5204,1344.546,1349.6387
1300.1136,1295.4966,1286.0925,1273.1229,1274.6409,1276.821,1299.1942,1272.2533,1281.7593,1278.2454,1270.1636,1292.9314,1284.8557,1288.9418
11157.659,11121.412,11037.28,10929.765,10941.846,10961.563,11156.386,10921.574,11005.491,10967.648,10902.444,11091.503,11023.559,11064.686
12266.791,12226.646,12134.298,12016.05,12029.194,12051.407,12265.382,12006.944,12099.072,12057.567,11985.888,12193.864,12119.071,12164.209
1302.2755,1298.2924,1288.5137,1275.4506,1276.7335,1278.769,1301.5488,1274.1842,1284.0818,1279.8412,1272.0267,1295.1515,1286.5715,1291.4503
1358.7454,1353.8949,1344.0829,1330.5227,1332.0936,1334.4208,1357.7869,1329.6014,1339.5237,1335.8606,1327.4152,1351.2231,1342.774,1347.0385
11725.651,11687.359,11599.043,11486.026,11498.629,11519.709,11724.308,11477.348,11565.45,11525.747,11457.2295,11655.995,11584.526,11627.697
11694.121,11648.441,11561.611,11444.296,11451.718,11457.057,11665.481,11427.637,11517.129,11484.048,11409.758,11629.321,11546.139,11586.187
12233.462,12185.587,12094.804,11972.056,11979.789,11985.525,12203.513,11954.6,12048.175,12013.609,11935.876,12165.632,12078.573,12120.444
8819.739,8792.011,8722.997,8634.444,8639.122,8651.877,8805.4795,8621.988,8691.899,8662.007,8613.118,8770.753,8712.282,8745.37
11128.411,11085.132,11002.403,10890.8,10897.931,10902.678,11101.143,10875.006,10960.259,10928.697,10858.0205,11066.84,10987.768,11025.933
11913.722,11873.755,11785.901,11670.974,11682.889,11696.834,11908.667,11659.395,11747.341,11707.531,11634.706,11845.297,11764.98,11809.851
12377.251,12329.479,12241.677,12122.999,12137.593,12153.599,12370.137,12114.744,12202.502,12168.058,12089.609,12305.388,12226.699,12265.794
11459.902,11419.764,11334.767,11223.298,11238.208,11251.901,11452.248,11217.501,11301.838,11262.859,11194.1455,11394.131,11317.337,11360.595
10904.894,10866.875,10785.899,10679.88,10694.146,10706.842,10897.607,10674.422,10754.753,10717.589,10652.216,10842.417,10769.411,10810.616
11778.662,11733.388,11649.7295,11536.828,11550.821,11565.692,11771.905,11529.045,11612.638,11579.81,11505.124,11710.397,11635.604,11672.842
12971.645,12910.81,12826.462,12701.359,12712.301,12729.98,12951.353,12700.693,12793.705,12743.08,12670.23,12883.93,12803.788,12850.367
12463.116,12421.224,12329.366,12209.118,12221.536,12236.286,12457.831,12196.973,12288.94,12247.321,12171.142,12391.482,12307.43,12354.353
11337.5205,11299.682,11215.983,11106.644,11118.069,11131.006,11332.717,11095.694,11179.47,11141.5205,11072.218,11272.526,11196.174,11238.918
7550.689,7519.5957,7466.484,7398.8433,7410.146,7412.19,7548.3584,7396.5537,7449.197,7421.954,7371.556,7500.034,7451.4497,7477.3467
16959.59,16886.37,16760.164,16616.19,16636.469,16636.318,16943.908,16603.99,16712.924,16659.297,16557.469,16851.795,16736.969,16791.941
5711.272,5688.0244,5641.026,5602.641,5607.3774,5605.318,5713.446,5595.189,5632.774,5611.325,5576.21,5669.2104,5637.1006,5653.1646
7547.9277,7511.4175,7465.007,7400.579,7407.997,7404.6934,7545.2915,7398.0605,7448.1655,7415.7617,7371.14,7493.449,7441.647,7474.8203
7715.85,7679.037,7631.795,7566.792,7589.362,7599.7734,7733.668,7577.356,7624.987,7595.84,7541.0293,7659.0083,7605.7925,7633.1245
18206.465,18122.322,17975.354,17827.455,17828.818,17825.252,18155.812,17791.81,17928.219,17863.434,17759.94,18080.607,17952.654,18010.184
6216.458,6185.5312,6141.085,6088.974,6104.802,6098.659,6212.435,6091.99,6131.5537,6109.3633,6061.954,6175.9385,6126.844,6147.8486
16896.352,16803.896,16676.918,16534.504,16538.34,16520.6,16832.062,16502.357,16621.9,16576.67,16464.998,16778.723,16652.617,16700.096
5412.4077,5393.4585,5343.8765,5296.002,5300.9824,5302.8096,5401.158,5284.8794,5327.4775,5311.342,5283.8457,5379.865,5343.022,5358.0483
16828.633,16756.162,16630.268,16492.31,16519.094,16515.086,16831.17,16483.812,16596.115,16529.498,16426.582,16714.426,16590.943,16658.8
15694.592,15629.712,15511.276,15384.29,15405.53,15410.983,15705.104,15372.85,15479.29,15417.305,15323.185,15583.826,15478.54,15540.524
8231.004,8195.87,8126.119,8055.939,8054.36,8054.55,8205.645,8034.364,8100.1836,8071.813,8028.413,8169.9253,8116.9663,8143.1177
17877.668,17794.291,17660.941,17507.506,17524.7,17507.232,17849.13,17482.307,17606.87,17547.422,17431.18,17760.252,17621.885,17688.225
18316.191,18240.264,18103.297,17955.422,17981.521,17988.2,18331.018,17944.105,18067.373,17994.357,17883.56,18186.416,18064.264,18136.68
3921.0142,3903.1426,3879.4988,3844.4343,3854.068,3853.1987,3924.0303,3849.7007,3873.6538,3856.7073,3827.9019,3890.3364,3867.3416,3881.2468
19892.043,19812.637,19657.645,19487.852,19506.291,19507.168,19878.432,19462.135,19604.633,19525.992,19412.264,19759.268,19615.55,19695.613
3959.6477,3938.5884,3900.8337,3869.971,3866.2112,3875.5007,3940.1902,3863.9739,3890.25,3881.2344,3868.3083,3930.6086,3910.038,3914.512
17347.008,17265.518,17142.271,17002.393,17028.123,17025.488,17351.693,16991.201,17101.475,17043.756,16930.883,17226.861,17106.39,17166.21
5663.5474,5629.6562,5581.443,5515.524,5515.0234,5505.0625,5615.211,5496.124,5534.3403,5539.7866,5510.119,5634.615,5588.322,5602.1865
5123.798,5104.2847,5065.419,5023.02,5031.991,5026.493,5122.292,5022.0195,5057.095,5037.6387,5001.7715,5091.4385,5055.606,5073.065
17067.7,16987.576,16866.242,16728.633,16753.938,16751.22,17072.223,16717.588,16826.135,16769.346,16658.299,16949.527,16831.012,16889.86
15310.339,15249.26,15129.167,14998.01,15011.174,15012.033,15297.943,14976.633,15086.925,15027.066,14940.238,15208.484,15097.266,15158.804
17374.723,17301.848,17173.336,17032.473,17054.87,17050.785,17381.893,17016.03,17131.76,17064.004,16955.62,17256.266,17128.521,17198.477
16291.079,16247.637,16101.908,15943.547,15979.419,15962.375,16261.03,15943.16,16066.885,15990.726,15892.652,16182.738,16071.363,16125.19
14572.456,14514.463,14399.972,14275.187,14287.679,14288.133,14560.4,14254.75,14359.874,14302.886,14220.274,14475.622,14369.793,14428.355
6892.6294,6825.3564,6890.756,6794.7754,6858.0996,6800.765,6982.0,6832.481,6820.2246,6822.9795,6705.8916,6864.383,6790.557,6861.9824
4740.6514,4725.243,4683.7783,4642.071,4647.2373,4645.8643,4734.173,4635.51,4670.137,4651.9375,4626.6973,4704.963,4678.819,4695.749
17094.928,17023.287,16896.78,16758.203,16780.227,16776.08,17101.9,16741.998,16855.908,16789.242,16682.607,16978.43,16852.75,16921.574
17901.777,17824.412,17691.674,17545.316,17575.09,17571.104,17906.918,17538.246,17656.799,17585.219,17474.885,17779.68,17649.053,17721.312
5213.8125,5197.6616,5163.8867,5110.167,5123.1626,5128.54,5218.3447,5115.9414,5152.821,5125.5776,5096.425,5180.073,5142.6396,5168.78
15063.796,15003.743,14885.526,14756.499,14769.438,14770.175,15051.522,14735.444,14844.005,14785.102,14699.68,14963.616,14854.195,14914.738
18267.62,18182.36,18047.002,17890.984,17909.81,17892.094,18241.145,17867.195,17993.639,17931.918,17812.535,18147.178,18006.484,18074.387
16937.5,16864.432,16738.625,16600.227,16628.322,16624.152,16942.03,16593.416,16705.744,16638.014,16533.666,16822.1,16698.531,16766.871
4693.796,4666.56,4625.3467,4593.335,4592.2524,4594.407,4674.975,4589.185,4623.1772,4607.0005,4579.787,4653.988,4629.572,4637.7666
18280.719,18204.037,18069.775,17921.992,17946.824,17942.24,18290.428,17906.592,18027.639,17955.666,17840.697,18155.748,18022.11,18095.785
18296.629,18210.748,18081.53,17934.46,17962.812,17959.49,18303.506,17924.459,18040.148,17978.607,17858.584,18169.637,18043.398,18106.506
6437.2866,6412.903,6359.9727,6302.881,6319.6724,6322.717,6435.918,6305.9077,6348.0254,6328.9346,6281.9937,6394.8896,6351.2886,6365.9404
17583.219,17507.26,17376.82,17233.096,17262.322,17258.281,17588.166,17226.113,17342.605,17272.299,17163.943,17463.326,17335.03,17405.994
18611.771,18533.646,18397.031,18246.549,18271.844,18267.307,18621.754,18230.9,18354.088,18280.812,18163.754,18484.494,18348.422,18423.441
19337.691,19246.758,19110.451,18954.94,18984.984,18981.91,19345.33,18944.504,19066.588,19001.543,18874.654,19203.334,19069.87,19136.615
17609.715,17535.97,17406.455,17264.143,17288.014,17283.303,17618.82,17249.217,17365.947,17296.615,17185.904,17489.426,17360.707,17431.652
6814.5825,6781.877,6724.8496,6667.4956,6675.948,6671.0156,6796.2183,6657.7734,6705.4736,6684.11,6636.4854,6768.544,6713.239,6733.2944
19316.18,19210.857,19066.402,18904.03,18908.83,18888.62,19244.947,18867.664,19004.135,18951.727,18823.846,19181.764,19037.742,19092.69
5507.0835,5479.2866,5441.6846,5397.8516,5409.698,5406.9756,5505.9214,5400.746,5437.358,5416.627,5375.383,5466.735,5431.9253,5448.81
9116.308,9074.896,8992.371,8900.081,8915.995,8907.042,9074.655,8880.849,8949.349,8936.732,8869.926,9060.631,8987.492,9014.925
18562.883,18461.56,18322.535,18166.371,18170.873,18151.42,18493.781,18131.314,18262.518,18212.354,18089.514,18433.691,18295.242,18347.86
17846.598,17751.752,17620.68,17482.736,17495.855,17490.11,17815.32,17461.018,17578.506,17527.924,17412.932,17718.408,17597.906,17643.984
17481.896,17397.11,17260.742,17125.45,17138.877,17130.576,17449.688,17106.086,17228.287,17164.824,17059.393,17359.402,17234.719,17290.354
