V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
1280.075,1259.1101,1685.4683,1629.7843,1639.0725,1733.9067,1616.3018,1490.435,1502.1265,1881.8843,1589.326,1933.2031,1582.631,1729.097,1767.877,1743.3398,1837.7653,2028.5159,1285.0496,1415.5762,1290.8972,1499.4475,1444.1675,1301.5023,1298.6421,1195.2146,1382.1873,1574.5354,1489.4747,1608.6007,1437.9265,1672.4607,1746.7495,1921.6946,1868.4786,1766.636,1619.8901,1813.7249,2003.5464,1809.1565,1883.9819,1741.7949,1353.5796,1355.208,1659.1143,1668.4568,1538.8796,1583.763
228.18372,200.4009,316.11224,302.41803,320.4171,335.2456,307.86124,268.52106,266.27112,347.6224,273.24982,363.93433,275.04858,331.40057,332.18286,315.13507,347.4536,387.02933,211.51024,235.42982,228.02997,272.8533,255.12149,217.0599,223.49454,189.3704,243.29184,297.36133,268.09094,304.6541,260.86768,306.7606,307.22067,365.69476,340.89972,326.8132,289.8243,331.76813,377.66827,346.1582,353.69617,300.84033,228.23756,214.37263,295.56708,294.81976,265.35495,283.0827
179.51418,169.50217,235.33884,225.67383,232.1872,245.49768,224.16115,204.10068,212.59952,268.63287,224.15192,275.4239,220.16911,246.71909,246.27022,247.14908,265.34644,289.71912,181.44295,199.39545,180.68027,211.88258,202.85974,181.40787,181.36427,162.3162,190.50467,217.63525,203.3472,223.74812,198.37393,237.0201,242.66026,272.2229,265.04492,252.252,228.0705,257.71756,287.34335,256.48648,274.53598,250.97029,187.92879,192.5528,236.20195,236.9901,215.74905,225.686
1992.3867,1913.804,2671.0637,2581.0142,2606.4507,2747.7297,2556.505,2336.6982,2371.4612,2994.1301,2488.7468,3106.5347,2480.1084,2763.4338,2811.5508,2755.7354,2934.9788,3234.4077,1960.5259,2198.4395,2013.6055,2353.5752,2268.2432,1996.483,1981.3982,1820.6414,2123.7217,2480.1907,2349.029,2550.266,2239.3367,2666.5085,2744.6746,3071.99,2955.6328,2800.1206,2556.092,2855.9546,3218.1692,2892.0234,3011.402,2747.2588,2066.5132,2085.4275,2587.2476,2615.4458,2389.1455,2499.1318
196.03725,191.43777,231.83081,222.21213,220.60896,229.00557,225.09158,220.34404,220.57178,249.83878,218.33157,252.22154,231.07333,230.87312,238.48253,232.06168,235.40567,254.1686,194.35648,211.39902,199.59811,214.1815,206.20973,195.84705,188.2111,190.32341,194.48468,219.74449,218.24725,217.77441,213.83366,233.20529,236.29428,255.74326,241.4923,238.80464,229.93228,242.22664,254.53667,240.66061,237.14943,226.6672,202.59917,198.04121,216.10562,217.39726,207.28659,226.74004
213.15373,199.69385,285.09735,274.48154,278.98914,290.1327,272.74316,246.92871,255.6421,314.23944,258.44116,329.95502,263.78796,290.2547,297.09415,290.8948,309.6391,333.6015,202.1331,231.1644,214.9232,247.88757,245.53851,207.25586,209.4768,193.26315,221.14365,263.28412,252.10742,272.5874,235.96071,283.5188,281.81146,324.54022,304.53525,295.13647,270.54218,296.51114,343.33615,309.05072,315.33954,283.7955,216.72629,215.53864,268.3306,269.17676,253.5696,261.42975
1788.7712,1739.6313,2357.8008,2279.449,2301.561,2437.3535,2258.2266,2072.2168,2101.1812,2645.7107,2230.6985,2726.9363,2200.2725,2436.5342,2477.8066,2442.4985,2599.5671,2855.0005,1785.9043,1971.8308,1802.213,2102.04,2021.3699,1806.4526,1810.1445,1650.9469,1920.3416,2191.9473,2065.478,2250.371,1994.397,2344.406,2438.9832,2700.2134,2628.439,2487.3723,2266.2961,2549.4805,2822.664,2542.542,2673.1885,2452.2207,1878.5479,1891.5571,2327.6426,2348.268,2154.511,2217.7368
214.5144,174.69232,334.16833,315.94974,340.4563,359.54218,317.11673,262.5294,266.76837,376.40558,279.29138,401.18048,272.79675,356.7461,354.0761,334.35364,381.9801,427.59338,185.32195,226.08527,214.08984,274.96762,256.97314,196.61499,207.3748,161.2518,233.98917,303.97086,269.6773,320.51843,254.95871,323.6962,319.7445,401.07263,364.84393,345.69452,293.1427,345.45703,420.90234,375.9275,394.8056,317.40393,205.22044,201.0787,306.76834,312.65216,265.74384,291.78717
247.16121,255.54784,244.80893,224.84616,248.04039,263.74783,268.85385,248.27563,244.13318,253.13326,249.24681,276.12433,252.99107,242.2029,259.10687,229.75882,220.93726,274.45197,229.28413,233.01431,234.57898,249.18224,241.27985,217.41072,218.60019,222.22226,258.90405,262.75226,238.02344,261.14008,248.6614,244.32767,288.30145,259.7684,290.38907,268.8817,239.44252,265.5596,272.32483,277.41544,238.18883,229.57034,272.84296,213.81155,264.95395,216.18307,275.03284,225.33002
117.544846,121.79422,121.81495,117.338425,120.31891,124.258095,126.421074,123.61441,119.673676,126.03351,122.08701,130.90489,126.51577,119.92637,126.73927,119.508064,115.15993,130.2909,116.539444,117.5933,115.70041,120.11432,117.30309,113.46928,112.495056,114.00906,121.62569,125.35191,119.59895,123.96582,121.802185,120.89266,133.44731,127.83952,133.93286,128.74231,123.63718,130.146,130.77417,130.48845,119.17706,118.66092,127.231,112.91426,126.151375,114.739204,127.53817,116.943726
741.7599,708.35754,1109.9423,1062.1221,1090.4397,1173.3872,1040.9897,903.43854,928.8544,1277.0222,1016.63477,1333.8862,971.7853,1156.9498,1177.0377,1149.1517,1265.1184,1420.2078,709.7047,846.54333,749.20593,938.48804,906.90515,741.9601,758.95154,647.1732,835.68274,1008.0237,922.4042,1061.213,875.1821,1094.2507,1142.8811,1318.0986,1257.4495,1165.7699,1017.59985,1185.6211,1395.3368,1228.4108,1321.0461,1148.3196,762.85364,795.18335,1082.2302,1115.0856,976.653,1007.43506
87.82565,76.730194,128.2233,122.62777,131.31255,138.96213,124.37219,104.621796,106.09387,144.37857,110.51793,151.61612,108.34289,135.95187,135.75882,129.26006,144.25465,163.56522,80.19162,91.47833,87.39413,108.91678,102.89248,83.029915,87.263275,69.930374,96.287964,120.08529,105.152115,124.77579,102.82031,124.88263,126.18012,151.74393,141.54001,134.28113,114.67902,135.6376,158.37799,143.05151,148.94429,123.50217,87.12115,83.44637,121.47372,121.6053,108.59287,112.985374
21.644588,20.991413,21.545574,21.481318,21.712088,21.6459,21.282743,21.68491,22.075409,23.186483,22.48986,22.953861,23.184591,22.4111,22.198126,22.766672,22.461765,22.81077,22.560755,22.128677,21.558777,21.793257,21.633148,21.806454,21.77099,21.46094,21.361343,21.390484,21.034622,20.82077,21.05695,21.880722,22.34459,22.68811,23.172852,23.700283,23.323902,23.562708,23.588926,22.79707,23.196733,23.284187,22.960451,22.981709,23.115196,22.300756,22.459545,22.483244
19.506592,18.923317,19.03632,19.1468,19.486187,19.167913,18.680601,19.242422,19.443047,20.315254,20.055485,20.120518,20.653103,19.815086,19.59651,20.078753,19.645164,19.836628,20.150742,19.75412,19.477268,19.341063,19.551262,19.55824,19.712116,19.4586,19.253738,19.209291,18.846342,18.667616,18.913193,19.243216,19.670622,19.858368,20.186924,20.955782,20.774963,20.438066,20.699997,20.399338,20.654842,20.401325,20.407806,20.886032,20.714924,20.099669,20.171207,20.071285
20.911901,20.243156,20.788904,20.718275,20.960724,20.902012,20.533176,20.910006,21.336304,22.406796,21.723146,22.1677,22.383766,21.656078,21.416948,21.998459,21.722364,22.036781,21.806686,21.374233,20.816265,21.052958,20.893017,21.060123,21.033016,20.710295,20.620989,20.620867,20.272549,20.067526,20.295849,21.129082,21.561834,21.90725,22.395702,22.910645,22.520927,22.774105,22.798578,22.00351,22.435287,22.524118,22.19677,22.21468,22.34007,21.535133,21.693409,21.716782
20.944794,20.294214,20.84451,20.769733,21.005634,20.945114,20.593416,20.972368,21.373865,22.44926,21.762455,22.216867,22.431364,21.694466,21.477299,22.040417,21.751842,22.084156,21.836803,21.414654,20.853119,21.090809,20.927626,21.09903,21.064816,20.752216,20.664688,20.678959,20.334122,20.128237,20.357101,21.176298,21.61942,21.959452,22.440159,22.944435,22.568756,22.816046,22.839752,22.054628,22.458725,22.551353,22.227276,22.239677,22.37098,21.572523,21.729198,21.757193
21.015287,20.522205,20.605625,20.7643,21.047098,20.681452,20.230085,20.891079,20.905792,21.869467,21.621231,21.698364,22.31286,21.338533,21.224266,21.614244,21.087887,21.373487,21.665976,21.292995,21.037579,20.852356,21.08158,21.104008,21.23228,21.045242,20.803883,20.856272,20.485863,20.290583,20.549805,20.754883,21.288067,21.44481,21.732952,22.51937,22.4382,21.983097,22.25904,22.057133,22.167652,21.865753,21.940649,22.466232,22.280441,21.696598,21.715195,21.64478
19.576202,18.99485,19.57203,19.466862,19.665821,19.65224,19.363417,19.680346,20.059044,21.092987,20.383068,20.86702,21.0169,20.341043,20.173595,20.68706,20.422302,20.775347,20.431923,20.051083,19.480844,19.764946,19.556686,19.743282,19.680206,19.386866,19.33849,19.362682,19.054073,18.856556,19.06492,19.883562,20.315567,20.643059,21.105988,21.512838,21.149008,21.465872,21.451977,20.658834,21.02467,21.165033,20.821674,20.754436,20.930202,20.17165,20.330503,20.373955
20.270147,19.702656,20.229527,20.161427,20.366482,20.305977,19.997402,20.3727,20.695026,21.7464,21.078537,21.536312,21.742931,21.006607,20.849709,21.345936,21.036789,21.409206,21.124092,20.73784,20.200773,20.426548,20.262749,20.437435,20.38343,20.116955,20.033146,20.08519,19.75716,19.556337,19.77853,20.53391,20.991835,21.293676,21.741669,22.20503,21.882475,22.101334,22.119411,21.39069,21.715002,21.804804,21.500378,21.502523,21.643618,20.893251,21.036968,21.079628
20.613087,20.033175,20.565058,20.4995,20.702883,20.647795,20.329576,20.707005,21.038242,22.106028,21.432495,21.892536,22.10207,21.356823,21.196072,21.700886,21.3919,21.762033,21.47592,21.082705,20.53337,20.764805,20.605963,20.776985,20.732384,20.454184,20.36937,20.415329,20.083988,19.880077,20.103306,20.870375,21.334856,21.646374,22.101864,22.579193,22.239529,22.470093,22.485687,21.743809,22.079552,22.167442,21.864864,21.863081,22.008299,21.246355,21.40075,21.422018
20.98714,20.367455,20.93764,20.856838,21.07146,21.027729,20.700344,21.07337,21.449718,22.538416,21.828228,22.316174,22.50777,21.767864,21.578375,22.117725,21.824305,22.192287,21.88826,21.476652,20.902657,21.158495,20.970936,21.154636,21.098522,20.80429,20.719936,20.76323,20.422655,20.213861,20.445015,21.270676,21.726051,22.059011,22.538239,23.015648,22.64906,22.92244,22.924953,22.130074,22.507875,22.620758,22.279655,22.261421,22.415226,21.621775,21.782612,21.824936
21.683422,21.037693,21.615116,21.53919,21.760212,21.707138,21.366383,21.757881,22.142658,23.263758,22.545177,23.0358,23.242645,22.477772,22.276585,22.832512,22.531439,22.901932,22.603758,22.179207,21.593046,21.849134,21.665432,21.849255,21.797642,21.493862,21.401512,21.444977,21.092314,20.876913,21.113668,21.957094,22.425985,22.771414,23.261002,23.76536,23.385818,23.654182,23.66299,22.855139,23.244816,23.350021,23.0099,23.000963,23.154251,22.337196,22.501184,22.53538
20.229237,19.632614,20.163893,20.090229,20.30795,20.253738,19.927935,20.29309,20.655514,21.701181,21.028912,21.47979,21.682373,20.960808,20.77863,21.301569,21.010292,21.35627,21.090206,20.691423,20.148321,20.380129,20.218264,20.387838,20.347252,20.058256,19.975574,20.00572,19.674965,19.476135,19.698227,20.474752,20.917097,21.234236,21.69337,22.16626,21.818632,22.057537,22.073515,21.323711,21.68642,21.779194,21.466335,21.470697,21.605427,20.843586,20.995808,21.02624
18.741074,18.151201,18.714828,18.604977,18.813927,18.804558,18.515743,18.810421,19.216682,20.20568,19.512112,19.97181,20.1095,19.481087,19.290594,19.811558,19.571953,19.895924,19.570742,19.192482,18.63801,18.9226,18.713894,18.895443,18.833866,18.53481,18.496582,18.496529,18.20029,18.008263,18.208473,19.03321,19.434887,19.75922,20.219524,20.609423,20.237774,20.56361,20.54992,19.760231,20.148598,20.292917,19.944265,19.880836,20.042871,19.29987,19.452637,19.506329
24.777405,24.145744,24.721476,24.69097,24.893457,24.78438,24.420166,24.937096,25.195894,26.466215,25.74715,26.255459,26.576874,25.613216,25.478884,26.017277,25.587963,26.048258,25.764246,25.327003,24.712965,24.926317,24.790659,24.97853,24.928474,24.645319,24.516994,24.629978,24.238136,23.990253,24.258118,25.044142,25.630074,25.968794,26.449244,27.048666,26.713428,26.869545,26.928318,26.154087,26.44234,26.50039,26.22136,26.273592,26.426533,25.563614,25.718416,25.73169
19.916113,19.324715,19.922634,19.808205,20.012823,20.002962,19.7137,20.03602,20.423386,21.474787,20.743088,21.248396,21.392387,20.706566,20.534224,21.060081,20.79233,21.15965,20.799454,20.409945,19.824917,20.118418,19.894276,20.091045,20.017069,19.721888,19.669472,19.70677,19.388771,19.188482,19.40682,20.24783,20.683191,21.017857,21.49062,21.895737,21.527773,21.861141,21.838894,21.022583,21.396896,21.550343,21.185774,21.111988,21.292648,20.51828,20.68245,20.74138
19.271555,18.654774,19.215544,19.113903,19.333805,19.312332,19.00115,19.314796,19.7323,20.739841,20.049328,20.503323,20.65993,20.010487,19.803467,20.343597,20.097672,20.412573,20.116259,19.723783,19.166739,19.440556,19.245161,19.421528,19.372244,19.062109,19.012571,19.006166,18.698248,18.503448,18.7094,19.53889,19.94585,20.278793,20.74702,21.170599,20.789753,21.099575,21.096504,20.302876,20.70819,20.83833,20.495466,20.4528,20.604662,19.84478,19.99923,20.042397
20.22678,19.641474,20.198935,20.113033,20.31754,20.281553,19.973915,20.326376,20.685131,21.741428,21.044401,21.521652,21.70258,20.986351,20.817444,21.332851,21.044312,21.41017,21.096321,20.70388,20.143486,20.399303,20.213493,20.393875,20.337818,20.052988,19.979536,20.021952,19.696388,19.494755,19.715673,20.512564,20.960169,21.281096,21.743176,22.190693,21.83866,22.112549,22.111385,21.339493,21.69485,21.810465,21.48005,21.450665,21.608131,20.842983,21.000816,21.039562
19.469736,18.973175,19.465721,19.40555,19.585743,19.526695,19.247046,19.611517,19.874271,20.89123,20.253277,20.694168,20.900755,20.173035,20.065388,20.507383,20.186413,20.573626,20.276934,19.922153,19.410892,19.621685,19.473461,19.640024,19.588596,19.34861,19.270666,19.338936,19.028576,18.837292,19.049156,19.733965,20.19741,20.470385,20.886932,21.320492,21.035793,21.229206,21.244522,20.573503,20.837778,20.914722,20.640978,20.641464,20.78516,20.08322,20.222023,20.249872
26.405853,25.770351,26.372522,26.349787,26.546152,26.423971,26.049717,26.616566,26.83955,28.19343,27.443613,27.989403,28.342014,27.290619,27.179144,27.722363,27.24614,27.75631,27.450201,26.998468,26.355225,26.566914,26.429535,26.62902,26.571003,26.293198,26.145668,26.298674,25.881687,25.617805,25.905912,26.69906,27.337004,27.684624,28.173506,28.81004,28.481686,28.621273,28.686321,27.893578,28.15488,28.210453,27.931507,27.990349,28.157211,27.256313,27.416534,27.429161
20.379223,19.792751,20.321424,20.252111,20.463234,20.40357,20.083523,20.456997,20.79808,21.852097,21.18432,21.634443,21.847218,21.109863,20.942142,21.453648,21.148365,21.504978,21.236568,20.843695,20.30016,20.52785,20.371288,20.54094,20.499714,20.217167,20.134068,20.171032,19.841677,19.641361,19.861776,20.624687,21.07895,21.391867,21.844662,22.319748,21.982723,22.206573,22.228336,21.490393,21.832922,21.920126,21.618252,21.62486,21.7623,21.003391,21.152359,21.178974
20.66123,20.062737,20.623024,20.543707,20.75211,20.709429,20.391277,20.7582,21.120739,22.195171,21.492714,21.97689,22.16465,21.43236,21.254297,21.778965,21.485764,21.857208,21.548336,21.145176,20.58145,20.833502,20.647556,20.830105,20.771982,20.487331,20.404785,20.453043,20.11708,19.912905,20.139618,20.947855,21.40187,21.725224,22.195341,22.660574,22.306503,22.573402,22.574448,21.79544,22.158243,22.269226,21.933893,21.91201,22.068232,21.289837,21.448061,21.489708
20.842793,20.217232,20.845154,20.73371,20.936703,20.930984,20.630913,20.968258,21.377895,22.47867,21.711266,22.249065,22.38554,21.680428,21.488087,22.035788,21.771004,22.15577,21.766945,21.357155,20.746862,21.059044,20.813612,21.020681,20.933863,20.633938,20.570274,20.620445,20.287565,20.075489,20.303886,21.200191,21.647318,21.999043,22.496443,22.924118,22.529827,22.89113,22.856642,21.9971,22.39686,22.562016,22.168892,22.083961,22.277138,21.466856,21.638279,21.706488
20.544857,19.95691,20.5542,20.451994,20.649176,20.630657,20.336735,20.681679,21.05003,22.133104,21.395264,21.91156,22.068268,21.349976,21.186214,21.70645,21.422237,21.810574,21.443003,21.048653,20.460413,20.74746,20.527344,20.72464,20.648602,20.362522,20.296127,20.353111,20.025555,19.818323,20.043495,20.880833,21.336765,21.669828,22.144173,22.571672,22.208199,22.526897,22.50576,21.69337,22.053574,22.197876,21.837482,21.771927,21.955462,21.172026,21.336569,21.391489
17.67501,17.161266,17.659952,17.5699,17.763481,17.73944,17.465359,17.758965,18.09475,19.022509,18.392979,18.811878,18.968445,18.345154,18.202276,18.66422,18.403534,18.726347,18.442032,18.096523,17.593815,17.83015,17.664982,17.827406,17.78263,17.516855,17.474419,17.482737,17.203377,17.028694,17.21685,17.931288,18.330261,18.610973,19.028297,19.405508,19.091425,19.345562,19.349293,18.653645,18.97341,19.0831,18.786875,18.754297,18.896324,18.217258,18.35707,18.39217
20.73695,20.14045,20.719898,20.630442,20.832798,20.799347,20.493292,20.8536,21.215294,22.302,21.581093,22.08089,22.257618,21.526112,21.356194,21.878054,21.586227,21.968063,21.62983,21.231407,20.653282,20.922306,20.720196,20.911053,20.84381,20.558256,20.483603,20.536898,20.203346,19.997486,20.223122,21.045252,21.50563,21.835438,22.307396,22.757336,22.39898,22.687094,22.679909,21.885838,22.244473,22.368969,22.024504,21.9822,22.152609,21.368717,21.528046,21.575829
19.783901,19.244564,19.782381,19.702784,19.893341,19.854544,19.565056,19.917727,20.233784,21.269258,20.590374,21.062632,21.244848,20.527878,20.39032,20.871546,20.569588,20.951454,20.63213,20.257275,19.715656,19.957989,19.778519,19.9581,19.895214,19.634148,19.562141,19.621296,19.30505,19.107906,19.32515,20.07962,20.532616,20.829523,21.271807,21.700346,21.37999,21.630453,21.630949,20.894756,21.207684,21.318377,21.00204,20.97614,21.13268,20.39656,20.54631,20.591143
20.146814,19.606674,20.114954,20.054726,20.251966,20.185173,19.881872,20.263771,20.559555,21.606476,20.949823,21.398441,21.615236,20.868729,20.729893,21.20954,20.890045,21.27199,20.990686,20.611347,20.086555,20.300129,20.14645,20.317875,20.265366,20.00999,19.920883,19.986156,19.658878,19.460056,19.682047,20.405838,20.870605,21.16111,21.596067,22.058657,21.754356,21.953018,21.973154,21.269585,21.570238,21.64996,21.35802,21.37257,21.507452,20.773615,20.914001,20.951447
18.731655,18.188953,18.7675,18.651379,18.834053,18.83892,18.579922,18.868475,19.23119,20.231583,19.521744,20.012455,20.133425,19.492151,19.34813,19.832092,19.577076,19.939804,19.56076,19.202822,18.637627,18.934376,18.71133,18.901062,18.82466,18.548294,18.513931,18.545046,18.255596,18.065117,18.263405,19.069286,19.490547,19.80412,20.252611,20.614025,20.263706,20.601248,20.571732,19.789814,20.1321,20.289093,19.938925,19.844019,20.032991,19.303385,19.4603,19.515213
21.521967,20.897434,21.505886,21.413305,21.618734,21.590263,21.273405,21.645535,22.025352,23.151302,22.403215,22.9275,23.103168,22.349665,22.16789,22.711668,22.415663,22.808859,22.451832,22.036755,21.433228,21.718658,21.502892,21.701433,21.62823,21.3315,21.253664,21.311638,20.967333,20.750233,20.985792,21.850853,22.322834,22.668716,23.160725,23.626345,23.245548,23.558844,23.54551,22.710955,23.089329,23.226734,22.863415,22.810375,22.992565,22.175724,22.344658,22.395308
20.67592,20.069769,20.67013,20.568079,20.771826,20.751442,20.449173,20.79623,21.178215,22.265522,21.526419,22.04057,22.200123,21.481426,21.305237,21.836802,21.555569,21.936398,21.579128,21.17858,20.586731,20.874285,20.65516,20.851957,20.77802,20.485394,20.417881,20.46746,20.13683,19.929058,20.15485,21.004099,21.456804,21.795795,22.275785,22.711926,22.340479,22.659275,22.642178,21.82216,22.19595,22.338919,21.975693,21.91464,22.0942,21.302069,21.466576,21.522224
20.747532,20.149239,20.70504,20.628443,20.836071,20.794416,20.468761,20.838402,21.19911,22.276716,21.579454,22.056377,22.252764,21.51241,21.337486,21.864265,21.566154,21.933352,21.63396,21.230145,20.665192,20.913622,20.73768,20.915766,20.86657,20.576569,20.49387,20.53696,20.201178,19.99617,20.222403,21.023209,21.481384,21.806273,22.274496,22.747738,22.390148,22.65353,22.65884,21.882168,22.24496,22.350834,22.024744,22.00757,22.16163,21.38186,21.543884,21.571913
