V1,V2,V3,V4,V5,V6,V7,V8
5074.753,5061.5337,4835.8755,4754.6255,4492.018,4342.032,4072.2566,3903.6575
2361.643,2291.8516,2179.7363,2171.069,2062.0686,1947.4332,1828.9331,1747.4624
1789.1626,1750.2517,1701.2214,1688.3336,1568.7242,1484.6189,1413.0425,1363.9453
907.90497,867.80945,808.0724,814.6527,793.3209,718.4942,652.5286,617.91046
2225.3257,2198.6355,2099.72,2086.4639,2005.2526,1907.8462,1797.8877,1700.1694
1261.9266,1265.8112,1210.6521,1203.17,1128.1556,1092.917,1026.073,984.0883
1052.6472,1030.3319,1014.58685,1026.8678,927.37,884.9006,857.0604,838.0143
10478.829,10457.283,10031.704,10056.998,9341.436,9036.378,8543.372,8301.225
9835.358,9877.283,9432.196,9441.432,8788.574,8537.674,8029.4277,7791.294
9913.823,9859.788,9496.349,9538.5205,8820.346,8507.379,8069.341,7852.03
9237.577,9353.917,8877.571,8941.432,8253.121,8064.394,7535.0474,7347.9316
10514.179,10405.675,10115.944,9966.908,9352.66,9005.33,8606.371,8240.4375
3119.0532,3146.4504,3014.6414,3016.6304,2794.2458,2726.305,2571.741,2494.1448
1825.3248,1759.6422,1670.1294,1654.7162,1554.0844,1459.3344,1365.0806,1317.1278
6064.373,5869.4424,5583.3003,5447.761,5192.066,4897.8076,4575.493,4348.5957
2559.9583,2490.1357,2410.8386,2379.1538,2186.2666,2087.049,1982.5806,1903.0383
3877.4639,3806.0918,3633.2083,3602.671,3329.8123,3192.375,3001.443,2910.083
3858.7854,3712.1626,3608.5933,3621.3223,3198.2188,3090.7183,2922.382,2746.4653
4131.76,4052.964,3817.2708,3866.7202,3397.0962,3348.8367,3060.197,2925.0898
1820.1498,1678.0189,1615.475,1533.045,1540.4735,1382.5519,1284.4551,1175.8063
2637.308,2624.045,2494.0098,2482.3994,2334.8018,2242.7717,2090.591,2002.5349
2614.27,2608.007,2495.2815,2529.956,2329.7131,2246.156,2130.5413,2070.2808
2610.337,2664.3745,2398.0037,2352.1877,2320.446,2202.8496,1901.3027,1708.7162
2965.397,2995.6304,2851.679,2807.2012,2620.95,2566.323,2398.6,2286.5903
1554.3585,1563.6493,1496.7495,1487.7655,1391.5839,1352.7125,1272.0852,1220.4575
4872.8633,4508.952,4429.946,4177.086,4253.022,3786.1865,3576.8396,3201.2603
1314.7655,1307.89,1254.5787,1258.7662,1174.9371,1132.5905,1071.5781,1042.6985
4627.0225,4579.8745,4410.6523,4401.708,4110.767,3942.2878,3734.9229,3584.005
1502.1974,1491.7134,1413.342,1392.9727,1308.663,1259.9741,1172.0594,1123.5143
2759.5151,2755.3105,2644.22,2628.212,2445.9836,2358.1816,2213.9915,2121.5857
2916.189,2851.553,2695.802,2651.853,2504.3494,2366.9187,2190.595,2074.775
3781.4883,3867.2178,3708.3403,3725.4702,3424.4333,3384.7122,3197.972,3113.7812
3124.3027,3005.501,2824.6687,2734.2612,2623.9097,2457.2036,2255.801,2120.6895
1560.7266,1549.3883,1455.9817,1424.4675,1344.4171,1293.3501,1191.1626,1127.8707
3128.7175,3121.3042,2992.4478,2986.897,2802.6658,2708.3733,2560.7117,2469.0132
1374.9971,1365.0237,1295.75,1278.8209,1205.8918,1156.2699,1074.4415,1021.4382
2945.421,2930.9424,2812.3953,2814.0264,2602.7654,2517.5176,2381.3335,2311.3752
7630.011,7634.858,7279.7847,7217.1587,6745.7466,6536.2754,6122.595,5885.5493
5137.801,5166.1724,4931.498,4908.735,4576.2017,4450.966,4176.722,4032.0278
9841.317,9932.855,9501.54,9490.074,8803.906,8595.743,8092.1436,7835.923
10633.919,10210.684,9866.948,10087.957,9394.154,8773.299,8383.337,8236.228
10622.444,10200.294,9856.507,10077.512,9383.758,8763.964,8374.109,8228.206
10500.758,10609.141,10164.062,10165.763,9413.422,9199.889,8675.869,8411.06
4403.756,4478.612,4290.556,4290.347,3966.4421,3899.7595,3678.5444,3567.367
1240.0417,1232.7062,1172.9479,1162.7518,1093.4244,1052.2834,982.8801,941.85315
3986.406,4056.4817,3886.4421,3886.4666,3592.2473,3533.6826,3333.5842,3233.0864
1126.7808,1123.2542,1087.51,1107.3829,1003.3749,968.2128,922.86316,913.5888
9308.513,9376.016,8972.073,8938.959,8304.49,8094.3677,7615.4683,7364.028
4976.541,4974.2524,4743.8965,4714.597,4347.9995,4206.018,3934.0247,3766.8416
11782.964,11981.414,11479.911,11495.396,10643.506,10461.312,9864.968,9544.409
2658.6963,2671.08,2548.2805,2531.9058,2367.439,2299.0598,2155.015,2073.7012
8880.325,8741.037,8252.149,8467.494,7949.991,7503.8506,6967.0513,6732.384
6759.1514,6660.6733,6390.2896,6478.7764,5987.5493,5723.9326,5417.013,5314.0444
1313.3365,1327.7343,1271.9805,1267.2322,1176.26,1150.2891,1083.76,1045.9673
5112.245,5167.69,4936.19,4918.485,4574.1445,4470.139,4199.197,4056.6726
1238.1425,1238.2645,1177.9519,1159.195,1089.3949,1055.3209,985.3677,940.8118
9325.866,9402.522,8978.001,8976.274,8345.843,8136.091,7642.474,7391.787
1465.8063,1498.8661,1425.4587,1447.8842,1321.6345,1302.4036,1220.4336,1197.641
2686.9292,2712.8628,2592.3013,2579.5845,2394.6174,2337.0002,2193.5989,2115.5781
1254.547,1263.8802,1209.2347,1214.7323,1121.7333,1092.9469,1029.4424,1002.0689
1231.454,1245.6414,1186.1196,1185.728,1104.7974,1075.999,1006.2086,973.63873
1385.8427,1398.0509,1330.2102,1328.259,1233.1056,1200.5731,1120.7437,1079.5006
6426.21,6448.1655,6217.063,6212.5757,5806.616,5643.3135,5354.8047,5156.91
1420.3253,1449.5936,1357.31,1332.3253,1274.0634,1244.4336,1152.905,1096.4663
8775.264,8942.23,8522.858,8530.255,7834.6553,7718.9585,7231.8677,7038.235
5616.5186,5687.0796,5448.4604,5617.237,5008.6035,4908.6704,4621.1426,4606.256
1679.401,1607.0443,1584.0154,1641.869,1479.0453,1381.435,1345.5714,1335.358
5516.049,5533.021,5347.238,5327.681,4996.265,4868.9355,4622.3867,4427.491
9887.193,9997.386,9588.265,9483.657,8863.3545,8661.186,8156.0654,7810.5493
9235.716,10697.216,9449.92,8978.912,8822.418,9506.886,8224.96,7647.0757
6098.969,6022.373,6242.287,5602.151,5279.53,5175.074,5210.0166,4565.0513
1990.4967,2018.8757,1932.675,1907.4597,1786.4677,1751.2134,1646.0947,1576.1573
2495.1702,2433.5623,2361.3718,2366.3042,2239.322,2122.4834,2031.1423,1931.3739
4549.572,4500.991,4273.0117,4263.833,3983.1462,3817.4124,3563.7297,3437.3838
3052.426,2918.7214,2962.0225,3245.5337,2663.8237,2497.437,2511.7888,2628.5532
2070.191,2073.1519,1962.2839,1982.6277,1852.882,1784.3801,1668.0375,1627.158
4340.3755,3921.8794,3924.6233,4006.3276,3838.1335,3380.4636,3331.7517,3189.3647
2264.921,2213.896,2149.349,2365.3032,2015.6362,1903.8732,1846.294,1931.7379
3499.3337,3638.5713,3473.7441,3436.5342,3180.018,3190.1375,2994.4387,2876.2407
4152.173,4113.5034,4000.4346,4129.481,3707.3774,3563.7952,3423.4124,3413.9333
1226.508,1244.8998,1182.8267,1161.6952,1094.2021,1072.1659,1002.1689,953.82965
1589.4343,1610.121,1542.1859,1552.2644,1417.4781,1392.022,1314.6986,1285.2134
4341.029,4427.8145,4167.5425,4143.6597,3901.129,3831.7878,3529.5793,3383.3613
1443.0265,1367.107,1383.5308,1564.4332,1253.1342,1161.9225,1169.3882,1256.5137
1488.1293,1506.5773,1440.8276,1428.6877,1332.65,1304.2206,1226.7582,1179.8705
1787.273,1771.5311,1684.3262,1742.1461,1582.4191,1518.5244,1429.0533,1425.6713
3118.9268,3149.1035,3004.0212,3061.3633,2794.45,2727.6848,2570.9792,2530.8477
3739.556,3936.1404,3656.7808,3791.0547,3410.8481,3434.5159,3155.2249,3152.7224
2932.106,2787.9634,2793.9558,2958.0679,2569.9792,2387.7473,2363.3452,2400.1592
5552.771,5759.27,5482.1665,5280.947,5018.4634,5017.6494,4683.3794,4401.6763
874.3814,816.7401,791.5653,811.07697,764.6984,691.46576,664.1294,651.42645
7418.052,7437.466,7123.8027,7130.101,6631.61,6433.8496,6067.5693,5878.6387
1844.4407,1839.4227,1759.7668,1788.2599,1640.4757,1590.97,1507.8616,1483.0834
10611.405,10715.126,10265.187,10258.722,9497.285,9284.938,8754.075,8476.808
2144.7698,2161.6875,2081.65,2092.6611,1931.8872,1891.2418,1798.6729,1750.0427
1718.0114,1737.4874,1646.0211,1655.1761,1531.7145,1501.3035,1401.9719,1367.0089
965.9397,971.2182,928.0206,923.8385,860.98486,837.5173,786.9113,758.7353
2539.7588,2585.9607,2506.3079,2423.123,2277.74,2249.8162,2136.337,2012.9706
1924.7386,1813.8295,1763.1772,1770.1969,1698.5822,1563.2266,1499.8408,1458.2656
1065.2628,1072.1176,1024.4285,1020.4674,949.5246,924.967,869.42194,839.326
1078.0797,1088.1005,1040.865,1036.5956,966.0575,941.91174,885.5623,854.61804
5111.792,5084.9893,4930.5186,4990.8823,4606.7764,4441.565,4243.1167,4170.963
8607.306,8734.229,8245.624,8403.121,7700.8555,7574.8027,7065.392,6988.385
6071.4697,6180.389,5911.3228,5944.036,5499.562,5412.62,5106.178,4957.491
2729.481,2482.0737,2420.5261,2404.4248,2400.0164,2132.1448,2050.543,1956.7816
1158.9502,1153.9913,1108.9587,1055.6875,1008.8399,974.23145,910.7209,850.5173
9093.843,9159.827,8756.981,8718.959,8119.2446,7906.539,7430.6567,7175.018
4863.3,4954.923,4726.239,4765.597,4363.6714,4287.8135,4033.2178,3957.0125
2848.8093,2806.2666,2699.6802,2786.2754,2527.006,2405.8352,2282.5771,2291.6636
2664.1235,2702.4058,2594.876,2570.9521,2390.8596,2346.853,2216.8977,2133.3293
987.09705,994.21643,948.9242,946.2213,880.9955,857.8233,805.2031,777.94086
10912.547,10915.006,10545.696,10725.99,9733.674,9451.96,9010.392,8947.94
1370.193,1310.2325,1244.2534,1247.1318,1165.0989,1095.5889,1004.48706,939.74054
1442.1571,1435.0176,1392.0383,1398.2789,1291.8146,1245.2461,1186.9734,1162.4215
14770.651,13248.326,13263.95,13091.053,12193.121,10935.548,10490.321,9510.089
1583.5028,1584.7853,1526.7632,1530.8771,1418.7646,1376.6453,1307.3651,1276.8921
2094.482,2207.5579,2068.695,2082.9856,1933.0878,1946.7412,1797.895,1763.226
2115.3843,2169.454,2189.6526,1946.9939,1853.5808,1893.8613,1880.3867,1644.9865
3030.2827,3087.1143,2966.3264,2900.2354,2730.878,2696.6345,2539.7908,2414.4753
2837.4348,3024.8813,2797.413,2726.393,2597.5925,2645.5583,2403.1362,2285.947
1105.34,1113.8375,1065.5051,1064.3312,986.58636,961.7214,905.46936,876.51776
4931.096,4973.321,4788.4434,4831.8877,4470.732,4341.1733,4110.9805,4030.7007
9655.968,9804.029,9435.217,9405.229,8741.621,8587.852,8139.262,7901.989
3940.8318,4106.3022,3922.0632,3876.139,3603.357,3616.048,3391.7712,3264.84
3549.76,3535.444,3376.6228,3384.8218,3184.846,3071.84,2897.2239,2799.0254
5310.8574,5194.514,4900.768,4773.262,4584.8086,4335.5186,3999.946,3763.4004
1119.5836,1125.0477,1076.8157,1071.0076,998.4292,970.9047,913.2552,879.67804
10957.391,11140.815,10705.468,10801.57,9982.416,9788.837,9269.164,8979.647
4754.1875,4796.773,4637.7793,4630.729,4299.4067,4200.4463,4000.335,3867.2534
4372.6753,4436.1826,4265.7583,4290.579,3950.2148,3875.7625,3673.18,3603.4736
2722.7263,2773.44,2667.4917,2677.6157,2464.1355,2427.083,2300.907,2251.729
2092.8389,2012.111,1957.0524,1966.6227,1885.6045,1761.0312,1686.446,1584.0631
8325.934,8231.58,7961.347,8033.169,7426.683,7112.9,6770.349,6662.788
7777.0347,7572.732,7330.4126,7254.2495,6895.109,6558.045,6251.3286,6078.97
1593.5416,1632.8093,1557.0122,1566.5587,1443.3082,1424.5984,1338.3816,1309.2335
796.73444,769.47833,737.9993,742.0414,698.0961,656.59955,623.067,618.29144
4619.8525,4505.5317,4287.1294,4275.4814,4000.064,3824.7197,3535.593,3313.2493
11695.747,11799.082,11342.25,11318.464,10556.489,10316.925,9772.075,9373.206
3402.8271,3427.5806,3304.7234,3302.0918,3098.9182,3014.7034,2861.1165,2743.9363
12220.394,12358.771,11937.454,11942.144,10959.749,10766.621,10244.938,9992.319
2484.3174,2459.092,2386.533,2420.0547,2219.9988,2133.738,2043.9073,2008.3368
8012.864,7956.3193,7709.456,7735.0317,7212.2017,6944.669,6636.2256,6432.566
2587.1538,2639.3535,2536.3557,2534.3801,2344.214,2309.1414,2181.2175,2113.0015
9431.774,9974.314,9306.741,9068.9375,8585.834,8703.399,7968.976,7578.9556
1736.9789,1718.7787,1665.6119,1654.0289,1571.0114,1506.5508,1433.7395,1356.3812
3265.4707,3323.2354,3210.2375,3197.7688,2942.3079,2904.5059,2760.7546,2669.1787
5169.035,5130.8335,4866.2173,4832.5884,4545.2144,4359.366,4059.5002,3905.1514
4208.891,4077.4697,3867.9407,3844.2488,3577.8955,3417.41,3125.8884,2903.1272
5842.519,5621.1104,5478.8545,5611.18,5184.108,4859.626,4676.103,4594.6245
1116.1542,1126.7217,1077.7144,1075.6013,998.8462,975.37067,918.3464,889.34955
3072.3499,3146.8862,2941.4167,2777.7397,2818.1208,2746.4482,2502.1936,2242.81
4994.941,5059.9062,4843.594,4840.0376,4503.7944,4415.499,4159.3906,4029.9976
3755.496,3793.2217,3630.7908,3640.4683,3371.3542,3297.9097,3109.5452,3026.349
3036.6558,3265.4766,3031.7979,3082.0403,2770.374,2839.0212,2593.8184,2550.2334
10174.793,10273.623,9898.693,9921.83,9174.574,8967.417,8520.211,8356.204
1852.5498,1795.9852,1749.2314,1787.3766,1628.6084,1532.1277,1467.8398,1456.0886
7815.0293,8276.867,7763.7505,7676.728,7115.5356,7213.921,6647.642,6401.0757
12226.962,12356.508,11824.856,11795.019,10957.045,10705.215,10075.367,9740.126
4793.5156,4873.501,4677.496,4703.93,4338.9956,4261.192,4027.9395,3923.0674
1451.7759,1459.1515,1400.7825,1404.0359,1306.7238,1270.4187,1200.3202,1163.6941
8825.831,8899.67,8522.055,8489.13,7879.701,7691.419,7243.86,7009.538
1432.8077,1447.4991,1388.2144,1386.4542,1284.9486,1255.5757,1184.5203,1144.5768
1806.0491,1845.5215,1766.8203,1763.8499,1629.572,1609.1909,1516.9482,1470.8419
13219.948,13346.282,12773.485,12713.569,11826.972,11544.409,10867.136,10490.862
9885.304,9983.42,9568.052,9535.084,8845.537,8644.704,8149.7563,7871.416
10681.116,10725.395,10292.884,10341.7295,9528.1,9264.589,8752.829,8504.962
11806.038,11928.683,11428.903,11415.717,10586.1455,10341.9375,9742.655,9429.469
1395.6957,1408.6349,1345.4563,1346.9384,1252.3209,1222.1992,1150.5946,1116.7269
1267.4874,1278.5125,1222.8662,1215.7362,1133.4069,1105.3008,1038.6387,999.31134
15785.399,15964.44,15302.495,15250.025,14145.641,13845.728,13059.216,12609.594
11031.136,11174.457,10710.751,10688.846,9900.3545,9703.269,9155.597,8859.667
6694.403,6919.7046,6601.518,6562.802,6029.355,6000.525,5606.531,5395.549
10859.989,10910.623,10449.335,10509.244,9688.926,9431.183,8896.427,8665.746
1297.6251,1313.2179,1256.6744,1253.505,1163.5012,1138.4381,1072.0059,1036.5024
1238.5298,1252.4833,1198.6582,1196.9182,1111.6678,1086.5574,1022.865,989.4129
1180.2494,1189.3163,1138.6863,1135.794,1056.0941,1028.6205,967.95764,934.56903
1440.9293,1460.9584,1399.7239,1394.861,1293.7095,1267.6829,1194.6311,1154.0511
1261.7438,1271.66,1220.2644,1220.82,1131.227,1104.8284,1044.1073,1012.53815
1366.7803,1382.5045,1322.7534,1313.5138,1223.7501,1196.5448,1125.1555,1083.0887
1058.6998,1072.7231,1029.613,1028.3883,948.2533,929.9013,876.9917,847.2727
8425.537,8592.645,8177.79,8220.375,7550.538,7426.633,6947.763,6753.9067
1375.5502,1390.0392,1331.1902,1326.1869,1230.1201,1202.6575,1133.0554,1094.1035
9353.966,9404.52,8985.038,8946.237,8330.126,8103.115,7612.8115,7339.5103
994.07947,1000.3937,956.3894,952.3503,885.9659,862.0594,810.23694,781.797
12291.852,12487.227,11958.636,11872.838,11029.704,10850.612,10239.552,9861.533
1336.2034,1350.3422,1292.8774,1286.8798,1196.5139,1169.4897,1101.6858,1062.0236
1026.4006,1038.1012,992.1318,989.6505,919.72485,898.7662,844.933,816.77167
1310.3558,1325.8456,1268.4242,1265.2212,1174.9391,1148.992,1081.2771,1045.1753
1304.5283,1319.4476,1262.5637,1259.4574,1169.3147,1143.3015,1076.2311,1040.4655
1296.7782,1311.099,1255.118,1252.6664,1162.0333,1136.0247,1069.961,1034.7716
1287.8165,1302.3964,1246.268,1243.0371,1154.2211,1128.4045,1062.1885,1026.7124
1415.1586,1400.4076,1338.5645,1380.6422,1267.222,1213.1973,1146.3114,1134.966
1437.057,1455.934,1392.7656,1389.9653,1289.9498,1262.2831,1187.9961,1150.3142
9399.56,9542.933,9141.546,9071.098,8433.848,8267.821,7768.3813,7468.3657
10299.379,10404.092,9963.126,9942.72,9229.391,9006.358,8464.577,8185.2397
10934.344,11096.857,10645.41,10631.905,9828.778,9653.299,9118.82,8825.562
1204.4242,1222.8431,1168.1785,1164.5391,1082.6703,1061.4763,997.2847,965.5522
10451.644,10461.083,10030.31,9997.785,9278.788,8996.423,8486.783,8187.478
1329.4323,1341.8944,1285.3008,1282.7098,1190.3396,1161.0148,1093.7,1058.0605
1946.8734,1985.2968,1904.345,1905.1993,1756.246,1732.5815,1637.8818,1591.135
1217.7937,1239.6794,1182.0038,1178.0782,1097.0521,1078.5823,1013.5924,980.8599
10150.226,10245.133,9815.379,9785.152,9076.258,8865.65,8356.443,8074.2705
9912.573,10004.047,9584.702,9553.781,8862.34,8655.6875,8158.135,7880.696
5573.6304,5561.7124,5297.7847,5223.542,4923.834,4752.2314,4437.003,4238.6753
1202.2198,1214.1581,1162.8394,1159.1766,1077.441,1052.2859,991.01715,957.94904
1271.0115,1285.4354,1233.0721,1235.7838,1144.5306,1118.564,1055.7491,1024.4346
1379.6415,1372.204,1313.3912,1344.0333,1234.9493,1189.8965,1125.1462,1107.3273
15912.453,16071.255,15417.7295,15394.836,14251.561,13940.062,13169.887,12740.037
9762.376,9846.869,9407.251,9359.232,8737.626,8514.644,7989.1196,7692.601
1109.7415,1125.7969,1077.2329,1074.5784,994.9286,975.26636,918.09796,886.875
11689.075,11818.048,11327.356,11295.727,10474.701,10246.439,9662.435,9337.252
12946.319,13072.785,12563.015,12526.156,11594.033,11336.636,10720.456,10362.643
1419.9459,1444.3041,1384.9136,1380.9791,1279.2317,1257.2522,1186.4539,1147.2476
1057.1741,1068.665,1021.83026,1019.43555,947.9869,925.9106,871.0056,842.09674
1250.7521,1262.7623,1209.9043,1213.0936,1123.934,1096.4666,1033.4619,1003.44696
8794.459,8844.146,8456.827,8437.869,7842.2935,7640.081,7192.4897,6968.775
15814.656,16008.861,15370.033,15370.962,14196.109,13912.823,13158.805,12758.54
10196.296,10312.771,9892.449,9865.055,9151.544,8956.228,8453.304,8169.798
1163.3649,1179.5387,1125.8118,1122.7666,1045.141,1023.46783,960.7544,930.4828
2038.8813,2030.565,1964.8258,1967.7936,1827.4298,1766.3042,1686.0342,1628.869
13193.691,13327.733,12741.302,12692.663,11809.039,11531.095,10845.333,10474.524
2724.8872,2759.024,2651.9895,2651.9888,2443.5515,2397.21,2270.7456,2201.7183
10248.04,10345.664,9914.711,9882.311,9168.106,8956.815,8444.273,8156.977
10233.3955,10464.123,10035.363,9959.221,9249.464,9133.67,8601.724,8279.01
1274.4796,1273.734,1223.2522,1231.3729,1136.0607,1101.105,1042.1931,1016.98254
1051.7572,1063.1285,1016.8323,1014.18317,942.77216,920.8438,866.4634,837.5531
14258.015,14427.285,13811.0205,13814.335,12821.002,12539.198,11817.857,11454.302
14086.919,14207.473,13604.8,13665.125,12692.647,12370.53,11651.446,11310.913
1634.4991,1660.2792,1586.6311,1586.2667,1471.2795,1443.578,1358.4727,1317.0725
1380.535,1403.4803,1341.4628,1340.1014,1247.8802,1223.2676,1148.2148,1113.7454
1374.95,1392.5044,1332.0591,1326.6284,1233.193,1207.1372,1135.9259,1095.9086
904.8603,909.0197,873.5268,869.67474,805.603,782.4404,737.9383,712.0778
7909.6455,8063.372,7714.7573,7580.0986,7103.1343,6989.493,6554.453,6252.844
8460.603,8575.852,8208.1045,8130.027,7582.2417,7423.2666,6972.3184,6684.644
11678.692,11813.091,11306.022,11301.648,10467.434,10241.813,9649.246,9354.904
1287.9915,1302.2289,1245.957,1242.3665,1153.7125,1127.051,1060.0713,1022.86755
10282.409,10345.539,9883.129,9860.581,9172.998,8926.792,8387.585,8098.316
1901.2523,1943.972,1863.1714,1863.4688,1717.7709,1697.5038,1602.752,1556.8988
13083.469,13199.496,12632.706,12581.344,11706.679,11418.8955,10749.485,10377.995
8304.4,8345.479,7966.581,7920.55,7392.012,7186.0327,6743.839,6500.7505
1286.2816,1298.1315,1247.3335,1251.7224,1155.4164,1128.8967,1068.2496,1039.5353
1362.6327,1379.0568,1320.784,1318.5226,1222.7721,1196.6196,1127.9751,1091.4469
1413.2328,1449.1244,1382.8552,1381.097,1280.153,1266.3286,1190.253,1154.2266
1252.7806,1270.5896,1211.9163,1207.3138,1123.0444,1100.559,1033.306,999.75555
1508.3446,1526.7675,1464.8213,1462.3129,1354.2753,1326.1619,1252.3992,1210.9406
10518.009,10646.141,10163.343,10119.195,9406.21,9202.958,8640.819,8331.314
1647.841,1669.77,1599.0688,1599.4509,1481.1371,1451.3756,1368.4631,1326.7289
8638.716,8723.578,8322.978,8271.795,7708.748,7526.931,7057.4756,6789.597
1060.3671,1070.8146,1027.6257,1024.5367,951.6108,929.4533,877.50757,847.7188
1797.368,1764.2797,1703.5569,1698.899,1607.2792,1531.66,1458.4049,1389.586
12332.222,12516.575,12018.898,11989.165,11133.045,10929.024,10323.722,9996.427
1370.2362,1386.7299,1328.2998,1326.5735,1230.1201,1203.7637,1134.9725,1098.857
1265.4231,1284.6534,1232.626,1221.1681,1140.4684,1118.6993,1055.9136,1018.75336
1326.3058,1339.0375,1280.9868,1276.5226,1186.329,1158.363,1090.1409,1052.8046
1439.7152,1452.7286,1391.1533,1385.5099,1288.9862,1257.939,1184.7031,1143.5378
11713.519,11795.107,11292.666,11317.131,10488.072,10208.685,9618.195,9336.61
1254.8861,1274.1464,1222.5806,1219.9149,1129.1415,1108.4731,1046.481,1011.64215
1229.8741,1243.3066,1198.255,1196.8888,1104.045,1081.06,1025.5121,993.59094
967.10583,979.25934,933.4917,927.5158,864.24744,845.21155,792.00903,762.3062
9909.872,9992.558,9547.467,9517.775,8869.754,8641.61,8118.557,7844.3755
1048.6244,1059.8706,1013.6736,1010.7577,939.9988,918.04663,863.7296,834.6726
12487.158,12636.54,12093.364,12072.879,11199.806,10959.294,10321.29,9988.151
1292.8009,1310.1906,1254.3271,1258.9471,1160.9359,1137.654,1073.6555,1045.5131
1399.9447,1422.6705,1359.4573,1356.0682,1257.8044,1234.6102,1160.5175,1122.9526
1170.3033,1181.5009,1132.163,1130.3275,1047.866,1023.4424,965.01715,934.31555
1156.6969,1168.3673,1117.9546,1117.8853,1035.7023,1011.4639,952.9359,924.4488
1201.1974,1229.2136,1176.5308,1176.3702,1084.2264,1071.7633,1010.7402,983.183
1102.3209,1112.027,1064.9409,1062.5905,985.7965,961.9278,906.1612,877.06305
1758.7194,1772.4784,1697.1958,1675.6644,1552.9193,1508.3582,1410.7417,1351.3707
5771.207,6013.7524,5670.2964,5493.942,5229.184,5244.5063,4854.679,4602.0356
9390.382,9485.217,9076.2295,9056.596,8409.662,8214.651,7732.8574,7480.7534
