V1,V2,V3,V4,V5,V6
5102.8477,5427.9766,4239.0757,3878.0842,3207.94,3670.9941
2390.8418,2551.2734,1953.187,1813.2178,1427.1179,1858.5521
6547.3696,6965.236,5309.098,4908.6753,3825.8975,4889.4478
4604.987,4897.7314,3734.4485,3429.0247,2682.2974,3325.4463
1827.1456,1937.7147,1474.4624,1348.6609,1053.2814,1303.1277
10206.486,10818.953,8440.696,7707.8047,6414.8965,7356.767
2414.4558,2572.4355,1965.2666,1822.5413,1424.2434,1803.3344
2848.311,3028.6716,2300.7375,2126.7278,1652.6104,2142.5024
2005.7828,2137.701,1675.8489,1533.6837,1266.7202,1442.4921
1135.296,1212.811,946.5863,857.9289,730.50977,794.7022
1841.3044,1959.8602,1510.7192,1403.8589,1100.6827,1369.253
6489.667,6930.7334,5388.644,4989.6035,4012.0718,4745.6904
11134.474,11814.091,9030.981,8227.938,6509.8516,8093.3105
12707.317,13516.057,10342.418,9545.658,7504.491,9446.043
3251.5708,3460.4246,2649.2249,2448.396,1915.4033,2400.97
8477.732,9013.797,7030.579,6394.8604,5344.161,5999.6006
9661.521,10288.373,8018.5166,7314.3213,6165.28,6852.82
914.1836,967.9034,750.423,731.2907,496.62747,546.1322
7231.0425,7702.8765,6019.3564,5478.29,4583.0957,5134.959
7772.5015,8241.783,6401.9136,5707.9346,4957.6606,5235.971
6203.026,6567.585,5022.6733,4559.5596,3621.7336,4444.016
8501.803,9083.724,7001.766,6541.3926,5173.2344,6524.425
9522.476,10153.819,7924.3745,7363.881,5928.5493,7154.988
7963.2065,8462.571,6607.5967,6011.0557,5024.2354,5667.017
6872.928,7324.1147,5642.622,5217.7935,4103.217,4970.787
5713.5996,6082.941,4756.393,4320.553,3603.6965,4048.4072
6840.481,7315.8857,5733.3843,5209.1196,4398.2266,4819.7617
2096.259,2228.646,1729.0303,1580.8756,1276.9114,1519.122
7578.4,8072.5303,6241.3853,5735.7627,4593.0166,5498.103
13111.293,13912.643,10691.7295,9725.992,7776.9507,9419.616
7208.471,7699.071,5979.22,5532.8125,4431.8457,5242.732
4112.618,4366.483,3402.5928,3109.786,2539.2505,3014.1104
2244.6099,2402.0793,1883.2993,1739.2246,1421.1725,1661.5027
13305.425,14135.644,10971.489,10010.537,8123.963,9666.265
1270.3687,1345.1156,1031.8531,931.98773,748.90466,908.57996
4612.218,4914.516,3758.871,3483.1956,2729.4246,3443.5344
9795.984,10447.978,8103.652,7481.7666,5994.259,7211.4893
2221.5598,2394.4128,1886.4519,1805.3824,1429.3575,1771.4698
3209.0112,3427.547,2675.273,2499.3132,2015.1787,2587.7964
2282.9722,2434.043,1862.3796,1739.8556,1360.8943,1755.775
3521.7373,3808.0225,3395.0857,3354.2732,3050.6382,3664.501
5334.3604,5682.4463,4353.251,4059.8967,3181.5195,4072.8845
5358.2104,5704.7637,4378.344,4042.9497,3176.2502,3930.3254
6043.3325,6436.9854,5041.779,4630.776,3801.8052,4385.9414
7608.3066,8142.1265,6368.674,5793.5273,4929.1436,5358.5522
7753.833,8268.827,6430.7104,5738.152,5066.3394,5193.3965
4950.558,5268.937,4114.0283,3754.2634,3147.7793,3524.6838
5052.7734,5368.75,4116.446,3767.4573,2982.458,3653.9768
14962.397,15908.547,12275.812,11258.24,8996.159,10859.707
4873.1274,5137.3574,3952.1597,3525.6829,3062.184,3309.5762
1770.014,1883.6853,1451.9899,1333.1975,1062.7302,1279.8306
4901.5664,5211.36,3963.0593,3642.8777,2837.9148,3565.1506
1581.9648,1681.0884,1312.1317,1200.9006,986.09344,1148.5707
2402.8215,2560.716,1972.3718,1817.3246,1442.752,1734.3904
10054.508,10699.652,8285.754,7610.52,6115.461,7304.6045
12068.808,12857.051,9866.919,9135.342,7177.8486,8882.008
5652.2026,6014.798,4604.9546,4274.092,3338.7559,4170.064
2647.604,2842.7708,2262.502,2164.3406,1780.3275,2262.8457
14320.066,15162.7705,11574.174,10486.824,8327.224,10270.592
2619.745,2784.7422,2139.2258,1960.2003,1555.3115,1897.1263
2880.0166,3063.615,2381.796,2142.7395,1842.3243,1966.5726
2705.9604,2876.841,2230.0674,2039.6774,1648.6691,1963.9513
2624.3809,2801.6953,2185.0151,1957.1708,1702.1943,1766.4913
4352.794,4627.831,3596.9924,3282.9749,2669.4465,3178.0618
2437.7668,2595.403,1981.3904,1838.4052,1434.6261,1827.8727
3619.661,3852.1584,2950.7014,2727.073,2136.3008,2677.3884
14612.015,15648.381,12175.5625,11509.178,9231.1875,11898.196
14215.518,15096.59,11630.075,10607.527,8498.81,10239.275
8224.472,8763.298,6720.7524,6207.3315,4875.3896,5972.8286
7735.4604,8244.834,6438.106,5833.7314,4946.3853,5436.931
3933.9973,4193.281,3217.0212,2991.6094,2347.8396,2944.0264
2746.3591,2906.8044,2240.095,2018.3511,1644.4973,1949.2313
5832.3276,6207.5596,4809.8154,4424.8345,3551.6492,4250.1147
3824.5457,4051.0894,3177.6438,2823.5095,2521.1165,2440.8152
8637.221,9694.863,8589.184,8245.075,6620.321,6566.1846
3327.851,3559.3315,2780.0789,2471.6936,2186.4653,2170.4963
8582.3125,9143.175,7081.0063,6524.9634,5221.755,6217.5483
8922.561,9531.004,7360.549,6823.802,5403.9497,6574.2017
13477.146,14273.607,10779.098,9699.911,7588.652,10185.519
1759.2323,1891.865,1474.6426,1365.0931,1103.7683,1102.6963
2054.0542,2185.1318,1691.0757,1551.4375,1248.1328,1482.3562
2279.5312,2418.3367,1849.2898,1684.7098,1334.4729,1647.0839
1715.2303,1813.6497,1405.9146,1266.7416,1049.5127,1231.0703
4797.11,5093.541,3915.3616,3568.97,2852.7456,3453.0986
1291.4117,1398.1733,1100.9395,980.7705,886.3009,836.7066
5737.201,6149.2285,4826.865,4353.023,3802.5635,3905.8777
11836.363,12564.57,9636.391,8775.95,6973.4434,8483.555
2078.0334,2209.569,1694.9745,1552.0162,1229.5443,1498.9458
12306.039,13037.43,10034.729,9111.057,7318.529,8757.829
8501.519,9037.676,6881.0537,6321.847,4916.826,6142.264
3636.0479,3900.8684,3053.4485,2729.873,2311.012,2198.1277
13685.596,14523.394,11177.632,10188.225,8155.131,9900.755
8499.201,8998.632,6844.6094,6202.6074,4896.643,6071.0156
3544.874,3780.2148,2952.6511,2698.455,2250.8308,2538.0107
4639.671,4917.2627,3813.225,3399.4236,2987.6338,3163.3765
2406.2507,2553.8042,1939.9365,1786.4459,1388.65,1775.7001
8756.444,9300.202,7253.101,6633.437,5467.9355,6344.969
8524.865,9082.264,6957.875,6410.995,5042.9985,6146.7026
6096.3506,6481.7686,5037.489,4574.909,3901.2898,4233.8174
8495.126,9074.024,7119.4116,6484.6377,5471.3604,5987.0566
9802.572,10417.154,8117.846,7351.83,6218.067,6882.8887
1370.8972,1466.9495,1146.023,1033.6539,893.2999,940.17944
12990.924,13852.703,10650.319,9836.014,7774.7476,9418.599
7330.5957,7774.4985,6024.1436,5478.4575,4452.6562,5362.6475
1055.7368,1125.8898,878.38385,796.4665,676.30664,740.2283
17022.06,18006.984,13650.934,12277.444,9695.987,11959.217
5013.915,5313.9565,4145.8613,3741.2686,3160.9265,3495.446
10077.075,10727.364,8366.941,7616.3975,6390.2227,7153.58
7668.6475,8144.1123,6319.1616,5732.932,4669.245,5620.0757
7604.885,8102.3516,6322.515,5766.6543,4825.3447,5421.921
9859.335,10390.433,7818.524,7090.2407,5502.8096,7030.3506
2100.2466,2260.0999,1785.6736,1720.1046,1394.4897,1853.0448
4657.183,4951.7744,3779.622,3479.1826,2724.679,3420.2698
9943.229,10582.679,8248.118,7493.3457,6333.9814,7020.1865
2906.0845,3084.7554,2375.2312,2163.9316,1734.2368,2098.8945
1733.8253,1840.8848,1438.1327,1292.0161,1099.2467,1197.6238
5063.534,5398.586,4148.798,3862.5818,3024.936,3785.6838
3417.5334,3678.0984,2873.4646,2570.6077,2284.2656,2280.4287
2264.1953,2431.951,1896.4816,1674.7141,1527.1777,1461.4519
10335.206,11152.004,9179.293,9092.385,7445.3633,9987.675
8920.324,9500.625,7425.883,6794.507,5616.6094,6446.9067
3569.207,3791.6677,2899.8337,2652.2988,2091.169,2592.04
1083.4978,1141.7863,891.42896,808.95514,679.2737,758.4157
7888.498,8413.579,6555.534,5892.573,5103.584,5395.5
8822.53,9391.12,7324.8765,6613.099,5619.382,6139.7905
9682.04,10308.557,8034.45,7299.4707,6139.6787,6853.4814
3715.2651,3937.0664,3056.595,2767.8093,2261.1,2699.3792
1984.6069,2117.88,1654.7856,1507.1757,1265.8147,1409.2698
1162.3978,1243.9109,965.80554,848.0409,767.54456,738.15753
1881.3691,2000.6797,1536.48,1406.073,1114.4048,1378.9987
5395.43,5733.1074,4359.413,3995.0369,3112.9197,3881.598
2202.748,2340.7292,1781.1384,1629.5942,1272.9064,1571.8136
1501.5544,1604.3816,1250.5055,1149.1,964.9539,1069.7264
6201.3325,6617.3105,5123.7397,4740.3174,3773.5566,4524.045
2493.846,2644.0173,2019.0026,1839.4828,1447.7833,1805.1849
7889.1836,8375.574,6380.681,5834.676,4565.299,5674.6963
1971.2633,2102.435,1609.879,1502.1268,1180.5206,1537.9448
2491.935,2678.1438,2098.3845,1972.6713,1594.0317,1769.2802
2633.5623,2810.3376,2171.7214,1969.8114,1658.4995,1638.7855
4474.0938,4762.32,3659.9326,3359.2607,2681.6333,3156.2107
9268.7295,9913.382,7760.5884,7041.671,5993.304,6518.544
9810.916,10401.369,8076.7915,7334.38,5998.626,7187.917
7366.5293,7821.537,5954.558,5521.3022,4286.44,5523.832
2946.4668,3139.9941,2457.5325,2264.7588,1846.8506,2153.0693
5358.6665,5738.716,4482.9136,3933.2073,3527.009,3384.2825
7491.984,7974.896,6224.422,5655.12,4759.6885,5298.365
7094.4653,7528.47,5853.7056,5310.388,4461.912,4968.465
7288.194,7749.001,6047.8,5462.327,4625.479,5098.2407
10393.363,11103.182,8697.972,7941.982,6640.2007,7464.3057
12812.268,13640.689,10384.637,9619.242,7483.63,9550.748
4153.8906,4432.003,3417.7761,3156.143,2504.642,3013.4248
3800.8652,4041.8164,3094.8933,2840.8638,2239.0798,2766.4377
7096.974,7580.827,5913.4824,5316.908,4613.4956,4852.8926
8799.758,9372.139,7308.596,6617.7563,5608.449,6167.284
1415.7502,1525.5929,1195.1658,1058.5479,970.95496,900.1506
9289.074,9861.285,7544.175,6931.672,5442.33,6717.919
7486.597,7967.1235,6221.5205,5685.7954,4719.7637,5383.464
1067.7941,1142.1449,892.1093,809.36847,689.6043,748.81366
2439.3704,2599.3262,2028.2699,1837.2711,1550.471,1684.479
1302.2197,1383.0149,1104.5212,987.40967,820.3794,1068.977
4198.4746,4532.238,3545.4563,3351.353,2664.26,3281.7542
1479.9506,1583.2578,1243.0092,1133.3785,947.86566,1061.2024
5753.559,6151.109,4719.355,4457.374,3471.33,4592.4253
3398.3254,3613.4622,2821.9036,2573.215,2119.449,2461.2288
1770.982,1876.4988,1421.1895,1300.2731,1004.9089,1286.2847
3160.7034,3380.4246,2588.2864,2417.5476,1870.0803,2246.3484
11670.236,12456.025,9587.09,8865.576,7006.5205,8421.331
10234.93,10979.986,8582.341,7599.2754,6766.292,6354.3057
3179.4678,3385.6804,2585.4497,2382.1335,1863.1997,2344.2117
19733.252,21047.416,16129.813,15116.678,11830.609,15264.991
12204.09,12962.225,10118.832,9206.49,7647.482,8716.425
2895.09,3080.6443,2401.177,2178.1028,1837.851,2035.4193
2110.3489,2252.6755,1739.0386,1611.136,1274.575,1532.6849
2795.9163,2976.7534,2279.9883,2089.2292,1653.7869,2005.348
3011.6484,3220.1062,2474.367,2333.4885,1838.8612,2405.1719
5244.7446,5584.3594,4259.114,3963.446,3088.5073,3986.7598
907.675,981.24896,767.60724,686.377,614.31506,577.63116
8211.496,8807.895,6879.098,6169.283,5444.7793,5534.0806
4967.852,5276.164,4117.982,3754.8203,3098.3342,3581.1194
14749.699,15657.139,12079.071,11004.589,8856.638,10635.216
2481.1047,2641.7354,2021.3184,1877.2787,1470.6523,1886.2054
12496.782,13305.034,10269.263,9456.339,7508.8765,9114.832
2096.7964,2228.3076,1695.4052,1562.4092,1217.0134,1553.296
2256.9946,2399.5923,1826.9666,1672.8048,1306.6161,1623.8918
3869.9868,4109.846,3167.8591,2887.4817,2317.5898,2784.802
8820.114,9256.995,7169.9043,6406.1704,5314.4707,6159.14
3937.0737,4189.8926,3272.923,3002.096,2467.2844,2859.555
8049.98,8544.732,6652.937,6026.2715,5073.6377,5688.9834
8466.926,9038.693,7048.577,6349.2827,5453.0977,5848.214
5759.7456,6109.448,4711.027,4285.543,3457.822,4186.079
7511.9185,8043.407,6308.693,5640.6304,4848.3853,5099.8438
2511.0156,2672.1238,2050.1077,1880.8696,1487.0939,1811.0148
7610.069,8117.911,6337.6274,5719.6987,4864.335,5290.1846
8442.333,8996.5,7026.3164,6383.878,5367.995,5971.3745
5419.563,5681.6963,4354.313,3866.5735,3163.5713,3896.0894
10437.362,11086.121,8474.329,7767.9404,6099.0396,7527.2646
4888.7065,5204.4014,4008.8442,3686.26,2928.4756,3541.2253
3771.4397,4010.8914,3052.8298,2804.0413,2186.796,2732.8416
1241.5104,1324.8296,1034.7039,937.9696,795.79553,870.6391
13508.35,14387.388,11235.307,10230.633,8553.44,9623.221
1782.806,1899.8759,1479.2976,1317.2087,1160.7366,1196.3209
1731.801,1846.0864,1441.5643,1314.9526,1099.0378,1237.7479
3145.3726,3355.6172,2621.08,2386.1853,2007.2805,2227.25
7992.7593,8542.635,6668.3853,6022.2676,5175.409,5523.8584
2179.2007,2330.5166,1822.3052,1676.2798,1393.5723,1571.9673
5253.5967,5586.8613,4344.511,3980.494,3235.399,3792.8013
5374.5435,5831.5586,4604.071,4299.782,3583.48,3958.5024
3868.1619,4119.0205,3179.2732,2937.7754,2335.5603,2831.7776
20375.723,21717.592,16710.0,15464.484,12164.803,14802.798
3034.366,3224.601,2483.5303,2273.1746,1815.8767,2187.6711
13987.676,14909.263,11640.558,10742.018,8717.524,10147.224
17218.262,18297.844,14146.612,12923.918,10421.818,12493.179
9717.931,10364.551,8103.818,7387.835,6187.0044,6921.432
957.51746,1024.3229,798.4578,714.7753,627.4672,645.5957
9332.491,9918.905,7746.1904,7077.6494,5848.731,6726.0195
9175.509,9749.484,7608.011,6918.954,5767.5664,6536.9673
9377.191,9974.023,7790.986,7110.6416,5897.7285,6732.566
7470.671,7939.803,6197.874,5666.6035,4650.084,5427.136
2220.2668,2365.8083,1848.483,1702.7408,1398.0449,1621.881
6858.1255,7310.4756,5699.7593,5246.4165,4259.1387,5133.6016
3862.5073,4104.337,3203.7207,2986.9392,2419.6157,2859.3076
2968.0,3175.9878,2468.7014,2226.1453,1810.2806,2252.5278
11736.666,12478.348,9656.771,8842.335,7124.2964,8516.236
11418.776,12225.74,9553.43,8732.92,7353.707,8123.4697
10250.799,10858.57,8426.49,7628.84,6240.748,7454.554
9672.778,10264.273,7976.107,7234.912,5931.4023,6996.042
9533.08,10154.035,7933.5024,7240.5967,6028.374,6825.4775
9435.514,10028.162,7828.124,7155.968,5921.7363,6795.5117
9759.658,10384.696,8113.0728,7446.4365,6128.388,7081.99
9882.898,10554.757,8233.254,7441.1743,6403.2295,6873.1406
9378.693,9973.832,7794.274,7124.088,5887.556,6763.7646
3094.6763,3293.126,2543.0483,2331.2952,1868.0261,2243.0027
9353.365,9926.748,7732.4336,7027.3267,5778.9385,6773.757
9432.716,10024.395,7822.1187,7137.8135,5872.514,6842.1436
9226.667,9794.172,7633.5786,6960.7803,5771.2725,6614.748
9423.433,10023.479,7829.8516,7156.403,5920.0576,6792.925
9681.51,10295.048,8040.558,7356.6694,6059.856,7014.3745
9606.099,10218.07,7980.85,7299.582,6029.0825,6932.831
9610.651,10232.975,7990.644,7269.3345,6088.5215,6830.619
9611.6875,10237.66,7990.7925,7254.5967,6110.321,6784.9463
1624.3944,1717.9255,1330.1338,1185.3291,1019.86786,1099.8527
3673.4343,3906.4731,3050.216,2782.286,2307.001,2635.5088
4893.9546,5194.6133,4051.473,3688.2942,3069.841,3483.6816
10240.647,10859.3545,8323.837,7550.8193,6036.9355,7397.7676
2158.3652,2297.5916,1778.8027,1570.0885,1427.5133,1356.4077
7478.3584,7928.6357,6136.6743,5593.9497,4539.519,5386.832
7049.5405,7537.1416,5898.2256,5347.5664,4546.2617,4942.4326
8078.8794,8625.68,6753.115,6134.493,5170.127,5699.026
1554.3428,1648.8394,1263.0786,1146.8951,915.4714,1119.1976
5380.387,5716.8115,4464.5513,4090.0388,3362.0022,3899.4385
2380.5383,2529.8806,1957.8981,1794.2091,1444.3168,1724.8217
3715.184,3943.117,3063.7437,2778.7852,2275.444,2683.7964
1925.679,2075.4106,1684.56,1621.1277,1353.9761,1669.5513
3905.1218,4145.5137,3230.824,2939.7107,2431.7192,2812.0273
2940.7356,3122.6316,2436.435,2216.2664,1835.1177,2108.3145
2600.5603,2800.452,2189.0208,1939.0643,1753.3494,1691.7684
3219.756,3435.8076,2682.6907,2449.3088,2036.9543,2311.919
2696.156,2877.3796,2246.2185,2033.3492,1731.9336,1883.4896
1825.285,1947.5706,1521.3507,1381.095,1168.6576,1287.4031
8515.28,9090.138,7079.3877,6364.967,5531.7383,5810.6963
5071.574,5377.6196,4185.4834,3798.1892,3133.5415,3658.9746
3874.6543,4149.3813,3210.2585,2996.4673,2383.698,2789.8418
7252.9917,7738.713,6035.7573,5428.836,4687.8545,4976.653
10656.316,11309.258,8643.582,7876.9873,6223.7124,7824.7246
1943.2618,2045.9865,1556.2737,1385.5933,1112.7213,1390.8044
2596.0999,2776.4446,2164.9846,1943.0574,1692.379,1763.2173
1649.5182,1765.1189,1377.8793,1235.9672,1079.1954,1118.1227
1979.8226,2097.3171,1623.2634,1466.0118,1198.1171,1438.5907
972.68854,1034.814,803.37585,713.4738,630.2941,647.1204
1337.963,1429.2268,1113.953,996.9303,872.3873,903.6626
1438.4827,1535.6887,1194.757,1068.0574,939.1065,970.62555
1499.6633,1598.1256,1249.4027,1141.1808,947.6764,1076.1206
3134.5652,3333.541,2601.9307,2370.5496,1973.3093,2242.562
3222.9888,3432.8738,2680.5159,2438.628,2044.8728,2289.3777
1089.3506,1166.7854,908.8958,811.863,719.35376,726.2476
4198.9375,4480.5034,3516.2793,3246.6956,2647.9521,3065.8276
10658.019,11323.397,8642.434,7940.4756,6237.7666,7861.5
5934.4883,6317.6553,4877.6157,4487.9526,3574.6643,4337.068
1552.1064,1654.4335,1290.4193,1166.2545,996.26086,1080.4453
10547.0205,11173.408,8450.359,7659.76,5974.419,7536.758
6301.2114,6716.4214,5198.901,4601.61,4144.393,4107.9326
2548.2,2717.3396,2119.2578,1910.0558,1641.5253,1757.5785
3942.7048,4200.391,3269.847,2934.1829,2540.6318,2695.4395
2293.3486,2447.0515,1908.8032,1720.687,1476.062,1583.4263
1039.8092,1112.7903,868.9739,781.4306,677.8289,711.9135
988.65314,1055.3824,823.0478,741.3453,639.3183,681.75867
5747.315,6111.091,4760.5586,4302.256,3649.436,4012.1865
3086.5117,3271.3584,2545.3677,2305.0693,1905.757,2214.545
2306.025,2446.2234,1899.4236,1701.202,1469.538,1574.995
1810.0785,1943.9758,1512.3344,1335.0077,1214.7206,1159.8297
5212.016,5549.587,4342.9575,3965.9487,3293.8264,3741.5488
3379.9258,3610.2126,2811.7922,2520.317,2205.1282,2291.2773
10287.588,10972.46,8574.941,7803.0537,6556.813,7301.1733
2217.4397,2363.8958,1846.3969,1673.191,1417.1472,1554.9156
1891.4838,2027.9224,1578.96,1399.7257,1263.6272,1232.9973
4627.0503,4920.1196,3842.5583,3511.006,2902.7007,3338.9023
1579.1924,1682.9868,1314.2784,1193.3241,1002.8498,1113.9442
10138.799,10809.32,8435.537,7557.3965,6529.626,6942.059
5916.9106,6403.4614,5054.7427,4673.0776,3923.892,4267.512
2491.8062,2624.5918,2026.8867,1769.33,1556.4001,1627.0062
1814.1349,1931.4678,1508.598,1381.9453,1142.7104,1312.5638
1362.6398,1455.1721,1136.3964,1023.2801,881.7863,938.88385
6718.5728,7144.8604,5564.6626,4997.6787,4285.997,4608.737
1490.3885,1586.6459,1234.079,1109.5541,954.03644,1024.9117
1634.1781,1740.7966,1349.5616,1183.0188,1081.2607,1039.4994
7639.15,8164.4385,6380.1235,5762.252,4951.4736,5279.9023
8122.784,8700.154,6818.8374,6259.3174,5198.2627,5872.8203
3010.4673,3215.2878,2506.261,2260.9548,1948.1001,2075.762
5235.95,5563.1167,4247.247,3888.113,3041.8833,3790.4294
2509.72,2678.0378,2065.5398,1891.2415,1509.3582,1878.4233
606.2353,649.5293,506.51724,454.65265,395.09412,376.07123
2642.5808,2817.7397,2198.7227,2005.9474,1682.3695,1879.9569
3632.691,3874.1206,3022.6943,2776.5015,2288.7207,2650.7158
1577.8035,1695.677,1323.7468,1183.3527,1055.817,1050.8549
1682.1959,1806.221,1407.3488,1241.2596,1129.9298,1056.1613
4391.15,4717.508,3675.831,3239.4822,2943.7043,2744.0134
6557.017,7083.287,5548.4883,4977.642,4377.8867,4430.2793
2811.6165,3004.029,2343.4915,2104.971,1825.152,1919.1393
17608.248,18700.953,14297.525,13060.177,10319.863,12708.274
1713.3287,1839.7017,1433.1931,1269.7349,1153.0103,1111.4047
1898.2196,2025.2463,1579.1702,1424.7446,1220.2024,1312.6948
3671.2012,3933.6846,3077.4883,2765.345,2384.9937,2503.2283
2265.1367,2418.6848,1890.6163,1717.9148,1451.8091,1598.2177
5644.0127,6045.123,4724.311,4273.352,3671.5903,3905.1538
4303.086,4586.1704,3504.8557,3241.3103,2542.6335,3226.2363
1235.8044,1331.8677,1036.9801,930.58905,825.2954,816.5663
1900.6088,2052.7476,1603.2859,1416.383,1307.1808,1212.5623
6588.349,7004.595,5474.937,5007.2397,4137.6113,4757.7344
2372.2305,2513.9683,1945.3882,1741.8016,1510.3121,1622.3019
1913.1349,2043.8346,1811.1968,1714.5438,1560.2305,1852.1903
3111.7874,3325.232,2588.5415,2309.887,2037.5776,2086.3643
1589.9324,1700.7981,1327.3467,1188.9196,1037.2065,1074.7076
5878.362,6232.257,4819.9517,4358.128,3553.927,4216.4395
2110.2231,2267.1492,1767.5332,1580.2074,1408.4526,1399.1326
871.25073,933.79724,727.25916,646.93616,578.6051,574.1301
2790.874,2997.2666,2342.6648,2122.0251,1839.972,1933.9745
3262.7559,3515.4016,2741.695,2420.7673,2226.1619,2087.8892
4587.607,4926.2173,3854.3564,3431.1204,3067.27,3017.7751
2647.4917,2838.561,2214.6929,1984.357,1752.2142,1781.1617
2679.843,2874.4158,2242.8528,1990.8246,1784.9141,1758.6151
1489.7462,1595.9978,1237.9172,1091.151,999.2241,951.87103
1390.3964,1491.29,1162.055,1036.4142,924.7566,924.75916
6807.6807,7232.234,5516.378,5062.815,3978.3418,5002.1904
1744.4752,1860.835,1450.833,1297.5416,1130.609,1181.835
2813.7092,3015.55,2350.2258,2098.7874,1857.9292,1876.93
2115.409,2265.8828,1770.8938,1590.7828,1388.0983,1437.0675
843.0715,903.0924,702.7119,627.0952,556.4003,528.3479
1274.7025,1374.867,1076.3995,957.08777,866.68945,832.4026
3974.4639,4234.546,3295.827,2969.1326,2556.0667,2724.0884
2249.7615,2379.6692,1849.3608,1677.5068,1391.1742,1618.392
1131.235,1214.8518,947.28516,842.238,752.5546,742.2255
2730.3289,2952.148,2307.824,2044.2976,1853.9427,1726.9637
2969.4644,3178.4143,2477.8887,2223.1284,1947.9397,2006.1293
3416.4783,3658.596,2832.786,2566.6228,2165.5579,2372.8645
2665.449,2860.534,2226.2322,1999.4099,1750.7856,1794.3553
9476.18,10098.243,7893.1094,7210.1504,6000.321,6791.912
9599.487,10192.341,7728.4136,7078.124,5508.0547,6998.4873
10604.914,11252.114,8714.421,7914.44,6446.6846,7658.121
1187.7372,1261.2397,983.0198,892.3022,744.1644,844.0452
