V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6210.1978,6217.719,6226.479,6229.1426,6245.5435,6239.3457,6230.789,6236.369,6243.193,6236.893,6235.993,6237.5527,6222.3936,6236.394
11873.898,11885.799,11893.347,11904.161,11925.608,11920.965,11901.798,11905.297,11923.972,11916.725,11925.1045,11916.735,11895.8955,11914.158
3741.6602,3751.7532,3748.6462,3755.719,3759.0286,3763.299,3753.0781,3754.5508,3760.18,3752.9792,3759.176,3754.3662,3748.2505,3746.668
11650.586,11653.063,11663.73,11673.658,11692.098,11674.309,11649.436,11670.3125,11691.931,11698.581,11701.948,11684.901,11662.415,11676.179
12173.313,12190.888,12205.943,12206.452,12232.024,12229.134,12209.122,12215.747,12222.634,12223.013,12237.336,12223.804,12193.206,12196.725
3221.924,3234.5425,3241.0923,3240.4126,3247.1992,3252.4963,3248.8237,3246.652,3250.0679,3235.5356,3236.6565,3237.6538,3234.2625,3247.4287
10818.658,10828.488,10836.078,10845.552,10869.172,10864.542,10842.731,10852.647,10864.066,10862.554,10865.606,10859.94,10842.986,10853.28
10414.123,10424.374,10430.948,10440.496,10459.18,10455.088,10438.152,10441.34,10457.836,10451.566,10459.091,10451.481,10433.287,10449.222
11697.089,11715.716,11728.268,11727.889,11749.215,11752.529,11727.349,11733.6,11742.727,11740.154,11746.066,11736.257,11724.639,11731.639
20115.955,20137.566,20179.947,20182.639,20221.572,20188.328,20160.965,20200.275,20213.496,20217.45,20221.06,20205.652,20149.05,20187.385
18037.11,18059.727,18098.254,18100.768,18143.457,18134.057,18114.654,18124.686,18129.982,18120.57,18130.865,18121.184,18077.898,18118.031
16821.922,16848.012,16884.303,16887.268,16922.164,16921.244,16906.59,16906.127,16910.578,16899.176,16911.088,16901.826,16875.186,16910.14
5454.275,5485.8813,5502.4844,5494.6387,5513.0283,5526.9707,5523.787,5522.037,5511.582,5498.224,5490.709,5503.693,5493.96,5500.905
17115.867,17146.621,17182.395,17184.88,17219.584,17223.443,17208.56,17202.346,17208.412,17191.334,17208.076,17196.488,17171.781,17207.182
17722.727,17753.684,17788.191,17791.629,17828.857,17819.797,17804.055,17813.541,17818.963,17803.512,17812.807,17811.035,17766.797,17805.982
16729.184,16754.3,16788.572,16790.73,16829.125,16825.314,16807.412,16810.857,16817.46,16803.152,16817.432,16806.344,16768.76,16805.47
11997.045,12023.7295,12043.037,12046.079,12076.767,12085.119,12065.583,12068.251,12062.425,12050.692,12058.2705,12059.68,12040.557,12053.449
15621.909,15637.841,15666.706,15672.514,15696.882,15686.016,15665.809,15679.181,15697.063,15688.591,15706.444,15684.507,15656.762,15689.754
17693.586,17722.982,17758.762,17761.066,17804.87,17795.648,17772.805,17793.162,17789.654,17781.504,17783.127,17785.068,17743.994,17773.717
5822.0337,5839.9253,5841.101,5841.7827,5853.403,5853.99,5844.1284,5849.0146,5853.345,5845.5967,5850.37,5854.1313,5836.616,5841.3726
12801.134,12816.991,12839.4375,12844.167,12863.336,12857.996,12841.474,12848.02,12864.183,12853.032,12871.298,12851.56,12830.655,12857.51
16637.992,16662.957,16697.055,16699.191,16737.396,16733.598,16715.793,16719.232,16725.797,16711.559,16725.746,16714.74,16677.326,16713.861
17072.281,17104.488,17137.441,17139.635,17180.555,17176.271,17154.54,17168.24,17167.262,17153.541,17159.686,17159.293,17122.086,17150.924
16125.222,16147.111,16178.07,16181.145,16210.639,16188.074,16166.927,16192.357,16206.291,16202.949,16211.473,16197.376,16152.944,16183.544
17068.486,17092.025,17124.828,17128.05,17159.188,17135.404,17113.305,17139.914,17154.535,17150.854,17159.82,17145.072,17098.186,17130.514
2771.1196,2781.8987,2783.2556,2783.3086,2793.063,2795.9568,2792.5486,2790.5457,2789.8276,2782.5208,2783.6907,2788.1292,2780.4814,2786.2163
16975.396,16998.785,17031.422,17034.617,17065.607,17041.95,17019.963,17046.451,17060.98,17057.312,17066.215,17051.572,17004.904,17037.08
18071.232,18105.69,18140.637,18142.918,18186.164,18181.758,18159.016,18173.225,18172.0,18157.37,18163.775,18163.53,18124.342,18154.783
16429.93,16462.133,16492.852,16495.95,16529.137,16525.605,16510.81,16514.195,16520.898,16501.262,16514.7,16510.541,16472.146,16508.055
17296.074,17330.309,17362.723,17365.932,17400.82,17397.229,17381.885,17385.195,17392.055,17371.275,17385.33,17381.127,17340.854,17378.598
10631.757,10659.499,10667.384,10667.801,10684.867,10684.398,10661.439,10667.325,10683.994,10672.319,10688.56,10675.892,10659.689,10676.33
4161.495,4180.5977,4192.0186,4187.6104,4206.8745,4201.0835,4202.521,4203.35,4195.587,4194.8687,4183.4824,4195.502,4179.099,4189.5747
11424.549,11435.4795,11445.435,11455.953,11476.551,11478.976,11461.181,11456.887,11473.255,11466.579,11476.2,11464.038,11455.137,11471.752
12854.871,12859.89,12871.424,12882.636,12902.63,12885.449,12858.38,12879.925,12903.335,12907.642,12911.543,12893.888,12869.717,12885.467
10010.291,10048.856,10069.238,10063.979,10069.147,10061.703,10054.76,10059.547,10073.662,10065.525,10075.022,10062.881,10045.271,10062.021
3118.5986,3113.8235,3110.4895,3116.8843,3119.6626,3116.9907,3104.8,3110.2695,3115.0796,3123.851,3132.3506,3118.7231,3118.4265,3113.397
12249.576,12257.425,12267.88,12278.497,12303.64,12301.148,12279.296,12281.921,12299.956,12294.536,12303.224,12290.179,12271.211,12290.604
1088.165,1088.8159,1089.7186,1090.6501,1092.935,1092.6935,1090.6984,1091.0115,1092.6656,1092.1381,1092.9484,1091.7484,1090.0212,1091.7289
11874.362,11886.887,11895.49,11905.951,11931.863,11929.084,11905.388,11914.967,11926.519,11922.495,11925.33,11920.32,11902.711,11914.551
11894.108,11907.49,11915.31,11926.415,11947.74,11945.361,11926.287,11928.609,11946.284,11936.932,11944.964,11937.441,11917.748,11936.35
2637.7292,2637.9016,2642.0955,2638.7444,2655.1814,2657.6484,2654.52,2648.1775,2645.4185,2646.911,2644.0847,2648.7937,2641.1067,2643.9536
12034.664,12048.278,12056.209,12067.419,12089.038,12086.64,12067.376,12069.696,12087.544,12078.044,12086.108,12078.586,12058.637,12077.489
10673.123,10684.258,10691.956,10701.413,10724.628,10722.118,10700.757,10709.426,10719.871,10716.31,10718.962,10714.303,10698.519,10709.1
12668.795,12680.286,12692.159,12702.702,12729.566,12727.4375,12696.549,12713.343,12723.364,12720.146,12727.03,12711.544,12692.453,12702.7295
19156.219,19176.342,19216.674,19219.291,19256.432,19224.68,19198.287,19236.08,19248.805,19252.748,19256.271,19241.375,19187.334,19223.889
3039.708,3036.5623,3034.216,3031.7495,3039.3843,3030.5803,3018.4534,3026.7095,3033.3665,3048.126,3048.7146,3038.9883,3031.068,3023.2998
17760.617,17788.543,17826.934,17830.027,17866.777,17865.947,17850.744,17849.96,17854.457,17842.31,17854.791,17845.164,17817.273,17854.084
18940.93,18965.062,19005.59,19008.191,19052.95,19043.229,19023.113,19033.352,19038.691,19028.68,19039.404,19029.424,18984.172,19026.223
19043.527,19067.809,19108.55,19111.172,19156.14,19146.375,19126.156,19136.434,19141.814,19131.754,19142.549,19132.488,19087.037,19129.291
13666.322,13683.538,13707.535,13712.544,13732.973,13727.382,13709.918,13716.689,13733.802,13721.81,13741.251,13720.304,13698.129,13726.734
7936.512,7917.805,7928.153,7935.479,7943.6094,7920.5264,7905.9243,7920.884,7937.045,7959.3257,7968.2812,7939.9985,7925.3115,7925.981
8192.369,8178.7603,8190.8604,8195.187,8213.416,8190.2466,8175.432,8192.65,8197.394,8222.699,8222.391,8206.507,8186.2974,8183.326
2627.211,2635.5461,2638.5786,2637.5015,2647.1345,2651.671,2647.3042,2641.3572,2642.9375,2638.911,2638.3274,2638.3875,2634.6494,2639.0889
1184.7231,1183.7126,1183.7742,1187.0492,1188.5953,1184.63,1181.4185,1185.9696,1186.0978,1191.0092,1191.2365,1188.0654,1185.952,1183.8934
1319.638,1323.4636,1326.226,1325.4749,1329.9708,1328.9364,1327.1874,1329.4906,1327.8331,1327.3981,1325.5505,1327.163,1322.7194,1323.5306
1294.1086,1293.3815,1293.9177,1296.4727,1299.0729,1295.0494,1291.8083,1296.4248,1296.0123,1300.765,1300.572,1298.3907,1295.3066,1293.6901
784.6341,756.13947,755.6635,771.4666,774.8573,753.3002,738.3222,765.7061,762.2378,786.90546,788.6271,769.82837,761.9333,765.7651
1275.9268,1275.2092,1275.7383,1278.2572,1280.822,1276.8544,1273.6583,1278.2112,1277.805,1282.4901,1282.3,1280.1487,1277.107,1275.5137
1350.7441,1350.692,1350.7482,1354.383,1356.8413,1353.1322,1350.3214,1353.9877,1353.281,1358.2709,1358.2208,1356.0819,1353.4962,1351.2213
1201.5181,1200.4933,1200.5559,1203.8776,1205.4448,1201.4238,1198.1675,1202.782,1202.9113,1207.8928,1208.1227,1204.9076,1202.7643,1200.6774
1065.7458,1065.3263,1066.3129,1066.4991,1066.9993,1065.426,1063.2932,1065.2848,1067.3307,1069.4648,1070.0953,1066.8048,1065.3829,1064.7086
1441.0061,1440.9534,1441.0145,1444.8939,1447.5118,1443.556,1440.5607,1444.4668,1443.7096,1449.0365,1448.9818,1446.7013,1443.9467,1441.5197
1420.888,1420.8356,1420.8956,1424.7198,1427.302,1423.4015,1420.4473,1424.2999,1423.5541,1428.806,1428.752,1426.5039,1423.7863,1421.3937
1319.6294,1318.848,1319.2494,1322.4451,1325.4951,1321.2428,1318.0565,1322.5931,1321.6267,1327.0958,1326.486,1324.3726,1320.9528,1318.978
1388.0886,1387.2681,1387.6917,1391.0543,1394.2594,1389.7876,1386.4384,1391.207,1390.1874,1395.9432,1395.3004,1393.0785,1389.484,1387.4073
1283.0586,1288.1941,1290.8552,1290.0455,1293.7617,1293.505,1293.5425,1292.9363,1291.9832,1290.2234,1289.8455,1291.5592,1286.3529,1288.715
1126.1687,1125.2063,1125.2628,1128.3752,1129.8485,1126.0778,1123.0228,1127.3528,1127.4774,1132.1428,1132.36,1129.3452,1127.3329,1125.3762
1424.8206,1424.6571,1424.9156,1428.2279,1431.8934,1427.173,1423.3771,1429.144,1427.2434,1433.5867,1432.0509,1430.7285,1427.2699,1424.243
1407.7222,1406.8909,1407.3208,1410.731,1413.9802,1409.4457,1406.0499,1410.8845,1409.8497,1415.688,1415.0356,1412.7822,1409.1384,1407.0323
1498.9604,1498.7915,1499.064,1502.5498,1506.4017,1501.4374,1497.4465,1503.5092,1501.5071,1508.1832,1506.5669,1505.1764,1501.5414,1498.3564
1215.2722,1222.6362,1227.6394,1224.3303,1230.4073,1227.3407,1225.2654,1233.3953,1230.4779,1231.4468,1223.3248,1228.1349,1222.3739,1223.4838
1371.835,1371.8063,1371.896,1375.2703,1378.0492,1373.6674,1370.5723,1375.2535,1374.2911,1379.4846,1378.845,1377.2192,1373.5807,1371.5004
1464.6531,1464.6255,1464.7228,1468.3267,1471.2892,1466.6119,1463.3104,1468.3037,1467.2731,1472.8218,1472.1371,1470.4025,1466.5219,1464.3011
4444.375,4438.236,4450.739,4457.286,4469.3247,4465.0044,4466.0327,4463.3794,4456.9854,4460.9985,4464.8174,4465.165,4447.709,4454.981
6339.8257,6325.181,6333.25,6338.7217,6345.252,6327.771,6316.2593,6326.815,6340.7524,6357.288,6364.9087,6342.429,6330.927,6332.0474
9943.916,9929.312,9942.072,9949.843,9965.037,9943.532,9931.494,9937.528,9952.786,9974.676,9984.349,9959.302,9940.543,9942.281
8925.92,8912.812,8924.257,8931.231,8944.877,8925.57,8914.761,8920.187,8933.89,8953.53,8962.217,8939.733,8922.89,8924.446
2750.6685,2763.7993,2771.9265,2767.0864,2777.9514,2782.0662,2778.8357,2779.1958,2775.2915,2768.8596,2763.4158,2769.332,2760.2913,2764.5806
10491.397,10474.43,10489.574,10494.764,10517.845,10489.836,10471.127,10490.848,10498.672,10528.858,10529.444,10509.082,10483.727,10480.797
15228.0625,15285.442,15291.145,15285.428,15333.186,15361.714,15335.09,15318.647,15322.247,15293.403,15293.85,15318.125,15295.6045,15310.359
13569.156,13597.647,13631.356,13617.339,13657.026,13649.631,13633.276,13660.457,13647.403,13641.654,13613.832,13636.171,13587.732,13598.326
1084.093,1080.106,1080.1498,1082.8834,1084.2535,1079.5177,1074.6901,1079.043,1082.1376,1087.9312,1088.4697,1082.71,1081.2831,1080.4591
9718.693,9699.152,9713.634,9719.674,9738.076,9712.748,9697.863,9710.545,9724.023,9748.846,9754.991,9730.033,9705.264,9708.594
941.632,940.07635,941.41534,941.86237,943.9989,941.4613,939.74097,941.5795,942.3257,944.98346,945.0604,943.21515,940.8853,940.6183
10101.386,10086.3955,10099.464,10105.91,10122.462,10096.328,10082.531,10095.431,10109.528,10131.784,10138.151,10116.427,10089.706,10093.108
906.61316,905.2354,906.38794,906.9505,908.49976,906.12836,904.8509,906.0766,907.38586,909.3329,909.9275,907.95746,905.50714,905.809
10116.293,10101.279,10114.364,10120.823,10137.398,10111.228,10097.412,10110.326,10124.448,10146.732,10153.106,10131.355,10104.594,10108.0
7927.033,7908.351,7918.6797,7925.9976,7934.12,7911.069,7896.484,7911.421,7927.5625,7949.815,7958.7607,7930.517,7915.842,7916.5103
8538.592,8525.519,8536.607,8544.03,8556.899,8537.315,8526.671,8533.759,8545.457,8565.833,8573.489,8551.851,8535.591,8536.18
9726.396,9701.62,9719.167,9722.833,9739.608,9700.465,9681.657,9710.951,9723.93,9762.606,9761.339,9733.147,9704.871,9703.881
2090.7422,2092.6213,2090.4666,2094.9673,2099.0156,2097.698,2092.3125,2093.721,2097.6255,2096.325,2098.8904,2095.7368,2091.867,2093.019
8987.103,8972.175,8985.456,8990.203,9010.191,8984.775,8968.528,8987.413,8992.614,9020.381,9020.034,9002.612,8980.451,8977.195
8548.841,8535.747,8546.848,8554.278,8567.167,8547.5625,8536.904,8543.998,8555.711,8576.109,8583.774,8562.113,8545.832,8546.421
4108.9233,4110.9624,4105.824,4124.1396,4120.621,4111.2324,4100.281,4106.333,4101.8975,4121.8574,4125.991,4110.276,4110.8706,4093.1895
9155.324,9136.46,9150.448,9156.5205,9174.047,9148.734,9134.508,9148.428,9159.595,9184.91,9189.861,9166.301,9142.574,9144.909
9714.725,9689.972,9707.498,9711.161,9727.925,9688.824,9670.038,9699.298,9712.256,9750.894,9749.622,9721.467,9693.223,9692.23
8866.794,8844.204,8860.197,8863.542,8878.84,8843.153,8826.003,8852.715,8864.548,8899.806,8898.653,8872.947,8847.167,8846.258
19877.86,19951.61,19996.166,19974.984,20060.783,20064.855,20034.545,20053.16,20015.475,19998.438,19978.258,20008.125,19944.615,19973.162
9166.291,9147.403,9161.409,9167.495,9185.035,9159.691,9145.448,9159.387,9170.571,9195.91,9200.87,9177.279,9153.524,9155.862
8993.67,8979.86,8991.817,8997.938,9012.857,8988.169,8975.683,8989.105,9000.169,9021.867,9026.731,9007.338,8983.158,8985.405
1695.177,1697.9957,1700.9924,1701.8949,1706.7072,1708.0507,1704.6975,1706.2285,1704.6749,1703.2958,1702.1244,1703.5753,1700.1676,1701.4135
1638.9966,1642.7712,1642.2191,1643.7738,1647.2416,1645.4326,1641.9396,1644.1862,1645.1589,1647.2028,1647.5018,1645.9349,1643.6183,1642.278
1098.0028,1100.266,1099.6969,1101.363,1102.8164,1102.0482,1099.5525,1100.5302,1102.6399,1102.4937,1103.026,1101.5914,1100.4681,1100.7297
1248.8889,1250.331,1250.2836,1251.5775,1253.3734,1250.5021,1246.713,1250.5925,1252.942,1254.7113,1254.0962,1251.9197,1249.6561,1249.6971
1425.2604,1428.5149,1428.9283,1429.4904,1430.7904,1431.2802,1428.1663,1429.749,1432.6793,1429.6624,1432.9635,1431.07,1428.7589,1430.251
1323.481,1325.4679,1325.2893,1326.3865,1328.6426,1327.869,1324.6669,1325.6501,1327.0664,1328.3595,1328.5729,1326.5381,1325.403,1324.6486
1087.7415,1089.9285,1089.31,1091.0066,1092.424,1091.6473,1089.1478,1090.1104,1092.2499,1092.1349,1092.6796,1091.2092,1090.1283,1090.3622
1176.7742,1178.5737,1178.2441,1179.7504,1181.7721,1180.4985,1177.3867,1179.2699,1181.3156,1181.6106,1181.7906,1180.1669,1178.264,1178.7216
1143.4213,1145.6338,1145.1665,1146.534,1148.7728,1147.4268,1144.0972,1146.5886,1147.9691,1148.6212,1148.1573,1147.238,1145.5973,1145.3549
1183.0095,1183.97,1183.5216,1185.114,1186.6204,1183.7826,1180.0062,1183.6466,1186.2338,1188.1152,1187.6547,1185.2258,1183.3263,1183.1674
2180.1987,2181.1316,2182.214,2183.6624,2189.4004,2187.0693,2183.5054,2182.7915,2185.96,2186.721,2187.9119,2185.4763,2181.1658,2183.4978
1237.2102,1238.5745,1238.4623,1239.8032,1241.551,1238.6873,1234.9045,1238.7416,1241.1271,1242.9126,1242.3229,1240.1086,1237.9047,1237.9137
1165.7952,1167.5182,1167.1312,1168.6768,1170.6515,1169.3743,1166.2627,1168.1223,1170.2023,1170.525,1170.7212,1169.0593,1167.2113,1167.6349
1093.2643,1095.0652,1094.2986,1095.896,1097.8878,1096.5123,1093.1776,1095.5309,1097.1342,1097.9142,1097.5682,1096.4023,1095.0262,1094.6404
1156.408,1158.7968,1158.2462,1159.7365,1161.4291,1160.1963,1157.3289,1159.1506,1161.1764,1161.0774,1161.2457,1160.1189,1158.1481,1158.5981
967.0479,968.52185,968.3448,969.5992,971.2634,970.13104,967.6976,969.2481,970.80444,971.1331,971.2431,969.97845,968.3501,968.7048
989.94244,991.97565,991.55865,993.0882,994.38464,993.6113,991.49493,992.3679,994.1363,994.09686,994.5381,993.31866,992.24963,992.45337
942.8356,944.3276,943.67535,943.6647,946.18945,944.8983,941.8252,943.3603,946.1709,947.43787,945.8877,944.90735,943.1261,943.4004
1095.3373,1097.2365,1096.3375,1098.0851,1099.5072,1098.2446,1095.348,1097.0392,1099.2933,1099.3823,1099.6611,1098.2555,1096.6196,1096.857
1114.9108,1115.9487,1115.142,1117.2494,1117.946,1116.3918,1113.1227,1115.2557,1118.2654,1118.8854,1119.7714,1116.8824,1116.1031,1116.0996
15892.391,15920.883,15931.552,15945.888,15965.316,15955.236,15924.229,15946.404,15967.442,15959.192,15972.742,15953.734,15929.057,15942.289
15668.712,15696.755,15707.047,15721.38,15740.426,15730.295,15699.709,15721.652,15742.751,15734.659,15748.039,15729.092,15704.766,15717.837
9450.59,9473.646,9478.597,9486.247,9512.639,9512.9,9493.164,9498.465,9496.747,9499.815,9491.733,9494.161,9476.0625,9472.628
11676.635,11704.428,11712.131,11720.631,11740.998,11740.902,11722.791,11726.55,11736.257,11727.439,11734.083,11728.924,11713.301,11723.389
6421.8794,6386.2095,6373.671,6397.269,6391.3994,6360.965,6324.78,6355.637,6389.283,6431.8374,6444.6074,6394.468,6411.173,6404.192
11145.104,11171.812,11178.481,11187.047,11206.25,11205.342,11188.269,11192.2,11202.766,11194.319,11200.593,11195.244,11179.996,11189.957
5471.952,5457.1206,5474.337,5484.35,5491.959,5467.377,5452.2173,5487.766,5490.323,5502.54,5500.506,5485.816,5466.616,5478.304
10159.727,10183.606,10206.216,10208.728,10228.15,10224.935,10217.649,10223.449,10228.571,10209.683,10210.534,10220.3125,10191.332,10220.212
8477.514,8503.271,8518.531,8521.546,8530.763,8534.092,8515.053,8530.318,8538.263,8523.813,8528.392,8520.455,8510.691,8523.084
12407.283,12438.212,12445.399,12451.766,12480.043,12474.033,12449.053,12467.465,12471.046,12466.687,12464.974,12467.763,12442.906,12448.298
11794.916,11822.966,11830.869,11839.368,11859.982,11860.04,11841.7,11845.4375,11855.006,11846.094,11852.82,11847.695,11831.977,11842.102
13424.226,13447.22,13458.326,13464.274,13487.918,13466.434,13437.215,13469.26,13483.233,13489.398,13487.161,13477.12,13445.6,13454.326
12303.622,12335.259,12340.885,12349.69,12371.551,12366.088,12346.404,12357.52,12367.976,12356.774,12361.37,12361.365,12334.1,12346.141
12683.678,12705.567,12715.395,12721.611,12743.651,12722.287,12694.799,12725.771,12740.47,12746.4795,12744.142,12733.739,12703.872,12712.603
12767.254,12785.88,12787.537,12799.091,12821.557,12810.227,12780.814,12792.431,12813.262,12812.763,12825.245,12802.756,12779.8125,12789.117
6422.519,6435.134,6440.6016,6438.1226,6449.987,6446.496,6434.7847,6436.208,6454.31,6450.4497,6457.581,6448.827,6436.337,6448.5884
12282.219,12312.854,12319.859,12326.24,12354.195,12348.093,12323.376,12341.694,12345.479,12341.187,12339.462,12342.118,12317.48,12322.879
13886.8125,13910.667,13926.103,13931.316,13957.325,13933.6045,13905.336,13939.973,13949.649,13957.321,13952.235,13944.769,13909.655,13919.59
13040.352,13071.216,13082.054,13092.113,13115.141,13112.998,13094.573,13100.469,13108.778,13099.833,13105.18,13101.151,13081.405,13093.311
10599.362,10643.493,10678.853,10676.991,10718.093,10723.656,10714.96,10726.383,10679.853,10682.841,10650.542,10683.279,10662.342,10671.686
13936.061,13969.272,13982.283,13992.059,14017.169,14016.041,13996.332,14002.297,14008.995,13999.277,14004.829,14001.479,13980.6,13993.134
13620.318,13648.732,13660.691,13669.575,13698.638,13691.203,13668.977,13682.798,13689.834,13682.786,13685.782,13683.357,13651.791,13665.576
13720.205,13743.717,13758.793,13764.097,13789.716,13766.105,13738.149,13772.463,13782.313,13789.954,13784.925,13777.35,13742.69,13752.541
14714.991,14741.079,14749.594,14764.033,14781.381,14770.83,14742.042,14763.077,14784.77,14777.383,14789.999,14771.14,14748.334,14760.787
12744.826,12771.085,12781.06,12790.267,12816.961,12809.016,12788.066,12801.485,12810.028,12803.559,12806.487,12803.106,12773.619,12786.797
