V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
1929.9849,1993.3291,2144.272,2735.064,2493.4204,2118.4653,2808.9714,2292.769,2456.0444,1909.6821,2677.8628,2748.1997,2505.3628,2947.654,2574.9878,2327.665,2616.6284,1658.8347,3066.9397,1885.6064,1915.2168,1863.9731,2648.864,1825.8152,1703.1582,1922.1705,1522.27,1640.8047,1837.9641,2036.0503,1645.1217,2644.2097,2323.9197,2204.6274,2569.9143,2331.287,2195.804,2587.8865,2787.9043,2159.845,2473.987,2669.0513,1756.2612,1926.0422,1681.1587,2073.2788,1741.7993,2595.9849
174.05031,169.97694,203.10492,250.4899,219.36047,184.03577,263.1975,214.55164,227.32578,172.72678,241.54803,243.33945,220.11276,255.42499,233.88107,198.48412,233.54373,139.1392,270.09406,177.07585,178.07436,166.39194,223.14015,167.45892,160.13559,183.67984,127.885605,143.74573,172.97481,190.65022,140.79321,242.54234,214.89575,207.77826,237.49136,207.74759,202.88765,235.75125,254.01636,191.04324,214.66272,240.47389,148.53938,183.59311,150.80737,184.56845,150.72083,229.45648
184.72945,202.04095,213.5762,303.6907,277.62787,214.95322,309.00275,240.19452,263.38513,188.62878,280.61285,302.63504,262.85855,317.73343,267.30597,228.57068,272.7634,150.34146,334.693,179.06596,186.62785,184.05424,287.7119,181.63098,162.40576,194.93369,142.88254,160.86281,176.37566,211.49539,155.53088,286.00958,245.9313,224.95206,275.30194,233.02077,231.11662,265.02466,299.28342,212.85979,257.8551,289.21912,168.4607,186.22847,155.46985,203.52258,159.65053,281.16043
1734.615,1800.2456,1903.2322,2366.2498,2206.4006,1899.6626,2444.2915,2014.0874,2162.889,1735.5396,2345.332,2426.5024,2225.043,2588.2144,2287.0503,2091.999,2307.9824,1541.7677,2680.995,1705.793,1718.415,1711.1443,2338.0356,1653.6438,1537.8291,1710.083,1416.2063,1499.3746,1640.755,1818.738,1527.7097,2293.452,2037.481,1964.5541,2255.4204,2074.103,1958.166,2286.4087,2441.873,1941.1473,2199.3909,2344.337,1624.7086,1743.6075,1547.6968,1846.5181,1598.4497,2289.801
195.66243,219.8934,232.62604,333.63092,319.39398,227.98303,346.61615,261.36365,297.6161,202.88644,307.0099,347.77283,292.08954,359.9697,308.95554,254.03519,300.8161,157.33185,381.31012,196.83035,193.55821,205.92827,319.63104,200.62149,163.14288,208.44942,150.39055,174.04526,184.46687,235.95956,173.57315,310.50613,263.2045,253.50351,306.28265,253.11116,254.69229,291.0262,331.645,229.53946,286.27344,325.78296,181.0774,203.68008,161.68987,213.22522,165.02338,321.5454
156.9059,204.86853,193.00237,275.20935,254.58102,216.95734,269.08893,210.51923,220.99399,174.87082,237.51767,264.5787,229.49577,279.44568,221.25075,215.13304,227.42871,158.84137,293.6406,162.13438,175.95764,179.1999,265.5777,161.66461,142.23166,182.28793,143.86047,150.99745,164.83168,193.8482,158.24522,259.22382,221.73857,205.85545,235.50664,214.75397,197.64029,232.28438,267.26706,196.05995,228.50763,237.25153,158.7222,162.32518,150.26727,184.93799,151.14975,256.67307
86.23805,103.78854,101.5052,133.88867,122.63388,109.12113,131.9777,109.72954,112.85222,93.69987,120.473305,129.11984,115.894035,135.38112,112.9494,109.57661,115.7792,86.278595,140.75323,89.00761,94.61701,93.14396,127.31051,86.98632,80.78108,96.62431,78.038124,81.35344,89.397736,99.94607,83.99668,128.04848,113.35067,106.4234,119.111984,110.48917,103.77001,119.01796,132.10551,102.69914,114.82426,118.972755,85.29474,89.35512,83.198746,97.69854,82.75728,124.77151
778.78394,812.5331,849.5355,1101.1971,1028.785,851.5872,1134.4849,923.8136,1003.6005,773.91486,1088.7572,1137.5818,1028.8075,1209.077,1058.047,943.389,1069.4807,667.8919,1255.9882,751.0707,757.85657,755.48773,1093.3995,739.8623,680.7444,760.4354,622.3181,673.7471,721.5101,819.39557,672.8439,1057.4343,933.5242,883.6866,1042.1711,934.61145,896.24133,1044.4125,1127.03,872.62695,1014.3522,1101.2988,723.32996,770.4386,672.28546,830.1903,702.7246,1061.1528
71.32405,85.88222,84.90246,130.78114,132.04851,84.51163,135.81512,101.01709,119.56962,80.56267,115.67508,141.4682,113.90578,140.12247,120.878685,95.282166,113.81947,59.042458,149.55977,74.40287,70.89083,81.96872,125.20184,79.9836,58.318977,80.46564,57.95054,69.744255,64.624275,94.123795,68.943306,118.658134,100.854515,99.48399,120.99889,94.341064,101.55918,107.95158,126.98181,84.79656,110.36265,129.83427,71.2448,78.79427,59.188026,76.72175,56.959106,128.18356
20.968983,20.762138,20.40943,19.532337,20.33899,20.678574,20.404724,20.826832,21.427689,22.281395,21.513802,22.047161,22.296282,21.951435,22.269924,22.371464,21.894157,22.497223,21.206165,21.652227,21.112007,21.219156,20.38749,20.77203,20.550953,20.186592,20.598446,20.097984,19.784332,20.070042,20.83124,19.932468,20.499285,21.100811,21.386028,22.001404,22.305796,22.194075,21.863245,22.212603,21.862362,21.575373,22.198109,21.835625,21.628038,20.843075,21.018263,20.522373
19.70762,19.336544,18.778172,16.682255,17.683865,19.069675,17.384703,19.051414,19.161043,21.208282,18.84972,19.089592,19.917023,18.553516,19.677738,20.299667,19.301817,21.92086,17.477915,20.602169,20.089764,19.984879,17.411774,19.656513,19.907442,19.096802,20.0195,19.29702,18.78277,18.53673,19.986208,17.320848,18.607088,19.351772,18.945393,20.062387,20.72123,19.809502,19.017826,20.625935,19.48129,18.77937,21.270142,20.723269,20.985325,19.34227,20.12013,17.72898
20.289942,20.068325,19.681929,18.735588,19.626469,19.955925,19.603266,20.060143,20.675886,21.577564,20.723694,21.274635,21.539547,21.161575,21.52286,21.644707,21.12589,21.821838,20.414455,20.952833,20.384953,20.55568,19.655928,20.112946,19.867344,19.469511,19.988987,19.4763,19.089422,19.378822,20.210566,19.1396,19.733734,20.371494,20.610538,21.244902,21.556293,21.396698,21.04357,21.474632,21.119324,20.818338,21.543747,21.131485,20.952513,20.130383,20.36036,19.786022
20.278358,20.093258,19.714685,18.84027,19.689053,19.992674,19.697845,20.111387,20.718718,21.565868,20.780325,21.336704,21.569553,21.234224,21.552025,21.663935,21.162987,21.792755,20.50636,20.945227,20.39458,20.547165,19.72448,20.102299,19.85613,19.495556,19.955227,19.459633,19.101755,19.405735,20.188791,19.233238,19.79007,20.403763,20.667667,21.275362,21.569866,21.445791,21.121716,21.485569,21.152534,20.863972,21.504871,21.12049,20.925869,20.14386,20.336187,19.853043
21.02974,20.820602,20.271683,18.438679,19.194946,20.594748,19.082598,20.67163,20.683384,22.606148,20.467016,20.661366,21.44402,20.16263,21.132755,21.754002,20.812439,23.278633,19.110138,21.99765,21.605076,21.317173,18.954372,20.961378,21.266096,20.618555,21.223026,20.542389,20.231367,19.964848,21.23029,19.035158,20.237171,20.85907,20.539833,21.605257,22.226227,21.429594,20.718845,22.105122,20.976963,20.272173,22.53133,22.107525,22.321236,20.79596,21.394104,19.28043
18.730928,18.68784,18.328436,17.818913,18.569328,18.627457,18.617434,18.736425,19.37741,19.91449,19.49353,20.104433,20.16833,20.086914,20.184141,20.212503,19.81407,20.038929,19.491486,19.322308,18.824574,19.022608,18.645102,18.57006,18.236523,18.03779,18.353031,17.936378,17.63365,18.04225,18.62571,18.122858,18.476513,19.00127,19.37413,19.825146,20.016556,20.061607,19.884932,19.94088,19.799957,19.59895,19.813066,19.49162,19.227173,18.680872,18.72915,18.73229
19.579884,19.398636,19.15847,18.49556,19.107698,19.373018,19.306087,19.576286,20.12472,20.761274,20.262352,20.71404,20.893824,20.673555,20.885307,20.912155,20.567434,20.887554,20.027729,20.192389,19.744205,19.75887,19.182901,19.363235,19.18951,18.910995,19.121614,18.690643,18.521122,18.791252,19.340275,18.84839,19.294582,19.76682,20.126453,20.61852,20.873497,20.870407,20.620108,20.770992,20.496943,20.284317,20.608711,20.376198,20.121492,19.512417,19.571451,19.30279
19.850105,19.728727,19.42161,18.785545,19.454145,19.691513,19.598812,19.853346,20.423668,21.075762,20.552704,21.068977,21.225842,21.024258,21.203218,21.255022,20.867537,21.225098,20.366745,20.48371,20.022444,20.086071,19.52584,19.653141,19.436506,19.181822,19.430254,18.985554,18.772295,19.080013,19.668468,19.130362,19.571259,20.067947,20.423277,20.930729,21.181675,21.169058,20.935577,21.084194,20.826172,20.59156,20.94321,20.661531,20.419004,19.791142,19.861294,19.638666
20.249466,20.063215,19.776836,19.082542,19.793571,20.018688,19.937624,20.199642,20.812368,21.476078,20.945435,21.4626,21.636953,21.42202,21.636044,21.667665,21.286453,21.61893,20.751438,20.880356,20.377525,20.462753,19.874195,20.034018,19.800909,19.5058,19.795403,19.345745,19.105026,19.421837,20.041225,19.44572,19.902193,20.433907,20.80014,21.320614,21.575592,21.567238,21.306665,21.479275,21.224066,21.002064,21.355701,21.065422,20.804722,20.16238,20.248781,19.987587
20.946367,20.73906,20.440008,19.684395,20.422209,20.687033,20.566015,20.87465,21.494198,22.213573,21.624846,22.148064,22.34706,22.095976,22.340248,22.383778,21.979687,22.374826,21.388588,21.601517,21.083712,21.164213,20.50234,20.723194,20.49726,20.175892,20.486874,20.01852,19.765892,20.077633,20.735943,20.065922,20.559515,21.117119,21.47514,22.029968,22.30545,22.2737,21.987865,22.207043,21.917692,21.676395,22.098284,21.791115,21.536531,20.846508,20.952896,20.622475
19.529945,19.386028,19.049856,18.316893,19.06316,19.318365,19.132954,19.450937,20.032043,20.759544,20.121857,20.650255,20.836393,20.57818,20.819239,20.898903,20.463573,20.940762,19.907703,20.16407,19.666197,19.778759,19.113312,19.350332,19.119167,18.82079,19.170982,18.712507,18.4275,18.731533,19.401114,18.67757,19.160622,19.702354,20.006935,20.547668,20.808651,20.746859,20.478115,20.720936,20.439657,20.187567,20.661354,20.336876,20.120579,19.436028,19.564001,19.230757
17.985588,17.899376,17.53738,16.941769,17.74456,17.815742,17.733974,17.90461,18.545658,19.128046,18.626112,19.221245,19.313963,19.187073,19.34664,19.38564,18.962671,19.271025,18.591988,18.55009,18.030428,18.265106,17.801699,17.83444,17.499996,17.25658,17.656418,17.234138,16.880594,17.274109,17.9103,17.254631,17.64194,18.194042,18.520472,18.985397,19.18505,19.187836,18.976383,19.119698,18.959646,18.754436,19.061985,18.719063,18.475859,17.896357,17.99455,17.89281
23.9197,23.797348,23.463825,22.709698,23.326958,23.768265,23.604227,24.034113,24.572489,25.40597,24.742989,25.2653,25.49232,25.181837,25.414469,25.516777,25.070608,25.594994,24.378578,24.727295,24.24695,24.177094,23.402672,23.687592,23.535954,23.25292,23.406763,22.905548,22.754843,23.038368,23.688854,23.122932,23.667633,24.212711,24.596897,25.217892,25.532719,25.50621,25.198782,25.400753,24.998383,24.690468,25.18404,24.92339,24.65765,23.886246,23.934673,23.575167
19.077213,18.999722,18.673185,18.153776,18.89148,18.948795,18.974564,19.086786,19.741743,20.263165,19.871216,20.46811,20.53865,20.458424,20.562277,20.573032,20.196087,20.374128,19.86228,19.67365,19.163177,19.344625,18.976082,18.899742,18.571913,18.361721,18.655909,18.244534,17.953873,18.363537,18.935898,18.47007,18.819407,19.346445,19.741825,20.187256,20.376049,20.441286,20.257723,20.296474,20.15962,19.972797,20.147236,19.845703,19.56096,19.022423,19.061152,19.066107
18.540321,18.43792,18.040369,17.344763,18.204382,18.334003,18.15513,18.408985,19.04977,19.732565,19.109047,19.716967,19.849815,19.654366,19.86789,19.942953,19.469456,19.916397,19.01531,19.13673,18.59333,18.838192,18.247293,18.39451,18.065205,17.782534,18.246204,17.795256,17.40357,17.782387,18.497143,17.680462,18.127386,18.718346,19.007349,19.52694,19.75562,19.703382,19.454172,19.690037,19.480234,19.239582,19.688099,19.303976,19.087234,18.429333,18.576141,18.347855
19.44944,19.333263,19.025326,18.42451,19.12159,19.290483,19.24024,19.442722,20.047245,20.651371,20.174547,20.715895,20.8447,20.684235,20.841911,20.876627,20.495707,20.784575,20.052628,20.0628,19.580107,19.690708,19.198366,19.25814,19.000904,18.756176,19.028858,18.598427,18.353416,18.695484,19.27946,18.759758,19.167624,19.67683,20.044096,20.528164,20.754452,20.76995,20.551888,20.664925,20.453415,20.240791,20.527657,20.238754,19.981339,19.386889,19.449978,19.30141
18.710703,18.624271,18.395258,17.910877,18.417387,18.629517,18.65849,18.825487,19.333597,19.84961,19.492815,19.938007,20.05518,19.924286,20.031794,20.045399,19.747532,19.94118,19.339638,19.299906,18.921024,18.900984,18.500135,18.508821,18.34447,18.154404,18.249176,17.853642,17.754644,18.034332,18.468319,18.218924,18.581049,18.973524,19.367176,19.78933,20.008446,20.063251,19.885927,19.902214,19.683575,19.494312,19.658176,19.475817,19.2128,18.701437,18.691093,18.606316
25.47337,25.359596,25.049486,24.331612,24.87765,25.358559,25.25631,25.682001,26.213835,27.040642,26.430126,26.947193,27.173916,26.874172,27.07674,27.167927,26.747843,27.211893,26.040874,26.336235,25.868664,25.724117,24.973524,25.214397,25.088251,24.826593,24.875628,24.371494,24.28991,24.572514,25.1805,24.75763,25.29755,25.826773,26.264305,26.892633,27.21348,27.229202,26.928135,27.063396,26.643856,26.335234,26.7616,26.540543,26.241402,25.473923,25.470697,25.159035
19.65708,19.53425,19.199604,18.49554,19.212875,19.47297,19.304203,19.614794,20.182474,20.897068,20.279715,20.806839,20.983593,20.73669,20.960192,21.04013,20.609188,21.073196,20.067589,20.300043,19.816198,19.909512,19.26492,19.47834,19.255556,18.974808,19.289839,18.83467,18.572153,18.876417,19.523407,18.85123,19.324886,19.853107,20.1661,20.700241,20.959728,20.908873,20.650526,20.868347,20.585907,20.332254,20.782177,20.472393,20.25213,19.57859,19.687216,19.384628
19.92777,19.739246,19.485662,18.836397,19.496662,19.71179,19.676891,19.905514,20.504568,21.121307,20.651314,21.142527,21.30667,21.115992,21.307945,21.320152,20.975925,21.2414,20.46719,20.538773,20.061363,20.119785,19.585049,19.70484,19.488771,19.209156,19.450302,19.015224,18.814445,19.121143,19.687763,19.188498,19.620983,20.11955,20.502485,20.995014,21.241695,21.255676,21.012615,21.142471,20.90177,20.697393,20.985283,20.72557,20.455864,19.853777,19.91416,19.693737
20.016052,19.827175,19.595222,19.066307,19.739971,19.81093,19.942951,20.024345,20.703968,21.176794,20.889988,21.426514,21.519997,21.452454,21.563484,21.507853,21.216452,21.23984,20.841805,20.59508,20.08963,20.202164,19.865894,19.773647,19.483845,19.242151,19.456074,19.049398,18.840963,19.224995,19.732662,19.397465,19.745956,20.250725,20.713066,21.148836,21.349506,21.459057,21.260302,21.25638,21.117151,20.967787,21.036303,20.790213,20.458036,19.952076,19.955137,19.953602
19.7025,19.584478,19.317533,18.817123,19.471561,19.565304,19.652704,19.75322,20.393522,20.886719,20.561577,21.109564,21.19338,21.11745,21.212318,21.193077,20.872166,20.969223,20.51363,20.301046,19.82011,19.924582,19.57854,19.489075,19.208961,18.998047,19.199291,18.79327,18.585466,18.963982,19.472385,19.137993,19.483776,19.973003,20.408672,20.845493,21.04359,21.13733,20.95405,20.95021,20.799301,20.628374,20.73539,20.484627,20.1774,19.661913,19.664192,19.671299
16.937794,16.921173,16.562843,16.0401,16.751682,16.854988,16.754833,16.923914,17.485523,18.047691,17.55583,18.115278,18.19687,18.070705,18.199059,18.263779,17.852146,18.192705,17.51397,17.492931,17.041203,17.222044,16.78968,16.81313,16.526749,16.329777,16.66134,16.255783,15.958298,16.312603,16.88869,16.327858,16.691692,17.173725,17.477055,17.912172,18.105051,18.098042,17.920835,18.034693,17.867273,17.656094,17.957203,17.648499,17.4348,16.885204,16.96505,16.881435
19.94357,19.792347,19.528095,18.949299,19.607103,19.767426,19.790047,19.960352,20.578789,21.14025,20.737164,21.258078,21.38348,21.247265,21.391722,21.390266,21.05315,21.243952,20.615444,20.553246,20.07438,20.152763,19.705273,19.72454,19.477755,19.232544,19.451447,19.0286,18.825035,19.168552,19.70861,19.287867,19.681192,20.177225,20.585886,21.055079,21.279535,21.331818,21.117085,21.183224,20.98153,20.789965,20.994167,20.738802,20.450523,19.886482,19.916187,19.80691
19.018051,18.902386,18.657457,18.136045,18.720482,18.891487,18.920994,19.081015,19.645416,20.1731,19.799084,20.28403,20.398483,20.272278,20.39702,20.401482,20.086407,20.266197,19.67744,19.609089,19.175468,19.21702,18.807018,18.81385,18.5994,18.384876,18.551735,18.148575,17.987413,18.30334,18.789316,18.45497,18.82301,19.267342,19.66578,20.101734,20.314402,20.373123,20.1798,20.215212,20.01815,19.834858,20.00698,19.78886,19.51062,18.983482,18.994896,18.91112
19.455784,19.28922,19.066511,18.436764,18.99747,19.278036,19.227783,19.488228,20.012089,20.631535,20.158888,20.587723,20.767128,20.550896,20.74565,20.772476,20.446766,20.74861,19.917416,20.06757,19.646414,19.627714,19.075087,19.237896,19.08758,18.826117,18.988674,18.566193,18.433817,18.687336,19.20006,18.783134,19.217537,19.659122,20.02481,20.503666,20.752678,20.761635,20.52511,20.646917,20.371792,20.163448,20.457066,20.250082,19.995087,19.405254,19.445066,19.195034
17.853252,17.834026,17.525717,17.159267,17.82843,17.803595,17.928232,17.929113,18.567596,18.960184,18.711473,19.304335,19.310799,19.325891,19.345299,19.325151,18.998154,19.028652,18.79578,18.397814,17.934988,18.118065,17.923822,17.685429,17.346949,17.20522,17.428593,17.053772,16.80725,17.234821,17.704819,17.429178,17.698261,18.164268,18.58606,18.959547,19.111012,19.230885,19.109865,19.035625,18.966667,18.815495,18.830643,18.566757,18.269438,17.83443,17.817966,17.995987
20.699917,20.528278,20.26507,19.674507,20.348663,20.505585,20.549757,20.717594,21.36349,21.928558,21.536629,22.072727,22.199041,22.068815,22.214672,22.200615,21.867067,22.02751,21.415253,21.326124,20.82648,20.906963,20.45706,20.466038,20.206837,19.951267,20.170944,19.739773,19.532677,19.891405,20.443577,20.023352,20.421625,20.93831,21.371538,21.852222,22.08226,22.148087,21.9216,21.981194,21.780249,21.590576,21.780687,21.519943,21.213371,20.638521,20.66469,20.562704
19.859253,19.719978,19.44168,18.88145,19.571857,19.688963,19.729443,19.870907,20.516678,21.05727,20.671131,21.222633,21.32708,21.216263,21.347046,21.339787,20.995413,21.156818,20.593323,20.465685,19.966097,20.083403,19.670925,19.64725,19.366606,19.128904,19.37265,18.953829,18.719297,19.092478,19.643505,19.215721,19.591389,20.10524,20.520975,20.982277,21.192966,21.259563,21.053387,21.102057,20.92794,20.743902,20.919722,20.649776,20.352867,19.800125,19.829653,19.768341
19.978508,19.846888,19.530443,18.880264,19.589481,19.803232,19.710205,19.956087,20.558083,21.21566,20.683777,21.223583,21.378063,21.180092,21.364565,21.412865,21.016771,21.365091,20.520145,20.613592,20.124014,20.222988,19.663116,19.783346,19.538242,19.272678,19.560879,19.11222,18.86428,19.192883,19.808853,19.229214,19.67027,20.193367,20.55128,21.064499,21.310242,21.301208,21.062355,21.216381,20.973774,20.743126,21.09578,20.792862,20.544296,19.908503,19.990765,19.773453
20.35973,20.12925,19.83257,19.046272,19.817032,20.066242,19.921675,20.234436,20.86515,21.592503,20.980698,21.498316,21.70721,21.444216,21.711971,21.753893,21.346619,21.755596,20.748589,20.989843,20.45864,20.572025,19.891987,20.142555,19.90364,19.562643,19.926079,19.458282,19.175209,19.482641,20.16314,19.425936,19.926908,20.496866,20.833242,21.387173,21.660017,21.613613,21.318125,21.56931,21.289082,21.053581,21.501877,21.178135,20.932198,20.24081,20.370155,20.007435
21.293188,21.070978,20.718925,19.821354,20.642567,20.985008,20.71144,21.1419,21.755133,22.61956,21.844137,22.381618,22.636753,22.286022,22.613602,22.713594,22.232265,22.837217,21.52861,21.984842,21.431108,21.540874,20.693913,21.089216,20.863754,20.489216,20.90866,20.4041,20.08242,20.373348,21.147694,20.231106,20.805765,21.421013,21.711578,22.335808,22.643261,22.532413,22.19182,22.549576,22.194937,21.906809,22.53691,22.170296,21.95693,21.16036,21.339453,20.831196
21.685755,21.33311,20.808887,19.007484,20.042152,21.122002,19.838663,21.15103,21.48142,23.232399,21.291504,21.690569,22.351906,21.279491,22.183186,22.642002,21.774366,23.807953,20.243385,22.563135,21.978313,21.987318,19.87503,21.585464,21.64943,20.931072,21.775139,21.076221,20.564846,20.525328,21.848991,19.60201,20.70658,21.481876,21.307125,22.325617,22.900883,22.220308,21.537643,22.799707,21.878784,21.287779,23.269932,22.720116,22.829422,21.377146,22.00145,20.140112
