V1,V2,V3,V4,V5,V6,V7,V8
1947.3518,2033.623,1828.4359,1856.1194,1805.9999,1831.6293,1725.1478,1651.6693
10121.29,10352.325,9434.989,9646.08,9348.774,9338.504,8894.644,8704.683
4634.647,4818.5894,4349.0684,4444.81,4325.551,4360.8613,4097.19,3968.8093
3705.9272,3729.1052,3341.201,3399.3066,3250.732,3253.663,3095.7693,2971.1282
2379.157,2471.3245,2223.9893,2302.7617,2247.5015,2262.5396,2111.588,2039.9225
9161.757,9252.039,8496.706,8857.716,8516.703,8576.626,8263.178,7912.18
9550.729,9858.672,8946.025,9302.243,9026.696,9172.878,8661.594,8230.946
2290.369,2354.1436,2143.2031,2235.9304,2158.697,2178.9343,2059.1797,1986.4723
4417.1147,4546.2773,4121.253,4260.591,4082.247,4123.493,3965.738,3845.4114
2161.266,2233.2927,2023.9302,2037.5364,1937.3617,2012.9832,1990.1525,1836.0574
2523.4583,2612.2986,2364.3245,2436.395,2357.6958,2386.4211,2258.7114,2172.8354
1201.8668,1247.8527,1127.5538,1148.5809,1110.2802,1123.0667,1066.0604,1028.0603
4852.388,5010.947,4542.576,4708.2266,4555.4727,4614.14,4365.0522,4183.6597
7151.517,7524.478,6747.6284,6881.044,6699.176,6803.699,6368.4404,6113.5254
1719.5603,1796.085,1615.5742,1638.4326,1591.4844,1610.0925,1519.268,1466.2263
2988.2458,3129.3245,2811.274,2835.0833,2754.471,2785.0312,2625.773,2540.6077
6434.981,6697.316,6040.2783,6150.867,5959.1553,6027.1084,5701.1987,5500.9023
6190.3257,6447.052,5812.0747,5911.151,5730.555,5796.201,5480.7905,5288.321
1797.484,1860.7065,1683.2766,1732.0736,1676.9401,1697.54,1607.9767,1544.7832
4383.717,4578.028,4120.3926,4169.6567,4045.1238,4090.48,3864.1196,3734.7043
1725.1671,1807.514,1617.5378,1625.0737,1581.623,1602.2273,1506.452,1452.7103
3352.8127,3498.1094,3150.0322,3201.7686,3105.6152,3141.8298,2964.9578,2861.9119
2773.9253,2902.2754,2608.983,2650.5024,2575.5566,2608.2576,2456.1409,2367.1409
2550.297,2640.5435,2389.481,2451.311,2370.4077,2398.2253,2274.689,2189.4187
4004.45,4128.545,3745.5952,3880.053,3749.8213,3795.6345,3599.6094,3454.8176
1243.6947,1290.09,1165.8566,1195.244,1157.2214,1170.7383,1107.7107,1066.3893
4092.9026,4260.3945,3842.923,3920.3655,3799.0847,3845.173,3631.2803,3494.8064
5731.0156,5951.6313,5375.0996,5501.876,5332.673,5398.2314,5106.9194,4914.4805
1306.6364,1350.6173,1223.6915,1256.2426,1213.349,1227.6617,1167.1555,1123.2415
1566.7369,1619.6808,1467.1383,1513.0199,1462.7825,1479.9868,1401.5331,1347.4492
1572.5494,1642.0177,1477.7749,1498.2515,1453.7876,1469.823,1387.7273,1342.2281
2554.3923,2644.8052,2393.3257,2455.233,2374.2083,2402.0715,2278.3213,2192.9155
2033.1345,2098.126,1902.6586,1966.0789,1900.2808,1923.1921,1824.5355,1752.9822
3822.4688,3980.7952,3587.444,3660.068,3549.2083,3590.2717,3389.0667,3267.6118
6118.026,6324.37,5728.4414,5913.9727,5719.663,5792.3916,5487.677,5269.637
2033.1345,2098.126,1902.6586,1966.0789,1900.2808,1923.1921,1824.5355,1752.9822
4084.92,4226.403,3825.8481,3948.055,3819.5256,3869.3518,3663.308,3516.8677
1243.6947,1290.09,1165.8566,1195.244,1157.2214,1170.7383,1107.7107,1066.3893
7545.9956,7813.378,7069.965,7257.78,7022.2847,7100.6035,6728.68,6484.261
9579.124,9911.376,8972.589,9223.725,8922.441,9023.658,8553.061,8237.063
1366.4613,1413.9178,1279.9203,1317.3419,1274.345,1289.4419,1221.7886,1175.5964
1590.0052,1673.4429,1499.5282,1537.5519,1496.425,1524.0393,1424.9606,1365.0522
1621.8939,1678.3811,1519.2437,1562.8453,1511.7476,1529.6317,1449.6024,1394.8633
1088.6254,1126.3347,1019.69885,1048.1525,1013.7203,1025.2681,972.1693,936.22565
6432.6274,7173.3833,6051.919,6317.2334,6198.408,6662.8105,6122.363,5448.2144
7670.5483,7942.5933,7186.7246,7377.326,7138.087,7217.755,6839.587,6591.0537
5459.4307,6043.7686,5125.8813,5377.2554,5265.3965,5659.474,5204.6055,4647.1973
3896.8342,4304.976,3656.781,3839.0078,3755.8257,4034.6877,3713.576,3321.0269
5144.728,5687.528,4828.6655,5067.6885,4959.3267,5328.8403,4903.7407,4382.858
2006.2,2054.1667,1871.5067,1960.6073,1890.1904,1915.0371,1822.5233,1743.4126
2971.7961,3036.0618,2774.7437,2897.8708,2775.5222,2816.439,2708.524,2601.1277
5118.027,5271.214,4785.667,4942.534,4770.2837,4821.7275,4586.322,4417.7563
4330.2954,4438.632,4041.04,4209.13,4054.3855,4100.057,3908.191,3755.0618
2522.1277,2613.5955,2361.9558,2433.5947,2360.406,2393.5032,2262.851,2164.8079
3090.4866,3164.3777,2882.8916,3006.4116,2893.8977,2925.8801,2791.1873,2682.4812
4722.9727,4822.0923,4401.14,4617.205,4441.5146,4493.635,4289.8237,4113.1274
1870.0227,1942.7734,1754.6779,1792.6954,1737.6753,1757.8591,1662.2377,1601.6416
2869.8335,2983.4597,2694.0325,2741.3628,2658.5854,2684.864,2536.7878,2451.953
1841.6023,1881.5208,1719.6879,1794.081,1717.3115,1742.6191,1677.9515,1611.1243
1183.6005,1224.8054,1108.7665,1148.1652,1107.8136,1122.7163,1061.6257,1021.2546
4078.0398,4177.254,3804.805,3965.7373,3818.3203,3860.7085,3681.9102,3538.5413
9194.83,9453.534,8599.112,8938.674,8597.078,8741.018,8374.881,8017.214
7272.016,7443.796,6794.755,7086.5244,6796.2344,6894.67,6619.735,6360.7773
8024.1377,8214.039,7497.5376,7820.4214,7500.5674,7609.8594,7305.9263,7018.704
1751.6613,1820.3186,1643.7998,1677.8949,1626.9166,1645.6271,1556.0988,1499.5154
7789.155,7959.229,7271.645,7602.2524,7289.1396,7395.709,7098.9917,6820.6147
2312.6238,2380.3757,2165.018,2233.3862,2162.3044,2184.0974,2070.8389,1991.5682
7234.8716,7429.1724,6766.5605,6967.526,6733.1816,6783.1953,6447.273,6233.3535
2174.383,2235.354,2034.047,2108.5872,2024.7322,2059.9265,1979.0999,1893.9045
5079.6694,5240.1885,4757.365,4924.7734,4743.1577,4823.9653,4614.398,4421.719
3180.6536,3408.5466,2918.9219,2912.6538,2889.3396,3026.8271,2795.4463,2512.5837
7393.905,7705.2954,6949.8877,7235.4326,6988.0625,7158.798,6771.509,6446.868
1353.4786,1428.9929,1249.5498,1255.4681,1219.4128,1252.6443,1169.0262,1102.6019
4071.3274,4180.8,3806.6821,3967.5598,3813.9072,3878.1033,3715.4758,3554.7375
1385.2689,1463.0757,1278.7253,1284.5594,1248.2393,1282.8667,1197.0135,1127.7258
502.42526,517.9849,446.62994,445.07678,437.70285,450.03918,406.57538,377.46527
4016.0808,4116.7983,3753.757,3902.6072,3741.9692,3802.4746,3657.0154,3504.9167
648.6434,679.9591,608.5453,620.94653,602.8217,609.97504,573.99915,554.9118
3508.494,3606.5496,3281.6592,3406.5298,3272.8904,3329.0525,3194.969,3057.601
1586.1459,1629.2401,1483.5101,1542.0033,1481.4155,1504.9618,1443.1295,1384.2544
7522.943,7704.561,7029.335,7338.3193,7043.373,7154.4688,6862.1426,6580.6177
582.49005,617.6493,539.847,540.1199,532.4528,546.7221,501.04608,469.05466
1215.243,1259.4258,1138.6774,1177.214,1136.5588,1152.4076,1089.2747,1047.2545
719.8176,749.8318,649.93085,649.33905,635.31573,653.6208,597.8951,558.04333
1661.3619,1706.2683,1553.7919,1615.3969,1551.8531,1576.4856,1511.7529,1450.0496
2008.5347,2091.7073,1885.7697,1921.4862,1862.6841,1884.7971,1781.3265,1718.0604
7811.441,8056.3896,7314.6772,7503.024,7259.234,7321.278,6945.4697,6711.4204
2763.2556,2831.6704,2581.7227,2682.1475,2583.3381,2606.8013,2486.2832,2399.8967
1225.6926,1277.4564,1150.8849,1172.6222,1137.5613,1151.6736,1088.0314,1048.1613
6480.049,6642.1216,6056.138,6304.602,6048.426,6144.896,5903.512,5658.405
6605.568,6876.941,6203.506,6303.9473,6108.3896,6173.061,5836.8706,5644.5864
2788.9578,2912.4229,2622.017,2655.376,2572.6885,2602.1292,2459.9846,2380.7476
1897.7574,1969.8524,1779.5894,1820.9974,1763.5227,1783.5784,1687.8423,1626.7903
2804.1155,2874.121,2620.019,2721.1855,2621.0698,2644.91,2522.4897,2434.9424
3198.2117,3305.8472,2994.438,3098.7134,2994.2415,3030.2283,2868.3804,2758.258
4062.7812,4209.6226,3803.8232,3905.942,3782.5205,3821.4937,3612.4663,3485.868
2144.0618,2225.055,2010.3878,2057.8918,1992.8276,2015.6003,1907.5697,1838.1326
3245.2405,3355.2385,3038.6174,3143.5017,3037.727,3074.3293,2909.8804,2798.1885
2320.2532,2408.28,2175.594,2226.0867,2155.749,2180.159,2063.296,1988.7988
775.85565,807.5645,727.52454,736.9303,713.2896,721.3514,686.1582,663.66376
4231.724,4391.3086,3966.3535,4057.5186,3928.7021,3972.403,3760.8389,3625.9648
1576.8474,1635.3904,1478.373,1510.693,1461.9934,1478.115,1402.2053,1353.3522
2567.2268,2664.161,2407.0132,2463.626,2385.6733,2412.8047,2283.624,2200.7195
7528.6304,7767.2646,7043.2275,7267.1357,7022.0273,7092.1274,6727.883,6490.9917
2138.6777,2218.9307,2005.2412,2049.7935,1983.6729,2004.2156,1899.0502,1835.2793
3004.0073,3126.462,2818.2388,2866.8516,2777.3748,2807.673,2658.8618,2569.6055
5242.4985,5419.848,4907.9893,5057.3623,4888.5576,4944.115,4684.885,4508.89
4140.0684,4243.8164,3865.254,4029.277,3886.2861,3921.8762,3724.7695,3590.4614
1796.0065,1866.3091,1684.7997,1720.3654,1666.907,1685.7627,1594.8253,1537.9288
937.387,976.4545,842.23584,840.1765,850.0184,868.5196,760.1977,694.6381
1329.6959,1383.9694,1247.9845,1271.081,1232.3583,1246.0596,1177.8268,1136.7515
3877.753,4002.844,3627.5378,3764.7124,3631.5889,3673.341,3477.2278,3353.5862
1429.3634,1484.2545,1340.2783,1371.1682,1327.4965,1358.7527,1298.9347,1223.7479
1429.3634,1484.2545,1340.2783,1371.1682,1327.4965,1358.7527,1298.9347,1223.7479
1429.3634,1484.2545,1340.2783,1371.1682,1327.4965,1358.7527,1298.9347,1223.7479
5439.432,5610.494,5085.536,5268.0195,5088.772,5156.9395,4899.2803,4696.154
2839.132,2896.9827,2645.5188,2777.5063,2673.0288,2705.2415,2582.1548,2473.6086
12060.898,12280.933,11229.468,11817.688,11383.54,11504.091,10975.562,10526.963
1907.3053,1935.577,1773.9613,1872.1349,1799.1825,1822.4087,1743.3207,1668.3479
1658.0865,1697.23,1514.5074,1451.9579,1533.6329,1506.6663,1291.7096,1228.1335
1065.516,1079.9727,956.8499,926.80273,976.8923,949.29736,813.2619,785.229
5793.888,6219.5684,5445.293,5444.9746,5435.3853,5603.3955,5184.4116,4802.5044
2702.3574,2880.136,2530.8237,2560.946,2551.5842,2629.2668,2437.5957,2249.7551
3158.525,3188.6682,2933.8953,3092.1196,2955.0183,3013.7822,2914.0542,2760.32
1284.7313,1349.2411,1199.2454,1226.0577,1213.1914,1245.2708,1168.13,1083.4377
2028.1764,2118.8086,1890.9679,1942.7673,1914.308,1967.3043,1856.1212,1717.0867
3908.3962,4042.1233,3657.415,3789.608,3660.2632,3703.5994,3500.0847,3373.61
1490.2185,1574.1039,1403.5497,1408.7285,1374.6802,1406.4523,1329.6483,1261.3582
1490.2185,1574.1039,1403.5497,1408.7285,1374.6802,1406.4523,1329.6483,1261.3582
2489.2825,2537.8699,2318.3113,2435.8452,2345.3245,2374.4758,2267.727,2168.5486
1490.2185,1574.1039,1403.5497,1408.7285,1374.6802,1406.4523,1329.6483,1261.3582
2880.167,2942.1055,2684.091,2814.8398,2711.3762,2744.8538,2617.7542,2505.9421
3915.792,3952.9397,3633.3699,3860.9146,3706.0244,3767.3743,3594.8447,3442.3496
1224.8707,1248.5303,1140.5532,1199.1442,1156.0573,1168.6003,1114.1127,1067.8888
5523.7046,5704.4834,5165.163,5343.3613,5166.6514,5237.4766,4971.0747,4761.522
3425.1147,3586.4792,3221.3188,3247.3904,3155.678,3190.9658,3008.7063,2908.0818
1936.1947,1966.6428,1801.0314,1899.6366,1826.8586,1850.0662,1769.3644,1691.6648
1124.7233,1175.0961,1056.618,1078.7471,1053.138,1067.4897,1001.73846,958.9087
2181.682,2286.941,2051.8389,2065.844,2008.7227,2031.8379,1913.6923,1849.0303
8122.3906,8463.363,7625.5293,7756.786,7528.283,7616.506,7191.93,6929.9683
2914.9175,3032.2615,2710.1646,2722.3828,2641.38,2677.2722,2527.5283,2423.7588
3044.9294,3190.2922,2863.2427,2883.239,2803.2544,2834.1597,2669.332,2582.0195
4412.195,4618.6455,4150.205,4190.454,4072.8262,4118.294,3880.6973,3751.977
7462.5474,7783.421,7009.6885,7121.269,6915.09,6993.174,6597.2085,6366.111
1033.8817,1081.1989,971.76526,991.0111,968.0082,980.836,919.5653,881.37067
3146.1477,3296.904,2959.3733,2980.151,2897.6665,2929.3882,2759.0938,2669.348
1229.7258,1293.1924,1159.6732,1167.4032,1141.8484,1150.6677,1072.9645,1046.0244
2489.4304,2578.911,2326.7341,2358.219,2272.7427,2306.8726,2209.0127,2105.7805
2889.7366,3035.0398,2725.6812,2770.2095,2722.433,2745.9287,2548.0896,2467.1248
850.16675,893.1915,799.6832,804.53076,787.07446,793.7415,739.7034,719.3928
3780.972,3906.199,3531.9507,3628.7285,3502.3904,3562.2146,3398.5417,3221.7803
2697.735,2790.3818,2520.908,2583.7559,2494.726,2536.7925,2419.5051,2295.1526
8793.169,9087.785,8212.507,8494.97,8239.079,8391.421,7963.261,7504.946
1717.1346,1778.489,1605.4135,1642.8876,1587.0112,1613.9773,1538.2372,1459.4661
2609.666,2699.3538,2438.6497,2498.6724,2412.2002,2452.7322,2339.721,2219.9697
2172.9905,2289.6687,2045.3712,2124.456,2075.1184,2140.7537,1998.534,1855.2372
1909.3082,1973.3557,1787.8975,1834.1108,1771.1885,1791.9406,1704.5206,1640.6174
1733.7186,1821.5221,1633.7316,1677.5565,1631.9889,1661.7507,1555.6471,1489.6895
1519.9801,1572.2411,1423.7277,1464.1362,1415.3469,1432.2069,1359.2582,1308.4778
4299.7285,4437.7876,4022.9287,4164.3745,4025.0615,4076.504,3864.6,3709.0444
3009.7725,3126.2415,2822.1895,2890.6975,2801.4514,2836.2712,2682.4883,2580.1882
2102.8425,2165.3564,1965.9375,2036.5505,1966.9727,1989.9529,1890.0978,1815.6499
8472.807,8757.403,7931.3613,8158.95,7888.585,7975.36,7567.436,7290.0625
9126.167,9325.252,8409.241,8733.125,8703.276,8558.495,7900.219,7798.3174
2477.5664,2567.5876,2335.0176,2430.0596,2301.8433,2328.6912,2209.0989,2160.1985
7686.267,8004.765,7216.2646,7343.173,7117.0137,7197.6084,6808.6694,6574.346
2435.9534,2569.7131,2295.4436,2301.0137,2246.213,2284.1208,2141.1592,2048.9634
8278.665,8618.555,7771.716,7914.907,7671.592,7759.5737,7339.999,7084.2827
6450.476,6671.094,6040.6094,6228.75,6024.9473,6097.706,5776.476,5554.7427
2045.7273,2114.6333,1915.1256,1972.54,1907.3009,1929.7239,1830.3292,1760.73
1592.9199,1647.2869,1491.4669,1534.0425,1483.4739,1500.4934,1423.3999,1370.156
8279.343,8586.065,7761.574,7950.243,7698.886,7782.952,7365.8677,7103.599
4528.0957,4673.598,4236.628,4385.115,4238.407,4292.4463,4069.456,3905.927
2283.6975,2358.2466,2137.0632,2207.57,2133.5967,2159.571,2048.7156,1969.0347
8547.857,8833.166,8000.533,8383.337,8073.1904,8211.646,7772.2246,7413.1406
3216.4673,3322.4553,3008.9075,3107.7466,3003.5334,3040.394,2884.321,2769.8582
5970.8013,5982.176,5499.4883,5859.464,5627.1675,5655.1357,5428.557,5201.0815
1250.278,1291.5511,1170.2192,1204.7778,1164.4321,1177.504,1117.8925,1076.2996
3857.425,3891.007,3578.9075,3804.8008,3649.9224,3710.8284,3541.6287,3394.3975
1684.3724,1688.0437,1504.9755,1451.1366,1517.5939,1459.2505,1255.5602,1240.8267
2645.4119,2652.8604,2357.9355,2265.963,2357.8154,2267.6458,1937.733,1939.3949
1964.1184,2056.4312,1784.1793,1746.8036,1871.3513,1870.0084,1574.9694,1442.9102
3312.5537,3430.5964,3084.6934,3173.2878,3097.5547,3203.0222,3073.0164,2811.6018
700.448,701.62805,624.38416,604.4623,633.772,609.03815,524.4457,516.06525
6228.5347,6490.985,5849.0293,5955.9688,5773.2363,5833.889,5516.181,5352.055
2720.3108,2848.0793,2557.8652,2597.901,2527.0159,2568.9526,2419.3257,2308.348
897.4457,935.8701,843.26984,858.66003,833.0442,841.0295,792.9998,770.0505
2268.3074,2363.8555,2130.7183,2177.059,2110.3867,2133.1108,2009.6329,1944.0706
3986.221,4107.6797,3738.479,3870.2485,3717.4456,3741.6008,3543.623,3461.454
3368.7346,3510.692,3165.1204,3218.2957,3118.6064,3145.7217,2971.5083,2891.9246
8210.48,8547.193,7719.1094,7870.5947,7608.489,7656.0254,7216.2407,7062.045
1012.04663,1057.4656,951.11,971.05634,943.33954,957.47925,900.55084,862.0286
2788.4973,2897.2927,2615.4702,2664.3096,2583.1453,2610.173,2469.0203,2382.958
1253.2396,1303.7979,1176.9307,1202.9011,1164.2856,1173.053,1106.4526,1079.2974
1940.0995,1996.8516,1820.3488,1861.6523,1781.9354,1787.9586,1704.3502,1675.5165
1197.2893,1248.354,1130.715,1149.1631,1097.679,1121.7622,1074.8615,1032.2274
1110.0729,1151.3564,1048.6842,1074.3804,1018.43414,1041.3071,1003.4665,966.97894
980.83466,1022.2189,921.1437,938.60504,911.9632,923.8969,867.7458,828.6242
8211.579,8519.403,7719.9277,7916.097,7611.2354,7712.6123,7332.431,7095.458
1432.0414,1491.8918,1346.4342,1374.7638,1334.72,1343.5741,1260.1366,1229.4564
3616.3914,3757.2412,3389.1772,3486.2417,3386.3164,3428.2578,3233.956,3110.5898
3305.364,3439.395,3102.9287,3172.3499,3074.1704,3105.7024,2928.3357,2833.133
2316.055,2409.673,2173.971,2224.8318,2154.1394,2174.26,2052.6572,1996.1576
2414.0125,2521.4998,2269.287,2298.577,2232.6758,2256.7937,2131.2664,2064.446
2984.7087,3119.569,2804.8438,2852.6296,2773.1973,2808.404,2643.303,2544.8018
2578.8176,2672.3796,2417.4888,2476.338,2400.5654,2425.3406,2297.0703,2219.9492
3040.7703,3154.9446,2849.472,2922.6143,2827.9233,2856.9563,2708.7083,2626.5212
5266.809,5460.87,4937.3276,5063.3623,4907.831,4968.798,4708.6978,4532.8735
1636.099,1706.1204,1537.6528,1558.3505,1511.6515,1526.1573,1442.6757,1400.4545
4696.449,4880.027,4403.0723,4522.755,4394.5864,4453.104,4199.4126,4027.7075
996.4978,1034.3176,934.222,958.896,930.4832,942.39984,891.0522,856.39056
4019.821,4151.7437,3761.899,3874.9849,3751.8691,3792.7522,3592.0327,3453.142
1344.011,1408.6733,1266.1244,1279.1973,1238.0657,1250.6575,1179.5177,1146.3962
5651.375,5868.594,5295.084,5430.2017,5279.5674,5345.0195,5042.6567,4838.059
1004.74976,1052.5928,944.55896,958.3325,932.5285,949.00397,895.25507,853.73486
1297.2383,1354.2637,1216.1879,1242.9231,1215.5929,1230.9811,1154.05,1105.2571
1581.1788,1646.3289,1482.7843,1519.5881,1477.727,1504.1951,1421.797,1351.6198
1484.3907,1536.6056,1392.9159,1424.7976,1375.573,1389.6194,1320.9435,1278.872
8332.77,8624.661,7808.1333,8031.8584,7775.337,7870.073,7458.2544,7176.6714
1273.7714,1330.6671,1196.6244,1216.4076,1181.1072,1197.5966,1130.7817,1086.9407
3525.5552,3652.295,3304.2014,3396.9724,3288.841,3326.9736,3148.7256,3033.7903
5297.987,5514.691,4976.0776,5068.8525,4908.626,4964.9785,4697.566,4538.528
2334.552,2403.95,2185.9521,2256.5298,2178.0286,2201.8699,2095.9253,2021.2064
6636.1445,6894.4243,6220.089,6372.9814,6195.505,6272.643,5914.134,5670.731
1744.6038,1819.758,1640.1332,1661.8904,1611.1366,1625.536,1535.8809,1493.6277
5709.336,5938.092,5354.927,5494.5938,5338.6387,5411.224,5100.613,4890.432
2934.3276,3067.7078,2757.7424,2804.3096,2726.6104,2763.1975,2601.018,2499.7954
3400.7908,3527.8835,3190.2185,3264.2747,3162.1616,3191.6453,3019.566,2927.0515
5056.6167,5227.055,4733.8667,4870.007,4715.444,4765.176,4510.5356,4341.9263
6521.7954,6765.997,6115.716,6267.9546,6073.5,6143.0938,5816.5415,5613.6875
2599.2332,2699.9285,2438.0142,2486.0625,2408.4102,2432.9883,2300.4858,2220.18
3348.0344,3491.8809,3146.2673,3194.333,3097.4697,3132.0085,2961.9507,2867.2568
1564.1649,1622.7261,1470.8611,1498.054,1438.4644,1447.2476,1373.6144,1346.924
1724.5773,1795.6282,1617.5817,1657.2589,1611.3525,1638.6628,1547.951,1474.7505
1658.9603,1730.0164,1555.1735,1591.5885,1554.255,1573.7952,1477.4818,1416.3901
1065.3519,1103.9458,998.64435,1026.2681,993.46796,1004.94775,951.64813,917.86285
2147.4124,2234.396,2014.3899,2063.5393,2002.443,2031.4421,1919.833,1841.7
2273.5413,2370.3975,2136.3096,2172.0522,2104.9546,2127.6538,2009.7672,1945.316
1781.3636,1846.3372,1671.277,1709.7877,1651.6333,1667.9712,1583.7291,1535.7908
1103.0593,1153.9656,1036.9706,1052.4293,1021.9532,1036.6572,978.46954,941.06726
1729.0936,1793.4668,1620.7622,1663.6827,1613.1318,1632.2697,1543.1144,1485.0619
3466.8535,3576.6375,3246.4282,3349.5432,3234.2832,3267.7874,3105.2778,3001.9592
3130.7065,3174.922,2906.0317,3075.415,2972.4807,3008.0012,2865.4355,2746.8074
2477.5254,2578.6113,2324.6758,2368.7847,2292.4531,2335.8909,2223.873,2115.693
3146.2434,3238.6216,2940.6472,3022.7578,2927.6003,2948.2134,2801.9854,2710.6777
6478.9756,6601.1167,6016.253,6328.317,6123.9443,6210.7334,5941.5654,5647.739
928.32697,966.15906,870.9077,888.0388,863.107,873.50616,825.2473,794.0072
3341.4854,3440.1018,3122.789,3209.0813,3108.4536,3131.88,2977.8909,2878.11
2093.894,2190.652,1968.999,1989.351,1932.9534,1958.2112,1852.1193,1785.6724
1973.6105,2017.3398,1844.0854,1891.0582,1812.5262,1826.2922,1754.4149,1693.096
9138.798,9614.304,8597.644,8682.669,8472.021,8615.195,8107.657,7746.4897
9693.778,9397.492,8500.64,8673.257,9054.571,9296.418,8456.423,8897.368
1325.243,1380.8535,1225.0413,1233.7225,1211.4795,1231.3767,1162.4348,1092.7428
10016.808,10384.855,9390.818,9658.512,9346.167,9449.856,8935.5205,8620.11
956.0011,999.4003,898.2922,910.5344,884.92755,896.0335,845.2176,814.2947
2432.164,2483.9368,2272.5383,2373.8179,2274.5022,2297.6824,2200.9888,2126.5515
1779.2924,1837.5615,1666.0223,1724.2906,1670.0862,1690.0511,1599.3058,1537.3474
5444.4546,5608.811,5080.794,5270.2554,5110.745,5169.4707,4892.654,4682.7407
5380.68,5597.5806,5050.9854,5149.6123,4980.1543,5029.658,4761.8354,4620.67
2379.627,2479.5955,2235.897,2279.7732,2217.085,2239.9832,2108.5278,2040.1329
5395.431,5586.918,5052.7817,5176.5723,5008.35,5048.122,4784.595,4645.322
1007.14404,1051.2664,946.1738,961.5211,933.3477,945.02594,892.0027,859.1463
4294.766,4511.029,4015.5972,4031.9722,3940.52,3998.7593,3727.8706,3576.251
8289.099,8033.6567,7363.2085,7858.2197,7800.3643,7906.1855,7323.7964,7422.8423
971.1164,1016.7187,907.35876,912.3175,888.69995,901.24146,845.73236,809.87103
10496.09,10747.3955,9810.69,10160.507,9803.429,9862.688,9384.641,9082.653
4425.728,4536.4004,4136.082,4308.9087,4145.1436,4193.4307,4001.6133,3849.2974
6387.7583,6596.3984,5899.2344,5953.466,5820.685,5834.533,5471.8564,5357.851
940.4204,981.2097,883.34985,899.47784,874.4515,885.9545,835.1716,802.61505
9273.774,9486.255,8659.636,9135.692,8794.649,8923.023,8473.381,8099.6724
761.1304,768.50354,704.90607,747.81665,717.30707,727.6377,696.9963,660.81537
1731.743,1695.0029,1559.4707,1666.7245,1642.6925,1661.4379,1545.1536,1548.6207
3304.98,3406.5867,3104.3994,3184.5015,3072.148,3078.0352,2917.8843,2880.271
