V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
120.56291,137.60489,126.69342,173.62094,155.73238,136.38089,158.8831,136.08414,147.84085,113.757416,148.54637,162.97137,142.20288,176.7403,151.93964,143.02989,150.04056,117.6783,183.42992,125.792,130.67114,124.79779,169.4314,124.832535,110.68786,124.09424,101.952194,106.56322,121.84691,131.04816,110.2341,158.21078,139.46095,138.21164,146.31683,142.7169,133.32228,157.7146,167.03204,136.83699,150.36176,165.3198,121.745766,123.877594,112.191986,129.81076,117.66694,176.02567
120.36329,137.61081,119.62309,165.62857,153.17886,142.6169,165.3964,135.85973,142.78992,102.48049,149.57002,161.55254,141.24867,181.29884,162.05832,145.70181,130.86209,121.84276,186.89883,128.67642,137.97926,134.996,170.96432,130.48044,106.035736,111.07504,98.85471,107.45015,127.919266,140.27354,107.70627,152.78293,145.60016,148.4408,135.30331,148.34883,130.7285,152.94142,159.3828,142.26692,158.23389,171.20706,129.72714,119.01112,112.23859,128.0263,126.609634,175.78195
1391.4609,1549.6844,1326.8479,1799.2565,1675.8552,1658.6309,1854.0571,1526.3658,1576.073,1170.2799,1668.2336,1794.3057,1587.866,2034.8168,1867.0173,1659.0886,1400.2365,1447.549,2074.086,1492.7775,1606.0094,1592.669,1893.7417,1527.4097,1243.2322,1219.2548,1164.825,1259.9609,1488.9238,1641.6975,1233.0553,1666.1023,1659.942,1728.3993,1478.1692,1701.0806,1507.3462,1696.5813,1737.4943,1648.7435,1813.5715,1947.459,1564.231,1361.0736,1331.8481,1444.9172,1511.7654,1932.6945
225.88365,263.66977,234.68008,343.4425,307.40997,271.73358,323.65463,261.18417,285.30646,202.60057,290.8025,322.23523,274.0429,359.55423,303.6094,276.59073,278.34583,219.95541,373.71054,237.33427,252.96317,243.46901,339.46292,240.03943,200.65881,223.6062,184.03595,196.32768,234.2239,259.85052,200.25154,310.75916,276.5444,275.14334,279.53232,281.49756,254.10526,306.16495,327.8427,266.5449,299.08398,333.4921,233.82101,227.20421,206.22174,243.91364,226.07715,353.7112
209.5762,224.04156,186.52122,240.06592,235.92934,250.2746,271.98657,219.56473,219.41135,163.94455,241.68657,255.31519,231.38211,295.0469,282.98828,245.83005,180.54892,224.10593,298.97067,225.8331,245.79001,250.45767,271.06348,234.9227,184.38972,162.63593,176.12274,189.72836,226.67639,249.979,180.75615,226.5562,246.50615,262.14233,198.47424,253.5752,221.63058,237.45276,238.44882,250.08751,272.9685,287.24557,246.79213,197.64755,203.80894,211.69992,240.85233,271.63312
2151.4976,2432.8345,2044.6235,2876.8965,2677.1792,2620.1943,2984.7441,2393.6177,2481.6074,1750.1294,2651.3774,2854.2695,2494.0454,3279.3743,2974.6072,2606.7354,2159.3784,2223.8535,3353.3057,2311.4648,2524.66,2497.7444,3042.109,2384.5066,1878.7384,1861.045,1757.6887,1930.7953,2333.905,2594.6475,1878.1222,2650.5068,2636.5593,2734.3206,2308.6562,2688.8105,2338.613,2664.9595,2753.3381,2587.5825,2881.9797,3112.2795,2428.8965,2078.317,2024.4165,2250.4348,2356.5913,3106.3389
193.65637,208.17572,193.79514,251.43126,224.6671,197.52615,228.77713,200.4631,224.51431,182.99634,223.9697,237.78185,214.24524,257.14984,219.87839,212.9393,218.67064,196.71083,265.00113,199.8104,200.4802,194.69675,249.52493,189.22963,174.35583,187.60522,163.6634,176.72122,182.93124,206.35599,183.44968,225.43388,215.34088,211.0898,219.83205,222.95338,195.18413,231.79489,242.29247,207.99792,216.43024,242.18085,191.99525,199.35898,171.88928,203.68097,178.6289,247.42047
220.64926,241.39044,214.84744,317.696,279.56534,241.1041,293.89664,230.32281,268.5417,193.78442,274.19287,291.77496,254.65718,336.6145,271.01352,251.68658,250.28848,218.86221,348.19772,223.35057,234.28947,231.12997,319.81555,219.73329,191.27655,201.55936,176.69867,193.72522,211.53915,251.23206,197.32916,275.02057,264.6286,252.27066,260.56992,270.73828,227.76228,276.0398,297.78757,248.34036,268.55402,305.21805,226.85434,221.51556,186.25334,233.76266,206.77957,312.22614
1932.5569,2162.426,1827.0093,2526.0227,2368.001,2318.9185,2638.4988,2127.4675,2187.8699,1573.1409,2355.5625,2523.5933,2220.549,2888.5684,2644.3052,2320.0654,1932.0537,1980.5316,2964.047,2056.7798,2246.6455,2231.1548,2689.9583,2121.7202,1696.5472,1656.0302,1583.5525,1724.1975,2070.3245,2293.7278,1673.5511,2319.5942,2327.8582,2408.3926,2048.4434,2374.91,2088.7795,2363.291,2434.1067,2302.9077,2560.6738,2751.0115,2170.3198,1866.5387,1820.9551,2010.7336,2114.4138,2736.6934
234.62369,277.98438,231.45854,357.7471,324.61096,298.84616,360.3975,275.44357,292.14883,186.87666,309.8072,343.24863,285.0665,401.1264,346.472,298.92538,259.08194,232.69495,413.0317,249.90015,276.69193,272.62317,369.40845,257.99716,197.14249,209.12798,180.77939,202.02132,255.61513,293.9992,198.7116,321.9113,304.31134,309.25693,277.8694,308.15668,264.09567,315.92743,338.38956,289.09012,335.262,371.33356,259.07413,225.43854,210.09143,250.90796,252.03429,384.4102
208.42557,213.11415,217.04526,293.92337,240.25002,168.25488,215.49248,194.03308,255.67896,220.96266,237.87689,243.11118,224.59885,259.98755,182.82825,202.98462,276.73944,195.03268,274.38736,193.75739,179.34494,169.13103,266.65173,171.44327,194.29062,225.26083,174.90338,185.88257,159.62808,191.64507,203.29976,241.37938,215.5234,178.029,263.0428,221.11719,193.65817,244.88998,272.34607,193.83182,190.21799,229.32864,174.7287,225.47807,162.5954,222.56854,145.42436,244.88773
102.874954,109.305435,111.933815,137.04442,117.781006,93.39566,107.21408,104.9837,122.21713,111.66016,114.53471,121.4321,112.4769,121.74028,98.88548,106.93809,137.45944,97.62818,127.76831,101.14515,95.95831,89.50815,123.93083,94.02846,100.888916,117.132675,91.76962,92.714874,88.068115,93.25793,100.76013,122.82438,102.98209,94.37071,126.29815,106.08901,104.65359,123.86992,132.81421,100.49342,101.77507,114.27607,90.3242,111.35266,93.36882,109.494446,83.43326,124.26163
854.5869,985.8469,832.1883,1163.5387,1111.3672,1073.7148,1289.2334,1001.1549,1023.939,643.9429,1121.587,1193.7734,1024.7086,1384.099,1258.7344,1069.1246,857.8844,920.8501,1414.519,901.49194,1060.8242,1048.4327,1291.377,973.5613,733.06055,725.21155,670.3437,800.2483,965.66016,1068.6947,734.2403,1054.7095,1093.5757,1121.9564,945.04034,1110.9397,978.4163,1105.396,1149.4016,1071.5405,1211.8511,1278.556,977.85986,842.0377,794.90436,889.0059,980.91125,1272.5413
93.67969,106.42931,89.9144,143.9494,126.15666,110.561745,136.64902,101.93021,117.942276,77.33681,122.62356,131.4954,111.65544,156.24463,125.49332,111.949066,105.34744,92.13513,161.66397,95.707054,104.0721,102.73026,146.23698,96.87346,79.344955,82.56139,72.083954,81.09806,94.15935,113.70314,81.02452,123.99803,119.6942,115.02958,112.699905,121.02841,99.67863,122.42523,132.60762,110.50464,123.67,140.6614,99.88228,92.06702,78.46958,100.09931,91.84165,143.9889
22.03385,21.702702,20.957886,21.035236,20.837234,21.109484,21.215046,20.979303,21.09311,21.138071,21.865068,22.34085,22.197216,22.730396,23.11806,22.66369,21.787632,22.630175,22.853739,22.391457,22.556465,22.443388,22.277523,22.161396,21.570028,20.722408,20.438244,20.219671,20.735872,20.79945,20.27594,20.384546,20.843853,21.402424,20.812754,21.843327,22.271496,22.23702,22.19641,22.692596,22.810293,23.128532,22.927383,22.31137,22.33599,21.961224,22.39429,22.033834
20.346022,19.300495,19.761757,17.65623,17.644718,17.728504,16.855562,18.581776,18.696896,20.883118,18.809166,18.941328,19.675854,17.904127,18.93293,19.78939,20.88917,20.753887,17.875595,20.311954,19.683784,19.454071,18.150568,19.642334,20.67735,20.2681,19.605068,18.862473,18.093376,17.356506,19.28532,17.4892,17.448368,17.726437,19.030201,18.512098,20.143456,19.502457,19.288578,19.695799,18.921686,18.784163,20.213322,21.11638,21.018665,20.093353,19.754164,17.850471
21.329853,20.986588,20.196344,20.264214,20.138237,20.50227,20.59718,20.282707,20.344254,20.34894,21.162378,21.603874,21.474428,22.061089,22.489967,21.963223,20.897497,21.942629,22.168003,21.688826,21.90203,21.829576,21.58028,21.50568,20.845562,19.904835,19.767242,19.566584,20.127136,20.219982,19.573341,19.642057,20.222118,20.801075,20.02892,21.190897,21.557499,21.467999,21.403378,22.029022,22.167183,22.454758,22.300024,21.547129,21.630379,21.233345,21.785645,21.315956
21.33239,21.017475,20.241951,20.348673,20.186497,20.500828,20.615551,20.316599,20.404335,20.390522,21.189083,21.648365,21.495882,22.085363,22.477747,21.974327,20.988422,21.932182,22.200214,21.69357,21.888807,21.797722,21.61514,21.496914,20.85831,19.972641,19.767517,19.572012,20.120071,20.212767,19.597746,19.718922,20.234163,20.798367,20.100647,21.198885,21.570469,21.521683,21.473085,22.021595,22.161676,22.467297,22.263298,21.570505,21.622929,21.25071,21.747429,21.367392
21.737179,20.722584,21.459803,19.258497,19.002056,18.663042,17.799227,19.961105,20.263456,22.724823,20.130291,20.322384,21.090355,18.929203,19.829163,21.05976,23.05464,22.017282,18.96558,21.64045,20.78532,20.382065,19.37646,20.778515,22.212856,22.23512,20.996845,20.160057,19.123098,18.209202,20.792952,19.029808,18.480572,18.613625,20.786324,19.604397,21.51781,21.058298,20.92948,20.803719,19.90748,19.834993,21.183163,22.746628,22.400816,21.584324,20.683178,19.148474
19.812485,19.683765,18.7841,19.29829,19.082182,19.338737,19.630594,19.040257,19.15487,18.760632,19.940649,20.438522,20.123997,21.060112,21.270403,20.613949,19.473274,20.373781,21.20155,20.204548,20.498852,20.413671,20.526497,20.087532,19.265205,18.436523,18.24199,18.142899,18.849743,19.066816,18.125687,18.629974,19.11221,19.649029,18.79133,19.972109,20.12841,20.228909,20.237617,20.656055,20.941414,21.315369,20.790852,19.977642,20.005947,19.787565,20.30598,20.32997
20.561565,20.325024,19.644817,19.823526,19.575548,19.719208,19.878117,19.650398,19.8152,19.787743,20.476732,20.962738,20.769306,21.306013,21.582409,21.186295,20.502842,21.094856,21.440725,20.900772,21.034798,20.893639,20.898571,20.666698,20.132364,19.453321,19.065235,18.863613,19.343048,19.41177,18.954418,19.195862,19.503372,19.988476,19.574842,20.42387,20.81341,20.87585,20.8791,21.179531,21.305382,21.64673,21.324642,20.857655,20.814741,20.53264,20.826466,20.70803
20.886242,20.651304,19.950184,20.177397,19.912653,20.043026,20.227379,19.967865,20.139912,20.082993,20.824331,21.316792,21.110508,21.686522,21.94512,21.529112,20.841492,21.40543,21.829618,21.220795,21.369543,21.222422,21.267677,20.992407,20.44578,19.756878,19.350918,19.150036,19.650372,19.724018,19.236473,19.521873,19.82544,20.306168,19.896103,20.75326,21.150787,21.217533,21.233654,21.518644,21.665386,22.01677,21.662102,21.178707,21.13336,20.86007,21.155766,21.072569
21.301212,21.06516,20.255068,20.540695,20.31876,20.559917,20.761505,20.370113,20.499897,20.342335,21.274334,21.774237,21.542887,22.256464,22.54964,22.014801,21.053532,21.882977,22.392633,21.67939,21.894485,21.782866,21.768444,21.487232,20.7919,19.978731,19.696526,19.53106,20.128515,20.259052,19.567995,19.874107,20.316732,20.861776,20.186916,21.265835,21.575716,21.621397,21.61097,22.040804,22.232353,22.589945,22.21837,21.539143,21.551052,21.255764,21.70316,21.55211
22.014482,21.751255,20.936491,21.18808,20.959415,21.203209,21.395283,21.032824,21.162971,21.045368,21.95814,22.46266,22.244274,22.934822,23.25174,22.722773,21.771553,22.604277,23.071283,22.392551,22.602623,22.483644,22.444242,22.186878,21.502945,20.670238,20.364971,20.187695,20.778902,20.89656,20.229645,20.504913,20.953146,21.511232,20.852444,21.936573,22.284767,22.315224,22.302097,22.748783,22.928955,23.287256,22.940844,22.2668,22.280098,21.962666,22.409143,22.21523
20.556389,20.293423,19.56273,19.733349,19.531229,19.760956,19.906527,19.61834,19.743332,19.696674,20.461472,20.92824,20.74889,21.331871,21.650955,21.192644,20.347416,21.112305,21.457561,20.902092,21.074562,20.963144,20.89207,20.699083,20.106049,19.32623,19.045841,18.855164,19.37478,19.463787,18.904503,19.109446,19.52274,20.036587,19.468916,20.443344,20.805344,20.814919,20.796242,21.212967,21.358192,21.68053,21.402187,20.811214,20.818745,20.502174,20.90442,20.677217
19.01705,18.877548,17.937222,18.419004,18.27744,18.640692,18.902695,18.255863,18.313654,17.893854,19.133263,19.593102,19.29888,20.269785,20.53233,19.81358,18.481169,19.60677,20.387295,19.415915,19.750929,19.707935,19.71104,19.342154,18.455708,17.538609,17.494083,17.415516,18.157082,18.402077,17.351543,17.793232,18.398342,18.962572,17.913303,19.226013,19.317331,19.361092,19.335445,19.896385,20.188894,20.528324,20.068947,19.126575,19.216803,18.96614,19.605381,19.498566
25.113995,24.756832,24.230175,24.174242,23.733612,23.686512,23.751518,23.947046,24.23679,24.580753,24.823557,25.408062,25.275982,25.47493,25.788845,25.662605,25.554253,25.656368,25.644451,25.4484,25.391693,25.125038,25.153,25.013441,24.768597,24.234135,23.410265,23.08487,23.369646,23.282759,23.348488,23.441391,23.45465,23.955084,24.11579,24.611452,25.35743,25.47433,25.485636,25.558043,25.540161,25.9317,25.697433,25.646038,25.454361,25.102896,25.080421,24.962471
20.171673,20.043497,19.111526,19.64257,19.430529,19.719702,20.014458,19.391842,19.501629,19.077274,20.309437,20.82193,20.494167,21.47091,21.687405,21.003231,19.787252,20.766342,21.611189,20.589493,20.894531,20.815247,20.912077,20.471756,19.599718,18.740282,18.566845,18.47928,19.210918,19.448278,18.45647,18.96973,19.4833,20.048447,19.116768,20.362854,20.493505,20.599329,20.597984,21.051563,21.346582,21.731785,21.19354,20.330475,20.368666,20.140959,20.699556,20.714897
19.587557,19.393059,18.480278,18.857973,18.728638,19.105595,19.325056,18.751543,18.8019,18.483173,19.63137,20.082764,19.831398,20.715725,21.028606,20.345306,19.05049,20.184853,20.829355,19.976667,20.288452,20.243093,20.171406,19.881691,19.042467,18.10058,18.051022,17.94498,18.649282,18.86002,17.890331,18.232998,18.851263,19.423576,18.41554,19.712835,19.86892,19.869526,19.830566,20.428093,20.68679,21.008999,20.633251,19.715778,19.813566,19.520786,20.158077,19.940628
20.50021,20.304646,19.506533,19.850842,19.617107,19.82649,20.050722,19.636467,19.776838,19.571232,20.516132,21.012108,20.760847,21.50054,21.748741,21.218287,20.292467,21.054247,21.639599,20.868855,21.085651,20.971756,21.022127,20.690708,20.004284,19.234566,18.942745,18.790503,19.388252,19.52977,18.82544,19.193836,19.599102,20.116758,19.471008,20.503963,20.784637,20.858938,20.864004,21.23549,21.442738,21.804625,21.385075,20.73101,20.728514,20.468246,20.886522,20.823263
19.675335,19.490877,18.909363,19.13207,18.81718,18.811016,18.999395,18.846226,19.073372,19.05917,19.624454,20.117832,19.907925,20.375439,20.55579,20.264349,19.865599,20.12921,20.528818,19.976507,20.05523,19.872746,20.031572,19.716995,19.305016,18.792282,18.259521,18.043077,18.447632,18.485271,18.184666,18.507324,18.636366,19.039146,18.898968,19.507292,19.93733,20.073261,20.122047,20.20832,20.320435,20.679304,20.280704,20.018322,19.897568,19.68468,19.80345,19.883118
26.736902,26.363167,25.894516,25.804749,25.27107,25.121525,25.179344,25.50727,25.86279,26.304415,26.408024,27.047142,26.911823,27.014526,27.30409,27.278929,27.412308,27.279665,27.204971,27.077467,26.949585,26.627527,26.722618,26.564182,26.414259,25.97104,24.952991,24.589727,24.809772,24.673748,24.925713,25.024323,24.894564,25.390816,25.788181,26.131657,26.989754,27.162983,27.19392,27.127205,27.068344,27.499395,27.240345,27.361996,27.096508,26.747719,26.579678,26.547113
20.689318,20.431126,19.735748,19.894972,19.662498,19.84285,19.987381,19.7527,19.900887,19.886356,20.585268,21.061249,20.88255,21.421494,21.72427,21.310608,20.574812,21.228733,21.552982,21.02725,21.170654,21.040096,21.004469,20.802517,20.261066,19.532772,19.182903,18.980083,19.468048,19.537968,19.055223,19.265406,19.614338,20.11211,19.649952,20.54114,20.939495,20.970627,20.962624,21.313574,21.442596,21.771465,21.484024,20.97427,20.952284,20.646374,20.982018,20.798866
20.953026,20.734118,19.947226,20.24768,20.014355,20.221151,20.432266,20.049788,20.193386,20.031054,20.93993,21.440691,21.203129,21.905941,22.172625,21.659115,20.757874,21.516415,22.045143,21.32205,21.527641,21.40929,21.432102,21.127972,20.454983,19.684658,19.375788,19.2089,19.791718,19.91839,19.255714,19.585806,19.989529,20.514025,19.894936,20.920555,21.229628,21.29404,21.295881,21.676348,21.865623,22.227169,21.833363,21.197346,21.192513,20.918694,21.326046,21.227453
21.093159,20.973522,19.964542,20.584114,20.359684,20.660706,21.007378,20.29195,20.402958,19.895035,21.281612,21.819477,21.453634,22.539055,22.743715,21.987173,20.660822,21.708982,22.68827,21.533207,21.883358,21.804005,21.936039,21.425358,20.458155,19.560123,19.383337,19.313187,20.116615,20.383419,19.275814,19.865864,20.419436,21.011753,19.983343,21.336067,21.42979,21.55468,21.563251,22.04451,22.37739,22.793592,22.18314,21.23375,21.282848,21.067623,21.671349,21.729078
20.783499,20.648956,19.7568,20.274088,20.0163,20.233751,20.534864,19.976957,20.123814,19.749971,20.907372,21.43964,21.112514,22.03197,22.226442,21.599905,20.533352,21.359072,22.183893,21.190342,21.461681,21.352419,21.49767,21.037266,20.22454,19.43144,19.150284,19.040821,19.734165,19.939795,19.05434,19.57774,20.00803,20.552534,19.770601,20.9161,21.105045,21.238949,21.25739,21.622593,21.896536,22.30052,21.743496,20.985273,20.983772,20.768314,21.2363,21.309261
17.917917,17.763681,17.025824,17.35346,17.171772,17.388672,17.587086,17.174595,17.289894,17.06909,17.945438,18.385529,18.15226,18.855757,19.086636,18.578169,17.672848,18.424654,18.976742,18.25148,18.464264,18.37719,18.416567,18.117428,17.480835,16.754255,16.558256,16.418554,16.980587,17.128328,16.433804,16.777973,17.180763,17.645752,17.002054,17.965313,18.189161,18.24687,18.245495,18.607023,18.80806,19.123127,18.74056,18.111069,18.121826,17.88654,18.302692,18.23845
20.999315,20.820505,19.985912,20.389444,20.136667,20.336758,20.593897,20.137741,20.287487,20.029837,21.049746,21.567894,21.28714,22.08773,22.318096,21.756367,20.795952,21.564415,22.235546,21.38477,21.617317,21.49781,21.588602,21.20522,20.474041,19.70023,19.386497,19.244663,19.87617,20.0375,19.280376,19.706396,20.110996,20.643314,19.966908,21.036072,21.296518,21.399097,21.412567,21.773102,22.000628,22.385363,21.90863,21.229706,21.219574,20.975893,21.398148,21.391422
20.02847,19.853935,19.13265,19.454283,19.1856,19.317265,19.53112,19.201593,19.377384,19.218584,20.035965,20.538944,20.289227,20.946259,21.156555,20.710693,19.97152,20.553612,21.090372,20.381666,20.547802,20.409708,20.513117,20.174366,19.575096,18.911907,18.533653,18.365185,18.897781,19.011423,18.442303,18.814209,19.110493,19.58875,19.115768,19.996883,20.310167,20.424942,20.443716,20.700539,20.87679,21.24368,20.811914,20.300547,20.249588,20.016512,20.323677,20.34226
20.423832,20.185814,19.570482,19.71065,19.434822,19.519423,19.663654,19.514774,19.707724,19.744267,20.315521,20.801392,20.62457,21.07591,21.331337,21.010927,20.484226,20.932333,21.21581,20.745163,20.836014,20.675108,20.707262,20.484926,20.03139,19.424252,18.963985,18.74191,19.161812,19.197138,18.864178,19.090023,19.317186,19.770206,19.505598,20.23238,20.669378,20.748363,20.764368,20.981083,21.077364,21.42024,21.107143,20.755756,20.678019,20.406384,20.612026,20.531483
18.909344,18.854643,17.92521,18.57996,18.349209,18.581476,18.93255,18.243143,18.368414,17.837048,19.136307,19.644314,19.271444,20.320238,20.458939,19.758812,18.57717,19.452383,20.468016,19.310448,19.633574,19.551777,19.771393,19.222506,18.342493,17.554333,17.365234,17.303587,18.057112,18.320183,17.273762,17.912636,18.374243,18.892252,17.987932,19.18,19.249619,19.407278,19.436966,19.798347,20.130611,20.526697,19.88739,19.04644,19.065136,18.9062,19.42429,19.600807
21.7958,21.616276,20.72364,21.174643,20.914022,21.143152,21.418617,20.911346,21.057,20.751904,21.867828,22.408092,22.103027,22.976908,23.212973,22.60013,21.5474,22.390627,23.127352,22.205132,22.464725,22.347307,22.440414,22.028332,21.23219,20.41122,20.106419,19.975204,20.655426,20.839367,20.001932,20.461452,20.902174,21.469246,20.70774,21.864752,22.10815,22.218643,22.224693,22.624594,22.874933,23.277294,22.769825,22.019356,22.020905,21.769527,22.239286,22.235184
