V1,V2,V3,V4,V5,V6
5974.8203,6253.31,4877.3955,4484.369,3975.589,3999.0215
2296.771,2397.9062,1874.1107,1722.5328,1395.1371,1577.0563
4234.374,4411.4062,3563.6687,3347.311,2730.2637,3103.272
2393.3281,2493.07,1946.1031,1784.2373,1430.7328,1618.6655
2449.3052,2573.2822,2092.5347,1955.4255,1663.6593,1872.1183
1195.1058,1257.9357,985.48816,910.7829,804.8555,815.90155
5987.302,6317.7837,4965.4707,4611.6953,3952.1067,4235.3257
5838.072,6090.2607,4736.024,4336.5054,3879.62,3828.29
10904.857,11435.204,8954.399,8256.934,6955.5483,7514.7603
13491.965,14063.523,10957.294,10038.064,8531.328,8997.999
1624.3898,1689.0042,1307.1892,1190.5138,1101.4382,1030.0166
5017.655,5201.318,4023.042,3705.8345,3264.5972,3342.6174
11226.558,11726.087,9163.767,8419.048,7036.8047,7597.531
4449.091,4665.596,3666.8674,3389.2622,2812.4663,3128.1738
7564.0796,7886.963,6158.4253,5638.4775,4566.5913,5117.1445
8962.023,9402.976,7368.521,6801.136,5682.8276,6219.754
8036.603,8452.807,6612.844,6144.629,5242.703,5771.3154
21533.977,22616.42,18347.217,17146.146,14283.231,15817.17
5303.472,5592.596,4602.8447,4290.3516,3750.6235,4077.4634
9735.9,10199.0,8229.353,7690.768,6366.5605,7143.487
4232.123,4454.521,3604.7227,3339.517,2830.3655,3152.094
5379.219,5596.519,4358.0107,3991.044,3253.434,3643.5742
4993.972,5019.942,3837.9902,3548.785,2584.2537,3482.8718
14866.912,15551.191,12685.492,11846.748,9918.162,10899.008
1537.0941,1595.8987,1320.7885,1263.4751,1048.1343,1164.356
6618.6636,6892.662,5359.972,4912.3906,4195.042,4425.74
11397.541,12007.251,9443.991,8763.595,7495.7793,8021.5107
4043.1946,4231.1284,3300.3735,3035.3513,2684.0508,2716.4722
4587.0806,4664.8076,3575.4023,3298.2214,2970.5479,2907.8955
5144.7285,5226.109,4252.751,4049.4158,3227.1433,3638.6704
1588.9463,1652.2769,1283.5781,1168.0302,1002.9952,1034.107
8279.211,8631.027,6702.953,6125.519,5494.4478,5429.262
2179.254,2281.0396,1784.5809,1645.3158,1394.7786,1484.1246
5901.312,5742.3945,4281.6504,3932.2234,3497.9412,3748.179
1298.8829,1358.7173,1075.7549,991.06445,815.24963,912.60986
1963.9191,2055.7693,1605.0308,1476.6665,1280.2651,1328.7378
5391.524,5607.951,4353.067,4000.2258,3465.517,3626.655
5382.5913,5632.2793,4629.9814,4386.3516,3644.5034,3990.8374
9483.832,9535.663,7278.9785,6407.5537,5318.5547,4999.0654
1636.8431,1708.0769,1329.9618,1221.0315,1067.4594,1090.7826
7417.733,7744.4443,6023.6934,5517.634,4973.1133,4867.8413
6253.8267,6567.2153,5150.1846,4803.785,4084.6858,4472.925
2888.1929,3017.0413,2424.7322,2260.8386,1831.0183,2047.8956
1921.7211,2010.5457,1569.1249,1440.9579,1249.3646,1291.2646
2547.4053,2674.5635,2184.2231,2054.8196,1708.8737,1896.9911
2408.4646,2517.801,1965.9221,1810.4447,1541.3773,1637.026
17767.55,18570.055,14967.5205,13970.864,11391.573,12795.199
3076.0037,3219.5522,2513.4963,2312.4297,2005.4677,2080.856
10499.811,10981.258,8820.799,8226.8545,6743.3096,7598.2563
3696.4072,3865.85,3075.995,2838.3027,2355.0547,2641.9111
7770.0396,8189.399,6469.32,6046.541,5046.108,5798.4883
15307.9375,16014.46,13079.468,12229.309,10227.284,11243.13
3793.305,3892.4717,2982.2708,2663.4282,2452.4575,2325.753
3705.282,3845.1523,2980.6208,2715.0613,2366.558,2397.33
1825.5984,1918.3108,1504.9934,1370.7338,1193.7784,1159.2588
5063.2964,5293.072,4338.826,4105.712,3389.063,3739.4868
4487.735,4612.062,4017.2417,3902.1592,3454.1719,3787.8494
3044.1877,3202.2832,2509.0715,2324.2905,1990.7402,2138.9146
1197.7166,1252.4993,981.36523,911.0584,837.66,772.7746
3099.9211,3237.0906,2519.5308,2309.299,2056.77,2045.423
10967.527,11481.011,8954.291,8236.875,7354.64,7356.313
1449.4467,1519.398,1186.5996,1093.909,961.5346,984.63043
986.3603,1032.1183,803.8519,737.9755,665.419,652.9062
1519.0236,1586.522,1233.913,1131.9913,1029.128,995.49445
2957.8022,3117.058,2446.2612,2268.445,1950.4567,2088.52
2895.981,3012.769,2341.0872,2136.5498,1874.5254,1873.143
2466.5608,2580.834,2019.2799,1858.3176,1536.9836,1697.2592
5063.549,5286.5825,4116.8438,3772.6016,3299.9,3369.6997
1861.0299,1941.0271,1511.7574,1382.4869,1190.2186,1232.3853
1102.4097,1144.2935,886.95386,809.53613,716.5372,707.2111
3306.0505,3427.475,2783.686,2642.949,2158.8445,2487.5723
4448.7017,4630.5527,3599.1433,3288.2979,2871.861,2905.423
2998.9768,3123.2556,2419.831,2204.1543,2050.356,1895.8008
1656.9828,1736.0078,1357.2938,1251.8757,1071.9977,1132.57
1961.103,2043.6775,1590.3444,1454.9193,1249.6875,1304.7686
6177.407,6469.0806,5268.0967,4974.3647,4063.7993,4520.58
5656.154,5923.2056,4756.3413,4439.6875,3674.6807,4072.7322
2702.707,2826.967,2204.6758,2026.6448,1784.0863,1807.3934
2692.9136,2820.9258,2208.8584,2038.264,1688.2993,1864.7034
5591.7754,5835.9023,4538.532,4156.379,3729.4312,3668.7231
8688.77,9085.603,7084.527,6515.7773,5758.487,5820.761
2686.5847,2796.4236,2171.485,1977.1881,1768.7443,1712.6727
2866.5083,2997.1504,2417.3135,2256.5105,1849.6862,2041.8934
2450.5735,2539.2744,1964.3936,1783.7397,1598.696,1544.8801
1430.8821,1495.8496,1218.3907,1147.8105,939.61017,1046.2747
2951.201,3073.6345,2386.5957,2198.5088,1967.6759,1940.0375
1144.376,1190.2036,921.8729,843.24457,784.6225,726.90045
1981.2584,2082.5137,1629.0208,1501.2013,1341.2494,1336.4099
3969.8132,4159.4546,3249.3674,2988.5337,2586.5193,2695.8384
7845.522,8115.6206,6276.4062,5707.6846,4877.758,5108.364
4963.0,5179.5337,4260.6895,4025.8708,3303.8894,3627.225
3786.0437,3955.8652,3185.6216,2967.787,2424.1294,2701.1104
9820.614,10282.695,8027.156,7405.5684,6460.2153,6682.181
10234.724,10697.689,8349.845,7701.7427,6546.1,7004.8364
8124.7847,8463.085,6585.711,6024.8643,5180.803,5377.2856
18261.59,18778.709,16412.123,16021.033,14309.69,15664.739
26814.898,27402.082,25099.65,25028.906,23444.914,25356.555
15515.531,16027.399,13379.675,12758.76,10909.226,12181.389
7770.913,8130.2583,6600.2705,6173.264,5049.6846,5583.29
9607.094,10066.879,7861.761,7289.9062,6526.334,6408.0903
1243.2437,1283.013,995.9181,925.6623,838.9255,773.74365
8256.933,8650.07,6825.2773,6308.866,5315.399,5899.6274
6589.822,6878.5913,5396.985,4958.8643,4047.1372,4547.455
4425.857,4640.571,3624.2236,3331.7043,2980.3188,2966.9368
2891.6816,3015.5881,2395.9238,2221.2644,1794.4518,2004.4982
4601.1123,4811.6016,3760.576,3460.056,2882.746,3156.0415
3834.5435,3968.902,3070.3132,2790.7542,2453.5713,2422.0195
3211.0076,3342.4634,2626.864,2408.1177,1932.3663,2185.178
2285.657,2342.9067,1811.547,1654.6315,1442.8624,1358.9192
1522.3218,1590.8854,1238.2762,1135.6276,1026.8864,996.5833
3928.3743,4104.093,3199.8574,2935.745,2454.439,2661.741
19572.348,20425.514,16353.71,15229.46,12317.735,13699.573
2160.6902,2260.9407,1770.4542,1629.4445,1344.3348,1487.1708
4920.604,5146.4863,4027.7673,3695.6206,3083.938,3318.6157
1481.3591,1559.7269,1287.2784,1216.893,1023.80035,1109.4496
2632.5117,2757.3552,2149.2783,1974.596,1757.0306,1779.7507
6695.342,7005.447,5478.2236,5039.6963,4239.9717,4559.768
4042.8274,4240.1016,3452.8867,3197.8171,2806.9124,3075.5884
4651.081,4673.9863,4114.068,4061.9604,3607.2651,3949.377
7230.98,7568.814,6128.4443,5728.1323,4698.156,5246.4194
12349.617,12846.069,10739.841,10295.901,8734.988,9665.193
12671.199,13289.989,10917.447,10257.211,8620.49,9585.813
2240.7083,2349.9478,1841.485,1697.7196,1408.6754,1553.3062
7937.43,8386.001,6609.4023,6202.103,5405.849,5705.6733
7658.0493,7896.8843,6608.778,6320.2935,5405.7163,6035.5723
6356.324,6631.8867,5330.7783,4984.4966,4049.283,4520.5537
18948.316,19923.371,16136.942,15009.898,12849.392,14147.385
8130.5864,8533.476,6675.122,6153.407,5353.478,5564.0757
2614.5117,2733.3518,2137.68,1965.7372,1610.6837,1800.6678
4844.124,5102.404,4013.476,3718.6934,3136.6729,3407.6226
1578.0958,1663.5093,1305.2941,1207.0656,1064.1925,1083.1667
4958.147,5152.4478,4008.0596,3670.651,3391.507,3105.4124
1299.6871,1359.9805,1061.2961,984.25006,851.3659,887.39923
4669.0376,4883.328,3884.5334,3602.9888,2971.758,3365.9224
5624.2505,5881.062,4580.2817,4219.6885,3793.8125,3741.698
2731.7542,2793.6072,2260.4724,2152.0825,1718.671,1954.1764
6177.3945,6355.6978,5115.353,4816.2793,3804.5679,4258.3555
2955.0728,3083.1401,2389.556,2177.1196,2023.6896,1908.4943
1113.2819,1137.3121,896.8065,852.80743,708.6385,687.6283
2733.8855,2862.2417,2232.9949,2060.2021,1833.6613,1837.5255
2042.04,2155.97,1899.753,1798.8285,1608.252,1795.5424
2620.4507,2744.6052,2139.652,1963.9062,1779.4706,1725.8744
6078.598,6140.2544,4850.951,4581.3,3683.985,3544.0967
5684.829,5581.868,4241.22,3880.9546,2671.1313,2885.7568
8048.6284,8221.615,6758.713,6448.8784,5256.8687,5868.664
5200.156,5398.639,4331.8447,4053.167,3242.6416,3651.391
5149.816,5380.571,4207.2104,3882.8657,3243.1284,3513.3762
12510.645,13223.938,10485.277,9789.742,8286.239,9254.453
5528.5117,5773.294,4509.7417,4144.6333,3444.5098,3759.6538
4175.1685,4353.2085,3465.0017,3315.835,2698.1064,3233.3613
2700.6216,2826.8542,2212.7625,2038.721,1679.2013,1860.4727
3232.1414,3367.4856,2782.15,2607.942,2193.679,2435.9985
2441.2356,2551.8994,1986.8083,1830.8934,1623.3412,1662.223
1309.1495,1373.2803,1070.1924,978.6908,884.03143,870.9166
2392.6206,2468.2002,1924.4618,1781.2169,1357.7509,1573.8615
1370.0562,1418.9115,1099.2284,998.89795,859.49036,873.3161
3355.9827,3515.256,2742.2642,2524.2173,2277.876,2214.0684
2462.6472,2563.7102,2050.5452,1909.7043,1517.6537,1709.6567
2099.3232,2169.4526,1668.5532,1513.0442,1363.4645,1455.1274
8641.764,8818.054,7631.7764,7424.627,6653.263,7514.443
2540.9084,2603.71,2125.6804,2023.0468,1634.723,1831.8607
12015.934,12602.993,9854.536,9095.545,7978.76,8200.231
2192.6567,2265.955,1755.3741,1604.6324,1467.6846,1375.8661
7250.2007,7599.261,5933.8315,5470.3525,4853.828,4898.9683
5684.5347,5782.608,4738.1963,4521.9937,3657.4072,4105.757
2189.0435,2275.0828,1791.5106,1641.8707,1330.9862,1501.1387
13159.544,13791.712,10775.769,9934.778,8712.568,8947.979
2489.8616,2601.0676,2094.7446,1956.3392,1599.2155,1800.4
7796.121,8123.8877,6367.7363,5843.7095,4734.6304,5344.004
11368.189,11638.5,9402.321,8816.327,7018.4434,7844.7046
15567.401,16229.431,12722.429,11670.565,9507.733,10683.107
12104.638,12603.593,9950.249,9241.265,7365.3237,8437.089
3662.0957,3912.4514,3571.5664,3476.2668,3266.309,3225.3936
4461.318,4602.7153,3535.6924,3290.1653,2950.7622,2926.1675
2953.0325,3043.6147,2377.2979,2122.0789,1795.5823,1538.972
8229.388,8656.144,6774.8604,6267.723,5468.722,5689.1416
10380.824,10565.985,8729.554,8360.062,6864.5063,7696.903
3642.9265,3653.713,2908.981,2734.2122,2147.3147,2484.2966
9412.755,9881.446,7740.9883,7155.0225,6129.5317,6500.3955
631.6006,660.37866,515.78235,471.86942,437.35272,396.69464
10622.35,11120.499,8686.349,8029.1406,6968.9985,7273.6343
5152.016,5390.1934,4212.244,3881.6885,3287.747,3540.4155
639.76697,658.4355,508.03003,451.21237,379.76273,377.07797
6151.5815,6312.862,5218.4854,4979.7524,4070.2993,4544.051
5207.6226,5393.1978,4315.638,4098.911,3566.102,3115.297
1798.9877,1886.3032,1473.4323,1362.8771,1173.5334,1247.1136
6636.308,7045.6475,5575.5396,5175.171,4698.544,4381.4927
1551.2478,1522.127,1167.8751,1110.1392,793.04047,876.6916
11003.432,11497.044,8950.625,8202.967,7250.114,7301.2285
4563.7495,4780.0894,3737.1711,3436.6064,2977.3665,3084.4011
1662.6592,1736.9493,1352.4576,1244.5382,1124.4208,1094.0231
2665.882,2751.3057,2207.6257,2066.9526,1652.2671,1864.5817
12841.956,13125.254,10842.673,10344.323,8494.126,9473.684
11533.603,12057.904,9388.474,8646.559,7782.11,7662.1597
1394.5864,1465.2473,1146.6526,1061.1659,926.5047,962.2734
6634.7036,6948.9385,5426.4814,4983.616,4391.951,4429.8345
9522.129,9961.764,7778.236,7154.969,6189.9497,6430.134
1892.2424,1984.418,1550.5114,1431.6959,1269.7062,1280.4626
11784.989,12362.763,9681.808,8950.101,7592.39,8161.7993
3815.6038,3941.8862,3233.44,3050.6543,2486.4783,2715.7397
5499.557,5572.434,4623.7876,4460.218,3664.8333,4126.7026
2198.572,2266.5347,1748.8433,1576.7766,1329.9261,1381.7461
4603.2256,4705.8623,3847.0303,3666.918,2951.3333,3298.4912
7041.3706,7343.462,5704.597,5271.068,4727.5107,4669.4883
15967.596,16625.22,13124.255,12188.041,9713.589,11127.267
20309.66,20818.191,16923.557,16043.154,12929.191,14526.509
7095.367,7428.0073,5791.451,5327.0117,4768.23,4735.298
2344.4324,2428.1514,1943.473,1791.5819,1435.1173,1597.7797
4034.4397,4163.711,3222.2217,2927.4595,2447.4702,2564.762
1676.6733,1758.1967,1372.9485,1276.2965,1117.2687,1157.5514
20253.697,20548.035,17034.502,16130.179,13435.613,14923.899
2377.022,2475.8184,2006.1346,1867.1521,1544.193,1733.489
7665.429,8038.609,6259.4697,5707.974,5244.0693,5001.966
3767.6917,3975.2979,3132.586,2943.775,2470.9768,2718.1008
2221.323,2324.5176,1811.4117,1663.2765,1499.2008,1471.3003
7116.5664,7419.03,5897.789,5438.9707,4451.189,5034.3193
1203.5292,1228.148,993.51733,982.26794,748.38116,751.5826
2376.9563,2514.9846,2081.6523,2012.598,1698.0997,1905.7472
1654.8269,1728.0522,1343.62,1235.6595,1110.1157,1100.4431
2047.8773,2136.6045,1661.1786,1521.4095,1349.133,1351.0604
3506.351,3659.9639,3024.7808,2845.4072,2406.9133,2620.7617
3436.097,3580.397,2790.6462,2560.4893,2159.6648,2305.7065
6455.482,6716.8516,5239.1255,4786.6416,3923.6416,4305.435
10874.788,11172.964,9214.576,8816.964,7227.894,8076.391
4284.0757,4489.2134,3512.7998,3240.3696,2768.9075,2934.317
14705.613,14964.638,12325.497,11795.877,9631.853,10827.713
6791.0327,7122.1714,5564.0166,5130.583,4550.3745,4596.6606
20848.268,21220.605,17466.53,16637.502,13549.521,15104.54
11168.552,11314.504,9296.863,8861.639,7200.0093,8137.798
3485.2383,3635.7158,2910.1367,2718.0732,2220.1277,2506.691
1590.6075,1610.7991,1273.7843,1210.2053,920.9681,1074.5559
1236.1388,1276.2991,988.4491,924.4873,800.8781,830.8345
10385.263,10571.0205,8734.008,8363.696,6868.0947,7700.141
694.55164,735.2332,580.4469,539.39496,487.63403,455.56433
2325.1682,2441.2954,1915.4764,1846.6515,1610.5382,1687.8502
1999.9719,2040.6089,1598.2385,1503.9237,1287.452,1228.0181
10309.897,10497.434,8540.0205,8139.9756,6525.269,7354.4927
13580.492,13860.457,11351.069,10820.357,8772.508,9855.789
15920.898,16234.807,13245.312,12622.347,10174.495,11451.98
4719.681,4947.4136,3865.4587,3568.093,3125.6138,3215.77
3150.0227,3187.8445,2658.0825,2553.123,2109.7183,2345.1064
801.5322,837.7993,651.80646,599.3935,552.4189,519.14465
17889.904,18151.523,14794.221,14094.045,11352.821,12919.83
2268.769,2326.7844,1928.0293,1840.1656,1535.2335,1725.1061
6254.8687,6303.105,5398.711,5263.538,4515.5464,5024.293
5861.739,6073.6245,4981.3535,4685.456,3902.8784,4349.583
11706.717,11959.771,9794.969,9338.407,7544.874,8437.242
7522.317,7682.579,6321.376,6035.836,4930.3315,5506.6426
8526.319,8937.35,6978.999,6440.767,5701.4873,5787.8726
12002.057,12603.948,9883.755,9145.202,7698.9277,8353.817
9074.462,9477.766,7401.7466,6801.8965,5707.0522,6160.6274
1257.8406,1284.0402,995.7915,920.1065,830.5278,781.7805
8656.596,9140.766,7296.5073,6801.3774,5791.9434,6411.902
5230.423,5441.858,4304.6953,4001.7542,3190.6177,3667.0535
7967.277,8304.215,6484.7344,5959.291,4811.542,5462.2993
4825.442,5019.491,3897.3445,3562.5344,3125.488,3173.1553
5540.0034,5773.7944,4584.9653,4246.643,3431.909,3899.231
3142.1865,3285.618,2568.639,2366.4282,1968.5353,2160.52
7381.797,7662.476,5988.934,5489.7725,4233.425,4778.5977
13391.787,14163.445,12060.28,11834.495,10158.499,11170.343
6743.277,6952.604,5371.921,4833.2676,4295.273,4019.8623
10961.743,11469.296,8977.647,8277.638,6834.1904,7566.118
3802.8855,3980.586,3110.6304,2860.728,2445.5974,2578.6345
566.63794,555.70935,443.04407,448.87115,325.00748,337.7251
9475.629,9554.657,8077.6523,7881.884,6580.945,7322.103
9679.061,10127.096,7888.297,7256.381,6553.959,6394.5586
2596.8909,2694.937,2127.7864,1960.3475,1538.4205,1750.5106
7297.161,7565.469,6693.5723,6344.8965,5649.6675,5838.672
13937.129,14423.792,11766.018,11007.653,8945.869,9939.08
6155.825,6438.0234,5030.3345,4626.9814,3913.5361,4186.1313
1971.109,2059.8987,1606.0905,1474.8672,1279.9757,1321.6809
1825.0842,1898.3723,1473.2214,1340.6641,1175.1907,1182.9923
1306.6599,1355.7366,1051.4742,967.28314,889.4565,832.3101
5627.3447,5870.3267,4584.816,4204.526,3453.1736,3804.2988
4986.7676,5235.7427,4276.9873,4070.635,3391.7603,3970.1555
6587.9565,6930.8926,5653.4272,5314.733,4488.3237,4967.014
2817.198,2911.1428,2339.5703,2216.4192,1904.9178,1657.4668
24080.824,24564.238,20098.557,19191.12,15651.758,17688.299
2703.9314,2811.747,2349.711,2187.9236,1856.1626,1815.0812
1540.8645,1609.4628,1275.1348,1166.3593,951.86395,1018.3051
1151.3705,1157.2587,878.549,813.0595,718.6723,737.8354
5870.516,6152.9976,4808.51,4439.9297,3869.5122,4010.17
10668.072,11126.228,8750.736,8062.746,6593.663,7444.1177
6537.887,6824.89,5461.0103,5076.381,4124.5483,4645.1167
3520.442,3701.2231,2930.5618,2721.0059,2315.237,2523.6707
3865.0935,4031.1304,3146.2441,2857.4922,2393.3923,2521.9255
7181.936,7522.2993,5898.1055,5431.9937,4634.5015,4805.579
3187.9358,3333.6729,2599.8628,2388.3818,2088.9854,2136.9236
7632.2466,7990.4194,6574.853,6420.172,5180.9663,4565.6025
7812.8516,8073.479,6238.385,5639.2256,4908.0786,4912.288
1107.2604,1220.0684,998.3761,938.4485,852.0704,853.9373
2486.7097,2582.9412,1996.2349,1837.3755,1658.9061,1624.5345
2295.9712,2411.9763,2047.8027,1960.1554,1664.3743,1734.0865
13511.276,14392.801,12493.62,11988.779,10639.075,10133.443
4981.129,5208.657,4064.2974,3778.6013,3223.531,3501.7139
1526.3146,1551.8196,1170.9369,1100.0392,874.16095,1135.9437
6723.6743,7060.403,5666.0225,5265.0244,4448.969,4923.524
1689.9484,1769.1271,1376.9569,1266.4261,1178.5331,1069.847
8092.0464,8409.345,6540.8555,5985.4746,5032.526,5352.26
3786.5198,4027.3037,3191.0469,2972.3367,2636.814,2630.2432
5995.357,6090.726,4645.4756,4121.2266,3521.8408,3478.625
7333.266,7721.8457,6327.6074,5888.3237,5308.4873,5457.269
18244.793,18387.307,15444.0,15188.138,12499.615,14183.295
5408.3574,5657.2466,4419.5615,4067.9077,3451.5474,3689.215
9716.057,10158.97,7935.243,7322.3525,6191.884,6666.271
2474.9346,2466.712,1854.6256,1627.8875,1288.9767,1370.2267
9567.957,10019.997,7830.787,7219.367,6230.599,6491.2256
4406.906,4612.5117,3604.6624,3320.541,2859.622,2991.0195
1557.6104,1622.273,1263.5851,1144.2064,996.59314,983.009
3180.792,3315.6602,2745.9353,2603.337,2214.976,2434.7656
8041.9956,8449.47,6919.9497,6325.996,5879.973,5389.2036
1605.7472,1652.2731,1346.1359,1272.0748,1041.1803,1162.3506
3959.3293,4124.5854,3218.3135,2953.1536,2393.6226,2698.2888
3310.5112,3460.8174,2701.6833,2478.6792,2157.8823,2205.637
1456.0148,1489.0072,1150.2341,1034.6102,908.72894,843.4534
2770.7485,2901.997,2266.6396,2086.5679,1814.7393,1875.7837
13770.318,14313.741,11685.809,11129.595,9040.906,10331.493
9825.408,10317.1455,8063.8193,7428.904,6568.6045,6688.534
1946.8378,2044.2891,1603.0472,1480.7374,1264.3541,1335.8495
1596.6198,1684.1509,1324.8639,1244.6005,1044.2737,1154.3135
1785.503,1866.8279,1455.3436,1336.9178,1172.7133,1194.7747
1793.9869,1865.321,1443.1075,1322.1741,1230.1763,1139.9706
3605.2087,3737.084,2901.0798,2642.9888,2185.6682,2356.9316
8780.873,9203.058,7199.2705,6641.213,5655.8755,6033.6626
1625.1204,1706.0488,1335.8502,1236.4933,1052.0819,1131.8517
4840.9897,5069.047,4128.462,3877.9146,3186.4094,3546.3525
2794.8782,2880.0767,2428.6147,2352.2673,2023.4357,2281.9067
10422.035,10833.52,8443.428,7751.4316,6269.349,7042.0107
9097.643,9499.026,7402.958,6785.2617,5938.8965,6016.6733
3061.3896,3201.1685,2570.4587,2379.7622,1985.2194,2202.11
4322.5024,4537.7095,3557.852,3287.4595,2746.2437,3009.7402
2471.7854,2615.8943,2057.712,1916.5261,1652.6442,1754.6478
1031.8611,1081.1267,843.3958,776.2669,697.9621,686.0907
3818.194,3872.2537,3117.6548,2921.24,2313.0684,2662.6045
10920.945,11089.405,8901.263,8434.522,6619.526,7568.9043
4857.3813,5114.6177,4014.5598,3708.0518,3309.8152,3251.8408
1131.858,1074.5729,808.3944,875.8079,491.0638,747.8786
2538.4043,2656.621,2078.442,1914.5631,1611.1708,1730.4917
2592.052,2688.9485,2083.167,1895.1405,1659.144,1669.5709
1713.2842,1800.2637,1412.2094,1308.1248,1095.5483,1201.6177
1602.111,1675.5106,1307.7252,1200.5533,1046.774,1067.1874
1066.7345,1101.9762,852.17285,772.4936,703.6787,652.3542
4204.8403,4375.343,3397.748,3099.0625,2756.5574,2709.6787
1138.1624,1181.9135,916.49634,833.18616,735.134,725.85144
11356.839,11891.867,9616.184,8981.504,7460.3477,8299.953
1185.6796,1241.2339,997.9441,926.5777,776.3204,864.91394
4877.228,5088.9517,3974.2192,3648.3665,2954.6116,3346.2158
3655.4675,3824.6726,3095.2437,2885.5083,2400.047,2676.6704
8846.247,9269.886,7239.671,6665.427,5856.3433,5973.903
2209.5554,2312.1274,1886.8308,1777.8346,1458.9741,1627.3497
3752.9075,3934.358,3075.4258,2835.3274,2473.9673,2552.4443
2306.4658,2434.7815,1915.671,1782.8126,1538.3063,1617.395
1416.2748,1480.0353,1186.956,1104.5472,901.1757,1009.5289
10868.51,11366.3955,8943.4795,8233.434,6805.5615,7519.443
6009.645,6281.2534,5031.161,4674.236,3836.904,4305.282
3114.3481,3242.8599,2627.644,2476.6416,2013.1761,2261.1733
2248.9207,2350.4006,1921.287,1814.0769,1490.0951,1662.2655
6832.681,7169.35,5715.4043,5294.749,4475.1626,4935.588
2417.4873,2530.9114,2065.625,1945.729,1597.2484,1780.0613
1440.7932,1496.7104,1161.1499,1064.1945,982.7147,909.97003
2340.0967,2441.5547,1896.8234,1733.2819,1602.8959,1494.5626
5568.4917,5806.0347,4766.305,4518.253,3709.0723,4101.923
3449.0618,3601.8936,2805.8652,2578.8462,2251.8735,2317.7756
