V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
18110.229,18166.52,18202.088,17995.865,18373.896,18347.1,18211.652,18172.68,18135.879,18128.86,18120.426,18213.81,18194.889,18247.604
16778.81,16826.336,16851.934,16675.473,17035.34,17007.68,16909.555,16845.203,16795.533,16775.82,16778.398,16857.445,16863.994,16909.168
4655.2446,4668.348,4671.192,4629.0405,4716.592,4718.5005,4670.1426,4670.78,4661.375,4667.4077,4663.4624,4675.723,4682.7114,4686.503
18098.463,18159.695,18188.377,17996.373,18381.8,18351.111,18246.934,18179.537,18124.72,18098.516,18102.531,18191.264,18198.676,18245.254
18111.525,18173.312,18205.412,18012.986,18401.643,18371.447,18259.223,18202.123,18140.447,18125.354,18119.674,18211.486,18223.562,18260.979
6376.28,6402.022,6404.1504,6335.8667,6475.5527,6469.52,6420.337,6402.988,6383.276,6383.3306,6375.6655,6407.4673,6414.3027,6421.167
17418.398,17467.615,17494.271,17311.047,17684.781,17656.08,17554.404,17487.352,17435.594,17414.945,17417.707,17499.799,17506.754,17553.605
18426.178,18488.46,18517.7,18322.201,18714.678,18683.436,18577.443,18508.73,18452.838,18426.074,18430.207,18520.555,18528.166,18575.574
19141.953,19207.025,19241.096,19037.682,19448.666,19416.78,19298.459,19237.738,19172.244,19156.0,19150.145,19247.213,19260.225,19299.695
17434.238,17493.357,17520.89,17335.963,17707.102,17677.525,17576.982,17512.299,17459.697,17434.637,17438.418,17523.867,17530.844,17575.758
6768.4146,6780.951,6784.9043,6709.929,6855.4775,6850.2847,6792.175,6776.3335,6765.664,6766.0674,6756.2163,6801.1733,6783.73,6800.115
19177.6,19219.18,19253.768,19040.398,19435.652,19416.771,19226.826,19225.873,19197.822,19216.479,19186.309,19285.96,19249.385,19304.613
5449.6724,5466.205,5476.125,5419.721,5535.1807,5527.382,5493.4995,5478.539,5462.7593,5458.5444,5448.625,5480.6064,5483.235,5493.414
9073.087,9091.645,9081.18,8975.949,9174.057,9177.907,9066.119,9060.957,9058.895,9074.678,9064.911,9112.102,9092.3545,9117.312
18430.06,18470.041,18503.201,18297.99,18677.715,18659.78,18476.662,18476.125,18449.291,18467.684,18438.602,18534.363,18498.926,18551.844
17691.967,17738.178,17760.885,17580.268,17955.463,17934.006,17784.607,17762.203,17713.908,17720.365,17697.72,17791.096,17784.986,17820.344
17344.918,17379.842,17397.262,17224.357,17588.344,17569.697,17428.287,17395.861,17357.658,17354.545,17342.176,17426.154,17416.535,17461.488
15028.29,15060.541,15068.759,14917.103,15223.189,15214.786,15077.954,15058.24,15037.73,15033.914,15033.892,15097.9375,15088.985,15128.516
17001.893,17046.33,17068.07,16894.357,17254.81,17234.383,17090.281,17069.092,17022.795,17029.43,17007.59,17097.3,17091.184,17125.031
17096.123,17137.5,17148.088,16984.268,17341.787,17322.783,17195.236,17151.516,17109.854,17101.86,17098.39,17175.254,17183.293,17220.559
15475.238,15515.746,15535.37,15376.94,15704.799,15686.612,15554.3125,15535.764,15493.865,15500.822,15480.787,15562.386,15556.303,15586.8125
1550.61,1554.6349,1556.1317,1540.4614,1572.8635,1571.1073,1558.477,1555.8444,1552.4159,1551.8108,1550.8234,1558.6769,1557.6309,1561.4603
8183.044,8202.166,8196.321,8114.0454,8279.647,8281.737,8210.719,8187.955,8179.9497,8173.453,8182.264,8212.309,8217.009,8237.078
15638.19,15671.708,15680.335,15522.647,15841.268,15832.361,15690.444,15669.626,15648.17,15643.817,15643.853,15710.52,15701.435,15742.713
6524.5864,6552.8076,6561.708,6494.0522,6630.3867,6621.07,6579.6597,6560.586,6541.041,6532.148,6529.232,6556.3237,6568.749,6578.992
13679.05,13708.474,13715.8,13577.512,13855.873,13848.565,13723.046,13705.732,13687.32,13684.629,13684.485,13742.723,13734.1045,13769.813
16717.293,16750.766,16768.19,16601.117,16952.107,16933.979,16798.18,16766.695,16729.797,16726.518,16714.33,16795.459,16786.21,16829.83
15326.124,15359.226,15387.163,15215.843,15531.488,15516.87,15363.902,15363.978,15341.908,15357.795,15333.206,15413.013,15382.948,15426.959
5152.66,5185.747,5184.7266,5128.092,5223.904,5219.5083,5155.8936,5165.742,5163.932,5184.127,5178.611,5192.674,5188.9443,5190.8286
17062.506,17099.328,17130.643,16940.225,17291.928,17275.178,17106.162,17105.416,17080.55,17097.203,17070.021,17158.902,17126.074,17175.41
6316.728,6330.245,6337.211,6276.357,6406.927,6402.5938,6355.4893,6341.055,6323.8975,6321.0337,6319.7876,6352.529,6348.6733,6364.764
4806.851,4819.844,4826.8154,4775.419,4876.9395,4871.0347,4836.119,4823.039,4809.9927,4807.7363,4804.305,4827.163,4825.5435,4836.5654
1560.3365,1564.3704,1565.9316,1550.1266,1582.7434,1580.9623,1568.2964,1565.6263,1562.1742,1561.5378,1560.5199,1568.4375,1567.3875,1571.2693
15016.165,15046.25,15061.664,14911.307,15226.332,15210.457,15087.376,15059.789,15026.965,15024.828,15013.732,15086.611,15077.716,15116.66
17490.518,17525.525,17543.865,17369.21,17736.559,17717.393,17575.844,17542.559,17503.8,17499.97,17487.3,17572.174,17562.787,17608.54
17370.613,17415.867,17433.645,17258.334,17620.934,17600.975,17461.672,17430.316,17391.291,17383.582,17372.127,17460.594,17450.154,17493.652
16205.432,16247.676,16268.804,16102.492,16445.951,16426.764,16288.67,16269.028,16225.143,16232.124,16210.889,16296.505,16290.1455,16322.414
7149.7627,7167.219,7171.841,7096.21,7240.533,7236.939,7173.0127,7160.3784,7154.1606,7150.9478,7149.11,7179.407,7176.3086,7192.6304
838.5903,840.6078,841.3894,832.38605,849.27783,848.83295,841.1699,840.046,839.32,839.1566,838.7124,842.3137,841.8812,843.70856
6986.2065,7003.242,7007.6934,6933.809,7074.789,7071.3403,7008.7656,6996.466,6990.447,6987.349,6985.558,7015.131,7012.0874,7028.0127
762.9061,765.7754,765.89557,757.5994,774.5422,773.7297,768.1278,765.4507,763.42206,763.27386,762.8966,766.6705,767.3003,768.48676
1184.1969,1188.6265,1192.8147,1180.6354,1205.2585,1202.8605,1195.2177,1193.8594,1189.0037,1187.694,1185.5101,1190.2325,1193.4675,1195.2562
886.672,889.14844,889.9083,880.97034,899.2191,898.2979,891.61115,889.349,887.67896,887.2743,886.72406,890.6589,891.2092,892.6788
967.8411,970.0173,971.391,961.1219,981.19244,980.206,972.28436,970.4324,968.76385,968.67035,967.472,972.15924,971.7442,973.81793
1108.7264,1111.3905,1113.4779,1100.5964,1123.2148,1122.2042,1111.3809,1110.874,1109.854,1110.6864,1108.6982,1114.3938,1112.3823,1115.1493
640.0061,640.9712,642.5451,635.38934,649.885,649.3852,644.06854,642.90845,639.94794,641.08356,639.8606,643.93195,643.41724,644.2068
1384.0713,1389.4957,1390.6694,1374.3264,1405.2852,1404.4156,1392.6892,1389.2971,1385.2997,1386.69,1384.6766,1394.4359,1391.2467,1392.7145
910.8021,912.83435,914.093,904.43536,923.302,922.40607,914.8882,913.1763,911.6387,911.576,910.45056,914.8409,914.4382,916.3799
1298.9518,1303.033,1304.9987,1291.0146,1318.7642,1316.539,1308.5712,1304.0718,1301.1864,1298.8,1300.4792,1305.1797,1307.0897,1311.2289
1010.7201,1013.1615,1015.3479,1003.4698,1023.95404,1023.0765,1013.0008,1012.91345,1011.97485,1013.02966,1010.9229,1016.20905,1014.3347,1016.74493
948.7261,951.4744,953.03687,942.7435,962.60547,961.5452,953.4417,952.2373,950.12177,950.5443,948.8467,953.84937,953.6325,955.09485
932.3336,935.02936,936.5556,926.4423,945.95575,944.922,936.9406,935.76605,933.69525,934.1187,932.45154,937.361,937.1445,938.57886
1197.477,1199.0048,1200.6649,1187.2987,1210.6702,1209.763,1198.5099,1197.0985,1197.2355,1198.893,1197.2549,1201.6523,1199.8318,1204.0272
950.5348,953.2396,954.5759,944.4045,963.98627,962.9643,955.25464,953.5453,951.8639,951.5246,950.43024,955.22296,954.8087,956.75757
1441.5891,1444.7886,1442.7653,1430.636,1458.694,1460.0594,1447.3207,1442.393,1439.5557,1441.0503,1444.8844,1447.9514,1449.5986,1451.4008
804.3686,807.123,807.9986,799.8035,816.791,815.77216,810.4258,808.2432,806.0731,805.432,804.56494,808.4883,809.3838,810.67084
1090.3367,1094.2012,1097.1814,1084.2534,1106.229,1104.6519,1095.0546,1094.5192,1092.5452,1093.9535,1091.785,1096.7256,1095.9283,1098.2014
894.5518,897.08276,898.30835,888.74005,907.14923,906.2168,898.9007,897.3218,895.7723,895.4788,894.45026,898.94165,898.5376,900.36273
1067.767,1071.6444,1073.4637,1061.656,1083.9302,1082.2552,1074.2018,1072.0337,1069.6034,1069.6007,1068.4528,1073.5135,1073.4829,1075.407
815.9262,815.62195,819.08154,809.80707,828.63086,828.5138,823.17175,821.24615,817.3193,815.8009,814.1677,819.0836,819.8897,824.4297
1172.2981,1175.6714,1177.2959,1164.7437,1189.415,1188.0741,1178.282,1176.3748,1173.7683,1173.9701,1172.1946,1178.2637,1178.0464,1179.9751
1039.8677,1042.355,1044.2826,1032.2067,1053.3994,1052.482,1042.2694,1041.8265,1040.8983,1041.7047,1039.8453,1045.162,1043.2672,1045.8502
840.3589,844.89636,846.6527,837.30914,855.0726,853.201,847.70074,846.4407,844.0124,843.10876,842.26196,846.7707,847.48926,849.05133
971.6405,975.4882,976.0759,966.80597,985.9214,985.2618,978.82446,976.0979,973.78644,971.5827,973.3861,976.64984,978.3859,980.1445
1108.1641,1111.302,1112.5697,1100.8555,1123.8087,1122.5844,1113.7919,1111.4164,1109.4625,1108.7891,1107.8247,1113.3053,1112.8479,1115.2177
1058.6019,1061.5934,1062.7793,1051.5914,1073.5042,1072.357,1063.9136,1061.666,1059.8231,1059.1957,1058.2777,1063.4994,1063.0533,1065.3099
10297.685,10327.424,10327.999,10229.115,10441.584,10432.331,10360.105,10324.191,10301.805,10291.125,10303.714,10338.444,10353.331,10376.695
10875.642,10904.752,10903.176,10794.279,11012.174,11008.196,10915.507,10890.029,10878.615,10868.151,10884.858,10919.516,10922.872,10952.6455
4846.9517,4865.406,4871.8486,4820.6694,4916.356,4912.535,4874.5806,4865.8755,4858.4805,4853.5054,4853.9756,4873.1904,4874.1714,4883.556
11579.609,11613.024,11613.704,11502.514,11741.423,11731.043,11649.9,11609.447,11584.254,11572.163,11586.42,11625.353,11642.276,11668.625
12115.364,12148.254,12151.172,12027.375,12274.904,12268.563,12165.598,12139.421,12121.186,12115.906,12123.456,12171.2705,12171.265,12200.498
5256.686,5277.5283,5276.8164,5226.235,5330.1304,5326.934,5291.5103,5275.9194,5267.481,5251.4233,5263.3296,5280.172,5291.027,5305.0063
10071.385,10097.298,10100.482,10000.85,10208.446,10199.888,10123.321,10094.276,10075.512,10066.709,10074.93,10112.745,10116.437,10143.182
10282.175,10311.417,10320.71,10209.721,10414.972,10408.376,10311.951,10301.335,10291.4795,10291.252,10293.079,10334.6455,10324.8125,10354.088
8655.314,8720.947,8744.751,8636.889,8847.238,8816.714,8780.778,8757.417,8724.125,8691.967,8656.94,8723.137,8746.093,8772.832
12228.937,12267.424,12274.308,12152.335,12404.608,12393.731,12296.221,12269.623,12241.154,12234.993,12239.758,12289.356,12297.64,12322.068
6647.3716,6684.1465,6692.418,6621.266,6755.296,6748.5454,6698.2197,6686.436,6671.7236,6662.1807,6654.912,6680.786,6695.5444,6705.663
10870.656,10904.895,10910.98,10802.553,11026.814,11017.137,10930.379,10906.801,10881.494,10876.113,10880.259,10924.468,10931.659,10953.287
11769.794,11806.51,11810.823,11693.456,11934.345,11923.624,11835.148,11802.6,11779.945,11766.595,11777.04,11823.337,11827.94,11857.869
10465.808,10498.486,10502.282,10397.916,10612.119,10602.575,10523.831,10494.953,10474.817,10463.024,10472.226,10513.51,10517.435,10543.975
7806.117,7829.928,7841.9404,7761.1875,7936.2285,7929.599,7870.2603,7850.185,7813.054,7817.3823,7800.3164,7837.927,7855.644,7860.363
10680.14,10700.275,10699.219,10590.903,10808.465,10806.267,10717.5625,10689.265,10679.883,10669.761,10680.548,10719.041,10724.3,10757.064
9610.342,9627.947,9626.92,9528.321,9724.389,9722.534,9640.924,9616.498,9608.99,9601.938,9611.382,9647.037,9648.862,9678.953
10308.48,10329.671,10330.2295,10229.166,10445.189,10437.716,10365.697,10327.641,10308.236,10299.982,10307.345,10346.933,10360.966,10388.176
11193.13,11226.223,11245.733,11134.881,11365.342,11347.159,11270.704,11242.903,11213.572,11199.996,11205.991,11252.654,11255.38,11282.953
11754.999,11779.283,11780.033,11664.773,11911.245,11902.554,11820.668,11777.1875,11754.92,11745.395,11753.638,11798.882,11814.986,11846.029
1803.1357,1813.9688,1811.5013,1793.5585,1816.9885,1823.0471,1791.3599,1803.6917,1807.575,1813.7408,1820.7335,1816.6986,1817.0865,1817.2914
10852.653,10892.729,10904.237,10788.037,11006.257,11002.108,10920.532,10891.247,10870.346,10853.749,10863.126,10895.008,10923.852,10940.496
9146.58,9173.132,9185.542,9081.464,9266.546,9269.522,9174.747,9172.887,9152.893,9162.56,9149.155,9193.065,9193.65,9199.506
12407.359,12436.003,12443.512,12316.898,12577.6045,12568.282,12470.286,12440.398,12414.637,12411.659,12409.357,12466.262,12473.106,12502.622
6244.5435,6258.362,6269.407,6199.386,6333.0054,6323.111,6278.1587,6264.405,6256.831,6244.35,6241.7246,6273.3574,6271.7065,6295.7393
11943.652,11971.039,11975.451,11853.834,12102.337,12093.429,12004.095,11968.621,11949.112,11938.123,11942.245,11995.284,11998.756,12033.684
3762.4678,3775.883,3772.6448,3739.8103,3813.3008,3815.0627,3783.3645,3773.0435,3765.859,3758.633,3763.46,3776.7832,3779.5916,3782.3867
11738.015,11761.029,11772.873,11643.408,11882.033,11876.427,11767.037,11752.405,11743.768,11746.5,11741.966,11795.049,11783.341,11821.119
12250.724,12281.652,12297.594,12164.574,12415.246,12409.678,12320.362,12283.239,12257.299,12250.666,12255.716,12312.4,12304.194,12328.193
3228.1914,3239.5593,3245.221,3214.5095,3282.93,3275.486,3261.5244,3249.5596,3238.2854,3223.8777,3227.0127,3234.3054,3248.564,3259.0818
10881.319,10906.32,10912.814,10801.791,11030.313,11022.294,10936.129,10909.992,10887.51,10885.021,10883.132,10932.954,10938.858,10964.721
10475.532,10499.438,10503.211,10396.557,10614.387,10606.735,10528.154,10497.125,10480.141,10470.59,10474.343,10520.774,10523.726,10554.348
11765.824,11795.848,11806.721,11675.955,11918.445,11917.798,11821.587,11791.617,11769.998,11757.233,11759.222,11810.476,11820.127,11845.382
20243.404,20293.332,20346.465,20112.234,20530.129,20503.857,20346.344,20317.875,20279.393,20276.22,20264.73,20363.42,20341.709,20412.959
18132.006,18170.734,18209.092,18014.818,18399.742,18373.436,18261.855,18204.918,18154.46,18136.93,18138.48,18219.588,18225.348,18285.674
16898.89,16940.695,16971.205,16795.053,17153.746,17129.182,17034.904,16971.447,16919.57,16900.268,16908.568,16978.457,17001.77,17050.932
5456.8545,5487.477,5505.902,5450.615,5564.3096,5554.438,5541.2017,5516.8022,5488.677,5473.604,5467.2534,5490.372,5517.4556,5520.44
17191.922,17235.56,17262.518,17086.111,17451.457,17426.58,17335.367,17264.016,17212.346,17184.738,17198.219,17266.686,17294.248,17343.24
17807.355,17855.734,17893.396,17701.092,18076.834,18050.041,17942.184,17887.934,17837.666,17815.75,17818.0,17902.27,17907.332,17964.332
16814.9,16852.002,16883.307,16705.92,17063.32,17039.057,16940.248,16880.56,16834.965,16810.854,16817.348,16889.963,16899.19,16953.982
12044.067,12079.996,12099.901,11978.311,12240.763,12224.13,12152.0205,12110.788,12059.006,12049.54,12053.777,12105.49,12127.764,12148.572
15713.38,15749.719,15774.267,15604.225,15929.232,15913.567,15803.274,15761.691,15731.329,15714.407,15726.49,15789.369,15792.099,15845.646
17776.322,17824.627,17866.377,17674.016,18052.441,18025.771,17910.549,17866.604,17808.795,17798.191,17791.055,17877.691,17887.486,17935.258
5850.602,5877.862,5883.2183,5817.2905,5937.742,5935.064,5890.093,5877.854,5863.816,5856.2188,5860.0767,5890.3647,5886.411,5898.2783
12874.437,12904.897,12921.602,12784.418,13051.158,13038.386,12951.478,12912.164,12888.466,12868.63,12882.319,12931.994,12936.866,12980.211
16723.252,16760.127,16791.275,16614.846,16970.324,16946.18,16847.922,16788.557,16743.193,16719.225,16725.658,16797.912,16807.057,16861.566
17150.012,17197.498,17233.387,17050.602,17415.871,17390.459,17283.965,17234.615,17180.697,17162.096,17160.238,17241.344,17254.385,17299.965
16225.874,16267.24,16303.849,16120.034,16454.785,16433.91,16312.483,16282.57,16253.964,16242.897,16239.529,16316.7,16301.748,16357.953
17174.623,17218.703,17257.564,17063.03,17417.268,17394.959,17266.822,17235.02,17204.662,17192.725,17189.244,17270.715,17255.281,17314.625
2778.9624,2790.8394,2793.8071,2764.0896,2825.9631,2822.3845,2807.4937,2795.831,2786.9214,2777.621,2778.5903,2793.1484,2796.604,2804.3245
17080.96,17124.771,17163.438,16969.955,17322.281,17300.096,17172.664,17141.035,17110.826,17098.953,17095.465,17176.533,17161.148,17220.188
18153.104,18203.666,18241.799,18048.348,18434.893,18407.81,18295.467,18243.09,18185.9,18166.004,18164.102,18249.717,18263.975,18312.043
16506.4,16552.002,16582.795,16407.357,16755.791,16731.402,16635.646,16578.832,16533.535,16505.549,16512.75,16588.217,16596.494,16648.398
17376.18,17424.445,17457.033,17272.363,17639.094,17613.229,17512.797,17452.865,17405.041,17375.395,17383.014,17462.277,17471.371,17525.86
10698.042,10737.922,10743.475,10620.817,10845.773,10838.633,10750.764,10725.966,10712.342,10690.528,10705.622,10747.881,10746.196,10781.227
4176.1333,4194.8594,4210.7305,4161.5034,4257.117,4242.0337,4223.6675,4211.6733,4196.1704,4190.874,4177.8403,4203.6763,4205.0234,4218.77
11486.538,11510.566,11511.745,11400.236,11641.008,11632.427,11554.256,11510.721,11487.658,11476.109,11484.249,11527.371,11546.452,11576.186
12948.065,12974.29,12987.235,12846.043,13108.762,13102.403,12984.253,12966.618,12955.994,12956.029,12951.786,13009.086,12999.655,13040.589
10066.369,10114.859,10137.967,10017.835,10212.951,10198.595,10129.239,10108.015,10099.238,10079.345,10088.184,10121.632,10124.002,10154.319
3148.697,3152.3083,3147.7317,3114.9912,3178.3738,3184.5076,3145.4622,3141.339,3137.4292,3145.4683,3150.9014,3161.8333,3157.7805,3162.5234
12324.399,12346.033,12351.216,12227.73,12485.488,12477.002,12385.732,12346.771,12325.664,12315.216,12319.177,12369.388,12377.155,12413.955
1094.8347,1096.709,1097.1434,1086.1523,1109.116,1108.3378,1100.1825,1096.7947,1094.9508,1094.0033,1094.3849,1098.8173,1099.4465,1102.7118
11940.039,11967.906,11975.446,11854.82,12105.484,12096.405,12004.079,11974.16,11948.145,11942.936,11940.991,11994.5205,12004.587,12032.331
11961.063,11988.811,11993.646,11873.096,12121.787,12112.707,12025.254,11988.5625,11967.67,11954.499,11958.845,12010.657,12017.69,12051.923
2650.5469,2651.2446,2653.589,2624.2607,2689.2417,2687.12,2674.1255,2656.4194,2645.9229,2644.3625,2639.7986,2658.667,2659.2925,2665.1787
12102.337,12130.458,12135.387,12013.4,12265.075,12255.833,12167.417,12130.275,12109.095,12095.732,12100.085,12152.537,12159.685,12194.33
10732.28,10757.254,10763.969,10655.566,10880.797,10872.726,10789.618,10762.768,10739.453,10734.824,10733.161,10781.218,10790.21,10815.133
12747.269,12771.254,12781.269,12654.94,12920.232,12912.243,12808.506,12781.983,12750.638,12747.115,12745.836,12797.0625,12805.4795,12833.061
19278.055,19325.223,19375.709,19152.623,19550.688,19525.928,19375.447,19348.525,19311.947,19309.201,19298.172,19392.379,19371.273,19439.293
3078.5312,3083.4258,3082.3308,3040.1682,3102.0596,3107.3733,3063.2173,3064.2544,3067.8828,3080.0593,3074.912,3093.3997,3076.3457,3082.0513
17841.451,17885.902,17918.28,17732.328,18110.926,18084.799,17985.645,17918.523,17863.623,17843.04,17851.867,17925.395,17950.496,18002.203
19040.129,19081.098,19121.557,18917.572,19321.678,19293.861,19177.094,19117.164,19064.033,19045.406,19047.104,19132.025,19138.559,19201.71
19143.26,19184.475,19225.14,19020.057,19426.328,19398.361,19280.957,19220.705,19167.3,19148.572,19150.3,19235.643,19242.248,19305.725
13744.264,13777.008,13794.94,13648.504,13933.215,13919.44,13826.941,13784.861,13759.471,13738.137,13752.804,13805.668,13811.196,13857.34
8019.4883,8019.9824,8029.1743,7933.9155,8090.5947,8092.785,8008.387,7998.49,8006.3105,8015.521,8014.217,8052.969,8025.6167,8054.223
8268.359,8272.465,8288.377,8189.4707,8357.878,8354.775,8272.917,8263.468,8259.656,8275.009,8262.855,8310.817,8285.24,8308.691
2639.6787,2645.9692,2645.4497,2621.0789,2678.665,2675.431,2662.2417,2646.8655,2640.2427,2632.5957,2632.061,2641.7434,2649.125,2654.8108
1195.4352,1198.3906,1199.5907,1187.6602,1211.1149,1210.4288,1196.3488,1197.797,1195.3214,1201.0504,1200.1901,1204.8464,1202.1738,1203.537
1325.5319,1329.8121,1334.3861,1319.9062,1347.1517,1344.1503,1336.006,1333.7969,1329.4056,1328.5771,1325.5604,1332.6267,1333.2141,1335.4977
1304.9393,1308.2242,1310.2588,1296.2859,1322.8135,1321.8124,1307.2719,1308.3411,1305.1854,1310.6206,1309.1744,1315.4028,1312.1399,1314.1073
838.22003,814.0446,803.9367,820.2963,833.2018,812.3305,768.5516,816.04956,810.02234,842.10675,851.0154,818.9806,804.1546,818.5452
1286.6052,1289.8434,1291.8496,1278.0728,1304.2285,1303.2407,1288.9043,1289.9597,1286.8488,1292.207,1290.7809,1296.9211,1293.7035,1295.6437
1361.0353,1364.875,1366.0547,1353.3143,1380.7666,1379.226,1365.5552,1365.3323,1361.1558,1367.2117,1366.0619,1371.8326,1370.1763,1371.1051
1212.3817,1215.3792,1216.5967,1204.4973,1228.2837,1227.5885,1213.3093,1214.7767,1212.2657,1218.076,1217.2026,1221.9263,1219.2163,1220.599
