V1,V2,V3,V4,V5,V6,V7,V8
2357.082,2353.784,2216.4346,2238.402,2209.6611,2187.943,2044.4457,2078.5369
6595.8677,6592.9893,6174.1387,6210.2144,6072.0073,5991.7627,5584.299,5623.8345
4873.5283,4862.1924,4544.4883,4581.5386,4513.109,4457.504,4149.0127,4208.094
2343.0103,2345.0247,2195.6423,2207.239,2151.599,2120.5254,1976.7395,1985.8871
5569.1455,5579.965,5209.764,5240.8145,5151.793,5112.8545,4750.871,4784.379
9384.478,9496.856,8880.936,8931.737,8663.67,8570.029,7991.747,8045.5376
1011.9408,1014.86346,948.5875,952.0481,929.303,918.9828,855.2951,854.6105
1592.2817,1596.8164,1492.5912,1497.9644,1462.1958,1445.9434,1345.743,1344.604
1724.2021,1729.9747,1618.5968,1631.2587,1591.4874,1568.688,1461.4052,1472.6447
3257.4895,3264.4167,3052.4573,3058.6936,2963.83,2917.0225,2716.384,2707.8298
1724.1691,1724.447,1611.1061,1611.9465,1541.0396,1496.4114,1391.1093,1371.7162
1093.3422,1089.2289,1020.16034,1024.7534,1002.3984,987.3976,919.20135,924.9689
923.09106,923.6266,863.8053,867.93024,845.61664,833.11804,775.6926,778.8806
4550.839,4536.107,4242.3,4281.52,4223.451,4168.4204,3881.601,3945.203
3704.0173,3710.3853,3483.8948,3511.2268,3429.7307,3389.0703,3165.015,3189.303
1565.381,1561.3712,1456.6742,1469.8519,1438.0638,1410.3215,1311.5151,1334.0565
3119.1047,3130.7446,2928.6187,2941.2927,2863.5898,2823.4783,2626.015,2627.934
5860.9536,5865.127,5488.0923,5510.692,5374.1187,5299.5425,4936.4014,4949.663
1406.5001,1408.3309,1317.6361,1320.8096,1281.5844,1262.595,1177.7924,1177.2352
923.9646,925.33844,865.944,868.11487,841.6824,828.7479,773.0025,772.23254
10227.585,10194.795,9606.158,9657.62,9298.184,9080.104,8551.896,8614.092
6192.9976,6182.872,5834.574,5830.5225,5625.5796,5546.8145,5237.705,5210.737
1420.8092,1420.4388,1329.3158,1334.6595,1299.9689,1281.349,1194.4567,1196.7509
1558.8326,1555.7607,1454.179,1465.3848,1441.9371,1423.7927,1325.2792,1341.8354
7937.4385,8033.3135,7481.826,7515.3687,7300.773,7229.9614,6706.9307,6675.64
6405.8306,6437.098,6013.5957,6051.094,5904.3228,5842.6406,5440.8267,5463.726
2270.4944,2274.22,2127.1023,2140.791,2094.9536,2068.0012,1925.1688,1941.3894
1180.3651,1191.9664,1118.2736,1125.8955,1092.9791,1083.1884,1011.0354,1014.8794
3729.5605,3765.9731,3533.3499,3557.1653,3453.234,3422.2495,3194.3132,3206.2168
8906.997,9058.092,8492.648,8537.179,8212.4375,8187.781,7671.9614,7643.7183
7938.2056,7923.923,7369.177,7426.5835,7319.124,7191.748,6640.8574,6727.2676
7643.9497,7681.296,7194.9434,7227.1294,7002.762,6921.786,6466.0107,6467.8696
6619.621,6673.293,6207.659,6248.9214,6114.231,6044.1025,5592.579,5616.5894
7895.4795,8004.6147,7452.453,7474.4624,7249.614,7186.4194,6671.3125,6622.173
10800.237,10836.469,10118.143,10173.345,9928.336,9792.288,9102.736,9148.194
13027.565,13158.287,12256.336,12345.546,12025.021,11883.434,11000.715,11009.49
11424.185,11380.187,10605.262,10625.55,10482.383,10347.505,9624.979,9643.791
7590.3115,7633.9585,7120.872,7147.107,6982.739,6911.129,6424.6475,6421.234
7995.243,7996.2246,7440.5015,7499.278,7360.835,7232.6855,6682.329,6747.7773
7374.6675,7423.233,6924.843,6946.1465,6785.004,6723.411,6254.103,6241.68
8751.347,8762.714,8203.119,8243.075,8042.303,7947.808,7425.672,7471.568
8475.858,8354.337,7844.558,7951.4067,7931.2173,7842.1895,7367.286,7669.2407
10724.045,10746.264,10039.186,10084.058,9858.447,9728.756,9055.479,9048.16
9686.1045,9930.32,9217.072,9325.572,9006.119,8934.647,8216.4795,8246.66
7148.2197,7239.6533,6730.545,6793.8335,6639.604,6582.789,6086.753,6121.8657
6963.524,7038.451,6555.3115,6601.0146,6438.3867,6382.6826,5921.5107,5937.866
10831.638,10872.369,10162.051,10197.374,9933.615,9811.855,9143.847,9104.705
7097.4424,7170.781,6656.704,6680.3813,6546.542,6506.92,6030.0127,6005.508
1667.0535,1694.5741,1570.871,1580.0972,1545.7151,1537.629,1420.5736,1417.4353
6010.1743,6081.3223,5681.5703,5735.853,5582.8257,5532.3447,5127.1045,5178.3286
10106.304,10098.49,9433.718,9449.935,9253.131,9129.361,8502.602,8453.573
7748.1733,7719.1196,7230.4683,7283.7485,7118.639,6984.762,6500.7827,6555.2207
4066.656,4113.762,3832.3706,3860.9993,3778.9634,3751.47,3480.1897,3505.2986
8730.551,8835.014,8234.76,8273.386,8062.0396,8003.676,7436.4346,7433.3105
11385.731,11411.139,10654.355,10685.738,10438.133,10299.639,9582.496,9554.959
9044.116,9173.422,8531.344,8563.353,8351.756,8310.016,7712.8955,7671.531
11945.821,11951.922,11163.901,11181.853,10931.252,10787.619,10049.232,9999.444
8532.443,8592.506,8083.9883,8126.3804,7820.864,7730.9663,7248.01,7253.0137
9331.28,9484.124,8937.354,9024.163,8599.864,8527.871,8000.106,8050.51
8808.615,8830.6045,8225.057,8292.461,8127.9204,7993.366,7395.286,7450.8955
5868.009,5925.769,5517.498,5550.6226,5427.047,5387.1055,5001.1113,5014.114
9105.731,9090.529,8490.834,8501.404,8323.619,8202.742,7640.7607,7599.3926
8589.092,8716.646,8133.5967,8201.493,7918.981,7842.344,7269.992,7312.2295
6512.3154,6560.233,6102.2827,6163.504,6046.6313,5974.6978,5524.1055,5585.6636
9601.255,9622.162,8968.441,8991.422,8794.547,8668.558,8047.992,8012.142
10054.406,10056.057,9404.517,9450.288,9249.476,9133.568,8500.352,8539.789
2026.4913,2026.919,1895.528,1904.8499,1864.3201,1840.9697,1713.3392,1721.3401
8367.675,8387.466,7837.0586,7868.613,7673.8374,7575.326,7054.969,7075.006
1359.0057,1360.5111,1270.6014,1275.5535,1245.873,1228.1455,1141.7203,1145.0082
6966.3247,6964.976,6516.5127,6525.382,6290.6772,6154.9214,5744.395,5736.03
1403.3859,1401.3561,1281.8899,1287.3932,1298.7477,1298.3217,1185.2754,1192.4735
5322.08,5349.378,4993.2686,5005.8774,4860.689,4792.4795,4447.093,4414.0874
4562.172,4592.745,4264.1953,4296.171,4230.1655,4187.0537,3867.9905,3894.0007
2098.2324,2083.8489,1916.739,1929.2683,1914.0627,1860.9275,1693.53,1705.0304
1993.878,1962.3766,1820.2726,1847.4163,1845.1163,1802.1011,1666.9381,1680.7869
2887.0002,2888.7405,2685.1155,2694.5176,2646.0156,2607.722,2415.1887,2420.8728
6102.001,6033.406,5622.7754,5704.6523,5653.6987,5504.246,5075.7734,5213.7144
7475.877,7506.1543,7014.4697,7028.634,6830.852,6740.3667,6276.0547,6258.279
5781.293,5803.6826,5418.649,5434.757,5288.014,5211.668,4844.835,4841.932
3543.836,3520.7683,3295.88,3320.4775,3260.3794,3197.83,2979.2837,3031.9888
2777.6284,2781.4243,2603.8281,2622.0237,2564.9224,2531.9624,2359.2532,2381.4033
3938.0903,3947.4941,3691.5657,3712.8628,3622.501,3573.2253,3327.1475,3347.9006
2199.0674,2206.673,2062.1345,2075.4548,2035.5662,2013.052,1872.7858,1892.5623
4083.7712,4114.175,3853.4846,3844.0547,3685.5247,3638.3562,3395.7983,3307.0652
7719.588,7744.4297,7249.565,7237.889,6984.778,6896.1475,6412.3643,6272.093
5732.173,5741.821,5368.9863,5398.047,5263.597,5190.759,4831.691,4856.219
1072.9784,1074.0961,1003.7929,1009.2638,985.16,970.91223,903.58417,909.29236
2569.9597,2630.0398,2440.0156,2438.7131,2354.707,2369.0188,2216.0884,2170.5464
2027.372,2033.0804,1900.5248,1908.2273,1854.7157,1826.846,1699.5266,1700.652
2402.0151,2405.5352,2249.565,2260.4336,2203.127,2171.7297,2021.9984,2030.6193
2263.8042,2265.8643,2120.656,2134.0845,2085.5332,2057.6033,1917.3416,1931.6775
944.5212,946.3237,884.67847,889.1024,865.9944,853.15894,793.7751,796.58075
7196.545,7195.471,6737.494,6780.2554,6627.163,6534.928,6093.285,6146.066
1041.4147,1041.7144,974.8001,977.5647,952.00586,939.4312,876.03955,872.80707
3993.0073,3993.8477,3737.573,3747.823,3649.922,3601.6428,3358.6367,3345.9375
3903.1084,3907.521,3654.4814,3673.7053,3584.301,3535.2058,3293.4363,3313.3826
1815.1451,1816.7826,1699.9244,1706.0408,1665.8856,1646.8962,1535.6005,1539.3503
6815.7793,6816.245,6380.159,6418.2114,6268.347,6176.995,5756.882,5801.706
1018.33636,1020.47656,953.6738,957.98535,932.2763,917.7029,853.8781,856.2646
2605.8025,2612.9033,2444.289,2452.8923,2387.795,2356.744,2195.2542,2192.195
2154.38,2156.1604,2018.3951,2031.4895,1985.7343,1959.4446,1826.3319,1842.0653
7874.0664,7889.2183,7378.947,7420.011,7247.0806,7154.759,6662.6777,6698.193
977.39606,977.8518,914.38916,917.5647,893.35956,879.95654,819.3127,820.5753
1248.2062,1250.9286,1171.1307,1177.825,1145.7916,1128.4542,1050.9584,1055.6348
973.35364,976.4128,913.71423,917.85974,890.38727,876.3499,815.7935,816.4064
1443.7213,1443.755,1351.3486,1359.9751,1328.8392,1309.6833,1221.0536,1231.4369
9248.447,9286.4795,8679.736,8712.474,8464.725,8345.731,7762.3975,7757.281
3624.7573,3635.4653,3400.6042,3411.557,3320.272,3282.2507,3062.106,3070.0999
14759.618,14733.651,13839.479,13960.334,13765.814,13647.404,12752.16,12912.61
2275.3867,2275.71,2129.7507,2143.3242,2094.8909,2065.7898,1924.6268,1941.305
1885.2655,1885.0605,1765.8846,1772.0817,1727.2843,1705.1597,1591.545,1592.1459
6891.0566,6882.3364,6430.795,6486.734,6345.92,6227.0586,5797.955,5907.0444
2489.939,2491.3926,2330.6287,2338.8396,2278.4346,2248.1235,2096.6233,2107.4104
986.2062,987.4255,923.51685,928.6157,906.51984,894.51,833.0174,837.79236
1029.8823,1031.5156,965.512,965.16187,936.5199,923.407,861.54645,856.46155
3133.476,3137.31,2935.499,2952.7437,2882.937,2843.0212,2648.725,2666.5486
4858.6743,4866.8486,4551.1924,4572.2593,4456.8027,4394.186,4091.787,4105.7583
1262.7006,1260.8363,1179.214,1184.7054,1156.024,1138.6384,1061.7587,1069.9598
8192.138,8172.467,7660.665,7681.3184,7430.0015,7269.008,6785.9873,6779.375
3879.5203,3870.2615,3627.8325,3637.6775,3518.6475,3442.4175,3213.6646,3210.5889
8225.497,8224.111,7697.3896,7745.475,7574.281,7470.978,6960.4814,7019.541
1000.52124,1002.25543,937.45215,942.19226,917.9793,904.93066,842.92035,846.6609
3140.9922,3146.2021,2942.9807,2957.595,2881.6533,2840.639,2646.0054,2657.508
5880.544,5876.461,5489.824,5513.3765,5357.4526,5260.49,4901.773,4920.02
5622.6323,5623.5947,5260.7354,5269.304,5091.7485,5000.419,4663.877,4636.9126
1721.7716,1735.1583,1626.8695,1637.0118,1588.8899,1568.1178,1466.8048,1475.911
10068.753,10102.188,9453.799,9496.607,9229.491,9096.121,8470.285,8487.012
1097.9169,1100.3445,1028.8862,1034.9109,1009.7645,996.23303,927.64514,933.3011
6159.846,6166.9365,5772.6396,5805.1724,5665.6553,5595.871,5225.482,5273.2954
6178.6445,6186.5127,5792.402,5825.51,5682.23,5609.662,5238.056,5284.187
2791.2878,2786.6714,2614.0918,2641.975,2602.6602,2574.3616,2409.0222,2457.5896
4078.595,4077.9746,3818.247,3846.0388,3767.467,3720.3894,3467.9631,3507.5564
1838.9994,1838.6819,1721.9158,1735.0681,1701.2755,1680.1377,1567.1301,1585.6243
9258.308,9277.348,8674.272,8713.661,8486.121,8363.506,7788.377,7814.6704
923.8667,903.5053,835.75885,838.991,806.0767,770.42883,671.1675,634.9387
6572.1562,6521.0405,6203.3677,6290.582,6135.827,6060.7593,5737.9463,5914.4507
5023.1953,5242.0244,4805.966,4772.1846,4538.7783,4602.878,4275.2466,4291.3574
4486.746,4465.7695,4184.533,4239.558,4107.6143,3999.3416,3719.3376,3853.9382
1148.7513,1122.7535,1050.0452,1054.3436,1043.9882,1024.8604,965.53424,999.7749
1754.4393,1754.5498,1651.893,1672.0662,1574.0001,1503.5696,1408.8365,1471.3551
3614.3257,3616.269,3386.6042,3410.286,3333.19,3286.9817,3065.1091,3092.6467
16067.222,15829.073,14632.663,14822.763,15721.488,15313.393,14197.291,15322.538
2180.7786,2193.0005,2055.6907,2062.9043,1990.5505,1964.1957,1835.2264,1830.5873
4034.5784,4181.007,3853.049,3801.0388,3738.7974,3813.0654,3463.306,3227.2625
2755.46,2756.1038,2563.6104,2558.1348,2369.0386,2302.3916,2123.0771,1993.6476
3317.2617,3335.4556,3098.719,3089.6907,2852.8113,2782.0618,2556.2437,2372.072
1843.0848,1870.0394,1756.8945,1786.3005,1738.8108,1732.0801,1632.0602,1668.8339
1387.5812,1333.6562,1296.542,1311.1813,1250.4098,1218.0435,1190.0138,1240.1781
9937.442,9974.93,9369.89,9414.832,9068.793,8908.717,8313.848,8348.717
12691.788,12718.016,11904.835,12024.497,11950.283,11893.352,11065.918,11033.18
1261.5345,1231.6752,1123.1862,1124.7024,1047.5056,1036.1414,928.76404,868.6352
712.8468,647.61847,587.75977,591.32275,551.9546,528.5391,463.15198,448.7052
997.9165,1008.1053,943.1099,944.0272,901.11224,887.60547,825.56757,813.00836
3675.012,3730.4873,3473.719,3478.5251,3432.999,3434.8635,3159.4172,3070.3796
7840.4146,7852.813,7355.505,7385.68,7187.288,7098.7705,6627.0293,6639.027
12096.195,12108.547,11367.127,11430.911,11109.656,10923.146,10189.58,10198.132
2664.0088,2481.6465,2253.2258,2270.428,2141.7095,2056.083,1783.0698,1717.6759
1176.6783,1187.076,1111.0127,1116.3394,1084.7655,1074.4199,1001.4646,1001.22644
12639.512,12749.441,12023.323,11910.895,11369.977,11486.651,10780.003,10276.809
2586.5972,2580.3042,2440.011,2446.4646,2326.1064,2265.1138,2140.0337,2130.6414
1735.4504,1809.0636,1713.1067,1703.4005,1587.4697,1592.2726,1470.725,1337.1619
5559.716,5613.3384,5224.7686,5248.1875,5120.2847,5087.3877,4708.58,4665.068
1338.3223,1332.9401,1255.3739,1245.2462,1169.6515,1123.0098,1042.9908,1008.3046
2547.1362,2543.0857,2379.1638,2390.0781,2314.373,2265.9802,2113.4448,2118.4607
1939.2092,1949.3945,1830.0511,1836.0431,1760.8907,1730.9406,1618.497,1611.6285
1106.1464,1084.1285,1018.6384,1023.2258,978.8139,945.03503,889.81586,911.00507
5071.3145,5191.8813,4852.856,4832.392,4609.412,4538.244,4168.6445,3904.86
1389.4203,1402.7773,1313.9418,1318.7589,1262.7518,1235.2009,1148.5074,1126.515
12914.987,12949.247,12032.497,12166.688,12045.314,11899.623,11014.417,11267.935
1585.9713,1590.0978,1485.3805,1490.4568,1447.4282,1425.9868,1326.7263,1327.9972
1076.9132,1079.4366,1009.2337,1014.00476,988.1684,974.41724,907.24164,910.71246
8993.501,9018.9375,8431.731,8464.486,8228.465,8106.8896,7548.364,7560.4116
1012.7109,1015.9522,949.62866,953.44604,925.7501,911.3837,848.1507,849.2132
1707.3623,1673.4441,1558.0182,1466.9137,1453.4484,1423.6204,1239.3893,1164.5006
618.14,570.1787,526.23,524.2297,494.4251,467.4909,409.89145,393.1488
7279.517,7333.669,6868.7524,6849.4,6512.207,6380.961,5930.251,5775.8887
2607.7202,2639.0723,2468.1648,2456.8577,2294.7913,2230.893,2067.105,1975.9489
6369.791,6412.609,5967.416,5969.2197,5697.7666,5579.706,5166.2393,5051.3057
972.24426,873.10944,805.2238,800.6564,752.20966,708.4335,626.8713,610.23944
7866.937,8014.5635,7463.802,7451.154,7091.345,6969.7695,6411.7246,6169.4175
2209.2104,2206.372,2051.3008,2050.8066,1981.0236,1936.9817,1793.0237,1788.8998
5352.412,5246.0186,4925.2373,4909.1733,4743.089,4635.131,4345.912,4363.0366
7484.7207,7407.5605,6937.759,6995.945,6794.8325,6624.8574,6180.9683,6330.016
8897.552,8987.061,8309.9,8392.19,8220.848,8165.011,7525.1973,7659.095
6909.4062,6972.73,6505.537,6503.7446,6305.48,6229.1357,5760.8545,5620.5312
6294.741,6290.387,5802.3467,5835.274,5408.4614,5271.8154,4808.5635,4512.267
3942.0103,3842.2324,3599.55,3668.1367,3553.281,3366.3435,3131.7307,3178.7556
10255.756,10325.874,9587.482,9643.43,9259.239,9051.714,8331.92,8201.359
1367.2101,1355.5905,1264.2853,1267.3911,1238.486,1213.8735,1127.1881,1137.5942
3688.3472,3165.2222,2889.01,2891.536,2578.9258,2464.1008,2238.7563,2136.632
1812.9655,1864.9121,1734.152,1707.4929,1604.3339,1588.4235,1466.7762,1360.6902
796.56384,786.8133,723.3834,729.616,681.79047,656.69543,594.66956,566.6533
7249.031,7229.533,6820.83,6854.6587,6643.562,6559.26,6213.853,6238.602
1918.6334,1920.5133,1797.695,1808.9116,1770.0204,1748.4465,1629.6299,1641.8456
3267.6616,3419.3423,3174.8906,3219.6616,3088.7817,3081.3264,2850.2903,2813.4407
2060.356,2075.9966,1936.8558,1941.3014,1890.2294,1873.1047,1736.8849,1720.8064
6467.7534,6650.6646,6180.712,6189.559,5873.306,5807.4463,5377.7812,5255.2896
1292.9186,1308.7594,1219.7762,1233.0896,1172.7574,1144.9924,1051.2701,1038.8964
1697.9629,1707.9113,1599.8058,1599.2473,1530.9812,1507.9324,1405.691,1378.1989
830.2849,813.73956,758.1495,751.33044,718.2319,690.4503,619.9819,579.3717
6565.956,6525.252,6086.187,6101.565,5927.6997,5808.009,5427.0513,5496.0366
3835.5435,3810.643,3540.5203,3543.9363,3400.5718,3296.4316,3052.6692,3049.042
9741.92,9665.451,9102.722,9239.421,8991.592,8750.473,8202.99,8441.145
8905.915,8841.246,8236.682,8362.717,8455.758,8375.75,7779.4224,8083.4316
9761.471,9734.821,9107.304,9146.589,8976.33,8873.896,8214.906,8216.697
1212.7389,1202.4578,1129.3881,1132.5781,1087.5305,1059.96,993.497,991.84735
2112.761,2124.7935,1993.2909,2006.9839,1952.7517,1936.0203,1811.366,1821.0472
10897.7295,10841.003,10166.986,10220.077,10051.816,9940.064,9237.329,9323.511
3394.5024,3406.1985,3169.1619,3193.5696,3073.8218,2985.859,2757.4746,2762.9292
9081.909,9109.306,8581.123,8638.026,8201.747,7938.377,7374.791,7320.641
1628.4559,1626.1573,1527.8785,1565.1699,1540.9946,1517.1726,1422.6398,1493.4578
1525.3954,1510.9663,1422.3317,1421.3798,1379.6908,1357.3445,1263.1407,1249.992
7745.2485,7676.823,7155.206,7280.851,7404.9043,7289.0415,6712.9214,6974.811
1367.0902,1367.4146,1278.7965,1285.6023,1253.0963,1234.2742,1149.7645,1157.7848
8118.827,8129.593,7625.332,7658.92,7448.3833,7339.8174,6857.2065,6882.6157
1066.9738,1070.9086,1000.8056,1005.60876,976.1486,959.2714,890.6098,890.6376
1222.6947,1225.8353,1143.6349,1143.4775,1101.1879,1079.9884,1004.7904,997.8987
225.19493,210.22127,192.6599,194.285,182.05789,171.43623,148.06432,140.88324
4478.114,4445.5713,4173.028,4209.9956,4130.7085,4063.91,3802.3057,3885.8538
1511.3483,1516.9867,1419.557,1420.2635,1365.6686,1342.0848,1247.068,1231.0477
2282.814,2278.4841,2137.6548,2161.217,2112.794,2077.7153,1937.3431,1967.7888
1649.4276,1656.363,1549.588,1554.1089,1501.4128,1478.272,1376.342,1366.3221
581.7427,485.18427,444.21317,458.05188,395.54175,374.1292,343.0258,326.60095
2183.447,1816.9521,1695.9622,1731.9442,1425.7234,1364.3586,1243.2853,1139.5271
497.42026,406.79105,401.05762,393.0624,352.05563,328.44522,303.07443,289.98633
5050.541,5049.061,4692.2676,4668.64,4523.4927,4467.5156,4152.958,4111.1313
2321.3545,2309.434,2143.7532,2155.4033,2109.827,2056.0898,1896.4132,1874.473
1791.5929,1797.4818,1692.9938,1689.8667,1619.1943,1586.9998,1483.9735,1472.1447
818.30615,827.78864,772.70776,762.99384,732.70746,713.0111,631.2497,586.31824
2174.8472,2176.6025,2029.2941,2046.0206,2032.1403,2010.3042,1858.869,1852.538
1259.8829,1265.8597,1182.5663,1185.2544,1154.0321,1141.1405,1059.8444,1050.767
1054.3397,1040.863,993.7591,997.4911,955.0988,934.38574,889.5219,896.693
10510.006,10459.353,9784.201,9841.669,9642.608,9468.637,8812.778,8898.643
9878.821,9877.065,9216.891,9268.329,9073.336,8929.499,8287.611,8344.898
9937.835,9885.648,9278.8545,9323.905,9086.439,8923.069,8335.609,8400.419
9290.3955,9365.04,8737.093,8802.171,8545.154,8417.374,7793.97,7828.334
10515.617,10382.445,9758.768,9755.282,9564.765,9408.457,8841.129,8871.0625
3138.2588,3139.4893,2940.3938,2958.6907,2889.9805,2848.1975,2653.9749,2673.4785
1756.3237,1752.597,1632.715,1623.8577,1533.2181,1480.3433,1373.3878,1343.5077
5850.3164,5830.3,5416.9424,5366.1846,5080.108,4935.925,4585.797,4436.894
2511.1523,2502.983,2358.4768,2348.0544,2201.8442,2139.1775,2018.0994,1987.7448
3809.6443,3794.178,3561.9854,3548.47,3344.919,3241.469,3047.16,3022.8357
3583.3535,3517.9766,3354.8762,3440.5903,3355.67,3300.8425,3165.8455,3320.382
3869.0752,3808.5022,3591.844,3700.736,3644.7993,3543.0042,3336.661,3583.4998
1793.7852,1748.9534,1608.9537,1583.0903,1517.558,1480.98,1327.6871,1246.9199
2614.5376,2635.4775,2462.5613,2465.133,2372.7742,2337.2378,2167.7935,2122.3523
2556.4805,2560.2505,2414.0942,2450.2114,2383.6147,2333.324,2177.6077,2201.9802
2444.1174,2568.6584,2313.159,2215.115,2205.5386,2221.876,1870.7001,1688.975
2955.7908,2981.7598,2787.3896,2792.3298,2685.0322,2644.402,2465.299,2434.9385
1557.0875,1563.3573,1462.9417,1469.0537,1432.4323,1415.42,1317.261,1310.4061
4943.0205,4947.999,4639.5513,4534.7285,4421.483,4374.3228,4075.481,3806.3418
1319.1249,1308.4613,1221.0541,1228.5461,1212.7451,1190.3684,1105.0667,1120.3851
4613.429,4598.5684,4315.053,4335.911,4215.726,4146.002,3871.8262,3840.5964
1485.5442,1496.5677,1393.8809,1391.068,1328.729,1298.5574,1204.4791,1185.808
2748.7178,2777.3413,2610.6794,2604.2083,2481.8794,2458.8992,2300.1716,2246.505
2808.606,2857.331,2670.0962,2658.545,2488.922,2425.3674,2241.0798,2136.6047
3840.642,3839.2632,3597.369,3631.112,3566.8179,3530.659,3294.6726,3347.3323
3037.5942,3042.062,2807.4055,2800.6467,2606.418,2553.9985,2342.1597,2178.8066
1524.672,1552.0753,1445.4999,1441.6692,1358.1068,1323.7043,1224.3702,1182.4745
3128.6262,3112.1963,2903.3018,2929.64,2901.5723,2849.1897,2643.8628,2700.362
1351.3463,1369.2025,1280.3258,1278.8605,1220.955,1198.7522,1110.2242,1078.5739
2942.2207,2925.289,2742.601,2756.589,2679.3755,2619.8005,2447.11,2467.7522
7605.5127,7642.9365,7136.3643,7145.7544,6901.699,6786.604,6308.4106,6260.761
5147.676,5165.455,4822.546,4837.52,4701.0757,4632.6377,4305.1387,4300.752
9904.354,9918.343,9276.619,9326.581,9097.456,8968.28,8351.034,8395.488
10503.899,10323.073,9664.961,9751.589,9633.366,9376.854,8702.229,8907.811
10493.729,10313.118,9655.613,9741.911,9623.523,9366.914,8692.828,8897.805
10589.484,10593.666,9915.569,9974.331,9744.289,9612.689,8959.259,9027.025
4460.3174,4463.3086,4177.74,4208.053,4123.614,4074.79,3799.2556,3841.3394
1225.2196,1232.0879,1149.0375,1148.5408,1106.759,1088.7393,1009.6734,993.21826
4039.4116,4042.02,3783.5383,3811.5046,3736.2024,3692.5745,3443.135,3482.6128
