V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
213.47672,212.60043,210.04767,222.26685,222.8149,225.51477,233.3237,224.53577,232.22885,227.71378,234.25105,238.99626,241.67854,239.33998,237.98657,225.19043,225.02367,224.17264,227.33008,218.38522,205.81224,200.88474,212.00552,210.9642,206.99371,203.55472,202.57283,210.94257,198.05128,211.54047,211.85414,230.94406,225.9898,227.1927,236.74292,234.83496,231.40717,242.30017,235.46735,225.42288,226.56985,222.93639,216.0571,213.41904,211.2441,208.53856,207.76022,216.69856
2333.3032,2389.1738,2341.952,2530.304,2484.561,2541.2573,2582.4868,2506.818,2605.2944,2533.7275,2570.6802,2670.6938,2673.334,2654.4717,2633.5012,2498.9731,2482.9634,2501.9158,2504.8394,2392.2542,2296.3892,2227.8193,2328.8965,2346.4565,2263.012,2285.8987,2270.983,2366.7603,2220.4988,2417.9487,2386.6436,2589.039,2506.6667,2566.9504,2651.6953,2628.1746,2563.4011,2693.087,2611.5393,2532.8057,2487.9727,2459.718,2382.7063,2371.9448,2329.2283,2297.2393,2257.5435,2378.0972
201.91173,209.28993,207.2886,219.5213,217.45651,223.67395,224.37355,221.81815,229.79373,224.03955,223.94623,233.20377,231.6033,227.45862,227.1101,219.05278,216.93796,218.2742,215.35982,210.59343,204.05911,197.61676,202.2568,204.82385,197.96948,202.12758,201.22057,209.09378,201.33118,215.49945,216.24957,225.57246,220.74312,228.30508,228.99213,229.33435,224.01796,233.43878,225.7752,221.33916,215.45471,213.11624,206.73857,206.57729,203.21039,200.20071,194.66656,205.97766
241.33853,246.64822,244.92381,264.48352,258.14886,270.50858,269.09442,262.00476,274.00653,270.0338,265.84933,278.32822,276.2704,274.41833,271.29276,260.09058,260.21097,262.75507,258.57465,249.0668,241.79868,236.2072,240.73004,247.3633,239.91013,240.05573,243.0316,248.74179,233.33139,256.82892,252.79855,271.5373,262.58688,269.68237,278.8965,277.11865,269.06757,280.3625,273.46143,266.21133,256.10983,257.7335,251.46002,248.81024,244.8175,238.15128,235.75664,243.61964
2085.88,2134.8364,2095.776,2250.2139,2205.9485,2255.3591,2291.879,2229.0193,2299.627,2247.7798,2289.046,2371.8887,2377.4844,2368.7935,2350.0742,2231.149,2208.044,2220.998,2235.004,2121.209,2050.2886,1991.6257,2077.9312,2088.8914,2027.6501,2037.067,2026.7278,2094.9167,1962.7283,2143.8457,2109.1875,2291.3623,2219.4946,2275.3464,2362.7107,2330.741,2281.14,2400.684,2326.9658,2259.6216,2222.3596,2194.7134,2123.1987,2129.6865,2089.0356,2059.7585,2031.5751,2129.7788
272.21744,306.57993,293.027,321.00983,295.31494,306.24664,290.0042,284.08734,292.74615,280.80573,287.60443,317.6621,318.6359,334.2022,309.9651,305.14288,272.7669,297.24338,307.46112,255.70993,272.526,258.73956,267.4663,277.0718,251.09888,273.85773,271.3139,259.5548,233.04544,294.9233,259.12408,315.48984,270.78915,311.18634,327.24484,310.98083,292.1084,323.42902,322.37836,322.029,294.0766,295.33795,267.5404,303.1147,290.16547,287.4942,277.3214,295.0755
217.64774,227.89969,228.5633,238.60968,231.40158,245.8249,236.01788,242.26143,249.18394,249.08836,237.84253,248.42096,243.37387,241.98357,239.12343,239.02335,234.89256,238.50862,228.74263,225.23824,227.50931,221.85541,216.76778,227.58313,222.37476,225.68689,228.7684,227.49637,224.26619,240.61572,239.88254,241.46957,238.01505,247.68787,247.31895,249.74916,241.87933,247.54837,242.55444,243.66182,227.49634,232.53218,228.23643,228.80727,224.79608,218.80222,214.28186,217.76828
108.915695,113.93755,113.98131,118.03113,115.52126,121.44286,117.62291,120.991394,123.921684,123.2749,119.111305,123.71288,121.6036,120.619995,119.36683,119.39656,117.08149,118.520645,114.013336,112.69974,113.38859,110.76567,108.497086,112.82669,110.19226,112.36282,113.15761,112.97673,112.56283,119.19652,119.27102,119.76963,118.68423,123.18291,122.38727,123.55116,120.364525,123.03793,120.4465,121.01749,114.02885,115.356514,113.29835,113.61427,111.83708,109.278564,106.925354,109.18583
958.6118,1009.0241,978.0721,1061.3574,1018.8473,1043.4673,1043.3701,1010.0029,1041.1096,1012.1088,1039.8746,1096.3271,1102.339,1117.89,1084.614,1036.3162,992.6397,1023.6726,1048.5774,946.895,939.809,906.4291,951.0792,959.51605,912.13416,936.6573,928.77563,941.5102,859.60583,991.2644,936.5145,1067.7242,994.6093,1054.3767,1107.3562,1073.4766,1036.3073,1113.8746,1091.231,1063.1047,1025.9669,1017.4676,962.2255,1005.84143,974.58014,964.2817,946.05096,999.39325
105.924446,114.12642,110.52514,121.338524,114.01519,120.154236,115.74574,112.92948,117.62605,115.13988,114.27455,122.94204,122.546394,125.57024,119.71651,116.799805,110.483,116.31605,116.70488,104.194305,106.48076,102.74852,104.957306,108.90384,102.139114,106.4163,106.90429,105.42648,95.97627,114.60868,106.298965,121.660164,110.728424,120.21887,126.14892,122.237236,115.8992,124.93017,123.202866,121.867805,113.21666,114.65419,108.07709,114.4676,110.7778,108.26108,106.069466,110.48476
21.15903,20.945107,20.942225,21.036554,21.38245,21.586525,22.014528,22.059658,22.25647,22.417393,22.654465,22.821835,22.913177,22.848948,22.634762,22.258453,21.96341,21.749794,21.604527,21.31622,21.04234,20.76604,20.81777,20.716642,20.892315,20.597881,20.66539,20.444595,20.579468,20.805386,21.002613,21.464994,21.78387,21.828743,22.359982,22.363855,22.597181,22.561863,22.437439,22.103573,21.933403,21.587105,21.420044,21.266344,21.03511,20.826162,20.862686,20.92989
18.90081,18.682106,18.777641,18.415483,18.87819,19.057402,19.295324,19.677753,19.666658,19.987385,20.085215,20.11145,20.138222,20.112219,19.87861,19.906006,19.533768,19.300177,19.007973,18.98525,19.02186,18.848875,18.523756,18.449093,18.774948,18.53619,18.62963,18.129093,18.73476,18.541393,18.843277,18.763103,19.282259,19.325077,19.597195,19.691505,20.049341,19.698418,19.744413,19.662916,19.430508,19.123741,19.11351,19.021658,18.852657,18.658638,18.755577,18.541704
20.458609,20.220627,20.216713,20.31039,20.654926,20.836655,21.276924,21.293488,21.481846,21.645916,21.895891,22.04363,22.14886,22.09049,21.88432,21.497402,21.22006,21.004517,20.888048,20.594864,20.311962,20.047382,20.123173,20.006794,20.192257,19.879326,19.94966,19.735863,19.845318,20.060598,20.248701,20.727201,21.039238,21.061356,21.605778,21.596691,21.837671,21.803272,21.686806,21.342352,21.20657,20.863657,20.703403,20.547161,20.323847,20.125134,20.173893,20.235146
20.483313,20.264254,20.259512,20.355959,20.6972,20.885397,21.315811,21.342297,21.535875,21.689472,21.929424,22.089256,22.183258,22.123487,21.91947,21.539762,21.25521,21.047398,20.91894,20.630894,20.349655,20.082132,20.152012,20.04622,20.22121,19.921997,19.988619,19.780127,19.892254,20.119373,20.306677,20.775673,21.08246,21.116695,21.648117,21.642677,21.87461,21.845406,21.72447,21.387749,21.23655,20.896284,20.731833,20.581032,20.355524,20.154243,20.194925,20.264389
20.31209,20.192987,20.28799,19.901691,20.35971,20.586937,20.759075,21.273554,21.264233,21.573643,21.612354,21.679592,21.66644,21.612326,21.363903,21.466614,21.036417,20.823685,20.42613,20.446892,20.55991,20.355944,19.930426,19.90679,20.201397,20.045786,20.128351,19.588943,20.318268,20.11685,20.458197,20.247946,20.801308,20.918383,21.10276,21.249296,21.576065,21.201035,21.227884,21.22495,20.881523,20.569084,20.559628,20.491913,20.298183,20.096668,20.125402,19.930208
19.160816,18.98733,18.965328,19.12821,19.422653,19.611713,20.01633,19.998363,20.214565,20.323517,20.545359,20.726347,20.810806,20.752495,20.577614,20.169788,19.906513,19.734718,19.618484,19.318771,19.013414,18.749508,18.868591,18.781319,18.91087,18.637981,18.699717,18.54736,18.575983,18.866215,19.019703,19.529438,19.779404,19.818447,20.338936,20.318577,20.506508,20.535444,20.391891,20.05148,19.902437,19.585432,19.406218,19.269356,19.04518,18.851036,18.874027,18.993599
19.807085,19.645615,19.638437,19.739145,20.063232,20.261354,20.644243,20.689686,20.896116,21.022692,21.222832,21.40482,21.473364,21.407774,21.212437,20.865402,20.576672,20.39821,20.240215,19.973915,19.71996,19.454964,19.499187,19.421268,19.561752,19.313438,19.37767,19.174889,19.301916,19.540787,19.721376,20.147749,20.436773,20.492167,20.973284,20.982382,21.182335,21.16088,21.035664,20.733368,20.546904,20.224222,20.057129,19.925285,19.703459,19.503796,19.518751,19.606691
20.137102,19.968775,19.962986,20.069271,20.38912,20.599243,20.9837,21.034573,21.237097,21.37204,21.572758,21.75737,21.825056,21.763515,21.564621,21.211094,20.91903,20.735891,20.573292,20.303188,20.047142,19.778343,19.820557,19.746695,19.893517,19.637474,19.703392,19.493893,19.618038,19.864513,20.047516,20.478245,20.771114,20.82905,21.322515,21.331001,21.534449,21.510687,21.382671,21.078556,20.884867,20.56221,20.395641,20.259987,20.033108,19.829552,19.848377,19.930946
20.525688,20.333742,20.32082,20.450031,20.778946,20.977432,21.400085,21.415432,21.631033,21.762001,21.993166,22.176397,22.261524,22.194859,21.992554,21.602005,21.317577,21.12368,20.986753,20.691223,20.400826,20.124544,20.20384,20.109577,20.258827,19.98121,20.04388,19.855259,19.94637,20.207436,20.390282,20.87549,21.161726,21.208065,21.736267,21.734856,21.942799,21.936676,21.801071,21.462677,21.295208,20.958683,20.779413,20.633257,20.40287,20.199877,20.225773,20.321268
21.201244,20.99674,20.98628,21.110527,21.449099,21.652798,22.089617,22.116198,22.330223,22.46992,22.711113,22.895004,22.981176,22.915821,22.70322,22.308678,22.014248,21.808775,21.666739,21.36707,21.07594,20.793112,20.864323,20.767826,20.92688,20.639805,20.702621,20.50291,20.608156,20.86948,21.058344,21.545017,21.846338,21.896751,22.436287,22.437185,22.656088,22.640701,22.50457,22.16261,21.987509,21.640404,21.461037,21.309294,21.073795,20.865702,20.892014,20.98148
19.776161,19.590418,19.583387,19.684025,20.008331,20.202394,20.599735,20.631817,20.829334,20.969841,21.181377,21.350065,21.430912,21.369755,21.175846,20.815678,20.534483,20.347872,20.205235,19.931192,19.664757,19.403442,19.462578,19.37384,19.529247,19.257835,19.322989,19.121984,19.231207,19.464558,19.644796,20.091255,20.3824,20.424377,20.927235,20.927189,21.136663,21.115353,20.99366,20.676338,20.511093,20.188354,20.023289,19.885412,19.66337,19.465384,19.495773,19.573399
18.359509,18.169828,18.142265,18.303574,18.59758,18.762218,19.175713,19.13113,19.340246,19.446972,19.681633,19.841137,19.9393,19.885368,19.719828,19.30614,19.059479,18.889858,18.799057,18.49804,18.185783,17.935778,18.076004,17.973373,18.106503,17.82361,17.884277,17.743551,17.751934,18.02835,18.171288,18.692907,18.935966,18.953932,19.479362,19.446444,19.638435,19.67183,19.535896,19.188705,19.072498,18.758121,18.585312,18.44876,18.233921,18.050304,18.082922,18.200693
24.155285,24.006573,24.012177,24.086542,24.455032,24.736862,25.12449,25.303238,25.511562,25.671,25.879604,26.106365,26.146284,26.069332,25.81765,25.487484,25.117132,24.888788,24.639172,24.374084,24.14406,23.822124,23.775562,23.723755,23.889149,23.640305,23.708588,23.435846,23.693665,23.940922,24.183739,24.563404,24.923758,25.053196,25.542772,25.588856,25.82357,25.763885,25.607538,25.323547,25.027351,24.648869,24.475967,24.325468,24.065475,23.813457,23.81282,23.883873
19.500664,19.325787,19.300297,19.47297,19.775162,19.964508,20.383072,20.354198,20.582157,20.68438,20.916311,21.103249,21.192545,21.127817,20.948458,20.528965,20.263973,20.091167,19.977695,19.668663,19.346706,19.075762,19.205465,19.11436,19.238396,18.963799,19.021465,18.880909,18.897804,19.200481,19.358173,19.889988,20.135216,20.176567,20.708763,20.686197,20.871021,20.909668,20.760548,20.406181,20.260548,19.936789,19.747057,19.606617,19.378834,19.182274,19.205605,19.334934
18.873085,18.666489,18.64548,18.78838,19.095219,19.262102,19.685493,19.65606,19.856316,19.979568,20.220722,20.37508,20.47594,20.422966,20.248219,19.839245,19.585339,19.401913,19.307936,19.008385,18.700878,18.44796,18.5756,18.46728,18.6175,18.32189,18.38499,18.225903,18.25699,18.51696,18.67092,19.183376,19.445238,19.461884,19.994509,19.96617,20.173752,20.189613,20.058723,19.710205,19.59341,19.271385,19.102718,18.960375,18.743622,18.556774,18.596554,18.697868
19.780119,19.606564,19.59306,19.725578,20.037666,20.237055,20.636154,20.65075,20.863472,20.98666,21.199696,21.382933,21.461842,21.398476,21.208025,20.82819,20.549282,20.371038,20.23132,19.94469,19.661499,19.393568,19.473488,19.390095,19.528374,19.263723,19.325674,19.146334,19.224928,19.4908,19.662289,20.136591,20.409073,20.457317,20.966986,20.962828,21.157295,21.159721,21.024984,20.698235,20.52869,20.207617,20.030977,19.893772,19.667896,19.468327,19.490517,19.590885
19.004564,18.88604,18.881954,18.976921,19.278378,19.489775,19.821901,19.892933,20.096027,20.213177,20.369411,20.562128,20.609447,20.546375,20.361605,20.051548,19.760153,19.60593,19.421532,19.179546,18.957203,18.69994,18.71436,18.666441,18.788908,18.57433,18.640997,18.433083,18.57228,18.81448,18.988523,19.364716,19.641218,19.713274,20.152084,20.170155,20.347473,20.325367,20.200455,19.934114,19.718216,19.420567,19.257397,19.14442,18.926552,18.727894,18.72985,18.81721
25.72823,25.598736,25.608662,25.681492,26.0638,26.38015,26.764809,26.986689,27.206814,27.370266,27.573391,27.827991,27.854168,27.766636,27.495285,27.170166,26.770565,26.531898,26.243704,25.97751,25.754099,25.407602,25.328342,25.291374,25.453836,25.216566,25.284607,24.994785,25.29374,25.554626,25.819914,26.187819,26.56664,26.728527,27.215122,27.278519,27.513988,27.44829,27.278269,26.998238,26.655445,26.261055,26.078459,25.922827,25.647816,25.376488,25.363491,25.43827
19.913054,19.73839,19.734123,19.830103,20.153097,20.354536,20.741753,20.790268,20.9874,21.12556,21.32961,21.504387,21.57724,21.515749,21.320707,20.970478,20.68106,20.495968,20.341543,20.073868,19.816027,19.55296,19.599102,19.518585,19.671402,19.408764,19.473736,19.266127,19.390772,19.625742,19.807293,20.23708,20.531668,20.583767,21.074585,21.079433,21.288136,21.262924,21.13947,20.833073,20.652248,20.329086,20.165369,20.0304,19.807152,19.605967,19.629988,19.707619
20.204882,20.023632,20.011442,20.140383,20.463366,20.662258,21.072186,21.088348,21.305582,21.431932,21.651846,21.837486,21.918419,21.851622,21.652328,21.270172,20.98827,20.802166,20.66186,20.371027,20.088757,19.816158,19.889894,19.80217,19.944105,19.676718,19.739952,19.55249,19.644035,19.905947,20.084208,20.559303,20.8408,20.889202,21.40509,21.40559,21.606627,21.600708,21.466942,21.137041,20.964989,20.635408,20.457104,20.31518,20.087637,19.887123,19.908163,20.00518
20.414055,20.22247,20.1908,20.388096,20.699356,20.89007,21.34223,21.296268,21.542078,21.641733,21.896242,22.094414,22.19057,22.12106,21.926987,21.477867,21.209745,21.025118,20.917969,20.58585,20.245396,19.960827,20.103653,20.002262,20.125317,19.841671,19.89715,19.761065,19.770168,20.09199,20.253357,20.822153,21.071642,21.112278,21.675102,21.656248,21.842213,21.887203,21.729263,21.353228,21.206139,20.866182,20.663425,20.512793,20.27644,20.077366,20.095585,20.236217
20.10349,19.936287,19.912956,20.083225,20.389793,20.592415,21.007948,20.997986,21.232166,21.3373,21.561707,21.761353,21.842484,21.774418,21.584167,21.17257,20.895796,20.720171,20.588142,20.280874,19.970375,19.691736,19.798813,19.715446,19.837917,19.57293,19.630894,19.477245,19.519688,19.823635,19.98914,20.506874,20.762787,20.816387,21.344097,21.334492,21.517334,21.547344,21.395874,21.048695,20.879745,20.552113,20.359386,20.218372,19.985651,19.783962,19.798615,19.925684
17.289473,17.139862,17.125938,17.243511,17.525356,17.699501,18.04712,18.048222,18.23966,18.35076,18.53058,18.690369,18.76374,18.711872,18.556797,18.209873,17.9596,17.810532,17.68789,17.430367,17.171818,16.937984,17.02411,16.949478,17.077583,16.831673,16.897915,16.729515,16.786964,17.028477,17.173725,17.606104,17.850801,17.88062,18.343473,18.326622,18.506973,18.513628,18.3946,18.099411,17.95592,17.671005,17.515055,17.39853,17.195564,17.013912,17.04162,17.135483
20.28276,20.107536,20.090546,20.238403,20.554464,20.75639,21.170036,21.178282,21.403603,21.519936,21.743038,21.936161,22.015846,21.948975,21.75228,21.356476,21.07352,20.891396,20.752918,20.454601,20.159481,19.882692,19.969852,19.885475,20.018627,19.752226,19.813103,19.639328,19.711172,19.995724,20.168104,20.66085,20.933235,20.986633,21.50732,21.504036,21.697174,21.707092,21.564362,21.227818,21.053082,20.722412,20.53706,20.395931,20.164242,19.962582,19.977451,20.089994
19.337883,19.19482,19.181,19.308048,19.613106,19.81702,20.186375,20.215725,20.431164,20.543777,20.733498,20.924606,20.990807,20.924084,20.739021,20.38264,20.103096,19.938137,19.782764,19.511023,19.247456,18.982784,19.043922,18.974873,19.098236,18.859566,18.922338,18.741371,18.835318,19.097462,19.268497,19.711815,19.97732,20.035574,20.514803,20.518024,20.699108,20.701393,20.566257,20.260971,20.075413,19.763828,19.58938,19.462698,19.240347,19.040943,19.05391,19.156979
19.675743,19.531929,19.52778,19.617353,19.936981,20.14454,20.505568,20.569473,20.774055,20.90332,21.083067,21.26703,21.32925,21.261078,21.065636,20.740652,20.44685,20.278149,20.10175,19.848194,19.61217,19.350416,19.371012,19.305557,19.440042,19.206812,19.271715,19.061428,19.206303,19.437696,19.62118,20.021286,20.312916,20.376705,20.838024,20.855564,21.045822,21.019043,20.897572,20.610924,20.407795,20.094135,19.928474,19.804432,19.582249,19.382393,19.391489,19.474615
18.340307,18.189705,18.161446,18.346119,18.62173,18.806835,19.195204,19.15699,19.383762,19.470615,19.679577,19.868626,19.94778,19.888744,19.727512,19.31797,19.064444,18.912546,18.8014,18.502922,18.190538,17.932909,18.06918,17.989449,18.09656,17.842962,17.90046,17.772009,17.769691,18.08179,18.219357,18.73677,18.960941,19.000696,19.507324,19.482265,19.64867,19.699963,19.550663,19.213898,19.067852,18.76414,18.578915,18.45089,18.231747,18.043198,18.058252,18.197588
21.054918,20.870337,20.848133,21.013844,21.337389,21.545738,21.980927,21.983131,22.217148,22.332579,22.574604,22.775963,22.859415,22.790733,22.586,22.165306,21.878801,21.683931,21.547867,21.232664,20.920826,20.630896,20.730438,20.63964,20.775429,20.497868,20.557957,20.388403,20.45252,20.752256,20.930641,21.452888,21.726885,21.783554,22.329248,22.32341,22.523026,22.541075,22.386158,22.03241,21.85672,21.511415,21.318933,21.167728,20.929382,20.719532,20.737347,20.856949
20.234444,20.05487,20.032463,20.19921,20.511734,20.7102,21.135841,21.122204,21.354404,21.463905,21.6978,21.892248,21.978027,21.910378,21.718092,21.30151,21.024902,20.84298,20.717459,20.407244,20.091942,19.813637,19.925098,19.834473,19.963577,19.690054,19.747868,19.591991,19.635708,19.935022,20.101955,20.625782,20.886623,20.935387,21.470934,21.458908,21.649189,21.675673,21.526764,21.174131,21.012524,20.67928,20.48771,20.343044,20.110592,19.909275,19.927608,20.051374
20.28329,20.103024,20.093586,20.216824,20.53656,20.74552,21.146152,21.174648,21.384525,21.51942,21.73388,21.917356,21.99592,21.93195,21.733307,21.356628,21.071405,20.883514,20.735344,20.449516,20.172527,19.90012,19.965378,19.882511,20.029545,19.760433,19.825603,19.630043,19.728548,19.986322,20.167582,20.633804,20.919556,20.970972,21.485388,21.486036,21.69003,21.679989,21.546652,21.221453,21.043636,20.716717,20.542656,20.400341,20.171629,19.966446,19.992233,20.082005
20.598307,20.382965,20.369877,20.498924,20.83302,21.021555,21.464134,21.46386,21.676228,21.816782,22.064264,22.234423,22.333958,22.268787,22.063995,21.659351,21.380995,21.178469,21.058037,20.752789,20.453054,20.178965,20.270676,20.162739,20.322033,20.026222,20.089777,19.902132,19.98357,20.237741,20.418114,20.924202,21.217178,21.250568,21.796488,21.788898,22.007027,21.999332,21.86821,21.514908,21.367546,21.024912,20.846668,20.694042,20.464039,20.264793,20.297077,20.389091
21.482216,21.261677,21.256575,21.356228,21.708046,21.912003,22.352657,22.393108,22.594107,22.754658,23.001595,23.170784,23.265396,23.199913,22.981098,22.595146,22.298098,22.079857,21.936516,21.64153,21.35862,21.077436,21.135628,21.02953,21.20623,20.906408,20.97251,20.755066,20.885687,21.117575,21.31731,21.793943,22.114222,22.15907,22.70153,22.703693,22.939308,22.907383,22.779732,22.436646,22.26876,21.915287,21.744854,21.586693,21.352585,21.141474,21.179077,21.24993
