V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
12257.769,12683.071,12435.735,12561.956,12658.322,12704.483,12473.689,12665.357,12584.554,12623.391,12692.077,12560.834,12775.369,12699.193
9400.183,9746.901,9552.849,9641.241,9733.512,9771.321,9616.728,9746.949,9675.244,9682.494,9734.606,9641.836,9795.533,9751.338
12467.342,12916.184,12657.248,12792.096,12902.973,12949.176,12735.173,12916.46,12819.143,12841.64,12912.103,12781.662,12993.87,12925.867
13698.5205,14214.224,13934.394,14072.171,14202.29,14243.293,14036.531,14227.292,14115.348,14112.805,14183.538,14059.042,14273.882,14219.115
12947.913,13412.782,13148.383,13288.154,13408.073,13454.513,13223.835,13422.131,13314.036,13348.426,13414.161,13279.43,13506.546,13428.089
1564.6012,1621.1667,1587.1394,1604.1027,1615.9849,1622.1232,1596.5752,1618.1179,1608.7168,1609.1215,1620.4233,1602.1122,1629.333,1622.8059
1378.7303,1427.4758,1397.0924,1411.9503,1420.5868,1426.6809,1402.4608,1422.2775,1416.1111,1416.4637,1427.5095,1410.765,1434.9851,1428.895
1503.2697,1556.7335,1521.2855,1535.671,1548.588,1556.6912,1527.8785,1547.5338,1540.8998,1543.359,1554.1354,1540.2871,1564.2185,1553.9541
1989.1644,2063.2583,2021.0961,2044.8556,2067.4958,2074.5151,2039.9106,2070.8762,2050.626,2051.0486,2060.3494,2039.2087,2073.6396,2064.2598
1458.7496,1509.0454,1478.73,1493.6786,1502.719,1508.1458,1481.7594,1503.8425,1497.3799,1499.6106,1509.7181,1493.2502,1518.2617,1511.21
1042.1627,1079.0022,1056.0275,1067.2528,1073.8002,1078.3984,1060.0809,1075.0796,1070.4253,1070.6855,1079.0342,1066.3751,1084.6675,1080.0676
1238.7911,1283.573,1256.6244,1270.0502,1279.4736,1284.3274,1264.0908,1281.1643,1273.7272,1274.0421,1282.9902,1268.4889,1290.0293,1284.8644
1238.1534,1280.84,1255.1033,1267.7875,1275.4728,1280.0743,1257.6714,1276.4271,1270.9469,1272.8362,1281.4149,1267.4363,1288.6552,1282.6721
1428.2454,1478.7809,1448.3011,1463.3683,1474.1941,1479.6406,1455.5931,1475.7689,1467.7236,1468.414,1478.6135,1462.3586,1486.2615,1480.3678
1652.0135,1710.8334,1676.1498,1693.9115,1706.4907,1712.4058,1684.0741,1708.6573,1698.3137,1700.0315,1710.647,1692.4182,1720.9019,1713.112
2491.376,2586.7834,2533.9507,2559.9497,2578.8418,2589.0483,2547.5027,2585.5332,2567.644,2568.215,2584.9133,2555.9255,2600.796,2587.5505
1540.9669,1595.8319,1563.4778,1580.0441,1591.7825,1597.2977,1570.8678,1593.804,1584.1577,1585.7583,1595.6604,1578.655,1605.2205,1597.9554
1590.5287,1647.3867,1613.3956,1630.3998,1642.1089,1647.9172,1621.6918,1644.0544,1634.9404,1635.395,1646.4703,1628.9354,1655.4552,1648.9156
1307.9183,1354.4825,1327.0162,1341.0734,1351.048,1355.7244,1333.285,1352.7644,1344.5818,1345.9365,1354.3413,1339.9059,1362.4448,1356.2803
1531.4342,1585.6222,1552.9425,1569.1,1580.7025,1586.5448,1560.7623,1582.3909,1573.7627,1574.5039,1585.4402,1568.0126,1593.6462,1587.3258
1259.2399,1304.2501,1277.3323,1290.7896,1300.0757,1304.6678,1283.8958,1301.6178,1294.4077,1294.763,1303.5309,1289.6445,1310.6296,1305.4547
1483.6161,1536.6501,1504.9423,1520.8014,1531.7284,1537.1445,1512.6793,1533.5441,1525.0443,1525.4668,1535.7974,1519.4402,1544.1741,1538.0747
15172.754,15721.304,15395.569,15561.952,15686.35,15745.536,15482.502,15707.856,15601.21,15623.906,15724.685,15559.804,15825.103,15747.529
10752.386,11147.233,10920.017,11038.444,11140.394,11177.632,11002.203,11156.415,11064.479,11082.725,11145.14,11033.22,11220.941,11167.686
5657.6426,5864.3364,5744.71,5799.9414,5857.43,5882.1167,5787.882,5862.801,5816.2515,5819.7227,5854.896,5795.9434,5888.2573,5862.585
11091.974,11491.88,11252.678,11375.467,11465.933,11509.204,11315.521,11480.987,11403.305,11421.138,11494.95,11374.896,11569.079,11511.205
4976.924,5152.0967,5046.894,5099.6436,5138.826,5162.4604,5080.636,5148.4307,5124.7373,5120.423,5150.0366,5095.916,5184.9775,5170.2393
11541.443,11957.062,11716.778,11841.071,11950.879,11988.817,11795.3545,11964.661,11870.528,11892.297,11958.086,11842.296,12035.08,11979.176
4524.1562,4689.084,4594.8086,4646.4224,4693.783,4704.8354,4635.291,4698.0884,4656.4385,4661.9443,4683.3105,4639.0327,4712.1133,4692.291
10005.954,10366.548,10150.376,10261.314,10342.8125,10382.015,10206.928,10356.232,10286.426,10302.549,10369.238,10260.76,10436.145,10383.79
9693.787,10041.995,9838.283,9950.673,10033.707,10066.194,9900.345,10044.037,9966.312,9986.1045,10046.366,9937.383,10107.366,10052.673
12279.122,12711.679,12461.104,12590.028,12691.331,12729.759,12509.353,12701.091,12615.101,12652.012,12719.616,12598.187,12807.374,12738.817
11627.864,12054.979,11809.577,11937.528,12047.852,12087.985,11898.583,12065.312,11965.679,11985.373,12052.784,11931.894,12134.731,12077.245
12794.038,13254.973,12989.099,13126.671,13248.534,13290.36,13076.387,13264.007,13159.321,13183.403,13256.215,13128.08,13341.497,13279.708
7105.0957,7363.065,7225.1074,7299.442,7365.8477,7388.2646,7271.845,7377.156,7316.98,7333.7905,7369.6416,7299.7705,7415.8525,7379.204
14967.153,15518.372,15204.175,15367.426,15509.975,15561.556,15319.843,15533.442,15404.666,15428.397,15514.868,15358.636,15619.463,15546.897
8157.162,8447.626,8271.237,8354.609,8416.64,8457.225,8301.476,8425.487,8377.584,8394.115,8453.783,8361.443,8504.558,8448.77
14585.192,15100.87,14804.787,14956.495,15077.333,15122.782,14863.331,15090.015,14987.498,15029.311,15109.61,14964.847,15212.58,15132.787
1333.7264,1381.903,1353.1935,1367.8158,1378.8003,1384.0022,1360.7875,1380.6791,1371.366,1373.3438,1382.2251,1367.6909,1390.9875,1384.1599
6589.1113,6840.791,6696.5386,6765.9277,6819.8984,6849.606,6740.497,6833.406,6783.8105,6784.5747,6833.4995,6750.952,6874.8677,6845.031
10964.048,11376.944,11139.134,11243.651,11330.786,11381.716,11201.676,11346.8125,11277.121,11275.353,11361.79,11242.209,11424.909,11364.464
14585.956,15123.077,14816.723,14975.88,15114.744,15165.087,14929.376,15137.554,15012.167,15035.3125,15119.633,14967.302,15221.575,15150.804
9460.784,9837.286,9738.806,9834.884,10116.486,10033.955,10077.812,10146.407,9862.859,9831.74,9714.628,9759.379,9787.472,9804.997
7034.9077,7283.277,7139.3164,7215.7046,7271.747,7298.7134,7165.889,7276.521,7227.3955,7252.2163,7291.9395,7212.0254,7337.0527,7290.1055
14966.493,15495.726,15192.059,15347.659,15471.714,15518.272,15252.206,15484.789,15379.485,15422.371,15504.718,15356.253,15610.364,15528.551
13456.026,13931.614,13658.122,13798.231,13909.549,13951.671,13711.938,13921.13,13826.818,13865.429,13939.648,13805.899,14034.681,13960.902
13167.006,13642.56,13369.556,13510.247,13635.845,13679.163,13460.052,13652.392,13544.811,13568.0625,13643.109,13510.301,13730.017,13667.43
15216.013,15771.302,15456.307,15619.696,15762.465,15809.873,15562.426,15783.389,15657.0,15681.457,15764.802,15617.674,15870.225,15798.271
1421.0778,1472.8105,1443.7416,1459.0673,1472.8622,1477.1714,1453.0535,1474.8748,1462.3867,1465.7924,1472.8853,1459.1346,1483.4536,1475.8142
8644.406,8957.499,8762.565,8862.358,8912.267,8952.491,8786.856,8920.497,8875.084,8893.007,8965.438,8854.271,9019.795,8968.96
5661.024,5873.4316,5745.373,5801.718,5849.8247,5878.7485,5784.227,5857.1597,5818.714,5820.185,5862.5303,5795.942,5897.0776,5867.41
8344.913,8659.005,8483.284,8565.868,8647.704,8686.128,8533.262,8662.821,8592.207,8607.809,8654.007,8555.343,8706.284,8652.367
14828.685,15369.776,15062.644,15221.938,15361.015,15407.298,15165.988,15381.35,15258.288,15282.139,15363.415,15219.952,15466.166,15395.983
858.6819,890.2079,869.82666,879.952,885.8019,891.5577,875.2628,887.24713,881.2893,881.67267,889.9492,878.1228,894.9853,888.6707
1377.3888,1424.8518,1395.8954,1410.3544,1418.3212,1424.095,1397.607,1419.3279,1413.3965,1416.566,1426.1394,1409.8981,1434.8262,1426.6238
1385.4979,1434.5533,1403.6414,1418.9469,1427.0002,1433.8438,1407.9573,1428.7344,1422.7539,1423.9902,1435.1824,1417.6859,1443.2739,1435.6384
1294.986,1340.8326,1312.8287,1326.8746,1336.0917,1341.6777,1318.4208,1337.5314,1330.4712,1331.9321,1341.2448,1325.8838,1348.7212,1341.9762
1321.6195,1368.7072,1340.6166,1355.1462,1364.7094,1370.055,1345.904,1366.3776,1358.2524,1360.6542,1369.1895,1353.962,1377.9647,1370.2406
1067.0605,1105.742,1082.1204,1094.0481,1101.619,1106.3518,1087.7297,1103.0927,1096.9382,1097.8446,1105.7241,1092.6925,1112.1671,1106.5441
1206.7434,1250.4956,1223.7968,1237.2911,1245.8665,1251.208,1230.1825,1247.5358,1240.5454,1241.5646,1250.4546,1235.7374,1257.7512,1251.3993
11214.428,11618.864,11392.689,11504.181,11593.549,11638.851,11436.305,11606.184,11531.131,11554.545,11619.693,11494.461,11690.089,11628.527
992.63184,1027.7511,1005.57666,1016.55286,1022.2961,1027.206,1008.60345,1023.5341,1019.2994,1020.1935,1028.2347,1015.66754,1034.0115,1028.519
649.26575,668.53973,657.5136,662.8567,668.0454,669.4926,657.0276,667.78235,664.01654,667.8367,671.2137,665.8144,675.7153,672.40906
1217.9315,1259.89,1234.2721,1247.0538,1254.0813,1259.1995,1235.7435,1254.9697,1249.7545,1252.5636,1261.0488,1246.6669,1268.7224,1261.4608
1269.1134,1314.3279,1287.3495,1301.3007,1310.4797,1315.6165,1292.4156,1312.082,1304.2875,1306.5948,1314.7966,1300.1681,1323.2202,1315.8008
1144.9834,1185.5104,1160.7378,1173.1523,1181.2866,1186.2388,1165.642,1182.5591,1176.3451,1177.641,1185.8943,1172.2919,1192.4963,1186.5266
1669.5383,1730.097,1693.1992,1711.8446,1723.7311,1731.1241,1702.094,1726.0466,1716.3219,1717.7266,1730.0051,1709.6733,1740.1299,1731.3705
1124.5886,1164.8054,1140.4523,1152.7767,1160.5574,1165.2238,1145.3723,1161.9167,1155.6854,1156.7788,1164.6765,1151.7075,1171.4932,1165.6482
1597.8838,1652.9713,1619.401,1636.1489,1645.4224,1652.124,1621.4331,1646.5974,1639.6799,1643.3435,1654.4421,1635.62,1664.5295,1655.041
854.7539,885.7922,868.1067,877.4316,884.92633,888.86224,874.1585,886.3731,878.7344,880.45715,886.07306,877.1911,892.06976,886.3375
1313.9786,1361.6234,1331.1427,1346.1154,1357.34,1363.241,1339.9935,1357.7562,1349.0767,1350.6366,1360.427,1346.2092,1368.4922,1360.6758
13109.142,13608.55,13333.549,13467.375,13609.555,13658.194,13456.059,13637.358,13517.684,13506.528,13577.431,13440.904,13661.267,13611.113
1403.3363,1454.2285,1423.1925,1438.858,1448.8291,1455.0615,1430.612,1450.7716,1442.6392,1443.8284,1454.1787,1437.0603,1462.6775,1455.3041
838.0121,867.7527,854.0377,863.218,872.10895,871.8579,857.6231,873.2305,863.62164,868.921,869.6667,862.3601,876.7519,871.6718
1668.5582,1726.0848,1691.035,1708.5249,1718.2133,1725.2074,1693.1702,1719.4402,1712.2078,1716.0317,1727.6145,1707.9669,1738.1514,1728.2456
1188.2458,1229.8231,1205.3553,1219.3748,1229.7773,1233.9515,1212.4491,1231.9266,1222.1921,1224.4464,1230.4578,1218.2035,1238.7483,1233.5369
1481.2949,1534.0836,1502.6049,1518.8644,1529.572,1535.5911,1508.5125,1531.4468,1522.348,1525.0396,1534.63,1517.5502,1544.4734,1535.8253
1564.0045,1619.4017,1585.6058,1602.5432,1613.7009,1620.4512,1592.4028,1615.4458,1606.8815,1608.6377,1619.8774,1601.3447,1628.921,1620.7985
1189.2776,1233.9088,1206.15,1218.536,1229.2888,1234.4042,1213.3483,1229.4426,1221.4705,1223.7848,1232.5737,1218.9792,1240.0305,1232.8435
1402.368,1450.7045,1421.2275,1435.9222,1444.04,1449.935,1422.9623,1445.0684,1439.0319,1442.255,1452.0183,1435.4755,1460.8633,1452.5256
865.56537,898.4854,880.41046,889.85425,898.8155,902.25366,889.1768,901.1099,892.8948,891.98035,896.53674,887.2658,902.0388,898.62854
1623.7814,1681.4211,1647.4188,1664.2876,1676.7786,1684.0276,1654.3651,1678.9576,1668.1658,1670.7334,1682.2578,1662.8308,1691.6989,1682.9993
1388.3596,1436.8145,1403.4553,1418.9471,1427.1493,1435.5087,1407.9056,1427.2675,1421.4929,1423.778,1436.5654,1419.3944,1444.1501,1435.7604
1169.0322,1210.858,1186.5488,1198.2089,1209.2703,1213.7697,1195.2568,1210.4808,1201.8557,1203.6975,1210.9532,1198.1245,1218.5514,1213.6771
1058.5428,1095.7029,1073.2203,1083.7003,1092.415,1096.9248,1078.9437,1093.2869,1087.1754,1088.7776,1096.2144,1084.2448,1102.7036,1098.0725
1050.4138,1087.9938,1066.1484,1076.6222,1086.5696,1090.6094,1073.9708,1087.6582,1079.9102,1081.5631,1088.0828,1076.5546,1094.9026,1090.5239
1414.9545,1465.1057,1435.2347,1449.2126,1460.868,1466.7864,1443.1779,1462.3298,1453.8573,1455.799,1465.5964,1449.5342,1474.2983,1468.1482
1087.8541,1126.044,1102.9397,1113.7101,1122.6638,1127.2999,1108.8225,1123.5596,1117.2786,1118.9258,1126.5688,1114.268,1133.2396,1128.48
1137.5483,1178.2478,1154.592,1165.9376,1176.7032,1181.0806,1163.0653,1177.8813,1169.4888,1171.2809,1178.3413,1165.8575,1185.733,1180.99
1241.164,1289.6105,1261.1007,1276.763,1285.5219,1291.3434,1268.212,1288.5033,1278.1215,1279.5023,1289.574,1272.1823,1296.814,1288.0569
1387.4596,1438.3187,1404.7655,1420.1416,1429.5837,1436.6902,1410.8843,1430.493,1424.5789,1424.9243,1434.6323,1416.9894,1443.555,1436.5721
861.7002,892.95795,871.4419,881.69525,887.8984,893.3544,875.7588,887.95215,883.48254,885.03674,892.83527,881.68713,897.9136,891.2302
1257.3112,1305.2465,1278.9927,1292.2065,1304.8027,1311.021,1289.6943,1308.0098,1296.1842,1297.3873,1303.8281,1289.0402,1312.3035,1304.6094
1299.204,1343.7047,1317.7268,1330.0187,1340.572,1345.1921,1322.5054,1341.095,1333.6147,1337.1648,1344.9465,1331.3684,1353.4487,1347.1997
1643.6185,1702.9252,1669.0165,1685.3337,1700.9072,1707.1309,1681.5541,1702.9607,1690.4498,1692.8344,1702.86,1684.7585,1713.604,1706.7936
1220.9589,1263.767,1238.7804,1250.6545,1262.2151,1266.7103,1246.8381,1263.1163,1254.605,1256.7639,1264.2559,1251.2781,1271.7173,1266.7264
1230.5214,1274.0098,1249.1793,1261.4105,1273.1039,1277.3364,1256.9622,1274.2644,1264.9551,1267.7625,1274.5106,1261.9219,1283.0337,1277.2052
1197.2524,1239.5647,1215.4049,1227.3044,1238.6838,1242.8018,1222.9767,1239.814,1230.7565,1233.4874,1240.0532,1227.8042,1248.3438,1242.6733
1105.2607,1144.3207,1122.0144,1132.9977,1143.5093,1147.3077,1129.0026,1144.552,1136.1926,1138.7123,1144.7739,1133.465,1152.4215,1147.1877
977.4252,1011.7362,990.9734,1000.64825,1008.7009,1012.863,996.25684,1009.5063,1003.86584,1005.34326,1012.2105,1001.1573,1018.1967,1013.9214
1686.0746,1746.9136,1712.1278,1728.8666,1744.8406,1751.2275,1724.9902,1746.9468,1734.1136,1736.5583,1746.8442,1728.2759,1757.8672,1750.881
1232.5358,1276.185,1250.9366,1263.0585,1274.5101,1278.8422,1259.2,1275.5438,1266.8268,1268.7896,1276.1088,1263.4924,1284.0226,1278.9883
1526.7511,1581.8385,1550.3439,1565.5023,1579.9724,1585.7458,1561.9841,1581.881,1570.2563,1572.4767,1581.787,1564.9691,1591.7617,1585.4343
1107.3065,1146.519,1123.8324,1134.7201,1145.0159,1148.905,1131.2542,1145.945,1138.1166,1139.8777,1146.4537,1135.1179,1153.5557,1149.0338
1686.1359,1744.4884,1710.9729,1726.8806,1740.6198,1746.475,1717.54,1741.6505,1731.5837,1735.9263,1745.8916,1728.2045,1756.9172,1748.873
1608.0435,1664.9166,1632.2635,1647.8317,1663.0988,1668.9058,1643.1678,1664.6146,1653.0234,1655.6782,1665.3816,1648.2076,1675.2466,1668.7092
1247.1573,1291.358,1265.0309,1277.3514,1287.6321,1292.8398,1272.0249,1288.9221,1281.4526,1283.168,1291.8007,1277.6394,1299.4622,1294.0403
1643.5912,1700.4697,1667.8009,1683.3073,1696.701,1702.4062,1674.2009,1697.7063,1687.8928,1692.1274,1701.8401,1684.5989,1712.5859,1704.7443
1493.6205,1546.4446,1516.1174,1530.5803,1544.7645,1550.1504,1526.2416,1546.1742,1535.4053,1537.8756,1546.885,1530.9302,1556.0432,1549.9702
1239.063,1284.4171,1260.6597,1273.1216,1285.7877,1289.7698,1270.8052,1288.5763,1276.5251,1277.9672,1284.3386,1272.6024,1292.8242,1287.0215
1612.2292,1669.706,1637.4489,1653.3744,1668.7567,1674.1782,1647.9359,1670.607,1658.0243,1661.5194,1670.1628,1653.6165,1681.3882,1673.8186
1736.0188,1797.9105,1763.1726,1780.319,1796.8793,1802.7257,1774.4713,1798.8701,1785.325,1789.0822,1798.3923,1780.5793,1810.4849,1802.3363
1671.0891,1730.7822,1696.8334,1713.1791,1728.7483,1734.4998,1708.3333,1730.4979,1718.2766,1720.748,1730.4883,1713.311,1741.2745,1734.4917
1552.0961,1607.5367,1576.0078,1591.1915,1605.6554,1610.99,1586.6832,1607.2816,1595.9279,1598.2285,1607.2722,1591.3138,1617.2854,1610.9845
1231.6097,1275.1931,1249.6594,1263.6876,1275.8768,1279.8284,1259.7028,1276.6699,1265.4038,1268.7909,1276.7201,1263.4027,1283.9495,1277.3428
1108.7562,1147.8829,1124.951,1137.586,1148.528,1152.0483,1133.8221,1149.195,1139.0725,1142.2449,1149.3569,1137.4266,1155.8448,1149.8031
13161.566,13622.715,13342.761,13483.005,13577.493,13633.365,13385.026,13585.329,13510.406,13544.498,13634.224,13483.175,13718.755,13639.463
9815.9,10164.332,9975.212,10072.907,10182.229,10202.327,10018.504,10176.697,10079.157,10147.957,10177.193,10095.765,10260.349,10177.047
12433.704,12884.499,12612.555,12750.032,12852.393,12904.7295,12690.055,12865.269,12780.098,12796.713,12882.094,12742.443,12959.472,12894.076
11310.085,11720.436,11476.097,11586.942,11685.87,11731.544,11559.143,11692.683,11615.428,11624.874,11695.9795,11598.463,11769.745,11705.447
11474.179,11888.839,11641.36,11769.672,11866.393,11913.845,11707.193,11878.965,11794.814,11819.351,11892.849,11763.65,11970.351,11901.715
10631.298,11012.47,10780.321,10896.617,10985.562,11032.188,10844.034,10995.307,10923.969,10940.527,11015.766,10891.997,11078.573,11022.349
1466.5442,1518.4586,1483.9408,1499.0388,1512.5487,1520.816,1493.0785,1512.9509,1505.09,1505.8715,1516.2512,1500.0358,1525.3896,1517.2461
7936.59,8231.467,8059.0415,8149.2476,8213.462,8251.058,8111.846,8228.105,8169.843,8169.8433,8227.872,8134.199,8272.49,8227.665
15774.368,16335.276,16014.0625,16172.524,16299.832,16359.931,16079.292,16315.554,16210.495,16245.964,16343.425,16173.136,16442.838,16357.337
3367.2808,3455.685,3330.5654,3426.1296,3360.3962,3375.724,3221.759,3351.0378,3395.5908,3435.8208,3489.1885,3364.3665,3489.6646,3406.4146
8090.1646,8361.321,8157.794,8251.462,8291.448,8354.179,8174.563,8292.923,8268.026,8287.18,8368.874,8263.291,8417.255,8354.308
1203.0098,1247.5846,1223.2197,1235.3229,1245.3624,1250.7024,1229.9213,1248.0388,1238.4509,1239.2688,1247.3701,1233.364,1254.7148,1248.876
12064.212,12505.734,12242.962,12370.655,12467.873,12523.649,12315.936,12485.891,12406.804,12414.731,12504.173,12362.101,12573.509,12514.05
14824.956,15363.198,15054.98,15208.243,15346.316,15405.089,15158.8955,15366.601,15250.362,15268.881,15362.845,15199.977,15449.936,15379.652
12833.523,13307.591,13036.841,13172.819,13292.468,13345.149,13137.078,13313.308,13208.101,13222.498,13303.665,13159.334,13384.523,13322.358
13774.489,14273.608,13987.405,14129.922,14258.085,14312.753,14082.922,14276.673,14169.11,14187.164,14273.926,14123.057,14355.202,14289.227
9695.47,10046.591,9827.943,9934.548,9999.154,10049.81,9871.7,10004.474,9948.004,9960.827,10056.003,9931.272,10101.66,10039.271
15610.376,16165.166,15847.446,16004.213,16130.244,16189.703,15911.766,16145.728,16041.767,16077.143,16173.382,16004.972,16271.886,16187.152
11413.003,11829.322,11574.167,11699.138,11823.206,11869.315,11678.618,11824.318,11732.401,11745.217,11811.348,11697.452,11878.259,11814.046
14382.872,14909.228,14614.243,14765.315,14900.724,14954.054,14711.222,14922.931,14801.906,14827.592,14908.294,14757.393,15005.221,14928.342
13528.628,14023.605,13742.327,13883.764,14007.276,14058.608,13837.695,14026.876,13919.928,13935.42,14017.671,13875.129,14101.938,14037.1
2304.218,2387.81,2333.0972,2357.8264,2379.6348,2391.351,2350.1755,2380.6824,2365.483,2367.3516,2382.1074,2358.2642,2399.5479,2387.5205
14560.507,15094.274,14791.331,14943.5,15076.505,15131.733,14895.071,15097.917,14982.359,14998.096,15087.233,14933.261,15177.562,15108.451
14533.8125,15065.878,14767.723,14920.408,15057.189,15111.107,14865.895,15079.704,14957.373,14983.109,15064.812,14912.196,15162.677,15085.104
14656.042,15175.701,14877.929,15024.933,15143.337,15199.2,14937.197,15157.541,15060.079,15094.455,15184.098,15026.374,15277.069,15196.914
2824.7231,2928.8672,2867.3262,2896.675,2921.594,2933.6191,2881.5627,2924.534,2906.0422,2907.8887,2924.8853,2894.5269,2941.038,2925.1897
2813.075,2916.6995,2857.1582,2887.3005,2913.0388,2923.0293,2878.9194,2917.2654,2893.81,2897.4534,2914.599,2884.227,2934.0454,2919.4062
12849.86,13327.35,13054.228,13190.675,13310.363,13364.31,13156.987,13331.817,13226.998,13237.511,13321.382,13174.899,13400.431,13339.399
13793.724,14287.757,14003.706,14143.543,14254.003,14307.925,14063.845,14268.581,14178.039,14203.95,14292.522,14141.667,14377.077,14303.229
11129.423,11536.1455,11293.861,11411.711,11501.289,11552.747,11360.496,11517.734,11445.055,11452.937,11535.129,11404.337,11599.291,11544.019
14178.796,14701.524,14404.296,14552.917,14682.116,14737.386,14508.009,14703.745,14591.8125,14602.788,14692.509,14540.347,14778.419,14712.2705
1581.0248,1639.022,1603.7308,1619.6398,1635.0453,1642.7854,1617.5887,1638.3464,1628.388,1625.5154,1634.8813,1618.893,1645.7725,1641.4144
13948.036,14447.83,14160.485,14301.913,14413.578,14468.108,14221.4795,14428.371,14336.812,14362.801,14452.519,14299.903,14537.922,14463.354
