V1,V2,V3,V4,V5,V6
13516.199,13970.584,11135.056,10457.047,8238.769,9693.358
15817.516,16362.581,12982.745,12156.167,9491.523,11257.554
4933.286,5190.4287,3913.7302,3335.8865,2955.9055,3093.2703
3068.855,3174.7644,2559.2144,2437.613,1959.1078,2292.4817
851.6769,904.2586,668.4067,572.414,509.20224,500.97913
17647.244,18249.113,14471.245,13592.9375,10619.288,12736.887
2257.6702,2331.719,1894.6251,1788.8693,1432.2904,1677.0598
6094.075,6304.664,5281.483,5041.1353,4304.9746,4914.0386
5991.966,6190.894,4960.2227,4537.5312,3697.6462,4271.294
11641.224,12044.377,9578.871,8992.637,7032.1167,8308.27
7424.841,7679.7393,6151.4307,5822.3833,4588.795,5400.4653
8919.896,9411.838,7052.9097,6003.627,5376.345,5503.4375
12319.463,12823.923,10039.942,8702.872,7525.46,8324.658
9329.376,9740.328,7472.837,6373.681,5513.581,6148.462
1349.5282,1403.0262,1035.6951,888.44464,769.20624,747.8832
8962.186,9310.475,7452.865,6569.857,5627.462,6333.944
5397.1304,5596.602,4357.331,3887.0159,3175.5454,3722.1729
8190.2007,8515.427,6597.9224,5730.144,4802.0,5571.48
5046.328,5330.6504,3902.506,3253.542,2908.8022,3023.7532
5713.5156,5930.392,4635.835,4111.43,3384.9585,3944.7578
3225.8618,3359.9124,2601.3416,2231.49,1917.6167,2170.4644
7445.344,7763.367,5948.537,5211.8193,4211.814,5006.829
14228.004,14638.215,12111.329,11740.361,9441.913,10530.376
7067.7295,7460.8076,5427.8857,4505.9995,3927.706,4017.2114
11230.611,11671.582,9114.983,7890.4673,6734.4287,7640.815
3926.5022,4114.0063,3141.7322,2678.669,2343.449,2541.0654
620.84393,640.7481,481.31946,440.1247,326.9118,319.8244
9164.033,9436.655,7878.2207,7545.799,6266.9795,7112.2725
10220.631,10825.844,8009.243,6792.838,6067.9507,6100.5938
2647.7053,2753.132,2128.987,1877.495,1522.3728,1809.15
7468.229,7637.057,6491.177,6172.275,5248.9336,5755.253
14358.498,14827.867,11695.112,10638.165,8601.383,9944.646
6342.7036,6633.62,5082.0327,4337.8115,3769.3796,4152.443
2050.0657,2158.944,1618.1832,1367.6562,1209.5519,1281.5831
1902.4623,2014.1466,1475.6508,1224.7625,1091.3796,1145.6467
1414.3536,1495.1268,1092.4369,930.3654,809.41846,814.4545
5743.569,5981.13,4625.9443,3963.2856,3382.8062,3855.6104
5318.4575,5478.752,4408.4253,4051.6416,3297.7527,3888.745
6855.1626,7099.0938,5708.8076,5188.8237,4306.28,4875.64
2928.1594,3058.6506,2360.1753,2068.189,1734.2563,1505.1259
24064.41,24881.541,19755.994,18557.738,14533.881,17248.516
2674.7832,2775.148,2224.6025,2050.8,1700.6831,1780.1656
1542.2556,1610.6293,1262.5364,1107.5433,933.6622,1037.0596
1289.9288,1344.1049,953.1566,801.4401,671.4805,744.9085
6120.364,6432.1313,4871.2876,4158.6406,3676.159,3880.4219
11000.219,11427.559,8908.19,7811.4087,6565.949,7504.9277
6735.6533,6991.003,5495.4126,4909.256,4028.0527,4680.527
3629.1072,3767.64,2984.1816,2606.6052,2252.3062,2502.3542
3931.9985,4134.1953,3128.117,2624.9866,2284.4106,2501.9004
7253.985,7555.7417,5909.4937,5130.572,4537.959,4703.012
3322.4429,3503.0247,2620.066,2214.1956,1967.7925,2059.404
7880.0366,8430.67,6583.3496,5895.139,4707.04,4206.6294
8170.655,8650.479,6230.2656,5100.261,4487.037,4805.7935
1002.2413,1095.5073,969.7322,932.4489,903.21655,785.8753
2707.0361,2877.4414,2066.734,1730.7052,1500.0986,1585.7734
2351.8665,2429.7205,1986.8633,1889.9752,1525.1218,1677.1085
13378.673,13919.899,12239.268,11744.469,10032.377,9509.171
5298.4253,5613.162,4128.474,3472.8608,2998.827,3363.6885
1773.1436,1882.8588,1255.0477,994.5398,792.32184,1142.9617
6960.261,7224.131,5752.4927,5127.3335,4339.939,4855.155
1799.2664,1911.9204,1411.5461,1217.004,1079.944,1018.44464
8346.272,8761.839,6556.615,5518.265,4798.4263,5278.026
3768.411,3984.9788,3209.79,2885.4534,2641.9155,2522.1692
6296.3027,6637.251,4709.6123,3796.8433,3254.3313,3653.708
7424.4985,7702.26,6330.4814,5705.0605,5131.6465,5147.7
17807.215,18328.982,14845.618,14519.242,11535.2,13582.037
5580.7817,5836.329,4469.272,3817.4746,3323.947,3651.6577
10070.482,10535.974,8041.285,6868.169,5951.0967,6592.139
2597.7185,2728.734,1885.688,1481.3671,1224.0819,1523.753
9944.149,10452.269,7923.483,6757.4614,5934.6924,6327.569
4566.8726,4789.6143,3644.3606,3109.1577,2731.8667,2925.416
1591.2788,1682.0905,1254.8617,1048.3041,937.68176,958.65857
3269.4763,3376.2847,2730.9463,2526.609,2061.6816,2351.645
7987.0923,8289.897,6798.529,6051.605,5586.57,5025.139
1612.389,1671.0746,1326.0414,1220.3591,968.23016,1143.0597
4055.602,4218.841,3260.6838,2809.314,2370.7625,2749.6292
3437.4563,3615.7415,2721.412,2303.7085,2040.155,2140.649
1517.3859,1593.3846,1167.4302,974.0743,841.71014,847.97394
2881.7063,3031.863,2289.5962,1946.2189,1720.7549,1818.4623
14202.99,14681.855,11737.04,10882.751,8635.809,10217.225
10254.104,10808.671,8154.113,6940.6255,6202.8022,6405.0103
2000.1665,2088.826,1623.1375,1402.6425,1225.7963,1316.4178
1651.4957,1718.0607,1354.4834,1196.7661,1027.977,1129.5524
1863.7478,1967.1431,1466.3265,1237.4689,1101.8604,1147.9545
1938.2297,2054.4153,1497.5062,1273.1565,1119.1079,1113.7179
3706.939,3891.923,2897.594,2416.6458,2078.4658,2356.296
9075.927,9492.743,7295.8677,6254.4653,5447.225,5957.2183
1684.4703,1760.0691,1358.623,1170.2045,1015.96814,1116.931
5002.017,5184.466,4125.213,3755.129,3049.09,3532.5059
2779.7053,2873.534,2376.698,2273.5024,1840.7363,2159.2686
10688.2295,11125.791,8541.206,7336.454,6183.958,7162.179
9471.243,10001.531,7435.331,6256.2314,5570.8223,5782.972
3159.2622,3279.2434,2595.737,2303.728,1930.5667,2192.2402
4430.428,4608.298,3614.3267,3126.4106,2688.5564,3023.3184
2520.4233,2640.9685,2089.024,1842.3651,1634.2482,1706.94
1084.2213,1147.7397,854.236,725.74445,650.1038,653.64667
3794.5427,3935.0383,3066.6238,2784.6638,2171.727,2665.7937
10760.775,11169.191,8718.452,8054.2046,6183.277,7546.3213
4987.572,5261.563,4045.4263,3505.0293,3176.6877,3098.5723
1439.6316,1526.6578,1049.6913,998.44354,616.1549,818.0538
2607.536,2722.2927,2101.6934,1802.8937,1560.859,1724.2465
2723.4602,2885.139,2089.6934,1724.1581,1522.5238,1616.6202
1759.2334,1828.5685,1437.7441,1248.4496,1074.1741,1204.2214
1662.456,1751.7203,1316.0576,1114.6171,989.4033,1032.1891
1140.6958,1203.5453,877.08813,733.1679,636.7052,650.45184
4429.086,4689.1016,3425.105,2854.1357,2527.4324,2614.877
1194.551,1265.1359,920.25555,762.5225,673.69055,703.9801
11745.326,12175.218,9689.498,8724.829,7221.4727,8233.712
1228.0549,1273.6598,1012.11475,901.2788,757.00854,856.3748
5006.895,5210.269,4037.9915,3495.0576,2937.4473,3412.8384
3785.132,3921.961,3118.226,2799.828,2317.7417,2658.2373
9230.342,9729.846,7314.103,6209.858,5524.342,5745.4976
2280.8872,2363.1904,1883.3676,1722.974,1392.4178,1617.6808
3901.0754,4097.5845,3112.5789,2658.65,2354.656,2474.978
2366.4602,2474.4578,1946.2533,1705.8739,1503.8296,1576.7433
1457.7716,1513.3778,1193.2781,1068.4243,878.4128,1014.4063
11130.385,11569.979,9065.065,7887.48,6708.5767,7574.8022
6201.887,6436.2295,5078.1,4529.2856,3746.7085,4313.9604
3186.7805,3304.2915,2621.0388,2398.017,1926.311,2253.3677
2317.128,2400.302,1915.6267,1758.3218,1416.5876,1647.5997
7053.37,7321.6963,5810.0674,5102.8843,4357.516,4894.991
2496.6707,2586.92,2061.7344,1885.4164,1524.5669,1770.0975
1549.8007,1639.5531,1201.0154,1020.2673,892.71533,884.62866
2512.2322,2664.2678,1943.8334,1634.1599,1438.7809,1447.1946
5695.604,5899.1445,4720.4336,4370.1426,3496.006,4048.832
3605.5056,3800.8462,2830.2915,2386.4717,2118.1338,2233.41
2840.0618,2982.238,2261.9207,1925.2197,1695.151,1810.9375
7957.175,8316.077,6412.604,5494.5093,4772.8003,5241.5996
1447.601,1521.4159,1151.585,978.5188,864.3894,914.5768
4606.527,4785.168,3755.8782,3289.1245,2771.1482,3173.9072
2642.8823,2752.9768,2154.272,1869.8856,1615.6191,1803.65
4331.8677,4574.966,3401.723,2855.6008,2545.0283,2634.9062
1997.1896,2076.551,1625.9479,1405.3516,1203.8547,1367.6099
1661.309,1751.9456,1308.3976,1105.4414,982.4168,1031.0608
5450.5405,5728.144,4327.211,3677.7104,3242.496,3461.1753
1428.8066,1515.5597,1103.0908,918.936,811.48065,838.1378
2269.1113,2372.6023,1864.8729,1633.2523,1438.4958,1512.829
1155.1637,1212.3212,941.50867,821.7831,728.14923,754.8687
3202.8264,3328.4373,2943.398,2851.6167,2624.8894,2856.7751
9923.1455,10332.392,8063.4062,6963.303,5999.6616,6722.887
15187.381,16100.476,11844.188,10020.611,8936.631,9065.515
2282.319,2401.2844,2009.8989,1850.0851,1724.675,1568.9531
2076.989,2161.9465,1560.6107,1400.2435,1060.1489,1270.9711
7670.1562,8049.9014,6025.617,5042.436,4449.062,4715.0034
1939.4855,2021.5897,1557.0332,1358.2932,1110.5492,1297.6044
1860.3307,1955.6008,1492.7032,1281.4076,1136.3999,1187.7344
9013.824,9250.02,8070.746,7829.181,6743.1187,7401.728
4839.708,5044.6597,3971.8367,3459.8416,3000.3113,3296.356
4311.1265,4496.964,3542.419,3117.432,2730.0337,2920.3896
6686.112,7037.74,5302.154,4509.0337,3993.1084,4207.2046
9167.621,9518.75,7490.257,6693.1577,5516.753,6320.7256
1396.984,1458.5704,1124.4106,957.638,824.83875,929.80365
10052.553,10589.087,7979.625,6786.706,6034.1655,6292.682
10188.281,10713.601,8117.157,6919.0635,6120.523,6456.787
1208.2716,1276.7418,913.97644,749.9256,650.074,701.0561
6835.673,7203.0127,5394.982,4556.8647,4039.5103,4250.7124
1480.132,1561.948,1164.4393,982.7992,875.1528,912.55743
2548.3203,2689.969,2007.6564,1697.5497,1515.1456,1568.5824
5193.4507,5478.573,3917.2896,3124.3784,2714.2405,3106.3408
9934.474,10453.018,7762.133,6493.0884,5714.5005,6175.4297
10090.056,10596.661,7972.102,6741.6304,5911.959,6403.153
1578.6439,1666.6775,1212.8737,1025.2843,888.42426,905.01166
1657.8733,1731.7289,1340.6656,1154.9313,999.056,1102.1821
2126.254,2234.4336,1678.5958,1411.7274,1233.1389,1347.437
3419.4973,3568.2156,2755.026,2371.019,2060.407,2266.2913
3215.6914,3336.2295,2649.8008,2349.3552,1975.4797,2248.3257
6507.0503,6823.3926,5096.753,4254.063,3628.188,4159.055
8725.758,9088.066,7136.4854,6232.091,5279.885,6106.563
5450.1206,5689.293,4370.1143,3770.129,3179.6624,3686.827
5647.8984,5871.9873,4606.6094,4050.6147,3374.9233,3901.1167
6349.879,6662.2393,4839.781,3914.6917,3282.9302,3998.0637
4115.229,4293.0894,3293.558,2876.214,2353.922,2762.1133
6449.972,6683.2505,5266.387,4780.84,3865.7136,4538.934
6117.459,6359.043,4903.937,4469.5957,3426.0518,4236.5063
3591.4485,3722.6428,3008.1316,2732.4119,2297.021,2540.3196
12952.81,13386.758,10861.175,10069.128,8182.7217,9383.798
9436.284,9787.099,7901.945,7143.637,5910.5967,6834.144
13467.454,14157.65,10392.39,8744.463,7121.979,8430.461
2604.1426,2731.5554,2077.679,1784.2853,1593.9354,1621.3329
4317.4062,4548.365,3410.5796,2885.402,2554.2437,2693.583
3349.7234,3470.9053,2750.2144,2529.8098,2005.582,2373.6318
2474.2458,2566.776,2037.9163,1854.0088,1524.1251,1725.4952
2767.9023,2869.119,2255.0215,2035.1781,1651.1866,1945.2021
3420.6726,3553.8777,3075.6653,3038.524,2612.036,2840.3403
5862.2505,6062.932,4900.661,4676.232,3705.5413,4344.611
4133.1167,4290.076,3526.5864,3355.312,2658.2676,3017.2732
9710.537,10201.662,7751.176,6610.2876,5830.8403,6201.477
7657.945,7940.272,6331.1123,5875.9683,4643.8237,5419.4497
13641.886,14036.486,11736.073,11215.23,9189.752,10307.473
2973.6753,3110.4724,2480.5925,2208.9187,1951.1738,2027.1888
13041.164,13549.133,10698.854,9347.22,7983.1924,9003.124
20276.96,21011.336,16786.73,14927.892,12622.366,14330.797
4958.8257,5150.0073,4053.1143,3547.9624,2977.071,3415.2527
5305.507,5483.6353,4409.8013,4124.7524,3294.9094,3821.638
3011.682,3161.617,2344.5315,1949.259,1687.5035,1891.8358
10149.128,10612.203,8204.054,7074.264,6183.4736,6689.5386
9986.021,10426.313,8071.6763,6939.1523,6019.6006,6650.5728
3041.2527,3221.2185,2362.8008,1980.3995,1758.4957,1816.174
4225.5654,4448.449,3352.121,2849.6821,2529.534,2653.7634
15766.75,16668.951,12334.671,10371.884,9287.137,9553.8125
5007.5454,5125.1533,3849.5942,3378.109,2815.0847,2675.8564
1192.0363,1274.3529,972.8956,876.1696,786.7092,713.06915
3858.243,4032.0342,3073.6487,2644.6152,2180.778,2573.1128
6507.847,6781.7803,5237.2373,4512.0005,3805.5906,4360.8755
3513.629,3680.0261,2760.663,2337.584,1931.6964,2346.5046
7972.0503,8302.006,6365.2666,5399.0522,4581.413,5402.891
4095.7378,4344.1245,3194.7944,2726.9775,2403.0828,2353.4229
7573.229,7834.177,6294.8745,5845.675,4680.661,5421.5444
8571.015,8861.388,7501.046,7294.0005,6207.3354,6949.7456
3476.5208,3604.1416,2831.0369,2555.2427,2064.7092,2423.1353
5261.4546,5478.5938,4186.0146,3618.2485,2975.706,3494.7544
11249.795,11653.915,9359.248,8749.211,6873.3804,8050.135
3893.3381,4036.0935,3189.1006,2879.2002,2334.522,2730.3418
1800.4415,1870.1207,1461.3732,1300.4885,1056.2365,1224.0055
3735.5022,3926.3484,2940.084,2472.7039,2168.184,2358.1328
3422.4048,3592.9949,2704.6472,2283.153,1998.2491,2182.354
2081.5828,2149.0671,1776.8579,1695.205,1370.9424,1574.6407
9248.465,9572.703,8130.9805,7938.0527,6551.91,7393.428
3501.4019,3620.3098,2942.0767,2787.9033,2217.6597,2587.5178
2947.5627,3050.4094,2428.9573,2232.3262,1796.7788,2074.6494
3103.3992,3215.0,2544.6309,2329.4697,1858.6561,2185.0334
2075.0923,2235.479,1668.538,1459.1542,1278.54,1194.659
14580.07,15000.344,11454.479,10593.216,8014.714,9845.652
9294.669,9517.701,7662.202,7092.851,5889.9834,6800.3335
4433.1255,4614.339,3648.3062,3212.5732,2693.1516,3092.7473
2484.2886,2582.6611,1982.3583,1701.2821,1405.7874,1686.4985
4772.4966,4963.419,3947.9834,3466.132,3030.9368,3276.123
4313.356,4507.167,3466.8047,2968.5647,2574.994,2852.1484
4639.4326,4849.835,3777.623,3270.3174,2873.7588,3047.049
4382.374,4577.2715,3527.7556,3025.0632,2622.114,2910.3542
4611.265,4788.974,3778.79,3321.8477,2813.0754,3175.644
2797.7407,2872.0198,2629.6926,2568.0518,2445.4229,2567.4285
2062.375,2153.632,1849.0233,1825.3215,1562.039,1746.2264
11436.548,11918.895,10157.345,9889.61,8395.124,9382.771
8826.248,9065.51,7630.9414,7218.0405,6268.823,7002.7427
2876.7166,3083.9404,2300.7993,2006.7023,1750.2594,1722.6156
2337.9604,2415.1765,1967.1674,1863.7368,1484.1553,1699.1199
3921.427,4039.0525,3359.7397,3104.1519,2592.8638,2923.466
3644.0073,3853.8215,2816.21,2377.4146,2072.7703,2077.1829
6486.958,6789.036,5215.565,4505.2354,4020.323,4242.797
1799.6562,1864.8188,1464.9009,1306.7103,1071.4104,1264.6842
1363.5605,1419.4857,1101.7983,945.9504,812.0522,924.7972
12778.166,13367.736,10101.451,8497.714,7348.709,8235.414
5746.0737,5944.6143,4738.593,4433.608,3465.074,4105.278
3681.3804,3807.4302,3046.922,2808.0994,2251.5615,2637.0286
1825.4196,1921.2057,1433.7294,1204.5885,1060.6991,1138.0482
3069.8357,3190.9097,2493.9119,2196.199,1820.2246,2101.5635
10878.631,11535.044,8421.662,7066.8706,6216.255,6246.5215
17295.16,17874.709,14447.879,13655.756,10879.513,12488.67
4598.55,4806.2217,3696.2407,3160.934,2745.7815,3025.3545
8077.5986,8450.803,6481.199,5549.4673,4833.961,5273.5493
9110.0,9639.134,7125.3877,6007.781,5366.13,5465.102
10354.867,10955.333,8125.2104,6845.3916,6126.7964,6266.7036
7443.614,7788.912,5972.503,5117.102,4464.9434,4853.212
3918.839,4095.59,3153.4001,2705.2153,2350.442,2579.1191
4411.4,4665.755,3460.7231,2922.1157,2616.6865,2664.6304
4195.0415,4439.713,3273.572,2759.337,2459.3691,2498.292
4823.2603,5097.6006,3797.1445,3207.3118,2862.3887,2948.022
6190.083,6480.622,4952.4116,4233.129,3693.5215,4017.447
6991.422,7398.907,5451.7373,4590.058,4091.0583,4174.315
6913.5654,7228.2354,5556.8677,4763.1475,4143.9487,4536.529
7789.5903,8239.342,6104.6265,5151.727,4609.96,4694.6294
6456.1377,6745.6045,5186.3687,4447.474,3860.0,4247.9004
3035.729,3213.8538,2366.995,1994.2076,1776.5795,1810.2859
2821.3289,2947.6934,2271.7642,1948.9641,1693.389,1861.7333
3638.6008,3802.2148,2916.0269,2486.1736,2152.9915,2395.8525
15673.224,15874.918,11648.517,10062.213,7876.221,7697.7783
6278.682,6539.1465,5085.829,4387.4023,3801.4873,4190.2266
5236.399,5463.835,4223.4614,3626.817,3145.8777,3461.326
4091.8557,4272.6543,3310.2622,2857.7014,2495.8118,2701.5444
5320.2876,5543.8506,4310.6553,3717.1965,3224.289,3544.7817
4899.306,5105.229,3964.901,3418.436,2963.929,3263.6824
5113.3345,5313.459,4154.835,3586.0454,3076.7695,3466.341
5684.009,5935.378,4585.9106,3940.4722,3432.944,3738.517
3569.292,3735.928,2884.4053,2492.6648,2191.6316,2332.9485
3200.4956,3342.1968,2581.745,2219.5542,1929.6302,2112.4727
10392.396,10940.997,8252.6875,7019.813,6228.041,6532.7065
10515.447,11012.145,8456.038,7268.1724,6364.4106,6850.731
4579.83,4751.61,3747.141,3357.9473,2761.6995,3184.3843
3505.5457,3636.3577,2873.1077,2575.4307,2123.5654,2442.0168
10743.059,11153.251,8740.987,7826.1426,6381.9907,7424.639
20618.33,21446.395,16625.055,14371.394,12181.213,13927.867
4628.971,4802.0312,3802.011,3390.1575,2825.2126,3231.1143
18588.17,19295.205,15189.917,13450.455,11238.292,12855.346
16561.611,17161.709,13726.118,12294.937,10315.486,11706.215
11136.566,11556.113,9098.241,8148.3047,6692.8154,7742.3247
2705.8782,2811.0266,2209.1667,1964.9995,1619.3594,1874.7561
13475.967,14000.289,11177.734,9858.8125,8355.925,9455.743
3003.5264,3127.0642,2401.4014,2081.3613,1703.2798,2041.6339
6281.4126,6520.62,5143.902,4553.3594,3807.062,4351.722
1669.8296,1723.1848,1414.7322,1333.5105,1068.8301,1255.1117
2956.8381,3075.695,2364.4438,2045.1251,1686.67,2016.3912
5647.2046,5868.707,4593.5034,4013.5625,3384.7773,3866.0244
6057.906,6289.8623,4959.9746,4385.1494,3671.3567,4192.418
23974.752,24946.893,19477.639,16789.467,14429.1455,16250.387
16584.475,17297.783,13416.4375,11487.606,9890.822,11126.887
2642.8083,2742.9211,2311.5366,2206.143,1882.097,2134.8333
9374.131,9758.623,7626.6997,6610.985,5703.8135,6347.821
5547.485,5763.505,4511.744,3943.86,3306.446,3818.5635
2353.4795,2491.845,1841.7804,1555.1454,1390.1296,1418.9132
22864.564,23970.38,17950.629,14994.339,12802.287,14785.285
4592.383,4808.92,3692.4336,3159.305,2756.3118,2998.3352
5992.632,6193.9595,5019.5864,4654.569,3787.9531,4261.7944
8843.167,9153.736,7321.876,6778.7886,5428.2495,6286.648
19447.51,20129.498,16097.224,14981.258,11870.911,13855.656
3839.6758,3973.9429,3189.7307,3012.5515,2363.6194,2792.355
12662.041,13104.38,10457.793,9674.583,7747.049,8968.347
4298.855,4492.348,3420.834,2905.13,2518.7424,2804.1028
1952.3634,2027.4084,1582.4579,1397.3007,1155.8966,1343.2302
5249.615,5480.5947,4210.8276,3597.4038,3117.053,3461.3506
12774.295,13338.399,10276.127,8814.05,7647.543,8446.33
15398.268,16012.656,12464.983,10727.692,9157.231,10453.28
9907.015,10298.717,8049.7393,6957.6113,5956.1226,6730.7935
1735.3173,1804.9846,1405.456,1213.6542,1033.5466,1179.2372
11868.803,12548.391,9308.758,7865.3125,7050.4165,7180.695
5484.1543,5726.8984,4395.9336,3754.0322,3254.5583,3609.5574
1621.0875,1686.0001,1313.6685,1133.3009,965.67053,1102.7693
4885.457,5072.5967,3978.3086,3509.476,2923.5,3373.4695
10138.468,10721.033,7832.567,6518.1978,5796.1426,6090.871
2295.4636,2417.003,1808.0914,1527.1375,1351.2795,1431.573
11622.779,12059.387,9481.774,8446.054,6984.6787,8013.139
5233.0234,5464.296,4218.97,3616.902,3135.4675,3470.2622
1791.8346,1870.4972,1441.7306,1234.1248,1066.4847,1192.9578
5546.6685,5793.113,4444.5547,3793.929,3290.1082,3647.7866
5597.8584,5822.12,4522.2437,3880.5674,3321.831,3787.5266
1740.8378,1843.4384,1344.8057,1123.2513,992.41034,1019.07965
1646.1654,1734.3676,1292.4349,1088.4043,961.393,1020.3753
11229.609,11737.785,9043.839,7759.6177,6756.292,7394.71
5820.1104,6061.13,4787.396,4233.327,3532.6223,3973.4587
8825.57,9120.822,7558.3076,7248.8706,5936.177,6815.8076
12940.145,13636.488,10315.019,8984.637,8169.436,7904.167
821.64087,848.92145,605.25806,499.05692,402.93677,452.451
5665.0786,5845.988,4807.5537,4602.8667,3711.1978,4309.13
5860.057,6059.3193,4963.6387,4759.188,3789.4238,4425.82
7727.613,8007.857,6612.613,6330.091,5142.543,5946.9624
14304.56,14816.56,11806.467,10896.508,8695.625,10148.551
8636.811,8944.238,7114.349,6669.689,5185.8394,6147.3223
10333.353,10927.881,8016.628,6711.9585,5967.654,6156.482
10290.52,10846.125,8128.8125,6880.1245,6117.604,6391.814
10319.0,10919.333,8016.1826,6715.165,5972.171,6147.3486
9445.038,9900.008,7443.6514,6265.0835,5441.0664,6055.203
9561.238,10083.246,7482.3184,6267.5923,5532.808,5904.414
1037.8339,1098.2838,809.2168,679.7852,605.2436,618.6243
9815.814,10210.836,7885.4966,6772.218,5740.2295,6621.3335
10222.003,10619.512,8303.149,7242.2764,6123.401,7006.5107
5187.07,5383.638,4250.05,3859.939,3111.5542,3606.7566
12180.848,12586.83,10268.679,9330.278,7850.6855,8994.137
8610.139,8983.739,7067.074,6184.772,5412.7354,5793.2124
7767.662,7974.2485,6618.3423,6493.2964,5267.125,5955.41
2313.661,2395.819,1927.6158,1709.4568,1470.7235,1634.1465
1812.6461,1883.4478,1472.8228,1281.6014,1086.2103,1251.6407
10091.082,10638.732,7937.949,6685.814,5925.597,6237.7793
9958.32,10495.013,7834.915,6594.009,5826.104,6181.5903
1453.0518,1539.8646,1179.3824,1051.7528,956.79865,890.11554
8219.57,8592.972,6161.4355,5007.113,4225.6978,4646.5903
10006.168,10587.001,7826.108,6557.5493,5861.2646,6028.543
10869.89,11478.273,8603.053,7337.8394,6597.5625,6667.173
10659.298,11296.617,8227.371,6894.893,6076.0977,6184.3784
10203.991,10684.045,8182.5596,6997.072,6119.54,6643.1514
10368.211,10963.154,8151.4067,6880.959,6175.233,6300.027
10540.479,11147.088,8267.002,6981.9087,6244.5576,6352.0425
10598.433,11206.072,8064.8477,6682.3345,5853.041,6110.018
21103.21,21883.797,17367.55,15357.349,13038.537,14730.122
