V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
13555.279,13546.51,13531.735,13460.541,13688.274,13635.983,13705.306,13533.579,13781.2295,13417.01,13640.512,13501.527,13693.667,13681.234
13053.724,13030.569,13017.035,12942.854,13154.469,13106.683,13148.949,12987.801,13263.252,12915.903,13131.764,13000.838,13171.11,13151.717
13211.72,13188.29,13174.592,13099.518,13313.684,13265.328,13308.118,13145.024,13423.798,13072.225,13290.713,13158.183,13330.542,13310.934
12702.471,12694.226,12680.329,12613.6455,12827.083,12778.018,12842.872,12681.876,12914.106,12572.957,12782.285,12652.222,12832.05,12820.094
13064.1455,13054.873,13037.391,12969.313,13189.198,13142.253,13208.012,13041.615,13277.657,12928.3955,13149.25,13007.171,13201.6045,13192.685
12114.848,12093.403,12080.845,12011.905,12208.349,12163.829,12202.97,12053.356,12309.344,11987.194,12187.379,12066.028,12223.733,12205.484
12930.352,12913.338,12898.496,12829.056,13048.515,13000.695,13059.667,12895.745,13139.123,12793.601,13009.868,12873.255,13053.744,13044.339
12775.808,12758.99,12744.325,12675.713,12892.559,12845.305,12903.5625,12741.595,12982.079,12640.695,12854.367,12719.403,12897.715,12888.4
11856.765,11841.22,11827.589,11763.898,11965.118,11921.128,11975.1045,11824.749,12048.282,11731.612,11929.804,11804.663,11969.884,11960.959
13435.8,13425.386,13409.391,13339.06,13561.207,13510.419,13576.063,13405.772,13657.013,13295.122,13520.516,13380.787,13570.077,13558.453
12801.427,12791.756,12780.245,12711.595,12927.44,12878.239,12934.558,12778.257,13014.964,12677.914,12887.078,12754.435,12938.889,12919.037
13960.172,13949.569,13937.063,13862.211,14097.627,14044.114,14105.668,13935.269,14192.985,13825.225,14053.451,13908.643,14110.125,14088.834
13793.412,13782.93,13770.571,13696.613,13929.226,13876.351,13937.158,13768.786,14023.437,13660.083,13885.569,13742.51,13941.562,13920.501
13275.035,13264.729,13248.925,13179.433,13398.93,13348.744,13413.591,13245.333,13493.584,13136.033,13358.718,13220.68,13407.681,13396.173
12319.699,12310.2,12295.501,12231.005,12434.681,12387.963,12448.049,12291.861,12522.61,12190.949,12397.494,12269.51,12442.783,12431.816
11638.147,11584.241,11565.239,11503.526,11688.238,11654.866,11666.973,11521.821,11792.919,11484.265,11679.71,11564.304,11707.507,11690.207
11031.925,10980.733,10962.685,10904.128,11079.173,11047.651,11058.907,10921.346,11178.561,10885.982,11071.299,10961.884,11097.616,11081.206
13976.753,13933.378,13912.17,13842.121,14072.725,14024.296,14063.539,13885.475,14177.776,13810.991,14043.742,13902.44,14085.803,14066.499
14589.546,14544.397,14522.315,14449.286,14690.062,14639.347,14680.621,14494.71,14799.497,14416.627,14659.512,14512.027,14703.45,14683.32
1357.1038,1351.174,1348.9746,1341.7571,1363.5114,1359.5156,1361.2102,1344.322,1375.4731,1339.476,1362.2573,1348.7039,1365.5654,1363.4901
1664.5238,1656.2085,1655.5173,1645.4539,1672.6536,1666.6641,1667.7449,1647.4601,1686.8992,1644.4327,1670.4697,1654.98,1674.2057,1670.6534
1300.0095,1294.3168,1292.2051,1285.2815,1306.1183,1302.3031,1303.8972,1287.7261,1317.5972,1283.1136,1304.9437,1291.958,1308.1061,1306.1158
1594.4962,1586.5143,1585.8474,1576.1968,1602.2472,1596.5265,1597.5262,1578.1022,1615.9185,1575.2389,1600.188,1585.3462,1603.761,1600.3545
1251.1233,1244.7845,1244.2385,1236.6207,1257.0391,1252.6243,1253.2487,1238.042,1267.8806,1235.959,1255.5703,1243.9076,1258.3438,1255.6547
10971.151,10936.594,10919.716,10864.349,11045.089,11007.741,11037.263,10897.628,11128.46,10840.597,11023.594,10912.621,11056.444,11041.211
1499.4897,1493.517,1491.8805,1483.8655,1509.0579,1503.6908,1506.9724,1488.0935,1520.5137,1481.3894,1505.8204,1491.0919,1509.4672,1507.3344
1176.8885,1172.1354,1170.8267,1164.4894,1184.2468,1180.101,1182.529,1167.7434,1193.3442,1162.6333,1181.8411,1170.269,1184.672,1182.9873
1565.2715,1559.0529,1557.3505,1548.9943,1575.2949,1569.6772,1573.1367,1553.4232,1587.2297,1546.3894,1571.885,1556.5122,1575.6981,1573.474
1535.0864,1529.7633,1528.5863,1520.2478,1546.0718,1540.2761,1543.3575,1524.781,1557.2944,1518.0275,1542.3405,1527.537,1547.1012,1543.7274
15491.542,15439.455,15415.544,15337.968,15591.878,15538.828,15579.035,15381.974,15711.502,15304.521,15562.822,15407.146,15607.876,15587.108
1470.5054,1465.3909,1464.2579,1456.2609,1480.9946,1475.4578,1478.3765,1460.5885,1491.7682,1454.1531,1477.4508,1463.2666,1482.0048,1478.7697
1153.8324,1149.7528,1148.8406,1142.5232,1161.9133,1157.6338,1159.7773,1145.8529,1170.4713,1140.9556,1159.2693,1148.1243,1162.8132,1160.2572
1473.0424,1468.0051,1466.2916,1458.636,1482.7136,1477.3202,1481.0193,1462.483,1494.1545,1455.3953,1479.5295,1465.2616,1483.506,1481.2002
1210.4937,1206.3469,1204.447,1198.3135,1218.201,1214.0867,1217.0634,1201.7515,1227.6833,1195.8468,1216.0667,1203.8801,1219.503,1217.8729
1537.6821,1532.438,1530.655,1522.674,1547.8125,1542.1671,1546.0623,1526.7053,1559.7305,1519.2715,1544.4569,1529.5659,1548.6149,1546.2102
1020.05096,1015.529,1013.84955,1008.3732,1024.713,1021.7754,1022.89685,1010.23785,1033.8157,1006.7527,1023.9103,1013.71155,1026.3617,1024.7928
15842.776,15775.758,15758.368,15673.873,15937.801,15881.95,15913.772,15713.837,16061.427,15648.1455,15906.238,15751.817,15943.966,15922.221
16201.378,16147.032,16122.081,16041.05,16306.653,16251.009,16293.378,16087.25,16431.547,16005.897,16275.966,16113.165,16323.119,16301.423
1156.0425,1152.0277,1150.657,1144.6038,1163.4843,1159.3154,1162.0731,1147.5576,1172.5703,1142.1465,1161.1199,1149.9102,1164.2097,1162.3895
12085.318,12020.941,12015.607,11942.255,12137.5625,12095.837,12099.453,11952.138,12244.32,11936.178,12125.588,12013.835,12151.927,12126.403
16184.86,16099.627,16092.809,15995.132,16257.2,16200.151,16207.185,16009.642,16398.676,15985.899,16239.108,16089.6045,16274.603,16240.651
15474.366,15392.733,15386.162,15292.695,15543.1875,15488.813,15495.223,15306.385,15678.667,15284.023,15526.186,15383.224,15560.088,15527.591
15148.401,15084.1875,15067.518,14986.632,15238.928,15185.687,15215.811,15024.675,15357.343,14962.187,15209.033,15061.366,15245.071,15224.258
1710.7386,1704.3317,1702.9971,1693.6876,1722.2933,1715.9148,1718.9564,1698.2904,1735.134,1691.3514,1718.4637,1702.0651,1723.6097,1719.9199
1574.5137,1568.7023,1566.8431,1558.641,1584.2229,1578.5281,1582.1265,1562.3453,1596.7678,1555.3077,1581.1172,1565.967,1585.2208,1582.8303
1230.0527,1225.45,1223.9711,1217.5186,1237.4893,1233.1038,1235.7693,1220.3475,1247.3958,1215.0013,1235.1974,1223.3489,1238.3718,1236.4932
1183.5895,1178.4916,1177.1569,1170.7705,1190.5303,1186.403,1188.5901,1173.7444,1199.9136,1169.0021,1188.3262,1176.7648,1191.0573,1189.4227
1277.646,1272.7797,1271.7561,1264.7505,1286.0922,1281.4082,1283.5005,1268.1068,1295.8097,1263.1106,1283.4004,1271.1337,1287.2078,1284.431
1646.7129,1640.6493,1638.7104,1630.1434,1656.9023,1650.9304,1654.728,1634.0326,1669.9974,1626.637,1653.6223,1637.78,1657.921,1655.4233
1635.6871,1629.5459,1628.2642,1619.3535,1646.699,1640.6158,1643.4904,1623.7382,1659.0012,1617.1393,1643.0702,1627.3876,1647.9838,1644.4518
13306.116,13259.377,13229.221,13153.439,13370.526,13343.221,13362.959,13191.297,13487.231,13137.818,13373.493,13227.698,13409.744,13396.264
12571.612,12513.119,12481.727,12407.437,12605.962,12586.495,12586.576,12427.314,12733.044,12398.528,12624.34,12489.081,12650.765,12636.677
12372.489,12314.9,12284.016,12210.903,12406.279,12387.112,12387.157,12230.438,12531.368,12202.152,12424.368,12291.256,12450.359,12436.486
11119.817,11070.6875,11040.4,10973.481,11150.312,11133.696,11135.6,10992.714,11262.036,10964.071,11164.484,11046.526,11189.362,11180.752
11336.213,11286.139,11255.249,11187.031,11367.31,11350.38,11352.336,11206.657,11481.1875,11177.429,11381.753,11261.502,11407.128,11398.355
13520.413,13472.934,13442.278,13365.279,13585.865,13558.134,13578.216,13403.77,13704.426,13349.389,13588.874,13440.73,13625.7295,13612.039
11943.571,11901.479,11874.554,11806.555,12001.282,11976.675,11994.137,11840.241,12106.291,11792.712,12004.077,11873.27,12036.499,12024.151
1110.6904,1105.4769,1102.7162,1096.1241,1113.7244,1111.957,1111.901,1097.9257,1125.0138,1095.4287,1115.3673,1103.4019,1117.6211,1116.3497
15420.657,15339.447,15318.367,15219.738,15465.969,15432.442,15424.189,15233.107,15619.615,15222.841,15482.656,15327.714,15512.735,15484.504
1281.4504,1275.918,1273.3645,1265.8057,1287.0496,1284.2317,1285.3971,1269.0717,1298.5857,1264.9688,1287.3064,1273.7646,1289.9619,1288.6115
15176.486,15096.529,15075.807,14978.735,15221.062,15188.055,15179.894,14991.862,15372.299,14981.813,15237.482,15084.995,15267.075,15239.278
14504.053,14441.945,14412.914,14327.6875,14567.457,14536.077,14550.066,14364.173,14697.236,14317.117,14570.08,14416.96,14601.071,14586.138
1362.432,1355.2041,1353.364,1344.614,1366.43,1363.4187,1362.6132,1345.8319,1380.075,1344.993,1367.926,1354.2207,1370.5009,1367.9761
14274.532,14213.389,14184.827,14100.951,14336.92,14306.026,14319.761,14136.83,14464.668,14090.565,14339.504,14188.8125,14369.993,14355.282
14220.063,14167.217,14142.791,14059.54,14293.118,14260.05,14270.902,14095.851,14416.522,14050.638,14294.186,14144.88,14333.491,14305.74
14245.431,14192.796,14163.269,14081.684,14310.502,14278.685,14296.618,14114.278,14439.536,14063.154,14313.299,14164.21,14347.475,14330.422
13994.913,13942.873,13918.847,13836.913,14066.786,14034.2295,14044.88,13872.619,14188.266,13828.174,14067.842,13920.898,14106.511,14079.188
1258.7148,1254.0204,1251.4208,1244.1846,1264.4594,1261.6031,1263.1196,1247.1052,1275.93,1242.6404,1264.7345,1251.5459,1267.6715,1266.1337
14020.028,13968.201,13939.155,13858.86,14084.053,14052.73,14070.346,13890.913,14211.069,13840.645,14086.811,13940.083,14120.429,14103.635
1256.3307,1251.6132,1249.469,1242.0857,1262.7832,1259.812,1260.7037,1245.3359,1273.7499,1241.3964,1262.897,1249.6921,1266.2892,1263.8081
13965.255,13895.586,13872.541,13782.442,14006.322,13976.415,13971.487,13795.83,14145.341,13782.8545,14019.611,13881.559,14048.221,14027.097
1566.2622,1561.0739,1557.2188,1548.0894,1573.9243,1570.6975,1573.2834,1552.8575,1587.5596,1546.1368,1573.9243,1556.999,1578.3424,1577.3109
1593.5442,1588.2676,1584.3444,1575.0569,1601.3412,1598.0588,1600.693,1579.9086,1615.2107,1573.0675,1601.3398,1584.1196,1605.8378,1604.7893
9784.255,9740.885,9714.333,9655.455,9810.979,9796.278,9797.751,9672.136,9909.431,9647.329,9823.541,9719.816,9845.34,9837.567
1398.1646,1393.5168,1390.0841,1381.9329,1404.9913,1402.0967,1404.3757,1386.163,1417.19,1380.2169,1405.0076,1389.9062,1408.9308,1407.982
15642.452,15564.751,15538.683,15437.787,15688.647,15655.239,15650.104,15453.154,15844.183,15437.967,15703.467,15548.753,15735.584,15712.254
1558.2683,1551.958,1548.492,1539.1284,1565.1694,1561.7859,1563.558,1543.3503,1578.9999,1537.8822,1565.1338,1548.9128,1568.6093,1567.5309
1685.6855,1679.7963,1676.5116,1666.4463,1694.3882,1690.49,1692.0656,1671.0612,1708.957,1665.2195,1694.192,1676.7335,1699.0048,1696.3151
15914.626,15835.598,15809.054,15706.406,15961.637,15927.657,15922.458,15722.0625,16119.8545,15706.569,15976.712,15819.308,16009.401,15985.677
1367.3696,1361.808,1358.7792,1350.5599,1373.4104,1370.4269,1371.9465,1354.2399,1385.5739,1349.4974,1373.3928,1359.1675,1376.4203,1375.4468
1476.1154,1470.9308,1468.0691,1459.252,1483.7194,1480.2905,1481.6324,1463.2651,1496.5035,1458.2117,1483.5618,1468.2834,1487.7552,1485.3674
1531.6262,1525.4214,1522.0149,1512.8113,1538.4081,1535.081,1536.8192,1516.9601,1552.0052,1511.5892,1538.3735,1522.4303,1541.7872,1540.7262
1653.4175,1647.6384,1644.4175,1634.5442,1661.952,1658.1274,1659.6692,1639.0698,1676.2458,1633.3442,1661.7605,1644.6365,1666.4786,1663.8391
1421.0393,1416.0686,1412.8354,1404.5146,1427.5796,1424.3839,1426.3865,1408.0089,1440.3926,1402.5864,1427.573,1412.9146,1431.1057,1429.867
1619.3396,1613.7032,1610.0054,1600.5269,1626.8108,1623.185,1625.5083,1604.5375,1641.3812,1598.2933,1626.7888,1610.0728,1630.8384,1629.46
1591.6531,1586.1112,1582.4769,1573.1599,1598.9949,1595.4304,1597.7109,1577.1011,1613.3195,1570.9678,1598.975,1582.5444,1602.9525,1601.5966
1391.3506,1385.3119,1381.8492,1374.4939,1395.3534,1391.6826,1392.6842,1375.4137,1410.3408,1372.3091,1396.7759,1382.2152,1399.332,1397.8701
12023.24,11984.913,11956.174,11895.388,12082.513,12044.709,12070.868,11918.261,12195.316,11870.978,12080.0205,11952.993,12109.293,12098.285
1186.9166,1181.0298,1179.4453,1172.416,1190.4677,1186.615,1186.6509,1172.309,1203.1296,1171.787,1191.3363,1179.6636,1193.2626,1191.2037
1340.4646,1334.6431,1331.3055,1324.2168,1344.3143,1340.78,1341.7372,1325.1014,1358.7598,1322.1179,1345.6918,1331.6619,1348.1504,1346.7413
12353.664,12314.306,12284.795,12222.3545,12414.637,12375.755,12402.692,12245.893,12530.495,12197.239,12412.011,12281.493,12442.096,12430.795
14088.079,14018.654,14000.044,13917.065,14130.592,14085.06,14086.279,13915.187,14280.083,13908.54,14140.369,14002.028,14164.096,14139.783
13710.878,13643.277,13625.159,13544.379,13752.18,13707.897,13709.023,13542.519,13897.71,13536.119,13761.752,13627.116,13784.837,13761.168
1040.8939,1037.5465,1035.0465,1029.7444,1046.0078,1042.713,1044.9219,1031.786,1055.8379,1027.7141,1045.8308,1034.8109,1048.2921,1047.3356
13254.432,13202.564,13175.571,13105.337,13314.082,13271.345,13292.875,13126.067,13441.323,13084.56,13311.268,13175.735,13335.899,13323.181
12899.485,12848.974,12822.696,12754.327,12957.465,12915.906,12936.795,12774.464,13081.342,12734.132,12954.787,12822.878,12978.746,12966.368
12643.688,12600.218,12578.806,12511.554,12709.936,12666.888,12684.75,12531.96,12826.978,12493.786,12704.854,12576.227,12736.825,12713.625
12991.08,12946.441,12924.446,12855.365,13059.211,13014.948,13033.367,12876.365,13179.421,12837.072,13053.926,12921.774,13086.788,13062.956
11485.788,11435.945,11407.369,11347.028,11518.567,11488.644,11496.832,11353.765,11641.962,11328.507,11530.368,11410.209,11551.985,11539.628
1496.1351,1491.362,1487.7937,1480.1772,1503.5431,1498.7959,1502.0573,1483.1326,1517.6155,1477.199,1503.2263,1487.4054,1506.8083,1505.4747
15377.437,15301.951,15281.706,15190.9795,15424.138,15374.351,15376.126,15189.292,15587.279,15181.507,15434.642,15283.7295,15460.594,15434.438
12667.261,12624.752,12597.813,12533.038,12726.391,12684.599,12709.037,12549.804,12849.549,12505.773,12723.809,12595.472,12750.719,12736.604
11178.7295,11130.203,11102.379,11043.63,11210.572,11181.481,11189.394,11050.157,11330.708,11025.632,11222.112,11105.163,11243.1455,11231.111
13015.355,12971.708,12944.039,12877.502,13076.185,13033.208,13058.381,12894.764,13202.677,12849.454,13073.466,12941.605,13101.127,13086.629
1540.1401,1535.2302,1531.5592,1523.721,1547.7748,1542.8848,1546.2501,1526.7665,1562.2533,1520.6501,1547.4397,1531.1548,1551.1312,1549.7587
1094.6365,1090.8402,1088.9744,1083.1162,1100.3519,1096.6014,1098.0923,1084.9369,1110.5482,1081.6594,1099.9497,1088.7937,1102.6456,1100.6292
967.8144,963.57874,961.1596,956.0364,970.55493,968.0099,968.6433,956.6618,981.01685,954.56104,971.58514,961.4421,973.334,972.289
1096.8201,1093.105,1090.7635,1085.1151,1101.923,1098.2802,1100.3405,1086.6268,1112.6472,1082.8413,1101.7324,1090.5994,1103.9928,1102.7675
1105.7913,1100.9702,1098.2128,1092.3511,1108.9374,1106.0282,1106.785,1093.0782,1120.8806,1090.6471,1110.1027,1098.5237,1112.1135,1110.9475
1277.651,1271.3358,1269.6364,1262.0593,1281.4926,1277.3406,1277.4156,1261.9652,1295.1173,1261.3643,1282.4159,1269.8599,1284.4977,1282.3126
1520.0627,1514.9662,1511.7368,1503.9137,1527.1958,1522.1338,1525.0809,1506.0314,1542.0118,1500.7031,1526.8816,1511.4719,1530.0498,1528.3907
14937.526,14864.166,14844.496,14756.343,14982.8125,14934.486,14936.139,14754.659,15141.34,14747.174,14993.088,14846.483,15018.286,14992.868
1279.7632,1275.6646,1272.6044,1266.0774,1286.0668,1282.0151,1284.7715,1268.5967,1298.133,1263.5555,1285.8301,1272.2924,1288.878,1287.7333
1506.2247,1500.3295,1497.2615,1489.2351,1513.0377,1508.134,1510.5897,1491.6962,1527.5325,1486.9319,1512.71,1497.2966,1515.4459,1514.0363
1350.657,1345.9962,1343.7018,1336.4705,1357.7247,1353.099,1354.9816,1338.7256,1370.2932,1334.6395,1357.2161,1343.4601,1360.5618,1358.106
1578.9895,1573.565,1570.8892,1562.4502,1587.2944,1581.875,1584.1199,1565.0991,1601.9546,1560.2781,1586.6595,1570.585,1590.5891,1587.7247
1251.3363,1246.4161,1243.8612,1237.1777,1256.9575,1252.8944,1254.8943,1239.2145,1269.0321,1235.2961,1256.721,1243.9121,1258.9764,1257.8026
1625.4387,1619.8585,1617.1049,1608.4205,1633.9958,1628.4141,1630.734,1611.1495,1649.0801,1606.1782,1633.3336,1616.7878,1637.382,1634.4348
1564.7825,1559.5399,1556.217,1548.1667,1572.1335,1566.9199,1569.9615,1550.3491,1587.3782,1544.8555,1571.8026,1555.9402,1575.067,1573.359
12078.919,12052.307,12023.651,11959.444,12155.003,12116.362,12149.472,11999.136,12261.045,11933.857,12146.719,12021.349,12179.983,12171.559
12336.762,12309.635,12280.412,12214.834,12414.551,12375.063,12408.959,12255.422,12522.853,12188.666,12406.079,12278.03,12440.065,12431.473
8628.603,8617.387,8599.025,8554.275,8698.712,8667.497,8701.158,8592.614,8763.302,8533.459,8683.002,8591.9795,8712.298,8706.372
9365.64,9353.588,9333.873,9285.271,9442.019,9408.028,9444.813,9327.038,9512.088,9262.581,9424.883,9326.105,9456.701,9450.333
10872.017,10846.4,10827.192,10765.665,10941.277,10900.777,10923.648,10791.315,11039.027,10751.397,10935.1,10829.691,10961.094,10944.837
9847.9,9824.518,9806.837,9751.17,9910.249,9873.708,9894.105,9774.184,9998.841,9738.351,9904.764,9809.243,9928.293,9913.465
3460.8542,3456.0566,3464.151,3441.415,3498.3496,3481.0461,3498.667,3461.8325,3524.0635,3428.9426,3488.289,3450.0798,3498.6787,3499.158
1698.3755,1693.6227,1689.8396,1679.8159,1709.0647,1703.8923,1709.4869,1686.7158,1721.4031,1675.3915,1704.45,1687.594,1709.2926,1708.4508
11496.837,11471.777,11460.188,11394.745,11583.938,11541.285,11577.471,11431.993,11672.348,11369.402,11560.374,11450.494,11592.798,11572.923
31185.14,31127.799,31112.582,30932.852,31401.832,31286.48,31433.252,31043.77,31676.986,30793.924,31372.52,31022.37,31434.105,31464.82
31185.14,31127.799,31112.582,30932.852,31401.832,31286.48,31433.252,31043.77,31676.986,30793.924,31372.52,31022.37,31434.105,31464.82
3801.0994,3770.3552,3760.9897,3744.7456,3804.9336,3800.483,3801.375,3749.929,3838.77,3732.783,3798.2458,3763.883,3807.0398,3803.3723
6856.459,6834.1836,6808.115,6765.677,6886.3804,6868.697,6882.5293,6783.996,6942.616,6759.693,6873.141,6819.748,6896.1772,6887.4497
661.0457,659.3607,660.5149,655.9801,666.75934,662.8219,667.4096,660.0785,672.651,653.10364,664.339,657.1028,665.7324,667.87616
2733.295,2724.5273,2716.6736,2702.6665,2748.4033,2739.5981,2745.5322,2709.1658,2770.6262,2698.305,2743.7664,2716.8586,2750.6865,2747.11
