V1,V2,V3,V4,V5,V6,V7,V8
1222.821,1237.2456,1190.0938,1185.0945,1100.4325,1068.1815,1008.69073,979.60736
14398.63,14592.958,14010.506,13981.047,12995.168,12643.303,11933.305,11607.1
12515.552,12631.503,12149.957,12088.635,11240.234,10889.388,10278.649,9982.227
1161.8959,1177.2208,1130.7274,1126.6123,1048.2085,1018.3097,960.7871,934.4335
1484.0947,1500.8063,1444.951,1438.9926,1338.7089,1298.1886,1226.9384,1191.5171
1681.3243,1712.598,1643.2185,1640.9154,1522.0038,1486.6525,1402.923,1365.0774
1339.836,1357.2706,1305.6572,1302.1963,1208.3383,1174.9313,1110.5868,1079.3949
1309.3025,1324.8844,1274.3752,1270.0305,1179.6566,1145.5702,1082.2635,1051.4268
915.591,916.94867,831.4529,795.5198,802.11346,736.7537,628.7651,606.9848
1105.0453,1119.5321,1077.8373,1075.0616,996.9483,969.77905,917.4659,891.35504
9019.722,9095.288,8759.395,8704.455,8095.4985,7832.2783,7398.3833,7175.3833
14694.946,14914.498,14361.403,14329.227,13266.146,12925.246,12231.9375,11882.609
1273.9955,1290.8837,1240.8273,1236.7937,1148.0747,1116.1945,1053.8777,1024.0707
12774.66,12917.989,12425.698,12380.502,11502.23,11163.569,10544.786,10243.5625
3601.036,3518.2412,3388.2988,3308.801,3136.4438,2940.1785,2756.54,2653.7517
9466.194,9423.403,9103.911,8956.944,8379.002,8019.4927,7584.8237,7317.5933
9024.465,8945.588,8731.579,8659.471,8034.692,7681.155,7349.398,7096.6255
6965.7075,7073.526,6790.245,6830.9,6329.14,6190.484,5855.8843,5698.2026
2006.702,2047.7637,1967.659,1974.8523,1823.7668,1786.7834,1690.1659,1646.041
2943.414,2816.8801,2711.6545,2689.7424,2528.6907,2343.8447,2194.0225,2136.7776
9353.326,9568.203,9209.659,9217.279,8542.191,8367.556,7929.0728,7718.8955
1106.767,1078.7047,1039.1915,1022.1805,962.1305,906.934,847.9676,814.32904
11215.689,11335.673,10915.1455,10899.91,10102.15,9813.106,9292.02,9038.581
1304.1879,1319.4664,1268.8192,1264.1979,1174.3616,1140.064,1076.5662,1045.7792
1311.2345,1326.8267,1276.1504,1272.0015,1181.2617,1147.1141,1083.6045,1052.8354
948.2957,955.5421,920.62006,914.3283,849.64087,822.17413,777.0058,752.70624
1225.6965,1230.8002,1188.5692,1181.7676,1097.9957,1060.2606,1004.7556,973.9108
960.1697,974.327,930.51184,928.14276,861.2731,837.4495,784.7373,764.1157
1677.2428,1698.3975,1633.6915,1626.4839,1512.8942,1468.7924,1387.0176,1346.7542
1300.1787,1317.0942,1266.7692,1263.3325,1172.0725,1139.5178,1076.7548,1046.4421
11887.553,12005.587,11574.539,11516.359,10687.977,10367.747,9811.284,9515.094
14908.88,15100.984,14545.177,14510.751,13439.33,13081.5,12378.564,12023.28
1268.4406,1277.8525,1223.2323,1212.6183,1139.805,1101.639,1035.3142,1003.99677
13379.812,13587.192,13038.959,13066.441,12144.89,11835.57,11177.045,10875.129
13383.101,13555.478,13036.147,13009.162,12082.818,11745.606,11099.79,10789.857
1313.4915,1329.4976,1278.4326,1274.4326,1183.4867,1149.5122,1085.7097,1055.0396
1236.3834,1249.5673,1200.9615,1194.7056,1113.398,1080.1669,1019.6914,989.61304
12892.586,13072.86,12578.299,12549.309,11631.967,11324.619,10708.422,10408.53
1752.1921,1768.4971,1704.683,1696.5289,1574.7776,1526.5328,1444.2317,1400.8708
1131.4714,1145.3745,1103.1696,1098.1168,1018.9189,990.2958,936.64795,908.81085
3525.7805,3609.8586,3473.4868,3534.4055,3244.3945,3180.3828,3004.8667,2956.5627
12483.009,12691.261,12196.858,12190.679,11292.068,11017.345,10409.088,10128.88
6236.947,6268.0513,6032.9746,5970.298,5584.4062,5381.858,5077.182,4918.238
13784.916,13948.923,13424.472,13414.465,12412.422,12084.828,11416.557,11104.65
6980.572,7007.488,6744.3794,6690.984,6236.45,6009.8696,5667.2124,5495.337
4006.137,4058.8826,3902.6987,3865.939,3596.4724,3495.786,3288.9263,3187.0725
1216.9222,1204.8846,1126.5709,1131.1633,1050.6445,999.9108,919.715,909.49457
2780.2908,2850.8806,2740.4707,2743.8674,2535.038,2491.428,2357.6787,2294.8296
5112.7627,5109.148,4995.0493,4969.1343,4593.154,4439.0835,4265.387,4122.262
5851.3354,5772.76,5668.5396,5643.725,5215.631,4994.2954,4814.102,4640.7173
2575.5757,2618.4998,2517.79,2521.0037,2333.285,2278.2075,2149.3887,2084.5798
3589.0125,3662.698,3514.4985,3547.4297,3238.4368,3171.2102,2989.8591,2925.1868
9881.3955,10012.047,9653.26,9621.932,8926.086,8680.403,8220.084,7981.136
8971.358,8853.447,8571.245,8331.83,7763.3643,7395.6304,6969.0474,6702.197
4091.182,3880.6223,3682.6736,3815.7644,3632.8096,3339.8184,3223.4387,3141.849
822.0698,777.1102,740.7883,749.2101,713.1726,651.3744,603.51337,576.509
2681.3274,2779.5154,2684.3306,2632.547,2418.1292,2394.7898,2263.2222,2174.4714
1279.5782,1313.4744,1258.6177,1266.0212,1167.6536,1148.5121,1084.4407,1058.3221
1296.6771,1058.184,1142.8148,1053.215,1214.6622,1245.7527,1335.197,1111.1835
1813.2782,1861.0068,1781.094,1773.8445,1649.2351,1617.1051,1521.6757,1480.7899
1131.3488,1135.7147,1089.2809,1071.9795,1005.4341,966.71295,904.547,874.89
2606.3635,2677.7043,2536.6265,2595.763,2383.0085,2331.3755,2177.9976,2154.908
3477.5842,3430.1514,3347.9082,3349.208,3199.6575,3074.0486,3041.8,2869.8657
1395.1821,1427.9166,1369.0924,1377.1895,1270.4645,1247.1642,1178.446,1149.2249
4128.531,4065.0803,3906.6099,3858.2615,3644.6345,3445.242,3242.6064,3144.7007
1845.7336,1731.4427,1630.642,1620.1968,1556.7534,1370.6107,1239.3629,1221.3666
11851.303,12024.624,11559.546,11538.5625,10696.885,10410.27,9835.854,9567.894
6754.6465,6841.639,6592.048,6543.8506,6102.339,5903.7153,5587.52,5431.317
12583.17,12773.474,12274.692,12256.58,11333.415,11046.374,10422.842,10138.584
10025.403,10232.217,9833.366,9844.671,9102.991,8910.544,8424.973,8203.152
1722.6172,1756.574,1691.0592,1689.2517,1565.9806,1528.8408,1448.1815,1406.9392
3281.3147,3321.2454,3192.502,3205.9312,2965.0554,2887.1602,2727.617,2648.5676
3052.571,3090.4128,2971.6875,2965.405,2753.154,2674.7852,2525.9614,2455.472
11135.581,11277.241,10849.071,10815.097,10012.076,9739.151,9207.069,8952.289
4812.6216,4723.4653,4532.228,4475.642,4143.161,3940.5837,3682.38,3571.1833
8331.157,8278.595,7952.0767,7896.125,7313.9834,7017.9233,6589.4805,6399.683
13895.922,14132.099,13582.329,13575.598,12568.318,12264.418,11587.492,11274.888
1197.8573,1228.3666,1176.9304,1184.0835,1092.8892,1074.0309,1013.23676,988.5584
4408.8755,4690.3823,4365.522,4619.0244,4081.222,4089.524,3787.211,3810.6006
2908.4963,2479.157,2515.849,2497.971,2497.6196,2100.6492,2181.3586,1938.0709
3210.3015,3371.4973,3171.403,3250.3184,2968.8625,2965.297,2754.7153,2728.466
2928.34,2920.1033,2823.3599,2804.9744,2616.2803,2516.3682,2399.6008,2330.7869
7470.151,7625.3296,7336.1807,7359.0356,6798.581,6658.5396,6302.0356,6137.858
3222.5894,3281.1316,3151.1206,3156.0845,2912.7136,2848.445,2688.731,2618.2815
8859.796,8996.671,8651.964,8639.031,8005.5034,7800.64,7367.7065,7160.5327
7141.707,7243.5596,6960.41,6949.055,6445.9146,6273.707,5924.0347,5761.2617
13296.96,12969.101,12386.899,12546.52,11700.678,11123.98,10373.148,10060.09
3798.6477,3925.1677,3770.111,3774.6057,3486.061,3431.451,3244.528,3162.575
10742.12,9892.481,8405.286,9076.708,9017.185,8165.5747,6913.441,6914.102
1461.717,1424.8627,1400.7289,1354.8301,1259.0964,1191.1566,1148.7375,1095.2512
6801.9766,6618.964,6415.015,6457.196,6082.091,5700.0903,5443.614,5220.53
7277.8076,7410.306,7059.198,7142.0063,6635.7266,6475.3765,6096.6123,6012.0737
12556.749,12898.323,12310.122,12105.852,11001.854,10802.226,10009.404,9681.796
3554.9644,3589.6401,3439.3638,3443.2903,3204.5261,3107.6428,2929.2134,2857.5647
12985.409,13225.251,12781.419,12715.949,11761.747,11534.2705,10987.834,10605.605
12356.801,12390.265,11912.595,11970.29,11147.189,10751.844,10141.218,9820.3
12445.028,12478.2295,12006.422,11946.646,11130.355,10726.438,10130.898,9843.2295
6683.6904,6737.105,6631.0996,6489.6514,5925.217,5777.64,5586.3013,5338.5513
19082.338,18982.707,18320.781,18379.406,17259.254,16511.084,15590.599,14971.202
6097.987,6254.089,6024.076,5998.81,5564.5635,5453.649,5159.652,5001.0845
7337.218,7421.3384,7154.006,7103.0796,6624.759,6416.2944,6065.191,5873.644
12843.467,13097.511,12601.665,12635.75,11656.668,11412.883,10811.297,10534.836
1152.3198,1080.8854,1047.0127,1083.908,991.48865,902.65814,871.22217,859.5887
889.5771,888.7207,855.4882,850.92053,792.72644,761.97046,719.55457,698.6518
6400.6187,6526.7637,6261.7114,6219.35,5810.4727,5666.097,5353.6343,5198.0444
4927.783,4606.3994,4555.0854,4521.5933,4238.314,3853.8228,3813.6733,3653.0676
3170.902,2879.7039,2876.7134,2864.0618,2688.2493,2376.277,2432.0063,2300.4004
3989.353,4046.6372,3866.2422,3932.482,3607.9517,3505.9204,3297.8457,3256.604
2350.175,2355.9106,2301.5723,2277.6594,2112.2983,2042.0565,1962.175,1887.2133
8565.414,8559.733,8249.509,8223.233,7617.1484,7333.7856,6945.4346,6765.879
12396.372,11810.614,11538.848,11648.631,10943.152,10108.321,10034.236,9602.016
8461.073,8512.565,8257.726,8213.617,7627.947,7385.216,7038.473,6817.544
5886.356,5908.4497,5709.706,5709.0093,5293.874,5124.726,4873.185,4741.4956
8911.945,8993.282,8674.319,8708.05,8053.561,7831.181,7433.0063,7229.7354
9831.644,10017.178,9673.272,9602.985,8929.249,8718.384,8282.188,8006.974
8603.572,8654.644,8353.056,8292.523,7693.411,7440.938,7030.7725,6812.8013
848.8902,857.40356,823.3103,825.88324,763.18066,742.3332,701.0988,684.3163
921.3083,907.75415,874.19403,859.6747,801.7278,760.4325,714.4892,692.8591
8659.075,8745.753,8422.267,8414.432,7793.4375,7573.1626,7164.8066,6970.419
8386.302,8450.587,8122.51,8121.0923,7505.412,7281.5825,6874.7417,6702.0474
8425.741,8540.589,8209.762,8238.371,7597.9336,7415.6787,7021.869,6850.9243
859.3871,853.4325,817.3144,813.7822,759.84534,726.84906,681.85077,665.7747
8635.411,8694.644,8357.384,8343.231,7726.879,7484.401,7059.5913,6873.973
8444.437,8720.387,8329.651,8320.72,7722.507,7627.844,7153.596,6955.5513
867.05475,872.5896,839.0168,836.3529,773.8913,749.22394,706.68695,687.9649
8714.853,8761.591,8408.085,8401.479,7804.3,7540.4277,7096.852,6916.8525
860.8664,862.86005,829.6142,826.45123,767.392,739.43176,698.08636,679.76886
866.7442,869.74927,834.8629,832.9127,772.2798,745.8684,702.6805,684.72235
862.2287,865.7261,831.851,831.09717,769.04126,743.25995,701.7426,684.0877
852.67255,857.0056,822.4959,821.14075,761.42706,736.3576,693.64667,675.91425
8422.213,8473.376,8147.7153,8164.965,7528.7207,7301.62,6896.072,6731.7466
8526.654,8541.622,8228.9,8199.955,7627.3896,7346.323,6924.609,6720.876
903.3381,897.22815,862.1879,858.97394,800.0851,764.9998,720.8188,701.98785
8514.238,8729.784,8354.092,8395.594,7723.1304,7608.1704,7169.696,7002.5356
8614.266,8740.755,8405.392,8390.888,7777.624,7575.5586,7155.1436,6956.4243
892.19086,887.24066,853.847,848.58844,789.2011,756.3375,713.2592,693.48126
8426.899,8532.392,8185.152,8190.43,7560.262,7363.669,6940.789,6770.1636
8646.452,8713.877,8375.312,8353.968,7743.7695,7506.1333,7082.2354,6890.151
8863.267,8894.757,8589.976,8592.336,7984.0947,7699.3433,7329.8984,7143.193
8415.602,8451.502,8126.6724,8073.946,7533.56,7270.6904,6860.2427,6650.5103
970.7254,975.3185,945.58923,952.3334,892.7994,853.8946,839.3558,809.56805
857.0463,870.1485,837.65173,837.37317,772.689,754.3593,715.59576,695.92596
8486.861,8522.085,8223.935,8180.756,7559.158,7308.333,6912.569,6717.9585
2606.9326,2391.3623,2327.9807,2418.1345,2265.159,2019.2273,2008.4592,1937.5564
6343.9917,5287.109,5281.4146,5544.103,5386.4316,4387.1216,4585.344,4310.6724
1607.9884,1591.0585,1522.6908,1533.6547,1429.9464,1366.4681,1286.228,1258.0426
5674.0557,5703.3374,5394.35,5338.988,5023.925,4810.7163,4418.5737,4307.8286
3024.9197,3029.4785,2872.7793,2906.513,2678.8113,2572.445,2381.9165,2350.8489
15748.959,15799.499,15128.782,15199.191,14120.23,13588.7,12793.294,12491.948
6599.684,6554.174,6306.469,6360.857,5883.227,5642.28,5351.4717,5241.1216
1904.7566,1804.6747,1742.6497,1784.9316,1684.0183,1540.1869,1497.6117,1441.4924
1373.3828,1360.9696,1323.0155,1298.6215,1227.8813,1167.5209,1111.0913,1067.0488
2247.594,1992.3735,1993.2512,1995.4905,1898.086,1644.2423,1737.7158,1621.1313
948.68134,934.038,904.9349,889.53546,833.01843,790.115,746.07336,718.9494
8257.527,8317.967,7966.0933,7935.3774,7309.6562,7100.0366,6638.9565,6478.9746
9690.606,9645.529,9491.1875,9288.017,8707.059,8320.571,7963.998,7594.222
9281.0,9238.913,8949.511,8941.673,8379.469,7981.112,7702.033,7409.3105
8667.512,8897.2705,8555.327,8569.553,7905.248,7768.4,7354.167,7167.777
8563.433,8611.491,8278.844,8284.314,7664.5146,7423.9526,7015.2456,6842.2876
1009.5372,1005.3036,969.4548,968.4109,895.10864,859.60754,814.2504,792.3985
5806.637,5822.7583,5657.1294,5631.019,5210.972,5045.14,4801.9194,4640.4795
13638.294,13006.04,12888.851,12831.359,11949.357,11147.573,10903.676,10328.977
2199.6946,2089.2188,2060.5176,2086.6858,1945.998,1782.6902,1798.2423,1720.9073
2350.4272,2355.9534,2301.641,2277.7463,2112.4607,2042.082,1962.2399,1887.2845
2064.535,1985.0682,1943.5579,1943.2992,1824.3137,1701.961,1649.9806,1578.9653
2106.098,1974.4606,1941.7694,1899.9551,1790.9004,1639.1504,1575.5469,1508.6594
9123.949,8741.594,8805.382,8632.625,8016.3154,7450.78,7582.927,7128.277
1976.6709,1938.7501,1866.9742,1879.916,1759.1726,1666.9901,1606.5361,1568.4789
7880.4355,8049.5107,7764.46,7798.8716,7174.9775,7054.4395,6694.8774,6512.017
2611.2383,2491.696,2448.7036,2455.818,2289.6548,2113.9514,2102.9,2018.9547
5559.19,5147.0444,5019.7983,4959.564,4644.373,4171.31,3979.6511,3878.0872
4831.178,4686.0063,4594.3657,4604.8887,4301.037,4035.7314,3979.26,3813.7146
16774.543,16472.799,15971.304,15754.023,14790.824,14017.938,13290.061,12845.098
8899.881,8946.805,8651.438,8561.715,7947.59,7678.7915,7245.0728,6983.533
8942.901,8982.782,8692.007,8592.529,7976.6426,7701.1426,7266.13,6996.738
895.8593,905.06726,878.3619,881.21765,820.22815,796.1064,768.87335,740.8569
1263.8602,1288.0233,1238.107,1236.3588,1142.3862,1115.8185,1054.1213,1025.5044
1263.1505,1277.6919,1228.1222,1222.5741,1135.9158,1102.217,1039.8892,1010.1359
1318.7465,1331.4385,1281.2506,1275.3499,1185.6897,1148.8015,1085.1484,1053.3484
9976.903,10078.886,9709.309,9663.373,8965.264,8698.464,8226.201,7983.7827
1212.1368,1229.5211,1181.211,1180.0172,1092.4053,1063.5631,1004.03845,977.3464
1360.972,1364.5901,1310.1349,1324.1709,1226.9507,1186.351,1121.5786,1096.8062
1278.2118,1303.7804,1254.4261,1254.438,1158.5276,1134.4523,1073.7163,1043.9893
1185.6827,1198.8804,1155.0203,1149.261,1068.1318,1036.2477,979.72974,951.0138
11197.456,11325.251,10885.157,10844.547,10067.966,9771.944,9222.51,8965.297
8548.028,8602.146,8262.147,8211.661,7633.4473,7373.5054,6934.954,6726.9585
12604.829,12753.466,12270.082,12228.862,11353.996,11027.772,10420.215,10122.66
1757.6207,1781.2197,1714.66,1710.3953,1585.4904,1542.7146,1458.7245,1416.8859
1256.0686,1271.3789,1223.0575,1219.2207,1131.7806,1099.4686,1038.8662,1009.3374
1218.2736,1232.586,1185.976,1181.5358,1097.9114,1065.3804,1006.1967,977.5904
1008.4915,1019.08057,979.52783,974.45795,905.26636,877.65326,827.54254,802.8961
10691.927,10850.462,10448.44,10435.461,9663.234,9418.917,8917.448,8671.38
11199.692,11432.1455,10997.218,10991.986,10191.282,9961.171,9416.869,9158.846
1215.1094,1228.7233,1182.6523,1178.0708,1092.9677,1061.1525,1003.23224,974.51196
13097.093,13250.679,12742.409,12699.999,11792.002,11450.351,10814.542,10508.42
1048.143,1060.1039,1020.54877,1013.40125,941.46436,912.5801,862.7793,835.8317
1097.6898,1112.2827,1070.3219,1067.51,989.98627,962.9557,910.35175,884.4876
945.72125,955.3114,918.3289,913.27344,848.45776,822.39435,775.4134,752.1487
1168.545,1185.6714,1138.1642,1134.639,1053.8473,1025.0282,966.39276,940.00385
7232.964,7279.264,7033.0776,6976.911,6466.4097,6248.023,5918.1147,5734.7197
1236.24,1251.1239,1202.9319,1199.6633,1113.9489,1081.9635,1021.3308,993.01587
1665.0165,1693.1128,1624.4514,1628.1633,1507.5833,1470.6494,1388.5371,1354.8278
1144.1073,1154.993,1110.3944,1105.5862,1027.0364,995.13605,938.7172,912.05475
1102.6737,1115.0908,1073.5121,1068.9757,992.4424,963.2258,910.398,884.6523
11391.339,11533.649,11088.6,11065.453,10262.846,9975.596,9421.51,9163.643
1095.7578,1111.0435,1066.9725,1063.6414,986.7134,959.2004,904.21857,878.5152
11492.449,11671.808,11203.819,11189.467,10368.836,10100.258,9528.094,9276.086
1240.2357,1256.0469,1208.4894,1204.6431,1117.859,1086.4806,1026.769,997.43976
957.40717,963.63074,927.8381,920.1693,857.53424,828.15106,781.8001,757.9538
1397.3271,1416.5857,1363.3743,1360.5122,1261.0354,1227.3551,1160.5701,1127.4131
1721.9877,1747.0814,1682.1019,1673.4556,1555.2434,1511.9537,1429.0752,1386.6711
1297.2682,1310.4346,1263.9976,1260.5906,1169.8052,1135.7446,1076.6044,1045.3534
1346.9698,1364.2999,1314.4296,1309.6985,1214.2087,1180.5951,1117.1301,1083.9281
1587.8928,1616.7424,1550.466,1547.0012,1438.4409,1402.9481,1324.2058,1289.1633
980.0035,987.84985,949.6771,943.48914,879.4182,850.2791,801.61786,778.04425
1128.528,1143.4908,1099.255,1095.2634,1016.3293,987.98663,932.45966,906.1723
2976.8953,3012.345,2876.7598,2827.26,2678.5059,2585.5935,2421.1714,2341.1904
17440.227,17618.562,16997.307,16929.355,15699.903,15238.678,14429.833,13987.588
1227.824,1242.4678,1195.6351,1191.3354,1105.8594,1074.0062,1014.9733,985.8106
8732.27,8820.7705,8466.155,8416.102,7846.883,7598.0317,7157.174,6952.8657
10054.646,10157.098,9751.438,9724.338,9040.309,8762.06,8259.773,8038.591
973.04144,985.34076,945.9045,940.4922,873.2845,847.3369,797.8135,774.3386
1797.2736,1829.6212,1755.3726,1754.3396,1626.9547,1588.5402,1499.0996,1459.3514
9410.686,9426.204,9124.234,9041.178,8403.802,8096.767,7683.8687,7430.1577
1262.7406,1272.9,1224.7416,1229.2285,1139.1821,1104.4027,1046.0564,1020.7978
8725.005,8809.298,8471.558,8428.036,7836.0537,7590.7007,7165.1,6957.239
1269.5121,1279.1261,1226.996,1217.3413,1139.8135,1102.13,1037.436,1005.95905
12227.87,12394.59,11931.601,11901.591,11033.847,10736.05,10154.155,9866.594
12688.477,12857.342,12378.85,12345.297,11444.305,11136.019,10535.207,10235.151
1713.574,1745.486,1674.2936,1674.6542,1554.0881,1517.8082,1431.5714,1393.6605
1193.5165,1210.7046,1162.4791,1158.3218,1074.6115,1044.6377,984.62177,956.74786
7505.981,7954.317,7550.3687,7489.05,6916.443,6971.1416,6536.693,6339.0366
10255.63,10563.81,10268.967,10064.695,9322.346,9145.847,8692.114,8348.156
4053.5898,3989.0085,3850.9795,3774.573,3577.068,3375.777,3185.9526,3076.9846
4365.802,4436.4243,4261.819,4253.3276,3942.4702,3844.136,3627.3525,3524.7407
3868.4023,3864.6228,3717.734,3715.754,3452.302,3329.6467,3153.1729,3072.0525
1459.4288,1442.317,1224.5448,1216.1497,1160.1143,1101.5465,892.02167,895.50836
1235.0612,1256.132,1209.8419,1208.6807,1112.7715,1087.2513,1027.0624,997.01434
3108.7253,3163.402,3045.1167,3037.2883,2814.3,2747.0835,2599.5156,2526.5803
4466.757,4547.0894,4325.8315,4296.2876,3987.9607,3853.5388,3555.5032,3463.8835
6463.7715,6641.4688,6426.221,6226.7563,5846.8403,5720.211,5400.312,5165.5337
1567.9047,1573.9678,1513.4998,1500.7875,1396.8745,1347.7418,1270.8231,1233.3788
17467.34,17682.889,16991.734,16829.557,15636.848,15197.858,14315.327,13858.341
1469.4133,1486.6664,1428.3726,1420.251,1321.2319,1281.2849,1207.8876,1172.7908
1241.059,1257.9231,1206.86,1200.9796,1118.3822,1086.0575,1022.88617,993.9247
1168.4489,1178.6385,1134.2137,1129.4042,1050.104,1017.1095,961.14166,933.3838
1371.254,1402.2604,1347.7894,1342.3652,1244.5897,1218.226,1151.7754,1118.171
1931.1652,1957.4615,1880.4384,1877.3069,1745.5099,1698.6007,1604.6396,1560.718
1706.2427,1733.0488,1665.716,1662.0051,1541.1941,1501.5453,1418.0803,1378.7765
1485.0404,1523.1475,1460.8622,1464.7975,1351.3887,1325.6893,1252.3594,1222.404
10314.968,10458.95,10060.525,10013.039,9294.357,9033.315,8527.405,8275.919
11443.997,11624.38,11133.6875,11173.908,10353.799,10085.093,9491.639,9285.412
14677.657,14832.648,14291.985,14246.608,13205.1875,12819.421,12128.975,11773.595
963.16547,966.3656,929.97406,923.0791,859.7429,828.35345,781.38794,757.9902
12738.513,12888.868,12397.32,12356.835,11474.51,11144.458,10527.249,10227.273
1199.6859,1214.3256,1168.5255,1164.6548,1080.7268,1049.757,992.03235,963.74274
1173.6577,1188.649,1143.0532,1140.9249,1057.9236,1028.8197,972.27985,945.9117
1546.8259,1569.9633,1506.7777,1505.7534,1396.7262,1359.5568,1282.6516,1249.773
1296.7312,1312.6241,1262.6663,1258.6086,1168.4296,1135.1222,1072.5048,1042.0138
12439.63,12592.151,12108.479,12064.307,11201.328,10882.96,10277.318,9983.885
1229.7251,1232.6571,1187.6047,1178.2607,1097.5527,1054.9847,995.1424,965.23315
12437.3,12569.44,12099.366,12065.197,11200.032,10870.358,10270.757,9973.115
14886.81,15171.19,14582.479,14586.37,13471.85,13181.157,12455.711,12121.53
1329.3365,1345.6638,1294.1133,1290.1809,1197.8817,1163.7308,1099.2427,1068.1146
10816.631,10851.823,10487.145,10375.202,9670.9,9316.117,8827.461,8541.285
12327.2705,12467.38,11985.696,11929.943,11102.897,10769.122,10164.637,9869.918
1308.8268,1336.7853,1281.7744,1278.7393,1183.8389,1157.5724,1089.7144,1060.4509
11565.626,11830.897,11376.812,11351.652,10530.262,10315.641,9756.1,9479.561
11684.867,11824.696,11365.067,11323.621,10512.426,10207.567,9632.696,9364.582
