V1,V2,V3,V4,V5,V6
2169.055,2315.2986,1807.6162,1639.5585,1426.6917,1566.4591
2773.3857,2942.1887,2304.1462,2131.632,1826.9855,2037.6223
2701.4055,2881.7053,2255.1677,2054.035,1769.544,1977.5787
2601.7734,2776.2886,2170.8694,1974.365,1703.6056,1898.9307
7047.721,7499.135,5867.337,5360.309,4614.6084,5164.856
2770.8992,2956.4958,2309.133,2099.9084,1818.5846,2010.6953
2903.1348,3085.7827,2418.7844,2231.2942,1913.2809,2135.9658
1842.6703,1963.5135,1537.0724,1404.4158,1208.9441,1352.484
2432.2358,2588.5598,2025.2151,1852.2552,1593.6517,1785.4973
2260.3718,2414.499,1888.5463,1716.3053,1483.0742,1647.0271
5960.8594,6296.437,4932.6846,4656.4263,3963.5278,4377.771
2447.1724,2609.2917,2035.3302,1847.1687,1601.2789,1767.86
16041.197,17118.512,13379.222,12159.647,10501.964,11663.992
2496.333,2665.088,2084.3342,1896.5525,1633.4269,1824.2865
2229.4038,2376.8274,1859.9053,1694.3926,1461.0071,1630.3176
2561.0745,2731.226,2132.073,1937.8639,1676.8944,1859.3972
2212.7744,2362.8877,1842.0955,1668.9832,1467.744,1582.962
5890.2686,6290.6934,4916.083,4466.0146,3883.1226,4276.024
1507.1107,1610.9124,1251.8242,1133.4197,1005.0181,1068.9087
6695.923,7090.891,5557.216,5187.798,4435.0825,4914.854
2777.569,2963.2322,2307.7,2094.4475,1830.6205,1994.6476
2492.3447,2655.8298,2068.1394,1872.9429,1637.5817,1781.8932
2269.9807,2419.2146,1882.7378,1701.068,1491.3007,1616.6971
3858.3704,4107.939,3180.9832,2874.2947,2555.5356,2711.88
2782.2893,2968.1438,2313.817,2102.54,1830.2709,2010.5226
4479.001,4768.188,3702.5032,3355.467,2951.063,3189.9805
4542.1826,4823.322,3714.9768,3345.2996,3013.9424,3112.8618
5022.514,5350.35,4167.3867,3781.1248,3303.4326,3602.5295
3058.6648,3264.9636,2550.1284,2318.3057,2007.2046,2225.1257
1644.9137,1752.51,1356.8975,1225.8418,1092.4274,1153.1011
1308.3892,1395.0508,1082.8147,979.79944,866.1382,927.72034
3487.482,3713.7805,2873.01,2592.9856,2318.7192,2435.9792
3247.1636,3459.1921,2679.7664,2425.3738,2156.8215,2283.011
2732.5994,2912.3757,2260.4246,2048.5518,1811.5226,1935.1582
2590.9985,2765.1082,2160.142,1957.5952,1728.0767,1833.9894
1593.0518,1698.9941,1319.6809,1195.2524,1058.6674,1125.7394
2957.5664,3157.5732,2462.3123,2237.7332,1948.0228,2138.9668
2509.6685,2668.5312,2089.352,1919.512,1647.5989,1855.0776
3041.0403,3243.649,2528.7505,2294.3452,2000.1046,2190.336
6994.4766,7450.0923,5774.078,5220.4663,4631.5845,4926.225
1909.1494,2030.102,1568.1094,1414.9487,1264.3408,1327.7473
2874.2842,3069.2053,2395.634,2177.114,1892.1982,2083.2266
3273.8381,3489.1501,2699.5012,2437.2,2184.4834,2285.9062
1262.6992,1345.8501,1045.3596,948.6949,834.758,901.25745
3286.7585,3506.2004,2731.9258,2482.8347,2164.567,2374.5288
2702.4827,2885.1372,2253.5151,2048.675,1775.3081,1965.3727
3808.5225,4038.4697,3157.978,2913.8816,2502.4946,2794.9038
2170.3838,2294.7131,1795.9528,1679.8005,1437.0917,1592.3564
3381.8064,3591.5256,2809.199,2581.7185,2220.7378,2479.2183
5140.035,5427.769,4246.981,3996.8289,3409.594,3772.1333
3017.9712,3211.5674,2491.2764,2252.4573,1988.7196,2135.6704
8010.5596,8504.046,6571.1743,5923.5034,5280.352,5580.804
3434.121,3661.2327,2864.6965,2621.1829,2255.3254,2526.581
5706.7183,6087.865,4735.3105,4301.465,3781.502,4082.6924
5207.2554,5555.63,4321.6934,3924.5737,3449.1345,3726.9019
1352.7181,1443.6333,1122.9375,1020.24414,897.19586,968.6514
3344.5022,3564.118,2766.11,2504.9065,2215.7188,2370.6482
1404.1733,1495.6799,1160.4193,1050.1458,929.3459,993.7914
14959.675,15834.632,12423.723,11666.012,9958.975,11028.169
2821.7202,3006.925,2352.452,2150.9543,1850.3666,2074.7483
15506.151,16463.777,12893.653,11875.104,10184.741,11384.535
2552.431,2722.7256,2127.6172,1933.4253,1674.1708,1858.4474
2666.4548,2830.7468,2214.595,2040.308,1752.0725,1946.0863
2803.3345,2985.0715,2335.77,2135.5286,1836.339,2057.936
3454.854,3669.509,2873.616,2647.9397,2273.316,2544.6084
7837.9653,8316.655,6502.5176,5952.015,5123.2935,5610.1973
2732.0737,2918.3064,2279.4854,2077.444,1791.366,1997.6133
2339.4004,2493.213,1944.1683,1765.7063,1533.1746,1686.8246
4328.75,4567.221,3570.7622,3374.1348,2868.4492,3172.689
6330.3184,6731.6587,5267.8994,4822.4727,4146.4546,4613.699
2308.058,2462.2905,1923.237,1749.763,1510.0695,1684.0924
2956.048,3137.6287,2451.6833,2244.6304,1924.8995,2170.8564
12396.156,13164.356,10271.361,9360.161,8050.5283,9035.882
7586.2275,8107.6323,6352.955,5786.134,4985.384,5560.899
6591.8228,6952.1616,5413.042,5108.923,4321.5127,4829.293
5903.1294,6268.463,4905.9126,4520.539,3874.1914,4312.2554
2890.213,3081.2092,2412.2007,2202.467,1894.4016,2120.9045
2124.4358,2260.6072,1765.9431,1610.4908,1386.4983,1552.3492
3502.784,3712.0574,2905.305,2707.5388,2312.9011,2551.3052
2588.6738,2745.6545,2148.5876,1984.398,1701.319,1893.7667
11927.557,12722.732,9943.847,9033.778,7791.26,8676.082
2375.238,2528.8262,1976.7968,1803.4415,1552.4852,1737.0992
6119.7944,6481.0913,5084.1733,4763.9634,4066.289,4519.261
1979.3182,2105.7537,1641.8845,1490.2308,1287.4718,1421.8497
2681.943,2858.1704,2234.8438,2041.5999,1754.5663,1970.234
2581.974,2742.718,2147.0774,1977.2292,1697.7941,1891.3412
3350.3308,3540.366,2769.7185,2594.8418,2217.586,2454.4224
2675.2915,2839.292,2221.5403,2048.6355,1758.1068,1960.7074
3281.248,3501.5898,2728.8699,2478.8206,2166.6248,2359.3298
1712.131,1827.5223,1426.9785,1298.5851,1126.646,1243.4099
4940.3774,5262.7866,4089.177,3710.4963,3262.8494,3514.9448
3210.0217,3424.1702,2674.047,2431.3806,2101.81,2333.8428
2081.486,2216.83,1715.2786,1548.0181,1385.4628,1450.7183
2577.39,2751.8323,2145.1418,1947.9575,1701.7161,1858.2299
2517.5686,2683.4624,2083.2815,1887.0691,1667.2527,1783.0143
2109.7053,2249.7007,1749.2568,1585.3585,1394.9043,1501.9816
2126.6458,2269.9175,1774.0696,1612.3142,1389.8477,1551.9208
2062.5347,2197.8994,1713.2144,1552.514,1348.113,1488.2101
4862.195,5194.7856,4063.3896,3691.1973,3196.4727,3535.6116
14049.131,14997.855,11716.665,10655.295,9196.865,10254.418
11333.564,12092.648,9465.104,8615.659,7426.136,8299.239
2998.2065,3190.623,2493.8875,2276.111,1956.3038,2194.9458
2832.9531,3022.7937,2358.8027,2138.637,1856.3658,2048.2314
6308.6636,6707.523,5254.423,4828.431,4147.2266,4638.6963
5063.16,5383.987,4212.957,3854.0146,3316.7446,3716.603
2887.8535,3073.1904,2403.3757,2194.9949,1889.2529,2118.0886
12666.55,13469.89,10555.429,9704.654,8331.97,9321.832
2291.2183,2441.282,1909.0457,1739.7039,1498.0863,1672.9841
5816.896,6190.947,4840.1284,4409.169,3800.0776,4248.9653
2903.8486,3096.3513,2419.111,2191.5461,1897.8214,2103.2446
5687.4346,6065.426,4739.026,4302.206,3707.8296,4126.2295
2808.4382,2992.6506,2339.7913,2133.7366,1840.6559,2062.3142
3168.5305,3379.9814,2642.8447,2404.7925,2071.581,2315.6323
10871.722,11594.865,9070.368,8260.176,7112.6523,7954.6587
2424.266,2586.9993,2022.0928,1837.8696,1584.7411,1769.829
3526.174,3758.2898,2940.5413,2677.3313,2305.9185,2578.266
4971.8364,5300.7344,4146.1494,3770.868,3249.8718,3629.5244
1590.7107,1692.0759,1316.7948,1193.1912,1038.163,1143.5648
5889.128,6283.783,4904.789,4443.4756,3846.695,4266.1987
2922.8374,3116.4788,2439.182,2219.3447,1910.704,2137.813
2208.939,2358.6057,1842.3724,1668.9547,1447.1315,1599.1936
1659.4685,1769.0017,1383.1624,1260.2384,1084.6698,1213.7373
3302.7322,3509.118,2745.0315,2521.9578,2166.7117,2418.0264
9948.479,10583.308,8274.675,7552.7563,6500.9106,7277.472
2654.4053,2835.3992,2217.4778,2014.4811,1741.7404,1933.1694
2716.6018,2903.8752,2272.8801,2067.6423,1783.0198,1987.9393
18476.87,19551.139,15321.893,14329.13,12252.687,13588.696
2909.2861,3104.9597,2424.9612,2200.2126,1902.7844,2113.1147
2647.0967,2822.5173,2200.5027,1997.5496,1735.9232,1910.6288
4463.799,4761.675,3718.0803,3381.5027,2917.7725,3255.104
10742.8125,11457.481,8955.9,8151.0444,7030.742,7854.755
3165.449,3379.5403,2643.3691,2398.192,2072.8755,2304.1372
12362.32,13193.8,10316.115,9352.656,8099.641,8972.471
3567.182,3795.8704,2969.2314,2711.5425,2335.1296,2608.7827
3935.0955,4194.86,3278.3306,2979.9646,2571.8594,2861.7861
2993.9746,3195.3281,2495.9607,2269.7827,1958.5287,2186.1614
14439.137,15408.549,12033.149,10937.835,9452.516,10522.993
3312.842,3537.3474,2765.509,2512.1091,2164.0098,2419.935
4143.09,4415.1577,3451.3972,3143.8464,2708.6194,3031.3604
8610.637,9178.745,7162.995,6495.6733,5631.8945,6231.328
3650.854,3898.103,3049.1929,2771.1848,2392.3064,2662.26
4036.1936,4288.8433,3355.7363,3080.5588,2645.459,2960.998
13291.314,14042.565,10985.569,10333.537,8794.4375,9762.207
7811.4434,8326.47,6488.9995,5881.643,5124.0835,5622.3877
4349.0596,4633.235,3623.7146,3302.4888,2847.5408,3179.1372
17685.395,18773.996,14685.874,13511.322,11601.729,12954.571
2342.3435,2496.7756,1952.3682,1780.7275,1534.5424,1713.0902
2647.2073,2805.5479,2196.7302,2037.3177,1746.0778,1950.0006
3343.9773,3545.1038,2768.637,2542.6501,2190.6296,2456.8713
2004.7126,2126.6086,1661.254,1524.7758,1314.0771,1472.3475
2495.8977,2662.8215,2080.7427,1890.9746,1631.0573,1819.5416
3342.5806,3564.4153,2782.2595,2527.6643,2182.1064,2430.3115
4924.5396,5249.715,4095.5952,3718.8635,3215.2188,3571.4514
6840.16,7301.292,5706.421,5182.913,4484.508,4970.465
3246.9421,3449.5413,2701.8845,2497.863,2142.1182,2384.9683
2436.8645,2584.8271,2023.5186,1878.4365,1609.5028,1789.4005
2693.0925,2866.5405,2239.1357,2038.4456,1755.39,1964.1166
14515.935,15471.468,12080.732,10966.375,9454.987,10553.299
8841.42,9397.358,7353.018,6742.737,5793.816,6505.122
3051.7107,3252.989,2533.1653,2295.633,1999.4456,2190.6174
4617.0293,4913.344,3839.6501,3502.5276,3015.891,3369.0332
4827.3853,5146.751,4023.1143,3665.5354,3159.4026,3532.4897
2305.1663,2460.98,1922.2151,1746.004,1509.9171,1678.0162
3704.925,3943.0542,3082.7957,2813.3284,2425.3076,2716.0916
2848.7695,3031.9565,2373.1982,2169.156,1865.6277,2095.2795
4814.1904,5135.896,4008.0195,3630.5007,3148.309,3480.7803
2798.5664,2978.4753,2326.9404,2119.7366,1826.4725,2044.8064
4728.7188,5035.1016,3932.52,3576.3706,3084.5417,3446.7969
3053.868,3253.7698,2538.438,2304.5608,1990.536,2214.4314
1797.5623,1914.9048,1492.6768,1354.1923,1173.1737,1298.3502
2010.8026,2131.7812,1669.316,1548.7091,1327.3658,1478.8735
13789.846,14603.66,11428.49,10626.974,9101.634,10098.434
1483.9983,1579.0763,1220.1996,1100.1602,986.3204,1028.5518
6492.8994,6934.6587,5410.367,4903.596,4293.99,4659.1055
1366.8066,1457.3826,1131.8829,1022.40155,906.4535,963.75146
3652.8616,3887.5276,3008.5784,2717.7053,2420.8582,2552.0513
2318.3098,2465.7546,1903.8982,1716.5935,1543.0421,1602.5111
2892.1672,3087.6987,2413.5522,2194.576,1894.2803,2110.866
1708.1472,1817.3289,1401.4274,1260.5942,1140.1759,1173.0865
2164.527,2302.1877,1775.6302,1598.061,1441.8235,1490.0553
3595.7993,3835.5535,2997.7048,2727.034,2350.6455,2619.8904
3046.707,3250.075,2537.1152,2304.364,2000.9218,2205.1973
1533.8037,1631.5293,1261.2894,1139.2771,1017.30365,1070.6227
1176.9305,1252.8713,970.391,877.4231,779.06256,828.2491
1745.4403,1853.9779,1425.8887,1282.0537,1161.6232,1194.3235
1666.3458,1773.1134,1367.9904,1231.9246,1110.5592,1149.6505
3527.561,3762.3274,2933.6936,2659.2012,2320.2583,2534.4148
9175.604,9768.843,7570.776,6841.2495,6077.3706,6447.358
1748.5261,1862.3687,1439.7266,1299.5916,1164.71,1218.8342
4597.2534,4883.029,3763.517,3380.577,3062.9204,3129.75
2931.4153,3117.6958,2406.6824,2169.5054,1950.3219,2026.3883
2497.7673,2658.531,2057.1384,1857.7001,1657.2748,1744.8755
1826.6398,1941.0577,1488.8448,1334.0403,1228.191,1222.7352
2189.9539,2323.203,1775.0745,1586.5175,1478.7744,1433.8585
6433.3086,6842.063,5296.876,4790.9204,4236.682,4536.5435
8245.198,8792.998,6835.765,6185.969,5470.3604,5832.1733
2634.7732,2812.38,2193.5427,1992.1075,1735.8324,1901.3007
8981.1875,9588.105,7484.3506,6799.7437,5910.5728,6497.5854
11886.757,12681.906,9914.239,9012.24,7778.1323,8644.046
3338.8376,3551.5786,2775.2827,2528.5476,2179.802,2425.5825
2935.7185,3128.368,2440.7927,2208.4766,1913.374,2117.373
3718.2373,3965.5698,3096.6958,2811.444,2436.0972,2694.5327
11098.779,11840.052,9232.187,8363.496,7294.5923,7962.268
3142.0178,3352.217,2619.3093,2379.7268,2058.5474,2279.9893
7624.6626,8142.362,6373.4785,5812.3945,5005.762,5587.4717
9444.901,10077.511,7867.7305,7151.141,6180.9946,6873.973
3433.512,3664.7615,2867.301,2611.3635,2248.3884,2511.7185
3169.78,3382.2307,2636.3064,2388.5696,2087.7764,2271.708
5997.2305,6405.6226,5009.878,4564.4116,3938.5627,4379.569
6862.3564,7323.04,5706.453,5175.429,4530.75,4920.845
5079.4736,5414.81,4226.7437,3839.115,3315.8909,3678.5781
7514.3223,7998.6514,6266.3154,5743.159,4929.985,5516.183
2758.186,2943.8704,2299.161,2085.2837,1809.1632,1998.9467
5288.791,5638.27,4403.4946,3998.8704,3459.686,3828.7354
14091.559,14856.151,11601.478,11005.647,9313.059,10345.1045
3888.5017,4154.206,3248.4006,2951.9702,2559.1204,2822.4333
2616.8176,2777.6816,2178.4924,2024.9114,1733.6935,1924.7115
11894.746,12645.815,9914.911,9155.831,7845.611,8738.199
2628.512,2804.1873,2185.6414,1984.6357,1729.9613,1891.067
2944.4368,3139.8567,2447.625,2219.748,1932.8986,2119.6519
2697.7097,2876.1418,2249.3906,2048.4412,1765.807,1971.8058
5806.212,6193.689,4843.3037,4405.1733,3799.31,4237.473
9420.931,10013.407,7837.67,7192.846,6182.8833,6923.5903
3594.2556,3837.4016,2998.044,2726.741,2356.712,2613.1792
15565.694,16606.922,12974.579,11782.474,10192.183,11292.169
2782.5356,2968.0286,2316.0676,2103.1284,1825.8625,2012.6064
2796.7253,2985.9136,2329.6123,2115.44,1843.918,2018.5221
3117.1265,3327.99,2601.9307,2365.641,2046.1871,2263.0767
2874.3848,3066.614,2393.595,2171.278,1881.4031,2078.9663
2952.1191,3147.1072,2455.0254,2229.9624,1930.6505,2139.2456
11265.056,12009.134,9374.7295,8518.494,7360.3354,8180.558
3138.392,3349.3904,2615.4617,2376.7314,2060.0159,2273.6306
4157.605,4432.5854,3463.8804,3150.6453,2715.8115,3031.0454
16803.299,17931.486,14029.25,12778.877,10989.341,12308.713
2602.3347,2780.5486,2176.977,1979.6301,1707.3163,1900.1215
5724.591,6114.178,4793.1533,4370.429,3762.2168,4199.8193
4240.087,4525.265,3535.7095,3209.217,2777.5422,3075.279
5241.922,5600.0615,4381.289,3989.0195,3436.0195,3834.1982
3465.2893,3692.685,2885.5408,2621.006,2260.4077,2520.747
9828.909,10496.762,8212.332,7464.7827,6446.193,7162.2075
7150.4404,7628.1177,5950.827,5394.8755,4690.56,5152.649
5298.809,5654.0146,4414.261,4008.7446,3484.1165,3833.183
6635.9995,7053.85,5524.8774,5092.553,4362.0186,4876.0493
5495.732,5860.4956,4578.085,4158.192,3589.5425,3990.609
2836.5342,3023.0378,2352.2556,2132.5483,1861.8049,2026.5752
9685.968,10329.481,8053.366,7310.556,6350.7993,6966.469
9203.895,9810.4,7674.921,7000.2437,6024.1665,6735.3735
5423.33,5787.7295,4523.491,4105.349,3543.593,3945.2896
2881.3333,3074.0757,2400.8147,2180.8787,1888.6504,2087.8657
3166.2913,3377.9714,2634.837,2387.7815,2082.591,2276.9639
2823.6223,3015.8577,2358.2344,2140.5657,1852.5151,2049.9172
4645.372,4959.6367,3875.4888,3516.589,3049.3616,3362.8794
3021.8503,3223.1467,2516.6423,2287.1482,1978.1312,2192.4275
3726.2766,3967.861,3104.493,2834.262,2439.662,2728.333
2500.602,2668.0527,2082.777,1890.6565,1642.7484,1804.4677
2847.131,3036.587,2367.0872,2146.363,1867.9354,2048.905
2966.8157,3162.8154,2465.3616,2236.1348,1945.9186,2135.7708
9879.135,10534.179,8225.774,7474.035,6455.2036,7175.5464
2668.0105,2849.2168,2225.8699,2024.677,1752.5837,1944.0424
2897.5054,3091.97,2413.0513,2193.1367,1903.575,2099.7224
5594.4897,5949.9995,4600.3706,4154.524,3712.026,3894.5737
2619.0159,2788.2883,2156.7537,1950.1017,1740.4176,1827.2916
2232.3535,2379.4363,1848.4551,1674.6222,1478.1825,1583.2247
1011.27936,1075.4148,828.4248,745.08276,675.4057,692.7267
3573.8333,3797.5017,2928.2039,2641.8396,2371.4285,2473.4163
1001.74255,1067.8358,822.94165,744.1897,674.44324,690.8015
4847.068,5164.145,3997.5632,3616.667,3229.1714,3393.6724
1637.4904,1741.5083,1340.6482,1209.3706,1094.0715,1124.0211
1326.0828,1411.4683,1090.6283,983.1339,883.387,917.71155
1665.0431,1772.0869,1367.8784,1231.1864,1110.8365,1146.1622
4192.2573,4458.663,3436.944,3093.439,2799.6377,2874.5137
1176.8016,1250.8252,963.18396,866.49866,786.01886,803.3562
3781.0264,4033.351,3145.6362,2854.74,2487.8982,2722.6736
6364.712,6784.0317,5270.4097,4772.068,4210.1235,4515.4795
2148.8245,2289.0906,1773.3994,1598.9448,1427.6335,1501.267
5132.005,5472.253,4260.0977,3864.1965,3389.3635,3667.6636
5068.4434,5405.4136,4225.8525,3854.3772,3312.6348,3699.8447
4480.6514,4778.38,3716.732,3365.0994,2962.8853,3186.223
3901.1785,4152.7046,3247.6106,2970.4946,2558.6543,2863.7642
4644.555,4951.259,3846.1326,3486.6353,3076.2903,3304.8472
4174.187,4449.701,3455.7024,3131.1897,2765.0852,2965.833
1108.5111,1181.1477,914.92236,828.2579,736.24054,780.9717
5097.561,5430.307,4200.6562,3793.5496,3392.0654,3573.0403
4906.1465,5230.0063,4067.307,3692.663,3243.1125,3506.1438
4016.9397,4284.6772,3344.2615,3041.683,2638.3555,2913.6206
3002.8486,3184.2083,2427.9521,2169.9197,2030.6571,1962.4078
1933.8453,2055.4763,1582.5254,1422.777,1289.2009,1319.7308
2618.8472,2798.7234,2189.3591,1991.3333,1720.9565,1913.7112
4432.951,4724.835,3669.2224,3312.45,2937.5986,3120.2646
4385.6777,4665.11,3610.6013,3258.1885,2903.7485,3058.191
3528.1199,3764.368,2936.2825,2667.656,2322.584,2548.3364
4977.6367,5295.3735,4091.3618,3690.2888,3307.454,3454.266
4029.8054,4289.3022,3321.4954,3000.7283,2669.3115,2824.8613
1252.9631,1332.1062,1027.2197,925.5574,834.0046,862.1926
3861.256,4102.057,3169.9338,2863.27,2556.847,2680.504
2939.915,3134.5579,2442.7786,2216.512,1933.4678,2116.4688
2605.724,2773.1538,2142.9182,1930.56,1734.8732,1802.1786
3257.739,3475.2844,2710.661,2464.9717,2143.4985,2357.7146
1292.0356,1371.2599,1050.3529,938.8718,867.33795,856.9157
2838.071,3029.158,2365.9043,2150.096,1862.4714,2061.418
1429.8121,1525.1906,1185.2032,1074.9495,945.8879,1019.5586
5367.807,5713.3843,4418.7397,3990.3538,3549.599,3747.5308
3385.642,3600.6335,2821.9006,2599.5125,2228.4944,2488.665
2687.9785,2864.3442,2241.5886,2046.6957,1761.3097,1972.9723
3573.95,3793.1907,2969.1035,2736.1519,2347.2703,2617.3442
3334.1206,3544.801,2773.7253,2539.526,2181.5464,2453.1357
3302.01,3515.902,2746.2058,2499.441,2153.0664,2407.9146
6520.464,6936.688,5421.99,4949.7837,4258.0596,4775.438
3633.8137,3858.2266,3018.9421,2773.598,2381.0415,2668.629
7520.305,7995.205,6251.8467,5709.19,4910.091,5513.311
3503.4792,3736.057,2921.5056,2654.7449,2286.6008,2554.0376
15449.297,16478.615,12879.325,11710.134,10097.423,11261.004
4398.948,4680.7188,3661.0693,3336.4407,2873.6792,3216.7798
3230.8198,3433.5417,2679.4143,2443.253,2107.2126,2342.7085
4026.569,4286.682,3341.5461,3027.1335,2620.5654,2902.8066
3121.6782,3324.37,2598.4958,2366.4958,2038.5441,2278.938
3394.2388,3592.6106,2808.7244,2609.6472,2231.8452,2487.4714
5737.6523,6072.9097,4748.8394,4412.7456,3773.791,4205.36
2919.7908,3059.1677,2363.0977,2266.9412,1892.7816,2152.6982
5346.5166,5696.5376,4446.3667,4037.394,3488.7058,3882.3767
3794.0737,4016.7927,3141.9053,2919.3035,2500.641,2761.0552
3992.7676,4256.591,3328.907,3037.5554,2615.0974,2926.6465
6660.429,7091.0386,5549.0454,5076.889,4364.79,4895.07
3471.058,3690.4583,2885.5457,2639.741,2267.9019,2544.3406
3360.075,3582.1726,2795.639,2540.6638,2189.0476,2446.6377
3692.0076,3901.0796,3037.6519,2830.3079,2409.1587,2700.0261
6015.412,6360.518,4958.4795,4608.278,3932.6467,4396.2236
3747.5315,3981.466,3112.1375,2846.3215,2443.158,2751.2927
4035.1514,4275.836,3346.304,3103.1494,2655.2378,2957.7222
3656.7156,3878.022,3028.085,2778.9016,2389.617,2672.07
5830.2705,6190.1187,4832.7793,4415.627,3800.9932,4265.0537
3440.8564,3649.273,2852.086,2616.4045,2244.9912,2524.0828
3323.367,3534.0803,2766.0767,2533.8757,2180.979,2432.5122
3240.4094,3440.6023,2690.1702,2470.3914,2122.2583,2373.3062
3126.294,3329.119,2601.0159,2373.508,2040.9407,2286.7578
3500.7812,3729.5588,2913.6936,2650.3513,2284.2285,2554.2434
4079.831,4317.144,3363.356,3128.6926,2662.1233,2977.4968
3911.8486,4168.5664,3260.5852,2968.1467,2560.2988,2854.4763
6428.292,6836.8926,5351.5967,4912.5107,4227.4585,4696.846
6001.245,6385.505,4992.8096,4558.083,3923.1929,4394.6826
12302.588,13137.858,10272.081,9351.446,8070.488,8992.897
3147.2756,3351.2332,2609.785,2370.1199,2057.6052,2267.092
5180.6904,5513.2603,4291.3945,3896.7837,3381.0986,3731.1208
6196.425,6575.812,5146.561,4748.3413,4075.163,4537.1846
4913.1304,5170.683,3992.8726,3752.1199,3155.7542,3594.3538
2968.9944,3167.539,2474.208,2247.4363,1939.8235,2161.5654
10671.738,11375.516,8867.447,8041.762,6985.32,7700.0137
3771.8774,4023.7253,3143.972,2855.758,2465.0798,2736.8394
7824.3545,8319.62,6511.4863,5977.9263,5133.8276,5710.891
3408.0288,3637.455,2841.685,2581.4055,2236.4905,2476.3835
2767.3838,2947.3765,2304.4968,2101.8696,1810.257,2023.5127
2558.4731,2728.62,2132.986,1941.9211,1674.1586,1867.7423
4081.5425,4312.1074,3359.7583,3137.6572,2672.2534,2974.3164
6114.0776,6490.3486,5082.0513,4689.263,4025.1572,4490.536
3246.5884,3447.6692,2691.3816,2452.6938,2113.817,2358.776
3506.8528,3725.1252,2907.2744,2645.8745,2281.799,2547.2197
3202.4941,3414.13,2668.1763,2427.3057,2090.3953,2336.2607
3499.7156,3729.6711,2908.1814,2640.5007,2289.4578,2528.0278
14551.235,15485.332,12113.913,11071.245,9514.334,10678.801
3712.5557,3935.5305,3078.957,2846.186,2441.4468,2713.4863
5295.1904,5624.749,4396.2964,4021.0322,3458.5938,3868.9263
2298.377,2441.2827,1906.5492,1740.9979,1500.4922,1680.0482
2992.2954,3191.9246,2494.2158,2268.1682,1956.8444,2182.8647
3414.4722,3617.9355,2827.5479,2608.9424,2243.0444,2497.1277
