V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
2460.4333,2116.9617,2548.7668,3252.7134,2521.9624,2200.0015,2977.5654,2740.4973,2763.3943,2145.805,3115.8079,2503.2065,2639.8608,2828.435,2719.2075,2225.041,2862.4995,1766.0798,3101.7144,2205.9148,2586.1108,1926.3044,2641.8267,2111.1592,2313.5283,2352.9038,1734.2593,1802.0464,2544.3127,2323.1191,1592.0045,3093.8828,2831.7515,2472.1345,2910.3833,2622.6182,2475.1064,2828.5889,3225.2473,2427.6296,2681.7024,2814.8706,1918.9998,2314.215,2072.1995,2452.4495,1972.5945,2681.9253
211.82732,177.29964,219.24823,298.23737,221.17413,197.89378,279.43066,243.41971,249.6862,179.32013,285.51965,224.24414,230.12576,260.1021,246.94601,185.69128,255.98482,135.61916,280.2376,186.64418,222.15332,158.99333,241.40585,177.79944,203.96074,202.35875,130.43982,149.06538,230.58458,207.11453,129.04517,284.0588,261.3688,218.39285,255.4243,225.91486,219.50748,249.93747,289.83817,203.16968,234.83043,258.09174,155.60446,188.05626,164.10709,212.93533,162.82431,241.11554
227.91713,196.13272,247.41266,356.06915,267.6044,207.31467,314.19217,268.80768,289.713,205.10124,323.1414,261.71643,263.78186,304.349,268.35526,208.68013,312.1415,139.037,328.38892,192.50131,235.64008,160.18083,290.07483,185.07452,216.24947,226.45488,144.87358,155.14838,239.69032,219.20726,135.64012,325.5199,282.0055,224.93672,303.37073,248.16605,240.60135,288.97885,346.97235,214.45294,260.13754,288.26575,158.37816,208.75818,170.36243,235.1981,157.35745,288.3934
2205.9668,1889.562,2288.7144,2802.4775,2210.4424,1921.5847,2550.1853,2418.7214,2425.5789,1980.8162,2702.6692,2194.9072,2337.3828,2421.5613,2347.8572,1988.8126,2567.2358,1625.512,2666.5396,1977.4445,2271.9058,1725.1919,2284.577,1885.376,2088.3115,2127.988,1629.3156,1641.5369,2213.3457,2018.7104,1480.1152,2668.7087,2440.125,2148.2603,2577.955,2293.6033,2195.4185,2503.1902,2812.1033,2146.2554,2324.0076,2426.6057,1721.1567,2109.1772,1892.9597,2190.5842,1775.0159,2318.0083
270.5231,238.00108,307.96985,410.5864,299.21106,235.52002,335.72742,300.13486,311.8485,222.01935,352.35522,297.4088,306.64343,354.40378,299.86868,248.12355,341.87555,166.3696,378.43378,212.3013,274.1823,183.54898,310.03607,210.39207,242.2341,264.09305,174.37212,160.55272,256.82855,254.3714,139.50542,373.0924,296.24228,260.94653,357.89423,280.2699,271.3215,338.68048,400.42755,275.50592,294.96112,323.2221,166.27037,269.769,213.74074,291.49072,192.54874,326.28717
162.81104,194.84987,185.9958,321.4645,258.44424,179.46451,262.31674,209.33765,249.488,167.95792,265.49997,238.73645,220.00128,280.5054,221.80927,185.44962,254.34749,114.31275,293.8667,135.69736,172.36786,129.1184,281.33423,147.48654,147.55672,179.50179,115.93355,132.196,175.54948,188.29482,125.70474,272.58994,227.08888,183.19313,249.40369,201.7591,178.10513,228.46767,295.7244,149.89677,215.41284,245.76674,125.426476,148.62592,120.43034,178.401,110.37419,281.08496
88.71436,100.87808,97.15538,157.37547,127.27826,95.51593,133.22232,109.997604,126.05908,88.23561,135.51054,119.04208,112.46446,138.44727,115.46951,96.63769,125.95396,65.45538,145.93063,76.84923,94.33273,73.403404,137.80594,81.767555,81.738266,94.65204,64.1594,73.11496,96.07445,99.64623,68.71495,137.28336,119.42604,99.40958,125.06923,106.31925,94.79012,116.267456,146.06047,83.01175,112.33743,125.53952,71.8971,80.559845,69.66185,94.15054,66.4738,137.95631
1028.1241,861.3059,1086.469,1323.7849,1013.4785,860.94604,1168.7891,1121.1652,1119.4568,902.47644,1254.364,1003.792,1085.5709,1116.8293,1068.5503,909.0963,1207.5918,724.99097,1247.5978,898.44025,1056.1842,766.1476,1038.1594,855.36206,965.81964,992.4315,744.55475,724.7152,1005.8421,915.76605,637.82684,1253.7812,1112.0099,978.4428,1224.0537,1053.0509,1009.19885,1178.5399,1334.2443,1006.67236,1067.1603,1115.4104,760.2369,1008.08887,879.5255,1031.4045,808.1899,1068.3362
93.64229,90.97241,106.47654,161.30084,121.94814,84.40208,130.41013,113.035446,124.95149,85.949,137.52272,113.421585,114.40408,133.03642,111.23921,92.42976,134.81393,58.758076,147.2667,76.8438,99.60946,64.87345,128.55623,76.94302,84.4789,96.62848,63.483,63.61306,94.09017,92.17344,55.186134,141.74881,115.609406,94.412476,135.45914,106.95304,96.54959,124.95168,155.18597,90.38924,112.502426,121.9335,64.3169,92.3746,73.66809,99.83313,63.26908,132.14537
22.31141,21.307362,21.249552,21.276203,21.102713,21.645401,21.98879,22.092169,21.708971,22.537155,22.738155,21.452204,22.24858,21.715145,22.41124,21.934689,21.524515,22.030231,21.998362,21.647743,21.916042,21.908869,20.96979,21.46083,21.4833,21.486086,20.910286,20.576923,21.417168,21.01751,20.600994,21.5186,22.291817,22.194641,21.793112,22.468649,21.964642,21.618023,22.205034,21.892609,22.114569,22.188223,21.843876,21.046396,21.770166,21.157452,21.59977,20.59345
19.610437,19.7869,18.312273,17.792446,18.801933,19.931046,18.824785,18.979448,18.749767,20.347094,19.262272,19.11375,19.470222,19.142576,19.693777,19.998938,18.016947,20.693226,18.820301,19.25782,19.082954,20.415997,18.568027,19.545948,18.881252,19.018251,19.341743,19.07581,18.62089,18.99961,19.463821,18.124432,19.28454,19.919394,18.471828,19.748695,19.243502,18.305183,18.489304,19.306313,19.407658,19.381712,20.247766,18.43531,19.743944,18.504349,19.92844,18.14973
21.657944,20.60638,20.597628,20.365437,20.322586,20.932365,21.133865,21.35952,20.92107,21.916836,21.882223,20.687168,21.513472,20.848003,21.62123,21.25663,20.780401,21.472652,21.112701,21.0498,21.233126,21.295824,20.131588,20.829416,20.866798,20.829655,20.403214,20.005156,20.718124,20.303059,20.055244,20.674564,21.487316,21.465273,21.031351,21.737303,21.290516,20.88571,21.350502,21.259832,21.354189,21.36539,21.248205,20.467258,21.20317,20.501652,21.01048,19.763193
21.637066,20.624598,20.600819,20.506313,20.39379,20.950829,21.232315,21.393696,20.988308,21.875675,21.966068,20.7462,21.54029,20.95702,21.678337,21.255527,20.828121,21.401136,21.226812,21.013504,21.234928,21.252209,20.233345,20.805943,20.840399,20.822994,20.32392,19.964972,20.737694,20.338741,20.002563,20.778063,21.551552,21.487661,21.08862,21.759193,21.29224,20.929966,21.453611,21.240576,21.396414,21.440859,21.195076,20.431002,21.138575,20.50113,20.955029,19.868565
20.672094,21.291885,19.406864,19.79974,20.522312,21.337425,20.580803,20.322134,20.343382,21.395496,20.975603,20.702038,20.883608,21.045254,21.26728,21.319376,19.388054,21.636028,20.736944,20.205332,20.274206,21.514027,20.479778,20.683846,19.82856,20.174957,20.136051,20.113714,19.864742,20.430103,20.46585,19.841558,20.864117,21.331905,19.924217,21.136932,20.385662,19.641792,20.21272,20.323784,20.91132,21.06105,21.292166,19.321392,20.614376,19.646465,20.889593,20.051441
20.197514,19.183792,19.327675,19.50628,19.163628,19.45054,20.026756,20.120754,19.787233,20.366056,20.753834,19.431778,20.197151,19.694096,20.318516,19.785566,19.709171,19.743347,20.073582,19.571121,19.882914,19.63282,19.043373,19.32676,19.444855,19.461637,18.810787,18.492191,19.420223,18.957487,18.459122,19.67523,20.271355,20.041641,19.927494,20.386189,19.910574,19.743643,20.378603,19.80923,20.06746,20.140823,19.608032,19.096313,19.616014,19.174536,19.369825,18.735432
20.847294,19.900402,19.902332,20.21053,19.842388,20.26756,20.81077,20.749378,20.4505,20.956676,21.479225,20.156404,20.861094,20.526588,21.093166,20.465836,20.249979,20.392979,20.821018,20.163862,20.526903,20.362448,19.793787,20.005537,20.07388,20.079037,19.342022,19.106232,20.107552,19.712849,19.075058,20.378458,21.020576,20.798561,20.519754,21.058872,20.573437,20.337383,21.009483,20.455963,20.777233,20.925867,20.281822,19.617702,20.213596,19.809914,20.08081,19.445766
21.120869,20.223465,20.17713,20.51868,20.184849,20.5469,21.088375,21.029385,20.751732,21.281723,21.768856,20.478298,21.173046,20.845522,21.378658,20.789555,20.563072,20.70156,21.136017,20.429548,20.784746,20.649734,20.127264,20.279217,20.32066,20.366243,19.648645,19.393705,20.345892,19.983612,19.385256,20.652182,21.282326,21.071161,20.824919,21.353235,20.845587,20.625443,21.321836,20.717146,21.069654,21.213907,20.571447,19.890818,20.490072,20.078928,20.337767,19.77643
21.65749,20.586266,20.66927,20.825768,20.503765,20.973114,21.489552,21.50874,21.144379,21.783417,22.201427,20.853107,21.62625,21.179949,21.823658,21.225376,20.993813,21.210358,21.487091,20.967936,21.296436,21.143293,20.41505,20.753822,20.852024,20.8316,20.138489,19.8417,20.839035,20.396235,19.824017,21.041763,21.728563,21.536795,21.25195,21.827301,21.35228,21.085066,21.714317,21.258057,21.511108,21.62453,21.068047,20.405216,21.024052,20.559793,20.857458,20.051548
22.365036,21.284485,21.330948,21.48516,21.172173,21.657574,22.165127,22.202873,21.82928,22.508825,22.91164,21.524595,22.325161,21.849474,22.519072,21.92989,21.664402,21.930964,22.171375,21.65932,21.994135,21.85459,21.07714,21.451796,21.53236,21.523281,20.823689,20.520142,21.511759,21.063978,20.503082,21.703999,22.424973,22.242096,21.929165,22.53902,22.036213,21.751404,22.39774,21.941277,22.206482,22.314363,21.784763,21.077494,21.735065,21.222763,21.563194,20.703526
20.821384,19.886871,19.861103,19.971912,19.758095,20.206116,20.606657,20.659372,20.324362,21.020304,21.293777,20.072002,20.800064,20.349827,20.966278,20.47395,20.156792,20.505465,20.624605,20.184969,20.462128,20.403141,19.647312,20.00404,20.044674,20.054525,19.467583,19.16388,20.005054,19.631256,19.177708,20.174463,20.859686,20.72358,20.412888,20.996195,20.521334,20.239471,20.831863,20.436499,20.67972,20.769081,20.33728,19.638296,20.272417,19.760773,20.10488,19.29977
19.463978,18.404272,18.591936,18.534285,18.294285,18.653315,19.10281,19.324516,18.932766,19.647549,19.83939,18.564997,19.371664,18.727276,19.448965,19.013546,18.880257,19.092594,19.115921,18.903938,19.147018,18.935211,18.11863,18.627844,18.755947,18.730093,18.21034,17.84554,18.667126,18.17094,17.818764,18.773338,19.41747,19.248657,19.089622,19.587234,19.150963,18.93265,19.453356,19.096558,19.237888,19.24273,18.938492,18.442472,18.97998,18.434818,18.713072,17.829102
25.169891,24.378792,24.03841,24.851585,24.336937,24.722578,25.402203,25.175219,24.959726,25.363548,26.196066,24.647427,25.354753,25.212826,25.689972,24.911001,24.589972,24.682632,25.524666,24.333225,24.834711,24.702888,24.36613,24.278282,24.20475,24.355772,23.351397,23.216223,24.367249,24.067509,23.1996,24.898567,25.589813,25.315474,24.942833,25.576307,24.86956,24.656355,25.622387,24.659395,25.284798,25.548456,24.582449,23.632935,24.389246,23.971882,24.28726,23.952385
20.595701,19.504383,19.708994,19.863956,19.49203,19.829842,20.43047,20.512321,20.148521,20.72799,21.156013,19.795523,20.580114,20.078814,20.724566,20.142643,20.074215,20.098526,20.45053,19.954498,20.272638,20.00291,19.378313,19.684097,19.831038,19.818287,19.13317,18.817972,19.814552,19.326452,18.779306,20.062876,20.672539,20.43443,20.3019,20.771942,20.309624,20.130219,20.759386,20.214325,20.453186,20.53756,19.96244,19.454248,19.975101,19.552372,19.739126,19.058615
19.997902,18.95015,19.075918,18.932854,18.779348,19.203226,19.55688,19.806435,19.396019,20.222576,20.300123,19.072845,19.88597,19.213078,19.957317,19.57183,19.32623,19.7075,19.565252,19.437595,19.645065,19.528505,18.585592,19.17204,19.268354,19.242771,18.781254,18.394215,19.148575,18.681602,18.398346,19.195269,19.89082,19.779795,19.543121,20.103569,19.666004,19.39124,19.881023,19.624226,19.737766,19.731419,19.52193,18.945469,19.541485,18.932476,19.285797,18.277147
20.81931,19.832912,19.89655,20.131998,19.79567,20.166946,20.715405,20.718897,20.397972,20.96425,21.407396,20.099924,20.83289,20.426172,21.013596,20.43398,20.256947,20.37717,20.743494,20.153622,20.486053,20.306452,19.712175,19.951094,20.037651,20.049074,19.360186,19.077126,20.04174,19.625713,19.056725,20.302916,20.932297,20.719353,20.504642,21.020296,20.53735,20.324139,20.97659,20.430862,20.720543,20.836063,20.242474,19.628956,20.200022,19.776638,20.017391,19.373035
19.850542,19.074295,19.00618,19.61335,19.144323,19.393915,20.066696,19.86222,19.680857,19.952862,20.676353,19.391987,19.989954,19.848755,20.24575,19.563526,19.462267,19.335651,20.134495,19.149202,19.575676,19.352379,19.158,19.049007,19.09609,19.1682,18.334492,18.167625,19.203016,18.883072,18.127045,19.663921,20.182072,19.883072,19.72564,20.14457,19.638218,19.509457,20.286465,19.46365,19.923569,20.136349,19.25785,18.654602,19.164371,18.915249,19.047535,18.830946
26.726257,25.966232,25.548355,26.6549,25.996887,26.347567,27.176537,26.80734,26.639458,26.89263,27.991003,26.313301,27.004936,27.008904,27.414968,26.492023,26.204641,26.136917,27.331636,25.805004,26.405945,26.22024,26.09074,25.787659,25.688272,25.883429,24.695747,24.631136,25.945084,25.66467,24.59398,26.638575,27.31498,26.967533,26.591167,27.226948,26.438644,26.267311,27.38657,26.179523,26.956879,27.299421,26.07068,25.048706,25.829243,25.490925,25.757841,25.65
20.923325,20.032478,19.969606,20.183788,19.927572,20.341648,20.784096,20.795067,20.489008,21.11989,21.46937,20.22908,20.936274,20.540552,21.120495,20.597458,20.299412,20.584328,20.818794,20.272453,20.576412,20.49961,19.838123,20.112083,20.140192,20.172094,19.536564,19.259361,20.128922,19.77306,19.268297,20.354918,21.019554,20.85982,20.56334,21.129494,20.634708,20.375774,21.014112,20.530787,20.824627,20.937454,20.428745,19.724066,20.351637,19.871428,20.191063,19.491167
21.308443,20.246061,20.348866,20.566189,20.199503,20.645195,21.204887,21.181763,20.839296,21.408253,21.894686,20.544376,21.294748,20.89818,21.50503,20.873343,20.690847,20.818401,21.200842,20.60801,20.957973,20.773556,20.13243,20.402943,20.516806,20.495789,19.764328,19.48674,20.521679,20.081345,19.45832,20.763647,21.417963,21.198196,20.944838,21.483353,21.021456,20.77686,21.423193,20.913803,21.186043,21.321205,20.69149,20.062397,20.64969,20.241446,20.493622,19.7724
21.636658,20.366121,20.692553,20.877934,20.384285,20.778664,21.501373,21.54316,21.140785,21.667023,22.258343,20.734451,21.583912,21.072657,21.766693,21.064661,21.078762,20.982746,21.48626,20.921865,21.308296,20.9352,20.300215,20.624634,20.83899,20.779875,19.972157,19.664076,20.845043,20.26348,19.578718,21.101912,21.7358,21.435122,21.306004,21.790112,21.328722,21.146433,21.80707,21.227856,21.468704,21.577879,20.886192,20.4041,20.924767,20.536922,20.70304,19.95579
21.194534,20.098679,20.285973,20.609085,20.13562,20.460085,21.163769,21.144722,20.813261,21.276276,21.88628,20.444324,21.217245,20.80992,21.41044,20.731972,20.706135,20.60629,21.190262,20.493969,20.883902,20.56383,20.071478,20.25219,20.4016,20.399439,19.59638,19.325817,20.438948,19.947128,19.261122,20.771,21.36644,21.07219,20.944801,21.407532,20.91569,20.760197,21.467201,20.791748,21.111012,21.244875,20.506306,19.97951,20.50011,20.1421,20.29501,19.736423
18.18776,17.35703,17.394407,17.522793,17.301313,17.600958,18.0209,18.093958,17.810484,18.390383,18.64326,17.543139,18.196829,17.77251,18.319399,17.879547,17.699066,17.875214,18.058819,17.635624,17.88348,17.75836,17.1806,17.445412,17.51476,17.534365,17.011162,16.712036,17.474073,17.120274,16.719753,17.682587,18.245306,18.082355,17.921164,18.36538,17.945679,17.753124,18.306911,17.857311,18.080544,18.150091,17.721073,17.193748,17.696795,17.270489,17.493067,16.895771
21.37889,20.308037,20.437626,20.72874,20.300175,20.677694,21.317795,21.295692,20.963425,21.472595,22.033195,20.62217,21.386803,20.985598,21.589502,20.931702,20.828117,20.83655,21.335758,20.673862,21.05102,20.793413,20.237207,20.456356,20.581171,20.577032,19.799603,19.529789,20.605846,20.140778,19.480604,20.902353,21.529379,21.267874,21.076973,21.580194,21.091145,20.89452,21.585129,20.971989,21.280853,21.4176,20.726093,20.141895,20.700302,20.311714,20.517681,19.889683
20.318138,19.384413,19.43893,19.845821,19.410755,19.737972,20.373405,20.27963,20.009502,20.414707,21.028223,19.698036,20.380413,20.090616,20.605682,19.9453,19.841997,19.802708,20.40617,19.636435,20.021906,19.782791,19.375202,19.463299,19.556847,19.577353,18.797634,18.573837,19.618637,19.218653,18.52988,19.973948,20.546162,20.2747,20.097343,20.558794,20.07311,19.907053,20.614506,19.937614,20.296583,20.458628,19.706215,19.124426,19.652512,19.327475,19.499035,19.04454
20.639091,19.779863,19.718775,20.162968,19.761421,20.126457,20.712334,20.582611,20.33495,20.752121,21.360378,20.044971,20.708988,20.457375,20.955492,20.30852,20.108109,20.17783,20.748472,19.947142,20.341137,20.16987,19.74139,19.82404,19.862652,19.90136,19.125118,18.924799,19.935308,19.5779,18.888859,20.281662,20.890285,20.641693,20.382866,20.897038,20.383099,20.182312,20.907227,20.24585,20.638725,20.813417,20.081554,19.406498,19.989527,19.63314,19.872139,19.397902
19.340204,18.304203,18.545685,18.824295,18.374233,18.589806,19.284267,19.323622,19.015133,19.443594,19.978504,18.627663,19.365547,18.926552,19.503239,18.898544,18.965214,18.773743,19.327673,18.709248,19.059273,18.699493,18.284538,18.449127,18.620499,18.627628,17.900234,17.611006,18.633305,18.14541,17.546515,18.96545,19.485464,19.18504,19.17023,19.53858,19.088768,18.990417,19.652107,18.969849,19.251606,19.351126,18.67357,18.27728,18.709366,18.378532,18.460995,17.996958
22.223164,21.067879,21.241867,21.526379,21.06125,21.465054,22.14249,22.135546,21.772877,22.300764,22.89665,21.40577,22.215107,21.779507,22.424517,21.728716,21.6484,21.63336,22.153149,21.489933,21.884176,21.592024,20.993906,21.24785,21.397083,21.38084,20.561504,20.281187,21.421722,20.914385,20.222086,21.717857,22.366516,22.090256,21.899704,22.418995,21.919521,21.717556,22.421955,21.798079,22.104214,22.241623,21.526497,20.937252,21.512508,21.10905,21.318684,20.634441
21.36866,20.24086,20.434889,20.660728,20.232563,20.61006,21.254608,21.281818,20.920813,21.463877,21.989206,20.560036,21.354282,20.893406,21.536106,20.888952,20.81818,20.815014,21.265076,20.67773,21.038666,20.753508,20.148178,20.424397,20.575703,20.557875,19.795925,19.503477,20.583122,20.083046,19.450363,20.856083,21.484745,21.222637,21.057926,21.552338,21.073889,20.882338,21.551302,20.965338,21.238106,21.354462,20.697609,20.151937,20.697573,20.292423,20.488766,19.807415
21.329159,20.351612,20.373579,20.610674,20.29631,20.696262,21.215788,21.210003,20.889868,21.492527,21.915337,20.612263,21.346573,20.9474,21.532818,20.958134,20.734484,20.911163,21.246386,20.646763,20.976728,20.839281,20.213558,20.457657,20.526329,20.54572,19.858635,19.571096,20.524849,20.12625,19.565056,20.782108,21.433567,21.238033,20.988337,21.53175,21.040304,20.802954,21.462212,20.929703,21.228626,21.350933,20.766567,20.101683,20.706335,20.263752,20.53376,19.860113
21.802446,20.67379,20.781841,20.776196,20.52224,21.038563,21.480778,21.598846,21.188211,21.954916,22.232428,20.876411,21.708153,21.133469,21.861223,21.335005,21.06265,21.406544,21.465565,21.136799,21.427309,21.299417,20.390882,20.899645,20.999733,20.961287,20.345549,20.002468,20.934607,20.452473,19.986217,21.037188,21.777933,21.625706,21.308212,21.927702,21.458559,21.150606,21.722637,21.39212,21.577896,21.641846,21.247837,20.57413,21.227755,20.666803,21.035603,20.029543
22.671766,21.634838,21.585928,21.594421,21.419632,21.982777,22.330643,22.44553,22.04361,22.89088,23.095638,21.777481,22.59658,22.040054,22.763853,22.277933,21.85507,22.385406,22.334595,22.00426,22.276556,22.26297,21.28128,21.806702,21.82915,21.824171,21.24469,20.90741,21.765099,21.348845,20.926205,21.852005,22.646788,22.55148,22.1307,22.829817,22.313192,21.956888,22.544783,22.249432,22.467007,22.532341,22.201042,21.386353,22.127312,21.491713,21.954302,20.900726
22.202862,21.838024,20.908789,20.458529,21.072023,22.051884,21.41504,21.667423,21.328793,22.824228,22.068317,21.431763,22.039013,21.490643,22.18465,22.255127,20.836199,22.81102,21.417278,21.708942,21.660975,22.534426,20.825146,21.791529,21.396816,21.49168,21.500313,21.139076,21.12917,21.17704,21.418873,20.8044,21.883698,22.278028,21.20907,22.301838,21.79868,21.02416,21.346388,21.800957,21.894873,21.88614,22.421627,20.941175,22.108564,20.98106,22.112139,20.395947
