V1,V2,V3,V4,V5,V6
6597.8413,6846.9097,5437.83,4992.2944,4183.922,4751.518
3060.2776,3170.9736,2538.5798,2331.3723,1973.5498,2215.2786
2720.2888,2820.2563,2255.7378,2074.1165,1769.5087,1950.5729
3506.845,3631.527,2900.1572,2654.435,2246.1785,2533.885
9984.611,10351.59,8284.962,7610.218,6445.3516,7231.2495
3398.5288,3524.1611,2820.3066,2586.4539,2193.7722,2457.9932
13331.399,13890.842,11010.909,10186.963,8472.033,9686.389
2658.2454,2752.9382,2196.5764,2007.7637,1721.1259,1899.8425
10033.515,10425.672,8251.783,7582.361,6339.6484,7185.755
2782.2239,2889.465,2319.4153,2147.3857,1845.9786,1968.9749
16430.81,17036.137,13550.682,12434.536,10439.248,11843.486
3146.2876,3270.8398,2628.1445,2434.7644,2083.0144,2251.6267
2756.2583,2854.6606,2280.9739,2090.4338,1768.2893,1995.7125
2738.0652,2838.2998,2270.2026,2084.3198,1778.9537,1956.2002
2313.1978,2404.2974,1929.1936,1781.3022,1542.8961,1626.3909
17240.488,17850.986,14276.305,13096.684,11081.041,12462.399
14835.451,15370.275,12292.584,11291.11,9587.456,10668.721
2818.8464,2923.7637,2343.9277,2159.3635,1835.4204,2030.9915
3281.6118,3406.6562,2731.3638,2523.3303,2160.971,2337.4275
6024.8335,6242.9395,4999.2207,4583.725,3872.5876,4372.7134
13655.86,14200.04,11382.6,10579.442,9082.753,9729.531
3168.504,3287.7515,2635.0288,2430.2925,2075.8535,2271.0251
5190.3726,5411.22,4258.3887,3934.4602,3257.4312,3725.825
3082.0723,3193.7964,2542.8518,2332.6072,1958.3406,2243.6755
3069.912,3179.4514,2536.3145,2325.3618,1957.5585,2234.336
2967.621,3074.2195,2457.7686,2256.7534,1915.6523,2135.4915
5076.15,5266.097,4221.4307,3881.3848,3305.8784,3645.9224
2820.2842,2921.724,2334.905,2140.6536,1811.1073,2042.6519
10735.434,11139.769,8930.797,8229.225,7021.216,7677.94
3577.7605,3709.2766,2970.5808,2731.1438,2325.2993,2567.073
2598.1519,2696.9756,2163.186,2000.9932,1701.5885,1874.5659
6403.1265,6669.9014,5214.668,4791.5264,3953.21,4561.3535
4582.8535,4751.2705,3771.2822,3456.3354,2897.7097,3317.109
5932.667,6170.1924,4856.3467,4465.629,3706.386,4259.395
3118.5962,3226.7651,2574.0393,2354.4539,1999.12,2236.909
2986.6116,3092.4065,2466.9736,2259.0593,1906.0941,2165.568
2833.526,2935.7014,2347.079,2153.7576,1829.8687,2044.6292
14363.583,14941.634,11766.195,10827.842,8994.608,10305.125
3198.8145,3316.0889,2632.8496,2418.5403,2022.86,2322.2947
7140.4717,7403.239,5931.5757,5459.0386,4637.35,5136.1133
3816.2358,3958.891,3171.811,2920.3713,2490.6338,2734.1611
3079.6309,3187.626,2541.3806,2320.76,1960.756,2222.869
2625.392,2721.8237,2177.9736,2002.723,1702.3677,1888.5934
2455.813,2553.06,2048.5444,1896.2971,1632.4758,1739.1483
16425.605,17048.889,13669.79,12600.828,10773.863,11737.737
17567.133,18170.248,14447.7705,13186.188,11103.247,12749.614
2671.5403,2776.4119,2228.827,2057.963,1768.1355,1897.8062
12664.415,13136.182,10526.171,9666.791,8243.317,9074.238
2852.0774,2958.419,2369.4163,2182.5784,1865.4999,2033.6991
3420.6934,3550.6392,2820.4531,2589.2559,2173.5762,2469.293
9570.42,9894.23,7903.3623,7219.054,6124.3936,6837.6436
12225.632,12655.242,10118.441,9248.788,7832.513,8825.021
3722.8042,3858.9297,3084.8606,2829.3586,2410.4084,2675.551
2960.2703,3067.0884,2452.6194,2248.3477,1908.4528,2133.6067
1854.4148,1927.2654,1549.2952,1437.291,1229.0476,1327.2544
2513.4697,2606.3032,2073.5522,1900.1278,1597.2047,1814.8936
2506.7944,2596.8115,2076.0288,1904.8644,1619.476,1797.6338
3232.5674,3359.1548,2692.632,2498.1682,2140.1409,2312.2134
3108.0496,3234.1594,2574.683,2386.9675,2089.141,2125.2778
3074.3364,3195.1316,2561.0383,2377.179,2042.3069,2184.7158
5081.669,5293.382,4198.0146,3891.8772,3440.9111,3404.6228
8233.492,8568.074,6836.7085,6350.6885,5524.5503,5700.7695
2302.2466,2386.217,1906.4695,1749.9292,1489.4617,1652.2291
4180.17,4356.7144,3476.3389,3229.597,2817.4536,2885.3167
3758.6191,3918.0103,3126.9597,2906.4417,2533.6482,2599.2407
3104.55,3223.9675,2584.9229,2387.4966,2036.6042,2232.73
3304.913,3438.19,2738.7942,2537.109,2217.6768,2266.9927
3314.6096,3446.835,2761.9873,2565.2449,2206.1665,2355.4668
4895.8613,5091.261,4061.562,3767.9124,3273.6875,3390.028
3943.3704,4099.1353,3283.006,3044.7212,2623.0251,2781.0598
7747.7847,8068.564,6433.957,5975.6855,5207.251,5349.3604
1543.5719,1609.3843,1277.4376,1183.0443,1046.741,1032.8616
2811.3071,2918.6294,2337.3513,2159.7102,1852.0875,1996.9049
2370.9795,2467.7947,1970.4849,1829.4867,1588.1036,1650.844
1728.6919,1797.3354,1434.344,1328.562,1153.2827,1199.9509
4992.864,5201.5835,4119.1733,3819.7908,3385.9578,3327.929
3505.863,3647.9834,2909.0408,2696.8367,2354.637,2417.0696
8849.603,9201.831,7359.5464,6843.5234,5902.665,6240.051
7427.959,7720.279,6187.9233,5752.728,4933.948,5302.393
2169.4922,2258.1904,1802.9429,1679.7595,1451.2256,1526.8982
1482.7598,1543.1433,1231.0879,1146.4454,993.6907,1036.6373
3383.1187,3517.199,2821.9868,2621.7068,2240.966,2430.2332
2148.5254,2237.6365,1778.6848,1650.2971,1449.7107,1458.4982
2649.984,2761.3145,2194.6934,2034.8486,1791.5227,1789.5925
2784.6426,2895.7258,2315.481,2145.1052,1857.0271,1949.4788
2286.833,2378.4697,1901.4109,1761.0575,1526.677,1596.9678
3404.838,3543.4766,2812.2922,2597.3093,2170.7156,2470.7866
7870.715,8165.232,6528.8403,6008.9326,5084.069,5712.106
3879.729,4045.4924,3166.898,2905.9626,2388.6892,2766.4138
2032.7637,2118.7341,1659.5396,1517.7563,1248.1162,1457.4678
2845.877,2957.958,2340.6025,2187.288,1801.76,2071.7866
4353.0854,4531.2754,3543.8945,3254.1057,2677.6887,3113.3608
13451.336,13983.248,10948.8,10016.249,8272.678,9594.096
5492.9893,5693.6816,4442.5234,4153.3438,3381.3372,3907.2964
3996.9336,4141.353,3300.6362,3018.2776,2545.0613,2881.174
5813.692,6054.1084,4764.661,4384.122,3636.7578,4157.7656
6122.8438,6421.6045,4967.0444,4587.1167,3745.9062,4216.6895
10374.82,10841.418,8434.072,7699.061,6305.007,7290.1685
3865.2412,4022.5654,3133.9568,2893.7688,2357.6614,2742.7646
3835.135,3990.559,3134.9053,2860.2903,2371.7783,2728.86
13086.849,13574.378,10727.787,9758.943,8155.1104,9328.145
3460.381,3586.381,2852.3118,2607.788,2190.624,2498.9338
2289.8826,2368.1152,1883.5671,1715.6763,1444.8339,1655.5894
3930.724,4093.392,3212.1794,2929.1262,2412.447,2798.2783
3406.9316,3539.3499,2791.0938,2546.1587,2118.2969,2443.7847
3753.5337,3895.3135,3093.6606,2834.9841,2382.8713,2702.6484
13322.123,13852.247,10908.835,9907.245,8203.66,9455.853
6493.543,6750.1562,5360.3057,4921.0835,4122.5024,4680.945
4397.9795,4569.1704,3608.9814,3290.1548,2759.8062,3095.8708
4073.3193,4215.4785,3341.04,3039.661,2548.9785,2914.6653
3691.0283,3838.5566,3029.7544,2774.2693,2315.9595,2637.592
2098.302,2180.166,1724.934,1577.5703,1320.8768,1502.8577
13646.328,14180.967,10961.103,10056.565,8114.7847,9598.763
4794.3613,5007.343,3933.053,3619.2922,3008.978,3409.2095
18953.725,19731.475,15597.469,14302.921,11994.34,13511.99
3550.814,3706.652,2893.4978,2649.9973,2164.7534,2539.8682
7949.8833,8268.327,6589.089,6064.588,5081.9116,5787.902
7634.1064,7905.8213,6296.797,5762.4873,4827.5312,5537.4023
11976.665,12482.446,9758.721,8846.572,7264.3325,8496.059
3390.776,3509.162,2784.77,2529.4573,2130.3484,2425.8147
2226.7937,2311.2305,1830.9995,1675.0994,1400.5717,1607.908
4378.94,4570.5244,3549.933,3246.9724,2647.318,3100.935
1839.9819,1911.7406,1501.3485,1363.3517,1127.8661,1311.6149
3469.03,3606.3926,2894.6006,2685.2634,2301.6865,2479.8342
2410.1848,2501.1897,2005.8528,1848.7876,1574.1825,1730.7069
6923.8647,7176.8105,5746.9634,5281.3794,4476.4146,4998.4067
3289.2607,3414.1538,2737.8066,2523.3784,2149.504,2365.5925
2842.0898,2947.9148,2359.748,2170.6765,1846.9711,2042.6571
15219.891,15775.84,12621.9,11589.404,9836.305,10967.658
2684.1746,2785.0164,2231.714,2053.2505,1755.1144,1918.4963
12072.313,12508.787,10012.523,9171.6,7778.5903,8718.335
2939.5972,3054.0535,2451.0483,2266.2476,1945.0215,2091.0137
2996.6807,3114.1538,2500.6619,2311.754,1985.7915,2128.305
4189.744,4355.1123,3494.6025,3232.1013,2785.3486,2956.9587
7156.2812,7434.1387,5922.9946,5455.315,4589.2007,5167.694
2752.0708,2853.5059,2283.0247,2096.3674,1786.6523,1972.2178
2991.8936,3104.9768,2487.0977,2289.6497,1957.1991,2137.42
4052.2607,4199.2764,3359.7073,3085.6965,2625.8213,2906.199
5240.7017,5442.512,4366.397,4035.2576,3461.2568,3724.7524
11807.252,12274.803,9843.003,9109.65,7845.3125,8363.779
5361.915,5573.398,4468.8115,4131.6284,3515.4675,3881.6147
9154.967,9487.097,7549.8516,7125.563,5888.6934,6738.5083
4882.619,5065.5312,4036.7793,3705.2334,3113.1284,3539.352
8382.563,8694.363,6965.782,6392.1543,5428.5044,6058.63
3811.0085,3958.8823,3179.621,2938.7874,2507.4656,2738.031
4336.5063,4496.841,3604.3667,3312.9084,2807.8735,3138.984
3282.1877,3409.9785,2734.4888,2531.5417,2160.7363,2360.336
14086.875,14628.279,11727.112,10843.739,9231.73,10163.043
2959.2314,3068.8997,2459.4385,2260.2769,1916.4048,2144.0957
9159.671,9498.929,7612.1675,6997.4224,5937.582,6628.022
5981.2397,6190.9316,4943.076,4527.221,3816.5557,4345.3306
2675.0703,2773.29,2219.9124,2037.1038,1726.4258,1935.1599
10838.59,11240.467,9003.707,8271.4795,7013.4033,7840.9414
4349.553,4509.4653,3610.3313,3322.3833,2820.1445,3135.7136
3470.9026,3603.7754,2890.4841,2671.1255,2281.266,2483.6091
3404.0327,3536.7366,2839.5957,2624.325,2247.1948,2430.425
2552.6128,2649.0593,2123.859,1955.5388,1665.2809,1835.4219
8209.252,8516.811,6822.4795,6272.8745,5355.2173,5861.164
2490.0261,2588.7346,2080.3452,1925.5197,1652.6316,1771.7186
7495.991,7769.8496,6214.999,5703.6606,4847.2666,5398.7075
2874.96,2984.522,2392.0894,2205.574,1890.4524,2044.6422
1731.7267,1797.5267,1440.3606,1327.1299,1135.6829,1234.6932
2684.111,2780.2861,2221.0027,2034.7617,1721.1418,1942.9026
8914.468,9229.401,7369.959,6745.3696,5694.6675,6465.8257
2971.9495,3078.9463,2461.7554,2259.0322,1921.0923,2135.1797
3696.3577,3836.433,3073.9204,2833.9246,2420.15,2645.5537
16839.053,17424.496,13877.752,12663.807,10681.709,12173.82
3294.8535,3419.0645,2739.633,2525.2925,2158.7087,2355.6038
3292.6194,3415.2795,2735.1943,2516.079,2143.8442,2362.2793
3023.6611,3140.3228,2517.5862,2331.168,1985.571,2179.946
12926.686,13397.33,10712.575,9858.834,8347.034,9366.475
7835.8745,8132.9355,6516.0957,6006.275,5134.8096,5601.3706
2756.332,2863.0605,2298.2324,2122.081,1812.9479,1973.9696
3923.0173,4065.8474,3251.8462,2988.7678,2537.2937,2825.9841
2294.471,2375.4214,1900.8177,1741.751,1491.9003,1618.9955
5411.8955,5600.007,4477.869,4098.777,3505.6418,3826.2551
3267.861,3394.1396,2720.953,2513.051,2156.8818,2325.0178
3351.0083,3477.065,2784.246,2564.4646,2191.832,2396.0896
3465.8826,3599.417,2887.9932,2667.152,2284.0444,2474.981
2304.4128,2392.7402,1914.9775,1762.0923,1510.998,1635.0005
3494.7026,3627.0442,2901.6138,2667.794,2282.7341,2486.7185
9259.484,9592.093,7673.63,7026.1196,5937.5244,6722.9624
2464.2368,2558.895,2052.4668,1890.1855,1609.1398,1776.6694
3077.9119,3185.1733,2541.5981,2322.1519,1959.0485,2233.476
3580.6665,3715.5532,2974.904,2736.8694,2334.142,2566.8877
14918.442,15474.023,12384.502,11383.574,9691.256,10717.406
8838.825,9155.365,7301.341,6681.5684,5626.857,6421.546
2783.0781,2885.2673,2309.392,2119.8232,1803.3534,2003.0527
3272.642,3390.836,2710.9653,2481.3628,2117.6333,2339.1006
11355.186,11764.114,9405.968,8611.216,7347.742,8115.947
2677.9458,2782.4949,2233.637,2062.7551,1762.6251,1918.5981
1821.3574,1891.2603,1514.8607,1396.9983,1194.749,1302.4059
2759.1453,2868.0564,2302.1917,2131.0828,1828.5771,1967.9882
2926.4182,3041.8267,2440.0718,2260.5994,1941.3462,2084.0134
6269.2373,6519.791,5223.1694,4841.7656,4177.498,4425.4595
2919.5598,3026.5725,2420.8967,2224.1318,1891.4453,2099.1287
17055.104,17746.314,14007.975,12885.426,10728.9,12282.118
2870.5896,2981.7668,2392.214,2211.131,1898.9169,2037.9222
3178.887,3297.0796,2626.9136,2407.1775,2021.1833,2306.4353
2933.4478,3038.6326,2429.6172,2223.2717,1889.8359,2106.9204
2927.0708,3039.0925,2436.0203,2248.337,1922.4231,2090.2234
4321.176,4472.228,3570.0586,3265.177,2769.691,3105.987
1694.0417,1763.7808,1405.6272,1306.6145,1137.1649,1172.0017
3622.428,3777.4937,3002.1333,2787.0425,2453.8066,2448.2578
7098.074,7393.498,5883.2715,5456.1533,4785.0396,4836.959
1883.0419,1957.041,1552.2781,1434.6868,1262.5588,1272.2975
6528.381,6796.3154,5431.914,5037.442,4377.1377,4537.4897
2098.6882,2188.2195,1748.2522,1624.8134,1412.052,1460.3663
4507.9556,4680.0664,3750.1858,3484.653,2967.1702,3253.6702
6271.4478,6543.919,5178.351,4798.011,4277.042,4114.3315
3096.8333,3215.3242,2576.598,2380.1653,2030.3352,2223.2966
3600.4822,3751.7627,2995.81,2781.522,2421.8901,2497.7617
2919.937,3037.2422,2440.6387,2264.1282,1941.787,2088.9563
3587.5254,3739.4238,2981.395,2767.89,2415.7478,2475.163
3247.2417,3370.9412,2703.0935,2493.657,2119.0405,2348.792
3242.2346,3376.7107,2687.439,2490.2375,2183.975,2211.6099
2459.5298,2558.996,2046.0427,1895.8835,1642.4515,1721.3282
4260.834,4439.609,3519.5486,3260.5598,2885.4312,2845.464
1111.0432,1159.4475,915.64606,848.9118,758.2966,727.0953
3357.0974,3489.37,2800.5166,2598.1855,2227.6592,2397.302
1533.2004,1597.4485,1271.9789,1179.9795,1033.5398,1049.3367
3148.0513,3271.009,2624.1567,2432.528,2077.2043,2263.626
4355.385,4513.894,3604.7363,3309.9302,2829.3823,3117.9722
4838.194,5030.1255,4010.3066,3705.451,3236.48,3344.745
4648.57,4812.1914,3846.4534,3523.5112,2971.5842,3381.7478
2943.045,3058.4421,2422.2188,2205.9402,1853.5815,2104.232
10407.541,10795.524,8574.129,7863.6084,6596.002,7502.341
2344.3923,2429.6248,1942.041,1776.3782,1511.3303,1684.9552
2477.1697,2571.542,2050.7236,1885.4094,1583.7839,1797.6549
3842.1272,4013.8499,3153.956,2899.8408,2411.7002,2720.425
8654.152,9019.093,7095.8887,6548.162,5419.453,6211.4473
2623.4028,2730.6096,2136.4043,1953.7068,1617.5288,1858.9939
14992.388,15591.461,12236.256,11168.223,9292.025,10626.223
2089.0244,2168.7007,1712.2849,1567.7759,1308.6351,1500.0952
4146.929,4300.8047,3425.5112,3139.3777,2641.394,3001.305
2143.6,2227.1636,1761.6946,1615.5854,1348.2036,1539.1101
9866.254,10221.234,8190.4277,7502.7124,6352.764,7142.005
3590.415,3719.5447,2950.1167,2697.696,2262.822,2594.6292
2923.934,3034.0303,2418.9949,2217.6323,1863.1729,2116.1792
15158.341,15779.007,12455.955,11465.512,9517.549,10902.176
2167.0754,2254.0796,1804.8217,1664.852,1445.7361,1503.6461
13268.141,13793.98,11041.392,10174.511,8842.15,9194.086
3350.1914,3471.3347,2755.9553,2516.552,2109.8623,2423.838
2679.6501,2776.1858,2203.7263,2014.97,1693.8177,1945.3035
2712.359,2822.1042,2233.3203,2055.5796,1713.3322,1960.1343
4966.6294,5148.945,4063.6577,3708.122,3096.5212,3559.7786
2888.3792,3000.2693,2388.2432,2184.0652,1833.7764,2081.014
3085.1414,3202.5435,2532.5703,2317.3665,1943.6873,2211.03
12241.56,12664.068,10113.113,9234.517,7805.359,8854.181
2577.6738,2665.2886,2126.8774,1938.0616,1645.6383,1849.0962
8741.463,9047.738,7195.194,6560.411,5534.081,6276.0327
13776.58,14314.424,11284.559,10510.579,8665.912,9946.412
2683.297,2783.323,2214.5542,2027.4879,1706.583,1931.7347
3071.0767,3179.069,2528.6768,2305.709,1944.7198,2219.663
4256.5454,4436.6963,3478.6353,3208.2905,2648.3894,3047.257
10447.012,10805.924,8605.549,7848.1587,6622.716,7510.7456
8373.086,8676.098,6947.274,6383.3247,5414.4688,6040.122
2003.855,2078.262,1653.3003,1515.1935,1273.2954,1448.9731
2678.6348,2773.594,2201.3809,2013.8071,1682.815,1944.7565
2594.3777,2690.9653,2136.041,1956.6659,1640.0144,1876.6553
2924.0767,3034.6992,2419.2754,2220.1843,1866.6882,2122.281
2693.5627,2785.8726,2222.457,2025.2703,1713.1924,1946.5889
2175.9463,2261.1357,1789.179,1640.4065,1372.7268,1563.8586
13970.53,14527.281,11435.176,10493.716,8712.551,10011.251
1971.3933,2047.4661,1623.9642,1490.9205,1248.1498,1421.2137
2542.2822,2642.421,2093.4575,1924.8804,1604.7661,1842.5488
2911.906,3026.2976,2398.9653,2204.5754,1840.4534,2108.0637
12792.129,13309.079,10389.462,9519.094,7856.574,9072.765
2507.1912,2594.8677,2067.942,1888.9324,1595.2175,1811.5796
2177.5234,2258.955,1804.507,1647.2935,1396.6866,1572.5724
4785.5024,4967.4,3931.9585,3609.3635,3010.8345,3440.111
2815.263,2927.8188,2308.8716,2123.5837,1763.1858,2016.343
2780.923,2886.6187,2287.1594,2094.8306,1752.6442,2016.9622
6888.994,7157.206,5581.544,5107.0195,4209.301,4898.7524
5985.507,6233.1616,4969.9966,4605.1167,4028.3408,4100.671
2303.032,2399.0366,1916.3552,1775.0624,1548.0674,1588.398
3603.021,3748.6436,2987.0781,2769.177,2419.3865,2475.0269
2866.8022,2983.773,2380.767,2207.3289,1924.6221,1979.6614
1627.9432,1695.0729,1346.5533,1250.3772,1100.6492,1102.5214
3962.9302,4100.813,3265.978,3007.714,2533.7405,2894.235
4756.5723,4938.7935,3955.4648,3667.718,3158.9707,3354.5398
15591.451,16146.27,12914.936,11841.752,10024.509,11260.4
1856.9636,1925.4326,1539.7593,1414.0459,1200.4818,1341.13
2672.7168,2772.8682,2220.6604,2043.6016,1740.0244,1921.8436
3660.3096,3790.705,3030.165,2778.572,2353.6282,2643.7012
6043.126,6245.118,4882.3496,4399.6553,3648.9539,4339.599
2720.93,2828.939,2272.1902,2099.9348,1797.563,1958.897
1930.8411,2004.2861,1606.947,1478.7845,1261.0251,1381.873
3341.7925,3456.7605,2742.0344,2496.98,2104.7698,2398.997
7247.6855,7518.0,5932.9062,5424.084,4537.05,5182.2915
6849.6836,7116.8926,5658.086,5212.3403,4366.614,4964.6465
2441.1152,2536.7395,2035.6182,1879.76,1608.0432,1746.4033
2793.726,2898.371,2319.154,2134.1562,1814.5337,2017.0182
1864.5354,1931.9034,1543.3856,1415.0983,1197.1697,1353.4028
2091.079,2169.3945,1738.8523,1597.2527,1356.0071,1513.7357
11093.652,11479.328,9171.044,8393.971,7097.957,8018.5054
3104.2805,3222.3752,2584.6392,2384.1423,2030.8381,2232.7202
14182.505,14704.886,11773.12,10833.393,9208.226,10208.14
3217.867,3328.4175,2655.7913,2425.2893,2051.366,2324.9336
2139.29,2223.6394,1781.523,1649.3132,1417.8145,1512.396
3098.3223,3213.574,2571.7686,2362.968,2014.803,2219.6912
3428.9595,3574.1099,2823.9075,2601.0632,2161.1428,2480.7922
4034.6196,4183.009,3350.595,3080.4038,2620.5222,2900.8281
2250.5735,2336.3271,1851.736,1698.8303,1422.4279,1622.3644
4093.3164,4255.84,3306.6245,3031.6262,2474.6492,2924.8137
2947.5793,3060.5994,2455.5918,2265.361,1932.1201,2116.4214
2702.5566,2804.4502,2247.1226,2063.9236,1762.1123,1935.915
3105.1985,3221.2983,2579.015,2380.1008,2028.3801,2231.1052
1836.812,1912.2272,1524.335,1416.6714,1235.0731,1269.4592
3862.0469,4014.3745,3219.149,2987.7224,2562.8718,2756.8757
8377.9,8719.354,6944.5596,6447.3813,5629.2915,5764.8623
6698.354,6969.6875,5563.276,5162.5044,4487.952,4649.944
1927.0063,2004.1564,1599.3257,1480.6794,1289.4657,1333.4512
4193.812,4368.9297,3485.9648,3240.6804,2821.6934,2900.9324
2982.343,3098.2048,2482.6838,2300.7385,1970.9182,2127.4238
10414.169,10840.311,8649.336,8037.9243,6986.8003,7245.216
8220.166,8554.575,6843.5044,6351.598,5498.5283,5769.765
2412.9414,2512.3394,2006.5747,1866.5066,1616.976,1688.8821
3973.3975,4122.2744,3301.0422,3043.2158,2588.6074,2864.8506
5559.285,5761.5874,4611.1797,4229.389,3595.7896,4002.1384
5727.6445,5933.0254,4745.286,4352.965,3705.245,4110.8926
14532.236,15041.256,12017.116,10995.111,9299.68,10517.194
3135.8953,3250.9758,2600.6094,2387.8833,2028.2251,2257.8801
2850.723,2957.2478,2368.384,2176.6655,1849.7136,2056.229
1775.9741,1842.738,1476.0253,1357.2866,1153.9213,1280.2357
5188.8486,5377.852,4291.061,3934.6433,3317.6565,3753.748
4503.2734,4666.223,3731.3499,3421.2908,2909.2996,3235.6807
3158.7622,3270.1104,2609.6296,2387.5735,2017.9414,2288.8867
4934.885,5119.6465,4071.0693,3734.4773,3135.5225,3568.8284
2987.4353,3105.8252,2456.8655,2261.8838,1886.1129,2149.2922
2959.479,3065.0408,2449.6387,2240.945,1896.2737,2140.077
3057.2715,3164.6255,2525.2065,2308.0034,1948.7294,2217.443
2464.5422,2557.022,2047.9236,1884.4856,1607.8737,1763.2302
3787.9807,3931.8066,3152.1348,2904.9485,2476.9211,2719.4526
10009.982,10373.609,8300.382,7614.4478,6460.633,7220.856
4657.03,4827.5586,3865.9236,3554.6157,3019.3865,3353.3022
8897.805,9219.027,7369.212,6760.193,5758.0806,6375.281
14494.589,15026.534,11955.738,10959.398,9221.055,10452.139
2932.734,3043.2751,2441.339,2256.8186,1917.745,2120.169
2767.5754,2863.6475,2280.7043,2077.8896,1755.9915,1991.7023
10783.292,11155.343,8902.594,8118.5635,6889.251,7740.6577
2817.528,2920.4553,2323.2424,2125.2324,1789.9608,2032.2825
13461.054,13935.633,11128.194,10184.99,8651.093,9668.316
17900.986,18534.006,14810.41,13551.035,11456.714,12965.87
3419.968,3544.692,2835.8452,2602.8196,2206.4443,2473.1956
6655.1313,6894.9116,5492.415,5035.2144,4236.025,4813.8545
3825.0405,3960.5146,3164.8223,2894.2686,2450.6084,2763.7163
11364.297,11797.785,9353.004,8580.622,7187.9414,8182.943
2962.1958,3071.864,2460.7837,2259.7368,1918.27,2138.9749
3383.603,3504.8037,2805.0166,2573.0054,2170.9302,2464.817
3048.2078,3156.9485,2522.3774,2307.591,1955.0018,2200.2144
3011.7244,3129.1038,2509.68,2316.2146,1982.2434,2156.4907
2856.272,2955.586,2358.7986,2152.6946,1822.2382,2059.8215
2235.706,2315.2007,1849.0972,1690.9297,1434.7097,1608.9236
1793.7241,1861.9973,1492.1155,1371.4897,1170.6234,1284.6368
12372.095,12831.615,10272.089,9440.0625,8046.1406,8875.68
13438.485,13903.841,11101.082,10146.934,8581.773,9717.272
2903.4758,3007.4067,2403.0784,2202.4954,1871.5443,2088.9023
3664.6152,3796.9077,3035.0369,2783.8918,2363.3188,2637.6233
15776.49,16359.075,12977.826,11890.9,9970.509,11369.218
3248.7803,3370.615,2697.807,2483.904,2112.8076,2341.723
5164.932,5378.8105,4289.165,3978.7717,3472.4768,3558.2517
4148.4526,4318.8574,3452.1953,3204.8376,2780.3213,2896.1355
