V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
13306.662,13044.935,12849.443,12906.2,12853.011,13149.79,13162.523,12943.365,12927.803,12896.78,12855.868,12950.716,13073.913,12956.089
6691.946,6565.9854,6472.8657,6492.7256,6469.304,6620.66,6626.597,6513.593,6507.23,6493.057,6470.39,6523.485,6586.9,6529.2886
12793.006,12556.547,12383.545,12421.52,12373.974,12648.913,12675.666,12466.9375,12446.256,12411.366,12374.01,12472.476,12588.255,12476.93
14485.581,14197.871,13998.455,14040.586,13983.528,14297.095,14324.374,14096.042,14079.199,14039.532,13993.13,14110.143,14226.285,14109.775
13577.597,13329.948,13148.4,13195.561,13140.494,13429.754,13460.788,13235.591,13217.202,13175.809,13139.336,13236.32,13367.41,13251.838
11034.558,10853.984,10737.2295,10748.097,10723.856,10953.81,10983.982,10806.043,10764.748,10720.836,10677.419,10782.663,10885.624,10795.919
14509.4795,14245.387,14053.558,14102.367,14043.766,14352.794,14386.164,14145.543,14125.196,14079.58,14040.985,14145.472,14285.082,14162.328
14189.86,13923.469,13732.177,13777.387,13725.366,14029.78,14058.896,13829.085,13810.574,13761.075,13725.642,13832.081,13952.261,13838.084
14311.956,14027.578,13830.23,13872.1,13815.677,14125.537,14152.41,13926.848,13910.283,13871.289,13825.396,13940.834,14055.713,13940.499
15334.171,15037.854,14822.947,14883.119,14812.397,15149.248,15173.927,14927.72,14912.185,14867.63,14828.075,14934.93,15080.128,14949.322
13278.435,13028.555,12847.672,12891.354,12842.438,13127.581,13154.352,12939.49,12922.734,12877.61,12844.154,12942.807,13055.8545,12948.431
6632.518,6507.77,6424.371,6433.0967,6412.2344,6553.717,6568.812,6456.2866,6448.7935,6436.698,6408.352,6466.8213,6522.6997,6472.981
13800.19,13547.436,13362.068,13405.769,13349.545,13641.837,13676.714,13448.162,13430.139,13384.218,13347.272,13455.53,13573.558,13461.104
14335.6045,14069.529,13878.004,13920.068,13867.676,14173.237,14205.744,13972.502,13947.245,13908.83,13865.673,13977.442,14105.121,13981.299
15139.752,14859.344,14658.917,14702.057,14646.907,14969.317,15004.038,14757.682,14730.481,14688.597,14643.451,14762.265,14896.468,14766.408
10040.847,9851.07,9722.556,9743.953,9714.799,9930.758,9949.397,9783.734,9770.867,9732.488,9698.628,9786.439,9865.85,9790.303
969.6458,948.85724,933.3905,937.6466,933.57983,955.2486,955.8251,940.92084,940.28064,938.911,935.1766,942.2147,950.89465,942.22565
1077.5017,1056.3,1040.113,1044.3752,1040.2482,1063.783,1065.1211,1047.9462,1046.5625,1044.69,1040.8821,1048.6711,1058.9761,1048.9618
746.2316,732.13965,722.3633,724.38837,722.5901,738.89075,740.0726,727.85754,726.63324,723.15826,721.32965,727.6649,733.4175,727.34784
997.967,978.0463,962.79297,967.0696,963.2592,985.2304,986.1856,970.3897,969.5851,967.1098,964.09686,970.9256,980.06287,971.3794
1018.6779,997.18036,981.3018,985.4024,981.21674,1003.8496,1004.6553,988.9789,988.2837,986.5612,982.7182,990.3126,999.18964,990.29346
1048.2836,1028.0087,1012.2379,1016.52985,1012.11176,1034.8402,1036.456,1019.42035,1018.54755,1015.9916,1012.67255,1020.3325,1029.9172,1020.7494
1391.0623,1363.5045,1342.4728,1349.2201,1343.1244,1374.4474,1376.0903,1353.1083,1350.8942,1349.5322,1344.7755,1354.3365,1368.54,1353.9425
987.28253,967.803,952.52563,956.9911,952.731,974.2927,975.5816,959.5573,958.75836,956.67365,953.4599,960.44727,969.7533,960.8721
1430.4069,1401.6497,1382.0,1387.7195,1380.3855,1412.4335,1414.2753,1391.6948,1390.4911,1386.4739,1383.1108,1392.0933,1406.0281,1393.8075
11862.669,11652.968,11485.103,11529.49,11476.413,11749.657,11749.072,11560.164,11557.426,11509.033,11487.591,11548.903,11689.922,11579.896
9915.001,9723.328,9593.386,9629.734,9580.373,9798.962,9817.175,9655.073,9644.207,9618.242,9595.669,9657.311,9756.76,9672.014
9099.33,8911.397,8786.166,8824.011,8774.11,8980.964,8990.912,8847.318,8840.072,8818.005,8797.541,8852.44,8942.419,8864.729
533.8519,522.4346,516.1471,517.9804,516.15063,527.6627,528.8151,520.52856,519.7902,518.8644,516.721,520.95276,524.8746,521.06683
11303.938,11065.36,10911.258,10947.234,10893.063,11145.517,11161.321,10986.378,10977.602,10951.31,10919.05,10999.973,11093.863,11003.02
9213.251,9023.625,8897.506,8935.146,8884.744,9093.967,9104.389,8959.003,8951.641,8928.698,8908.169,8964.1045,9054.779,8976.512
7455.7056,7077.2314,6719.456,6996.237,6919.12,7179.2886,7052.0938,6933.581,6932.4707,7105.932,7025.319,6948.61,7183.7725,6986.5103
1063.5437,1042.2183,1027.9967,1031.698,1026.9111,1050.5219,1052.1014,1035.2435,1034.1993,1030.9823,1028.692,1035.625,1045.0547,1036.445
926.4405,908.0833,895.4675,899.3097,894.6933,915.2181,916.6744,901.5798,900.611,898.5607,896.3242,901.85675,911.366,903.173
1050.4204,1029.2839,1015.1588,1018.8911,1014.1506,1037.4974,1039.0145,1022.3656,1021.3398,1018.2282,1015.9449,1022.7519,1032.1128,1023.56476
11164.256,10927.823,10774.804,10811.146,10757.459,11007.103,11022.266,10849.486,10840.867,10815.593,10783.511,10863.011,10956.289,10866.086
860.87897,842.72723,830.4988,834.43567,829.71936,849.3738,850.1028,836.57745,835.93506,834.1354,832.08636,837.096,845.7904,838.21576
571.4927,561.16626,553.5984,554.58386,553.95807,566.27893,567.6378,557.972,555.6877,554.95404,552.7887,557.6561,562.44635,556.9063
10300.981,10096.957,9961.341,9994.619,9947.642,10174.796,10192.678,10028.365,10013.561,9989.626,9962.87,10033.268,10128.665,10039.452
10429.937,10224.104,10087.574,10120.473,10073.045,10302.802,10321.292,10154.932,10139.903,10114.986,10088.126,10159.787,10255.889,10166.043
1044.8804,1024.4812,1010.6903,1014.23083,1009.0765,1031.9711,1034.0504,1017.1135,1016.07745,1012.9285,1010.5577,1017.77673,1027.0684,1018.54895
974.5909,954.87366,941.60626,945.1726,940.7131,962.3083,963.76416,948.2797,946.9275,944.98474,942.33606,948.78253,958.0221,949.3237
1031.9768,1011.7569,998.05884,1001.6311,996.5296,1019.1646,1021.179,1004.45135,1003.43146,1000.38776,998.0256,1005.11633,1014.338,1005.88086
766.35486,754.3869,743.2394,744.48364,742.66284,760.26434,760.4917,747.12885,746.8614,742.32275,741.104,747.88043,754.0747,747.466
976.3807,956.8654,943.5004,947.27454,942.38477,963.92706,965.6314,949.80145,948.85016,946.3219,943.9809,950.4843,959.45154,951.2216
722.54486,707.5846,698.6639,701.3988,697.15173,714.2255,714.5108,703.0944,702.1217,700.63477,699.51044,703.03687,711.2957,706.09814
12465.204,12208.125,12038.02,12076.399,12020.503,12295.441,12315.13,12121.459,12110.545,12078.452,12041.135,12132.939,12235.971,12135.324
1248.946,1225.3458,1208.9287,1213.4103,1207.6328,1234.7755,1237.2579,1216.8506,1215.4264,1211.7545,1208.7373,1216.7487,1229.173,1218.4558
12210.889,11972.255,11808.986,11850.473,11798.268,12066.275,12086.895,11892.087,11879.087,11838.732,11811.066,11893.256,12001.247,11902.051
12294.335,12039.9795,11871.393,11910.07,11854.734,12126.218,12145.189,11954.188,11943.486,11912.484,11875.475,11965.596,12067.7705,11968.018
11558.409,11315.083,11152.321,11193.025,11139.972,11396.815,11412.324,11232.851,11222.986,11197.331,11161.458,11243.913,11342.914,11246.559
1204.4241,1180.7891,1164.5763,1168.7444,1163.6523,1190.0795,1192.0438,1172.8882,1171.636,1167.6992,1164.9391,1173.0016,1183.6577,1173.82
1132.4375,1109.825,1094.1624,1098.4866,1093.6276,1118.6254,1120.2454,1102.2393,1101.0846,1097.7305,1095.0249,1102.3937,1112.6665,1103.1796
816.56757,801.3498,791.5059,794.58215,791.5932,808.7572,811.12054,796.6587,795.32794,793.49603,790.9023,796.89545,804.7985,798.2231
1318.5935,1293.163,1275.8717,1279.8961,1274.3867,1303.0242,1305.5846,1284.5244,1282.508,1279.0288,1275.4227,1284.7593,1296.8066,1285.3868
1209.8766,1187.5645,1172.2974,1176.8828,1171.4963,1198.0776,1200.1372,1180.4846,1177.8715,1174.2604,1170.9548,1179.1152,1191.8271,1181.0878
934.6132,918.55756,903.73175,907.5521,904.6702,924.88916,926.0566,909.8881,908.0205,906.0756,905.4038,910.7196,921.29504,911.5251
1222.5431,1198.4663,1181.8938,1186.1667,1180.9591,1207.6759,1209.7766,1190.2603,1188.439,1185.6473,1182.1687,1190.5513,1202.0398,1191.1406
1269.3088,1245.1528,1228.3794,1232.5621,1226.6815,1254.1093,1256.8857,1236.2256,1234.8796,1230.7004,1227.6616,1236.7041,1247.9053,1237.5231
2113.905,2071.572,2042.0021,2051.0188,2040.0269,2087.6672,2089.9656,2055.8103,2054.8235,2049.374,2042.8042,2057.177,2078.722,2060.6091
1170.222,1148.6859,1131.8757,1135.4371,1132.9226,1158.7455,1159.9653,1139.6516,1138.167,1134.2383,1130.9615,1139.9143,1150.5535,1139.9357
2018.136,1977.7192,1949.4875,1958.0955,1947.6056,1993.0858,1995.2787,1962.6741,1961.7334,1956.5289,1950.2563,1963.9779,1984.5444,1967.2516
1469.0054,1439.5715,1418.9358,1425.2667,1417.6226,1450.7234,1452.31,1428.5781,1427.9084,1424.1716,1419.566,1429.5427,1444.5469,1431.8846
1521.6128,1491.1255,1469.7513,1476.3094,1468.3885,1502.6769,1504.3212,1479.7369,1479.042,1475.1729,1470.4025,1480.7365,1496.2795,1483.1642
1757.4263,1723.1945,1699.1488,1705.6095,1698.0599,1736.8384,1739.4031,1710.7957,1709.5962,1704.2579,1698.9241,1711.6056,1727.8947,1713.4547
1637.8805,1607.0483,1585.0358,1591.3618,1583.7223,1619.532,1622.4658,1595.0656,1593.7688,1589.4624,1584.213,1595.5386,1612.5757,1598.4052
1581.1454,1551.3809,1530.1295,1536.2365,1528.8634,1563.4313,1566.2626,1539.8142,1538.5635,1534.4058,1529.3375,1540.2701,1556.716,1543.036
1630.8611,1599.7714,1575.6665,1582.6837,1575.686,1613.1118,1614.6407,1587.8019,1586.5724,1582.6749,1577.601,1588.6538,1605.5676,1589.898
1602.6814,1569.6682,1547.2307,1552.7968,1545.4438,1581.0526,1583.1415,1557.7839,1557.0752,1553.1685,1547.1843,1559.7777,1573.7661,1560.6617
1803.5477,1766.4008,1741.1552,1747.4196,1739.1349,1779.2113,1781.566,1753.0219,1752.2205,1747.8276,1741.095,1755.2661,1771.0146,1756.2694
1666.5562,1634.9812,1612.4637,1618.4664,1610.5958,1646.8307,1650.1638,1622.4043,1621.2488,1616.2345,1610.962,1623.6738,1639.1394,1625.3481
1405.603,1379.1407,1360.2455,1365.673,1359.1273,1389.8541,1392.3671,1368.8624,1367.7539,1364.0547,1359.5486,1369.267,1383.8818,1371.7189
1306.1237,1279.9504,1261.5988,1267.2268,1260.439,1289.8656,1291.2732,1270.1796,1269.5874,1266.2627,1262.1661,1271.0366,1284.3717,1273.1123
1723.1561,1690.0665,1666.8573,1672.8003,1665.3276,1703.0256,1705.9852,1677.8667,1675.9724,1671.7109,1665.7654,1678.8032,1695.354,1680.2758
1507.9248,1478.5496,1457.9128,1463.4557,1456.989,1490.2562,1492.4524,1467.9161,1466.8912,1462.307,1457.7286,1468.6093,1482.5795,1470.1881
1170.8301,1147.0922,1133.1572,1135.7434,1132.0675,1156.7777,1159.616,1141.1777,1138.6941,1135.4102,1130.8043,1140.9419,1149.4004,1140.5939
1663.4758,1631.531,1609.1237,1614.8611,1607.65,1644.0411,1646.8972,1619.7549,1617.9272,1613.8121,1608.0725,1620.6581,1636.6348,1622.0779
2295.8623,2252.6624,2221.9387,2230.7031,2220.007,2270.2078,2274.336,2235.9255,2234.0857,2227.9646,2220.6633,2236.5586,2260.392,2240.65
1478.7805,1450.3802,1430.458,1435.5579,1429.1553,1461.5011,1464.037,1439.916,1438.2949,1434.6338,1429.5303,1440.7188,1454.9155,1441.974
1726.4172,1693.709,1670.3834,1676.6017,1668.4457,1705.9846,1709.4371,1680.6787,1679.4802,1674.2869,1668.8258,1681.9938,1698.0171,1683.7301
2382.2385,2337.414,2305.536,2314.6301,2303.529,2355.6199,2359.9038,2320.0464,2318.136,2311.786,2304.21,2320.703,2345.4353,2324.951
1339.0305,1312.863,1295.928,1299.5267,1294.9028,1326.4669,1326.7919,1305.4235,1301.3058,1299.3369,1294.9235,1304.8875,1318.1752,1305.3623
2424.1343,2377.611,2345.0933,2353.3547,2342.8496,2395.8877,2400.0652,2360.5122,2357.8367,2351.7334,2343.4407,2361.7988,2385.0244,2363.9421
2292.8442,2245.6418,2213.675,2221.5413,2211.0308,2261.9792,2264.9824,2228.703,2227.6772,2221.9954,2213.4944,2231.533,2251.4934,2232.8618
2329.947,2284.5867,2252.8389,2261.297,2251.3137,2302.7266,2306.1362,2268.2144,2266.6062,2259.4434,2252.4324,2269.264,2290.801,2271.7751
1350.0637,1325.9985,1307.8486,1311.8502,1307.6143,1336.494,1339.2665,1316.977,1313.9608,1310.8726,1307.2593,1317.5288,1329.978,1317.7693
1832.0144,1795.5835,1770.8512,1778.497,1769.7106,1811.3707,1813.01,1783.9578,1781.7878,1777.3538,1772.2567,1785.0007,1801.9108,1786.5487
2379.4517,2330.467,2297.294,2305.457,2294.5474,2347.422,2350.539,2312.887,2311.821,2305.9253,2297.1038,2315.8237,2336.5403,2317.2053
2421.6252,2375.7708,2343.1904,2351.8044,2340.3823,2393.0408,2397.9004,2357.5627,2355.8623,2348.485,2340.8928,2359.382,2381.7947,2361.8801
2333.7178,2289.527,2258.129,2266.43,2255.4255,2306.1707,2310.8523,2271.9822,2270.344,2263.2344,2255.917,2273.7346,2295.332,2276.14
2660.3538,2615.3225,2579.0056,2585.8599,2578.778,2638.5698,2641.0088,2595.395,2594.293,2582.1965,2574.3855,2595.224,2621.3247,2598.6423
2245.3792,2201.6643,2171.0674,2179.2188,2169.6003,2219.145,2222.4307,2185.8877,2184.339,2177.4348,2170.6782,2186.8982,2207.652,2189.3164
1889.5693,1852.59,1826.2687,1833.692,1825.8889,1867.4371,1869.9829,1839.2988,1837.7108,1832.5046,1825.4132,1840.1135,1857.4792,1839.1891
750.89435,738.6093,727.31885,729.31335,728.06006,744.78265,745.7042,732.15924,731.22955,728.41364,726.6783,731.4749,739.6046,731.9055
2953.9573,2899.0618,2860.3828,2869.3958,2858.5452,2922.6348,2928.3857,2879.0837,2875.4397,2865.213,2856.9338,2879.7876,2906.6343,2882.6213
5920.1313,5808.231,5727.7627,5748.895,5725.609,5855.0425,5866.2007,5770.134,5759.914,5745.9893,5724.856,5772.932,5825.3716,5771.734
9061.788,8906.193,8796.716,8812.131,8783.772,8977.161,8997.936,8850.086,8837.442,8798.546,8771.917,8849.987,8928.797,8857.907
11926.013,11674.887,11504.109,11549.686,11492.991,11774.213,11786.215,11581.146,11567.299,11566.174,11521.038,11606.044,11728.189,11611.178
675.9494,664.46857,656.3389,658.64795,655.56555,670.1059,671.2176,660.5474,659.9825,656.6584,655.09863,659.0963,666.58167,660.82806
1618.9507,1583.9067,1560.9174,1568.893,1561.2561,1597.7701,1600.1619,1573.2775,1570.7267,1570.4534,1565.0873,1575.4652,1592.282,1576.8263
1577.0903,1544.5244,1522.8412,1530.0005,1523.3351,1558.0406,1561.2396,1534.4249,1531.4209,1531.1556,1525.6517,1536.0258,1552.4904,1537.257
1742.0924,1706.442,1682.7677,1690.6614,1683.2288,1721.3713,1725.2006,1695.273,1691.9861,1691.4607,1685.5352,1696.9117,1715.4199,1698.726
1267.8816,1235.6304,1216.8944,1221.993,1217.2026,1247.3547,1247.4388,1228.5055,1226.8734,1227.0192,1220.1492,1232.5851,1237.9746,1228.9554
1465.5479,1433.4634,1412.4414,1419.692,1412.8313,1446.0553,1447.9585,1423.896,1421.5372,1421.4949,1416.4456,1425.8857,1440.919,1426.8307
1538.9241,1506.8926,1485.2117,1492.0461,1485.4993,1519.8799,1522.3522,1496.7136,1494.2451,1492.8296,1487.9034,1498.171,1513.4844,1499.0563
1210.0502,1181.8032,1159.9689,1170.6198,1162.9016,1193.0414,1190.9763,1170.7844,1169.824,1170.5048,1166.666,1172.0547,1188.3423,1174.0096
1662.048,1627.4854,1604.5203,1611.5685,1604.5465,1640.9323,1644.6212,1616.479,1613.4224,1612.5397,1606.7782,1618.9128,1634.3923,1619.0334
1659.127,1624.1936,1601.3579,1608.1537,1601.794,1638.3114,1641.5284,1614.0277,1610.3245,1610.3617,1604.1171,1616.0857,1632.0934,1615.9257
1692.0247,1655.8972,1632.2313,1639.58,1633.1254,1670.6971,1673.5427,1645.5708,1642.4783,1641.477,1635.8572,1647.4878,1663.2305,1647.7302
1868.8792,1829.4287,1803.549,1811.6464,1804.418,1845.7241,1849.1786,1817.9435,1814.5975,1813.2152,1807.2374,1820.0151,1837.6887,1820.6871
1149.4647,1122.2485,1105.5011,1109.5111,1106.2096,1131.1788,1133.7535,1115.2161,1113.021,1113.87,1108.2479,1119.5857,1127.5923,1118.8804
1330.113,1305.8958,1290.6847,1292.9591,1289.344,1317.6495,1320.4249,1298.1855,1296.1658,1290.7864,1285.8954,1297.069,1309.4294,1299.1278
1728.4028,1693.3108,1668.9384,1676.7626,1669.0645,1707.6885,1710.3898,1681.1072,1678.8198,1676.6205,1671.5752,1682.607,1700.7017,1684.652
1627.1964,1594.0693,1571.4852,1579.047,1571.8936,1607.8429,1610.8507,1583.0002,1580.3347,1579.6663,1574.2804,1584.572,1602.1635,1586.5237
1567.175,1535.0518,1512.7644,1519.8593,1512.9556,1548.1036,1550.3339,1524.03,1521.9381,1520.1338,1515.4,1525.4818,1541.6244,1527.0026
1420.3523,1395.1877,1374.3042,1379.4897,1375.3752,1408.3016,1408.8783,1383.6206,1380.9609,1378.0312,1374.2395,1383.089,1399.0714,1385.6985
812.1943,794.53357,784.0398,786.94507,783.9605,801.7193,802.77435,788.1482,786.43085,787.2301,783.36896,789.2997,798.4457,790.3197
1123.8086,1099.5676,1083.2961,1088.9518,1083.5376,1109.0748,1110.3425,1091.7727,1090.2938,1089.9719,1086.3262,1093.3059,1105.166,1094.4269
1792.0153,1752.7788,1727.0016,1734.7452,1726.9542,1767.047,1769.7052,1740.4487,1738.1803,1737.4242,1730.9209,1743.8281,1760.3676,1744.0726
1653.7606,1619.9028,1596.8234,1604.0033,1596.7529,1633.0883,1636.4636,1608.2695,1605.6923,1604.4028,1598.9948,1610.6775,1626.6317,1611.4198
691.11273,693.388,669.5993,639.2905,656.86145,698.54254,693.54175,681.5157,658.26465,691.03784,674.5837,699.3652,692.1599,648.2125
1452.6863,1420.7814,1403.1946,1408.4242,1403.4302,1433.6106,1436.3727,1414.1589,1412.1349,1405.325,1401.3921,1413.953,1422.7886,1415.0123
1718.0518,1682.4402,1658.5331,1665.791,1658.892,1696.8447,1699.888,1671.2046,1667.8538,1667.4402,1661.3422,1673.3219,1690.4675,1673.7936
1895.0244,1856.1868,1830.037,1838.0114,1830.3411,1872.027,1875.6536,1843.7129,1840.059,1839.3643,1832.8732,1846.01,1865.1533,1846.8558
1456.6272,1424.6536,1403.3829,1408.7933,1407.137,1435.6829,1441.3497,1418.041,1410.5002,1414.7229,1404.8156,1420.9436,1431.0273,1416.3385
1496.5107,1466.8301,1446.4114,1451.5996,1445.8129,1479.0092,1481.1195,1456.9185,1455.0642,1451.3665,1446.3372,1457.8662,1471.2218,1458.4237
13476.532,13211.791,13029.072,13075.36,13022.632,13321.907,13340.877,13122.48,13105.957,13071.141,13027.163,13129.619,13251.795,13136.643
1429.5887,1404.3391,1387.304,1391.8185,1384.2937,1415.6216,1417.9684,1393.9304,1393.23,1385.5149,1383.3381,1392.2477,1407.8501,1397.76
1825.083,1787.8033,1763.2081,1767.8616,1761.9342,1801.8787,1804.8431,1775.9309,1773.5564,1769.4154,1762.1667,1777.991,1791.826,1777.1083
1627.576,1597.2288,1576.0819,1581.1171,1575.5017,1610.5446,1613.9259,1586.7797,1584.332,1579.9421,1574.462,1587.05,1602.0656,1588.1968
1730.5151,1697.1172,1674.2667,1679.223,1673.9607,1711.5176,1714.6134,1686.4707,1684.0013,1678.7385,1673.1414,1687.0647,1701.0524,1687.0804
1456.2477,1428.3518,1409.5565,1413.298,1408.9005,1440.13,1443.1726,1419.5469,1416.653,1413.4368,1407.8357,1420.0363,1432.3771,1419.7819
1326.569,1300.1033,1282.0399,1286.6913,1281.5195,1310.8671,1312.7413,1291.483,1289.7865,1286.6105,1282.0309,1292.1982,1304.0552,1292.692
1618.1514,1584.8917,1563.1372,1567.3275,1562.0231,1597.3475,1599.9934,1574.5863,1572.3905,1568.8691,1562.2666,1576.2509,1588.5491,1575.4694
1534.1294,1504.3286,1484.1218,1488.5734,1483.862,1517.0763,1519.832,1495.0999,1492.8352,1488.2874,1483.1724,1495.4717,1507.889,1495.4908
1486.7887,1457.3276,1437.1056,1442.2853,1436.4384,1469.4363,1471.497,1447.5005,1445.7275,1441.9668,1437.0399,1448.3416,1461.7565,1449.0846
1642.6038,1611.3341,1590.0839,1594.2489,1589.331,1624.6554,1628.0636,1601.1956,1598.023,1594.2355,1588.0905,1601.9047,1615.7911,1601.615
1709.0449,1676.977,1654.7222,1659.438,1653.5542,1690.1107,1694.087,1665.6235,1663.1177,1658.0574,1652.2706,1666.7041,1680.5808,1666.6608
14833.034,14558.576,14366.612,14411.564,14360.875,14680.558,14711.489,14463.189,14440.301,14399.554,14350.089,14464.979,14602.549,14475.91
1317.9641,1291.6904,1273.7963,1278.446,1273.2146,1302.392,1304.2189,1283.1409,1281.5217,1278.2784,1273.7957,1283.7651,1295.6733,1284.4208
1515.1233,1486.5176,1466.8267,1471.063,1465.8079,1498.1276,1501.6721,1476.641,1474.3467,1469.9863,1464.7026,1477.4568,1489.7728,1477.4178
11573.667,11344.956,11188.291,11228.567,11182.7705,11439.2,11455.525,11269.586,11254.996,11225.88,11187.145,11274.702,11379.787,11280.689
12977.883,12736.483,12568.581,12608.941,12563.794,12842.702,12870.055,12654.578,12634.201,12599.195,12555.084,12655.157,12775.4375,12664.268
14805.625,14505.605,14306.787,14343.759,14296.086,14620.279,14644.613,14409.199,14389.498,14355.034,14296.972,14425.358,14538.158,14418.402
14506.905,14229.297,14038.334,14079.171,14035.3125,14350.375,14376.638,14139.787,14118.66,14073.711,14027.488,14144.261,14262.137,14144.625
