V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
378.41956,375.49484,409.77667,398.11826,395.75,412.66263,413.9522,413.1845,424.3714,417.18146,441.32318,445.24567,436.28882,417.92944,420.06622,429.25537,416.2675,400.17725,418.09354,407.44415,392.98267,414.22375,404.14105,379.7961,373.62622,391.54843,396.68796,398.10684,394.8815,410.0641,418.39447,413.92572,418.8624,426.70227,439.34668,457.44794,448.10162,437.61426,430.31274,439.5324,428.09595,425.2332,417.50848,392.99158,414.80225,383.92514,372.63467,383.21017
743.0482,748.6083,810.32874,795.7522,789.61505,815.4254,816.66833,820.43414,836.5157,827.40656,865.95844,871.8829,862.287,826.5906,840.59375,839.6131,819.39355,783.4851,813.93945,798.5387,777.03174,801.9364,786.78625,755.973,741.3273,775.9298,785.6218,793.0535,791.75726,815.06213,838.659,831.1382,832.0685,852.2412,868.35095,892.1904,882.4686,857.53595,847.7312,851.6204,836.35974,831.96045,819.4149,776.5679,810.28,756.73083,745.4442,760.37427
133.99925,140.99869,148.67935,150.41376,148.81044,153.11305,148.54785,150.37471,155.55734,157.16702,163.57758,153.903,166.45963,160.04474,162.09848,155.13283,155.12314,144.98773,140.18773,143.89172,140.97327,139.97334,149.24966,135.56409,142.90408,145.2244,142.68956,145.15877,153.87018,151.60144,161.40161,160.16733,157.27481,154.05678,169.39389,170.48662,168.4385,163.52411,150.77698,160.2305,157.21944,155.19426,156.76233,145.59006,154.0068,134.62883,135.72699,137.7164
129.65048,133.74127,147.57954,143.03789,144.03722,148.99426,147.88469,148.66832,151.52432,146.197,155.96083,156.8087,154.44528,147.50533,152.66837,149.40097,146.55289,137.68575,143.10562,142.0735,135.41946,141.3983,137.87866,135.5479,130.49,137.6819,138.86215,141.61833,142.44511,147.4516,153.75858,153.03246,150.33078,155.7659,155.81282,159.12929,157.87581,153.35336,150.42451,151.17177,149.94243,148.63605,145.42513,136.70134,144.77243,134.19989,130.25923,136.24265
1445.9209,1483.2346,1627.958,1582.2942,1579.4353,1649.0093,1630.9631,1637.0535,1670.0149,1634.3818,1723.9305,1736.3748,1708.9982,1635.3893,1684.3508,1658.5419,1627.8452,1537.718,1592.8763,1578.585,1510.0696,1576.9913,1539.7029,1499.1648,1456.7134,1528.6187,1550.1638,1569.6226,1568.1884,1632.0575,1683.5066,1677.93,1660.809,1711.6211,1730.6715,1768.1085,1754.9591,1701.44,1676.7477,1685.1785,1655.4802,1656.0016,1625.8778,1519.5765,1612.2971,1486.7999,1459.0515,1502.1332
257.83603,270.58194,283.39737,290.28543,285.26016,294.9776,284.78055,285.63138,300.98737,307.6469,319.56604,291.28876,328.3461,316.11133,314.95303,301.2378,303.34708,282.7709,263.84357,275.08325,271.8405,268.13214,294.63892,255.47908,278.60504,280.652,271.1728,276.71796,299.41412,291.5267,312.59357,309.13055,305.31583,291.11578,335.2692,336.9127,329.5766,320.40433,285.22,315.58563,307.14,303.97397,309.27344,282.3491,304.1905,254.6839,256.9359,260.63336
208.20758,207.8166,227.27412,219.9638,219.73701,227.90349,229.15997,228.887,235.02393,230.70615,243.4357,245.13928,240.6273,230.74637,232.74622,236.39323,229.5546,220.3288,230.10564,224.57455,216.33563,226.94815,221.2681,210.89526,205.27296,215.96942,217.78297,219.94307,219.31178,227.50284,233.75775,230.84364,232.93678,237.68224,242.63483,251.39096,246.97522,240.91843,237.07199,240.91641,235.69589,234.07895,228.83957,216.47256,228.04114,211.95357,205.3964,212.65356
2277.2815,2324.1948,2560.909,2492.1514,2489.3833,2594.7944,2571.5493,2577.449,2635.4934,2563.7104,2716.7231,2739.4197,2693.9458,2581.4407,2649.573,2610.4043,2562.332,2417.8962,2514.9927,2482.102,2375.9668,2482.5308,2423.8962,2359.262,2278.6453,2404.3652,2429.3274,2468.045,2467.002,2569.5237,2649.2944,2641.1362,2614.2878,2697.9277,2722.2947,2785.3857,2761.2744,2671.7424,2629.5498,2650.3005,2609.3208,2610.5818,2559.9976,2385.0435,2538.267,2341.1272,2281.75,2360.2136
198.17276,205.87256,225.61777,219.67476,221.38005,229.4358,226.34778,228.93283,231.32878,225.99478,237.22464,239.46335,235.34549,225.19612,234.70132,226.95059,223.72919,209.7859,217.37454,217.62482,207.32199,213.17535,208.59041,208.2812,200.43616,211.51907,211.85632,218.29987,219.14542,227.5033,238.01431,236.7959,230.99721,241.53769,238.62851,240.38956,241.13919,233.15668,230.00436,227.47256,227.0896,227.2128,220.71057,209.34482,219.00232,205.3727,200.89352,210.65077
241.38716,250.19395,249.31918,270.72098,260.674,261.58478,253.36014,253.1529,274.74994,296.19702,302.57184,249.43692,320.2807,309.75708,293.5713,282.4787,287.0121,268.33875,231.25238,246.05496,257.37878,239.78726,292.41357,222.53856,271.0332,263.1864,243.38864,249.946,290.14728,263.0359,291.8695,282.27844,285.69388,248.9396,324.46823,326.16803,311.542,305.02783,248.66429,302.25012,293.02356,283.74432,299.90497,272.9184,290.44507,227.59875,231.04732,231.8156
2038.0574,2075.4082,2271.2637,2211.126,2205.212,2297.4653,2282.3704,2291.3677,2335.66,2283.772,2417.3538,2434.859,2390.0366,2287.6597,2347.3428,2326.2783,2279.755,2155.7825,2245.561,2210.6914,2126.6475,2221.4739,2167.9492,2096.003,2041.994,2141.4556,2168.9656,2195.8184,2185.0913,2279.698,2346.518,2330.4648,2319.0906,2385.6343,2421.6697,2481.0488,2457.0286,2388.2485,2344.0024,2366.6577,2325.2778,2316.9797,2273.6519,2131.8618,2258.5278,2087.9067,2041.0305,2104.0024
264.6987,274.17545,302.53152,293.92105,293.48325,310.5837,302.35645,302.54843,312.07886,301.47156,321.0421,322.10834,318.66794,306.63623,315.7788,308.133,304.34662,283.2884,290.72543,291.578,275.54987,289.6015,284.84158,275.35034,271.11618,282.72272,287.1511,289.21613,289.3534,304.67853,313.4832,315.02216,307.9249,316.542,326.25177,332.55304,330.4248,319.2121,309.88385,315.23837,307.83673,310.28793,303.99182,278.46292,304.02997,271.47836,269.104,275.52887
218.62074,232.96054,240.75327,244.92021,244.49857,251.10379,241.13222,246.67087,251.5556,256.64578,260.38806,249.44888,264.03265,252.95282,258.96283,245.82487,248.73225,231.30983,228.0015,234.05756,228.11714,222.93274,234.28815,228.04633,236.81305,234.77475,234.22607,237.69357,244.72769,247.83476,264.8448,266.45444,254.698,255.19315,272.46677,267.47076,269.79437,260.3748,248.62027,249.77693,249.05286,247.96222,248.82634,234.99919,243.82266,220.0921,229.0267,228.09238
108.73091,115.19383,121.76308,120.5482,121.702835,125.307465,121.565384,124.73585,125.12122,124.83476,127.56769,127.793846,127.27842,121.6306,127.014755,121.44322,121.44517,113.755424,116.90967,117.84542,113.12154,113.33837,112.607025,116.0685,114.111725,115.8325,117.5193,119.15921,119.21149,123.74071,130.16745,131.70143,125.61163,130.69727,130.78342,128.97891,131.431,126.63318,126.422676,121.51698,121.88645,121.76834,119.91487,114.8573,118.08336,111.85134,114.91171,115.456
932.5115,949.2193,1045.0676,1012.8568,1009.81775,1060.8844,1050.8743,1050.7166,1075.0712,1046.1935,1113.9319,1123.4906,1097.5192,1051.2383,1077.4175,1071.8914,1049.2626,989.6571,1032.9885,1016.658,973.06665,1026.2388,998.08246,958.5209,933.4354,980.74524,996.62146,1006.3285,996.86865,1047.895,1072.9988,1067.4348,1065.0621,1094.6268,1114.8062,1145.7686,1131.7235,1099.2755,1079.0366,1094.5071,1069.8606,1070.5059,1049.4121,974.80554,1043.5796,955.71814,932.6765,960.67126
106.784805,111.63986,104.50406,121.21759,113.51332,111.65234,107.09697,106.569084,120.44516,136.70758,138.58197,99.87323,150.69205,146.73773,133.73804,127.48874,131.38043,122.23534,93.21239,104.09375,115.27315,100.902115,139.50797,89.971924,126.4656,118.551285,103.42107,107.163635,135.97421,113.493454,131.63896,123.63732,128.4997,99.89589,152.64793,153.39972,142.55338,141.47589,101.24696,140.97609,134.831,127.70861,140.41974,125.73033,134.7578,95.423386,97.80191,96.99924
21.070198,20.96407,21.71368,21.601038,21.634533,21.635708,22.01543,22.423298,22.51165,23.124277,23.438358,23.376328,23.3126,22.386312,22.606092,22.794092,22.154789,21.715923,22.420382,21.879456,21.890875,21.859585,21.840153,21.08311,21.032505,21.590538,21.779236,21.782537,21.863138,21.94654,22.774303,22.506748,22.72051,22.98906,23.610708,24.019691,24.00653,23.316116,23.383465,23.104935,22.854279,22.20684,22.082268,21.949223,21.66829,21.188694,21.255062,21.29542
18.96367,18.858784,19.141354,19.20433,19.2906,19.032787,19.449665,19.970287,19.886337,20.748718,20.719395,20.593029,20.654135,19.844614,20.024189,20.179928,19.615427,19.396246,19.921295,19.458626,19.698448,19.31945,19.451092,18.909676,19.004967,19.348427,19.476639,19.4805,19.605864,19.432728,20.289799,20.050621,20.202612,20.396404,20.938133,21.161785,21.262606,20.664911,20.857224,20.359686,20.247593,19.514757,19.48702,19.75918,19.031109,18.99056,19.30696,19.14785
20.36779,20.233778,20.957945,20.846283,20.870623,20.870304,21.25468,21.636883,21.731955,22.332664,22.63773,22.577751,22.514496,21.621498,21.810621,22.02864,21.395575,20.987919,21.677631,21.13522,21.158266,21.142063,21.12088,20.348068,20.30973,20.850122,21.040009,21.026144,21.096298,21.176464,21.958576,21.689508,21.931574,22.171219,22.799576,23.21503,23.18881,22.52444,22.58902,22.342457,22.084766,21.453821,21.337776,21.209633,20.940079,20.470688,20.519516,20.556158
20.392284,20.277168,21.01183,20.892527,20.92571,20.929123,21.304527,21.690819,21.78473,22.37268,22.68377,22.625242,22.55719,21.663616,21.870094,22.067554,21.439194,21.019264,21.704912,21.17426,21.183598,21.166668,21.14494,20.392994,20.347576,20.888632,21.076292,21.070248,21.145365,21.23042,22.023355,21.758419,21.981472,22.23379,22.847536,23.253082,23.234213,22.566113,22.629955,22.37484,22.123386,21.495771,21.374575,21.240545,20.976776,20.503468,20.556576,20.598701
20.398052,20.401278,20.694038,20.782402,20.898594,20.611137,21.012104,21.620842,21.482147,22.384083,22.35176,22.203234,22.28826,21.401178,21.688715,21.711952,21.160852,20.865686,21.403057,20.96889,21.193882,20.728874,20.888405,20.447725,20.510265,20.87691,20.985615,21.052265,21.216661,21.028984,22.026546,21.785091,21.834545,22.11506,22.60337,22.761574,22.922384,22.269857,22.465221,21.862413,21.80642,21.018276,20.982647,21.280773,20.474648,20.468723,20.83207,20.70042
19.05413,18.978746,19.735802,19.584465,19.622732,19.67569,19.99531,20.332922,20.449764,20.935589,21.27823,21.234837,21.14633,20.309214,20.530048,20.692102,20.104456,19.673868,20.320808,19.837084,19.793875,19.836193,19.792595,19.088749,19.02533,19.546778,19.740963,19.727024,19.793797,19.91795,20.652107,20.41354,20.612013,20.861027,21.430576,21.819168,21.796896,21.162748,21.202477,20.993279,20.743383,20.182438,20.05172,19.8588,19.695366,19.180628,19.200409,19.272419
19.720448,19.659678,20.386393,20.2639,20.317324,20.327034,20.662973,21.042986,21.131506,21.674328,21.978567,21.927948,21.857145,20.992123,21.22955,21.363457,20.772388,20.341915,20.992344,20.505663,20.490423,20.465906,20.44273,19.774183,19.70593,20.235989,20.412678,20.422537,20.507252,20.600748,21.391155,21.15244,21.322847,21.59178,22.149448,22.512177,22.514273,21.857845,21.919533,21.644527,21.423954,20.82676,20.69639,20.556793,20.311993,19.849096,19.910225,19.971434
20.051512,19.98888,20.721008,20.602037,20.652065,20.66749,21.002844,21.391102,21.479317,22.033943,22.344234,22.290169,22.221355,21.340107,21.58049,21.716686,21.11878,20.678802,21.340282,20.847807,20.830948,20.8042,20.785275,20.102734,20.043304,20.572481,20.758541,20.76305,20.842628,20.940298,21.744455,21.503485,21.672949,21.945406,22.51954,22.889538,22.892006,22.224255,22.28544,22.007053,21.777843,21.170841,21.045015,20.898561,20.653492,20.178679,20.251095,20.30029
20.426888,20.337017,21.104168,20.974663,21.014809,21.037937,21.394375,21.77493,21.87883,22.433819,22.766726,22.716503,22.639828,21.741764,21.966843,22.135994,21.516394,21.072695,21.75939,21.240925,21.222132,21.22033,21.189835,20.458313,20.391865,20.947556,21.133987,21.13947,21.215454,21.321072,22.123901,21.868366,22.067604,22.337149,22.932655,23.333958,23.31689,22.641779,22.69607,22.439884,22.19447,21.58092,21.446766,21.282871,21.053589,20.5529,20.598537,20.662636
21.103455,21.005024,21.784744,21.657724,21.696936,21.71333,22.086016,22.48633,22.585468,23.16882,23.5084,23.450981,23.37603,22.448902,22.679546,22.855328,22.216341,21.761309,22.468979,21.933935,21.922935,21.912247,21.883675,21.13029,21.06496,21.635948,21.824903,21.833403,21.912098,22.015488,22.845497,22.579567,22.78388,23.06398,23.677483,24.090075,24.073431,23.377415,23.435352,23.169226,22.915758,22.276545,22.144037,21.984486,21.735754,21.22974,21.282114,21.339697
19.688751,19.60417,20.322504,20.203157,20.244642,20.257019,20.602074,20.974789,21.068747,21.622952,21.92403,21.871534,21.803463,20.938608,21.156061,21.320797,20.72252,20.30475,20.95989,20.46068,20.454578,20.437351,20.415972,19.714954,19.663425,20.184883,20.368725,20.366447,20.440977,20.531393,21.30784,21.063236,21.258013,21.510702,22.09093,22.469625,22.460445,21.810017,21.870728,21.611675,21.377771,20.778605,20.654865,20.516241,20.271921,19.80569,19.864845,19.91276
18.25003,18.151577,18.881697,18.729422,18.761082,18.810726,19.132904,19.444294,19.567324,20.036358,20.368683,20.324844,20.239574,19.439678,19.631805,19.81984,19.240227,18.844969,19.469627,18.988356,18.959171,19.016483,18.968426,18.255756,18.19947,18.70546,18.896595,18.86874,18.932735,19.047451,19.733921,19.494759,19.720526,19.942255,20.506369,20.899555,20.863514,20.2605,20.29658,20.12162,19.866459,19.324694,19.201595,19.016375,18.863613,18.364056,18.363125,18.434212
24.07791,24.059177,24.891888,24.777761,24.851105,24.834717,25.217869,25.744041,25.789913,26.476587,26.825903,26.74465,26.68,25.623024,25.957264,26.042112,25.361807,24.805553,25.578316,25.02946,25.018274,24.916162,24.908844,24.192848,24.11211,24.731049,24.92358,24.982136,25.10665,25.19295,26.208286,25.926346,26.039742,26.415997,27.03957,27.425175,27.463964,26.670218,26.752502,26.345459,26.115406,25.377321,25.234512,25.104025,24.742878,24.244312,24.385143,24.425402
19.38734,19.30841,20.091888,19.932665,19.97212,20.029789,20.35682,20.695272,20.820782,21.304548,21.660255,21.619358,21.528358,20.674984,20.895731,21.06482,20.466158,20.026766,20.687485,20.19401,20.143166,20.192997,20.144001,19.425293,19.352264,19.89185,20.083616,20.078253,20.145218,20.275475,21.022953,20.77885,20.981533,21.238571,21.812075,22.210884,22.183115,21.53874,21.576015,21.367682,21.114994,20.54908,20.409838,20.205492,20.048752,19.51868,19.530363,19.613373
18.768375,18.656712,19.382996,19.240519,19.268574,19.30511,19.645157,19.974545,20.090118,20.593372,20.919134,20.870972,20.789925,19.968298,20.157036,20.358274,19.763288,19.36716,20.008831,19.510576,19.495592,19.535892,19.495586,18.76185,18.714443,19.22623,19.418432,19.391457,19.455364,19.56091,20.268486,20.019482,20.25411,20.477432,21.061031,21.463234,21.428019,20.811417,20.854124,20.664482,20.406153,19.840845,19.720905,19.55129,19.36878,18.877287,18.888542,18.948261
19.683502,19.610329,20.359758,20.225813,20.26904,20.301788,20.63419,20.998615,21.103115,21.628769,21.953754,21.906237,21.82924,20.963205,21.190601,21.34492,20.747726,20.312973,20.971512,20.478285,20.449532,20.45495,20.423542,19.72526,19.660912,20.192913,20.379463,20.380146,20.453632,20.562853,21.337273,21.096413,21.28276,21.545122,22.11852,22.501017,22.488697,21.834517,21.885958,21.638756,21.400335,20.813705,20.68191,20.514011,20.305325,19.809872,19.855839,19.91904
18.928413,18.91175,19.608025,19.490124,19.556095,19.571438,19.867315,20.241001,20.321644,20.832476,21.117569,21.070236,21.00399,20.171928,20.429829,20.515604,19.962284,19.531013,20.143314,19.699436,19.667528,19.630674,19.61309,19.018393,18.949944,19.445763,19.62157,19.633732,19.71772,19.816677,20.59495,20.381395,20.506338,20.780624,21.299923,21.619873,21.643152,21.004902,21.065504,20.773914,20.577263,20.009762,19.87978,19.743465,19.51091,19.06301,19.146544,19.20309
25.651943,25.661175,26.546219,26.43087,26.515043,26.496637,26.88934,27.464502,27.499641,28.225925,28.594997,28.510056,28.44406,27.315039,27.691477,27.746086,27.039238,26.42876,27.245758,26.679585,26.65766,26.530663,26.525425,25.805416,25.709076,26.36744,26.56195,26.646921,26.784979,26.8769,27.978012,27.686687,27.769451,28.191835,28.827997,29.216656,29.271332,28.42423,28.513412,28.051773,27.825037,27.044676,26.888905,26.750996,26.36029,25.840153,26.006947,26.051243
19.828178,19.757187,20.478558,20.358208,20.405209,20.415573,20.756102,21.139278,21.226982,21.782946,22.085075,22.030117,21.962244,21.09171,21.323704,21.472,20.874252,20.446625,21.102196,20.609234,20.598925,20.574091,20.554749,19.868675,19.814571,20.33655,20.519379,20.521423,20.602114,20.692574,21.482323,21.23917,21.419128,21.682522,22.255783,22.625782,22.625595,21.968536,22.03131,21.759575,21.530455,20.926304,20.801586,20.665436,20.414436,19.950836,20.018328,20.065174
20.107826,20.027763,20.786217,20.657389,20.70049,20.725903,21.070915,21.445187,21.54882,22.09147,22.417616,22.370451,22.294325,21.409893,21.636814,21.79448,21.1871,20.74672,21.421097,20.913885,20.891712,20.889318,20.858429,20.148327,20.078545,20.626284,20.810291,20.816628,20.892279,21.000168,21.792427,21.545345,21.735165,22.003866,22.585545,22.975023,22.96295,22.294497,22.34898,22.092197,21.854048,21.252094,21.117584,20.95344,20.731016,20.235638,20.282156,20.347816
20.291834,20.196632,21.021305,20.86243,20.896652,20.95792,21.30583,21.65653,21.78995,22.291126,22.672497,22.63201,22.535671,21.641846,21.86383,22.043968,21.419367,20.958788,21.655787,21.133804,21.0823,21.140297,21.083717,20.32563,20.23714,20.81736,21.009314,21.012667,21.080832,21.221012,21.998825,21.74241,21.956322,22.228195,22.823551,23.25141,23.212227,22.538502,22.571741,22.36445,22.098787,21.509327,21.361988,21.141064,20.986416,20.42766,20.42704,20.52324
19.993725,19.925446,20.721111,20.56969,20.61293,20.666132,20.996536,21.35591,21.475494,21.979,22.335875,22.294065,22.204649,21.323713,21.560272,21.712543,21.106531,20.648325,21.323864,20.824692,20.77388,20.807318,20.760658,20.0477,19.966389,20.522465,20.71212,20.718655,20.790966,20.921824,21.703865,21.459503,21.646149,21.921907,22.497349,22.89492,22.874874,22.208523,22.249287,22.015291,21.767792,21.18443,21.041069,20.838743,20.665272,20.132229,20.157825,20.241512
17.201176,17.143719,17.806993,17.674206,17.719507,17.75521,18.040966,18.34937,18.453115,18.908094,19.19012,19.15186,19.077717,18.32442,18.528141,18.668386,18.135296,17.759224,18.334095,17.898941,17.870182,17.888178,17.859085,17.23671,17.191109,17.646683,17.828835,17.803062,17.868534,17.970036,18.638985,18.427963,18.607431,18.822823,19.343643,19.67893,19.671783,19.097157,19.144865,18.933725,18.716732,18.204247,18.085865,17.935486,17.760983,17.312786,17.350765,17.405704
20.179914,20.106117,20.884987,20.744595,20.789051,20.826576,21.166382,21.538755,21.647537,22.175888,22.519127,22.472027,22.389023,21.501497,21.737564,21.889866,21.280067,20.827381,21.505611,21.001537,20.965153,20.97834,20.939896,20.228485,20.151812,20.706469,20.89313,20.90089,20.976294,21.096397,21.89022,21.64213,21.828714,22.105053,22.684578,23.07768,23.063135,22.39148,22.43998,22.191769,21.94845,21.350325,21.21132,21.030306,20.827078,20.31321,20.350098,20.425255
19.245499,19.201021,19.937414,19.80525,19.85851,19.890368,20.202255,20.563305,20.66299,21.168316,21.481546,21.439127,21.363285,20.51614,20.75666,20.878654,20.30423,19.86816,20.505976,20.035357,19.99898,19.995033,19.964558,19.313503,19.240873,19.761238,19.941944,19.94985,20.02914,20.138004,20.908537,20.681538,20.840786,21.108137,21.651777,22.008259,22.008392,21.36475,21.416908,21.154877,20.936314,20.36658,20.231016,20.067272,19.861202,19.379429,19.433926,19.502207
19.595951,19.553219,20.26637,20.150536,20.208187,20.215788,20.539394,20.923933,21.006424,21.5512,21.84088,21.788517,21.726173,20.862928,21.108856,21.224285,20.645004,20.214943,20.852995,20.379555,20.3632,20.32472,20.30581,19.665785,19.596474,20.115852,20.290499,20.306162,20.392996,20.482029,21.278675,21.050182,21.20222,21.476097,22.019325,22.365095,22.377048,21.722282,21.787344,21.496054,21.286991,20.693857,20.5636,20.43276,20.179028,19.727715,19.803518,19.860071
