V1,V2,V3,V4,V5,V6,V7,V8
4848.2783,4709.066,4195.1016,4191.1294,4140.9863,4159.3257,3638.299,3389.1216
2069.705,2120.2058,2002.1136,2047.6498,1995.6913,1979.6721,1806.9702,1774.8271
2863.3232,2927.1326,2754.755,2807.704,2742.407,2722.0967,2484.216,2430.3213
11805.019,12136.877,11449.7295,11760.874,11433.103,11346.75,10323.894,10158.889
2283.2986,2339.7866,2207.9219,2260.2666,2199.259,2181.1975,1990.2161,1954.338
4491.009,4681.409,4280.9927,4307.005,4296.323,4348.808,3876.3018,3753.498
4297.639,4352.138,4123.8486,4213.8174,4094.3972,4013.3696,3695.8928,3665.2524
5612.07,5732.1465,5391.4795,5535.627,5383.5303,5320.4355,4856.7837,4779.062
26159.986,26662.12,25594.77,26524.705,25609.684,25296.885,23290.045,22838.916
1647.716,1713.7609,1553.5311,1539.4457,1548.1776,1562.2067,1380.721,1352.5894
1505.1504,1518.9645,1465.5131,1553.7277,1465.1317,1411.5548,1308.5245,1321.3837
15450.899,15871.256,15001.227,15405.5625,15013.548,14925.953,13603.226,13332.913
2360.8,2427.6873,2266.5605,2292.465,2260.6458,2255.171,2044.0846,2002.2034
2116.3855,2161.2097,2071.644,2114.603,2028.1813,2017.2758,1849.8738,1784.5754
2148.9722,2205.2847,2069.2515,2107.7087,2064.0737,2055.4224,1869.3721,1827.1707
6016.942,6270.702,5673.383,5622.6157,5640.015,5683.4927,5047.8804,5000.5903
11914.018,12207.425,11529.8955,11744.093,11461.773,11426.282,10433.206,10149.763
8875.3,8829.954,7728.8276,7478.5176,7684.458,7811.552,6793.8975,6446.7837
6259.494,6412.205,6099.7437,6274.284,6086.588,6022.0576,5510.9565,5437.086
3654.0164,3755.8508,3547.322,3639.1187,3549.971,3534.4897,3217.4614,3147.4475
1297.5892,1355.7019,1227.2794,1211.6438,1211.5878,1221.5386,1084.639,1067.7135
13867.827,14203.89,13578.766,14026.581,13574.595,13470.527,12352.128,12086.528
7006.7085,7189.7544,6671.328,6720.2935,6623.411,6590.7495,5972.887,5869.9014
1863.8475,1903.5597,1778.0917,1805.759,1765.8365,1748.3778,1593.1359,1566.1663
6240.065,6401.5938,5943.562,5999.49,5925.8794,5931.6714,5361.411,5209.247
3464.319,3547.2773,3357.8086,3451.1975,3352.8542,3322.5874,3036.322,2980.6895
4270.3086,4201.3413,4021.0063,4167.006,4014.9214,3899.423,3666.225,3527.6106
17719.47,18002.793,16891.865,17145.299,16681.385,16484.383,15110.508,14789.06
4957.995,5027.9897,4791.624,4931.0376,4775.6074,4696.7217,4328.808,4260.314
6877.6,7046.6665,6661.085,6799.79,6646.0547,6630.2437,6044.2466,5865.069
2295.8945,2344.9187,2219.9097,2277.1382,2212.0222,2186.9897,2002.1871,1969.3939
1577.6492,1619.655,1467.0751,1440.731,1457.134,1464.7947,1305.3108,1277.1987
5119.7104,5306.529,4854.902,4827.3604,4814.661,4870.261,4348.56,4210.0723
267.81454,281.2832,254.40677,251.87907,254.2504,257.4162,226.48233,223.1167
6593.3315,6858.584,6429.5205,6535.3096,6403.4536,6401.681,5768.3364,5712.7456
823.39655,838.2125,763.19275,755.44214,751.57574,743.6787,671.57733,666.76624
8500.053,8618.577,8216.027,8470.481,8188.628,8041.94,7417.6196,7328.298
2641.0845,2703.746,2552.112,2601.5073,2546.1008,2541.8027,2317.402,2242.2559
7586.9175,7704.928,7476.5977,7842.6274,7480.4785,7323.8643,6785.905,6717.3496
1579.0432,1619.6411,1528.0692,1563.0214,1519.7716,1506.6477,1375.4022,1353.251
7236.4673,7554.358,6876.2666,6911.3843,6814.6865,6848.7134,6090.7114,5999.359
5108.233,5217.8804,4941.685,5067.792,4928.3516,4877.9653,4465.591,4388.2173
12153.29,12309.995,12026.327,12526.672,11996.12,11741.336,10910.462,10869.792
6449.9727,6630.3403,5993.0146,5963.348,5943.571,5933.085,5321.985,5205.8755
5254.1797,5381.7466,5047.9556,5110.4126,5016.8516,5001.191,4560.141,4461.761
3013.625,3144.0818,2858.0125,2836.1938,2862.842,2902.4216,2575.303,2493.4456
2809.0854,2895.5786,2587.1855,2489.4924,2580.8596,2639.6887,2307.0781,2235.6729
2274.921,2331.4324,2200.1516,2252.3743,2191.6484,2173.7686,1983.3374,1947.5569
3230.5674,3308.1458,3113.8042,3185.6353,3100.6367,3070.2856,2800.702,2758.547
1442.9746,1430.5042,1248.3895,1223.3236,1233.7769,1257.2432,1086.8689,1023.713
1035.0352,1039.9988,935.81494,923.4243,921.2079,919.9729,815.7501,794.91394
981.44434,990.3262,906.46906,887.11926,896.8045,900.6479,818.2235,776.8122
7491.52,7704.2446,7122.0127,7139.406,7073.1577,7034.6694,6362.109,6291.0884
4345.904,4626.2524,4220.986,4373.785,4246.7856,4315.487,3791.7002,3703.7783
5148.927,4856.057,4301.373,4336.8564,4263.989,4154.32,3769.082,3545.2861
1693.6592,1739.144,1632.6819,1655.6051,1623.4913,1616.9663,1468.6595,1440.9873
4384.4243,4459.3496,4249.0713,4374.759,4226.8345,4154.8433,3826.1306,3783.6746
10820.925,11471.817,10892.311,11481.491,10911.694,10758.84,9644.907,9954.299
1562.876,1564.9962,1464.0905,1448.7184,1436.8534,1429.9109,1320.0526,1260.5315
14618.209,14877.556,14176.494,14622.813,14116.363,13894.571,12786.966,12594.498
1867.6104,1718.2202,1560.2206,1544.4878,1560.6969,1483.946,1416.8115,1286.7402
1505.1504,1518.9645,1465.5131,1553.7277,1465.1317,1411.5548,1308.5245,1321.3837
904.19354,909.781,860.2829,870.29614,854.62317,845.53674,780.9587,757.004
1884.5492,1922.4429,1843.5332,1913.2489,1842.2561,1815.5042,1670.2632,1646.6104
6866.5034,7013.739,6593.2065,6726.499,6536.5625,6434.5044,5867.628,5853.4087
5537.5737,5611.525,5380.077,5548.412,5343.3877,5235.4814,4842.2627,4801.3096
8481.998,8336.336,7695.9736,7854.901,7811.074,7795.1895,7225.252,6540.824
1650.5859,1716.808,1556.2822,1542.238,1550.8949,1564.8962,1383.1526,1355.0068
2341.8696,2408.1516,2248.3093,2274.0112,2242.397,2236.8926,2027.5657,1986.0378
10578.409,10801.035,10035.966,10122.357,10139.124,10304.967,9327.15,8648.377
3477.4233,3550.7048,3346.2917,3418.3145,3325.818,3289.6914,3008.1792,2957.438
3934.9902,4031.0925,3626.7007,3598.6604,3602.8945,3585.1328,3196.8167,3165.7104
9949.595,9754.841,9462.397,9876.361,9693.903,9463.581,8754.985,8868.965
2837.0283,2886.1653,2789.9585,2930.8696,2787.1946,2732.1274,2533.7246,2497.4927
2835.667,2910.4153,2747.0713,2803.802,2739.1274,2724.806,2483.1482,2433.0981
1264.0491,1294.0975,1213.3367,1238.7478,1206.5498,1193.0225,1087.1082,1073.1295
7975.841,8102.226,7847.653,8217.648,7850.509,7693.7837,7122.125,7041.2866
1611.6857,1659.7098,1521.277,1517.9291,1503.9286,1506.1649,1352.8695,1318.6616
2188.8599,2235.2175,2088.4019,2116.488,2074.9583,2054.1577,1873.2181,1843.1619
4318.726,4374.144,4011.5813,3973.1382,3944.9988,3912.56,3556.1206,3469.308
4214.502,4366.559,4061.849,4132.798,4053.7031,4068.5862,3671.802,3567.2969
967.99554,956.436,831.52655,812.2478,826.3512,840.657,729.8683,690.3235
3035.6987,3046.2822,2877.809,2927.4365,2855.4104,2816.0286,2602.6902,2512.9863
3485.695,3580.0261,3376.1252,3442.7336,3363.1196,3347.156,3045.696,2988.1533
13652.923,13948.246,13244.135,13615.612,13213.591,13070.516,11973.597,11761.214
3482.0142,3555.6704,3350.379,3421.8767,3329.5342,3293.4648,3011.274,2960.6755
1052.9355,1074.3386,1007.9461,1030.5729,1000.5699,988.5011,903.4377,885.93274
3883.9512,3980.9722,3748.883,3821.518,3734.9514,3710.8657,3383.9248,3317.4346
3198.5352,3108.1802,3003.3506,3138.9417,2987.5388,2857.9785,2721.8303,2649.3599
1449.5828,1456.4957,1310.7948,1293.5153,1290.2555,1288.3223,1142.4626,1113.5576
9504.196,9526.011,8794.791,8855.359,8624.522,8469.151,7766.7812,7555.27
4774.0684,4846.9155,4594.002,4692.271,4560.7925,4484.5654,4126.484,4068.1707
2275.3774,2309.264,2177.6733,2225.116,2158.152,2124.7334,1953.3774,1914.3323
2387.828,2413.5623,2333.3086,2408.7378,2318.9055,2268.9758,2106.1519,2090.9927
16223.905,16595.4,15588.755,15873.724,15268.992,14946.878,13615.049,13734.84
2627.1008,2690.9492,2523.4185,2572.1755,2511.3726,2498.2354,2277.7214,2220.9316
6389.273,6556.859,6161.706,6280.387,6130.6587,6087.7915,5540.8296,5444.8584
11403.231,11649.583,11062.646,11354.519,11026.693,10917.598,10003.312,9813.476
9705.436,9862.716,9251.086,9438.03,9228.178,8992.624,8251.28,8347.274
11784.508,11968.99,11280.245,11487.89,11222.22,11053.381,10139.136,9986.068
2250.5564,2304.6306,2170.9382,2207.6687,2162.445,2153.2031,1964.5701,1916.3245
4518.0576,4328.233,4282.5654,4475.1323,4263.3384,4010.772,3867.6672,3877.4414
13798.761,14327.51,13191.304,13241.624,13114.905,13209.946,11833.929,11493.808
1011.9621,997.3915,964.0326,996.23883,952.1037,919.7617,867.9514,851.938
3650.8838,3714.2488,3549.498,3669.8254,3529.0793,3458.9658,3185.1394,3163.707
5118.8237,5221.774,4930.237,5038.2476,4896.7275,4830.761,4421.1543,4367.642
17447.762,17322.258,16577.895,17438.867,17005.752,16848.875,15516.587,15304.498
4268.0796,4376.7554,4143.1216,4238.592,4131.087,4107.2236,3751.53,3670.7446
12836.214,13144.238,12517.292,12858.622,12502.771,12410.767,11363.062,11133.499
2469.0312,2562.139,2331.3965,2316.7625,2305.426,2316.037,2066.717,2029.9849
8475.495,8708.22,8224.348,8400.624,8209.346,8176.4546,7452.1616,7288.119
4583.3003,4542.0337,4450.6577,4726.839,4464.666,4284.191,4029.6902,4044.581
2804.0142,2808.1094,2647.4944,2689.5232,2626.5952,2589.5479,2394.384,2306.8662
406.38705,385.7025,358.01465,364.32874,354.4083,333.4886,315.2685,323.00366
666.0934,629.688,558.1205,571.8055,549.5575,538.31836,476.4316,444.7104
8375.785,8522.56,7941.3394,7976.9336,7869.1543,7814.0034,7125.9463,6958.78
12280.425,12450.335,11881.585,12291.067,11859.057,11641.604,10738.512,10577.521
1131.3062,1127.9291,1080.8839,1114.4149,1075.6752,1048.5144,979.88434,959.577
3412.5098,3478.3577,3334.7925,3443.9092,3329.1958,3283.586,3018.7615,2981.1147
1989.9978,1986.5447,1838.0609,1776.0251,1768.7686,1837.1729,1597.7212,1471.8826
8152.0996,8270.425,7927.701,8215.199,7878.898,7719.3804,7132.3975,7054.861
2516.622,2600.318,2430.056,2475.0837,2422.73,2418.0852,2187.346,2144.8474
8864.136,9056.747,8520.331,8674.895,8466.536,8395.143,7650.5615,7512.8867
4686.1836,4784.3027,4515.5757,4618.1465,4483.425,4438.7153,4063.173,3984.62
6701.2646,6803.834,6456.92,6664.0586,6443.836,6344.822,5834.82,5731.9897
2276.3481,2337.6392,2189.621,2226.3948,2177.1958,2164.476,1966.9343,1930.3323
1731.7523,1770.2601,1672.5822,1689.1683,1656.7782,1651.117,1511.3198,1474.6672
10285.694,10556.916,9885.633,10019.822,9859.162,9828.604,8937.549,8777.075
4693.1606,4800.479,4511.2725,4611.8447,4499.1416,4455.5356,4062.7659,3992.6094
2333.9885,2413.5457,2239.1362,2248.8162,2225.4749,2244.7644,2023.5498,1950.7899
3182.9434,3237.843,3054.8354,3113.3105,3036.642,2999.3245,2748.047,2701.0906
1514.6737,1545.9354,1458.5287,1486.1527,1448.2957,1434.3625,1312.1779,1288.9122
6482.959,6682.1997,6254.4043,6393.766,6253.117,6256.808,5679.031,5506.7524
2233.4644,2290.4539,2156.651,2201.5408,2143.635,2124.418,1937.0187,1907.3344
6497.2124,6665.9585,6296.48,6469.979,6260.8706,6178.4,5638.938,5573.9595
5946.3706,6079.5444,5707.119,5806.7764,5668.1724,5607.86,5119.5347,5038.61
7718.6675,7819.4194,7410.484,7564.7715,7354.2646,7255.059,6688.6333,6535.8774
1759.9012,1813.671,1704.5392,1738.0007,1698.2355,1692.6624,1536.1268,1506.5098
4912.739,5027.7227,4732.691,4825.587,4704.4424,4663.676,4253.2017,4181.81
3816.4888,4073.047,3735.5854,3816.8276,3772.426,3856.0098,3401.9558,3296.8818
3435.5857,3523.1785,3310.8042,3369.7712,3290.8699,3267.8184,2976.8645,2926.6147
8270.943,8882.165,8058.0884,8132.7476,8104.549,8352.508,7312.5728,7046.973
10554.296,11073.995,10339.83,10567.937,10212.307,10185.899,9126.699,9172.088
1858.4888,1900.8496,1784.2013,1815.8229,1772.2716,1753.641,1600.533,1575.6758
1848.9543,1872.519,1770.3678,1807.6741,1758.7948,1739.929,1601.7039,1555.842
3500.2046,3639.36,3396.3838,3456.5566,3387.8645,3391.8765,3052.8398,3000.4326
1320.9003,1327.8225,1253.3473,1285.8862,1247.1012,1224.1376,1133.0891,1104.2454
3738.8545,3841.554,3580.5925,3652.7246,3589.5583,3578.829,3240.146,3166.102
1481.0242,1515.435,1422.8058,1449.6696,1415.6904,1407.041,1283.6417,1253.197
2029.7571,2084.6663,1951.7245,1983.1107,1942.2467,1935.3932,1758.3213,1718.8417
10774.052,11074.215,10112.362,10030.623,9974.907,9946.908,8934.747,8813.429
5718.4937,5865.524,5542.2266,5693.839,5532.5967,5489.38,5006.084,4914.3325
2027.1465,2076.4016,1941.7814,1972.0682,1907.6405,1875.0664,1703.1829,1708.5114
1781.7283,1820.8492,1711.3057,1742.713,1700.963,1685.4316,1538.4062,1510.3403
16026.375,16336.635,15475.856,15825.85,15404.49,15276.838,14007.427,13663.788
1542.2339,1574.7205,1496.1613,1534.3312,1490.5916,1479.2566,1356.6598,1323.521
2354.7793,2407.9285,2269.626,2318.1926,2258.6042,2237.2563,2043.4307,2008.8451
4316.2144,4434.2173,4113.928,4134.4785,4085.2834,4097.902,3705.9612,3588.5715
1162.615,1176.8358,1118.9502,1164.6335,1111.9081,1095.5645,1008.36255,979.62695
2195.8613,2248.9207,2142.4565,2208.333,2141.722,2118.5938,1940.2646,1917.8119
4303.408,4399.681,4199.662,4338.3545,4197.3555,4145.5103,3804.39,3756.8457
1192.9624,1217.4713,1153.8131,1193.0116,1148.6232,1140.9585,1041.9202,1010.3566
9369.6875,9585.345,9049.049,9247.118,9007.228,8922.267,8153.5503,8016.0474
9362.793,9586.688,9046.671,9243.633,9006.237,8926.52,8150.803,8013.1704
7030.7935,7144.423,6739.57,6883.1943,6718.5903,6660.499,6110.93,5936.7764
2105.4126,2159.829,2050.9504,2115.426,2055.0105,2043.6335,1871.6249,1824.0273
2000.4146,2049.865,1951.4548,2011.6207,1950.6309,1932.2228,1768.4967,1741.5757
6698.2383,6867.44,6469.45,6606.4736,6447.0396,6401.35,5838.347,5726.649
1405.564,1440.3208,1354.257,1387.6337,1346.0057,1339.4719,1216.9935,1186.834
1982.0612,2048.083,1935.2284,1989.4177,1939.5057,1936.5154,1758.4127,1721.7972
8454.679,8732.529,8320.673,8587.18,8321.489,8301.67,7562.763,7409.8647
2644.832,2704.833,2568.6401,2640.2737,2560.471,2531.378,2318.951,2283.9385
7752.2153,7897.812,7633.3086,7981.837,7657.793,7568.353,6989.2305,6822.2036
1700.9178,1733.8339,1638.5046,1695.7744,1626.2426,1615.7535,1471.7556,1426.1663
2593.0376,2655.2976,2511.8975,2567.019,2506.2083,2498.2932,2283.827,2215.9321
2655.663,2716.736,2568.2732,2628.6646,2557.5735,2532.5012,2316.0652,2278.0112
7872.5405,8009.1235,7745.616,8119.164,7772.6113,7658.0967,7078.939,6952.7905
7426.038,7619.5767,7224.253,7397.8545,7216.9023,7173.632,6545.8213,6426.7866
941.6865,963.7358,902.5491,915.67194,897.35706,891.2829,811.47015,795.6076
5931.2456,6047.894,5685.5527,5821.576,5647.187,5597.4614,5110.7573,4986.1636
2264.3389,2316.9998,2187.7168,2237.7942,2179.07,2159.8853,1972.8884,1937.4675
5424.79,5519.0273,5195.883,5334.952,5161.649,5110.004,4672.7974,4554.1665
6097.9746,6215.4136,5872.1816,5997.7207,5835.4097,5779.3735,5291.695,5183.6494
2259.5476,2315.1724,2183.5574,2233.0723,2175.533,2158.7744,1969.727,1933.2545
6096.332,6218.64,5868.35,5996.6743,5837.525,5782.206,5288.656,5183.23
6065.0737,5891.649,5765.7393,5812.259,5590.207,5526.3286,5297.435,4902.0493
14237.179,14556.757,13882.089,14353.541,13845.252,13673.755,12537.708,12367.183
17507.678,17701.172,17146.432,17944.97,17057.842,16559.332,15377.946,15404.823
4257.2744,4325.1826,4135.533,4322.546,4109.672,4062.1926,3730.446,3627.023
4008.3555,4091.398,3933.1638,4090.4084,3933.344,3880.2305,3572.8848,3515.8057
3479.6694,3546.2554,3344.9592,3389.2646,3307.423,3286.6333,3016.2441,2931.9478
439.7718,444.88452,430.56708,445.47083,429.02316,423.8521,393.24744,382.42673
4021.1045,4048.3413,3944.8164,4126.688,3909.5007,3791.497,3551.4275,3531.4468
1633.8599,1673.3802,1576.5297,1618.4738,1567.1752,1558.4823,1417.6406,1382.8022
2912.0962,2963.0103,2817.162,2889.9119,2806.4124,2778.779,2553.0974,2491.9949
1910.7456,1953.3516,1844.8314,1886.1909,1833.0895,1814.6027,1659.2507,1631.0691
1071.0256,1041.4745,989.70496,1011.8707,977.0569,936.19916,888.7321,875.3823
775.7653,784.232,753.3861,784.28284,747.90576,734.7672,682.3098,665.46313
2178.3057,2255.666,2091.0518,2128.4749,2093.9553,2101.4548,1889.4454,1837.0576
933.8288,955.15936,903.98035,928.1347,902.1376,893.5387,817.6554,802.75415
1829.4868,1898.3708,1729.5021,1730.9384,1717.9459,1717.9812,1534.3342,1509.7286
1829.4868,1898.3708,1729.5021,1730.9384,1717.9459,1717.9812,1534.3342,1509.7286
4314.238,4388.022,4188.5605,4357.216,4196.1685,4131.938,3801.8494,3727.4575
1085.8055,1112.5193,1043.0448,1062.6427,1038.2911,1036.0981,944.2478,915.6321
5630.5757,5769.906,5448.2925,5577.295,5438.637,5398.099,4923.7505,4831.487
2174.7158,2224.2908,2099.5044,2135.9824,2073.4639,2043.3119,1871.5593,1865.3887
681.1902,694.3531,655.5918,666.1203,653.0624,647.9845,592.8799,579.3366
14945.546,14922.562,14339.636,14693.349,14153.607,13861.299,12930.438,12640.602
1326.7119,1327.8108,1200.8698,1182.6133,1177.8925,1156.9514,1039.9246,1045.3379
5967.087,6124.49,5748.6226,5838.0703,5732.256,5703.2407,5187.2637,5090.196
9615.437,9855.661,9291.109,9464.449,9250.032,9176.336,8369.887,8242.518
5502.941,5624.6587,5304.403,5415.2476,5269.9424,5212.3936,4761.934,4692.601
3522.49,3600.7795,3399.9722,3470.4941,3379.1748,3345.0664,3056.743,3009.3525
1321.292,1350.0498,1268.472,1295.6926,1263.1549,1256.8362,1148.1241,1115.1023
1618.2653,1645.477,1557.3369,1587.6456,1546.85,1525.93,1400.3214,1382.7446
1146.4601,1182.198,1108.4725,1129.1659,1104.5222,1100.784,1000.1117,979.3479
1704.5684,1746.6831,1638.2767,1673.0648,1637.7332,1623.141,1476.6606,1454.7491
1109.9097,1138.7627,1064.2192,1084.7755,1063.1633,1059.1228,961.16315,939.0438
8470.082,8602.295,7821.003,8390.012,8272.064,8500.657,7576.4,7304.4077
4899.649,4983.0786,4631.318,4650.1675,4590.3423,4542.827,4144.511,4072.614
6155.2256,6302.8364,6015.296,6215.9062,5991.0874,5922.4634,5437.259,5355.091
6338.856,6480.5835,6204.9824,6413.4854,6177.3203,6095.7124,5612.5596,5528.668
9700.575,9962.187,9393.995,9587.248,9420.532,9380.0,8531.173,8368.395
3149.536,3204.9846,3013.8467,3078.9966,3004.468,2964.2266,2712.807,2667.812
8347.058,8502.581,8123.4053,8392.813,8092.3027,7970.5386,7335.688,7228.7397
8239.733,8433.618,8040.8877,8285.437,8031.0034,7947.5103,7282.972,7168.9
5806.0425,5930.6206,5646.38,5816.79,5630.4775,5563.7573,5103.5796,5021.512
7912.0024,8124.6006,7727.153,7931.715,7722.6943,7673.2803,7004.2114,6882.0137
3797.4043,3892.3157,3718.1953,3833.5117,3715.7395,3681.244,3371.4119,3319.044
13226.563,13513.708,12889.782,13300.04,12860.727,12707.215,11664.043,11480.158
17024.31,17406.115,16608.354,17133.857,16576.623,16388.334,15035.506,14799.416
4969.0757,5075.271,4825.4814,4966.1562,4810.459,4754.1616,4359.076,4287.897
6671.5757,6815.9307,6486.383,6679.602,6468.1763,6393.0312,5862.6724,5767.885
8639.521,8835.608,8382.175,8608.409,8360.431,8276.473,7576.6743,7447.525
20448.494,20990.256,20034.688,20627.982,20012.408,19836.16,18145.799,17896.5
7846.3384,8071.2856,7665.963,7859.782,7664.158,7632.09,6955.3823,6819.608
3782.022,3880.4612,3706.0503,3818.7861,3702.6223,3670.7053,3359.193,3307.7659
4979.479,5081.5366,4832.331,4974.468,4819.6553,4760.446,4367.321,4294.1553
6662.448,6806.453,6476.339,6668.2334,6458.9565,6384.6787,5854.698,5758.1797
7895.5513,8598.603,7836.1094,7986.4946,7913.672,8168.856,7094.062,6913.551
17210.42,17618.236,16700.31,17131.686,16659.506,16504.158,15095.428,14847.913
8490.091,8696.718,8220.628,8429.505,8214.134,8158.1567,7450.3657,7288.894
4848.974,5067.188,4726.8154,4837.4966,4746.6514,4780.0327,4290.567,4178.4663
5389.868,5535.2476,5229.8115,5390.1514,5200.0186,5189.6646,4704.938,4571.0815
936.0655,958.73346,895.5867,907.20746,889.91724,884.4579,804.2168,788.56555
5313.7656,5400.65,5120.6924,5310.8545,5083.6387,5032.348,4605.4956,4474.932
5378.484,5482.7993,5191.7495,5362.175,5163.425,5123.0444,4682.119,4543.921
9200.121,9442.825,8963.242,9202.512,8931.249,8869.72,8110.407,7952.372
4926.294,4991.8833,4717.5127,4815.605,4686.459,4638.127,4267.516,4145.2446
1126.5988,1142.6898,1083.0947,1107.4286,1075.0448,1059.0352,973.8358,957.5691
2867.1377,2881.5332,2719.929,2789.5525,2705.7742,2655.6836,2458.58,2395.856
9259.784,9458.835,8922.964,9119.931,8880.426,8787.708,8032.777,7898.231
9356.249,9582.279,8948.853,9061.049,8890.957,8837.279,8034.229,7876.46
5587.8013,5733.823,5354.481,5465.726,5366.758,5345.6675,4846.738,4736.256
5521.071,5678.5806,5322.0034,5416.8447,5299.71,5276.1064,4789.2944,4699.1
13257.313,13550.613,12789.038,13077.268,12730.509,12606.424,11521.718,11319.428
9005.243,9216.179,8689.861,8872.29,8652.665,8586.751,7839.1245,7685.717
13255.05,13551.396,12788.405,13076.218,12729.91,12607.619,11520.563,11318.661
1629.8512,1666.823,1572.114,1609.4357,1561.0726,1541.0576,1407.5769,1392.0321
6606.251,6844.9453,6410.436,6493.0986,6380.7266,6456.399,5830.303,5585.86
2228.0254,2286.862,2149.355,2191.2231,2144.6128,2138.278,1946.1062,1895.6162
11429.113,11658.472,11039.739,11235.784,10966.11,10926.316,10016.193,9700.066
2030.4023,2182.8079,1967.911,1968.2396,1971.2803,2037.2175,1778.1843,1712.0266
1582.5406,1622.6544,1525.718,1553.1481,1516.3076,1505.5153,1372.0068,1348.7317
5424.321,5508.007,5189.9727,5247.801,5139.289,5102.038,4688.955,4552.1484
4694.937,4751.3804,4505.9883,4600.285,4468.055,4391.023,4039.4368,3979.8247
7793.936,7924.418,7470.1035,7583.66,7415.2627,7362.3433,6757.336,6565.9917
