V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
390.52573,379.0346,372.18533,384.6651,395.27032,383.22076,406.81412,405.61337,413.25745,421.8462,427.97607,416.28357,423.58435,425.2835,433.31476,414.69803,416.81836,383.3669,406.3581,388.62622,375.50818,385.0853,380.6748,382.9346,385.7149,368.00916,381.0325,387.26663,366.86258,382.5508,381.1388,397.87482,399.58694,399.04114,424.00516,412.74902,424.06628,424.05328,413.4464,406.30652,395.28473,413.46637,391.45337,384.93576,392.97833,377.03827,375.65744,375.9272
761.18286,756.11206,750.5459,774.1339,786.84973,772.61694,803.10754,799.20844,818.0646,821.21136,840.4069,825.147,831.83594,835.65845,841.56213,804.6294,809.1825,762.4878,791.6948,764.0309,744.5674,752.82947,750.4044,754.4336,755.5699,729.20825,754.47363,769.76,747.1115,761.73364,771.43896,795.65186,798.5863,794.0739,830.47906,815.20685,832.6981,826.31604,817.5482,797.70056,777.6411,797.7118,767.7816,751.0507,765.5033,736.917,738.32526,744.21924
136.64102,140.71475,142.54932,146.08069,148.2302,146.81917,148.7276,146.53426,152.9737,149.1819,155.34653,153.2813,153.83517,153.17438,154.30391,143.53185,146.59328,139.75693,142.44366,140.8108,135.63104,136.0258,137.75455,139.88583,138.00177,132.82677,141.81848,145.03592,142.77853,141.37245,147.18854,151.4063,150.52895,147.42856,151.98189,151.11832,154.53888,150.73799,153.24039,146.9331,140.76094,143.77266,141.74126,132.48874,138.33679,132.1864,135.09941,135.28802
133.87819,135.24988,135.99406,140.03203,144.18167,138.71481,145.16379,142.73386,148.20418,144.60132,151.43283,148.49579,149.2075,149.78836,151.20029,140.54279,142.7846,134.43373,140.33672,135.79796,130.92691,132.96951,132.5272,134.54153,132.75009,128.10196,133.77625,138.99796,136.24176,135.46284,142.4592,146.02528,145.58206,142.22404,148.15633,145.80818,150.02417,146.71437,147.2009,142.30508,137.0752,140.34227,135.03162,130.07727,134.01968,128.37135,127.22901,132.79143
1491.3972,1497.3026,1497.3518,1542.248,1576.263,1536.7354,1599.2849,1578.614,1631.6438,1621.2673,1675.0525,1640.0348,1653.099,1655.9612,1676.5046,1572.1594,1594.6227,1496.6292,1559.8706,1510.153,1456.2299,1477.6385,1476.9055,1496.1216,1483.4131,1424.9393,1494.7216,1539.2594,1490.9775,1505.6084,1551.4456,1598.916,1601.8097,1575.1388,1646.4879,1614.5315,1659.012,1628.975,1631.4928,1579.2751,1521.4155,1573.2152,1515.7472,1455.4325,1503.147,1435.7637,1438.6245,1464.8062
263.35773,270.9644,270.9014,282.5824,286.68484,279.3643,287.25763,281.6775,297.07358,289.53253,302.5332,293.71973,298.2003,294.37338,298.1927,276.93347,285.85944,267.53302,276.70764,271.44183,261.61676,261.45044,265.36926,270.3676,265.29144,253.53601,273.0771,281.06686,270.54504,269.21265,281.42957,293.54388,290.7309,283.50684,296.20563,293.07214,298.20062,291.06998,297.52856,282.33392,271.05807,279.63672,274.43628,253.85747,270.104,251.95409,260.04962,261.22095
214.35806,209.9201,207.50829,213.44931,219.96912,212.31856,225.51373,223.84006,228.97842,231.77571,235.70183,229.8917,233.19653,234.48848,237.91035,227.31091,228.53741,212.22522,223.89987,214.19241,207.04422,211.64603,208.9319,211.38739,210.85704,202.93024,209.04962,213.90775,205.13611,211.99005,213.90979,221.6116,222.84628,221.607,233.91629,228.28386,234.41919,233.09183,228.41277,224.0545,217.6342,226.21423,214.27412,210.62964,215.52034,207.13922,205.23288,208.62018
2352.9272,2352.2458,2341.6633,2428.7402,2492.7715,2405.3726,2518.4624,2481.546,2571.63,2544.4966,2640.1694,2585.9355,2602.9636,2619.6304,2641.6987,2469.1401,2512.769,2350.376,2466.6099,2366.4844,2289.4333,2320.6235,2319.2275,2348.6577,2328.3647,2234.8613,2335.6257,2421.6694,2337.7449,2357.471,2443.934,2522.5422,2520.4194,2471.0752,2596.3076,2540.208,2618.3506,2562.8438,2561.9177,2482.3481,2390.6658,2478.374,2374.9878,2283.0269,2359.1755,2250.635,2248.7332,2306.999
203.23492,207.73187,210.43869,215.89049,221.39532,216.57738,222.15541,218.24963,226.51137,220.28162,230.48145,227.82668,226.62979,226.54759,228.25989,211.84984,215.48181,206.6777,213.26129,208.04901,201.42484,201.81827,201.4999,205.56526,201.74728,196.61064,204.6537,214.80627,211.20477,209.03116,221.7859,224.74593,224.4652,219.72403,224.88232,222.4331,229.89168,221.88235,225.60745,216.92868,208.6362,211.9088,205.30673,196.71573,202.47426,195.07626,193.35907,204.35129
243.44998,246.8021,247.13048,257.0028,261.55148,257.45154,262.53156,256.78003,270.24557,266.39227,275.49478,270.28946,274.57202,272.38416,272.11896,255.36041,261.70618,246.9169,254.43707,247.61739,240.56827,241.18826,243.5803,247.72708,246.35823,232.11237,250.26372,256.9145,244.81935,247.23688,257.56543,268.72192,265.98566,258.8167,271.62094,268.51746,274.71548,267.39035,271.8061,260.42404,248.27814,258.91983,252.45453,234.77473,248.25322,233.17566,240.47617,237.64693
2104.2466,2095.1196,2084.058,2154.3542,2203.9834,2139.614,2239.7905,2216.3496,2281.1333,2273.9473,2346.784,2296.344,2312.9146,2321.0393,2352.783,2211.3374,2243.5342,2090.543,2195.7373,2111.9275,2048.1406,2079.1426,2071.7817,2093.0735,2084.7473,1999.6277,2086.6865,2147.5635,2067.3003,2104.5347,2159.0425,2227.431,2230.9834,2199.439,2309.055,2260.5156,2324.9634,2290.4639,2275.6328,2212.1484,2138.412,2211.6191,2118.7166,2050.748,2112.02,2020.0968,2017.1147,2055.73
272.76303,283.85242,273.48608,297.37323,297.8142,276.98026,297.23206,294.49966,312.67557,301.29376,321.36978,298.91843,308.01813,299.99512,309.37894,290.93173,302.1126,272.71277,294.33438,283.0995,275.5769,269.3305,277.0476,282.3142,273.6162,263.83575,283.75244,292.0729,277.11606,275.29706,285.7246,304.39474,301.7633,291.76154,311.5082,307.3604,304.15253,303.0707,312.58163,287.13852,285.65533,289.66998,286.65228,267.84824,285.5329,257.9972,270.67258,276.79108
218.19138,231.18848,236.20142,240.28479,240.36928,243.94504,238.7749,235.82486,247.65527,239.75797,248.1374,247.186,248.39156,241.76715,240.04819,226.87946,231.64828,229.64363,224.4117,226.04193,223.37698,218.58167,222.42035,228.76506,224.99799,217.65799,233.66039,237.99666,235.2289,231.54858,244.68343,247.99826,247.23051,241.44548,242.33122,246.07993,247.14896,238.99803,248.67111,238.4354,225.70905,227.56949,231.35338,211.09589,222.36746,213.60695,220.68468,218.29707
109.05398,115.15637,117.73696,119.15123,119.73536,121.01715,119.20708,118.31552,123.17263,119.00676,123.417465,123.20355,123.02939,120.611206,119.69808,113.45544,114.98456,114.53942,112.30652,112.68729,111.17177,109.32494,110.58554,113.422165,111.304184,109.00096,115.07219,117.39911,117.70697,115.44221,121.75679,123.093216,123.05577,120.535446,120.4111,122.0951,122.81416,119.03512,123.21701,118.574036,112.995224,112.93576,114.02338,106.00676,110.1094,106.927956,109.02762,109.85431
968.9846,958.46545,948.8439,984.1277,1009.8158,976.5092,1029.529,1016.6339,1048.2671,1049.1274,1083.011,1054.2637,1064.5891,1069.5103,1090.0052,1019.624,1036.7253,953.1536,1012.9292,971.1321,936.39294,954.79724,951.4413,961.69324,958.4635,912.7987,958.49493,986.9999,937.91547,962.09753,983.45996,1021.1471,1022.21594,1007.6657,1064.573,1037.7239,1070.7205,1054.3042,1047.6199,1016.1919,979.79205,1025.178,974.7711,941.8346,972.9562,926.4847,928.0596,940.1764
105.720985,112.590996,106.34668,118.540436,116.93242,108.397606,116.02382,114.824326,123.57849,118.53349,126.89264,115.901764,121.67029,115.71794,118.59349,113.49327,118.2513,107.54305,115.49964,110.63308,109.66957,104.68248,109.47196,111.74746,107.74276,103.43979,112.73499,115.68599,108.17323,107.11083,111.87301,120.987045,119.97611,114.15415,122.85983,122.06352,117.57012,117.97146,123.73811,111.72163,111.73091,113.03899,114.20982,105.07847,113.04084,100.02374,107.891945,108.29432
21.029177,21.043453,21.046661,21.100607,21.37392,21.523952,21.889223,22.072649,22.18445,22.549042,22.484997,22.539656,22.486357,22.472563,22.307083,22.119736,21.75285,21.488806,21.286253,20.975685,20.893,20.879128,20.845892,20.770058,20.896957,20.783993,20.940857,20.715763,20.836628,21.199818,21.151308,21.511917,21.895775,22.0436,22.445377,22.441572,22.497494,22.50475,22.253416,22.082499,21.734905,21.443121,21.14072,21.158442,20.952816,20.828205,20.775986,20.745638
18.697262,18.881252,18.975601,18.822348,18.960892,19.418766,19.425285,19.71169,19.684097,19.992735,19.813833,20.054548,19.88179,19.80162,19.497196,19.64686,19.139843,19.381384,18.735935,18.695192,18.793575,18.644482,18.624477,18.51476,18.634405,18.797443,18.743912,18.381805,18.810677,19.040909,18.942055,19.124395,19.526081,19.759357,19.800556,20.014662,19.852654,19.915201,19.754236,19.686672,19.466461,18.830738,18.824581,18.964928,18.572908,18.706697,18.689732,18.595928
20.333138,20.311756,20.297363,20.352688,20.620996,20.757647,21.13412,21.316017,21.411842,21.801435,21.714108,21.75737,21.719488,21.71299,21.561588,21.396994,21.033186,20.751305,20.577906,20.25996,20.181454,20.17897,20.14243,20.057468,20.198177,20.076172,20.223608,19.98753,20.08223,20.46408,20.382095,20.742111,21.122227,21.276669,21.693298,21.670208,21.730827,21.755653,21.485542,21.332796,21.007942,20.74014,20.42973,20.470993,20.262793,20.139055,20.08451,20.034592
20.36013,20.355383,20.3526,20.401875,20.676413,20.809572,21.183334,21.358715,21.46483,21.832272,21.76125,21.808651,21.761745,21.754826,21.603947,21.421343,21.062551,20.788893,20.60904,20.299664,20.213366,20.208605,20.174423,20.098118,20.22808,20.108387,20.263397,20.036655,20.142126,20.507881,20.447563,20.802404,21.17873,21.324776,21.73096,21.713661,21.77546,21.787048,21.53442,21.372488,21.036356,20.767477,20.461653,20.488577,20.286379,20.161907,20.10906,20.072254
20.090286,20.417393,20.577028,20.408195,20.541721,21.046618,20.982246,21.277447,21.280647,21.480595,21.38151,21.669027,21.443645,21.324444,20.97236,21.066687,20.55875,20.916374,20.144215,20.146276,20.267427,20.061518,20.060322,19.976418,20.04633,20.267437,20.222073,19.899426,20.446423,20.576788,20.604923,20.735985,21.152864,21.358147,21.3088,21.59481,21.406914,21.408909,21.323547,21.219322,20.94455,20.191006,20.265896,20.333294,19.934711,20.099178,20.062082,20.069023
19.06538,19.058222,19.052021,19.117506,19.401901,19.476727,19.867037,20.002064,20.137218,20.463257,20.426575,20.441828,20.41029,20.41332,20.30555,20.063324,19.75569,19.436768,19.327713,19.016052,18.897678,18.913857,18.886799,18.83022,18.944397,18.784859,18.984966,18.793074,18.851826,19.189598,19.16297,19.515093,19.85944,19.966125,20.390429,20.341145,20.437725,20.42512,20.202158,20.025269,19.680428,19.48809,19.168304,19.158188,19.006195,18.848856,18.803146,18.782917
19.689663,19.736248,19.75625,19.802908,20.078289,20.204163,20.54068,20.69047,20.824173,21.12245,21.089111,21.1474,21.081749,21.07271,20.919476,20.703547,20.371723,20.141003,19.94352,19.659023,19.570332,19.554419,19.526573,19.471992,19.571716,19.466194,19.632612,19.439388,19.566631,19.875422,19.878403,20.20965,20.562857,20.673798,21.044527,21.041859,21.107693,21.083853,20.881659,20.702637,20.3558,20.082548,19.802374,19.792324,19.614784,19.48859,19.4403,19.450048
20.020878,20.064692,20.082962,20.133022,20.404366,20.541014,20.877745,21.034874,21.167473,21.47499,21.441761,21.496748,21.435827,21.420916,21.26552,21.04956,20.714249,20.473843,20.27081,19.987495,19.897705,19.878908,19.857332,19.797646,19.904825,19.790653,19.968718,19.764854,19.888062,20.205166,20.202663,20.541704,20.898708,21.01667,21.392069,21.393986,21.454174,21.434566,21.227013,21.04778,20.694012,20.417635,20.140669,20.123665,19.946926,19.817226,19.776056,19.766994
20.408598,20.419186,20.420881,20.486752,20.771553,20.884735,21.264158,21.422867,21.55397,21.890865,21.848421,21.889933,21.840412,21.835411,21.687685,21.466175,21.127361,20.841854,20.677246,20.360538,20.260437,20.257385,20.224813,20.160305,20.277021,20.146366,20.320385,20.121555,20.216522,20.56529,20.54395,20.903131,21.266981,21.391638,21.80644,21.785378,21.861378,21.85133,21.61431,21.436155,21.083128,20.830261,20.514122,20.515194,20.335152,20.19151,20.139671,20.1324
21.078976,21.088562,21.09155,21.156023,21.443575,21.567371,21.954655,22.124916,22.252483,22.602722,22.557629,22.604275,22.551006,22.545073,22.385384,22.166477,21.813328,21.525679,21.345924,21.025349,20.927975,20.92168,20.889807,20.81885,20.939953,20.813263,20.98477,20.776089,20.882906,21.242203,21.21585,21.582317,21.957947,22.095055,22.51165,22.497393,22.566723,22.560318,22.314682,22.13623,21.775484,21.502626,21.185719,21.190258,20.999699,20.858292,20.80429,20.791628
19.66004,19.679602,19.684937,19.734146,20.003822,20.131721,20.480686,20.639902,20.760046,21.090677,21.03617,21.084162,21.0338,21.022528,20.877518,20.68187,20.343729,20.091526,19.907665,19.615582,19.527615,19.518202,19.489042,19.424845,19.540813,19.423029,19.587673,19.37964,19.48478,19.819408,19.788746,20.129915,20.488834,20.613903,21.00047,20.988789,21.051907,21.047022,20.822239,20.654518,20.317848,20.058397,19.76807,19.774952,19.590366,19.46394,19.41787,19.39789
18.269142,18.23119,18.20726,18.273037,18.554403,18.611597,19.012074,19.144367,19.264067,19.607088,19.55159,19.555397,19.53661,19.550632,19.45558,19.23441,18.929296,18.6002,18.520544,18.201492,18.086212,18.115894,18.083412,18.018852,18.141869,17.978897,18.163473,17.96635,18.007696,18.35503,18.3009,18.650417,18.989359,19.09974,19.532759,19.464733,19.565403,19.5687,19.33078,19.171917,18.850208,18.681782,18.351625,18.37027,18.21284,18.059547,18.00767,17.97948
24.00043,24.141783,24.21646,24.24465,24.536715,24.761845,25.07922,25.28365,25.436588,25.720053,25.740177,25.846912,25.7235,25.688774,25.462162,25.202986,24.803719,24.615269,24.282139,24.007998,23.921677,23.86219,23.840199,23.79007,23.876549,23.805557,23.994171,23.778034,24.025375,24.330788,24.38774,24.740189,25.149324,25.2885,25.633575,25.704735,25.73207,25.68827,25.498865,25.266722,24.832355,24.418951,24.169428,24.105164,23.889921,23.778921,23.736256,23.755222
19.403902,19.392124,19.383465,19.456882,19.75178,19.816769,20.22428,20.358463,20.50003,20.827164,20.796043,20.806465,20.77758,20.782753,20.674372,20.422745,20.11372,19.780577,19.683287,19.356262,19.2303,19.25047,19.216816,19.163567,19.276352,19.111586,19.31174,19.130814,19.179914,19.52638,19.505335,19.867012,20.214064,20.31932,20.759146,20.702732,20.806877,20.790684,20.560524,20.379295,20.027454,19.841629,19.503315,19.494246,19.342617,19.177086,19.126518,19.118837
18.774479,18.735306,18.712297,18.773258,19.05062,19.128103,19.525537,19.673014,19.782763,20.143127,20.075806,20.088772,20.065983,20.07558,19.96882,19.765255,19.443449,19.12228,19.021069,18.70298,18.596195,18.619417,18.58623,18.514511,18.644981,18.490479,18.665333,18.453903,18.50674,18.867687,18.798868,19.151468,19.502302,19.627453,20.057178,19.999603,20.089468,20.102058,19.852465,19.69717,19.376762,19.18525,18.859154,18.887007,18.714909,18.570393,18.518293,18.47792
19.671661,19.689087,19.69423,19.755138,20.034542,20.140453,20.506268,20.653807,20.788776,21.107738,21.07088,21.106855,21.061474,21.0546,20.919167,20.693775,20.369286,20.090847,19.933445,19.630627,19.527401,19.525444,19.49813,19.440077,19.5508,19.415874,19.59922,19.40683,19.495756,19.826427,19.812372,20.161049,20.5131,20.626217,21.028936,21.005718,21.083761,21.067707,20.848318,20.670145,20.321371,20.08544,19.780874,19.77127,19.604416,19.459826,19.414244,19.40551
18.894512,18.981781,19.01956,19.058193,19.321064,19.454807,19.746422,19.880552,20.030333,20.27907,20.266487,20.330973,20.258675,20.239075,20.087456,19.86069,19.54977,19.359205,19.137499,18.887766,18.80191,18.773045,18.756413,18.716644,18.799717,18.70003,18.883331,18.703508,18.843496,19.108322,19.149513,19.456797,19.789244,19.879158,20.213242,20.226791,20.286184,20.242243,20.081112,19.894493,19.544346,19.268148,19.023664,18.981552,18.825071,18.701365,18.668007,18.68692
25.560635,25.747202,25.846107,25.873686,26.176725,26.429972,26.739962,26.95565,27.127508,27.391495,27.440002,27.565073,27.419802,27.373077,27.121061,26.831705,26.417156,26.244644,25.86602,25.59244,25.502644,25.425436,25.403591,25.36364,25.437077,25.37747,25.578974,25.371014,25.655588,25.95197,26.046701,26.407795,26.833508,26.971848,27.308353,27.40599,27.426428,27.363144,27.188007,26.927227,26.455444,25.997768,25.754591,25.65882,25.440079,25.326893,25.285557,25.324816
19.79594,19.83183,19.848492,19.890856,20.16069,20.295969,20.63515,20.794071,20.918633,21.23476,21.19083,21.245249,21.186644,21.17299,21.023125,20.819374,20.479618,20.240864,20.042545,19.760418,19.671246,19.656681,19.631197,19.570728,19.680262,19.568893,19.73722,19.52914,19.652458,19.97451,19.957026,20.29278,20.65188,20.77406,21.147478,21.145409,21.205181,21.19267,20.980865,20.806719,20.462482,20.189905,19.910547,19.906525,19.723095,19.600191,19.555973,19.541346
20.089886,20.108747,20.113508,20.179226,20.461609,20.572462,20.941,21.092842,21.229053,21.552631,21.513828,21.556856,21.506413,21.50044,21.353481,21.129868,20.79893,20.52309,20.357666,20.046314,19.947798,19.942776,19.912056,19.851942,19.963194,19.834564,20.010271,19.818153,19.913208,20.250704,20.238867,20.591553,20.948952,21.066105,21.472286,21.452858,21.530369,21.513485,21.287174,21.108303,20.757502,20.506561,20.197535,20.191402,20.018545,19.874996,19.825104,19.823627
20.312769,20.28759,20.26915,20.365145,20.672312,20.72638,21.164274,21.302906,21.452106,21.79557,21.7675,21.776508,21.747066,21.759274,21.637833,21.371193,21.056437,20.694689,20.60798,20.251753,20.122532,20.14687,20.10955,20.049166,20.16629,19.994688,20.193583,20.019962,20.061056,20.426727,20.410868,20.793882,21.148035,21.25903,21.726463,21.665836,21.776676,21.759523,21.508759,21.322765,20.959215,20.76912,20.403702,20.398735,20.244692,20.064724,20.004902,20.011631
20.000591,20.010128,20.010372,20.087885,20.383503,20.462318,20.859419,20.997438,21.14899,21.465244,21.443619,21.466612,21.42609,21.426523,21.299845,21.040312,20.72622,20.409245,20.28464,19.959803,19.838766,19.848364,19.81664,19.76506,19.871922,19.717121,19.917347,19.742035,19.809593,20.147427,20.14766,20.511063,20.861128,20.966026,21.396498,21.356838,21.454346,21.428476,21.205042,21.014801,20.650957,20.439224,20.107943,20.086815,19.934067,19.768726,19.718456,19.724525
17.197752,17.212137,17.214375,17.255907,17.513031,17.604752,17.929182,18.051487,18.175962,18.46669,18.418695,18.446709,18.410515,18.407711,18.306824,18.103127,17.810602,17.56091,17.428219,17.16146,17.06357,17.068584,17.046185,16.99731,17.10294,16.968746,17.149277,16.955627,17.03004,17.328297,17.301722,17.61295,17.933165,18.025974,18.397516,18.360306,18.440771,18.42911,18.23862,18.078363,17.767857,17.57484,17.300394,17.296185,17.147615,17.015844,16.981514,16.957626
20.172718,20.18891,20.193855,20.26316,20.553196,20.650059,21.03331,21.179712,21.323105,21.6432,21.614355,21.649616,21.601385,21.598644,21.459253,21.215761,20.890783,20.596542,20.446705,20.129822,20.020535,20.021618,19.991207,19.934917,20.04303,19.903902,20.091976,19.90624,19.993534,20.330618,20.326885,20.683609,21.040024,21.152939,21.568314,21.54107,21.626799,21.604282,21.381325,21.196302,20.83577,20.59813,20.280485,20.265669,20.101,19.947668,19.895916,19.9003
19.230204,19.27803,19.295578,19.35229,19.628345,19.737347,20.075312,20.210918,20.357895,20.639812,20.619366,20.664171,20.607502,20.598206,20.46109,20.225218,19.913422,19.665323,19.494345,19.207153,19.106333,19.09663,19.070631,19.02549,19.12085,18.996618,19.18238,19.004848,19.108746,19.409283,19.424612,19.75771,20.097483,20.192669,20.573002,20.55915,20.636555,20.604925,20.412268,20.225609,19.875597,19.634253,19.346844,19.32076,19.163727,19.022638,18.981611,18.992544
19.557388,19.627079,19.655224,19.699162,19.967163,20.103745,20.416706,20.565289,20.704378,20.984715,20.956993,21.020596,20.9529,20.934278,20.774334,20.561712,20.232208,20.028725,19.809166,19.538198,19.455069,19.430155,19.40519,19.35621,19.448189,19.350605,19.518686,19.332544,19.470657,19.760487,19.780506,20.103683,20.45301,20.557243,20.908066,20.918879,20.976557,20.944931,20.758461,20.576233,20.227602,19.942268,19.678116,19.658117,19.482964,19.362148,19.31771,19.334915
