V1,V2,V3,V4,V5,V6,V7,V8
1879.9263,1983.7701,1691.2626,1558.4889,1594.1958,1668.7495,1391.7264,1345.4664
7143.5103,7441.378,6924.4014,6921.9297,6776.6924,6726.2197,6051.1885,6103.99
9576.584,9909.273,9516.747,9782.666,9559.859,9501.702,8562.433,8560.185
8829.013,9129.833,8726.137,8941.628,8732.925,8703.022,7837.601,7824.874
11211.659,11652.187,10859.467,10982.441,10735.517,10769.219,9626.857,9542.474
4134.819,4318.0576,3916.9243,3909.487,3794.528,3795.926,3364.5227,3380.7615
5027.758,5242.5537,4865.084,4912.277,4807.244,4824.731,4303.8857,4259.6123
1702.8406,1779.9932,1603.239,1591.285,1558.3024,1579.7476,1402.0356,1375.876
8960.398,9305.687,8747.565,8840.286,8644.637,8639.608,7772.0713,7775.993
4211.56,4385.365,4021.2397,4041.0195,3955.0654,3987.0808,3553.1184,3497.4766
2259.5088,2340.8765,2253.4473,2311.4055,2256.2466,2238.033,2013.8385,2017.5063
1063.3074,1110.2795,995.10144,982.8062,959.8765,976.8236,863.9914,845.4226
1605.7367,1685.2109,1475.4454,1436.2277,1405.417,1447.5144,1270.6608,1227.6567
1521.5156,1580.0863,1472.0016,1496.059,1465.555,1478.0723,1322.4465,1299.373
5179.975,5373.365,5066.1475,5134.258,5016.5483,5026.8667,4523.1504,4515.518
6363.568,6623.127,6043.2686,6033.869,5889.443,5955.897,5295.332,5213.8423
1388.8257,1444.2549,1336.9589,1346.4459,1315.9087,1321.2356,1179.6652,1168.3312
3176.7683,3294.6262,3077.0225,3129.183,3041.904,3048.0676,2725.0159,2720.829
2368.1414,2460.904,2290.481,2314.8962,2263.804,2272.6528,2031.8728,2012.3416
4357.152,4528.6826,4196.377,4230.4805,4134.948,4148.748,3705.5967,3669.458
3926.3032,4089.457,3766.6636,3775.1213,3686.239,3705.2905,3300.8904,3267.387
2518.937,2618.9226,2433.3774,2456.5884,2399.931,2408.9482,2151.7874,2132.8516
3053.993,3173.4246,2948.7322,2978.728,2909.0427,2919.8225,2608.432,2586.4001
2630.572,2732.0774,2539.0308,2564.014,2506.2434,2512.8997,2246.654,2225.0835
2838.6135,2948.315,2750.5593,2780.2747,2717.365,2722.274,2436.301,2418.3562
5945.289,6186.0137,5580.5205,5536.881,5409.452,5560.5522,4911.1987,4750.671
2339.6067,2430.781,2266.7112,2290.3079,2238.9465,2243.1865,2007.1526,1992.0298
4990.97,5175.996,4839.4688,4900.8623,4785.5537,4792.154,4292.8887,4264.2534
7515.5327,7808.805,7275.118,7351.362,7184.0176,7203.483,6441.5635,6385.202
1305.8162,1357.0323,1260.9484,1272.3634,1243.3923,1247.5562,1114.9518,1104.802
6730.6943,6999.8564,6500.9487,6563.8447,6419.018,6443.3745,5755.5293,5694.566
4538.653,4724.1074,4368.626,4400.028,4301.8433,4315.2915,3850.2256,3811.1738
5708.781,5931.8115,5530.005,5593.2227,5469.468,5485.9893,4907.13,4859.8994
5126.026,5329.7886,4946.2153,4987.8955,4876.417,4893.906,4371.395,4326.073
6126.6016,6370.019,5926.8027,5985.452,5852.1187,5874.687,5250.157,5196.432
3093.9187,3233.2612,2916.9202,2892.8064,2830.564,2877.7717,2549.735,2495.819
3721.898,3868.7295,3595.265,3628.7693,3548.49,3560.4148,3182.3616,3150.64
988.42236,1029.0255,954.1008,964.7362,943.23444,946.4536,844.5176,836.4214
1020.9054,1061.3751,978.63324,983.46655,960.48083,961.4971,857.755,849.4077
9025.023,9388.844,8668.487,8718.437,8530.2295,8594.599,7672.497,7582.161
1046.6365,1091.4972,1005.9215,1016.9406,994.20593,1000.48193,890.44354,878.68
11188.061,11632.244,10829.558,10939.036,10697.275,10744.208,9606.664,9510.995
9290.943,9654.085,8967.637,9056.314,8849.574,8884.674,7937.715,7858.9956
9552.826,9942.538,9178.94,9237.449,9037.58,9111.734,8129.0396,8023.635
12171.014,12667.827,11887.304,12070.369,11802.858,11901.86,10643.562,10516.544
9037.91,9397.044,8677.351,8721.1875,8522.167,8572.132,7649.999,7564.1
8684.149,9027.38,8355.392,8420.092,8227.557,8291.038,7395.6177,7292.964
905.25916,941.32294,870.02997,875.7141,855.5076,859.38336,766.6422,757.17065
1187.5963,1232.293,1161.2578,1182.0668,1153.4586,1151.0986,1031.2961,1028.3058
9412.904,9787.144,9093.485,9177.043,8970.487,9003.62,8044.802,7968.828
9802.329,10187.968,9450.515,9541.348,9334.439,9384.069,8386.695,8299.594
9392.279,9771.188,9040.922,9102.463,8901.057,8946.294,7987.744,7906.075
983.2406,1021.639,951.4045,961.09534,938.99097,940.75073,841.13367,834.43744
1039.0424,1078.6556,1011.7401,1025.5372,1001.62476,1000.91345,896.6664,892.29694
9359.962,9739.384,8985.398,9030.568,8830.176,8883.409,7924.1426,7833.9346
963.50287,999.4235,934.7407,946.0465,924.13885,924.89087,828.3297,822.497
12377.16,12837.429,11978.182,12148.1455,11885.525,11917.593,10671.461,10563.767
10940.996,11373.774,10539.466,10636.857,10400.046,10437.132,9319.146,9224.597
8409.414,8754.813,8097.6436,8167.0044,7984.5923,8025.7495,7158.492,7076.0684
8063.888,8397.842,7742.8535,7798.517,7627.2227,7672.922,6839.2256,6759.9556
8878.84,9242.798,8522.457,8565.1875,8377.283,8434.83,7521.6934,7434.1436
8480.682,8869.772,8153.8433,8145.5435,7981.032,8003.716,7128.9395,7067.0786
7235.7534,7545.0605,6897.125,6895.921,6744.4336,6796.004,6045.3867,5959.9443
2136.191,2221.077,2057.651,2072.4724,2025.3918,2033.1116,1815.6151,1800.2339
1976.9886,2052.134,1919.599,1945.6444,1900.8477,1904.2739,1704.1042,1691.7845
2998.3748,3112.3997,2920.8267,2965.7207,2899.1782,2899.8137,2597.3225,2579.6833
9118.743,9470.78,8840.323,8947.883,8744.856,8766.323,7842.11,7778.5117
9074.383,9422.95,8799.122,8908.729,8705.966,8725.136,7805.7793,7743.6133
9137.471,9488.61,8850.024,8951.035,8748.299,8766.858,7843.12,7777.2554
9083.762,9419.37,8828.929,8955.645,8749.004,8757.589,7844.8945,7797.323
9066.718,9417.897,8783.773,8885.943,8684.155,8704.333,7785.6606,7721.014
2995.5522,3111.9514,2897.4595,2928.4585,2861.305,2868.468,2564.5955,2544.07
1828.5917,1901.0675,1778.1508,1802.6041,1760.9475,1765.3323,1579.2417,1568.1042
929.93964,967.1198,896.8626,904.0065,883.4336,886.6398,791.9177,784.7871
2546.8684,2863.2424,2792.7085,1731.1841,2368.2803,2026.1704,1207.2643,1926.8384
7337.5674,7610.791,7046.046,7094.217,6927.745,6946.126,6210.5806,6170.241
2449.1013,2498.8333,2333.049,2375.557,2337.4307,2325.0515,2093.7568,2065.8132
3371.723,3520.3093,3272.6445,3340.223,3265.4885,3286.5784,2934.3938,2916.2522
10329.261,10751.491,10028.786,10168.645,9946.923,9989.813,8928.34,8827.377
4037.384,4046.6953,3617.7646,3367.4014,3444.3313,3526.7417,3068.6868,2931.5842
2210.7803,2291.954,2184.9207,1597.2769,1929.8318,1777.1205,1312.3589,1652.002
10131.669,10501.177,9839.876,9949.463,9710.269,9730.774,8720.092,8647.61
2144.4133,2258.5544,2184.4526,1526.8085,1904.2578,1729.0426,1231.926,1623.6509
2434.1968,2486.0107,2333.8408,2377.2288,2343.3801,2343.0674,2113.6526,2075.2495
6756.822,7043.962,6519.381,6574.397,6418.317,6452.233,5751.6387,5704.6343
3969.5208,4141.495,3676.5696,3605.5408,3515.0476,3570.684,3153.37,3112.1648
2654.9136,2992.065,2843.9714,1838.2332,2451.8728,2127.0056,1292.7052,1979.6263
5498.93,5749.444,5337.836,5403.7275,5281.3,5296.6167,4715.752,4665.548
3808.3564,4011.4028,3625.7837,3628.9553,3577.8762,3620.0098,3200.659,3092.6458
6750.4253,7014.5293,6497.9395,6554.3906,6403.806,6427.564,5738.1006,5684.0835
1842.2308,1916.3894,1787.03,1811.7429,1777.5521,1792.1157,1603.8661,1587.2753
2482.173,2576.57,2377.426,2402.0745,2353.085,2362.5007,2107.9724,2079.3518
2943.6106,3055.2507,2841.8125,2871.5413,2812.1218,2823.8367,2532.05,2516.447
1942.5566,2016.866,1884.2731,1907.3296,1861.2529,1866.706,1669.4567,1655.7688
2023.3667,2103.9182,1961.1371,1982.5701,1931.911,1931.5923,1722.7783,1715.5134
5658.732,5888.3857,5459.6406,5510.6445,5386.1045,5403.2183,4824.663,4786.4053
5770.098,5992.3184,5571.2715,5629.9717,5503.621,5519.613,4937.7715,4893.4814
3276.2478,3400.663,3163.0728,3200.6592,3132.2275,3144.569,2813.719,2778.4597
5045.8374,5217.977,4926.228,5016.377,4905.037,4910.415,4406.8105,4362.919
5500.078,5740.0103,5339.3193,5403.294,5277.18,5288.9595,4716.3613,4665.9033
4558.4624,4729.4688,4427.95,4487.6606,4386.7266,4397.872,3941.5508,3902.8784
1740.2405,1804.6957,1687.7618,1711.7217,1670.9733,1669.7079,1494.8337,1487.6635
7410.77,7714.798,7197.8735,7294.838,7117.76,7132.815,6370.4814,6332.2314
6009.3057,6234.454,5817.125,5896.8184,5734.336,5741.6626,5129.545,5106.3823
300.15073,325.30182,302.87454,215.19284,265.86075,238.96068,161.60782,219.95508
1244.4243,1286.2753,1207.291,1231.1165,1200.6544,1192.146,1067.5999,1075.3713
5980.566,6181.7285,5759.0327,5853.5156,5702.024,5693.5933,5086.7295,5061.4385
298.37222,329.13257,303.7725,215.85356,265.4476,242.49728,161.17674,220.68713
1242.0464,1282.4867,1203.7081,1225.9438,1197.0724,1189.365,1066.1433,1070.1892
4143.8687,4308.74,3979.6182,4004.7908,3914.7922,3936.8381,3514.8198,3477.3586
1668.9825,1697.5577,1569.7233,1592.7385,1572.1216,1563.1428,1405.4952,1378.2595
3463.3162,3565.503,3229.018,3228.511,3150.047,3159.5198,2816.6873,2763.5422
4698.7905,4862.4424,4607.867,4718.585,4615.7393,4619.11,4147.9395,4110.7236
4711.1914,4873.563,4621.0176,4733.026,4628.5967,4631.137,4159.7305,4123.1045
2243.9685,2359.8508,2175.341,2216.261,2164.5073,2178.4363,1938.5758,1944.2333
1681.7966,1710.5114,1583.8119,1607.0292,1585.8878,1576.3037,1418.1646,1392.888
3660.841,3798.3782,3542.2969,3585.5325,3501.1711,3502.9836,3133.358,3111.4255
2688.5276,2817.5195,2605.1748,2618.125,2557.4158,2562.7107,2279.8862,2264.6277
4402.406,4590.63,4229.0596,4261.164,4167.8237,4201.5835,3742.2166,3686.4216
5624.9966,5887.816,5074.3525,4906.4014,4836.0176,4993.366,4337.047,4175.3633
1241.7052,1295.7291,1189.2015,1191.2112,1159.6135,1159.9824,1029.3784,1019.8137
3190.2136,3314.2854,3059.5183,3079.8699,3014.6106,3026.1045,2702.2432,2675.0168
4616.3013,4779.2637,4471.3774,4499.1685,4381.6777,4395.429,3938.6858,3904.349
12462.614,12830.624,12217.605,12396.328,12064.068,12089.813,10882.578,10802.632
1366.3074,1518.955,1446.9484,950.69727,1267.7004,1086.3438,598.6649,990.2732
1507.1697,1565.478,1456.1249,1478.1414,1444.3235,1442.2275,1286.4316,1284.5619
989.47363,1028.6525,925.7143,924.46106,899.7272,925.2576,820.7616,787.4773
2071.9812,2191.8108,1972.375,1992.2798,1968.0262,2020.1675,1782.3965,1703.831
1128.5437,1156.4393,1160.6313,783.5727,1047.0935,949.4169,347.24744,820.64624
2906.719,3067.3938,2782.8384,2762.3257,2697.468,2711.2188,2394.1833,2385.315
2314.7341,2407.6057,2224.1016,2229.7551,2165.881,2159.4995,1924.9429,1922.4067
3989.0708,4239.211,3853.8516,3843.6304,3784.7273,3822.8125,3381.697,3353.4202
879.99603,908.3609,838.2691,850.421,825.3668,839.29254,751.8595,745.8019
2117.4624,2212.1858,2111.8745,2183.5007,2114.059,2098.8086,1873.0919,1911.2756
2580.4983,2694.1003,2508.4497,2534.631,2466.6067,2472.7288,2205.5513,2210.028
1450.6045,1519.0831,1450.6255,1456.0029,1384.5798,1394.8529,1251.8342,1272.0651
11097.998,11511.725,10824.236,10923.994,10661.003,10713.551,9623.672,9543.843
3893.2305,4092.2576,3390.3914,3353.2239,3316.821,3498.4653,2971.0208,2780.0264
532.85205,553.70325,476.26108,407.31937,447.25357,435.52368,348.3765,379.69644
918.0677,967.9351,826.6568,725.0216,783.2156,801.5391,656.2572,658.6459
10384.11,10776.333,9973.339,9880.236,9724.989,9763.859,8786.689,8623.685
16126.491,16814.088,16037.985,16032.474,15784.685,15729.5,14229.436,14211.919
13077.355,13583.029,12581.907,12560.514,12268.909,12379.735,11073.832,10903.083
8231.807,8515.471,7936.6655,7998.407,7790.9062,7795.844,6985.575,6954.608
9938.298,10259.919,9580.665,9712.056,9398.909,9355.133,8371.846,8437.815
1533.0498,1595.4841,1486.1667,1508.3176,1473.7603,1480.0413,1321.4967,1307.9945
11698.014,12139.702,11215.72,11197.854,10929.006,11035.29,9858.254,9689.907
5580.5083,5964.5396,5808.9307,6156.752,5901.825,5316.4385,5094.8555,5313.641
1341.5212,1404.0829,1324.9923,1318.3801,1296.3567,1302.5051,1176.789,1172.6267
6370.437,6634.3613,6081.374,6149.456,6002.994,6154.3335,5473.5996,5378.5176
1918.1952,1960.4579,1869.7177,1839.6993,1799.1488,1803.5012,1640.7996,1607.9056
3674.7393,3775.3928,3619.1748,3700.5896,3584.2917,3517.2742,3175.805,3228.8767
7335.5435,7665.1963,7052.925,7098.381,6937.299,6967.169,6196.7993,6139.305
5410.8125,5639.4893,5251.459,5313.087,5194.966,5203.0967,4643.5156,4589.3623
4146.987,4301.2456,4033.0806,4097.256,4005.4006,4007.143,3589.6052,3563.5208
9113.572,9462.618,8683.092,8753.545,8609.46,8659.699,7731.203,7545.095
2069.7385,2165.582,2004.1173,2022.9089,1976.3197,1991.1321,1773.9728,1757.3544
2608.1267,2715.7275,2453.4517,2432.113,2378.1577,2393.7522,2122.3647,2096.404
10808.9,11543.713,10596.352,10624.771,10384.112,10718.082,9487.298,9173.118
3252.9329,3369.7366,3179.9414,3222.1316,3140.2668,3137.2776,2818.7375,2836.861
5928.8267,6229.6143,5849.2197,6037.2085,5862.4956,5938.299,5264.795,5276.9707
4172.055,4332.3916,4035.5525,4090.7747,4005.9294,4015.5679,3593.2246,3544.1091
5127.856,5313.706,4892.8755,4871.8135,4749.1724,4793.012,4284.5586,4221.1914
1238.758,1286.2906,1193.2548,1211.6306,1183.4635,1179.2411,1052.2319,1049.9789
3399.363,3542.621,3297.058,3334.881,3250.7458,3270.5227,2916.9949,2882.2632
8989.909,9322.175,8727.921,8871.023,8679.685,8688.239,7776.297,7661.659
14187.746,14672.364,13736.31,13958.874,13666.334,13746.233,12331.328,12127.269
5312.2544,5552.1846,5153.16,5200.714,5088.047,5164.819,4593.155,4528.8643
2474.2278,2560.3367,2399.002,2427.4045,2373.0095,2363.6096,2122.8264,2119.0427
4298.531,4457.3486,4174.1655,4226.2563,4129.9717,4143.6084,3711.6387,3675.6196
4245.066,4401.6924,4126.304,4179.289,4084.1384,4095.7214,3669.8457,3636.0032
8013.656,8701.442,7780.8213,7892.6875,7841.0947,8100.319,7038.9062,6767.95
6523.3086,7550.543,6711.842,5917.0684,6242.7773,6676.152,5630.6475,5370.5903
4615.3374,4781.717,4514.619,4607.3413,4508.491,4511.887,4048.0217,4012.4072
9632.619,10092.259,9280.671,9362.047,9138.069,9215.634,8174.809,8074.161
3202.7007,3339.7156,3073.9802,3082.4211,3011.9578,3033.2869,2703.2395,2675.4695
2461.7292,2597.692,2376.3464,2373.778,2323.8157,2345.4136,2077.4624,2052.9944
4391.849,4592.8154,4220.254,4251.242,4161.3955,4203.338,3737.1453,3675.6184
5608.303,5884.45,5073.92,4893.657,4824.8066,4984.968,4324.245,4172.7705
2716.6514,2976.1619,2864.4402,1887.8696,2455.827,2148.7332,1379.4951,2028.6259
2121.742,2189.4353,1999.2911,2015.7278,1969.1954,1968.8699,1751.8853,1715.7074
3193.9177,3311.5063,3060.58,3086.5808,3017.6772,3020.2717,2697.9587,2683.6316
3552.828,3702.967,3443.5623,3490.378,3404.9304,3417.816,3047.2751,3027.6228
1457.8972,1521.7744,1389.3824,1380.2734,1335.301,1332.8708,1183.1193,1195.7252
7506.1064,7728.7705,7285.4067,7471.707,7288.0913,7202.444,6458.3677,6546.131
9091.729,9100.148,8583.54,8844.535,8672.661,8417.985,7617.12,7702.2407
9876.172,10095.595,9401.808,9529.638,9290.579,9166.811,8229.802,8205.312
6113.632,6341.377,5837.688,5895.996,5764.0938,5770.614,5159.161,5124.3574
3555.198,3770.6077,3482.4185,3541.325,3482.285,3559.8997,3153.5896,3079.531
2368.2922,2445.0999,2290.2598,2325.101,2269.513,2274.4111,2038.5171,2014.5498
10409.643,10830.48,10153.461,10358.583,10084.122,10073.463,8989.0625,8967.085
2186.0088,2269.841,2126.8535,2166.9653,2112.3884,2115.6829,1890.8846,1881.7297
1317.6989,1363.4095,1283.3429,1306.6879,1275.3772,1273.2849,1142.1517,1136.2015
8577.781,9029.181,8288.312,8408.618,8292.634,8430.9795,7481.8438,7267.21
2179.022,2274.1624,2072.9543,2073.2336,2028.5491,2040.847,1815.1631,1791.6766
1180.6292,1222.3569,1136.7665,1144.2227,1117.9761,1117.3623,1000.18274,991.16516
1644.2341,1725.3993,1612.809,1640.6858,1597.9678,1612.947,1433.9841,1410.7097
2051.3606,2146.0251,2006.4755,2028.6797,1975.7733,1981.6704,1764.2454,1767.9666
8272.434,8717.15,7994.9434,8110.1157,8000.866,8141.263,7221.101,7008.794
3266.4817,3388.6575,3196.186,3241.51,3157.531,3155.7063,2832.597,2853.8171
2192.1873,2279.4353,2114.9258,2134.6196,2085.168,2094.4468,1870.2776,1845.5676
6612.5347,6865.1143,6419.486,6502.926,6356.442,6368.084,5699.7837,5655.9453
5178.859,5379.1377,5029.24,5094.6855,4975.8223,4986.88,4462.006,4429.157
8066.025,8432.971,7614.2603,7536.2783,7404.6016,7474.7007,6628.757,6549.708
9363.004,9729.632,9036.03,9115.194,8913.688,8940.459,7990.9644,7907.3945
8965.332,9317.558,8640.012,8707.094,8502.675,8535.624,7621.3564,7545.9824
7623.43,7929.606,7441.3384,7551.9893,7384.1133,7401.289,6624.601,6576.6523
2636.3765,2737.2258,2558.5835,2592.5564,2534.1462,2539.1692,2272.4392,2254.5588
1391.6864,1444.8896,1350.5782,1368.502,1337.5356,1340.0859,1199.2924,1190.0957
2806.4253,2924.8325,2524.1392,2469.6484,2407.2927,2485.5564,2163.6086,2072.4724
1229.5735,1277.631,1189.8289,1202.2961,1175.4032,1178.6472,1054.0087,1044.3582
2804.6707,2908.932,2511.425,2463.7751,2398.1907,2474.7488,2160.7576,2064.2659
1398.6046,1453.9392,1356.8231,1371.6678,1338.0955,1341.2292,1199.5964,1193.2191
1697.6588,1766.7048,1648.7948,1664.3114,1622.6521,1626.6111,1454.9547,1448.6503
7294.39,7573.9062,7072.0464,7160.002,6992.8037,7006.793,6267.5273,6223.8174
7655.2197,7947.654,7419.9224,7500.3105,7328.434,7350.2974,6576.7544,6520.0005
12312.012,12782.322,11943.991,12123.395,11860.196,11883.196,10632.693,10531.609
7086.225,7391.7236,6894.199,6968.756,6839.4316,6885.3013,6155.7705,6054.3394
4346.456,4524.716,4214.2144,4266.1934,4176.2563,4194.195,3747.362,3705.632
8831.158,9187.068,8514.077,8580.029,8391.743,8434.497,7530.8877,7445.9526
1402.7139,1442.7091,1372.3243,1406.5424,1375.0264,1371.6018,1236.7688,1232.3022
1181.2728,1219.6849,1141.3267,1155.6893,1124.2192,1120.8632,1003.7302,1001.09045
3632.6829,3834.3599,3451.6387,3491.2456,3440.5283,3541.9434,3130.267,3020.0955
7244.7017,7689.8574,7080.378,7191.8164,7073.921,7235.483,6402.7725,6250.419
1511.8567,1569.9371,1477.6154,1507.61,1474.7698,1473.759,1320.1003,1314.901
8134.116,8616.218,7991.884,8146.7812,8008.8115,8172.439,7247.3438,7091.139
10031.793,10385.838,9666.608,9758.8955,9489.224,9447.054,8449.056,8417.293
7190.3794,7627.0337,6895.9478,6881.524,6825.8174,6998.118,6184.5703,5911.2764
5771.886,5939.4487,5603.577,5717.8916,5591.2026,5579.3896,5020.5903,4992.472
1907.077,1986.4113,1831.132,1825.5217,1786.7031,1799.3579,1609.2156,1596.9924
2023.2239,2102.9648,1960.3177,1979.8777,1936.266,1940.117,1734.6719,1720.4819
7951.4546,8272.978,7668.792,7724.506,7498.262,7490.5034,6688.229,6780.4575
7775.89,8086.719,7467.6655,7477.717,7300.5674,7321.3613,6543.9844,6550.957
3214.3557,3334.568,3133.0627,3186.2996,3114.6746,3126.0762,2800.8376,2775.1921
1662.0491,1722.3851,1609.6425,1627.0737,1591.9309,1584.9194,1423.0125,1420.9714
2742.7458,2848.3503,2651.2588,2684.025,2624.5735,2631.6843,2350.6753,2330.4473
1772.9377,1836.5533,1701.8014,1725.543,1699.448,1721.566,1542.0193,1479.3044
5807.654,6032.052,5625.249,5689.0513,5560.7944,5574.255,4986.3496,4943.3755
3174.6907,3299.578,3166.3296,3295.7087,3128.1213,3070.766,2762.7568,2925.354
5747.2983,5935.0283,5598.3276,5650.9966,5499.036,5424.826,4871.9897,4888.8643
1801.3406,1875.241,1747.0009,1771.9229,1738.1687,1744.9939,1558.864,1540.0559
3219.1953,3314.4858,3118.8635,3180.0156,3098.5374,3058.6238,2745.406,2763.8142
15339.248,17110.049,14913.153,15038.186,15010.489,15908.244,13650.793,12908.805
2946.0818,3066.884,2852.4294,2867.7256,2806.1807,2821.6667,2524.528,2491.6506
6400.062,6680.262,6212.261,6278.087,6137.3604,6215.149,5528.6313,5427.309
2922.2876,3029.964,2819.724,2841.984,2774.9827,2770.8137,2479.4802,2461.4966
8631.139,8941.914,8275.52,8001.6616,7768.938,7630.85,6910.867,7016.014
9602.48,9936.099,9314.048,9442.507,9231.102,9235.053,8282.99,8216.76
9639.216,9881.982,9375.873,9705.7705,9370.149,9325.511,8366.666,8487.863
706.6659,733.5391,685.8925,695.11835,679.44556,681.2133,609.7458,604.51373
10734.717,11149.14,10551.679,10768.887,10523.895,10525.58,9435.918,9366.784
1026.9868,1071.6117,982.7904,986.67535,969.0503,979.658,871.8883,851.56885
9225.859,9589.657,8812.9,8938.654,8746.014,8756.446,7799.1226,7723.0547
1550.6111,1609.0992,1520.7062,1547.7721,1512.869,1511.8401,1355.4357,1343.3293
3071.046,3189.9158,2989.0894,3025.878,2956.096,2951.902,2643.8882,2633.196
3999.1233,4151.8735,3879.6924,3929.0261,3841.507,3857.1475,3451.6614,3420.1145
9596.381,9930.443,9310.826,9439.597,9224.429,9226.06,8275.088,8217.755
7294.39,7573.9062,7072.0464,7160.002,6992.8037,7006.793,6267.5273,6223.8174
4930.5835,5125.074,4781.792,4848.4917,4737.259,4746.6597,4242.666,4210.611
5286.5103,5466.248,5151.5073,5256.385,5129.286,5103.8203,4578.24,4569.3354
3240.3354,3337.761,3141.979,3208.37,3120.9944,3081.056,2764.5403,2788.0918
8699.193,9006.592,8340.786,8091.1016,7842.3154,7689.4204,6959.5776,7094.5713
4309.0537,4462.2334,4198.6416,4282.6357,4191.4814,4191.4956,3756.5598,3725.7898
3082.4714,3199.7434,2999.0544,3037.097,2967.3276,2962.1494,2653.7424,2643.1467
2192.948,2266.1765,2112.413,2113.318,2061.4124,2072.6257,1854.1346,1841.013
