V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1283.1067,1286.0168,1277.7235,1273.2277,1316.909,1323.1517,1299.7726,1297.3555,1304.3871,1299.6565,1276.1677,1307.9877,1294.2615,1298.842
11007.895,11034.042,10962.427,10921.678,11296.934,11351.042,11154.699,11129.418,11190.349,11142.812,10947.746,11213.622,11100.379,11142.677
12102.027,12130.694,12052.117,12007.046,12419.734,12479.409,12263.401,12235.504,12302.283,12250.05,12035.717,12328.044,12203.609,12250.013
1285.4404,1288.4281,1279.9851,1275.2242,1318.9492,1325.1302,1302.1047,1299.1287,1306.5211,1301.1855,1278.0753,1309.9357,1295.852,1301.0905
1340.9609,1343.9971,1335.346,1330.6212,1376.2808,1382.8239,1358.3785,1355.8401,1363.1688,1358.2278,1333.6908,1366.9497,1352.6122,1357.3903
11568.191,11595.61,11520.453,11477.452,11871.898,11928.886,11722.448,11695.81,11759.705,11709.766,11504.854,11784.276,11665.316,11709.7
11558.857,11569.6,11492.541,11459.193,11853.459,11900.38,11692.193,11671.416,11739.389,11703.988,11483.232,11779.172,11637.717,11689.366
12091.93,12103.1455,12022.587,11987.608,12400.093,12449.246,12231.416,12209.637,12280.682,12243.654,12012.743,12322.372,12174.406,12228.397
8714.734,8725.7,8666.355,8640.566,8937.863,8977.435,8820.373,8801.178,8851.402,8820.536,8662.937,8875.605,8779.883,8816.798
10999.742,11010.024,10936.594,10905.053,11280.148,11324.662,11126.646,11106.961,11171.781,11138.078,10927.928,11209.492,11074.839,11124.073
11756.674,11784.622,11708.505,11664.905,12063.441,12117.685,11910.179,11883.27,11950.303,11898.428,11687.162,11980.388,11847.552,11896.614
12212.164,12240.435,12162.635,12119.888,12534.103,12591.21,12371.906,12349.232,12415.58,12367.31,12143.839,12448.607,12313.828,12358.579
11313.097,11333.074,11260.329,11219.803,11609.562,11661.851,11458.164,11436.174,11499.57,11452.841,11247.724,11524.636,11397.582,11446.572
10765.24,10784.312,10714.985,10676.613,11047.408,11097.034,10903.299,10882.459,10942.911,10898.422,10703.176,10966.631,10845.694,10892.384
11621.615,11648.576,11574.4375,11533.947,11928.032,11982.251,11773.658,11752.155,11815.433,11769.482,11556.7295,11846.738,11718.441,11761.091
12796.848,12818.335,12747.789,12697.1045,13125.651,13190.39,12953.999,12944.8,13018.154,12955.045,12730.381,13035.056,12892.569,12949.355
12298.797,12328.018,12248.436,12202.737,12619.685,12676.494,12459.371,12431.1875,12501.248,12446.99,12226.021,12532.78,12393.841,12445.13
11188.126,11214.786,11142.26,11100.943,11480.115,11531.612,11334.227,11308.709,11372.63,11323.247,11122.125,11401.13,11274.682,11321.449
7443.67,7466.0815,7419.5674,7386.453,7637.982,7671.3574,7539.4976,7528.556,7572.763,7532.068,7398.0327,7584.7837,7497.7104,7529.34
16736.932,16768.824,16660.467,16608.414,17179.598,17243.002,16945.008,16924.371,17009.07,16938.635,16638.656,17049.92,16852.5,16922.195
5626.6753,5646.4697,5605.808,5592.714,5776.056,5797.3545,5701.985,5692.269,5723.1113,5691.4604,5594.067,5730.241,5671.6006,5689.8354
7441.0435,7454.2144,7414.3,7386.888,7634.1455,7661.698,7537.914,7528.422,7570.027,7525.1343,7394.3467,7577.756,7486.63,7524.384
7591.195,7618.738,7576.8174,7531.0625,7801.227,7837.0083,7701.0728,7690.193,7732.022,7680.5503,7545.305,7729.9688,7642.68,7676.92
17995.42,17998.422,17868.242,17839.016,18448.33,18508.838,18189.445,18162.816,18269.85,18201.486,17867.969,18309.87,18088.482,18170.766
6132.0933,6144.6816,6104.1436,6078.9834,6292.694,6317.0757,6209.5,6200.2544,6236.5063,6204.006,6086.448,6249.238,6165.0806,6192.4673
16710.242,16702.79,16585.83,16558.346,17128.035,17175.88,16878.371,16859.777,16957.877,16909.92,16577.746,17009.975,16784.234,16864.791
5350.0156,5355.156,5312.5215,5303.6245,5488.4917,5507.18,5411.876,5398.2856,5428.7544,5414.014,5318.418,5445.3237,5385.823,5404.595
16593.605,16637.719,16532.197,16462.516,17030.553,17095.123,16810.27,16778.232,16872.797,16779.252,16492.473,16898.498,16694.748,16775.21
15465.557,15515.437,15416.394,15349.691,15873.428,15938.241,15674.813,15640.21,15726.734,15636.439,15375.574,15748.4795,15573.463,15641.508
8134.7754,8139.909,8077.7207,8061.739,8334.156,8362.725,8219.836,8203.134,8252.966,8222.3,8076.773,8273.602,8178.4775,8213.45
17650.932,17681.99,17566.648,17503.219,18103.309,18161.594,17859.219,17826.7,17931.543,17852.465,17528.262,17981.562,17746.604,17835.32
18046.219,18106.434,17991.982,17912.375,18523.256,18599.885,18292.184,18252.617,18353.45,18245.775,17941.863,18376.734,18173.424,18252.547
3858.3926,3876.4207,3856.544,3833.4312,3960.2607,3980.8652,3909.3174,3909.393,3932.8035,3903.9263,3837.0564,3929.4033,3886.9763,3904.2493
19628.926,19672.71,19542.166,19468.947,20135.146,20210.988,19873.033,19830.803,19944.77,19843.766,19505.73,19984.662,19749.117,19842.562
3914.7202,3915.7368,3882.4683,3883.81,4012.9727,4032.74,3955.288,3955.2183,3970.4365,3965.8792,3900.137,3985.9226,3945.99,3953.4927
17095.127,17149.123,17042.506,16971.547,17548.26,17615.42,17322.7,17291.719,17385.404,17292.203,16993.254,17419.023,17213.1,17285.78
5629.4014,5605.3,5557.9956,5556.295,5758.896,5766.048,5676.7637,5655.346,5678.264,5699.9214,5580.1562,5743.163,5650.779,5676.027
5053.2505,5068.303,5034.2803,5018.7847,5188.199,5206.753,5117.354,5113.2,5142.85,5116.4185,5022.828,5147.4575,5088.5737,5109.455
16819.957,16873.05,16768.082,16698.377,17265.77,17331.79,17043.814,17013.348,17105.58,17013.926,16719.734,17138.676,16936.012,17007.543
15109.941,15141.944,15040.761,14985.486,15498.69,15556.464,15296.387,15263.178,15350.801,15274.891,15014.368,15383.293,15201.366,15273.485
17125.225,17180.848,17071.977,16997.764,17574.705,17641.232,17352.91,17314.695,17413.375,17311.857,17018.676,17444.885,17234.111,17314.74
16080.068,16125.722,15983.562,15941.777,16474.385,16540.031,16266.584,16229.845,16344.729,16249.878,15954.65,16371.776,16168.76,16231.823
14381.979,14412.316,14315.824,14263.531,14751.923,14806.724,14559.268,14527.711,14611.277,14539.153,14291.012,14642.238,14468.908,14537.628
6711.833,6786.8247,6850.219,6699.5547,6930.9463,6929.8257,6875.9937,6856.4106,6875.153,6794.418,6658.657,6921.144,6785.6797,6862.8853
4679.472,4688.6743,4652.034,4641.1904,4796.278,4814.8394,4734.687,4723.394,4749.608,4728.182,4647.3564,4758.249,4710.2686,4727.5107
16849.54,16904.236,16797.05,16724.143,17291.766,17357.16,17073.508,17035.926,17133.082,17033.238,16744.715,17164.092,16956.652,17036.008
17649.049,17697.96,17586.793,17510.936,18114.836,18184.521,17881.209,17847.938,17948.393,17846.604,17542.137,17973.674,17757.893,17843.174
5136.9272,5153.5503,5126.253,5094.496,5271.2993,5298.4316,5206.439,5198.6675,5228.8467,5191.99,5107.626,5229.779,5170.3438,5196.8755
14866.705,14898.153,14798.542,14744.257,15249.174,15305.961,15050.094,15017.44,15103.703,15029.049,14772.668,15135.675,14956.629,15027.609
18032.973,18067.094,17950.18,17883.74,18496.365,18556.9,18247.82,18215.379,18322.549,18239.113,17908.818,18371.473,18132.186,18222.504
16698.713,16744.812,16639.406,16568.037,17139.307,17205.035,16918.154,16886.736,16981.959,16885.826,16597.547,17005.943,16801.572,16882.336
4637.7017,4638.4126,4600.503,4600.952,4751.7837,4773.993,4684.3013,4685.3965,4712.801,4696.3257,4608.794,4715.1724,4665.8896,4680.906
18015.965,18076.277,17962.545,17883.25,18489.783,18560.484,18256.992,18217.678,18321.617,18212.727,17904.504,18352.727,18131.678,18216.314
18028.879,18087.514,17975.688,17899.928,18507.63,18579.03,18270.252,18238.482,18337.52,18237.293,17922.062,18370.996,18154.38,18230.879
6348.266,6368.6514,6320.269,6296.069,6517.637,6547.1934,6427.982,6420.1367,6454.1675,6425.5547,6305.841,6463.8955,6392.869,6411.525
17335.086,17383.066,17273.812,17199.424,17792.55,17860.936,17563.053,17530.387,17629.105,17529.186,17230.07,17653.959,17441.951,17525.738
18342.12,18403.568,18287.852,18206.994,18824.541,18896.592,18587.568,18547.527,18653.29,18542.367,18228.635,18684.943,18459.959,18546.102
19054.348,19116.49,18998.566,18918.053,19560.438,19636.13,19309.68,19276.031,19380.504,19274.363,18941.438,19415.81,19187.107,19267.875
17354.922,17412.91,17303.172,17227.076,17811.281,17879.232,17586.951,17549.117,17649.379,17544.617,17247.559,17679.4,17466.305,17547.887
6736.3755,6739.5713,6686.202,6667.729,6903.3823,6926.884,6808.909,6792.703,6833.1665,6807.3335,6675.703,6857.526,6762.5864,6792.2427
19101.72,19094.564,18961.805,18929.174,19580.18,19635.033,19295.4,19274.008,19386.303,19329.69,18950.738,19444.611,19187.1,19279.63
5426.3545,5440.0874,5406.1865,5385.244,5569.4663,5592.8184,5497.2935,5491.6284,5524.5,5492.8384,5390.495,5528.75,5462.73,5484.4546
9041.685,9017.148,8938.703,8934.964,9263.13,9285.515,9121.73,9096.314,9142.877,9142.749,8949.146,9184.365,9071.681,9108.922
18357.266,18350.008,18222.152,18191.139,18816.828,18869.5,18542.979,18522.457,18630.332,18576.436,18212.031,18686.719,18439.092,18527.89
17614.475,17635.979,17516.467,17477.348,18072.105,18132.537,17822.215,17801.312,17898.777,17827.463,17496.488,17938.771,17720.314,17791.783
17264.785,17277.725,17157.385,17120.428,17709.895,17769.078,17463.643,17442.336,17543.121,17467.082,17147.262,17572.156,17354.617,17434.818
14963.396,14965.419,14856.431,14833.152,15339.66,15389.722,15124.189,15101.867,15190.794,15134.741,14857.34,15224.716,15040.589,15108.59
16927.535,16947.855,16832.768,16795.475,17367.105,17425.14,17126.791,17106.746,17200.371,17132.309,16814.035,17239.117,17029.057,17097.615
17017.879,17042.299,16922.146,16884.12,17457.701,17521.045,17223.307,17196.871,17295.586,17215.016,16909.447,17321.488,17122.29,17193.63
15407.801,15425.55,15320.272,15286.986,15807.432,15860.185,15588.334,15570.176,15655.319,15594.368,15304.235,15691.261,15499.793,15561.932
1543.7898,1545.788,1534.8846,1531.4457,1583.4164,1588.6128,1561.8154,1559.4592,1568.6179,1561.4928,1533.1193,1571.7731,1552.1208,1559.0645
8146.267,8148.771,8086.312,8069.528,8348.056,8381.845,8235.045,8217.074,8266.487,8235.97,8091.1562,8282.511,8190.523,8225.519
15570.547,15572.94,15459.768,15435.261,15962.256,16014.413,15738.199,15714.949,15807.51,15748.757,15460.284,15842.511,15651.047,15721.919
6496.5557,6525.155,6481.3145,6451.3975,6669.4893,6701.083,6581.9478,6575.0547,6612.815,6572.5605,6457.0957,6617.313,6546.0723,6569.527
13620.212,13621.442,13521.756,13501.158,13962.314,14007.7705,13765.857,13745.597,13826.515,13776.36,13523.488,13857.977,13690.111,13751.79
16639.95,16652.598,16537.19,16500.746,17069.098,17126.352,16831.82,16811.512,16908.703,16834.984,16526.64,16936.307,16726.535,16804.16
15265.705,15259.04,15152.675,15126.851,15647.492,15691.391,15419.463,15402.681,15492.398,15448.174,15144.599,15539.588,15333.244,15407.165
5143.658,5150.447,5097.635,5099.989,5268.1577,5281.644,5187.248,5179.722,5211.2476,5209.728,5105.024,5238.2295,5175.484,5186.811
16994.945,16988.414,16870.621,16841.062,17420.559,17469.53,17167.088,17148.322,17248.281,17197.912,16860.45,17300.053,17070.662,17153.236
6288.915,6295.7544,6254.103,6239.1396,6452.4224,6478.145,6367.836,6359.0586,6392.8833,6363.4644,6250.5054,6407.568,6327.1304,6356.0347
4785.563,4795.798,4761.8906,4743.506,4908.6777,4928.8926,4842.2114,4834.8433,4861.9546,4837.4097,4749.45,4870.4604,4809.525,4830.895
1553.4624,1555.4879,1544.5652,1541.034,1593.3495,1598.5985,1571.6171,1569.2673,1578.4915,1571.2822,1542.7189,1581.6266,1561.8431,1568.8613
14946.862,14957.474,14853.253,14821.199,15331.872,15383.187,15118.391,15100.192,15187.465,15122.223,14844.794,15212.8955,15024.158,15093.679
17409.5,17423.102,17302.62,17264.172,17858.734,17918.682,17610.648,17589.379,17691.086,17613.479,17291.104,17719.656,17500.322,17581.643
17293.75,17317.498,17196.957,17156.896,17738.361,17797.242,17497.535,17470.592,17572.959,17491.979,17174.465,17607.541,17388.262,17466.621
16134.691,16153.433,16043.699,16008.073,16553.29,16608.725,16323.897,16305.09,16394.336,16330.102,16026.154,16431.576,16230.967,16296.376
7116.5894,7124.159,7070.4355,7050.6714,7293.6587,7323.1045,7190.6587,7180.183,7225.6597,7196.6143,7063.7256,7242.1694,7154.518,7184.555
834.7865,835.51764,829.3218,827.0633,855.5243,858.9443,843.3521,842.35516,847.73914,844.43365,828.66296,849.6698,839.29517,842.7766
6953.8003,6961.106,6908.5464,6889.323,7126.764,7155.54,7026.0864,7015.855,7060.304,7031.9956,6902.1074,7076.4473,6990.804,7020.1353
758.94324,761.4697,755.8165,752.6993,779.2594,782.5783,768.7375,767.3476,771.6866,768.29614,754.7221,773.16077,764.38904,767.0737
1178.9719,1183.8602,1177.8396,1172.7173,1211.1875,1216.8798,1194.7135,1195.9813,1202.6187,1194.3458,1172.8047,1201.0204,1188.6787,1193.2788
882.4463,884.4342,878.0002,875.13916,905.0025,908.9313,892.6889,891.5805,897.1728,892.7883,876.7215,898.54034,888.14514,891.4708
963.1738,964.59894,957.77716,954.5755,987.71423,991.75586,973.7989,972.8825,978.95184,974.55566,956.3792,980.64417,968.4272,972.5514
1103.9857,1104.5219,1096.4694,1093.2906,1131.2642,1135.2979,1114.6948,1113.5286,1120.5718,1116.8951,1094.847,1123.9553,1108.992,1113.9478
636.6645,637.3065,633.6526,631.13837,653.7447,656.57135,644.7834,644.2011,646.55023,644.83905,632.6965,649.2625,641.10864,643.27576
1377.1345,1381.6847,1370.0181,1365.0546,1412.6217,1418.3405,1394.0936,1391.0549,1399.2781,1393.2874,1368.087,1405.3745,1385.6407,1390.1323
906.4169,907.70483,901.24554,898.2808,929.4764,933.28217,916.3589,915.50214,921.2231,917.1251,899.9976,922.8216,911.3238,915.1957
1292.627,1296.9574,1289.6299,1283.2081,1326.9403,1332.2089,1309.544,1307.133,1314.4941,1307.2207,1285.8783,1317.1414,1302.6599,1309.0232
1006.503,1006.81744,999.6353,996.8157,1031.303,1035.0096,1016.1621,1015.3114,1021.74,1018.5668,998.2505,1024.8906,1011.19214,1015.65
944.3467,946.1858,939.63654,936.5079,968.55927,972.555,955.00726,954.19794,959.871,955.8713,937.82,962.04443,950.2801,953.72705
928.0321,929.8234,923.3768,920.31616,951.817,955.7434,938.49225,937.6988,943.2751,939.35675,921.61145,945.41345,933.8523,937.23706
1193.6704,1190.9532,1182.2238,1179.9895,1221.9581,1225.4824,1204.1112,1201.6115,1208.9409,1206.8816,1181.911,1212.5984,1196.9556,1203.4668
946.15894,948.12256,941.3874,938.1448,970.15,974.10724,956.7991,955.6014,961.6339,957.0483,939.37085,963.5934,951.55756,955.4845
1435.4207,1434.6239,1422.4789,1422.6608,1471.495,1477.9075,1451.9203,1448.6147,1455.7488,1452.5436,1428.5128,1460.0719,1444.9369,1449.5837
800.8435,803.1228,797.65466,794.778,822.03284,825.61285,811.09796,810.3945,815.2977,810.74475,796.0466,815.6387,806.38873,809.3883
1086.0305,1088.091,1080.6976,1076.864,1113.4437,1117.4413,1097.703,1096.6968,1103.2458,1099.4739,1078.0769,1106.4619,1092.2694,1096.9773
890.44055,892.2366,885.86053,882.8548,912.987,916.709,900.3997,899.2767,904.96326,900.68866,884.02856,906.8155,895.485,899.172
1062.8798,1065.8993,1058.5278,1054.5443,1090.5486,1094.5739,1075.6444,1074.2251,1080.596,1075.7229,1055.9872,1082.8682,1069.6421,1073.8945
813.0412,811.7992,809.67523,806.19684,835.021,838.78925,824.52734,824.3708,827.90216,822.6138,806.6654,826.37445,816.86884,822.9974
1166.7919,1169.2383,1160.9617,1157.0265,1196.7693,1201.6957,1180.0648,1178.8201,1185.8192,1180.6763,1158.6104,1188.4349,1173.9679,1178.3015
1035.433,1035.8848,1028.2943,1025.3629,1060.9846,1064.7689,1045.4229,1044.3356,1050.9471,1047.5374,1026.839,1054.1263,1040.0961,1044.7312
837.0881,841.24866,835.83887,832.3538,859.56665,862.7407,848.377,847.7062,853.0495,847.6665,832.7975,854.1724,844.1428,847.3556
967.5987,970.89984,964.1038,961.2704,992.6436,997.0468,980.0166,978.8072,984.90076,978.47675,962.9136,985.51465,974.84937,978.6055
1102.9869,1105.422,1097.3907,1093.5514,1130.9949,1135.5972,1115.4722,1113.8445,1120.8586,1115.3403,1094.9559,1123.1022,1109.1259,1113.7567
1053.661,1055.9547,1048.2544,1044.6188,1080.3954,1084.7906,1065.551,1063.9993,1070.7074,1065.463,1045.9755,1072.8555,1059.502,1063.9194
10251.734,10271.399,10197.818,10170.289,10516.05,10557.073,10377.915,10355.717,10414.201,10365.306,10190.009,10430.166,10319.249,10361.644
10829.082,10836.989,10756.482,10734.744,11101.107,11140.328,10948.91,10926.158,10989.951,10947.429,10757.65,11014.862,10890.064,10939.093
4825.6567,4838.5796,4805.7026,4789.994,4950.6895,4970.598,4884.0615,4878.147,4907.9,4884.16,4797.071,4916.6484,4858.205,4877.9146
11527.955,11550.07,11467.439,11436.402,11825.199,11871.381,11669.901,11644.941,11710.672,11655.641,11458.588,11728.534,11603.963,11651.685
12062.758,12074.548,11985.799,11958.414,12368.827,12413.458,12199.063,12176.359,12246.497,12199.836,11983.262,12276.428,12132.62,12184.595
5235.1323,5250.707,5213.3945,5200.2407,5366.7476,5387.693,5301.0234,5289.2236,5324.237,5289.224,5205.7026,5326.4683,5271.6914,5295.488
10025.723,10039.225,9967.666,9941.814,10283.671,10320.903,10144.266,10125.581,10183.824,10138.025,9962.259,10201.08,10082.78,10128.745
10242.432,10246.286,10171.62,10151.752,10498.287,10530.609,10349.585,10331.967,10393.677,10359.076,10167.865,10423.823,10293.661,10342.218
8625.7,8702.671,8660.733,8589.653,8882.924,8923.587,8771.396,8766.365,8821.587,8740.069,8569.366,8807.516,8715.731,8751.509
12176.463,12198.997,12113.41,12082.927,12491.8545,12537.362,12323.229,12302.184,12370.396,12317.145,12101.635,12396.523,12255.714,12304.153
6620.073,6659.2847,6608.6377,6576.6094,6792.3223,6829.2,6701.8823,6697.9673,6743.903,6696.966,6578.7383,6745.3135,6671.652,6694.723
10824.0,10844.022,10767.836,10740.82,11104.336,11144.755,10954.414,10935.702,10996.36,10949.076,10757.451,11019.691,10894.376,10937.37
11719.046,11741.673,11657.984,11626.555,12019.709,12062.81,11860.464,11835.136,11904.129,11847.318,11643.686,11927.499,11788.865,11841.081
10420.673,10440.787,10366.267,10338.393,10687.995,10726.276,10546.373,10523.834,10585.211,10534.746,10353.614,10606.09,10482.674,10529.055
7766.115,7787.734,7739.667,7708.538,7982.6724,8024.457,7870.0015,7872.0093,7906.309,7871.2153,7722.903,7904.6836,7825.471,7846.8306
10632.276,10634.785,10558.695,10532.59,10897.445,10940.468,10748.881,10727.377,10790.111,10749.609,10558.027,10814.03,10694.15,10743.603
9567.529,9567.226,9498.586,9476.226,9805.864,9843.101,9671.26,9651.361,9707.319,9673.975,9500.46,9731.77,9621.955,9666.954
10260.693,10272.511,10201.391,10171.01,10523.23,10566.748,10384.761,10362.69,10420.93,10376.762,10195.179,10439.405,10329.1045,10373.159
11143.258,11172.1045,11102.195,11065.893,11436.296,11477.245,11284.064,11267.854,11330.604,11268.604,11075.921,11353.071,11217.741,11267.84
11700.526,11714.29,11633.266,11598.428,12000.05,12049.667,11842.202,11817.047,11883.473,11832.866,11625.771,11904.376,11778.634,11828.878
1804.49,1797.6652,1776.7594,1788.2152,1840.5936,1845.7014,1812.0116,1812.5663,1825.491,1826.2589,1793.7494,1831.9652,1812.1433,1817.1407
10798.062,10837.935,10766.865,10718.066,11073.363,11130.45,10928.744,10914.167,10980.668,10920.947,10739.999,10993.791,10884.325,10923.466
9108.295,9114.946,9047.092,9026.807,9331.504,9372.712,9200.984,9194.276,9247.283,9216.841,9040.048,9269.285,9161.041,9188.401
12352.012,12365.387,12281.869,12247.133,12669.766,12718.834,12498.513,12477.387,12546.023,12497.542,12271.178,12575.544,12433.136,12484.448
6214.525,6224.6455,6189.5503,6162.9263,6375.941,6397.132,6288.8823,6280.1753,6319.9565,6285.422,6171.1855,6328.3647,6250.7573,6285.704
11889.953,11903.993,11821.92,11786.463,12192.588,12239.198,12030.771,12005.166,12074.864,12022.507,11808.6,12101.489,11961.486,12016.474
3744.2314,3753.495,3721.9043,3716.356,3840.6504,3859.5154,3789.386,3784.2026,3807.7314,3786.1465,3722.5579,3808.944,3766.7952,3777.753
11690.825,11685.737,11604.273,11577.668,11980.78,12020.784,11810.5625,11791.344,11861.026,11826.555,11600.963,11897.594,11750.09,11807.731
12191.097,12208.653,12127.348,12084.402,12505.75,12557.539,12339.689,12320.492,12391.285,12336.194,12120.955,12417.762,12260.707,12312.815
3216.111,3230.67,3213.6392,3196.4492,3303.1208,3317.564,3260.7246,3257.844,3277.108,3247.7566,3194.0823,3267.4834,3238.0664,3254.1938
10832.757,10844.21,10770.898,10740.613,11111.294,11154.337,10961.046,10942.516,11002.689,10960.399,10761.8955,11028.737,10903.811,10948.805
10428.4,10440.45,10368.402,10337.468,10693.693,10734.587,10551.71,10529.252,10590.372,10544.657,10357.069,10613.862,10491.037,10539.271
11711.514,11729.403,11652.042,11606.433,12004.893,12060.405,11845.779,11824.324,11890.167,11838.315,11625.15,11915.62,11783.625,11831.286
20161.574,20178.283,20066.346,19992.018,20683.271,20750.9,20400.422,20374.2,20484.344,20406.81,20027.195,20543.62,20278.62,20388.316
18048.297,18078.51,17981.236,17903.959,18527.057,18597.623,18284.225,18257.973,18352.271,18263.193,17942.406,18383.611,18164.508,18259.31
16822.148,16859.955,16768.053,16694.162,17268.818,17339.73,17050.086,17019.746,17106.08,17019.906,16727.969,17133.549,16945.547,17025.818
5435.389,5476.2964,5451.384,5411.944,5590.199,5625.5547,5527.1265,5527.0396,5558.4,5507.697,5415.456,5546.114,5494.366,5510.627
17109.988,17154.684,17060.21,16981.285,17566.383,17641.893,17344.895,17312.87,17402.238,17308.396,17016.924,17424.826,17237.303,17317.408
