V1,V2,V3,V4,V5,V6
1656.5123,1768.8651,1425.539,1341.0552,1145.6964,1205.2938
3308.0447,3503.0684,2798.848,2619.481,2227.016,2398.4714
2361.2434,2499.082,1995.2767,1866.8396,1586.9375,1713.8853
3309.1917,3487.498,2779.8328,2588.6218,2182.5232,2429.7268
2380.6096,2517.5244,2011.1593,1885.3536,1592.9811,1745.107
8832.753,9329.025,7396.9014,6756.3115,6036.9346,6229.16
2016.045,2127.8982,1692.2457,1566.1866,1363.9308,1446.8185
1502.5834,1569.7913,1231.7904,1101.2072,1028.3602,1048.6083
1813.8047,1896.5421,1492.1827,1331.3083,1258.4524,1260.9209
1224.8201,1281.6094,1009.0962,904.58575,846.3207,856.78217
1589.3806,1672.862,1314.9165,1164.6478,1114.1558,1079.9695
2445.943,2575.046,2039.2982,1865.2977,1656.9736,1733.5902
14623.927,15432.509,12295.859,11434.874,9904.147,10562.585
13667.948,14459.671,11532.018,10744.842,9223.478,9859.094
1680.5754,1749.9424,1375.0184,1270.6802,1030.0831,1203.6315
8480.156,8838.689,7787.678,7548.8145,6690.433,7527.0977
10583.774,11085.998,8871.682,8398.402,6973.1533,7989.9146
10487.561,11033.424,8778.153,8075.827,7158.8057,7532.8604
3376.8774,3549.6628,2834.111,2673.8218,2244.1924,2498.8567
2786.6272,2934.5103,2345.756,2212.3218,1846.5852,2064.311
4649.3594,4923.2505,4003.4763,3830.7104,3209.9036,3709.8455
14881.201,15531.792,12390.225,11520.728,9350.734,10925.487
8375.804,8824.476,7049.166,6583.4893,5515.955,6197.914
14007.154,14835.949,11866.397,11210.998,9452.703,10246.62
9483.682,10045.798,8142.1885,7722.2354,6405.715,7287.742
10614.7295,11230.733,9059.505,8570.654,7091.41,8100.5166
4378.1763,4569.748,3600.8152,3263.964,2971.2202,3087.1262
3700.2693,3905.7961,3120.8782,2965.8508,2465.7969,2723.0068
5216.2754,5520.813,4391.602,4081.8171,3505.0488,3758.1091
3262.512,3422.1477,2731.1633,2580.3098,2122.3413,2457.2917
3235.5825,3392.4058,2702.587,2529.1216,2115.8372,2413.2136
2350.1904,2472.4175,1958.3978,1785.319,1613.2784,1661.528
2572.125,2698.963,2150.6465,2014.9017,1684.1141,1916.8322
2061.7024,2176.7651,1733.8044,1610.6427,1399.5339,1484.7701
3488.6553,3678.629,2922.9429,2689.6921,2377.7695,2489.5488
4637.5107,4852.6587,3810.506,3418.4304,3195.0332,3211.4893
2596.9673,2726.9746,2170.3442,2025.1196,1728.9023,1904.8995
3394.436,3586.118,2864.567,2681.469,2288.482,2469.7268
3997.85,4217.4487,3366.8716,3178.5452,2657.5642,2951.1633
2060.2935,2180.8108,1750.1648,1653.9526,1370.3667,1531.5912
2773.24,2941.2756,2359.8582,2231.492,1870.6659,2038.4996
4544.246,4815.2153,3849.237,3607.782,3021.0713,3328.9368
2749.7039,2774.8933,2439.06,2311.906,2019.7428,2202.1897
2983.3062,3184.479,2552.6875,2389.5325,2050.2136,2142.6348
19222.203,20411.662,16271.8,15384.778,13042.249,13959.196
2067.9507,2188.6003,1745.2399,1630.0765,1385.3531,1499.6987
2608.356,2744.8135,2175.6794,1988.7828,1786.0275,1850.1927
7367.394,7758.731,6175.104,5756.6895,4985.3154,5325.4624
1269.032,1339.0532,1069.151,1000.9721,834.79224,938.7608
4160.9727,4382.963,3513.546,3336.6504,2795.1418,3092.2126
6204.8467,6576.8325,5247.883,4903.259,4178.3867,4473.072
2079.6362,2194.5198,1751.2177,1633.0724,1408.1257,1509.0325
15126.326,16574.084,13248.616,12508.943,10789.443,10729.662
1833.3147,1993.4403,1595.3108,1517.7537,1291.1881,1337.849
1769.6436,1836.146,1474.4761,1392.9014,1203.4054,1345.5106
4760.462,5019.3647,4005.004,3757.193,3157.9688,3480.1973
3400.3438,3565.1873,2816.7012,2604.3662,2130.7815,2424.0505
594.75525,597.4951,476.96393,438.69308,376.96097,412.58792
6730.6753,6715.1333,5159.5234,4467.057,4317.0454,4628.698
9997.194,10418.727,8451.052,8086.1865,7017.7427,7564.7905
2766.9941,2928.6807,2437.7153,2325.6104,1978.462,2292.7148
3923.2449,4057.1746,3143.0278,2838.0261,2179.8027,2661.8198
1008.4496,1054.3308,895.22656,847.229,728.7881,824.7878
11226.979,11809.021,9416.997,8627.724,7789.791,8057.719
6162.5615,6506.795,5180.2217,4790.1826,4179.436,4422.1035
8363.475,8867.694,7135.492,6641.1562,5625.5615,5963.2505
1977.7947,2116.4897,1718.2245,1647.7448,1381.2974,1478.8519
6029.1616,6349.6997,4984.501,4577.449,3813.5989,4075.9604
2725.8892,2875.885,2286.6458,2109.608,1840.9612,1955.8883
1251.4319,1298.4106,1011.73456,899.9317,842.13916,872.74457
2298.897,2432.5234,1934.6241,1779.9114,1564.0735,1634.4227
2155.6191,2266.0496,1815.4863,1716.6444,1406.5511,1619.4114
19658.656,20772.674,16467.375,15306.702,12988.977,13975.265
10373.577,11023.691,8654.073,7894.4473,6939.7886,6887.9194
15579.989,16458.504,13062.872,12151.172,10324.961,11141.109
2849.3953,2991.4895,2425.257,2289.176,1880.4244,2170.1936
4775.5522,5039.562,3995.734,3660.5964,3255.3022,3382.841
3579.5117,3784.7468,3029.629,2853.976,2381.5425,2640.9553
5068.08,5309.5874,4229.7124,3950.606,3263.328,3817.3777
5547.0957,5858.99,4670.0283,4356.7505,3697.092,4035.1707
1999.2416,2116.8308,1690.3524,1573.4113,1361.071,1447.7416
2673.1248,2834.6338,2287.1433,2162.0383,1798.4292,2047.6267
1020.013,1079.2739,868.1707,817.4738,695.8293,755.373
1398.409,1476.4149,1184.4288,1114.9579,917.6218,1045.4587
9441.25,9958.389,7913.893,7323.78,6389.152,6762.246
17618.771,18594.408,14818.658,13789.244,11921.353,12727.699
2661.4854,2823.2466,2271.6924,2153.304,1797.3726,1966.7156
1459.69,1542.4722,1224.8068,1123.1257,995.36066,1035.5178
7830.9727,8216.996,6554.098,6130.991,5035.6973,5857.9507
1705.2769,1804.6868,1447.2883,1362.9366,1124.7025,1256.2926
2481.3875,2623.5461,2088.6643,1945.2394,1663.9303,1787.5319
2272.7607,2372.0625,1888.911,1749.8712,1559.3514,1657.6195
7462.725,7812.338,6236.7593,5811.108,4888.6772,5559.1294
2357.93,2458.7998,1907.411,1730.4623,1349.5475,1465.9292
3965.4707,4199.733,3455.1248,3292.2302,2765.9895,3181.698
4671.894,4919.1753,3893.815,3539.8318,3197.664,3288.3813
5046.2495,5333.3354,4245.2954,3947.884,3396.1052,3624.8245
7625.7124,8059.7603,7024.4453,6696.431,6027.5654,6454.6655
5224.2334,5510.6387,4372.87,4011.697,3556.065,3708.5164
2760.449,2910.524,2315.2205,2133.7302,1877.934,1979.226
3257.4966,3394.5266,2668.755,2314.0708,2273.469,2171.6238
3249.6042,3385.496,2661.9683,2308.3933,2267.651,2167.057
2446.684,2483.0334,1962.7274,1807.485,1341.5072,1571.5095
3895.0823,4159.636,3327.4883,3060.8315,2682.4148,2735.3523
2399.5986,2499.199,2013.2078,1861.149,1655.8774,1641.8331
6015.6567,6311.561,4967.6113,4475.652,4150.6826,4224.3115
1539.1361,1630.6388,1305.7141,1224.1116,1024.2145,1122.8606
3206.5847,3449.0964,2764.7488,2572.9653,2239.1357,2259.8613
2815.1255,2966.4456,2362.5686,2201.1409,1888.8551,2052.9648
8024.5176,8456.725,6774.7554,6357.463,5226.718,5967.134
2998.5176,3128.3035,2415.3586,2268.43,1933.0953,2085.7532
2892.047,3039.583,2431.6074,2229.1475,1884.9281,2144.2617
7458.027,7857.378,6239.0684,5789.9297,4765.0854,5358.4595
1673.5364,1769.1587,1412.1432,1312.416,1135.0741,1207.1714
5558.4805,5866.411,4673.4126,4350.3037,3742.8008,4017.6836
2677.9353,2834.412,2273.9963,2129.8616,1772.2976,1992.2538
9309.046,9853.422,7876.044,7374.915,6307.9854,6762.402
3379.0046,3657.9036,2966.007,2765.29,2384.3887,2418.325
4575.9424,4835.6533,3855.3125,3587.4182,3010.9185,3303.9104
4924.481,5219.4077,4153.5273,3860.3235,3343.314,3537.7073
3405.1523,3590.4924,2849.4536,2612.969,2320.818,2421.3245
3116.869,3313.7705,2673.9844,2551.4294,2101.1943,2283.577
2482.0525,2585.3796,2299.9749,2216.147,1989.7789,2214.3662
3263.322,3453.7483,2800.2053,2650.943,2203.466,2509.5103
12732.105,13046.717,10851.22,10662.713,9142.374,10652.111
8530.626,8754.987,7522.7686,7302.4795,6228.021,7263.697
3136.1116,3325.9592,2656.7644,2497.3484,2087.122,2300.656
7177.644,7589.581,6078.654,5703.054,4805.21,5285.649
3873.3726,4077.7195,3231.4038,2951.5283,2654.4717,2734.935
8487.337,8885.507,7083.5005,6651.7104,5702.6113,6276.519
4419.8804,4527.252,3590.8638,3312.2434,2558.9082,3004.0488
3163.8848,3324.4968,2625.7522,2367.7168,2183.211,2210.7969
5458.583,5708.8364,4508.289,4139.1475,3668.9253,3900.5818
1906.0604,2002.1436,1589.6244,1442.716,1323.9299,1350.4921
4598.7285,4831.811,3816.4507,3446.1814,3170.7869,3220.4055
3499.3184,3711.076,2972.414,2798.6775,2334.7063,2581.6587
8522.963,8969.543,7097.1953,6472.0684,5823.756,6010.846
2498.0593,2622.014,2068.2085,1859.6987,1724.5138,1742.3278
1015.8697,1062.1971,834.7994,742.30133,704.3848,703.1508
3391.0854,3549.1262,2798.0872,2512.3367,2339.155,2365.9597
2945.6843,3087.0217,2436.8293,2189.47,2036.8635,2055.1953
2693.3018,2825.3533,2235.441,2044.1942,1833.464,1917.0118
2388.5342,2512.8762,1992.7627,1818.0941,1646.25,1699.0555
9828.676,10386.007,8254.513,7573.1826,6744.686,6970.3247
9749.01,10185.617,8003.709,7105.615,6794.7637,6733.1714
1053.0559,1087.3729,848.22754,736.1609,728.2514,713.2944
8170.6978,8510.727,6686.092,5971.4043,5681.3843,5701.546
1436.1312,1516.7593,1205.2872,1122.3939,937.4947,1032.381
9998.279,10459.237,8248.7705,7426.995,6855.4736,7002.816
1761.3678,1864.7367,1486.3762,1368.2369,1213.4492,1257.1945
955.454,1014.2962,805.4717,739.9297,654.88995,674.7891
2110.156,2202.7317,1785.854,1680.9987,1366.8395,1587.7313
5507.803,5846.825,4684.4966,4400.844,3722.3105,4010.577
2442.6091,2586.4858,2063.09,1924.4686,1624.3185,1777.7412
2075.2651,2176.9097,1719.924,1609.0385,1277.4653,1446.5991
3389.2954,3505.6672,2827.286,2741.3538,2303.0042,2690.7083
9537.839,10079.052,8035.7236,7479.7744,6288.359,6997.5522
2015.6276,2122.8645,1683.1913,1538.0018,1379.0463,1429.222
1517.9663,1604.6514,1275.1659,1171.8119,1037.0961,1076.6377
621.8942,604.8817,495.58185,421.75677,415.98117,403.31656
3088.9304,3265.6667,2596.8079,2405.5803,2022.7711,2225.9236
17447.082,17829.59,14413.219,13204.448,10593.726,12266.395
12033.235,12564.907,9951.043,9144.747,7903.7324,8892.893
5505.7573,5869.2627,4738.839,4482.5107,3787.5283,4055.4072
1644.4369,1731.6417,1383.4822,1284.0243,1103.9144,1190.9624
11590.377,12269.702,9864.02,9214.476,7997.003,8470.746
1532.0997,1612.7057,1300.2919,1220.9388,1002.32935,1144.6802
8521.047,8947.442,7083.6685,6480.4756,5774.4756,6073.8857
2448.8213,2584.8743,2071.3943,1951.8942,1646.0862,1799.035
5394.0005,5596.654,4565.1904,4265.607,3446.7324,3896.6003
2839.6401,2926.1194,2639.4983,2528.0198,2305.8928,2511.7415
3006.1074,3235.3936,2880.7036,2861.7444,2577.623,2774.7598
11681.3125,12367.694,10761.456,10369.589,9088.046,9527.029
1880.9681,1989.4423,1589.5701,1493.7633,1258.5656,1375.6969
2245.0103,2393.2266,1919.4358,1794.2987,1550.6001,1619.3987
5852.3057,6171.426,4931.0356,4638.1973,3933.9365,4298.97
1345.8397,1429.3285,1135.0127,1046.4536,903.01245,942.6721
8865.77,9299.512,7370.3345,6704.84,6076.6094,6289.106
1627.3943,1703.2134,1338.2517,1184.5227,1135.6337,1118.378
2737.5637,2868.8901,2258.0486,2016.765,1897.4076,1893.4115
3529.8052,3705.1257,2939.403,2679.0994,2425.8708,2507.2263
2492.854,2643.2952,2107.121,1956.63,1697.7806,1792.4308
1283.9281,1336.8699,1039.323,902.0232,893.51416,868.4818
13397.32,14018.887,11182.528,10473.1455,8987.779,9855.3545
1374.5154,1390.1816,997.79254,863.39386,792.42584,959.9714
2385.5752,2514.9001,1998.2625,1846.6781,1600.5176,1715.035
2765.5925,2927.9192,2335.255,2162.8054,1893.2378,1983.6082
2088.6943,2203.385,1748.8981,1605.3209,1425.276,1484.3004
3663.7969,3885.0933,3123.1396,2956.8594,2487.4324,2698.85
2931.4783,3101.3013,2476.2327,2317.1965,1983.3439,2131.618
8670.432,9116.345,7216.42,6543.6953,5980.95,6107.5913
1434.2384,1499.6201,1178.9596,1051.9126,989.43384,993.328
1832.9323,1914.373,1505.5631,1340.9119,1263.6823,1270.7493
1532.5189,1630.2809,1309.1672,1230.5365,1022.6925,1130.5269
3807.6116,4018.1096,3181.8108,2873.8362,2657.315,2662.1858
4292.409,4495.8115,3559.2004,3242.1643,2930.8374,3056.7295
2331.402,2451.7717,1939.2074,1756.3243,1607.1017,1634.928
7381.335,7748.7705,6134.025,5547.7334,5120.8887,5141.6567
4580.053,4817.547,3800.3474,3425.376,3151.105,3184.1995
3033.707,3199.683,2583.8223,2454.6445,2030.5029,2375.2085
1583.9144,1655.2091,1311.1346,1195.524,1073.4805,1133.2733
918.8781,956.42267,746.4848,652.22614,639.9068,621.3999
2538.7888,2650.9746,2066.831,1889.7377,1538.8716,1694.8906
1454.275,1488.1747,1197.3616,1075.882,1004.64655,1009.8129
2927.9834,2930.6326,2365.8066,2124.5745,1935.1986,1964.2217
9378.472,9925.103,7900.6973,7293.6196,6393.246,6687.5356
777.6706,788.2858,617.9129,536.89197,527.6847,535.8503
9745.522,10230.708,8081.4077,7311.9883,6697.646,6833.773
2793.88,2950.8157,2345.5657,2148.9426,1924.0559,1984.5912
2980.7007,3144.224,2498.7107,2299.2664,2025.1069,2128.0051
4035.2104,4242.2227,3355.3787,3058.723,2772.3584,2855.6423
13788.2705,14507.435,11529.884,10694.284,9281.681,9912.127
1866.1959,1977.8495,1584.6293,1495.4297,1260.0377,1366.8944
2740.021,2784.2205,2364.0808,2221.2527,1856.8337,2034.0807
1549.3942,1641.3464,1314.6244,1232.9265,1031.4974,1130.4572
1489.9264,1565.6831,1289.3094,1216.5992,1019.9872,1196.3983
20084.82,21220.344,16924.457,15750.642,13218.39,14740.9795
7485.002,7851.0786,6510.6416,6190.5117,5225.6484,6131.108
5027.697,5333.832,4324.51,4097.061,3421.5586,3711.2334
3752.843,3832.9407,3496.319,3369.478,3077.9377,3316.0857
1441.5973,1498.199,1171.9799,1025.5607,1014.43445,984.4658
1538.8828,1609.3342,1262.8743,1109.5748,1083.7504,1050.7355
1932.9376,2040.7764,1614.4672,1455.944,1339.7124,1345.0474
5162.3354,5402.4937,4241.476,3747.2412,3604.0535,3531.9783
7384.2993,7937.449,6292.8813,5647.2334,5294.9824,4974.5737
5595.804,5812.044,4537.5215,3938.7024,3848.369,3806.383
13238.757,14055.066,11201.992,10441.5205,8967.432,9458.8955
12430.13,13006.81,10334.852,9616.316,7964.1836,9342.305
4648.6387,4926.992,3977.7888,3754.1829,3211.1294,3456.4856
4578.8984,4807.546,3795.7202,3425.981,3152.169,3201.285
1624.1682,1704.6714,1346.6041,1217.8965,1117.129,1144.2769
7935.857,8357.498,6624.313,6112.2603,5229.5107,5654.6514
13240.434,13882.146,10989.765,10135.412,8055.9204,8704.437
1058.9282,1107.1362,870.1842,770.46136,743.68427,730.6054
7709.1353,8021.57,6263.173,5462.9854,5382.239,5236.239
2002.9523,2102.7424,1658.7802,1491.6566,1382.5135,1398.2974
16550.586,17492.912,13947.013,13011.711,11125.5205,11980.298
9868.364,10427.016,8299.443,7691.372,6704.0,7082.0903
4214.3213,4436.5146,3515.0835,3209.1191,2878.1448,2981.8035
9795.03,10299.409,8151.3887,7406.3716,6712.401,6907.1807
9456.175,10020.329,8008.8975,7505.2,6375.5195,6869.256
3227.3438,3383.4714,2684.316,2482.3918,2148.7788,2322.5657
9723.721,10260.238,8186.1963,7674.0596,6526.871,7080.978
3816.5515,4020.9734,3244.5205,3043.41,2493.5464,2850.0024
9118.067,9496.277,7658.5615,7175.5405,5786.9565,6709.358
9914.59,10500.434,8387.749,7838.2188,6706.367,7171.3623
2047.6305,2159.546,1717.3049,1591.7125,1380.8578,1472.7457
1606.7404,1687.3611,1333.342,1207.1024,1091.1575,1125.5568
3058.1216,3228.214,2571.1323,2384.2346,2074.5977,2200.9404
1756.2892,1858.4314,1507.4622,1448.7133,1208.3208,1389.0189
2747.6267,2895.1362,2289.7427,2092.2825,1881.5411,1948.2517
2687.6816,2815.8281,2239.9778,2083.0547,1727.4788,2015.8995
2718.0469,2876.575,2291.6924,2127.3706,1837.8231,1948.4098
2389.125,2528.4092,2005.2921,1842.4105,1623.1432,1690.6661
7684.08,8049.684,6334.9307,5648.0547,5338.903,5310.695
1655.751,1745.7406,1383.3759,1265.9155,1137.0415,1171.7512
9273.613,9743.963,7702.0225,6955.9727,6401.3438,6494.1978
4997.495,5235.642,4125.034,3692.9402,3461.0986,3484.1204
5195.584,5486.105,4371.089,4057.7444,3518.9185,3743.8918
5132.519,5391.6636,4233.545,3766.4636,3553.028,3536.004
5815.6284,5873.8984,4582.362,3971.7058,3876.3115,3994.2983
3067.4155,3219.1975,2556.0742,2362.6643,2060.843,2216.4197
10790.732,11485.688,9233.3955,8746.818,7375.712,7915.0093
3630.7754,3791.6167,2998.9119,2721.8699,2471.1287,2571.5374
6406.5234,6664.766,5214.762,4629.7515,4390.9307,4419.266
2910.477,3051.2578,2397.1306,2131.8694,2020.5825,2002.0607
1701.8804,1778.1497,1396.559,1248.1034,1165.7543,1182.8156
1502.9006,1586.6221,1261.0605,1162.3242,1020.1541,1075.5763
2329.7568,2431.9187,1905.5222,1677.016,1625.3607,1590.3442
2010.508,2086.5798,1628.4788,1422.7596,1391.4606,1370.9845
8480.7705,8748.597,6919.053,6320.161,4910.0596,5466.7583
1729.994,1829.3337,1560.9493,1498.5096,1293.8319,1444.9396
3592.9624,3771.9617,2964.742,2627.6565,2507.5078,2457.633
3649.896,3880.8062,3114.256,2904.2542,2527.505,2631.556
1700.1844,1788.0697,1419.9797,1310.8165,1150.6847,1219.2559
5642.311,5833.9478,4575.1685,3989.741,3944.2407,3841.4397
5863.886,6150.4897,4845.9595,4344.908,4063.9773,4090.3376
707.8482,714.16486,561.0353,487.14066,477.5917,488.7365
2640.7007,2788.3584,2207.4326,2003.2965,1813.633,1850.7681
2450.2676,2563.5244,2015.3706,1793.4886,1701.1816,1692.8672
2281.7322,2383.1687,1870.9509,1656.1556,1588.9869,1570.4415
859.3705,905.2922,710.0077,625.43256,606.2618,580.6652
2763.252,2796.6423,2184.965,1894.8734,1860.784,1903.464
3894.1099,4062.6729,3178.726,2784.2139,2725.0488,2651.4011
1436.4374,1473.3086,1152.9303,1001.9881,989.3789,981.1806
1221.2854,1276.4624,1003.36615,891.50214,847.1411,841.8608
277.22534,282.51892,219.65366,194.75844,179.22894,188.66423
6350.9614,6594.805,5154.1104,4484.461,4435.2505,4295.5674
5156.556,5401.0786,4279.787,3897.9534,3513.186,3656.574
430.76962,440.31622,337.90625,301.3712,270.84253,289.5114
3168.6343,3321.7874,2624.4485,2367.9297,2180.1401,2223.3242
1110.9426,1128.6627,884.9034,766.8162,750.53076,755.00507
9459.96,10001.38,7918.09,7082.8965,6661.8325,6485.302
3088.6606,3202.8013,2496.7593,2182.7007,2147.175,2117.672
5553.1675,5851.3047,4667.5825,4344.913,3773.6604,4033.1155
2775.65,2906.6675,2278.6902,1998.984,1949.7062,1887.3046
1934.1392,2032.7228,1607.7961,1461.6708,1328.155,1360.8375
4537.057,4766.303,3770.299,3467.084,3032.6353,3238.8267
1243.6359,1308.057,1039.6069,957.701,849.1329,891.46356
6999.1587,7086.9204,5537.981,4828.7744,4671.9805,4820.6724
1647.8333,1733.3596,1367.6713,1230.5227,1138.9108,1145.7151
5226.986,5457.6187,4281.7,3781.9065,3643.4558,3593.25
2778.1304,2898.66,2276.5027,2019.1637,1929.0929,1918.0269
2365.8818,2387.2283,1871.1189,1623.1,1585.1484,1621.7096
1730.2037,1822.3699,1439.7578,1303.4786,1195.2437,1207.1968
7640.303,7965.8623,6264.888,5639.322,5202.999,5383.371
10177.339,10762.764,8578.119,7960.2354,6889.979,7328.6367
1416.9221,1495.6919,1185.4021,1078.6847,977.12854,995.9598
1721.7197,1817.3208,1440.0834,1310.005,1187.1051,1209.4525
7827.6826,8199.171,6443.747,5724.8877,5429.3335,5387.23
7589.7925,7961.765,6272.42,5618.951,5235.3877,5270.3403
7277.114,7647.4585,6043.924,5474.3154,4996.925,5105.787
4774.4453,5027.6836,3975.4338,3599.6755,3281.0095,3342.6062
7391.45,7740.182,6096.537,5457.5312,5102.6963,5137.2886
4564.269,4820.065,3834.82,3527.8838,3117.6133,3247.766
4794.5054,5042.8457,3988.6138,3603.3489,3314.4644,3358.673
2233.3022,2362.8684,1882.522,1746.3827,1515.7938,1606.5989
2098.6233,2220.0818,1767.3574,1628.0793,1439.4734,1497.6442
1830.5938,1928.541,1528.7272,1391.2794,1260.6998,1291.7875
7738.453,8195.226,6527.107,6033.614,5309.8936,5524.82
2917.0366,2997.7522,2389.8984,2218.3086,1727.7003,2008.4363
9602.864,10105.921,8002.63,7281.843,6581.7793,6780.7515
1143.3029,1202.9417,951.3733,863.13153,785.66705,803.3597
6336.594,6682.996,5310.968,4906.922,4287.168,4538.844
7932.1353,8389.977,6673.3438,6139.6763,5421.9355,5631.2866
4774.03,5051.773,4039.6528,3785.4954,3179.2092,3499.7112
10381.663,10948.292,8764.921,8228.042,6770.758,7724.8267
2797.417,2930.5056,2318.3723,2112.0654,1910.5865,1994.8154
2677.162,2820.6287,2227.9812,2020.9408,1834.2968,1870.6028
8598.994,9044.2295,7157.646,6498.126,5904.2036,6061.36
5705.067,6024.725,4782.4707,4384.575,3904.318,4040.796
3963.0059,4196.013,3363.1023,3160.3044,2636.5596,2944.3655
5185.52,5532.062,4401.5522,4106.632,3452.865,3595.0393
5014.2036,5295.454,4211.642,3911.277,3321.8967,3619.932
3576.3494,3781.5176,3005.3523,2772.7844,2427.7566,2547.8508
1449.4874,1543.2163,1247.2832,1184.4261,981.6323,1088.0135
3238.677,3403.8303,2696.0686,2466.138,2207.6807,2301.7043
2338.24,2466.3865,1958.0114,1800.3094,1589.7146,1664.1293
3814.709,4017.0425,3187.5032,2916.9778,2602.623,2710.7656
2467.8083,2596.2803,2055.8655,1865.7494,1694.4174,1738.1823
3699.2275,3805.7522,3463.0864,3375.415,3019.8296,3362.1826
6150.5674,6492.1323,5132.3145,4667.2363,4223.7554,4301.5127
3982.5107,4199.5493,3340.4377,3075.215,2715.1646,2842.0532
1927.7151,2041.5251,1629.2766,1512.8402,1316.6832,1386.8568
11864.704,12426.222,9823.007,8908.135,8118.997,8396.496
6618.502,6951.9795,5498.1616,4980.1533,4548.365,4648.9565
3628.8186,3829.1975,3050.2961,2841.3096,2401.7344,2649.551
2828.6562,3002.1755,2449.8372,2355.4175,1976.6129,2293.1042
9684.501,10165.469,8216.421,7722.1104,6326.7383,7262.4067
9369.282,9881.728,7848.4463,7207.2666,6385.664,6666.6606
1986.5933,2089.1155,1670.316,1563.6439,1351.7137,1459.2765
7996.2905,8288.96,7283.58,7390.48,6694.075,8116.6167
4072.5093,4337.4707,3526.9329,3386.642,2832.5747,3227.498
5084.2754,5320.3223,4182.39,3728.4438,3516.0327,3513.8215
13752.683,14551.284,11614.99,10839.272,9283.476,9952.94
10402.828,11000.249,8777.041,8176.875,7041.459,7516.2075
7978.643,8428.288,6712.1475,6223.836,5407.501,5736.62
9905.309,10329.686,8343.625,7979.4053,6818.055,7569.0786
3364.958,3550.296,2828.3264,2631.351,2276.4114,2429.5972
