V1,V2,V3,V4,V5,V6
9449.083,9796.763,7673.551,6828.765,6160.4507,6339.316
7866.633,8147.5923,6406.7944,5729.8223,5075.9517,5434.264
1305.0609,1353.7761,1059.1046,942.2256,853.11694,870.6641
3450.5422,3576.1465,2825.3528,2565.7214,2203.407,2476.5564
4441.8867,4602.938,3636.743,3299.3694,2832.84,3176.2534
2906.6018,3006.5498,2372.8418,2134.83,1850.5121,2068.9521
4586.2046,4755.195,3723.9167,3316.5452,2991.9524,3072.6975
2897.8618,3003.6897,2371.1208,2153.8066,1847.3667,2074.3801
4204.9727,4353.9995,3409.1233,3038.2517,2730.2092,2839.6929
3190.0774,3303.3105,2599.4688,2329.1257,2056.615,2218.9543
3748.4563,3887.4595,3068.2966,2794.7385,2391.0295,2682.621
2216.5662,2298.759,1815.4325,1630.0659,1427.2699,1561.5334
3821.1953,3956.917,3098.7017,2759.0168,2484.7827,2565.9753
3332.0032,3452.7368,2728.2043,2468.6013,2126.8435,2383.099
5927.348,6130.9204,4829.2305,4328.4424,3793.6096,4151.0654
6675.531,6918.6074,5411.785,4809.1255,4350.7817,4450.3657
2101.7742,2177.1716,1713.4098,1529.8301,1359.4518,1445.155
3549.3208,3681.084,2904.9788,2645.1663,2260.6917,2527.7896
3278.1191,3410.9688,2690.494,2474.3508,2088.4912,2341.2004
1257.8397,1304.9873,1029.8257,922.4205,816.0163,874.27136
3456.35,3595.9844,2838.0234,2617.573,2203.946,2480.7449
4436.1523,4614.3667,3637.3503,3344.7712,2819.8047,3147.1372
2123.6995,2211.1167,1746.3358,1606.5092,1355.6842,1518.2477
15747.536,16437.492,12978.886,12035.455,10056.228,11228.231
1320.0546,1367.1976,1079.8811,968.81915,846.90375,931.9904
2046.5149,2120.5479,1671.5184,1494.3972,1321.2819,1419.2474
3391.7407,3515.436,2778.0405,2521.1433,2166.7046,2431.0076
16257.102,16997.012,13402.099,12528.877,10373.031,11504.816
3150.5344,3283.4922,2590.2864,2403.9998,2007.1959,2256.867
3365.676,3504.9585,2764.119,2554.8865,2144.8203,2390.3699
2813.7017,2925.9272,2305.9595,2124.111,1789.7518,2001.7006
14977.708,15606.417,12292.336,11393.892,9524.066,10597.167
8234.021,8602.52,6756.8555,6323.324,5217.651,5761.974
2689.4185,2786.3835,2192.0115,1991.9653,1704.9581,1879.3462
2357.1125,2451.483,1933.6615,1781.2759,1503.3536,1680.8705
3778.719,3919.525,3094.4722,2825.1199,2407.967,2700.3423
14187.38,14823.674,11683.826,10943.166,9040.792,10091.997
5013.831,5247.9854,4134.754,3892.1445,3195.265,3566.6943
3222.348,3363.832,2650.0713,2472.5933,2051.6646,2282.6414
4780.694,4996.338,3935.527,3688.3074,3039.2654,3406.299
3633.9214,3764.356,2973.5337,2669.8982,2336.1997,2561.25
3338.9006,3460.2075,2739.2336,2470.7605,2139.7344,2394.5398
3532.0286,3656.9102,2890.5989,2610.9255,2257.4648,2530.381
1525.6289,1581.056,1247.0392,1121.6819,982.5334,1072.9575
1276.5352,1321.9294,1044.5416,940.3694,817.5902,907.40234
3589.08,3717.0122,2932.5906,2636.3093,2306.3481,2527.0486
3788.8748,3917.211,3085.2969,2773.7607,2418.5444,2677.8728
6299.6187,6523.282,5143.9287,4616.71,4048.293,4410.3467
10839.304,11232.511,8870.611,7977.288,6967.496,7664.331
2914.3435,3021.4802,2384.9692,2170.5266,1858.0463,2092.8555
4751.87,4923.6997,3891.513,3509.778,3054.226,3385.2273
2371.9465,2455.8691,1936.0327,1737.2878,1523.9946,1663.1296
4174.066,4331.6445,3404.9104,3047.9634,2711.8467,2862.3882
6179.463,6403.6484,5058.5767,4572.1646,3940.98,4412.4365
5942.674,6147.18,4851.4497,4351.5903,3797.4453,4194.218
11505.458,11941.1455,9414.635,8627.379,7312.8037,8196.043
2633.166,2735.325,2159.742,1972.8411,1678.8114,1886.0018
2800.2798,2905.018,2295.073,2089.9875,1783.8901,1996.1207
2483.0054,2579.1655,2040.1682,1866.4092,1585.5006,1781.2834
7142.3125,7401.9517,5837.599,5321.3096,4538.4336,5085.1445
2592.2778,2700.9834,2131.8518,1968.1965,1654.8998,1848.6028
2154.9097,2227.1035,1758.4625,1579.0011,1372.6001,1529.3434
2683.6467,2792.5532,2202.2988,2024.6436,1709.5349,1909.7083
2778.114,2873.645,2267.7512,2046.0947,1767.6207,1971.1979
2169.9832,2254.8916,1783.3846,1628.5131,1388.9315,1552.7075
4920.018,5111.5176,4039.5034,3697.752,3139.974,3512.8523
2462.613,2553.3093,2016.8535,1831.6077,1570.601,1757.0195
7645.1465,7938.277,6265.517,5749.4966,4873.1245,5473.249
2577.193,2663.802,2104.5032,1891.0979,1640.5522,1830.4716
2774.7878,2877.2756,2271.7295,2070.7493,1767.7843,1979.8842
9925.543,10307.534,8135.9614,7464.982,6323.297,7087.3403
2337.5308,2427.0447,1917.6151,1748.1914,1492.9613,1670.4484
2610.4937,2708.9993,2140.2344,1950.2102,1664.8104,1871.2448
4087.365,4237.8833,3349.7788,3029.612,2606.652,2920.9277
2543.5312,2635.8015,2080.2056,1884.4796,1619.24,1806.3951
5783.7974,6003.149,4735.811,4333.697,3678.2786,4138.0415
3777.0168,3924.5134,3100.8357,2838.6736,2413.2249,2709.9612
2829.852,2938.3198,2323.721,2119.6074,1809.5712,2026.9481
12104.362,12580.313,9942.556,9125.442,7733.357,8690.895
2161.0295,2236.7534,1767.4181,1583.8401,1384.9119,1528.6611
17682.252,18388.55,14538.459,13347.459,11305.7705,12665.247
2571.3555,2666.624,2103.5908,1921.1173,1635.7799,1836.3722
2512.6528,2603.686,2057.9773,1856.7007,1607.899,1783.9175
5572.8765,5767.942,4558.367,4099.297,3557.4834,3968.5479
2631.8699,2725.4138,2151.6917,1949.4751,1675.5111,1875.6472
15774.188,16382.533,12922.093,11865.394,10037.335,11244.937
15134.123,15736.124,12413.09,11426.627,9633.831,10790.6045
4179.807,4337.7163,3425.8313,3125.1726,2664.3176,2998.472
1801.5757,1871.9858,1476.5559,1355.2693,1146.7312,1286.1685
2330.083,2408.2178,1903.3363,1707.3201,1486.1583,1651.4436
3836.6492,3969.54,3137.3044,2832.5088,2444.3792,2728.513
2254.9531,2334.9531,1839.6708,1673.8928,1430.9166,1605.9994
2721.9155,2830.7112,2233.4246,2051.7607,1733.7891,1930.0343
16038.908,16679.49,13154.711,12102.646,10210.689,11382.765
2185.5615,2263.0608,1788.102,1615.9224,1393.6783,1555.6093
3769.6526,3909.5989,3087.3452,2814.2646,2403.057,2689.9822
2873.4458,2981.638,2355.7405,2147.3103,1833.7485,2057.091
5607.9126,5856.907,4617.3745,4316.4487,3574.262,4004.9683
2542.047,2641.0066,2083.6616,1901.881,1618.2977,1808.8918
1921.6415,1986.9285,1569.4227,1403.3367,1224.3224,1362.6982
2423.4785,2511.9883,1988.671,1796.5891,1549.5269,1727.7974
5265.9917,5463.483,4323.5923,3925.779,3365.7812,3755.8767
2776.8757,2873.5967,2263.963,2029.5486,1779.1995,1950.1951
3941.2217,4083.783,3209.7458,2864.5103,2551.552,2698.0288
3008.864,3113.7473,2453.5037,2197.5374,1931.5065,2105.822
2656.1543,2751.738,2163.1304,1933.3972,1716.9033,1827.2031
1703.9026,1766.3027,1394.7614,1249.2953,1099.6078,1189.3091
3504.0728,3632.2383,2853.8955,2547.0183,2272.6243,2390.2305
1926.2529,2001.0017,1571.5963,1399.8934,1259.8121,1302.185
1337.4875,1386.1084,1088.1014,970.12244,868.90436,905.69696
4130.0537,4281.9766,3385.3147,3069.1477,2641.9526,2949.737
3898.7473,4045.6265,3201.5657,2898.4558,2496.3755,2780.5977
3243.924,3373.8994,2667.2598,2447.8157,2072.135,2331.9392
16158.164,16883.025,13328.582,12444.798,10319.086,11583.988
6829.3877,7086.0186,5589.7646,5111.326,4345.6875,4879.697
4664.7188,4846.797,3830.922,3503.0952,2983.0059,3330.443
4058.071,4213.7573,3327.6208,3045.0867,2586.3533,2909.2576
2595.0408,2695.3257,2129.4604,1942.7799,1655.722,1858.3381
6248.8975,6484.0337,5120.8096,4678.979,3982.5923,4475.453
2829.7964,2936.6682,2319.4712,2116.0884,1802.9813,2029.0999
2286.2153,2387.8218,1881.7349,1757.6846,1455.336,1631.7063
2527.2097,2627.066,2075.1423,1902.112,1613.7865,1810.7832
2559.4368,2656.77,2097.8381,1915.9921,1631.786,1837.8481
2644.0046,2744.187,2167.5547,1976.3496,1685.243,1897.5527
3811.7327,3969.85,3143.7468,2898.8235,2441.2375,2766.5662
5282.091,5518.021,4369.1484,4070.7258,3388.3135,3833.7483
16264.075,16909.406,13368.688,12261.915,10397.6045,11659.852
4220.6274,4393.509,3470.3972,3202.358,2694.5864,3021.6655
4156.8574,4338.6313,3425.8508,3187.7625,2654.7507,2972.523
4786.8696,4969.5303,3927.2893,3585.804,3058.2021,3422.0852
3730.1077,3872.3123,3061.2615,2790.4412,2382.884,2667.695
5216.899,5439.8022,4298.1504,3981.3572,3334.6245,3741.8281
3536.445,3668.4312,2899.1077,2635.2834,2257.5823,2530.15
7133.2026,7430.829,5869.3286,5421.764,4557.404,5043.5444
7266.0625,7567.2925,5974.423,5515.3345,4645.5386,5120.809
5075.2983,5287.1094,4174.02,3852.7717,3245.1008,3563.4333
9903.181,10302.409,8136.4077,7464.4224,6331.6167,6950.6196
11565.457,12017.88,9509.92,8673.036,7411.0747,8230.286
5719.435,5946.2715,4699.1997,4315.805,3652.6055,4113.6406
9056.707,9374.13,7413.182,6639.215,5811.4316,6368.74
15062.36,15687.162,12411.748,11431.295,9643.774,10829.286
3307.0435,3432.4243,2710.842,2470.5312,2111.374,2357.3398
2565.1685,2662.5857,2108.4019,1908.2954,1643.6818,1836.3484
11688.226,12188.447,9611.987,8944.668,7438.18,8362.256
3121.9714,3242.1006,2562.2847,2342.968,1991.8336,2240.0972
4394.0503,4560.9766,3601.483,3293.79,2803.1616,3149.0723
3553.8093,3698.69,2920.7432,2696.8538,2269.568,2555.5166
3670.9963,3808.453,3004.3196,2747.025,2337.2957,2623.3572
7234.8394,7553.5425,5952.792,5550.9033,4608.856,5142.435
2872.5173,2994.0962,2365.7432,2182.8115,1838.1744,2059.317
2665.6292,2762.9282,2179.3787,1960.3345,1718.4174,1877.1498
3135.2827,3255.939,2572.9187,2348.405,2003.472,2249.1465
4855.898,5032.607,3962.1003,3542.5627,3142.258,3347.5781
1889.9176,1957.2148,1544.281,1385.8396,1214.0916,1329.2795
1225.2415,1270.3969,999.1109,893.942,795.67926,841.0781
3376.616,3501.35,2757.3518,2470.1602,2185.4534,2343.4802
4271.1953,4431.6,3500.216,3194.336,2725.9434,3070.1775
1133.4851,1173.7236,924.7004,828.37427,728.4291,791.8454
9654.687,9990.966,7880.128,7068.563,6179.231,6802.2236
8911.872,9218.4,7254.838,6498.6123,5719.835,6238.9175
1819.0361,1887.2148,1478.4153,1314.7086,1190.4034,1210.8317
2179.0457,2258.9487,1770.9358,1575.8976,1416.8519,1467.0413
3963.136,4102.6133,3239.0044,2899.779,2543.5981,2778.4912
1062.4004,1100.6636,867.4504,775.034,684.99365,736.7157
1080.4943,1118.813,883.3408,790.8981,692.8586,759.4381
1114.7993,1154.2754,909.7584,814.1578,715.7524,779.6382
7398.553,7660.068,6051.599,5461.0176,4717.0054,5270.789
3027.0737,3142.3872,2474.827,2204.0103,1974.7638,2064.0413
1911.3022,1981.947,1560.1182,1388.5732,1242.1547,1299.8137
1241.0206,1283.9517,1003.61224,890.0528,806.4074,826.2138
2930.6558,3042.773,2389.4377,2109.8518,1930.5837,1916.5238
2513.7148,2602.6758,2053.998,1846.3977,1610.7374,1779.0533
940.91705,981.9812,770.3073,679.67944,631.5609,603.57416
2435.4517,2525.5542,1998.0446,1800.2078,1561.397,1741.8232
4287.4634,4448.2563,3502.74,3135.8293,2780.4211,2970.5828
9866.583,10224.889,8069.0674,7237.175,6355.444,6912.9062
3204.5554,3323.5972,2622.1458,2351.1985,2071.1877,2236.9517
3565.1187,3695.647,2914.7075,2612.7053,2303.2725,2484.1328
4957.493,5147.6143,4057.7788,3634.3083,3226.5134,3423.8406
4304.9185,4466.668,3522.0933,3155.2058,2790.5205,2991.0496
2965.0488,3073.2969,2430.3582,2199.034,1895.2262,2126.8535
5093.58,5289.4624,4186.3804,3819.051,3267.1707,3668.715
3064.0642,3179.088,2518.4097,2286.9626,1966.8585,2200.8274
2736.2114,2832.9434,2228.0886,2015.4868,1737.3035,1926.947
6507.2466,6756.437,5331.6626,4891.19,4145.4014,4698.1963
1331.3293,1383.0974,1086.7379,974.0329,870.0298,908.3744
1826.0087,1892.2399,1491.7522,1357.8989,1161.8146,1311.6892
4251.455,4414.7065,3478.0012,3124.0222,2757.3254,2972.97
9462.413,9817.41,7722.7827,6890.8877,6162.502,6437.773
8285.563,8591.22,6763.0137,6040.735,5375.787,5682.22
2411.7678,2502.697,1969.6478,1759.1204,1570.0554,1647.4452
2073.3313,2152.205,1695.7097,1518.4231,1347.7916,1431.4374
2180.1797,2265.7073,1787.2407,1598.95,1427.406,1488.454
1376.104,1429.1506,1126.2484,1008.92596,895.4157,951.89484
2740.4595,2841.83,2228.4736,1983.5474,1787.4105,1838.2852
1629.8694,1694.0494,1334.0862,1182.1826,1073.708,1082.583
7003.3213,7268.4995,5671.9756,5016.9614,4625.088,4522.453
3734.8867,3884.792,3045.356,2685.9749,2475.7766,2417.785
2875.2473,2980.7402,2348.938,2092.6887,1862.0222,1966.9894
1942.5613,2015.9614,1581.3746,1407.6083,1271.0167,1300.4022
4392.626,4552.429,3592.3606,3214.215,2825.612,3072.8105
1346.4609,1396.0085,1099.3363,979.45105,873.9825,917.91254
2490.906,2579.2334,2031.1179,1810.6426,1609.4707,1708.9188
1086.4594,1128.0817,888.4377,794.9037,705.04456,752.61316
5633.988,5838.1187,4614.6987,4166.6494,3620.5017,3958.7742
1275.878,1323.0142,1032.9673,916.3899,837.34894,835.1303
1949.7092,2022.656,1596.9292,1433.2991,1261.3185,1363.7023
6943.3804,7203.5376,5644.613,5019.5337,4546.616,4624.353
3809.8384,3961.3035,3126.6455,2865.0999,2428.8562,2721.084
1332.4114,1380.2068,1088.9454,973.9794,858.4275,927.29956
2768.8298,2869.6423,2261.4695,2017.8275,1791.8695,1901.1936
2636.8767,2735.637,2145.7026,1911.1359,1722.1079,1769.9464
4212.758,4363.236,3454.3818,3105.9067,2703.6755,2990.998
3324.4597,3447.703,2707.7317,2419.4158,2162.751,2267.8281
1636.5575,1697.7766,1340.1831,1203.4878,1057.3835,1147.6798
4839.1816,5015.868,3964.5088,3564.7583,3111.5352,3426.8481
7988.2607,8282.334,6548.3286,5876.388,5143.878,5634.558
2569.0217,2665.4277,2102.2375,1885.9744,1660.9448,1797.3619
6180.9023,6397.845,5050.2407,4533.5845,3966.1755,4356.118
2350.119,2433.2368,1915.134,1715.19,1514.3792,1632.2483
1450.6603,1501.344,1178.2977,1054.5106,935.29395,1000.7107
2850.3096,2955.3337,2331.8206,2091.2505,1842.6266,1987.8647
1272.9053,1321.1741,1040.3265,931.983,826.4771,879.6467
2667.859,2761.269,2175.5894,1950.7793,1710.2927,1870.6724
1897.6887,1970.668,1557.1774,1403.6255,1229.3917,1339.0586
2487.5234,2571.1694,2025.9019,1816.3971,1588.9873,1755.7195
2788.5278,2893.5085,2272.9138,2023.3208,1818.4303,1880.9341
8092.136,8440.544,6675.6567,6026.178,5297.5,5743.8794
1789.0018,1869.0476,1475.84,1331.0879,1177.5518,1258.8611
7604.775,7885.384,6192.423,5528.277,4948.3374,5170.218
2093.8977,2170.7634,1702.6703,1519.5393,1362.7665,1419.0652
1629.1846,1689.5582,1329.9504,1194.7839,1055.1637,1134.5662
7306.799,7562.249,5966.2373,5351.4146,4677.963,5150.537
1096.5629,1134.9718,886.3507,787.6332,712.02795,735.917
2008.8141,2088.5603,1636.8226,1452.175,1327.2316,1314.5209
1360.572,1411.7738,1114.1489,996.76624,881.58527,939.4065
6426.271,6649.8765,5231.0767,4684.551,4132.5977,4485.7446
2703.5508,2827.49,2222.4949,2087.2815,1715.2433,1916.1128
2428.4893,2521.5886,1974.0348,1751.3607,1600.8018,1597.8414
5695.3203,5931.9043,4600.4604,4012.0098,3859.997,3421.3232
2732.9207,2828.9353,2237.5366,2012.8142,1746.6313,1941.1937
2235.9973,2326.7966,1817.2855,1601.37,1496.676,1405.8956
1053.4692,1093.6785,859.01166,766.1865,688.4067,712.0262
1902.282,1968.4838,1550.8894,1389.4486,1220.6713,1334.1486
1341.6752,1392.5205,1083.6337,956.27686,887.83856,856.4567
2209.7751,2290.354,1771.1471,1556.4855,1466.4362,1375.2656
7522.6123,7802.138,6110.5903,5427.193,4926.5527,4984.58
1307.1155,1355.9076,1063.2422,948.5819,852.3623,882.4721
1328.8612,1376.1082,1088.1652,975.8756,852.16296,938.4033
8411.69,8716.251,6881.9854,6152.53,5417.367,5858.2944
1568.7308,1624.8384,1283.3442,1149.5371,1007.89764,1102.6962
2637.0222,2730.8853,2153.869,1928.6578,1690.6254,1851.8606
2048.7112,2124.2666,1678.0956,1523.9204,1306.9178,1467.0773
9124.0,9472.587,7485.991,6850.71,5836.448,6562.569
2996.8308,3125.9346,2473.0667,2190.499,1995.0631,1985.0223
2832.6567,2939.2715,2322.6487,2115.1697,1804.8029,2019.4436
4334.5894,4502.637,3558.1116,3252.8967,2763.2834,3091.6433
5074.019,5268.4033,4168.6123,3797.5408,3247.3623,3608.3496
2786.1252,2907.388,2297.934,2127.1626,1783.3998,1972.4835
2805.374,2920.674,2303.122,2124.8472,1788.5012,1986.2402
3052.1143,3158.552,2497.398,2257.717,1940.2771,2153.8484
11770.626,12155.125,9605.751,8558.581,7531.3735,8130.161
2240.5996,2315.517,1829.9661,1644.7672,1427.5814,1586.6611
5005.4917,5215.071,4118.048,3803.8572,3197.0984,3554.259
3562.22,3692.4204,2929.5864,2637.038,2283.8384,2507.5266
6738.697,6977.2515,5527.3384,4910.236,4358.0903,4601.4067
4494.2104,4687.0654,3711.1113,3421.7854,2883.197,3226.5078
2330.212,2417.8032,1914.9922,1733.9807,1494.3033,1660.4791
1629.6488,1683.6221,1328.2181,1183.95,1048.7375,1124.6311
9670.153,9994.202,7909.5845,7106.862,6185.979,6795.2144
4750.819,4919.064,3889.1917,3517.961,3032.7666,3377.3508
5132.0723,5307.846,4190.326,3781.668,3267.8884,3639.411
5318.955,5521.621,4357.4536,3996.8918,3386.2559,3793.9429
4197.4507,4369.3833,3454.0757,3179.3708,2683.114,3012.373
3661.67,3799.0127,3005.0388,2729.379,2340.5457,2607.9155
2175.8616,2269.126,1792.9366,1659.1233,1391.2405,1548.6678
11058.882,11480.208,9078.605,8268.288,7065.676,7870.715
4042.9255,4205.77,3314.8616,3053.4165,2571.9397,2843.2517
19314.621,20080.314,15925.109,14479.366,12425.005,13748.538
3418.747,3548.7542,2810.4834,2545.0134,2191.349,2443.3884
5093.409,5317.1675,4199.2285,3909.2004,3251.7288,3645.151
2329.184,2414.6592,1907.0319,1737.833,1483.2028,1660.4038
2636.0725,2743.82,2164.2793,1999.1521,1676.8298,1879.4677
1867.35,1940.0881,1532.0309,1402.864,1189.653,1328.4912
3345.8655,3489.396,2749.144,2567.8357,2127.8916,2413.0962
4285.5146,4440.598,3516.7793,3173.8923,2740.9963,3044.46
4698.5845,4843.156,3786.3794,3351.0554,3015.0254,3100.2537
2559.5146,2653.1653,2100.5264,1899.818,1632.6871,1813.9714
3971.4949,4134.5127,3259.8567,3009.323,2527.4968,2812.7112
10656.951,11114.183,8781.499,8131.587,6810.6343,7579.6084
4448.29,4635.8115,3663.383,3383.9973,2841.5828,3177.5674
6900.74,7187.48,5674.745,5223.5444,4405.633,4848.3354
7253.434,7540.8687,5949.574,5464.0527,4618.617,5140.4946
3097.136,3219.9219,2543.1912,2334.6865,1976.9465,2208.576
7876.349,8172.445,6463.4375,5877.082,5038.7437,5605.804
4027.5205,4190.859,3310.3162,3053.2236,2571.5222,2909.624
5175.1177,5388.237,4276.1655,3911.5872,3334.0623,3701.342
12909.44,13341.833,10550.148,9464.104,8210.969,9077.829
3618.2036,3744.6987,2965.3792,2655.4197,2318.7925,2547.9126
2774.1218,2873.9827,2273.9653,2048.9119,1773.2078,1975.8383
4135.1504,4318.892,3405.3381,3193.3066,2629.9348,2954.2188
3821.7996,3974.518,3140.4016,2881.599,2437.8545,2732.6357
4966.8223,5173.548,4083.0227,3776.9187,3168.0723,3537.3752
11349.74,11893.848,9371.895,8828.07,7238.441,8004.383
2416.4768,2508.226,1980.3976,1810.4735,1537.3678,1709.4595
7943.989,8257.386,6525.243,5969.4224,5076.265,5625.3506
2663.9944,2748.0366,2162.3853,1925.6543,1703.1993,1838.0718
4619.0166,4779.6636,3777.6924,3396.4397,2955.9563,3267.1624
10744.005,11130.524,8783.176,7859.384,6934.4233,7446.776
2201.3657,2281.5913,1788.4867,1589.3998,1437.9219,1465.909
1546.5981,1602.6296,1254.2526,1114.0402,1010.294,1025.0464
3617.221,3745.2217,2960.9683,2666.131,2312.4294,2566.7283
2027.384,2102.4978,1653.5544,1476.2533,1317.9125,1381.4165
3866.3098,4009.4468,3156.6204,2823.013,2507.6467,2658.311
2836.125,2941.35,2316.0735,2070.946,1838.6527,1951.2617
10181.595,10547.729,8290.684,7398.643,6597.4604,6940.015
8702.538,9012.232,7090.1313,6332.688,5621.7407,5974.3447
5826.648,6043.271,4793.3154,4291.13,3773.8003,4050.367
1906.6649,1976.8833,1553.7882,1385.8026,1240.3325,1294.7864
2219.7405,2297.836,1804.9764,1612.2262,1430.8922,1525.644
2301.5525,2403.4988,1898.149,1770.0767,1470.0493,1661.005
10375.778,10749.142,8475.079,7586.9897,6694.984,7207.389
8324.179,8617.129,6805.2573,6106.51,5334.5405,5867.8604
4045.1267,4184.6543,3305.845,2970.7466,2581.2976,2874.4817
6372.428,6598.4146,5211.277,4681.5205,4089.3103,4497.8228
4413.219,4569.2437,3587.8533,3201.1316,2853.834,3015.571
5420.5493,5620.4746,4438.462,4038.4797,3460.9934,3871.6384
8242.604,8585.932,6775.487,6262.9536,5258.2876,5860.7754
4255.302,4413.264,3487.4265,3168.0781,2715.83,3033.2844
4117.233,4269.5527,3373.4927,3066.2712,2625.6526,2929.1104
6242.062,6498.222,5130.82,4726.654,3981.7964,4442.8057
3397.744,3522.0698,2783.1477,2522.56,2167.3193,2421.43
3992.4524,4146.1914,3274.4443,2995.619,2546.0364,2856.5457
1880.9332,1949.6744,1523.9243,1354.5723,1228.2421,1253.5587
2322.6123,2407.4512,1890.0834,1685.0718,1509.4039,1576.7294
1927.264,1996.6626,1570.9756,1403.4039,1246.1906,1326.4064
2906.687,3015.052,2367.4534,2109.7163,1896.8153,1964.5049
2224.2402,2304.574,1813.8486,1622.3118,1436.8734,1538.3822
1543.9235,1602.2883,1261.1034,1127.5338,1003.9705,1061.5316
1101.0802,1141.2507,891.88226,793.6726,717.9818,734.6422
1364.3339,1411.5547,1109.0042,989.63586,879.8943,934.1137
3680.3794,3819.127,3017.8376,2746.944,2351.0625,2628.6475
4040.7146,4192.2485,3313.639,3009.3562,2585.446,2877.311
4087.9436,4239.3623,3353.2603,3039.5244,2615.0994,2922.0486
5123.335,5307.277,4193.8525,3753.7593,3305.674,3556.677
5771.395,5991.2554,4703.3335,4171.8667,3794.347,3801.9539
3579.72,3712.1885,2918.1926,2606.9304,2324.1262,2448.1135
3299.23,3426.4634,2707.3518,2472.195,2106.0703,2363.4065
5106.5947,5336.688,4205.279,3931.0437,3252.992,3629.3032
3513.9888,3651.1243,2882.4143,2648.1582,2240.1292,2519.2957
6678.181,6991.9985,5508.463,5183.4175,4255.248,4733.263
4589.118,4756.244,3753.117,3372.8933,2951.9763,3237.9714
1712.8665,1776.8386,1395.3761,1244.3132,1114.861,1162.0452
3549.9944,3687.8042,2915.6501,2660.3926,2269.4944,2551.106
2983.6504,3092.1355,2436.136,2180.4136,1929.719,2066.3752
3526.4443,3647.1562,2879.0505,2581.735,2253.8503,2487.9988
