V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
1457.1777,1427.3687,1332.3942,1452.1731,1615.2478,1633.6753,1599.7974,1459.4332,1434.041,1375.0422,1706.5979,1649.2742,1647.5894,1663.6414,1550.0527,1571.646,1484.3665,1349.975,1575.7961,1278.8982,1294.4626,1300.8254,1434.9152,1392.5859,1300.1548,1321.6831,1302.352,1370.8606,1235.1637,1339.6536,1435.5602,1713.9409,1642.145,1412.947,1516.7825,1530.7955,1516.9966,1597.0454,1514.441,1528.008,1495.4661,1509.4612,1528.2485,1342.9578,1479.2192,1388.8499,1443.0808,1648.5034
275.6363,247.12912,291.2356,251.14316,345.76514,392.59784,373.98853,195.55891,281.6249,325.99915,209.71204,401.21094,366.27512,211.7807,157.69499,229.70236,383.70496,201.74123,366.9261,48.96453,123.04954,212.9239,188.73062,198.68356,345.9531,186.33498,294.33423,290.66458,182.62964,310.58972,182.60739,263.9325,244.53838,246.8402,185.58336,258.06195,383.48065,247.97331,323.99756,278.67618,278.19604,210.70477,327.82098,168.4808,266.50873,367.66568,322.81906,201.84915
215.17218,204.9254,196.64398,200.9123,222.5463,228.43787,224.16199,208.6592,207.27536,204.54086,235.25632,235.40495,232.3183,229.01068,222.67729,219.35883,215.75894,202.8345,219.66399,194.34572,195.068,198.73802,207.80571,205.90497,194.60455,195.80478,196.3652,201.68845,182.46437,195.71953,205.4984,227.47346,229.87408,200.2244,216.91742,218.01056,220.98647,225.48601,218.24841,222.8927,217.95747,220.02304,223.30457,197.5824,217.43443,203.36574,211.3544,224.54181
2251.336,2236.732,2116.9534,2373.091,2600.7578,2558.1978,2602.8782,2251.2134,2287.102,2125.9832,2633.219,2676.0269,2601.433,2649.928,2391.8777,2414.6382,2407.6543,2024.7019,2599.7637,1916.7075,1976.3446,1996.6543,2337.0996,2115.4644,2016.7917,2047.4879,1994.1434,2085.7668,1907.3662,2123.3435,2132.0696,2676.6099,2533.9739,2182.8574,2374.6797,2358.6655,2378.96,2480.9668,2461.0532,2380.3896,2374.1182,2399.981,2299.0854,2021.1685,2212.7275,2208.7822,2202.2568,2595.18
193.98601,196.70282,181.95717,206.28197,228.72888,224.04709,223.70158,200.69893,198.11569,179.81714,239.85616,224.69177,225.97421,234.18683,210.26028,218.7384,200.26315,176.70023,223.81226,171.9467,173.73698,170.30148,199.54086,186.16345,170.33325,178.02292,168.25446,181.89609,167.90157,181.37494,196.47939,247.0857,227.82553,195.9971,206.17172,209.39807,201.5619,220.01756,208.09372,202.87251,202.3109,205.70747,198.79494,179.32,194.27081,188.09486,191.50964,235.05481
255.14774,224.8119,280.3053,235.04428,330.365,375.86377,364.312,163.33273,266.2664,315.2064,169.52658,391.60556,349.78235,177.41718,117.92297,196.18369,380.738,173.40103,362.59705,7.8451576,92.90274,193.13745,169.3096,170.16885,342.13345,161.59167,282.34888,272.91714,159.65533,300.9079,144.75217,227.99628,211.03175,222.63779,153.9735,230.51334,373.74268,216.30951,313.46213,256.3443,261.9165,185.42465,307.65457,138.48529,238.86856,363.93692,306.1695,164.62201
2040.1377,1998.2892,1867.7827,2048.8696,2262.0317,2264.8174,2255.2214,2038.4515,2012.2869,1911.56,2387.3396,2322.8818,2302.1973,2334.7134,2177.3066,2177.3525,2093.875,1871.62,2226.8135,1784.9818,1822.6772,1828.4802,2046.5178,1943.2487,1814.21,1851.8553,1814.6902,1902.4716,1720.9856,1870.1381,1979.8733,2369.0173,2288.7588,1956.4884,2132.1367,2129.2063,2115.4163,2230.6814,2134.9136,2138.9937,2105.9854,2133.025,2112.423,1869.2384,2044.6165,1947.3202,2006.728,2305.3376
284.7468,252.58492,292.32916,253.33302,351.87488,399.51956,381.1683,205.12985,286.69437,328.67883,226.04861,411.3056,375.40982,224.48402,173.03369,238.85062,388.10437,207.41953,371.72968,57.594475,131.18774,219.05894,197.67966,206.50887,346.56982,191.98361,298.55225,297.42374,185.27095,313.21722,192.3039,272.77267,259.1194,250.7291,196.36362,266.88638,390.89886,259.04935,329.45462,289.42444,287.86182,222.30237,337.48303,174.40295,275.19092,369.9198,329.51898,214.13617
231.03714,214.79785,223.92996,205.98822,268.18045,299.6374,269.78015,191.00018,224.0034,250.1155,219.28796,277.79108,281.54694,199.13043,168.25586,222.77652,267.58643,195.10065,267.45203,108.78525,147.99182,187.53397,163.26236,196.7903,263.124,175.83461,233.97661,239.28613,173.40833,233.14752,202.90646,251.4148,228.2193,218.62535,178.6588,230.80594,280.18854,222.19972,237.82568,228.30792,218.85791,182.22423,269.8282,181.62282,238.25447,268.7629,261.9325,201.76726
110.12893,109.22567,99.81739,106.99309,121.283005,124.9265,114.67042,110.950455,106.35263,104.13278,131.34848,113.62523,122.68591,121.252716,111.98997,123.097244,105.62607,105.128105,114.528915,96.649414,98.79548,97.272865,98.947525,108.88695,102.54436,99.46359,100.207,106.390076,95.92221,99.6657,117.18977,136.34949,124.59485,110.65073,109.65669,117.946335,111.96336,119.91115,107.17309,111.67262,106.35845,105.257256,118.25787,106.37486,115.949875,105.295166,113.442474,123.99657
955.3357,903.65826,901.44324,916.109,1090.3933,1143.9941,1126.041,868.1404,944.0465,960.5918,1003.7103,1184.6746,1133.5803,981.14417,884.9426,941.7258,1080.7458,816.77576,1103.674,631.7178,721.61115,819.13806,868.73987,837.52234,943.1049,794.3253,895.78796,924.3182,738.2617,925.9402,829.0277,1034.2391,1009.1965,884.9458,894.1091,960.5406,1090.5669,985.01953,1032.8391,993.70703,982.20435,924.8827,1036.6812,779.76184,943.4648,1010.13684,988.282,959.5664
114.75656,97.07493,128.7221,99.342926,152.37906,180.59412,172.1821,61.960144,119.39583,150.32677,61.604263,187.78424,164.72595,64.6492,34.932076,78.69746,183.81265,70.32648,170.25227,-24.317986,23.912424,81.42084,62.776966,67.036514,166.53644,62.633793,132.99156,127.25466,62.47113,141.48497,53.40229,93.40535,86.8356,96.15408,54.854782,99.2343,181.04439,89.73034,143.74472,114.14056,116.63393,72.32911,145.33066,49.901714,106.45998,176.59267,144.84415,58.16762
21.99519,21.504208,21.701538,21.249008,21.013744,21.134155,21.079403,21.175152,21.326433,21.788734,21.038677,21.813864,21.596756,21.538929,21.882591,21.459818,21.869667,22.011826,21.346924,22.082338,21.841602,22.011703,21.647858,21.794893,21.716513,21.548576,21.465214,20.785501,20.99055,20.944801,20.656055,20.1982,20.773663,20.94645,21.568104,21.423105,22.000755,21.794788,22.145779,22.292858,22.000143,21.957947,21.78672,21.813383,21.907335,21.578037,21.530724,20.95256
19.984867,19.605362,20.076733,19.12756,18.37602,18.548405,18.343525,19.152435,19.2938,20.044483,18.207928,18.89901,18.905018,18.741701,19.478703,19.237143,19.60305,20.482105,18.770607,20.734404,20.362247,20.49733,19.400827,20.069777,20.289776,19.953787,19.928951,19.059559,19.71277,19.221912,18.866785,17.4102,18.075348,19.15987,19.208172,19.21727,19.760838,19.36281,19.772516,20.003588,19.727465,19.555511,19.643787,20.312033,19.972492,19.75533,19.669003,18.257034
21.290142,20.779736,20.997974,20.505676,20.260017,20.398052,20.351988,20.458067,20.613964,21.107365,20.273623,21.094128,20.85664,20.77352,21.164267,20.700768,21.161407,21.317879,20.594728,21.387012,21.151611,21.335041,20.939484,21.086866,21.032291,20.857475,20.80486,20.114025,20.306929,20.262806,19.942934,19.411325,20.04337,20.227222,20.857996,20.692877,21.297333,21.047638,21.420183,21.577065,21.291683,21.251024,21.087816,21.10748,21.200512,20.875753,20.826447,20.186848
21.299149,20.807154,21.003729,20.543133,20.324802,20.451813,20.400692,20.491673,20.639868,21.102346,20.347897,21.128452,20.90247,20.834772,21.189863,20.756298,21.17292,21.314928,20.647587,21.377846,21.142902,21.316238,20.954647,21.096592,21.027288,20.857594,20.791296,20.124636,20.308098,20.272987,19.98249,19.515175,20.103539,20.26108,20.882595,20.730795,21.310635,21.09149,21.441662,21.591785,21.304293,21.264238,21.10104,21.11323,21.213072,20.884611,20.842144,20.259295
21.385044,21.115273,21.503628,20.69313,19.957222,20.043777,19.812891,20.631098,20.744286,21.374285,19.82471,20.28022,20.411423,20.314144,20.903154,20.837873,20.984974,21.867401,20.331642,22.133005,21.750923,21.814888,20.819965,21.505493,21.657537,21.344328,21.216764,20.405296,21.126524,20.58672,20.370337,19.131233,19.581135,20.671577,20.613811,20.721432,21.122707,20.887405,21.19394,21.395897,21.12172,20.928387,21.018642,21.752415,21.375423,21.184155,21.083527,19.880209
19.858608,19.402847,19.499214,19.175652,19.124462,19.243078,19.181065,19.142168,19.258923,19.622677,19.203318,19.858532,19.64855,19.59922,19.83664,19.45285,19.762695,19.786217,19.372185,19.78004,19.59261,19.75083,19.549057,19.626785,19.500862,19.35872,19.301697,18.744698,18.802055,18.849667,18.664219,18.462515,18.949392,18.894396,19.541946,19.407585,19.920635,19.777126,20.03961,20.180351,19.898855,19.871876,19.730991,19.605513,19.790134,19.438595,19.437918,19.082966
20.534386,20.1212,20.252098,19.917686,19.77328,19.846134,19.801563,19.821724,19.959015,20.30617,19.810993,20.44703,20.264046,20.251276,20.480556,20.141212,20.43545,20.509968,20.054901,20.557943,20.346386,20.48249,20.25242,20.343525,20.227598,20.09517,19.986792,19.396534,19.56574,19.551014,19.338701,19.085842,19.535284,19.603817,20.189999,20.072899,20.561155,20.4387,20.726486,20.83446,20.56847,20.532997,20.349478,20.344486,20.452063,20.148346,20.111393,19.729433
20.890005,20.451763,20.57919,20.226599,20.089558,20.186317,20.116734,20.152714,20.279367,20.657246,20.145964,20.777359,20.607117,20.575026,20.821468,20.480453,20.770172,20.866793,20.364714,20.897682,20.688515,20.830524,20.561771,20.694187,20.583403,20.429386,20.338413,19.738007,19.889194,19.872498,19.681786,19.400677,19.86151,19.931149,20.521141,20.414894,20.91315,20.77783,21.053068,21.188622,20.901749,20.859606,20.719276,20.69788,20.818577,20.48766,20.469028,20.046356
21.286304,20.82645,20.977036,20.617054,20.456656,20.544939,20.516445,20.521646,20.671854,21.053144,20.49194,21.221138,20.994318,20.969921,21.232376,20.829006,21.198898,21.25034,20.764715,21.302078,21.084095,21.24062,21.000225,21.068731,20.957434,20.821451,20.720173,20.096066,20.254345,20.257862,19.999075,19.704912,20.216347,20.277924,20.930025,20.778318,21.318354,21.16199,21.489464,21.604532,21.3281,21.302235,21.090408,21.064442,21.189468,20.872847,20.82951,20.404726
21.9986,21.518944,21.684332,21.296099,21.10806,21.203756,21.172077,21.201475,21.353806,21.76202,21.144167,21.899618,21.67033,21.640911,21.92627,21.509155,21.897964,21.97159,21.431774,22.031914,21.8042,21.965952,21.689394,21.77935,21.673626,21.526936,21.422707,20.772896,20.948572,20.940575,20.66708,20.324678,20.859867,20.956152,21.61316,21.46077,22.020884,21.850655,22.190586,22.317404,22.028614,21.997559,21.789803,21.78149,21.89869,21.573803,21.526516,21.055008
20.539211,20.08959,20.246635,19.850758,19.681583,19.789738,19.732117,19.788248,19.925934,20.334644,19.71479,20.41164,20.212399,20.164444,20.458294,20.07756,20.424387,20.5377,19.97169,20.581501,20.363285,20.519089,20.218075,20.343271,20.256006,20.100414,20.024368,19.405523,19.566181,19.544666,19.3059,18.948362,19.461906,19.566067,20.163954,20.033148,20.55997,20.387573,20.697266,20.830729,20.553873,20.51646,20.359343,20.353516,20.46237,20.140343,20.109852,19.62639
19.035168,18.582203,18.699755,18.35938,18.282562,18.397602,18.365398,18.325012,18.454044,18.824034,18.332985,19.04179,18.799461,18.74773,19.012817,18.588768,18.955873,18.970469,18.542347,18.978786,18.794369,18.961111,18.7636,18.801708,18.695961,18.565182,18.519096,17.954273,18.021757,18.07231,17.833157,17.584572,18.115383,18.077213,18.734333,18.566858,19.099842,18.927147,19.225004,19.352505,19.091347,19.071539,18.895287,18.784296,18.952066,18.629574,18.608847,18.232546
25.068861,24.588127,24.705904,24.300026,24.137714,24.26258,24.09211,24.242508,24.338133,24.76004,24.271881,24.812061,24.733778,24.6963,24.941189,24.68852,24.856941,25.064062,24.44252,25.110023,24.844074,24.973282,24.586037,24.886257,24.728094,24.524881,24.38451,23.743366,23.947506,23.867956,23.773655,23.458843,23.877485,24.025848,24.566895,24.555397,25.052372,24.968521,25.168718,25.373165,25.013752,24.926685,24.889507,24.899086,25.026123,24.606255,24.623829,24.122042
20.198597,19.746538,19.851824,19.541998,19.477848,19.577827,19.542774,19.480408,19.613346,19.9574,19.538395,20.237835,19.998585,19.970795,20.19395,19.791927,20.129972,20.11939,19.745083,20.130684,19.933762,20.093634,19.928003,19.957975,19.825659,19.701637,19.622154,19.057432,19.128698,19.189692,18.969795,18.792614,19.279968,19.22173,19.901571,19.741821,20.26551,20.128433,20.420069,20.534937,20.262882,20.247536,20.04788,19.93223,20.112938,19.775455,19.75693,19.433857
19.596645,19.118975,19.264229,18.86876,18.751293,18.883644,18.839214,18.847958,18.979084,19.395094,18.798,19.538774,19.299122,19.227493,19.54023,19.101458,19.494759,19.559269,19.027851,19.578455,19.380123,19.55494,19.286995,19.369946,19.281944,19.131481,19.094034,18.49532,18.586382,18.611511,18.355503,18.011127,18.581924,18.603415,19.25064,19.08744,19.645067,19.442554,19.75559,19.90275,19.62995,19.602287,19.447231,19.363226,19.51662,19.184143,19.16324,18.694313
20.510677,20.068481,20.195034,19.856422,19.736225,19.832218,19.783707,19.780924,19.915302,20.282387,19.783964,20.460835,20.253464,20.225077,20.467503,20.094257,20.417908,20.46978,20.012985,20.498253,20.291872,20.442955,20.215683,20.297184,20.183296,20.044643,19.956945,19.366497,19.493824,19.506971,19.288185,19.038826,19.516176,19.545015,20.173851,20.038233,20.550404,20.409557,20.70308,20.823023,20.547106,20.51968,20.340984,20.291405,20.429947,20.10351,20.077753,19.689867
19.689804,19.316433,19.394766,19.11269,19.038986,19.11253,19.023123,19.037102,19.144636,19.452513,19.10915,19.60464,19.486868,19.476295,19.648418,19.3971,19.57037,19.657394,19.26409,19.665915,19.47514,19.589287,19.377857,19.516392,19.38474,19.243786,19.143166,18.612251,18.741283,18.729809,18.620358,18.46477,18.819077,18.838219,19.365927,19.301905,19.721745,19.6497,19.856598,19.974968,19.703644,19.658707,19.546238,19.515049,19.64,19.315376,19.316061,19.009129
26.685726,26.202534,26.304344,25.915546,25.76034,25.880085,25.681795,25.841377,25.929226,26.339281,25.921486,26.417953,26.370817,26.349142,26.558208,26.348673,26.459724,26.673613,26.071987,26.721611,26.439838,26.557997,26.169807,26.503805,26.314816,26.106205,25.932192,25.287169,25.505825,25.416143,25.36541,25.10269,25.474548,25.622444,26.159222,26.180235,26.66247,26.620121,26.792208,27.002953,26.620384,26.52523,26.502075,26.513569,26.650574,26.202642,26.23106,25.756931
20.677975,20.23443,20.379177,19.991158,19.836456,19.946054,19.871723,19.934982,20.062296,20.463518,19.883812,20.540253,20.362768,20.315943,20.595596,20.24231,20.549637,20.673918,20.116114,20.71188,20.492725,20.64215,20.338951,20.487343,20.39167,20.230858,20.15126,19.543386,19.701263,19.67545,19.467001,19.131153,19.619276,19.718527,20.296463,20.185997,20.697506,20.541237,20.826086,20.96775,20.683332,20.638985,20.506062,20.497395,20.610096,20.277851,20.257189,19.787565
20.94376,20.501163,20.640339,20.3044,20.158127,20.237015,20.209984,20.200983,20.349672,20.710247,20.192852,20.894022,20.675638,20.660675,20.899868,20.514563,20.86281,20.902466,20.454891,20.948984,20.738462,20.888523,20.67094,20.73052,20.613237,20.484318,20.378952,19.770552,19.925138,19.932873,19.687428,19.431732,19.916698,19.962776,20.604702,20.45842,20.97985,20.838665,21.155216,21.261177,20.991034,20.966423,20.752808,20.723375,20.84885,20.539696,20.49672,20.108404
21.113457,20.653366,20.76715,20.494576,20.400866,20.464819,20.484573,20.36944,20.530064,20.84888,20.443806,21.20755,20.925953,20.933937,21.130377,20.687649,21.084377,21.004057,20.70533,21.04052,20.84362,21.004993,20.903498,20.852112,20.70226,20.606583,20.48849,19.897947,19.99862,20.075455,19.79848,19.6634,20.16166,20.08997,20.833406,20.63873,21.183409,21.055937,21.3949,21.476156,21.212612,21.213253,20.921371,20.816631,20.991314,20.683727,20.630392,20.35627
20.809395,20.368027,20.468876,20.1841,20.105743,20.186253,20.157837,20.088524,20.22752,20.553719,20.16491,20.848574,20.618336,20.612377,20.808052,20.42419,20.746525,20.725506,20.381824,20.746042,20.547062,20.698067,20.549564,20.57219,20.427908,20.311207,20.205051,19.634258,19.731062,19.784164,19.567772,19.423275,19.880436,19.831778,20.51056,20.359428,20.870377,20.757507,21.048546,21.150555,20.877136,20.862335,20.642258,20.54689,20.717266,20.388424,20.360794,20.066542
17.942816,17.53355,17.624893,17.289253,17.247583,17.372879,17.28057,17.289827,17.389643,17.746624,17.317345,17.880478,17.720947,17.65436,17.900318,17.577164,17.821697,17.910969,17.455032,17.893076,17.71771,17.860518,17.618671,17.751808,17.652699,17.500372,17.471748,16.95154,17.010786,17.028337,16.887566,16.65039,17.101292,17.079933,17.632284,17.533094,17.995783,17.851929,18.073769,18.220697,17.95736,17.919273,17.842941,17.745361,17.903149,17.564407,17.58221,17.202618
21.011627,20.564415,20.68078,20.3645,20.257801,20.342693,20.306566,20.273846,20.413023,20.761452,20.314573,20.994076,20.778685,20.762905,20.982807,20.603865,20.92767,20.94784,20.541603,20.978058,20.772703,20.92256,20.729034,20.786198,20.652618,20.5247,20.42087,19.832605,19.953781,19.982075,19.763233,19.559135,20.03048,20.02805,20.68198,20.542719,21.05678,20.930653,21.225235,21.338219,21.060802,21.03721,20.835796,20.769737,20.92089,20.593752,20.563828,20.21564
20.028702,19.62644,19.722992,19.435112,19.349686,19.425373,19.36964,19.347721,19.473572,19.790558,19.405956,20.00209,19.824705,19.816135,20.005672,19.686045,19.942066,19.977568,19.60407,19.9981,19.801418,19.933767,19.752613,19.82775,19.694578,19.569103,19.46692,18.914911,19.036324,19.052067,18.878868,18.716587,19.12784,19.122911,19.72071,19.6089,20.07448,19.977385,20.232786,20.338171,20.073137,20.044102,19.87184,19.816593,19.956682,19.637924,19.620838,19.312016
20.397549,20.00708,20.130678,19.811323,19.665203,19.729778,19.67575,19.703518,19.83798,20.17392,19.699429,20.298979,20.136938,20.132557,20.342716,20.035862,20.29699,20.382805,19.937305,20.429087,20.217607,20.345963,20.116634,20.218765,20.10186,19.96997,19.853973,19.272781,19.453337,19.428108,19.2355,19.004587,19.417812,19.498325,20.058578,19.955782,20.418856,20.315754,20.590683,20.69041,20.427303,20.389362,20.211327,20.225069,20.320938,20.022179,19.986023,19.624535
18.972996,18.547043,18.60357,18.34869,18.362453,18.464525,18.41006,18.30994,18.419243,18.724106,18.452854,19.05265,18.846447,18.8161,18.99297,18.636791,18.89917,18.86508,18.579964,18.838135,18.670565,18.818077,18.701046,18.733303,18.584118,18.46508,18.40139,17.896437,17.91186,17.995255,17.844843,17.766022,18.19965,18.059017,18.710808,18.58003,19.05629,18.951136,19.182297,19.304829,19.03645,19.01892,18.866417,18.696901,18.907196,18.561398,18.571117,18.330717
21.803865,21.3346,21.450907,21.135664,21.02992,21.11695,21.085815,21.03966,21.182983,21.535694,21.096025,21.804829,21.574026,21.561512,21.781557,21.380665,21.72592,21.724606,21.32797,21.756878,21.548111,21.703648,21.518072,21.56329,21.418055,21.29179,21.179842,20.578093,20.694881,20.733671,20.5037,20.306648,20.795187,20.77669,21.467358,21.3181,21.854462,21.726864,22.028862,22.146759,21.860132,21.838772,21.624193,21.539917,21.70662,21.36743,21.337507,20.989061
20.956524,20.500751,20.615992,20.305216,20.210947,20.299633,20.27246,20.2172,20.359425,20.705532,20.266384,20.976995,20.737913,20.72251,20.942673,20.541,20.886463,20.880041,20.496164,20.90728,20.702534,20.859776,20.687073,20.717857,20.581182,20.460121,20.358997,19.773617,19.877554,19.924921,19.691261,19.503445,19.988804,19.959423,20.642143,20.485235,21.013111,20.881676,21.186283,21.295326,21.019077,21.002823,20.783508,20.695244,20.861303,20.531044,20.500114,20.167305
21.04732,20.58801,20.724718,20.357996,20.221527,20.331583,20.265545,20.290895,20.423674,20.818054,20.276892,20.95494,20.760176,20.71894,20.983133,20.61082,20.935932,21.019829,20.504574,21.049295,20.836578,20.991016,20.717613,20.838623,20.728367,20.576168,20.49292,19.882883,20.020359,20.017483,19.804209,19.508245,20.000887,20.057909,20.67947,20.555069,21.078264,20.924995,21.216885,21.354443,21.066513,21.03127,20.87912,20.837288,20.97345,20.632084,20.61361,20.173588
