V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
830.33655,838.2135,839.7329,844.6743,839.5117,836.77966,838.198,841.0523,842.3662,844.79834,842.4597,840.1641,840.33746,837.6829
958.9447,967.38245,968.4389,974.50055,967.5952,965.94653,966.9459,969.3706,971.9342,974.0656,973.21484,968.99023,969.98834,967.737
1091.8398,1099.6853,1100.8655,1107.9242,1101.7656,1097.5676,1098.2417,1101.7361,1104.0387,1109.2048,1105.467,1101.1624,1100.9951,1097.4269
1042.9695,1050.4581,1051.5626,1058.308,1052.4271,1048.4014,1049.0188,1052.3782,1054.6027,1059.5674,1055.9763,1051.847,1051.6908,1048.2719
10147.395,10227.301,10233.665,10297.233,10237.795,10209.1,10219.5625,10237.572,10263.536,10307.62,10285.005,10240.346,10252.777,10231.843
10703.138,10781.356,10783.679,10852.524,10786.722,10746.851,10749.626,10780.119,10817.825,10871.893,10843.211,10790.518,10799.672,10779.617
4775.842,4814.0405,4820.7236,4851.8867,4820.5664,4802.6187,4806.6963,4823.416,4834.558,4856.65,4842.692,4820.288,4822.581,4807.0093
11410.676,11500.538,11507.761,11579.177,11512.316,11480.187,11491.968,11512.138,11541.353,11590.832,11565.478,11515.224,11529.33,11505.921
11927.064,12013.599,12018.448,12095.368,12026.137,11979.721,11982.705,12020.578,12055.829,12118.696,12082.2295,12027.884,12034.326,12004.673
5188.4688,5232.95,5234.515,5267.641,5229.1167,5220.4565,5227.456,5237.084,5255.569,5264.168,5258.737,5238.2656,5245.4126,5239.075
9919.907,9992.689,9999.103,10062.279,10005.488,9972.131,9979.148,10003.191,10029.921,10075.415,10050.237,10005.863,10010.393,9990.17
10117.813,10187.651,10195.121,10261.754,10197.958,10149.131,10149.093,10191.199,10223.716,10283.611,10245.552,10197.319,10198.906,10173.328
8594.526,8691.767,8718.338,8750.81,8721.451,8708.055,8739.636,8746.366,8750.736,8743.701,8709.403,8716.005,8713.908,8703.001
12053.591,12146.35,12154.64,12233.927,12163.1045,12121.092,12128.229,12164.45,12191.185,12247.493,12213.742,12163.57,12172.393,12138.656
6566.701,6629.575,6637.885,6677.6465,6637.3467,6621.1255,6626.764,6646.31,6656.006,6676.3765,6657.6367,6631.2617,6637.8286,6612.8276
10714.723,10797.177,10804.469,10875.0205,10812.084,10774.609,10780.9375,10813.211,10836.954,10887.107,10857.034,10812.473,10820.197,10790.065
11599.868,11688.938,11695.794,11771.013,11699.784,11662.252,11673.166,11700.413,11730.849,11779.209,11751.642,11703.625,11708.229,11683.858
10314.661,10393.8545,10399.875,10466.822,10403.499,10370.01,10379.704,10403.999,10431.046,10474.131,10449.552,10406.897,10410.869,10389.077
7703.3564,7767.552,7785.3687,7823.7886,7800.22,7778.7163,7779.6816,7802.6025,7800.3467,7840.588,7809.184,7779.8145,7788.4956,7757.1167
10508.382,10579.508,10582.522,10646.762,10587.455,10550.569,10551.737,10581.609,10621.3545,10674.524,10641.712,10592.641,10603.306,10587.4795
9452.788,9516.017,9518.307,9575.774,9523.077,9487.385,9487.467,9515.987,9552.737,9603.531,9572.652,9528.204,9536.604,9522.494
10152.486,10226.345,10232.477,10293.048,10238.923,10209.779,10217.674,10237.235,10267.212,10314.717,10286.37,10243.596,10256.758,10239.32
11037.611,11119.855,11138.0,11215.557,11143.8,11106.965,11124.521,11152.169,11169.731,11213.217,11188.423,11145.728,11148.988,11121.175
11577.437,11661.76,11668.874,11737.901,11676.228,11643.092,11652.296,11674.423,11708.452,11762.398,11730.072,11681.494,11696.469,11676.62
1767.5604,1783.0219,1780.4226,1794.617,1773.8588,1759.975,1752.325,1773.2236,1786.9731,1804.6444,1796.6602,1776.8694,1782.5426,1773.3998
10699.022,10787.872,10802.287,10864.794,10796.827,10773.477,10777.646,10807.083,10828.197,10871.111,10850.148,10794.386,10820.966,10784.138
9006.165,9069.948,9080.684,9132.458,9082.383,9042.68,9038.261,9081.497,9099.386,9158.577,9114.379,9076.1455,9083.639,9038.856
12222.9795,12309.636,12318.294,12394.704,12329.964,12286.427,12291.153,12329.449,12360.855,12422.222,12380.585,12332.611,12341.85,12312.073
6156.5503,6196.965,6206.9834,6242.7144,6210.323,6187.9946,6194.8965,6212.6797,6229.7773,6251.1367,6231.348,6210.992,6210.599,6202.414
11765.046,11848.302,11855.093,11927.665,11861.808,11823.285,11831.453,11860.854,11896.2705,11948.873,11914.133,11868.034,11873.25,11852.819
3707.5732,3738.7915,3737.857,3764.759,3741.1685,3732.447,3732.982,3741.823,3751.7402,3764.4363,3757.775,3739.9722,3741.465,3727.7585
11544.358,11616.759,11626.335,11698.462,11632.024,11575.872,11572.93,11623.048,11663.962,11736.051,11686.081,11632.942,11635.911,11610.842
12064.279,12149.158,12168.042,12236.188,12168.501,12126.947,12135.401,12171.493,12197.77,12256.384,12229.413,12171.527,12167.775,12131.991
3196.6516,3223.4397,3233.6038,3249.2285,3230.9443,3229.5342,3239.1973,3239.3105,3243.6182,3241.94,3238.8037,3227.968,3232.9084,3232.706
10719.313,10795.214,10802.706,10869.758,10812.94,10774.668,10778.612,10812.38,10840.046,10894.088,10857.571,10815.303,10823.447,10797.297
10318.582,10391.512,10397.361,10461.048,10403.241,10369.382,10376.342,10402.308,10433.502,10479.825,10449.368,10408.751,10413.354,10395.414
11591.885,11674.4795,11689.336,11752.117,11688.08,11654.214,11659.185,11689.524,11716.327,11771.609,11733.885,11687.6,11699.992,11668.444
19942.6,20070.246,20116.074,20235.1,20116.227,20025.35,20039.227,20126.447,20169.463,20274.074,20206.049,20116.387,20111.145,20074.826
17878.436,17999.137,18039.93,18142.256,18044.99,17989.518,18013.121,18061.926,18091.01,18162.746,18122.498,18045.516,18048.488,18024.19
16670.17,16791.691,16828.389,16922.67,16829.496,16786.883,16814.277,16848.78,16873.945,16936.775,16904.24,16834.186,16849.727,16826.068
5411.077,5466.6807,5490.187,5517.678,5484.1636,5485.5073,5505.261,5510.98,5506.957,5507.2715,5503.179,5484.292,5493.794,5475.0938
16960.2,17087.182,17123.18,17217.916,17124.184,17086.383,17115.168,17143.76,17170.158,17227.217,17200.24,17127.943,17144.984,17122.443
17569.088,17693.918,17732.035,17835.035,17732.467,17679.857,17707.348,17753.832,17781.424,17844.568,17807.502,17738.592,17739.752,17714.525
16580.748,16695.973,16732.262,16826.107,16736.88,16691.0,16713.8,16752.475,16780.32,16840.041,16808.77,16736.469,16740.566,16719.387
11888.644,11984.715,12010.373,12075.943,12014.962,11989.1455,12005.36,12030.861,12038.655,12081.305,12060.656,12014.276,12026.797,11997.003
15481.567,15586.625,15613.5625,15703.712,15613.152,15559.531,15573.698,15621.649,15660.425,15728.937,15691.835,15619.504,15626.95,15608.386
17539.998,17664.69,17705.127,17809.154,17711.875,17654.773,17676.615,17734.197,17754.246,17826.105,17781.373,17712.447,17718.93,17682.1
5773.9443,5822.382,5827.2505,5860.6313,5823.7812,5807.224,5814.659,5830.3066,5843.0527,5862.21,5850.9727,5832.2153,5827.9204,5811.8276
12685.058,12773.478,12794.138,12867.284,12793.949,12754.066,12766.25,12800.619,12833.349,12884.399,12858.541,12798.53,12805.461,12791.543
16490.373,16604.947,16641.053,16734.383,16645.662,16600.018,16622.697,16661.174,16688.852,16748.246,16717.139,16645.25,16649.291,16628.244
16922.871,17046.045,17083.086,17182.787,17089.61,17040.143,17061.963,17111.006,17131.9,17194.094,17156.883,17089.338,17097.004,17063.37
15985.266,16091.193,16124.356,16220.173,16125.155,16057.523,16069.526,16132.965,16169.827,16246.115,16198.272,16125.834,16121.828,16094.412
16920.389,17032.752,17068.0,17169.412,17068.607,16997.229,17010.299,17077.115,17115.998,17196.412,17145.97,17069.37,17065.309,17036.168
2748.8713,2771.8223,2774.7715,2790.9094,2777.1519,2774.1836,2779.948,2781.8877,2784.3928,2786.8945,2784.576,2777.318,2777.021,2772.3616
16828.121,16939.84,16974.906,17075.764,16975.533,16904.537,16917.531,16983.994,17022.652,17102.623,17052.445,16976.285,16972.209,16943.246
17913.14,18043.746,18083.133,18188.666,18089.807,18037.674,18061.125,18112.72,18134.645,18200.166,18160.963,18089.518,18097.863,18062.11
16286.13,16404.709,16438.494,16533.154,16438.873,16395.479,16421.57,16458.533,16485.053,16537.17,16508.78,16443.676,16446.049,16424.104
17144.75,17269.773,17305.54,17405.174,17305.73,17260.254,17288.064,17326.678,17354.395,17408.957,17379.232,17310.77,17313.445,17290.213
10537.281,10623.333,10633.127,10685.112,10627.366,10594.275,10600.841,10625.292,10658.406,10699.561,10674.358,10633.841,10634.912,10620.888
4129.2686,4163.443,4179.265,4201.7417,4183.48,4168.1655,4182.783,4190.4023,4188.582,4201.821,4185.623,4177.0015,4174.0684,4165.624
11316.202,11399.308,11407.17,11474.759,11414.044,11384.371,11394.287,11414.325,11446.19,11495.72,11465.516,11418.264,11434.337,11414.923
12738.241,12819.38,12830.258,12910.376,12836.168,12777.434,12775.518,12828.622,12872.704,12948.11,12895.149,12836.953,12841.43,12813.756
9927.393,10010.019,10036.533,10088.919,10015.053,9980.734,10000.252,10024.959,10052.792,10089.99,10066.038,10021.299,10025.064,10005.665
3086.0852,3104.2617,3099.3826,3120.5522,3104.3396,3088.37,3079.6604,3095.5981,3105.948,3136.3655,3124.3792,3104.1519,3108.505,3096.567
12136.276,12218.58,12228.046,12301.316,12237.526,12199.522,12206.061,12235.648,12271.273,12327.218,12291.252,12239.133,12247.474,12227.185
1078.1018,1085.375,1086.174,1092.6736,1087.0726,1083.6593,1084.1942,1086.8988,1090.1075,1095.0656,1091.8679,1087.214,1087.9071,1086.1034
11765.864,11849.942,11859.078,11932.802,11869.8955,11830.891,11836.392,11871.511,11900.421,11956.183,11917.683,11871.722,11882.134,11853.388
11785.509,11869.642,11877.254,11950.241,11883.688,11847.879,11857.146,11884.776,11918.859,11968.394,11935.078,11889.106,11895.887,11875.241
2613.4678,2628.6152,2632.9614,2644.1304,2640.3904,2635.4346,2639.985,2638.7358,2639.957,2651.7583,2643.258,2637.4155,2636.562,2630.5664
11924.81,12009.972,12017.713,12091.548,12024.223,11988.018,11997.455,12025.359,12059.802,12109.855,12076.143,12029.6875,12036.542,12015.665
10575.56,10651.071,10659.215,10725.516,10668.94,10633.834,10638.677,10670.337,10696.399,10746.629,10712.033,10670.611,10679.984,10654.12
12553.976,12639.888,12655.436,12732.402,12668.0625,12622.775,12624.748,12668.404,12695.559,12759.737,12717.897,12660.366,12669.525,12637.664
18991.064,19112.324,19155.805,19269.178,19156.23,19069.443,19082.229,19165.69,19206.797,19306.83,19241.818,19156.32,19151.16,19116.7
3011.2395,3026.134,3024.236,3038.1082,3025.5317,3001.279,2992.5781,3011.2996,3025.3232,3061.9272,3039.132,3023.0615,3018.3186,3003.4705
17600.467,17728.996,17767.938,17867.486,17768.85,17724.102,17753.404,17789.492,17815.861,17881.871,17847.703,17773.785,17790.46,17765.307
18774.373,18901.352,18944.387,19051.842,18949.447,18891.463,18916.613,18967.537,18997.857,19072.832,19030.777,18949.994,18953.371,18927.684
18876.06,19003.744,19047.006,19155.057,19052.074,18993.783,19019.078,19070.26,19100.76,19176.143,19133.87,19052.625,19056.06,19030.215
13542.44,13637.017,13659.204,13737.277,13658.827,13616.426,13629.702,13666.14,13700.941,13755.195,13727.735,13663.718,13671.276,13656.308
7858.578,7891.443,7896.9023,7946.4585,7900.067,7847.5103,7838.665,7881.401,7916.576,7985.8315,7947.0884,7899.5386,7896.832,7876.996
8114.5195,8151.668,8162.1045,8212.636,8169.336,8116.0483,8110.242,8154.8584,8179.3037,8249.833,8207.478,8165.5083,8161.109,8133.358
2603.408,2625.0725,2629.1785,2641.844,2632.4058,2629.7852,2634.5957,2632.277,2637.0488,2643.311,2636.8445,2627.9985,2629.959,2625.415
1173.1849,1180.8853,1181.0205,1190.5367,1182.9805,1173.8588,1172.3625,1180.8274,1183.7406,1196.3347,1189.9382,1182.7367,1182.9989,1177.1993
1309.0109,1318.848,1323.2122,1330.8025,1323.0497,1318.3212,1320.489,1325.6031,1326.2496,1330.7137,1326.7202,1321.6838,1321.1051,1316.1537
1281.8394,1290.1182,1290.853,1300.4647,1292.7753,1283.4515,1282.2485,1290.9622,1293.5378,1306.146,1299.5059,1292.5714,1292.2509,1286.3784
775.62683,759.7094,752.58514,769.9778,766.6858,736.33264,716.46173,749.3681,758.6631,793.58734,775.97296,759.6671,749.31976,756.2827
1263.8298,1271.9921,1272.7166,1282.1932,1274.6124,1265.4194,1264.233,1272.8254,1275.3654,1287.7957,1281.2487,1274.4113,1274.0945,1268.3049
1337.5327,1347.3325,1347.6104,1358.4504,1350.1697,1341.0736,1340.5756,1348.505,1350.7849,1363.7856,1357.4164,1350.1743,1350.6837,1343.9324
1189.8162,1197.6257,1197.7633,1207.4142,1199.7504,1190.5001,1188.9827,1197.5667,1200.5209,1213.2933,1206.8059,1199.5032,1199.7697,1193.8882
1056.0151,1062.0172,1063.3582,1069.1871,1062.2104,1056.195,1056.0602,1061.0944,1064.9761,1073.7578,1068.3477,1062.2852,1062.3445,1058.5438
1426.9114,1437.3688,1437.6677,1449.2327,1440.3933,1430.6923,1430.1635,1438.6174,1441.0471,1454.9187,1448.1243,1440.3983,1440.9462,1433.7433
1406.9897,1417.3013,1417.5952,1428.998,1420.2832,1410.717,1410.1954,1418.5322,1420.9286,1434.606,1427.9062,1420.289,1420.8276,1413.7257
1307.0391,1315.5741,1316.337,1326.7421,1319.0814,1309.3846,1308.332,1317.136,1319.2445,1332.6427,1325.6752,1318.3679,1318.0211,1311.5392
1374.845,1383.8239,1384.6285,1395.5742,1387.5121,1377.3146,1376.2089,1385.4666,1387.6823,1401.7769,1394.448,1386.7618,1386.4005,1379.5822
1272.9703,1282.7087,1286.4912,1293.9622,1286.2915,1283.3588,1287.0582,1288.8948,1289.6687,1292.092,1290.0364,1285.8478,1284.2697,1281.382
1115.2012,1122.519,1122.6451,1131.6907,1124.512,1115.839,1114.415,1122.4647,1125.2366,1137.2062,1131.1254,1124.2803,1124.526,1119.0133
1411.3427,1421.2537,1422.0648,1433.4402,1425.1749,1414.3451,1413.0936,1423.3566,1424.8999,1439.8298,1431.6431,1424.3726,1424.3596,1416.2325
1394.2913,1403.3975,1404.2148,1415.3148,1407.1375,1396.7963,1395.6754,1405.063,1407.3092,1421.6041,1414.1714,1406.3766,1406.0109,1399.0966
1484.781,1495.2104,1496.0654,1508.033,1499.3334,1487.942,1486.6277,1497.4205,1499.0424,1514.7506,1506.1381,1498.4899,1498.4796,1489.929
1207.4364,1218.7816,1226.0615,1232.6011,1225.271,1218.1786,1220.4167,1230.7532,1230.0455,1235.5356,1226.6526,1222.7163,1222.264,1215.9003
1358.904,1368.4027,1368.9368,1379.9058,1371.381,1361.4686,1360.7175,1369.6852,1371.8533,1385.215,1378.1841,1371.1582,1370.6473,1363.8175
1450.8472,1460.991,1461.5631,1473.2756,1464.169,1453.5885,1452.7887,1462.3585,1464.6708,1478.9384,1471.4321,1463.9312,1463.3903,1456.0979
4403.6133,4424.4336,4435.9346,4467.0317,4441.8936,4427.523,4437.0664,4446.166,4449.115,4468.946,4463.5684,4445.0815,4439.1694,4431.337
6277.4375,6303.92,6307.696,6346.9067,6310.2085,6269.565,6262.652,6295.2285,6324.1357,6377.904,6347.772,6310.121,6308.136,6293.086
9846.004,9895.384,9902.625,9964.241,9908.758,9854.436,9852.292,9891.472,9928.407,10003.589,9963.11,9910.191,9909.547,9884.069
8838.031,8882.357,8888.849,8944.157,8894.362,8845.596,8843.668,8878.845,8912.004,8979.487,8943.151,8895.649,8895.066,8872.194
2729.257,2752.7021,2764.7605,2777.8948,2763.529,2760.6233,2767.8196,2772.3733,2772.0215,2773.382,2767.6394,2758.388,2757.9705,2749.6724
10391.229,10439.262,10451.695,10515.89,10460.926,10394.861,10387.694,10442.252,10474.983,10562.674,10509.88,10456.508,10451.264,10416.993
15093.7,15232.953,15246.127,15323.581,15251.458,15240.236,15264.768,15272.079,15291.694,15326.258,15298.235,15261.178,15279.297,15238.547
13464.589,13552.228,13604.963,13677.025,13593.701,13543.24,13569.5625,13623.357,13631.0625,13681.594,13627.468,13582.757,13571.318,13521.976
1072.3584,1076.7715,1075.5243,1083.612,1078.8313,1068.8549,1064.0195,1072.6252,1078.382,1092.8109,1084.3623,1076.5437,1076.7081,1073.3341
9624.952,9665.745,9676.154,9735.351,9683.459,9624.689,9618.669,9664.394,9700.452,9778.121,9733.554,9680.257,9673.242,9649.106
932.6475,936.9273,938.0122,943.7615,938.90063,932.9346,932.2642,937.22235,940.19183,948.03906,943.2967,938.4988,937.97235,934.8997
10005.155,10051.5625,10061.129,10123.567,10065.816,10005.846,10002.15,10048.403,10085.32,10162.036,10117.317,10065.931,10057.367,10031.699
897.9832,902.11847,902.9459,908.5391,903.42535,898.0058,897.6476,901.8606,905.2085,912.06836,908.05066,903.4298,902.6061,900.30646
10019.921,10066.396,10075.972,10138.507,10080.669,10020.613,10016.912,10063.231,10100.206,10177.025,10132.244,10080.784,10072.207,10046.499
7849.1924,7882.0186,7887.4663,7936.9634,7890.633,7838.142,7829.306,7871.9854,7907.119,7976.2896,7937.5923,7890.1045,7887.398,7867.584
8454.619,8496.722,8503.531,8557.108,8508.834,8460.501,8458.442,8494.134,8524.861,8591.32,8555.554,8509.757,8508.931,8485.96
9634.63,9668.913,9683.835,9742.343,9687.769,9610.686,9597.64,9662.4795,9700.546,9798.07,9736.8545,9680.893,9669.841,9639.9795
2071.72,2085.443,2083.3457,2098.969,2088.7825,2080.5938,2079.9126,2085.7683,2091.8818,2102.8745,2096.017,2086.9746,2087.402,2081.9707
8901.698,8942.455,8953.91,9009.347,8961.835,8903.378,8897.017,8945.954,8972.7705,9050.143,9003.678,8957.637,8952.82,8922.376
8464.766,8506.917,8513.7295,8567.371,8519.043,8470.654,8468.591,8504.325,8535.09,8601.628,8565.819,8519.97,8519.139,8496.138
4065.42,4095.0225,4093.5544,4128.3955,4101.301,4070.6497,4066.488,4085.496,4090.4905,4139.7,4115.2305,4091.2002,4095.4893,4068.3364
9067.251,9105.36,9115.997,9172.171,9123.012,9065.643,9059.782,9105.02,9137.774,9213.29,9170.027,9119.472,9112.492,9088.671
9623.065,9657.304,9672.207,9730.6455,9676.147,9599.151,9586.122,9650.882,9688.899,9786.314,9725.166,9669.274,9658.235,9628.407
8783.138,8814.386,8827.984,8881.326,8831.582,8761.307,8749.411,8808.525,8843.2295,8932.136,8876.331,8825.311,8815.231,8788.006
19719.615,19874.793,19942.531,20043.178,19954.016,19906.717,19941.652,19994.809,19983.697,20037.55,19992.115,19924.154,19922.111,19866.008
9078.112,9116.267,9126.915,9183.165,9133.94,9076.5,9070.632,9115.928,9148.725,9224.326,9181.013,9130.394,9123.406,9099.558
8908.206,8949.257,8958.623,9014.524,8962.905,8907.497,8904.029,8947.346,8978.993,9049.651,9008.561,8962.483,8954.465,8930.612
1679.8887,1692.8219,1696.8795,1707.0825,1698.2281,1694.3013,1696.2491,1701.0161,1701.8579,1707.8593,1703.3755,1697.1494,1698.4401,1693.0316
1624.0576,1637.9043,1638.3596,1648.7069,1639.7223,1631.691,1632.4774,1638.5842,1641.896,1653.427,1646.6783,1639.5437,1640.7177,1633.8977
1087.8445,1096.6619,1096.5854,1103.775,1097.4347,1092.8688,1093.0773,1096.4998,1100.0161,1106.2399,1101.8512,1097.1438,1098.3187,1094.9613
1237.8599,1246.2605,1246.9873,1254.9744,1247.6051,1239.7782,1238.581,1245.5972,1249.9612,1259.7426,1252.2832,1246.3175,1246.6342,1242.3083
1412.6543,1424.3108,1425.0431,1433.1613,1424.0103,1420.2037,1420.9609,1425.2941,1429.5039,1434.2441,1432.4375,1426.0544,1426.7161,1423.5753
1311.3425,1320.9944,1321.3711,1329.4824,1321.8221,1316.2992,1316.227,1320.4031,1324.1615,1332.5729,1327.0422,1320.9236,1322.2075,1317.1161
1077.6494,1086.3641,1086.2192,1093.3667,1087.1024,1082.5424,1082.7048,1086.0994,1089.6289,1095.869,1091.4796,1086.8005,1087.9777,1084.6471
1166.1685,1174.7007,1175.0491,1182.5985,1176.1049,1170.5841,1170.2928,1174.8695,1178.5466,1185.7708,1180.4849,1175.2064,1175.7924,1172.2726
1133.189,1141.9629,1142.2474,1149.7096,1143.4401,1137.7738,1137.35,1142.3796,1145.427,1152.8689,1147.1978,1142.5084,1143.361,1139.1006
1172.355,1180.1622,1180.3662,1188.1302,1181.2338,1173.5446,1172.1051,1178.7919,1183.2634,1193.0662,1185.6874,1179.9133,1180.3197,1176.1703
2159.9065,2173.5002,2174.611,2187.4048,2178.022,2168.7295,2169.9346,2174.201,2180.4546,2192.892,2184.681,2176.1982,2176.0305,2171.7134
1226.2505,1234.5493,1235.1918,1243.1356,1235.8485,1228.0507,1226.8165,1233.7733,1238.1505,1247.9261,1240.4867,1234.5575,1234.8881,1230.5941
1155.2573,1163.6875,1163.9587,1171.4675,1165.0483,1159.5399,1159.2056,1163.744,1167.4364,1174.6725,1169.3894,1164.1438,1164.7404,1161.2455
1083.3212,1091.5911,1091.4808,1098.7723,1092.8505,1087.2223,1086.5747,1091.411,1094.5854,1102.1178,1096.4558,1091.8773,1092.7748,1088.6643
1146.1174,1154.98,1155.1532,1162.6807,1155.857,1150.5647,1150.5579,1154.9181,1158.4885,1165.1299,1160.1113,1155.3757,1155.8157,1152.2999
958.3267,965.34863,965.73206,971.97485,966.5875,961.9851,961.85956,965.6418,968.5565,974.542,970.2176,965.89795,966.3436,963.4061
980.77423,988.73413,988.7701,995.2971,989.51556,985.3362,985.6505,988.7454,991.79956,997.46594,993.5307,989.3069,990.3365,987.2526
934.78546,940.77686,940.225,945.81476,941.7221,936.7627,935.72974,939.3447,943.5498,950.7435,943.82556,940.285,940.4681,937.3903
1085.4026,1093.6654,1093.3733,1100.6877,1094.306,1089.0491,1088.7592,1092.9187,1096.6113,1103.39,1098.3562,1093.7621,1094.277,1090.8967
