V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
10133.284,10192.707,10076.402,10258.119,10388.73,10327.922,10195.774,10202.79,10366.406,10258.904,10349.26,10112.433,10345.126,10418.139
8459.492,8517.8955,8416.62,8571.233,8670.801,8626.611,8499.344,8517.742,8660.901,8575.953,8653.818,8436.857,8648.517,8699.475
12391.245,12466.02,12307.206,12544.94,12691.649,12618.655,12430.061,12450.69,12662.245,12561.826,12663.528,12356.828,12662.195,12722.861
11773.975,11847.223,11691.143,11914.445,12059.429,11991.432,11822.463,11829.34,12030.377,11925.108,12031.754,11735.742,12027.913,12093.11
13432.942,13498.35,13322.644,13588.093,13732.733,13643.641,13429.397,13452.797,13717.138,13618.326,13719.896,13386.291,13706.164,13778.22
12287.312,12361.666,12198.966,12435.896,12580.643,12506.342,12327.456,12338.776,12555.086,12445.398,12552.41,12249.198,12545.102,12613.042
12692.618,12755.294,12588.154,12839.889,12975.429,12890.844,12687.604,12710.524,12962.464,12869.423,12965.646,12649.157,12951.305,13019.728
12774.815,12835.953,12644.225,12900.699,13056.038,12976.978,12776.029,12777.952,13028.833,12923.621,13032.769,12714.028,13014.971,13086.487
6419.827,6458.4893,6364.0205,6480.208,6564.071,6527.3267,6430.0054,6428.9004,6556.962,6497.3477,6556.1562,6400.9404,6546.157,6590.6055
12266.444,12340.589,12183.198,12418.644,12563.75,12491.422,12304.614,12325.135,12534.894,12435.537,12536.23,12232.497,12534.727,12594.835
13894.325,13961.025,13785.654,14059.061,14209.057,14114.979,13896.0205,13922.217,14190.2705,14089.197,14192.119,13848.485,14178.229,14253.102
13016.942,13097.58,12928.635,13176.365,13335.517,13258.193,13072.804,13082.64,13302.754,13187.679,13304.129,12976.927,13298.855,13371.035
10548.407,10624.345,10542.742,10726.457,10866.795,10812.25,10674.686,10701.6875,10807.159,10722.754,10792.378,10538.992,10818.64,10866.506
13909.913,13995.476,13817.059,14080.515,14251.592,14169.535,13972.459,13982.65,14214.903,14091.322,14215.523,13866.831,14211.293,14288.248
13604.824,13679.801,13505.113,13766.207,13932.394,13847.697,13649.041,13662.934,13900.147,13783.098,13897.859,13561.029,13886.912,13964.267
13727.811,13793.792,13620.237,13890.582,14038.589,13945.57,13729.046,13755.015,14020.283,13920.536,14022.264,13682.522,14008.322,14082.325
14709.993,14790.885,14588.338,14877.921,15042.804,14954.027,14728.584,14745.268,15025.314,14898.146,15030.161,14657.46,15013.616,15096.563
12731.378,12801.99,12636.696,12882.225,13036.663,12957.056,12770.001,12783.496,13008.185,12899.129,13006.803,12690.463,12995.252,13067.884
6366.3013,6398.6934,6313.764,6428.425,6508.0254,6468.994,6371.1865,6375.874,6498.539,6445.6323,6493.3975,6343.2915,6491.258,6533.1753
13231.005,13310.569,13139.473,13394.717,13550.047,13467.934,13276.694,13291.1045,13521.396,13404.84,13518.332,13192.197,13509.629,13583.232
13743.919,13826.221,13654.425,13918.318,14080.438,13997.069,13789.348,13814.539,14046.575,13937.26,14047.975,13708.047,14045.645,14113.343
14514.546,14601.06,14421.339,14698.936,14871.046,14783.398,14565.102,14591.328,14833.823,14717.695,14834.514,14476.506,14833.191,14904.562
9625.846,9671.5,9551.929,9729.193,9852.899,9791.903,9656.277,9659.354,9829.925,9742.205,9814.329,9586.246,9810.096,9868.704
930.9323,934.6459,921.0531,940.94196,950.0674,943.3174,926.8651,928.725,949.25555,944.1765,950.3569,926.3649,949.12384,953.5272
1033.7557,1039.3241,1024.913,1046.0646,1057.4536,1050.7815,1033.5608,1035.6129,1055.2811,1048.5638,1056.1385,1029.744,1055.8073,1060.317
714.95953,718.25977,709.47986,722.82263,732.7936,728.8501,718.5901,719.32446,730.44904,723.5479,729.0586,712.3378,729.1595,733.0209
957.51483,962.21387,948.39624,968.05426,978.9544,972.5879,957.06354,958.1941,977.13873,970.3234,977.7253,953.1705,976.69196,981.6457
977.7978,981.86285,968.001,988.5955,998.2898,991.23413,974.2189,976.24396,997.4075,991.84625,998.33295,973.2793,997.119,1001.82355
1005.7354,1011.2222,996.8064,1017.3898,1028.4564,1021.8338,1005.8199,1007.0411,1026.6447,1019.1787,1027.0946,1001.5518,1026.2745,1031.3363
1336.1786,1342.8694,1322.5646,1350.0886,1365.9205,1358.1946,1336.577,1337.0858,1362.1923,1353.2755,1364.8134,1331.1436,1363.9357,1369.1251
947.4473,952.43475,938.3757,958.0993,968.40607,962.13446,946.74194,947.81116,966.7285,959.9518,967.42004,943.1913,966.5562,971.2309
1373.0154,1379.3901,1360.5905,1387.7411,1402.4542,1394.3086,1373.111,1374.1764,1401.2594,1389.4426,1402.7068,1367.0225,1400.184,1407.9076
11372.844,11439.104,11283.898,11503.492,11642.914,11588.947,11421.613,11424.553,11618.732,11509.878,11625.72,11312.47,11620.195,11673.714
9516.247,9565.234,9438.267,9621.416,9730.281,9675.399,9536.762,9538.33,9713.38,9629.675,9726.153,9479.693,9711.487,9765.656
8738.621,8775.721,8652.736,8826.456,8918.417,8866.351,8729.088,8733.623,8913.23,8839.56,8926.828,8699.078,8907.431,8958.68
512.80786,514.26025,508.0498,517.802,524.701,521.4,513.21716,514.2216,524.1297,520.061,523.78534,511.95612,522.85297,526.9604
10854.424,10893.689,10752.543,10969.553,11078.039,11004.699,10829.507,10843.449,11071.55,10994.587,11086.1045,10808.927,11062.279,11122.821
8847.626,8885.498,8761.77,8937.162,9030.374,8977.771,8839.252,8844.052,9025.154,8950.084,9038.456,8808.051,9018.991,9070.989
7280.4116,7208.8867,6821.2827,7152.508,7185.3867,7114.3384,6836.3433,6774.7593,7181.7246,7272.8657,7329.959,7063.5063,7267.5176,7276.255
1020.7967,1025.2328,1011.68396,1031.5653,1043.2726,1036.9816,1021.5873,1022.14166,1041.6781,1033.0453,1042.7584,1016.60706,1040.6719,1046.6732
889.47284,893.83154,881.4037,898.8328,909.0163,903.77954,890.4935,890.5666,907.4495,899.89844,908.9241,885.772,907.36786,912.36884
1008.2505,1012.597,999.1222,1018.8132,1030.364,1024.1409,1008.8804,1009.4071,1028.7931,1020.31445,1029.9076,1004.056,1027.8254,1033.7448
10720.755,10759.148,10618.777,10833.76,10940.704,10868.181,10694.554,10708.107,10934.339,10858.869,10949.25,10675.211,10925.535,10985.171
826.965,830.2874,818.2152,834.90656,843.61536,838.5981,825.34186,825.7285,843.14825,836.3895,844.6457,822.98456,842.65155,847.4492
547.6738,551.35425,544.6576,554.346,562.1402,559.1231,551.08636,551.7331,559.1729,555.4343,559.69366,546.70636,559.6097,561.8345
9886.862,9934.045,9807.166,10000.133,10108.729,10050.09,9896.413,9909.014,10091.325,10013.891,10104.512,9851.426,10091.645,10141.532
10010.155,10058.273,9930.719,10125.498,10235.61,10176.353,10021.29,10034.266,10217.9795,10139.059,10230.832,9974.8125,10217.98,10268.638
1002.8348,1007.6801,994.4042,1013.98224,1025.0188,1018.9226,1004.0307,1004.62427,1023.5955,1014.80066,1024.5282,998.97986,1022.69794,1028.4335
935.65485,939.914,927.4072,945.9683,956.23334,950.5908,935.74164,936.8839,954.6152,947.5263,956.1001,932.02295,954.7205,959.37286
990.5003,995.25024,982.0468,1001.43726,1012.3268,1006.29565,991.5326,992.09845,1010.92224,1002.28436,1011.89124,986.6372,1010.0635,1015.7198
734.0068,739.30426,728.3264,741.0048,751.8266,748.1787,738.4338,737.2456,749.7669,741.12115,748.2815,730.99493,747.70856,751.5854
937.39374,941.7017,928.7347,947.3719,957.6167,951.8424,937.59827,938.0194,956.28143,948.3753,957.45935,933.45215,955.62384,960.9241
693.8081,697.0737,686.829,699.2478,707.60345,704.29004,693.14124,693.64514,708.34705,700.74457,708.98285,690.8546,706.7193,713.1933
11964.345,12012.086,11860.6045,12098.723,12220.275,12139.801,11949.637,11967.25,12209.118,12123.612,12220.301,11915.572,12199.006,12262.987
1198.1384,1204.6962,1189.1023,1212.0917,1226.0458,1219.1101,1201.9099,1202.4045,1223.5565,1212.8992,1224.599,1193.6152,1223.1953,1229.7496
11714.864,11770.363,11618.955,11846.765,11981.622,11910.309,11736.768,11744.647,11959.702,11859.716,11967.264,11667.789,11948.885,12014.794
11800.774,11847.488,11697.1455,11932.669,12052.326,11972.869,11784.718,11801.902,12041.381,11957.5625,12052.939,11752.077,12031.746,12094.684
11096.703,11138.711,10992.407,11217.324,11328.579,11253.438,11073.487,11088.615,11318.576,11242.465,11332.232,11047.696,11311.319,11369.624
1155.5447,1160.9602,1145.9026,1168.4169,1181.7848,1174.7018,1157.5016,1158.3182,1179.6438,1169.8031,1180.4124,1150.845,1178.513,1185.0121
1086.742,1091.6506,1077.0012,1098.4601,1110.9618,1104.2526,1087.7866,1088.4419,1108.9706,1099.9685,1109.9432,1082.0264,1108.0472,1114.1129
783.58,787.6492,776.82837,790.96375,802.7122,798.3535,788.091,787.2594,800.2741,792.1707,799.8468,781.46765,799.1873,805.0904
1264.9679,1271.4894,1255.7622,1280.2433,1294.4685,1286.9534,1267.6578,1269.5723,1291.826,1281.7517,1292.8883,1260.6636,1291.7253,1297.8717
1159.853,1166.8826,1152.6075,1174.5822,1188.7277,1183.0553,1165.7864,1167.4451,1185.6709,1174.7717,1185.7549,1156.0258,1185.3628,1191.8279
895.9461,903.2263,889.0508,905.956,918.8582,913.3749,899.96484,899.78845,913.745,907.17474,916.52234,893.3277,916.8812,920.2088
1173.1531,1178.9546,1163.7584,1186.876,1199.9563,1192.908,1174.6464,1176.2859,1197.5153,1188.5228,1198.8457,1168.7875,1197.6294,1203.2289
1217.699,1224.0197,1208.3025,1232.0243,1245.588,1238.2083,1220.4392,1221.3646,1243.46,1232.6915,1244.0771,1213.1279,1242.3694,1249.0404
2029.1577,2038.7281,2009.3499,2049.4543,2071.7922,2059.8735,2028.37,2029.3853,2071.6172,2053.1226,2071.5408,2019.9393,2068.703,2081.4255
1122.9951,1128.449,1111.4685,1132.0817,1149.2999,1143.0875,1126.9618,1125.5868,1144.5817,1133.9857,1143.51,1117.0441,1143.5532,1149.3971
1937.228,1946.3629,1918.3142,1956.601,1977.9315,1966.551,1936.4734,1937.4457,1977.7655,1960.1067,1977.6903,1928.4272,1974.9783,1987.1256
1410.1316,1416.8052,1396.3083,1424.2367,1439.7297,1431.4313,1409.5011,1410.2262,1439.6385,1426.8093,1439.6143,1403.7212,1437.6106,1446.4066
1460.6306,1467.5442,1446.3143,1475.2435,1491.2877,1482.6938,1459.9792,1460.7279,1491.1929,1477.9052,1491.1691,1453.9905,1489.0957,1498.2063
1686.1753,1694.3074,1671.091,1703.8265,1723.7913,1713.5939,1688.3639,1689.1202,1721.9894,1706.7451,1721.3191,1679.0981,1719.2433,1729.7577
1571.3789,1580.1113,1558.3665,1588.4312,1607.259,1598.2556,1575.476,1575.678,1605.1453,1590.4797,1604.8636,1565.1427,1603.6946,1613.2479
1516.9475,1525.3774,1504.3843,1533.4072,1551.5851,1542.8916,1520.9004,1521.0979,1549.5458,1535.3876,1549.2737,1510.9276,1548.1423,1557.3649
1565.458,1574.5759,1550.4712,1580.7006,1599.9159,1592.1671,1567.5227,1567.9834,1598.5927,1584.4062,1598.2013,1559.7109,1597.647,1605.6998
1538.2611,1544.5216,1523.6613,1554.4606,1570.4132,1560.2029,1535.4845,1537.4757,1570.4225,1558.4473,1570.0864,1531.6248,1567.9229,1577.0559
1731.0535,1738.1024,1714.6316,1749.2931,1767.2349,1755.7498,1727.9374,1730.1699,1767.2416,1753.7699,1766.8676,1723.5857,1764.4421,1774.7188
1598.9324,1607.4124,1585.4126,1616.5641,1634.8074,1625.241,1601.7074,1602.4799,1633.2767,1618.3567,1632.4178,1592.684,1630.85,1640.5406
1348.5323,1356.0239,1337.3574,1363.1564,1379.3258,1371.5938,1352.0398,1352.223,1377.5153,1364.9255,1377.2709,1343.1808,1376.2571,1384.4559
1253.7775,1259.7083,1241.4799,1266.3099,1280.0951,1272.7112,1253.2094,1253.8613,1280.0159,1268.6067,1279.9916,1248.0771,1278.2021,1286.0236
1653.1376,1661.8253,1639.8174,1672.0302,1690.896,1681.2466,1655.8054,1657.8912,1688.8754,1674.7872,1688.4657,1647.1466,1687.656,1696.5946
1446.7891,1453.763,1433.8374,1461.9232,1479.066,1470.3098,1448.6572,1449.3159,1477.5236,1464.4388,1476.944,1440.7155,1475.1528,1484.1759
1123.7,1128.0017,1114.9001,1135.536,1149.4596,1142.2518,1125.0398,1127.1876,1147.3741,1137.6648,1145.967,1119.6992,1144.4729,1151.8008
1595.8818,1604.2678,1583.0205,1614.1173,1632.3326,1623.0161,1598.4547,1600.4703,1630.3826,1616.7816,1629.9867,1590.098,1629.2024,1637.8315
2202.6047,2214.8005,2184.4539,2226.5037,2252.945,2240.34,2208.4722,2208.729,2249.9346,2229.3418,2249.486,2193.8577,2247.895,2261.3628
1418.6919,1426.1439,1407.2524,1434.8949,1451.0966,1442.8093,1420.9722,1422.7716,1449.3663,1437.2716,1449.0112,1413.5507,1448.3057,1455.9779
1656.3647,1665.1499,1642.3608,1674.632,1693.5275,1683.6196,1659.2411,1660.0387,1691.9407,1676.486,1691.0524,1649.8912,1689.4309,1699.4694
2285.4727,2298.1282,2266.6406,2310.2732,2337.7065,2324.629,2291.5632,2291.8271,2334.581,2313.2153,2334.117,2276.396,2332.469,2346.4434
1285.094,1292.1451,1274.7792,1297.9415,1314.4288,1308.6514,1287.4108,1289.2029,1311.8353,1300.5748,1312.5597,1280.9885,1310.9135,1317.9186
2325.589,2337.7805,2306.9395,2352.1672,2378.7556,2365.201,2329.476,2332.3848,2375.8845,2356.001,2375.2349,2317.164,2374.1401,2386.7988
2200.649,2209.572,2179.847,2223.823,2246.6975,2232.1104,2196.809,2199.629,2246.675,2229.4917,2246.1272,2191.1606,2243.0845,2256.2258
2235.4534,2246.1953,2215.5378,2258.8408,2285.3735,2271.8726,2238.477,2239.4575,2282.9382,2262.6868,2281.9985,2226.076,2279.2869,2293.299
1293.9429,1302.82,1286.5002,1310.8524,1327.518,1319.4338,1300.473,1302.203,1322.8485,1312.8949,1324.2693,1291.8666,1323.4551,1329.8959
1759.413,1767.1768,1742.6267,1777.774,1798.6759,1788.966,1760.6097,1762.285,1796.2806,1781.2068,1797.523,1753.4739,1794.4446,1805.6418
2283.7732,2293.0344,2262.1877,2307.826,2331.5615,2316.425,2279.7908,2282.715,2331.537,2313.7058,2330.9695,2273.9268,2327.8147,2341.4521
2323.3293,2335.6125,2303.7769,2348.9448,2375.509,2361.6294,2327.4978,2328.5886,2373.235,2351.5144,2371.9343,2314.2585,2369.7043,2383.8613
2238.9902,2250.827,2220.1458,2263.673,2289.2764,2275.8987,2243.0051,2244.0588,2287.0857,2266.1526,2285.8315,2230.2483,2283.68,2297.3232
2549.3816,2564.7527,2529.2754,2574.5618,2612.1372,2600.7217,2565.4446,2563.4812,2605.417,2578.2031,2599.552,2538.6501,2601.804,2616.2383
2154.3154,2164.6663,2135.1199,2176.8508,2202.4238,2189.4106,2157.2266,2158.1738,2200.0781,2180.56,2199.1707,2145.2776,2196.555,2210.059
1813.2878,1820.9984,1797.8162,1834.5126,1855.641,1844.7996,1816.8934,1818.3937,1850.6305,1837.1757,1850.8319,1805.443,1850.6261,1857.8286
719.60504,725.1041,713.8725,725.9467,737.0429,734.0232,724.20245,723.24585,734.592,726.2799,733.8297,715.79504,733.56415,736.9943
2832.3408,2847.545,2810.7722,2863.34,2900.0535,2883.4277,2843.8357,2844.168,2893.1235,2866.7097,2891.2737,2822.402,2889.9016,2907.1257
5678.58,5709.183,5636.704,5749.919,5816.1914,5783.5786,5695.336,5705.074,5802.8247,5759.426,5803.6924,5664.225,5801.598,5828.6167
8675.561,8732.663,8637.9375,8790.475,8903.74,8856.273,8736.528,8750.591,8882.18,8800.02,8868.641,8659.847,8873.875,8924.627
11470.466,11511.811,11331.164,11557.873,11691.41,11633.988,11445.002,11434.998,11675.594,11593.541,11699.554,11419.437,11687.39,11745.2705
647.7161,651.7918,644.45905,656.2879,664.74304,661.8268,652.5983,653.4874,662.73785,656.1824,661.8315,645.06415,662.7376,665.94806
1556.0822,1562.0284,1538.5662,1569.8036,1588.5525,1578.918,1554.1409,1553.9883,1585.5648,1574.8112,1589.2178,1550.6453,1586.916,1595.9464
1515.1172,1521.9001,1500.1819,1530.0436,1549.1732,1539.9285,1517.0055,1516.546,1544.5613,1534.194,1548.1243,1510.565,1546.6246,1554.8695
1673.4343,1681.1691,1657.2092,1689.7711,1711.377,1701.27,1676.5,1675.6554,1706.1504,1694.122,1709.7494,1668.4604,1708.3711,1717.8158
1221.528,1219.79,1202.7568,1230.6381,1243.403,1233.7771,1209.7205,1211.1815,1241.0884,1238.1257,1243.2245,1216.0095,1239.2706,1247.243
1408.7144,1413.8325,1392.6725,1421.3119,1437.8547,1429.0103,1406.1215,1406.2854,1435.2379,1426.0519,1438.7975,1403.6517,1436.5083,1444.4093
1478.2996,1484.5859,1462.9713,1492.2809,1510.382,1501.4553,1478.5544,1478.4834,1507.0123,1496.1458,1509.567,1472.9343,1507.7139,1515.864
1165.7675,1168.562,1145.2305,1172.5924,1186.1929,1181.011,1158.2665,1156.6613,1182.5253,1175.702,1186.6251,1156.5542,1186.8511,1191.299
1596.7294,1603.4404,1580.6853,1612.6364,1632.0382,1621.8687,1597.2633,1597.4042,1627.6975,1616.8492,1630.8219,1591.9744,1628.9343,1637.6613
1593.8381,1600.4807,1578.4849,1610.4006,1629.7404,1619.8594,1594.1564,1595.599,1625.0099,1615.4836,1628.6322,1589.5735,1627.5381,1635.1246
1625.5581,1631.5895,1608.3937,1640.862,1661.28,1650.8129,1625.3804,1625.4891,1656.7076,1646.1007,1660.0924,1620.2147,1657.7594,1666.9465
1795.3252,1802.3176,1776.6238,1812.0477,1835.1025,1823.7051,1796.2031,1795.943,1829.9565,1817.5485,1833.358,1789.5729,1831.0574,1841.537
1105.086,1106.8726,1090.5963,1113.0186,1127.1582,1117.9353,1098.8135,1100.3688,1125.3778,1121.013,1126.5284,1102.9946,1125.7703,1133.9069
1274.0559,1280.5078,1266.242,1288.1561,1305.9724,1299.5544,1282.1057,1283.2787,1302.669,1289.3813,1299.2257,1268.9192,1300.2947,1308.3593
1660.0529,1667.7021,1642.7844,1675.2079,1696.1527,1686.471,1661.4618,1660.5784,1692.5059,1678.9846,1694.8724,1653.5585,1692.971,1702.7065
1563.1376,1570.4214,1547.4314,1578.1476,1598.0605,1588.7137,1565.3024,1564.3585,1593.5543,1582.1155,1596.993,1557.8851,1595.4103,1604.2224
1505.356,1512.0533,1489.4608,1519.1813,1537.82,1528.9208,1505.8258,1505.29,1534.6276,1522.8318,1537.0045,1499.3978,1535.0652,1543.6696
1362.9089,1371.6287,1349.8369,1374.6764,1394.9364,1388.5583,1368.91,1366.0056,1389.1741,1376.558,1390.246,1355.9929,1389.3369,1397.1578
780.7369,783.1156,772.0055,786.415,797.0621,791.967,779.9209,778.89923,793.94,788.43207,795.6924,776.27356,794.6237,799.49274
1080.1938,1084.3357,1067.6599,1089.5309,1102.3878,1095.7229,1078.3334,1078.1476,1100.5823,1092.9706,1103.1461,1075.99,1101.3054,1107.6036
1721.9739,1727.925,1702.7775,1737.8827,1757.5555,1745.9431,1717.7358,1718.5746,1754.8254,1744.1985,1758.2675,1715.9209,1755.686,1765.3418
1588.7091,1595.6931,1572.4056,1604.1028,1623.6068,1613.7004,1589.462,1589.1091,1619.561,1607.9673,1622.4464,1583.4741,1620.5005,1629.4904
686.5102,692.0995,673.2079,693.5428,710.69836,692.6565,654.2818,675.8878,674.53906,730.21063,710.1228,681.4719,711.88477,674.5538
1394.0977,1395.5448,1378.9591,1406.7877,1425.5616,1414.6969,1394.3125,1395.5033,1421.2572,1409.1875,1418.3688,1386.7395,1416.5897,1428.2064
1650.3915,1657.6366,1634.1399,1667.1088,1687.333,1677.2908,1650.9684,1651.9459,1682.7523,1671.9926,1686.2408,1645.488,1685.0107,1693.2233
1820.2668,1828.5994,1802.6127,1838.5719,1861.339,1850.3988,1821.8915,1822.6284,1856.1643,1843.688,1859.7592,1815.0203,1858.6113,1867.9515
1396.5579,1400.9655,1387.7158,1419.5277,1435.7275,1421.6263,1399.3704,1403.962,1423.6655,1427.8936,1430.119,1397.6779,1432.3105,1434.7919
1436.3011,1442.5356,1423.2151,1451.3468,1468.7417,1460.2059,1437.9548,1439.038,1465.8745,1454.5219,1465.9607,1430.8129,1464.9958,1472.9603
12932.945,12991.453,12818.412,13070.123,13227.1045,13151.697,12952.739,12962.055,13201.458,13096.838,13201.332,12884.008,13193.724,13265.653
1370.0757,1378.3663,1360.0737,1383.7449,1401.5557,1395.0535,1377.2953,1376.5637,1400.3994,1382.0316,1397.6675,1362.7996,1396.0792,1407.2432
1751.4719,1757.8945,1736.1886,1770.5592,1790.8822,1779.1666,1751.1644,1753.8613,1787.4227,1775.9146,1787.2521,1745.1628,1786.0972,1795.4957
1561.0996,1569.1772,1549.3488,1578.9418,1599.2476,1590.2047,1567.7534,1568.4003,1594.3588,1581.3997,1594.0746,1555.9552,1594.0408,1602.6058
1659.9602,1667.3132,1646.3635,1678.1954,1699.6666,1689.5156,1664.8936,1666.0608,1694.8206,1681.6184,1694.1884,1654.1199,1693.3602,1702.745
1396.7551,1403.521,1386.8152,1413.5736,1431.0018,1422.5295,1401.0981,1403.4681,1426.6476,1416.6838,1426.4342,1392.778,1426.7368,1433.4972
1273.1685,1278.6349,1261.7468,1286.7976,1301.9825,1294.2683,1274.4109,1275.6676,1299.5182,1289.7046,1299.6603,1268.3237,1298.7478,1305.7479
1552.8306,1558.4623,1539.5166,1570.1184,1587.8574,1577.2917,1552.3013,1555.0607,1584.8782,1574.9961,1584.7958,1547.2972,1583.7207,1591.983
1471.5387,1477.9956,1459.6912,1488.013,1506.8064,1497.6395,1475.6666,1477.039,1502.602,1491.1714,1502.0762,1466.4067,1501.2942,1509.5797
1426.9312,1433.1831,1414.0026,1441.8862,1459.113,1450.6973,1428.6017,1429.7157,1456.442,1444.968,1456.464,1421.4209,1455.469,1463.4729
1575.5486,1583.2317,1564.1035,1594.1799,1614.0973,1604.7227,1580.7124,1583.0228,1609.1061,1597.5458,1608.7942,1571.0055,1609.183,1616.8723
1639.3196,1647.3883,1626.7465,1658.2059,1678.7621,1668.8179,1644.9165,1646.0978,1674.1168,1660.654,1673.2784,1634.0493,1672.8715,1681.8822
14225.917,14301.07,14121.578,14390.037,14576.081,14494.633,14291.308,14296.363,14529.819,14411.301,14526.791,14179.692,14528.17,14605.586
