V1,V2,V3,V4,V5,V6
5369.0117,5651.5947,4307.482,3818.1716,3177.5203,3760.4062
3976.568,4146.268,3317.4358,3093.165,2549.6433,2939.813
7731.045,8335.097,6061.195,5089.7925,4362.415,4698.904
10913.634,11307.365,8848.241,8296.464,6756.483,8288.654
2006.4208,2087.5654,1594.5631,1447.9534,1181.8716,1426.4056
2766.1467,3002.5098,2157.419,1789.0667,1541.1553,1622.063
1755.3358,1905.7418,1370.9374,1136.6804,981.6441,1027.3722
2069.3936,2166.8286,1667.9758,1500.0999,1242.4462,1492.0099
1039.4939,1125.3955,802.3445,655.894,573.2487,589.26624
1427.5304,1550.042,1109.9907,914.827,791.2265,826.51996
1536.2528,1668.3079,1191.5427,980.61365,853.29834,886.9973
1592.5721,1686.6941,1279.0051,1127.9331,942.32495,1095.0403
3336.1323,3531.608,2668.725,2342.6482,1961.4291,2278.0698
3429.2024,3644.84,2735.7798,2385.7656,2006.8745,2295.1309
1159.41,1262.4882,900.0314,740.0959,648.61285,654.71106
4463.2334,4694.2837,3625.1855,3275.5825,2700.2678,3212.1658
10837.429,11123.968,8709.964,8251.808,6723.014,8265.033
6124.3486,6372.161,4982.9775,4622.5864,3778.3994,4585.314
1651.1744,1770.0891,1303.2,1111.7788,947.8541,1044.894
10663.778,10978.781,8524.487,8019.769,6495.1484,7914.413
6781.9585,7345.4653,5206.3374,4275.2666,3715.0288,3787.9316
2717.078,2923.1504,2134.1738,1802.3174,1539.8828,1674.7516
4211.089,4542.5854,3286.3335,2742.9316,2355.2273,2531.2395
2444.528,2630.4846,1921.9136,1623.4702,1383.5172,1509.5746
1102.3652,1191.9592,866.74164,727.1888,625.67206,666.3734
1053.6543,1134.687,828.31946,699.3362,599.61957,649.0257
6138.018,6561.221,4836.6416,4129.0415,3493.8958,3913.4065
3279.5847,3459.8335,2619.7322,2303.7678,1915.2444,2258.7263
2475.2612,2662.0413,1922.0731,1600.1888,1369.3105,1488.9601
1944.2858,2112.7195,1502.8438,1240.1606,1060.6871,1073.9241
5539.205,5857.2573,4453.6787,3934.8555,3290.8188,3823.7798
3606.6787,3910.9282,2807.829,2326.2544,2015.9774,2111.4998
10936.015,11635.693,8734.673,7618.22,6419.9395,7305.7217
2359.0146,2518.664,1872.6375,1613.0111,1364.2705,1529.1425
2025.0844,2201.9624,1568.2744,1290.6895,1121.5155,1128.8953
4924.0537,5194.1045,3958.5327,3506.8853,2926.6562,3440.4543
1682.5304,1795.3134,1336.8224,1154.8024,969.7636,1101.0657
10754.548,11580.608,8452.208,7074.7407,6062.6333,6551.6606
6190.3447,6605.077,5080.5317,4586.9897,3876.1155,4331.882
2655.6707,2848.4507,2030.5066,1629.7537,1416.5499,1480.3658
1932.2125,2038.9177,1555.5289,1384.1759,1155.8257,1356.3273
1452.0485,1563.4995,1143.1227,965.04834,826.2038,894.4264
7186.774,7732.0684,5612.0317,4692.0894,3988.0305,4360.0557
1594.4484,1717.7094,1244.4966,1042.4385,889.37054,969.3218
1773.2181,1914.7854,1359.3186,1114.8552,960.1474,975.07947
8132.509,8751.818,6416.614,5446.966,4655.0425,5047.7773
8571.056,9093.005,6944.842,6194.153,5186.8057,5996.6606
3209.3042,3459.431,2519.6267,2127.8232,1822.247,1970.1552
5337.09,5533.934,4312.5415,4036.3496,3256.401,3974.5764
2540.7202,2646.5156,2093.6401,1957.9393,1609.2692,1989.2108
641.5352,694.3028,491.8164,416.09076,320.63626,345.58548
2819.8289,3000.3926,2247.4788,1964.8032,1653.5623,1885.3116
3871.7117,4081.581,3127.1506,2802.3357,2338.862,2764.4143
1674.027,1827.9457,1304.1417,1074.4468,945.0955,944.13794
1806.0977,1958.8882,1393.7648,1157.8818,958.05,990.5149
4726.3916,5123.5254,3646.372,3028.5618,2497.5432,2575.4226
6856.3896,7532.115,5393.854,4452.723,3875.398,3925.7144
2996.3057,3241.4722,2344.038,1955.5194,1679.3336,1789.1459
17978.734,18629.914,14534.516,13576.801,11049.763,13349.125
1841.9674,2003.8678,1427.1582,1178.4248,1016.7747,1029.2704
2023.7894,2178.7603,1590.7052,1343.8961,1144.6428,1250.4982
3870.5518,4204.902,3040.218,2527.8716,2153.1885,2293.1062
2403.0718,2564.5374,1916.4177,1662.9615,1406.4492,1581.321
5990.935,6462.6523,4731.9175,4019.2737,3434.2195,3712.6711
4412.423,4532.731,3599.7827,3466.2822,2827.1501,3483.6423
1314.1613,1435.1698,1020.9045,846.1059,729.9685,734.65564
2045.0281,2230.5662,1589.5317,1323.1992,1119.7554,1141.3527
6975.022,7342.5107,5623.745,5007.899,4177.4126,4917.5503
2528.4077,2715.681,1961.0688,1634.9335,1410.8949,1528.8605
2022.2319,2076.3018,1917.23,1754.3596,1741.8773,1856.7457
3318.914,3606.9775,2575.7417,2116.506,1845.5878,1895.8168
1695.2164,1842.6372,1320.5969,1089.0399,937.638,981.6832
6125.343,6423.8145,4918.777,4403.5117,3635.4402,4324.363
2246.724,2451.201,1745.8246,1441.2363,1258.6454,1263.268
927.46954,1009.7133,719.39484,591.02423,517.22015,518.8308
2938.4988,3175.2012,2328.7808,1990.3027,1721.9338,1831.3615
3513.162,3826.101,2725.3108,2260.3735,1925.0376,1958.2863
4870.671,5307.0103,3796.6396,3120.8918,2725.5977,2721.7834
2815.217,3068.6968,2192.246,1807.8536,1579.287,1611.3907
2848.0178,3100.755,2213.5547,1817.095,1585.8702,1590.7158
1613.5143,1750.022,1240.8231,1026.7607,873.53375,897.37305
1477.2969,1610.7855,1148.0823,943.36426,830.63257,832.4272
6918.39,7103.051,5556.5405,5258.7114,4285.722,5258.3325
1861.9673,2016.4805,1450.0951,1197.7168,1031.9141,1090.8016
2988.1606,3255.7573,2322.5645,1909.4934,1671.3363,1688.6698
2250.994,2443.3872,1761.3605,1467.5552,1264.8036,1325.8876
906.1154,980.60834,694.56195,583.8173,467.16382,494.43832
1359.7286,1485.2799,1061.925,878.516,760.3909,761.63965
4267.8237,4608.779,3322.4956,2777.3115,2369.8118,2557.2786
2394.7524,2513.016,1915.6729,1700.083,1424.0449,1675.243
1202.1259,1309.9324,933.99866,767.94006,667.9839,669.4522
2903.749,3169.6904,2258.5532,1886.7739,1547.9723,1604.5334
3166.308,3445.558,2462.5369,2033.6129,1761.5355,1826.3025
3628.4883,3950.086,2823.8906,2356.2527,1961.8683,2185.4424
2833.17,3090.0344,2201.1687,1819.162,1573.5768,1618.9465
10079.429,10678.853,8084.5913,7126.307,5966.666,6906.0107
9677.3,9919.444,7880.8315,7470.3555,6097.538,7304.5435
11113.35,11650.733,8939.837,8035.602,6633.6753,7920.6416
1265.5006,1342.7571,1006.5951,874.16705,731.1133,847.40607
5784.1987,6450.1484,4731.1533,4045.4324,3347.0537,3373.825
5577.251,6230.478,4561.302,3895.3884,3203.1807,3235.0857
2211.9143,2377.3784,1740.8783,1492.014,1320.0449,1372.0841
3453.1938,3545.2896,2759.4443,2655.3716,2163.041,2600.7544
5733.544,6221.954,4423.5903,3670.3438,3081.136,3162.7773
1289.9894,1380.1862,1028.5571,894.6132,759.153,850.72076
5465.7915,5894.8286,4293.6714,3623.9949,3108.65,3341.2932
5246.0635,5713.5127,4071.1714,3377.2524,2867.0552,2914.6636
2069.3196,2227.4736,1623.1951,1336.9,1138.9441,1231.9103
1822.4221,1904.395,1459.2025,1320.7252,1079.8706,1292.3241
1990.7491,2120.372,1578.3262,1361.453,1150.1212,1301.8511
1470.0684,1592.4587,1149.8606,964.3271,831.3798,880.2387
16778.914,17589.71,13471.111,12020.809,9939.726,11858.359
6172.1826,6540.147,4912.258,4286.9175,3569.7314,4171.1357
13806.92,14645.212,11045.113,9672.461,8109.299,9351.577
1076.8225,1186.4597,846.49524,710.2839,602.35736,613.5294
2068.8135,2254.547,1606.9003,1326.0747,1147.1342,1157.7031
1321.9441,1406.399,1051.3528,913.9657,772.43097,876.2485
2442.627,2546.556,1971.5203,1803.7026,1478.3446,1772.1431
2343.7346,2525.6152,1847.8999,1564.5677,1337.9126,1448.3936
5719.09,6138.2656,4517.253,3850.0166,3281.4897,3604.2148
7992.365,8556.871,6342.2686,5440.8306,4625.144,5120.4014
1056.3125,1134.675,803.1133,687.50793,492.96313,554.29425
1005.7987,1081.8961,765.2279,652.9632,491.77856,541.5696
5539.914,6019.792,4299.0015,3529.0144,3095.8677,3141.5212
6556.18,7133.256,5084.847,4201.9736,3607.277,3648.8845
8638.397,8987.573,6986.568,6457.6577,5263.2866,6338.6885
6804.709,7308.5615,5368.683,4582.45,3920.132,4290.8506
2729.3716,2969.373,2107.4668,1743.5854,1502.4752,1533.4425
890.6386,969.9755,689.62256,567.97845,499.5394,508.43695
3252.69,3335.1147,2636.6736,2509.568,2068.2583,2612.6428
3544.63,3839.1438,2723.446,2284.551,1822.4982,1920.1342
1740.0538,1895.0063,1350.5118,1118.9703,953.7151,968.96466
3108.7097,3356.612,2467.4822,2094.4485,1764.3618,1929.9528
2596.4285,2827.6272,2017.2229,1655.87,1454.7083,1456.8492
9622.62,10502.147,7496.0933,6166.7183,5407.339,5397.6714
1598.4857,1682.0918,1288.0488,1143.9613,950.7322,1128.3914
3261.2197,3445.0088,2615.5679,2318.4597,1932.816,2267.2988
1449.8618,1572.6597,1133.6931,941.1714,814.3886,853.8255
2761.102,2972.9263,2170.3064,1831.9862,1568.8394,1699.0184
3207.9253,3496.099,2488.3647,2055.9177,1766.3492,1785.2743
2944.0132,3153.696,2327.233,1991.8079,1690.3868,1876.0651
3348.772,3595.246,2635.0046,2245.635,1910.1921,2100.312
3854.5774,4138.447,3079.3774,2654.676,2271.45,2473.6875
1099.704,1197.8562,855.058,700.70483,610.74805,611.31946
5032.6265,5464.545,3933.4465,3263.7961,2848.8108,2944.5525
6518.66,7081.2676,5073.8843,4206.633,3651.9343,3767.8958
4065.9736,4337.638,3216.147,2772.0815,2352.449,2642.451
3108.3792,3276.7334,2469.2668,2155.126,1804.6992,2123.362
3884.7393,4213.794,3003.997,2455.9724,2170.691,2168.7778
2511.3162,2701.186,1955.4741,1633.8536,1395.4177,1512.9108
8351.892,8767.688,6747.156,6061.5386,5004.3345,5993.075
9656.884,10161.348,7753.8633,6872.9507,5705.914,6779.0596
8337.772,8918.423,6602.7104,5663.306,4795.5024,5351.8594
7385.424,7849.185,5893.508,5137.465,4317.5015,4947.4736
3063.5608,3132.3635,2510.211,2385.3313,1959.5114,2334.9788
2844.8809,2987.1216,2297.9556,2061.9207,1717.2416,2039.1256
12617.832,13455.926,10100.311,8768.189,7347.2886,8383.864
3112.206,3367.9277,2429.6943,2032.6913,1741.5017,1861.8777
6572.9893,6852.9976,5287.3354,4827.4507,3959.2383,4755.935
1567.3002,1647.0546,1260.9772,1123.7848,930.7303,1108.7646
1052.2804,1143.6135,831.24646,695.42126,599.7322,631.498
3341.277,3478.8538,2687.9556,2466.3445,2017.0613,2428.5906
2201.6565,2387.9814,1715.5188,1423.1177,1227.5552,1290.9847
11257.3,11916.193,9016.932,7919.509,6624.985,7687.8877
7141.1562,7446.322,5755.342,5260.177,4315.5503,5167.7217
1281.2783,1381.0768,1001.59814,837.11615,704.8388,774.50006
6658.921,7249.0684,5185.714,4281.4697,3680.1306,3712.9023
10314.479,10879.72,8309.84,7376.653,6128.467,7251.563
1529.4849,1563.7848,1226.685,1169.1797,955.98083,1177.5342
1085.5916,1172.0938,851.0989,714.4725,613.02795,658.5257
9100.414,9564.556,7344.955,6569.0913,5430.1333,6501.3496
12482.88,12875.097,10071.063,9505.155,7686.475,9392.182
7695.412,7948.903,6249.0635,5853.076,4824.233,5826.9614
1675.3038,1746.943,1352.58,1240.0826,1016.3724,1220.4254
1912.6235,1976.4587,1724.6046,1675.8694,1504.0463,1674.0741
7282.613,7672.716,5916.3896,5291.681,4428.5977,5201.2783
3314.0532,3436.2683,2973.217,2852.577,2355.467,2583.617
1233.4794,1304.6875,990.4539,873.8527,727.3477,854.56506
9125.688,9507.827,7368.8276,6778.235,5535.664,6671.5947
5946.331,6328.5005,4761.3135,4166.4795,3494.1348,3975.1868
3311.8936,3460.8706,2707.0798,2491.3704,2052.1572,2457.3706
1404.0436,1479.9476,1131.5095,1006.59,838.74274,988.8987
9500.019,10117.083,7625.3247,6622.064,5585.3306,6339.1455
6822.194,7137.568,5536.7285,5047.711,4160.1436,5007.119
8310.85,8796.831,6665.9824,5863.477,4902.4126,5697.4727
4197.859,4374.7905,3390.2664,3109.0496,2548.6072,3053.631
1612.9597,1755.0803,1248.0122,1030.2925,887.3976,901.71246
10782.091,11295.742,8692.473,7864.2993,6518.8086,7811.911
11597.442,12428.399,9176.004,7857.8325,6680.8955,7391.3203
9904.039,10468.506,7948.944,7008.212,5853.516,6832.275
9889.656,10402.2,7964.521,7090.7383,5890.032,6991.884
9872.638,10403.325,7948.456,7051.156,5875.061,6923.0923
9261.293,9503.458,7645.8745,7292.5527,6069.3413,7133.8096
1248.2516,1345.1033,980.40485,825.93414,705.06934,766.6508
10098.319,10902.746,7960.6187,6724.2134,5779.2007,6178.008
990.98883,1073.0581,768.53955,634.86835,545.8269,579.6969
2313.2932,2493.988,1810.988,1517.5742,1301.8573,1400.6212
1096.2338,1171.1764,868.1165,745.14343,630.48773,708.12354
12262.883,12975.643,9807.214,8599.576,7188.334,8362.108
6910.476,7246.9824,5496.8145,4898.537,4044.415,4811.1567
3137.722,3329.462,2498.379,2175.3188,1818.1283,2102.2083
3039.377,3260.8657,2399.033,2045.4805,1742.1053,1917.5975
10328.563,10928.489,8275.08,7279.903,6087.1904,7083.0117
8125.796,8757.438,6378.9263,5361.3984,4606.0625,4949.516
11491.296,12122.139,9224.617,8162.687,6807.2603,7984.4297
2064.8867,2224.376,1618.5844,1364.1704,1165.4603,1265.1418
1163.6144,1266.7734,902.2803,745.27325,647.86285,653.9136
12023.796,12858.835,9513.728,8162.261,6909.198,7714.768
5536.6562,5773.9863,4478.4883,4065.74,3379.1716,4019.632
1752.197,1880.6406,1386.8998,1202.7651,1026.6094,1122.7245
2324.6218,2437.7207,1874.8252,1685.5975,1393.2954,1664.3741
1699.2205,1798.126,1367.7645,1210.5323,1010.9111,1180.07
3973.4114,4185.562,3200.1106,2848.2388,2368.3135,2798.6702
11178.34,12030.911,8868.578,7556.0034,6423.79,7014.64
7013.83,7454.0933,5590.3794,4866.629,4086.575,4675.6836
3178.357,3433.1226,2561.6858,2235.232,1941.126,2054.174
7547.8174,8133.339,5933.4814,5007.807,4283.8076,4634.25
1752.8455,1825.266,1426.665,1320.8105,1083.3978,1310.787
2525.4033,2655.4585,2028.6235,1836.6143,1548.3625,1813.0609
7532.8496,8093.3037,5943.7676,5055.9043,4313.419,4718.175
7060.2686,7652.581,5438.062,4462.353,3898.1392,3996.679
1494.47,1604.0623,1185.2227,1015.935,862.69214,952.81464
7012.683,7342.499,5686.176,5160.2974,4254.9473,5087.8115
2263.8958,2378.8745,1827.9584,1637.8674,1361.325,1617.2118
11604.211,12034.674,9422.104,8826.123,7187.6245,8671.515
5638.1787,5886.3,4598.8867,4227.447,3481.386,4172.6597
1977.0594,2151.2783,1534.7124,1256.9167,1105.0376,1107.007
4238.6123,4461.005,3353.0571,2933.75,2444.2227,2905.92
9464.552,10074.841,7580.4624,6654.72,5690.779,6363.0425
10199.852,10614.42,8279.298,7659.806,6277.6616,7542.2207
2979.086,3124.1672,2403.857,2161.1682,1786.2092,2134.024
6542.328,6866.002,5260.689,4702.3545,3891.156,4646.186
911.47174,978.1905,691.14404,563.6218,480.86243,497.29324
4510.295,4724.293,3616.4116,3242.956,2670.1375,3206.2666
7453.746,8058.139,5733.3223,4679.3677,4040.6416,4069.1108
4368.7705,4607.437,3511.2563,3109.0566,2597.1113,3036.757
11318.722,12201.693,8879.413,7503.102,6328.3423,7039.0933
3248.4712,3405.2188,2698.396,2507.6345,2099.257,2484.983
3125.7307,3207.022,2649.9329,2539.2874,2157.649,2492.3188
3435.516,3623.0872,2773.2505,2481.8472,2087.53,2427.0718
9601.343,10263.731,7606.321,6540.9775,5542.774,6199.8623
1450.9236,1530.8408,1176.1073,1049.9194,872.3483,1026.854
10119.354,10651.661,8106.274,7157.817,5946.3804,7069.8066
3437.7869,3612.8374,2755.404,2440.0847,2029.6322,2415.145
10073.074,10418.246,8210.76,7762.1655,6325.146,7667.9297
12036.866,12691.095,9665.401,8549.908,7105.4717,8365.982
4993.3594,5311.2363,3981.2197,3470.321,2929.0105,3331.5625
4206.09,4449.4834,3363.625,2953.3296,2472.3118,2876.1995
8828.824,9496.968,6949.9023,5885.4126,5030.3643,5475.0957
3931.107,4105.4146,3204.9548,2951.426,2426.9846,2914.5798
7659.2017,8337.07,5936.109,4886.101,4254.656,4283.9946
4469.1562,4863.739,3490.9834,2889.1794,2508.6106,2587.6987
12863.341,13429.818,10428.502,9517.557,7895.2256,9525.368
1304.1647,1411.635,1012.3363,837.9387,720.1837,767.1597
9061.653,9621.858,7295.985,6430.6655,5327.5913,6221.834
8217.426,8562.8,6856.7437,6665.015,5364.4,6856.7476
5470.255,5760.6187,4456.3447,4060.3738,3345.718,4037.82
11135.98,11827.8,8887.767,7762.975,6526.001,7483.3477
2464.2798,2645.0125,1944.9636,1658.335,1410.2719,1554.7504
10509.405,10887.066,8577.478,8080.8604,6586.4253,8009.496
5558.39,5839.664,4502.0435,4045.6794,3368.0774,3994.2754
5909.157,6136.826,5215.408,5030.8315,4172.47,4719.5034
5436.0996,5822.531,4293.345,3671.7537,3149.357,3456.3464
1709.3011,1796.6603,1374.7083,1226.8022,1022.54913,1214.1718
1869.9524,1951.354,1504.2477,1368.0206,1129.3894,1351.1622
8191.2876,8745.472,6497.7134,5601.097,4738.214,5322.81
8991.057,9609.253,7141.0376,6156.9067,5213.9087,5836.403
6943.599,7276.7905,5580.384,4985.313,4141.861,4943.613
2273.4016,2385.5068,1827.1544,1626.6605,1354.1494,1615.2141
7100.132,7620.125,5609.864,4783.541,4072.6443,4479.3696
13969.919,14543.38,11281.06,10374.427,8502.065,10233.6045
12485.453,13077.269,10027.208,9002.662,7444.3535,8911.056
16984.527,17587.855,13818.479,13044.291,10583.252,12866.166
4257.415,4577.3965,3354.3616,2847.3496,2433.5032,2653.1443
7072.9326,7486.331,5639.425,4927.4077,4117.197,4789.608
3150.96,3312.246,2528.0615,2246.0337,1859.2589,2214.3538
1413.1681,1508.5573,1105.8611,939.3656,789.2598,892.35364
1461.2745,1543.4576,1159.5002,1007.53577,841.15704,980.98627
7436.492,7962.9326,5859.8022,4983.5,4228.916,4694.26
4806.034,5118.214,3788.6125,3242.4426,2732.3757,3102.2722
10545.755,10972.173,8401.08,7522.794,6366.469,7602.4106
9683.667,9953.843,8131.302,7805.2905,6370.1196,7592.4863
1563.245,1660.7705,1220.7394,1056.6406,890.1285,1022.57135
4276.9053,4616.2686,3402.2673,2921.3323,2516.6848,2691.5168
1781.2045,1912.123,1410.3301,1201.6194,1017.57654,1127.6981
13503.768,14102.238,10927.505,9934.385,8258.532,9898.073
3543.549,3684.3481,2869.243,2658.9966,2170.9812,2625.2156
6243.754,6439.2197,5478.9956,5268.051,4642.6636,5187.222
4453.5366,4966.1113,3630.2778,3118.6624,2418.0986,2409.5837
2459.5642,2623.9316,1968.528,1704.8846,1457.9772,1607.7144
4634.2407,4834.9,3802.688,3493.0354,2908.8777,3496.9226
4923.496,5101.705,3996.7625,3750.3096,3047.3582,3683.9917
4358.9004,4564.2124,3525.3164,3186.0222,2639.4192,3158.8816
6856.268,7198.786,5494.1313,4893.086,4044.2966,4815.9453
2320.656,2396.67,1870.2454,1758.843,1414.5964,1690.0929
9587.803,10008.358,7730.701,7045.9487,5786.514,6952.885
3315.108,3487.5278,2671.494,2388.1821,1986.8116,2358.2896
11850.354,12373.725,9568.621,8726.486,7165.4355,8592.77
1648.663,1693.3236,1335.2292,1260.6421,1026.0503,1230.5319
10991.314,11706.171,8742.022,7580.2847,6402.776,7242.8193
9957.393,10474.886,8023.476,7140.91,5929.425,7043.777
4797.89,5199.841,3705.318,3034.0366,2659.594,2718.6946
3390.5483,3642.809,2673.5278,2270.634,1934.3512,2120.03
3427.1768,3576.274,2778.3032,2555.1638,2093.0173,2517.8835
2691.269,2841.3342,2164.919,1915.8849,1600.6161,1872.9922
2049.272,2117.8557,1653.216,1556.3203,1252.4829,1542.6091
6520.0293,6892.218,5225.305,4606.913,3851.398,4499.662
1932.7223,2022.4653,1553.6335,1403.9031,1158.392,1387.7554
2380.7437,2575.1995,1818.9353,1555.4786,1167.409,1288.4196
6738.067,7261.8857,5267.11,4418.4688,3847.3738,4083.7698
1941.7626,2113.702,1508.3938,1241.4984,1082.7772,1103.9862
7054.3213,7433.1035,5678.1284,5038.7256,4202.48,4950.4214
3716.192,3977.6172,2967.3857,2544.8098,2141.6746,2404.1895
1443.2258,1553.5527,1143.1161,974.46625,834.82056,904.0107
6534.9233,6813.6094,5241.1807,4920.975,4001.8257,4961.4585
1857.9521,1933.4917,1490.9146,1371.7449,1117.0907,1354.8721
1611.0337,1757.4954,1256.393,1035.3367,902.8994,920.1963
8301.576,8534.282,7454.9434,7232.022,6224.1416,7151.663
921.77167,1023.6141,740.2088,617.9526,534.34406,534.7969
2139.3267,2281.213,1705.2399,1468.0295,1237.0364,1388.4965
14307.993,15201.76,11533.035,10080.541,8448.147,9642.485
5305.2173,5583.06,4332.0654,3909.6094,3221.2783,3883.8738
10359.342,10754.217,8344.707,7744.0146,6297.3433,7593.0186
1279.5894,1358.5864,1012.063,875.73126,733.848,845.32227
3344.124,3546.844,2686.8716,2364.9622,1981.7545,2286.21
3338.6335,3526.137,2689.303,2384.6204,1990.1498,2330.7222
1892.0741,1989.9419,1524.9723,1362.6669,1130.7686,1344.6964
5725.593,5951.576,4618.6636,4272.737,3476.9795,4190.014
1654.4579,1706.9861,1576.0455,1544.917,1422.2289,1587.553
7903.508,8143.694,7099.4565,6870.803,6088.463,6842.586
2440.9583,2519.4329,2152.5723,2076.9543,1858.5007,2088.0942
4436.712,4652.785,3573.5703,3206.0317,2655.3027,3168.4153
2402.2842,2507.433,1933.7843,1763.7897,1442.5386,1729.5068
8450.52,8646.286,7004.577,6784.9917,5599.2437,6916.129
3322.1104,3545.2754,2621.3677,2246.9067,1895.0172,2148.5186
16314.228,17037.232,13191.6875,12047.393,9905.731,11925.558
2403.8892,2521.2322,1932.9396,1730.9995,1430.398,1707.0703
14345.461,15021.392,11546.628,10404.791,8578.66,10261.081
1805.778,1889.2747,1449.259,1307.4604,1073.5957,1283.0868
2589.7393,2764.0361,2056.6074,1774.4408,1500.1088,1688.184
5235.781,5633.0566,4160.734,3581.4656,3048.95,3345.551
1638.5574,1687.4893,1468.7828,1424.1982,1270.4406,1444.652
3254.8162,3500.1743,2564.7163,2176.7761,1857.533,2025.0948
2284.077,2436.6714,1810.4517,1560.356,1324.9357,1483.1921
5388.3755,5722.1807,4299.062,3738.458,3124.1414,3612.5583
1529.3235,1623.9178,1220.7784,1064.92,892.7277,1027.1461
4775.538,5162.575,3721.5493,3106.4033,2666.2644,2843.6155
8874.588,9463.447,7038.5674,6077.314,5145.395,5786.65
2030.9573,2199.7532,1588.1501,1313.3685,1112.2771,1203.4387
2237.1177,2369.5947,1802.1328,1598.715,1340.5325,1550.6927
6030.5215,6524.509,4748.941,4034.6868,3462.1135,3688.2634
9718.9,10354.046,7715.1445,6666.973,5618.2593,6372.282
1023.0145,1108.2504,799.0212,663.8123,572.46564,604.21216
4066.0635,4367.8154,3184.961,2688.451,2306.7327,2516.4556
4204.1987,4443.2646,3373.6545,2985.1277,2497.374,2910.151
2891.0554,3035.8813,2337.8872,2099.8987,1737.2699,2073.0967
8413.836,8982.075,6689.63,5777.7915,4887.9287,5494.336
1376.3407,1482.6746,1083.7583,915.1272,782.31683,847.39246
