V1,V2,V3,V4,V5,V6,V7,V8
2311.294,2299.406,2241.7837,2202.4966,2234.9473,2132.6436,1985.2368,2003.9283
1836.1953,1835.8557,1783.8866,1742.712,1761.7893,1683.0347,1560.184,1558.8558
8938.254,8975.04,8780.562,8600.738,8675.606,8340.527,7748.6313,7732.5894
10358.439,10349.154,10069.392,9862.031,9975.654,9522.84,8851.682,8887.588
1714.7083,1713.4387,1665.9642,1627.3557,1644.8655,1569.3424,1457.6877,1458.3639
6219.9473,6217.708,6045.908,5917.402,5981.5405,5707.989,5304.507,5320.628
1049.1593,1049.862,1018.81213,996.4454,1006.9186,960.7738,892.0039,893.4951
5821.6787,5825.017,5653.229,5528.5264,5586.7734,5330.646,4949.173,4956.9126
1344.4767,1341.7382,1307.5001,1282.2496,1298.2241,1240.2173,1154.326,1160.8744
3519.322,3503.6836,3424.2876,3374.3188,3424.3838,3273.63,3055.4473,3093.9724
8362.681,8342.528,8134.743,8003.9634,8113.481,7747.3687,7220.2344,7297.826
11454.932,11441.192,11146.935,10963.022,11082.246,10582.589,9848.213,9922.964
1403.1206,1401.5051,1366.2147,1342.3071,1358.585,1297.8658,1208.2164,1217.7853
1675.0511,1676.6625,1631.6554,1597.9584,1613.2448,1540.3928,1431.7794,1436.7238
4311.16,4301.9443,4188.757,4108.7144,4157.7544,3963.0786,3687.2537,3713.5527
7918.3096,7923.73,7741.957,7599.2124,7677.1636,7333.3228,6824.932,6868.413
2652.241,2651.9,2577.1753,2523.7656,2552.5916,2436.7244,2264.5579,2273.1577
9052.698,9043.31,8791.513,8623.287,8741.336,8338.807,7748.992,7814.717
2259.3,2260.9988,2200.024,2153.4844,2174.7664,2076.3457,1928.2604,1932.4908
9503.285,9495.531,9244.723,9064.22,9170.31,8754.674,8140.9497,8183.5156
2580.364,2580.95,2511.207,2459.1697,2485.3684,2372.896,2204.8125,2212.1921
2022.6447,2019.0514,1967.1539,1930.2777,1951.852,1861.2349,1731.6129,1743.4979
1604.0214,1603.2065,1558.7483,1527.5548,1546.0437,1475.7185,1372.2284,1379.4247
1401.2521,1397.9783,1361.4061,1335.9386,1352.4814,1290.1504,1200.9089,1210.0328
3462.4485,3450.4756,3359.872,3294.0269,3334.096,3166.6914,2948.0164,2979.0688
938.5646,939.80615,911.9129,889.1459,896.6076,851.85156,789.91846,791.0111
2802.976,2806.4392,2723.353,2655.1062,2677.449,2543.7576,2358.851,2361.883
3239.032,3248.0886,3182.6958,3148.6775,3205.4626,3089.287,2894.6494,2939.5945
4753.491,4759.9585,4630.288,4528.4087,4568.818,4360.086,4049.5447,4054.6982
4482.3105,4496.0166,4367.5117,4262.2163,4294.918,4099.3687,3801.942,3793.2942
2342.553,2339.758,2275.6575,2229.856,2257.1086,2153.9805,2003.4166,2014.0614
8322.941,8349.372,8096.5083,7922.27,8081.5015,7856.653,7301.1704,7257.5176
6109.461,6141.3965,5873.122,5667.2954,5820.2085,5619.6733,5199.069,5119.9014
8289.443,8259.565,8090.833,7966.302,8073.698,7723.9985,7207.042,7281.685
6674.538,6652.7217,6516.3545,6432.0913,6517.609,6223.6733,5810.1113,5897.3193
3173.3542,3157.997,3100.2715,3064.3914,3104.0662,2965.1936,2771.595,2815.5173
12614.354,12585.489,12249.976,12028.325,12170.92,11605.271,10795.15,10879.947
3035.3638,3030.046,2950.353,2895.6125,2928.9167,2794.6587,2600.9746,2619.2073
4415.206,4386.789,4283.4126,4214.526,4278.3516,4078.0254,3809.596,3865.669
3590.0693,3556.8672,3512.504,3492.2222,3547.3848,3391.912,3182.7927,3257.3638
2680.8167,2675.5837,2616.5862,2571.287,2600.1646,2488.9404,2317.3833,2329.247
5407.1577,5376.967,5224.875,5135.938,5203.9355,4941.8877,4603.3237,4659.955
9324.482,9292.262,9062.275,8915.123,9036.873,8623.719,8036.42,8122.371
9139.229,9062.713,8886.137,8768.041,8884.517,8479.852,7910.628,8004.667
1970.4103,1967.036,1919.1903,1887.5304,1912.1245,1827.3003,1702.406,1718.4531
4270.248,4254.6016,4137.5874,4061.4917,4115.183,3919.6938,3651.6467,3688.7073
2066.4133,2062.203,2010.6337,1979.2177,1999.7844,1903.5175,1770.3635,1787.0238
1740.5414,1743.3278,1695.3517,1662.2296,1674.8254,1594.832,1478.7318,1482.2579
37318.184,37185.055,36369.145,35865.785,36366.438,34773.52,32449.896,32853.027
5548.758,5527.573,5393.675,5331.6987,5422.149,5194.0215,4846.316,4915.574
1634.6393,1630.5942,1589.5194,1569.2465,1594.6443,1528.0533,1424.3271,1441.4797
5272.4727,5259.159,5126.913,5061.228,5143.2104,4928.396,4593.8945,4648.96
1319.2164,1318.1895,1284.9912,1262.6877,1277.9082,1221.6117,1136.9078,1144.795
2762.1353,2759.8572,2690.4456,2643.604,2675.522,2557.6292,2380.2988,2396.696
4472.718,4445.4644,4356.4346,4293.601,4354.6567,4158.3223,3882.8193,3932.821
9422.753,9410.503,9176.134,9011.323,9120.045,8711.529,8112.0396,8173.954
1432.9694,1432.1902,1394.6688,1368.2018,1385.55,1323.8416,1231.8429,1239.983
1845.7007,1843.6228,1791.2391,1751.4695,1773.9082,1693.9642,1574.34,1579.6473
5391.6294,5386.368,5303.0127,5245.8423,5313.984,5085.357,4757.0645,4841.341
4259.5127,4257.975,4139.5596,4050.6768,4095.7114,3909.4736,3633.4126,3644.6265
6952.759,6993.7026,6775.7056,6529.3496,6520.6167,6223.798,5730.3447,5589.1177
1633.551,1629.4587,1592.3181,1566.4923,1586.0745,1516.4424,1413.2839,1427.1769
3292.891,3291.5422,3201.3235,3133.1848,3166.9277,3022.1992,2808.602,2817.5847
1220.878,1219.3525,1184.9788,1160.7734,1173.3928,1117.8303,1038.8198,1043.9479
4613.4883,4601.666,4484.078,4402.6655,4451.2075,4238.795,3941.8208,3969.3733
3861.4944,3865.2917,3756.4187,3672.7085,3702.3572,3526.4775,3269.2288,3268.0332
3298.1575,3298.849,3214.7397,3144.0513,3170.9712,3029.3862,2813.288,2812.3323
4521.5596,4518.7915,4394.6143,4300.795,4346.27,4145.9507,3851.999,3863.4312
547.9438,549.7928,539.03955,529.85034,536.6302,516.9364,481.43158,483.17087
6851.04,6838.9697,6659.044,6515.013,6603.1313,6314.221,5874.2163,5893.596
6736.658,6715.2246,6555.743,6440.726,6524.4976,6232.6045,5807.132,5855.726
1878.0128,1880.682,1824.9653,1775.2247,1779.771,1685.4695,1559.327,1554.9408
10624.932,10620.707,10329.235,10113.407,10221.381,9752.722,9066.916,9102.149
1333.536,1309.7976,1235.4767,1196.854,1217.1897,1131.2856,1040.744,1037.8079
5806.4434,5789.4897,5638.0254,5524.0874,5595.353,5340.144,4969.754,4997.9673
6588.4014,6591.416,6413.0244,6278.623,6345.2524,6062.434,5633.2856,5646.57
6368.9824,6337.321,6182.2007,6073.68,6150.875,5857.9106,5458.0767,5507.9526
5354.454,5345.519,5201.6943,5090.4146,5141.528,4897.775,4550.8945,4562.0146
16168.155,16129.344,15712.187,15418.3125,15614.858,14904.473,13875.438,13976.252
1209.1825,1215.2974,1163.7347,1134.8253,1155.3582,1106.2793,1021.25195,1018.4265
9966.225,10070.751,9745.72,9437.754,9505.261,9130.121,8421.474,8292.162
3928.473,3919.4688,3822.9766,3760.2065,3807.3362,3633.9973,3385.328,3418.8289
4043.257,4038.8552,3936.3655,3863.7803,3909.0002,3731.0374,3473.4165,3499.6267
6552.7837,6533.042,6377.1436,6272.438,6364.4233,6076.691,5665.8184,5728.8447
1230.9833,1229.0366,1200.2042,1176.909,1188.2361,1132.8767,1053.8126,1059.2806
2840.6702,2836.2761,2756.4355,2696.9,2730.0295,2606.1118,2422.3757,2428.2825
4828.253,4782.872,4684.593,4640.846,4734.8037,4510.222,4236.2983,4354.26
2848.9504,2843.8164,2764.5923,2704.3047,2736.844,2610.6133,2426.7332,2435.1926
10848.725,10840.511,10552.985,10342.486,10460.375,9982.016,9283.557,9332.477
8233.397,8217.274,8009.214,7861.1963,7952.2603,7583.3423,7058.8555,7112.964
1728.3118,1717.5525,1683.2854,1666.6713,1698.0209,1626.0905,1522.6825,1553.8473
7311.494,7308.135,7105.3643,6958.2925,7037.164,6715.341,6241.6914,6267.4307
3383.8123,3379.6174,3287.1694,3221.255,3260.375,3111.529,2892.808,2906.419
9408.81,9408.695,9134.927,8929.962,9010.288,8576.059,7957.2837,7968.237
6432.2,6432.1294,6244.9224,6104.821,6159.76,5862.905,5439.8857,5447.409
6706.547,6754.0234,6527.9546,6381.2285,6457.346,6186.2935,5724.356,5714.925
2521.2073,2538.3953,2374.6064,2248.177,2257.4875,2212.3965,1964.2633,1826.0674
6252.4033,6303.226,6089.81,5953.979,6023.195,5773.2935,5341.0664,5331.369
10044.859,10035.63,9774.659,9577.307,9680.586,9239.461,8593.289,8632.349
2423.3376,2427.6572,2358.6987,2303.5562,2323.5095,2217.017,2057.2236,2056.011
7455.338,7453.173,7302.8604,7182.191,7246.2534,6904.871,6435.915,6504.7334
2196.935,2183.3132,2131.019,2089.7383,2121.1843,2027.8224,1891.0677,1904.9586
1626.4498,1619.9159,1578.1985,1546.6808,1565.3136,1492.7739,1390.024,1398.6503
3624.051,3621.8843,3522.5483,3446.9668,3483.0984,3322.3906,3087.4104,3097.0571
3739.302,3736.4216,3634.81,3558.5557,3594.7507,3427.8323,3185.4194,3196.8987
2212.6853,2215.2344,2151.4307,2101.9739,2122.32,2025.4996,1880.0087,1880.2021
1515.3575,1513.8674,1472.3134,1443.3486,1459.3318,1391.6553,1293.778,1300.5941
2951.57,2958.4475,2866.651,2798.355,2827.3284,2698.1401,2501.9475,2501.0515
1992.6373,1993.757,1937.2919,1896.3661,1916.9491,1828.2906,1698.1805,1705.8383
980.0943,977.7234,950.1508,928.8402,938.73224,893.394,829.97,832.1504
3438.9282,3430.3079,3333.8364,3258.7366,3293.513,3134.3953,2911.92,2919.2678
5210.585,5188.418,5058.8706,4968.5073,5036.359,4807.8726,4480.713,4519.827
6784.8193,6832.158,6601.5303,6428.3066,6513.968,6249.067,5779.605,5737.4854
8416.66,8460.258,8205.067,7996.3003,8098.755,7774.972,7211.1885,7166.216
6154.076,6197.3223,5977.4033,5821.7363,5907.178,5662.9585,5234.2095,5206.123
7289.586,7349.88,7095.2144,6916.7837,7010.3467,6730.02,6223.929,6187.367
8919.723,8986.536,8701.939,8465.447,8583.625,8259.627,7651.9966,7578.383
940.6164,939.8183,913.5702,893.8428,901.68677,857.8756,796.8916,799.5958
8019.571,8064.4185,7803.0005,7626.0923,7717.7944,7389.107,6842.164,6831.751
6998.928,7040.245,6820.9805,6659.8745,6742.02,6460.7773,5982.9824,5964.561
7539.4717,7577.33,7328.652,7136.6406,7230.3145,6925.975,6412.5938,6374.5967
3698.6687,3745.4993,3607.4443,3519.474,3560.1045,3417.71,3152.1072,3132.9492
3411.1062,3464.022,3330.27,3249.825,3283.7502,3157.3257,2908.911,2886.1047
3786.5667,3834.101,3689.9067,3595.1519,3636.1343,3490.7966,3217.2996,3191.2058
3390.2693,3446.3289,3310.4033,3225.3835,3256.9275,3135.5464,2886.553,2850.7483
4810.528,4863.7275,4694.5625,4571.385,4625.4297,4444.7397,4106.9907,4073.075
7372.7754,7415.423,7178.1396,6994.6226,7087.9097,6795.1255,6294.3057,6263.9033
6813.395,6867.3857,6633.133,6456.7173,6555.1694,6300.523,5830.9854,5790.6143
5510.809,5529.011,5389.3193,5258.2397,5276.1616,5029.5005,4661.745,4641.01
5173.7593,5201.05,5026.47,4903.1772,4981.363,4775.9233,4424.9043,4414.9824
6054.8447,6103.117,5896.635,5770.643,5835.2803,5591.098,5171.1807,5163.08
4315.427,4326.1387,4248.8647,4181.113,4233.939,4080.55,3802.4727,3819.7864
1137.4432,1149.8027,1113.5267,1079.3973,1071.418,1014.8884,933.72437,918.8362
10907.076,10908.013,10637.654,10417.164,10521.598,10052.628,9348.172,9376.88
11765.614,11747.796,11440.924,11219.856,11358.395,10841.557,10093.186,10167.201
4511.8467,4512.321,4379.99,4282.473,4329.226,4129.8545,3835.8313,3844.7676
7554.5425,7569.8086,7352.069,7151.1655,7196.6323,6850.931,6347.7275,6317.5054
1565.6693,1549.5814,1514.7458,1487.9387,1514.8835,1443.4406,1350.0477,1368.6422
1107.2721,1105.9733,1075.2667,1052.6138,1063.7601,1013.7733,942.0702,945.6497
3162.283,3161.271,3073.502,3006.952,3039.3757,2899.6074,2694.5483,2702.7583
9720.699,9721.504,9464.318,9286.23,9380.682,8951.268,8324.834,8373.5625
3975.4978,3975.882,3870.6516,3797.891,3836.4956,3660.873,3404.6702,3424.6667
3363.218,3366.652,3285.1904,3211.031,3235.8423,3094.2263,2871.834,2864.609
4683.3564,4682.2124,4552.366,4453.141,4499.6616,4292.329,3987.401,3997.2134
954.05994,954.8062,926.0699,903.7555,912.2787,870.0197,807.1395,805.9802
2620.5781,2622.4417,2543.6987,2482.1501,2505.6238,2389.5469,2216.865,2213.4292
1127.2352,1127.9031,1097.3328,1075.531,1086.793,1036.8694,963.6128,968.53845
2659.6323,2661.0789,2589.0786,2537.4648,2564.069,2446.2754,2273.4524,2284.903
1301.3453,1300.3884,1262.7911,1234.9435,1248.7004,1190.6796,1106.2521,1108.9183
11066.345,11085.625,10786.919,10562.191,10667.889,10191.48,9466.588,9496.559
4700.8984,4689.0293,4573.6836,4497.5557,4560.978,4357.92,4063.9946,4106.4287
6126.6514,6107.995,5953.6294,5855.9146,5941.382,5674.764,5289.984,5347.212
9215.047,9209.702,8967.248,8793.275,8894.39,8495.787,7903.087,7939.6006
12212.759,12191.089,11869.158,11644.078,11782.124,11235.231,10453.018,10524.756
3162.311,3157.5422,3069.6174,3013.9355,3054.1362,2911.4639,2707.918,2730.8462
10285.383,10273.979,9987.607,9780.98,9892.975,9434.025,8771.857,8814.554
1364.1372,1364.6381,1329.243,1300.9464,1314.7264,1257.3801,1168.9249,1170.7003
7386.2935,7373.262,7170.0127,6995.982,7052.018,6695.7915,6217.5254,6230.4487
6320.532,6321.4717,6140.4346,6015.432,6091.6187,5815.2944,5405.644,5434.381
4567.574,4560.325,4441.2363,4356.0024,4406.686,4203.8716,3911.5713,3936.4033
10930.649,10927.88,10636.02,10420.425,10535.936,10059.045,9352.691,9392.35
2275.5818,2267.7966,2228.871,2207.5452,2245.3418,2158.483,2022.0902,2057.7375
7717.059,7719.199,7502.417,7345.2554,7426.3657,7087.7544,6587.365,6612.0967
4983.49,4974.548,4841.448,4748.638,4804.5093,4580.89,4262.2275,4292.752
7976.0127,7968.954,7735.948,7560.435,7655.636,7283.1587,6771.46,6811.772
6761.621,6778.948,6560.126,6384.3384,6450.0386,6137.4907,5689.8906,5686.6455
10466.867,10489.128,10293.169,10140.586,10248.912,9846.28,9165.382,9217.832
2193.744,2191.7385,2134.8303,2093.5715,2112.1462,2011.9841,1871.9187,1882.1744
1274.284,1272.8392,1238.0074,1213.5074,1227.5358,1170.6477,1088.825,1095.2305
8119.8506,8098.393,7902.9126,7779.806,7899.0234,7554.609,7049.3857,7134.626
5104.42,5099.9243,4961.716,4864.3228,4916.2847,4681.4634,4352.508,4379.582
1670.9069,1668.178,1627.9154,1597.1245,1614.5425,1538.4316,1432.0382,1442.4313
1508.0973,1506.0206,1466.8173,1438.3958,1453.8147,1385.8398,1288.68,1295.8094
2507.51,2512.0188,2441.7048,2384.5156,2407.5508,2298.7295,2133.1125,2130.3389
1999.0463,1998.4545,1946.82,1897.4905,1914.4216,1826.9458,1691.9551,1683.8254
3891.614,3882.7632,3770.5508,3703.2559,3753.9832,3572.8684,3324.3396,3358.9827
2313.217,2320.114,2252.2913,2199.577,2223.0518,2124.85,1971.2671,1969.2638
9826.528,9756.978,9481.484,9385.445,9539.422,9059.914,8456.353,8640.024
9041.397,9025.036,8784.065,8613.865,8716.997,8313.428,7733.0312,7780.7236
2585.1624,2590.987,2515.733,2458.2324,2485.8765,2375.5908,2205.0461,2205.6123
10651.163,10637.098,10356.034,10161.029,10291.62,9823.566,9146.348,9220.716
4456.0127,4424.7437,4327.6636,4253.6704,4309.7134,4114.0522,3835.496,3867.832
7565.6733,7558.193,7350.0234,7207.977,7294.315,6958.7827,6469.005,6507.0303
1990.8763,1990.7197,1928.9624,1882.4285,1906.4954,1816.3472,1686.5264,1690.6652
1449.5271,1444.2594,1408.2701,1386.0839,1405.4484,1340.5034,1249.5717,1264.9379
6465.8174,6452.9775,6290.016,6152.104,6219.0923,5921.089,5506.665,5529.755
8543.059,8566.549,8323.559,8094.1836,8147.1226,7758.103,7185.4927,7143.213
5208.4365,5222.796,5074.623,4934.8413,4967.087,4729.9126,4380.8037,4355.063
4108.8594,4097.237,3995.0344,3926.4731,3975.0515,3789.5425,3526.144,3556.6152
3620.948,3626.0635,3522.5566,3442.7769,3479.0144,3322.1162,3083.2852,3084.1775
3104.09,3102.8188,3019.1707,2957.89,2990.8357,2854.6313,2653.941,2665.8655
1112.1251,1112.8065,1080.7185,1058.0275,1069.466,1020.68787,948.03284,950.98114
2905.137,2906.7043,2823.0786,2763.5828,2793.4924,2666.037,2476.2966,2483.79
1333.2042,1327.822,1293.1946,1267.6633,1284.6001,1224.7158,1140.596,1149.2062
2990.9128,2978.568,2906.8594,2861.108,2900.8032,2767.0728,2580.2314,2611.5293
1265.8915,1260.9613,1229.2975,1208.8563,1225.2238,1167.6721,1088.1489,1100.6324
1264.3302,1264.1417,1229.628,1205.3268,1218.9443,1163.0266,1080.9983,1086.9159
10588.828,10554.333,10288.177,10110.291,10241.486,9764.789,9095.67,9188.845
9162.213,9140.913,8907.995,8735.869,8847.942,8453.018,7869.738,7914.884
9394.408,9388.097,9126.667,8917.928,9022.92,8612.701,7996.5996,8010.361
2692.8567,2687.578,2602.1997,2548.2246,2576.634,2448.9946,2273.1648,2285.3845
1577.8334,1577.5007,1534.2499,1502.0992,1517.9666,1448.6592,1345.893,1349.9943
8682.811,8687.743,8424.842,8229.356,8323.853,7944.121,7374.37,7385.9985
1783.0422,1781.9832,1733.1522,1697.327,1716.3439,1638.0952,1522.5347,1528.4808
9101.325,9101.48,8858.971,8669.73,8760.785,8369.735,7778.4697,7794.1797
3873.177,3844.6091,3726.377,3649.8777,3708.0925,3521.812,3282.921,3319.68
9406.59,9388.616,9135.642,8946.88,9059.787,8646.136,8040.12,8081.536
1439.7863,1434.3372,1395.3907,1368.8945,1386.9926,1319.2897,1228.0131,1239.4991
997.88525,997.1998,967.46606,945.5124,955.855,909.33966,844.1669,846.8629
4332.374,4309.673,4197.283,4130.129,4188.8335,3983.6975,3713.7131,3764.8096
7890.58,7950.6025,7694.039,7518.714,7619.8335,7323.3804,6781.9424,6755.543
4073.4297,4075.4385,3981.3118,3901.3296,3944.4019,3777.6184,3511.6746,3514.2576
1692.2645,1689.2487,1645.2938,1614.7291,1634.6787,1562.21,1453.2255,1461.2098
6558.295,6603.7354,6386.0356,6238.7925,6313.8896,6051.1284,5600.8945,5584.4517
7283.74,7374.1133,7096.7407,6929.0557,7029.1484,6769.851,6250.8223,6210.717
8486.564,8559.619,8276.336,8067.596,8175.879,7861.912,7277.726,7225.0
1251.6698,1244.074,1221.1042,1200.761,1214.9712,1162.7002,1086.5323,1098.1808
5483.379,5513.892,5327.8755,5204.9624,5270.859,5042.113,4666.6816,4659.5796
7582.9834,7680.321,7513.251,7319.836,7420.6743,7201.5073,6649.9395,6551.1187
2165.304,2158.324,2102.652,2064.6797,2091.3123,1994.4197,1857.4747,1873.9355
5583.3047,5558.71,5429.204,5351.804,5430.4,5185.7905,4838.691,4905.3633
5475.4517,5473.1553,5328.819,5213.56,5268.8125,5032.5405,4678.664,4690.821
4653.6016,4640.381,4527.1953,4445.119,4504.905,4309.891,4014.224,4042.1492
6662.3335,6655.3975,6473.422,6332.269,6413.96,6123.308,5694.588,5718.373
2544.989,2533.847,2462.4011,2416.2136,2461.2322,2353.2334,2192.4392,2211.197
6868.083,6860.3213,6680.294,6549.1465,6625.7036,6325.829,5883.9355,5915.8535
7783.894,7771.8726,7567.4775,7421.218,7512.7246,7172.7964,6674.4355,6716.4814
6887.216,6871.3945,6699.554,6589.646,6679.016,6375.668,5940.425,6005.4214
3725.6917,3715.075,3614.3489,3542.3682,3587.4402,3418.3164,3182.04,3206.6404
1090.8135,1085.6382,1060.2902,1044.3844,1058.448,1009.7588,941.8681,952.9912
1159.5938,1158.6975,1128.7037,1106.8527,1118.2205,1067.3209,992.44275,996.44275
8924.17,8916.433,8686.346,8517.294,8604.98,8213.1875,7637.114,7667.061
5454.259,5440.5356,5307.579,5210.8994,5284.461,5052.562,4708.0923,4745.871
1391.7753,1399.2924,1361.2264,1328.3878,1334.0579,1274.9404,1179.5074,1170.8073
8459.092,8468.392,8288.394,8122.05,8172.3936,7778.514,7233.437,7269.272
2604.2048,2607.9136,2533.1729,2476.852,2505.1648,2393.824,2223.028,2226.3997
2329.3042,2311.759,2239.7153,2172.8423,2186.1707,2066.676,1913.7445,1902.0786
3710.4387,3720.9448,3610.972,3524.349,3557.4119,3398.058,3149.6685,3141.5457
1028.654,1022.5003,997.3035,980.96,991.88275,940.86646,876.4104,887.1963
7415.092,7410.894,7213.5283,7065.7,7141.9683,6815.4478,6336.4834,6362.631
11757.521,11748.724,11440.853,11226.244,11357.537,10844.496,10091.756,10161.666
9707.653,9720.035,9452.092,9245.068,9329.216,8905.096,8270.057,8279.268
1330.0118,1330.2576,1293.7373,1263.6489,1277.9778,1222.2056,1133.866,1132.6747
3580.078,3568.5889,3492.3176,3446.4468,3491.2708,3330.0684,3109.4365,3158.0293
2407.3616,2409.3267,2341.4194,2292.024,2317.073,2212.903,2055.9133,2062.1309
6665.392,6629.536,6415.3926,6262.606,6334.8066,6000.8247,5572.1216,5600.485
8920.301,8898.001,8659.905,8452.293,8534.367,8141.2803,7559.618,7551.438
6607.1436,6609.9204,6419.1357,6280.8735,6362.989,6082.0044,5653.9736,5673.5273
4692.542,4696.0957,4562.39,4455.1694,4495.405,4288.8647,3979.8809,3978.1519
4649.511,4635.575,4528.781,4422.18,4444.791,4233.4985,3920.7004,3899.5327
1406.0984,1407.9846,1368.1688,1339.3297,1353.9463,1293.3822,1201.3898,1204.5558
7310.76,7300.618,7095.81,6949.609,7040.0483,6718.5723,6246.54,6276.4194
1381.4464,1385.6378,1339.0273,1304.2916,1317.8513,1255.727,1162.6656,1160.6218
1778.9791,1778.29,1727.4731,1688.2039,1707.9882,1630.1794,1513.6143,1515.0922
1463.378,1466.49,1427.8956,1397.868,1411.1726,1349.3928,1253.2085,1254.5197
2626.783,2628.552,2563.2427,2514.537,2536.9875,2418.8062,2248.7285,2260.4668
1165.1666,1166.0464,1132.1028,1104.042,1114.2976,1063.7515,987.54626,986.44604
5872.6797,5869.565,5708.4673,5579.225,5638.8096,5381.011,4999.133,5006.886
6702.5933,6696.8257,6508.4805,6358.1084,6420.862,6122.771,5684.3105,5685.71
3536.7402,3540.804,3441.8105,3361.151,3388.699,3231.461,2998.185,2995.7966
1401.1372,1404.0371,1363.6788,1330.3647,1341.9854,1281.5684,1188.5166,1185.6785
5533.371,5504.546,5344.4883,5198.2573,5235.358,4969.6655,4603.744,4578.4775
1415.7397,1417.0857,1376.8792,1344.6163,1355.1652,1291.3164,1198.1945,1197.9467
2276.0286,2269.1997,2209.3257,2167.9438,2189.2505,2080.9614,1936.2626,1951.2626
1945.4525,1945.311,1889.2443,1847.0812,1860.6854,1768.6155,1641.4276,1644.4055
7245.067,7253.8086,7061.1436,6887.7886,6942.141,6630.3306,6151.46,6131.1514
6117.625,6119.3623,5948.331,5813.636,5868.1147,5596.3267,5195.297,5199.046
6813.0405,6810.634,6633.4272,6516.8813,6604.227,6313.2173,5875.483,5922.119
8408.678,8398.216,8169.3994,7999.898,8086.8857,7710.782,7170.5713,7205.152
1389.2859,1380.0725,1345.9917,1326.924,1348.9673,1286.3865,1201.4559,1220.9626
2037.4236,2042.1191,1986.1154,1946.3315,1968.6628,1885.8066,1751.4618,1754.1835
2186.1711,2183.4792,2125.2512,2083.0405,2108.041,2010.7325,1870.0267,1881.3745
2179.5244,2179.2131,2130.3281,2086.2642,2104.5813,2010.0413,1869.3407,1875.0253
2328.1042,2326.2363,2263.0586,2217.5144,2242.9478,2140.22,1990.4341,2001.0579
1719.3732,1714.5397,1680.1687,1659.8153,1679.333,1602.2566,1496.4359,1521.3684
