V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
13630.502,13705.398,13915.164,13856.452,13796.393,13803.019,13800.011,13811.672,13913.373,13851.707,13860.728,13753.204,13728.606,13938.421
14166.156,14248.376,14464.296,14396.051,14336.347,14355.099,14342.668,14353.445,14458.357,14404.555,14401.643,14295.25,14283.323,14485.43
13095.774,13151.839,13362.92,13313.914,13254.919,13249.21,13251.243,13264.407,13358.357,13319.71,13333.667,13214.382,13188.749,13392.044
13800.272,13875.967,14088.477,14029.008,13968.09,13974.839,13971.829,13983.568,14086.599,14024.107,14033.272,13924.3,13899.404,14111.981
12750.892,12821.431,13017.152,12962.365,12906.69,12912.644,12909.693,12920.9375,13015.754,12958.418,12966.706,12866.641,12843.424,13039.132
9710.881,9724.902,9882.31,9884.878,9825.609,9815.32,9813.675,9842.935,9887.979,9922.76,9923.7295,9847.322,9779.596,9941.559
10636.698,10669.687,10839.213,10828.203,10761.034,10755.247,10759.097,10780.444,10849.936,10857.896,10860.198,10763.872,10721.045,10891.969
10492.75,10525.239,10692.466,10681.666,10615.427,10609.694,10613.464,10634.585,10703.053,10711.041,10713.265,10618.312,10575.952,10744.592
12065.389,12098.151,12295.01,12277.638,12227.977,12212.294,12197.368,12248.125,12286.918,12325.755,12334.062,12252.538,12157.266,12357.824
9844.13,9858.396,10017.96,10020.5,9960.419,9950.007,9948.364,9977.971,10023.699,10058.82,10059.849,9982.344,9913.781,10077.949
868.5172,869.73114,883.77057,884.0036,878.7997,877.8336,877.6452,880.3567,884.3746,887.5132,887.5697,880.7753,874.62225,889.09894
9384.747,9413.562,9563.168,9553.76,9494.553,9489.376,9492.571,9511.809,9572.635,9580.417,9582.178,9497.54,9459.184,9610.135
11395.722,11425.237,11615.062,11601.908,11539.89,11527.555,11524.222,11558.992,11616.322,11632.092,11645.874,11543.552,11479.939,11668.8
11902.066,11934.329,12128.518,12111.445,12062.478,12046.981,12032.224,12082.355,12120.541,12159.013,12167.1455,12086.809,11992.702,12190.566
11241.584,11270.642,11457.908,11444.987,11383.822,11371.639,11368.315,11402.676,11459.154,11474.861,11488.397,11387.536,11324.666,11510.993
1064.5015,1067.3373,1084.6681,1083.1476,1078.869,1077.4344,1076.0653,1080.6544,1084.0525,1087.5337,1088.2258,1081.0898,1072.563,1090.2565
11191.053,11235.221,11412.855,11385.882,11330.8125,11337.988,11323.5205,11353.889,11411.669,11419.887,11417.87,11336.209,11286.019,11456.625
11039.604,11083.119,11258.345,11231.799,11177.495,11184.551,11170.249,11200.27,11257.177,11265.433,11263.39,11182.91,11133.285,11301.605
1005.3979,1007.9498,1024.6652,1023.5136,1018.1354,1017.0029,1016.6596,1019.83795,1024.8699,1026.3159,1027.4912,1018.51074,1012.7862,1029.446
11208.078,11249.817,11428.537,11409.049,11349.895,11347.528,11340.438,11372.088,11432.037,11430.617,11438.765,11352.358,11291.317,11475.572
987.3588,991.1977,1006.837,1004.4599,999.7054,1000.2903,998.9669,1001.7509,1006.8254,1007.60297,1007.38416,1000.2289,995.6884,1010.74054
11056.51,11097.632,11273.931,11254.766,11196.433,11194.077,11187.051,11218.328,11277.391,11276.132,11284.124,11198.954,11138.624,11320.408
988.9585,992.5862,1008.322,1006.6049,1001.48816,1001.23145,1000.55646,1003.4555,1008.7289,1008.651,1009.33136,1001.7542,996.2546,1012.5135
672.3088,674.7113,685.2203,684.5478,679.9935,680.2201,679.63116,681.14465,684.8138,686.4261,685.8689,680.6482,677.8327,687.94135
704.56683,707.09326,718.1079,717.39606,712.62177,712.864,712.2474,713.82837,717.67523,719.35394,718.7703,713.2995,710.3606,720.9531
952.28973,957.6359,972.0698,969.71136,963.0028,964.5023,963.92914,964.825,972.0335,970.99335,970.2238,961.7036,961.16205,974.4489
777.61456,781.9756,793.75415,791.8232,786.3633,787.581,787.1071,787.85205,793.7449,792.88727,792.25635,785.30145,784.84973,795.69604
882.1819,886.79236,900.5081,897.8641,893.6412,894.125,892.28485,894.9072,898.9758,900.1933,899.8133,893.81,890.08026,902.9286
1034.7856,1040.1992,1056.294,1053.1964,1048.2251,1048.7999,1046.6464,1049.7089,1054.4784,1055.9127,1055.4678,1048.4241,1044.0598,1059.1338
912.1077,917.2265,931.0508,928.79047,922.3691,923.8036,923.2535,924.1149,931.0196,930.0225,929.28455,921.12445,920.6031,933.32886
961.5114,967.4913,981.9953,978.9075,973.2164,974.9029,973.43304,975.0405,981.3411,979.4909,979.11664,971.8072,969.9433,983.73706
1020.5774,1025.7472,1041.9022,1039.2188,1033.0582,1033.8717,1032.7095,1034.613,1040.9789,1040.5907,1040.7158,1031.5912,1029.489,1044.2511
1002.74304,1009.19763,1024.3076,1020.2933,1014.7448,1017.3102,1015.08746,1016.6682,1023.13495,1022.0433,1020.7185,1013.52374,1012.4711,1025.8478
960.3002,966.4821,980.95056,977.1047,971.7947,974.24976,972.12054,973.6376,979.8316,978.7835,977.5149,970.625,969.6153,982.4246
819.47424,824.56696,836.9242,834.28754,829.4516,830.88367,829.6265,831.0083,836.3818,834.79803,834.4776,828.24945,826.65314,838.4075
818.26404,823.5262,835.8493,832.56885,828.0587,830.14545,828.3266,829.63,834.9117,834.0139,832.93066,827.0621,826.19257,837.10516
833.06525,837.2818,850.46155,848.2654,843.2546,843.9122,842.9572,844.52576,849.72687,849.40247,849.50214,842.05676,840.33044,852.3775
977.4556,982.4065,997.87695,995.30597,989.40955,990.18726,989.0727,990.8989,996.9975,996.62384,996.74243,988.00446,985.98956,1000.12646
860.4458,864.9748,878.1356,876.2858,870.19806,871.0127,870.6927,871.7976,878.05194,877.67834,877.1106,869.43024,868.2764,880.7074
1003.9348,1010.1806,1025.326,1022.10284,1016.1558,1017.9194,1016.38544,1018.0608,1024.6387,1022.7074,1022.31726,1014.6851,1012.741,1027.1445
844.03937,847.39764,860.4143,859.3345,853.64636,854.3928,853.5183,855.103,860.05634,861.454,860.6579,854.0951,851.1655,863.4441
719.5566,722.41644,733.5079,732.5835,727.7474,728.3788,727.62885,728.99097,733.2179,734.40326,733.7237,728.13007,725.6249,736.0896
1053.7795,1059.3835,1075.5128,1073.1927,1065.7327,1066.7687,1066.3729,1067.6974,1075.3596,1074.8306,1074.133,1064.7327,1063.4033,1078.613
554.0625,556.013,564.66974,564.1363,560.3906,560.5618,560.0742,561.33997,564.3588,565.7234,565.2617,560.9589,558.59753,566.9329
1011.3109,1016.6784,1032.1559,1029.9396,1022.78094,1023.76807,1023.389,1024.6659,1032.0181,1031.5238,1030.8545,1021.832,1020.5406,1035.1404
1046.6075,1051.6904,1068.2036,1065.3568,1060.2639,1060.288,1058.2864,1061.7697,1066.1167,1068.3438,1068.0344,1060.9369,1055.7843,1071.5431
1004.44775,1009.31537,1025.1616,1022.439,1017.5523,1017.5692,1015.6482,1018.9966,1023.16614,1025.3186,1025.0215,1018.21027,1013.24963,1028.3757
881.2004,884.708,898.2988,897.1737,891.22943,892.011,891.0992,892.75037,897.9214,899.3812,898.551,891.69775,888.6429,901.4623
854.5536,858.65326,872.1299,869.8511,865.694,865.68896,864.05414,866.9226,870.4595,872.3476,872.09436,866.2995,862.02094,874.8978
1113.3147,1120.091,1137.1287,1132.9401,1126.7217,1128.9893,1126.7073,1128.8208,1135.5676,1135.1294,1133.7888,1125.8281,1123.9226,1139.2892
1029.2301,1034.0663,1050.6095,1048.1405,1041.9055,1042.148,1041.1597,1043.4493,1049.4529,1049.7709,1050.067,1040.8408,1038.0042,1053.4075
908.5862,914.06256,927.9621,924.5908,919.51843,921.34216,919.48035,921.2269,926.72284,926.4388,925.3407,918.8458,917.217,929.7683
1071.3966,1077.6925,1094.091,1090.8948,1084.5404,1085.8215,1084.3832,1086.5143,1093.131,1091.8022,1091.5381,1083.4094,1080.5868,1096.4758
840.16626,844.05975,857.56384,855.59033,850.50165,850.67456,849.8663,851.7616,856.65094,856.9784,857.21967,849.68427,847.29987,859.88715
1068.3315,1074.8223,1091.1708,1087.1617,1081.1948,1083.3652,1081.1752,1083.2084,1089.6799,1089.2758,1087.9885,1080.3499,1078.5051,1093.2532
874.42773,879.5128,892.89307,890.3292,885.1435,886.16406,884.9885,886.75183,892.14557,891.12787,890.9107,884.275,881.9005,894.8809
987.70715,992.33655,1008.2129,1005.8525,999.8695,1000.0961,999.1475,1001.3511,1007.1093,1007.4295,1007.714,998.8586,996.12103,1010.9066
12536.229,12562.274,12766.412,12759.92,12670.774,12668.804,12666.601,12683.618,12765.654,12805.487,12792.593,12683.946,12628.291,12831.236
12399.084,12424.881,12626.783,12620.3545,12532.192,12530.272,12528.024,12544.889,12626.011,12665.412,12652.63,12545.221,12490.158,12690.898
12447.224,12489.746,12692.212,12669.44,12580.692,12586.628,12587.759,12593.732,12692.1455,12705.857,12691.433,12570.46,12549.311,12742.44
12340.605,12382.798,12583.523,12560.94,12472.956,12478.86,12479.927,12485.873,12583.431,12597.021,12582.71,12462.806,12441.832,12633.315
14006.07,14051.347,14282.686,14252.753,14180.426,14174.85,14156.06,14194.184,14263.357,14305.57,14298.362,14193.645,14117.306,14344.513
14127.166,14172.791,14406.143,14375.955,14303.005,14297.364,14278.471,14316.896,14386.6875,14429.25,14422.002,14316.341,14239.351,14468.514
11124.149,11161.566,11342.063,11322.659,11244.192,11249.052,11249.279,11255.302,11341.826,11356.103,11342.67,11235.709,11215.549,11387.697
13337.995,13377.958,13601.945,13577.625,13493.629,13491.212,13485.589,13506.128,13593.604,13613.453,13611.865,13484.006,13441.013,13655.021
11919.301,11954.199,12154.209,12133.323,12059.241,12056.8125,12050.632,12069.768,12146.221,12166.425,12164.29,12051.369,12011.509,12202.341
13223.752,13263.427,13485.497,13461.373,13378.091,13375.718,13370.077,13390.477,13477.189,13496.863,13495.278,13368.543,13325.917,13538.107
12623.534,12663.2,12871.48,12845.346,12781.415,12776.133,12757.85,12792.858,12853.182,12894.529,12886.969,12794.106,12723.712,12927.846
11707.764,11758.289,11946.254,11910.988,11843.05,11860.165,11842.54,11858.121,11936.037,11946.255,11928.959,11836.882,11810.056,11983.969
12991.237,13048.332,13257.189,13217.314,13140.575,13159.778,13141.55,13158.264,13246.673,13254.739,13236.792,13132.885,13104.795,13298.359
13120.082,13174.764,13385.693,13354.449,13273.388,13282.303,13272.426,13289.942,13380.585,13379.251,13372.14,13262.406,13222.399,13430.975
13007.709,13061.966,13271.085,13240.101,13159.729,13168.592,13158.73,13176.133,13265.988,13264.658,13257.599,13148.837,13109.163,13315.971
11724.559,11772.618,11960.82,11933.842,11862.321,11870.106,11860.17,11876.535,11955.85,11957.064,11949.935,11853.354,11816.165,12002.0625
10296.007,10314.549,10483.33,10479.052,10408.118,10406.037,10401.957,10417.941,10480.885,10520.81,10507.37,10421.155,10371.987,10538.571
11422.656,11443.884,11631.459,11625.941,11546.327,11543.989,11540.816,11557.701,11629.297,11671.226,11657.177,11560.103,11506.799,11692.113
13694.008,13743.622,13964.557,13938.978,13839.285,13847.585,13849.183,13854.266,13965.729,13974.746,13961.005,13826.275,13805.991,14017.889
11521.154,11542.522,11731.726,11726.167,11645.868,11643.481,11640.343,11657.344,11729.574,11771.866,11757.716,11659.764,11606.007,11792.908
13565.434,13614.62,13833.492,13808.141,13709.387,13717.629,13719.147,13724.215,13834.619,13843.546,13829.923,13696.494,13676.382,13886.309
13608.602,13655.974,13878.467,13849.291,13776.782,13772.313,13755.449,13790.906,13861.975,13895.729,13891.548,13787.546,13716.724,13936.822
10950.791,10972.897,11150.936,11146.079,11069.13,11067.374,11064.254,11079.822,11149.844,11186.888,11174.796,11081.309,11031.351,11208.202
12180.289,12223.817,12419.951,12398.12,12310.466,12317.278,12317.852,12323.118,12420.881,12430.862,12418.079,12299.4795,12280.024,12468.159
13480.736,13527.704,13748.096,13719.186,13647.37,13642.954,13626.181,13661.329,13731.727,13765.178,13761.015,13658.038,13587.849,13805.9
13375.787,13418.846,13641.408,13616.633,13530.528,13529.169,13524.524,13543.441,13634.573,13648.282,13648.933,13518.768,13478.765,13692.719
12102.548,12143.704,12341.414,12316.166,12252.974,12248.744,12232.37,12264.604,12325.984,12358.877,12354.17,12263.199,12198.608,12393.925
11896.445,11934.024,12131.776,12110.57,12035.007,12033.521,12028.208,12045.893,12125.408,12139.736,12139.675,12025.291,11988.185,12178.191
14467.824,14534.6875,14764.979,14720.638,14632.599,14655.374,14636.162,14653.221,14755.456,14757.162,14740.048,14622.122,14594.238,14809.159
13789.643,13850.243,14069.978,14036.635,13949.383,13959.989,13950.405,13967.23,14065.967,14058.224,14053.161,13935.67,13896.886,14115.5
12866.127,12924.749,13129.35,13090.481,13013.644,13033.569,13015.167,13031.001,13120.191,13124.465,13108.202,13004.9375,12978.526,13169.199
12381.178,12434.764,12631.695,12602.725,12525.443,12534.652,12524.953,12540.847,12627.994,12623.133,12617.876,12513.937,12477.532,12673.48
14331.9375,14398.208,14626.349,14582.398,14495.204,14517.781,14498.679,14515.609,14616.87,14618.58,14601.602,14484.818,14457.18,14670.104
13012.145,13103.941,13317.988,13245.038,13145.457,13194.841,13174.998,13169.346,13311.693,13220.458,13217.134,13074.041,13132.574,13317.159
12046.461,12114.618,12313.1875,12261.359,12171.702,12206.74,12186.626,12191.764,12307.679,12249.358,12246.269,12127.108,12148.801,12327.174
11979.795,12044.034,12241.817,12195.877,12105.184,12134.75,12118.618,12124.506,12236.512,12187.984,12185.276,12066.586,12080.523,12261.01
12139.079,12204.148,12404.587,12358.041,12266.101,12296.065,12279.737,12285.701,12399.199,12350.052,12347.302,12227.001,12241.144,12424.04
12040.902,12126.112,12323.948,12256.356,12164.662,12210.268,12191.745,12186.57,12318.225,12233.537,12230.515,12098.408,12152.442,12323.08
14783.215,14890.246,15131.605,15048.8125,14960.993,14997.247,14963.489,14987.055,15115.135,15027.232,15035.83,14902.063,14920.116,15139.381
11149.203,11212.543,11396.068,11348.033,11265.485,11297.838,11279.06,11283.878,11391.097,11336.844,11334.036,11224.065,11244.005,11408.93
14600.469,14706.201,14944.549,14862.765,14776.095,14811.897,14778.521,14801.805,14928.304,14841.447,14849.939,14717.882,14735.681,14952.215
13682.6875,13782.0205,14005.123,13928.337,13847.688,13881.12,13849.649,13871.526,13990.0,13908.429,13916.351,13793.003,13809.485,14012.238
13529.584,13639.2705,13858.648,13767.533,13678.175,13742.494,13704.02,13707.084,13842.154,13741.42,13734.432,13606.986,13663.821,13846.82
13941.702,14034.034,14271.096,14192.344,14097.761,14139.151,14114.203,14120.277,14255.535,14163.463,14173.142,14020.468,14064.308,14268.908
12903.994,12989.743,13208.897,13135.922,13048.859,13087.081,13063.799,13069.48,13194.619,13109.097,13118.108,12977.133,13017.575,13206.77
13698.697,13809.731,14031.876,13939.625,13849.102,13914.242,13875.298,13878.398,14015.159,13913.197,13906.11,13777.042,13834.6045,14019.908
12679.345,12782.42,12987.746,12902.294,12818.965,12879.1875,12842.954,12845.875,12972.413,12877.752,12871.231,12752.115,12805.265,12976.574
13189.875,13279.058,13496.123,13428.422,13325.896,13370.22,13354.351,13349.577,13490.235,13407.873,13404.9795,13259.73,13310.806,13501.204
13769.538,13860.755,14094.865,14017.082,13923.716,13964.582,13939.921,13945.928,14079.511,13988.54,13998.114,13847.349,13890.639,14092.689
13715.648,13822.054,14046.381,13961.131,13868.747,13922.565,13892.468,13896.458,14033.101,13922.76,13926.431,13792.191,13837.558,14037.276
11017.682,11077.102,11258.851,11216.559,11133.429,11160.474,11145.428,11151.018,11253.947,11209.202,11206.784,11097.865,11110.464,11276.421
13546.057,13651.169,13872.691,13788.486,13697.299,13750.448,13720.696,13724.642,13859.592,13750.582,13754.21,13621.67,13666.456,13863.691
12964.129,13054.229,13266.179,13199.609,13121.2295,13147.022,13121.804,13143.472,13252.005,13184.914,13193.234,13075.697,13083.05,13278.653
13121.0625,13212.232,13426.771,13359.405,13280.026,13306.145,13280.642,13302.566,13412.416,13344.528,13352.952,13233.954,13241.417,13439.4
12693.727,12792.491,12999.841,12920.841,12835.827,12885.562,12857.512,12861.264,12987.666,12885.256,12888.693,12764.808,12806.651,12991.305
13031.872,13119.999,13334.447,13267.552,13166.299,13210.083,13194.388,13189.67,13328.643,13247.25,13244.388,13100.915,13151.36,13339.459
12031.424,12115.36,12311.926,12250.025,12177.694,12201.435,12177.765,12198.065,12298.706,12236.461,12244.157,12135.399,12141.928,12323.451
12883.289,12964.763,13184.05,13117.355,13028.424,13060.966,13042.085,13048.744,13170.046,13094.9,13104.432,12963.103,12995.419,13187.747
12729.295,12809.819,13026.471,12960.562,12872.733,12904.88,12886.206,12892.791,13012.644,12938.367,12947.795,12808.178,12840.094,13030.113
11813.45,11888.542,12089.48,12028.255,11947.025,11976.703,11959.142,11965.426,12076.582,12007.5625,12016.368,11887.036,11916.441,12092.771
13405.908,13505.944,13725.355,13648.435,13556.507,13603.272,13578.104,13583.078,13712.818,13615.352,13619.4,13488.019,13523.903,13722.442
12780.373,12880.618,13087.909,13007.77,12922.136,12977.228,12944.624,12948.743,13072.623,12987.216,12981.112,12860.805,12906.243,13082.285
13937.403,14046.264,14272.535,14185.197,14091.446,14151.696,14116.426,14120.734,14255.9,14162.8955,14156.176,14024.633,14074.458,14266.506
13770.906,13878.497,14102.035,14015.738,13923.145,13982.675,13947.802,13952.068,14085.621,13993.686,13987.05,13857.117,13906.331,14096.074
13245.479,13344.331,13561.098,13485.09,13394.306,13440.51,13415.613,13420.537,13548.73,13452.4,13456.407,13326.619,13362.059,13558.212
12292.126,12384.2295,12585.25,12514.66,12430.706,12473.426,12450.083,12454.83,12573.727,12484.229,12488.005,12367.809,12400.483,12582.49
11455.641,11499.813,11683.696,11654.825,11592.933,11593.792,11589.783,11626.876,11677.104,11659.418,11682.214,11580.0205,11540.586,11718.945
10858.154,10899.875,11074.125,11047.023,10988.23,10989.005,10985.186,11020.445,11067.955,11051.652,11073.072,10976.3545,10938.683,11107.857
13834.231,13915.127,14131.829,14077.039,13998.07,14010.243,14012.126,14040.475,14130.09,14064.157,14093.622,13953.2705,13952.455,14155.328
14441.868,14526.543,14752.83,14695.256,14612.993,14625.768,14627.739,14657.219,14750.895,14681.402,14712.446,14565.714,14565.267,14776.895
1337.2158,1342.746,1364.1432,1360.353,1353.1333,1353.5164,1353.0282,1357.159,1363.4462,1360.659,1363.3727,1351.2727,1347.3391,1367.8206
1639.1178,1647.8365,1674.3271,1666.9401,1661.2856,1661.2648,1659.2031,1666.165,1671.4558,1667.5402,1671.7715,1658.5159,1652.479,1677.3733
1280.8623,1286.1388,1306.6276,1303.0287,1296.1011,1296.4614,1295.9904,1299.9613,1305.9729,1303.3597,1305.9357,1294.365,1290.5575,1310.1898
1570.0402,1578.3678,1603.7345,1596.6967,1591.2654,1591.2383,1589.2592,1595.9458,1600.9988,1597.3185,1601.3416,1588.669,1582.8391,1606.7006
1231.4053,1237.8278,1257.6881,1252.3392,1248.0139,1247.9602,1246.3851,1251.7128,1255.6147,1253.0369,1256.0602,1246.2299,1241.4436,1260.2323
10854.706,10917.217,11087.001,11045.576,10982.866,10992.136,10993.58,11016.345,11086.093,11037.214,11059.087,10949.889,10947.51,11107.4
1482.2423,1489.9237,1514.2802,1508.109,1501.1296,1501.4486,1500.8796,1505.4268,1512.739,1506.798,1511.2732,1496.2913,1493.9734,1516.4419
1162.8665,1168.7908,1187.8671,1183.1848,1177.6458,1177.8622,1177.4008,1181.044,1186.7279,1182.3491,1185.7394,1174.0829,1172.0663,1189.7639
1547.3817,1555.425,1580.8594,1574.3798,1567.1084,1567.4486,1566.858,1571.588,1579.2349,1572.9652,1577.6669,1562.0024,1559.6289,1583.0686
1520.4255,1530.5354,1554.2333,1546.0657,1539.5789,1542.5449,1540.341,1544.5425,1552.4109,1545.2192,1547.7578,1534.8602,1534.1665,1555.2659
15318.6,15404.15,15644.144,15587.892,15501.396,15511.38,15513.215,15547.861,15642.69,15576.773,15608.902,15455.503,15446.827,15675.15
