V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
34.44445,27.211853,71.75072,76.544754,95.30472,158.94012,378.21802,256.4853,165.30635,292.94244,273.15872,318.41394,290.7245,349.3987,367.08496,333.6827,375.89838,272.65533,370.79517,115.88624,95.840614,194.41768,119.94415,103.16706,32.714073,34.265785,64.74069,102.27199,154.79752,147.54535,232.56277,146.76805,303.46057,261.96057,354.471,419.87085,304.23138,404.9245,369.25668,289.59106,364.4524,381.31625,238.80154,152.43164,260.43192,120.74126,13.071732,99.87202
794.02094,661.41943,815.5238,1238.0046,1460.1732,2610.0754,4231.3022,4106.121,2723.774,3449.5488,4631.2124,4056.6074,4080.9238,3920.5652,4033.9438,3188.6394,3078.8066,2065.774,3104.5195,858.3927,991.5747,1179.7217,513.47437,364.70422,845.1459,1358.741,539.0388,1739.8948,1763.6696,2486.456,3893.5835,3393.655,4367.9653,3533.711,4414.336,4739.669,4026.6912,4302.12,2924.3296,2449.741,3267.4524,2599.9185,1784.9783,970.4885,2867.8484,1012.7383,403.9441,504.8955
88.692604,3.5760345,148.99222,204.26176,162.88034,272.04132,429.7756,473.80048,232.055,342.4884,376.17398,375.66492,350.67892,265.00586,240.41043,213.79457,171.01755,162.63531,140.1596,110.340866,89.471634,51.362717,-1.3088531,15.3144455,162.99594,212.08179,44.84134,221.91263,277.71283,293.40613,345.7745,426.46677,495.37683,336.06625,377.8587,342.32693,327.8659,251.9855,218.44334,175.18022,174.01797,111.596756,141.08972,90.970726,265.49493,4.2020874,29.809448,47.092995
43.585587,233.82294,141.38966,216.46587,128.27376,252.53795,390.74826,451.90173,336.17538,480.08215,539.33203,478.50836,463.6286,371.6445,404.00662,237.07196,341.41403,187.9896,160.01315,130.34567,-20.836365,136.8074,139.77507,-40.39541,222.60674,184.49261,220.37558,291.31326,212.39807,238.3894,570.97943,468.10297,603.6749,390.14264,468.5937,399.4167,391.22836,281.71,286.91397,71.70767,174.45851,212.85962,77.31085,154.86388,157.92194,176.32706,251.03369,123.87107
594.71356,851.2246,859.54443,1040.3934,1142.35,2059.134,3573.2344,3517.0176,2244.8833,2968.4802,3943.7803,3566.4531,3433.442,3668.965,3485.173,2842.6619,2827.4077,2012.8325,2890.6846,1110.3457,1190.7109,1336.0564,779.6052,657.17706,541.3656,1352.3994,475.17188,1216.3293,1530.9365,2208.5598,3340.2605,2545.0466,3702.5115,3074.345,3838.4312,4163.803,3648.58,4154.7144,2913.0034,2464.6694,2935.344,2492.3955,1706.5071,1101.0525,2536.929,953.3418,400.02075,792.71606
-26.545715,173.2225,196.98288,69.15503,121.319885,280.09988,446.67734,519.9307,269.2798,376.4096,603.3005,491.11594,488.18,618.83075,589.74036,706.5072,179.39214,218.09631,252.74954,117.1945,38.755928,171.75,-49.51471,21.22284,85.11255,150.3197,-24.2305,319.94147,356.44907,208.45068,626.02844,462.44617,600.8535,543.1924,496.79053,574.288,408.45413,508.04623,237.92801,242.26572,359.27368,276.9575,172.64893,175.72589,279.10352,209.4957,190.18472,145.9747
176.68271,369.1552,313.00946,355.54675,315.49316,467.59348,456.3399,498.58447,395.913,402.62598,427.3482,377.92834,339.2817,187.31595,174.0945,4.9292297,172.53792,68.81152,38.438507,72.464264,-61.256256,107.323944,109.2603,139.2965,408.62738,239.13812,308.54486,454.70117,321.52795,348.65427,588.5197,504.62024,506.23962,335.25125,402.31238,249.85104,212.08205,12.344269,42.5166,0.7056732,50.88257,19.140594,10.413391,36.880615,116.59874,175.015,216.7486,138.19669
91.96583,161.91269,145.24632,183.0203,169.98428,223.39716,227.1889,249.69391,193.35922,181.62137,195.0772,175.34846,164.64558,93.24765,78.206665,5.1829453,88.871574,34.777435,30.258041,32.51748,-1.359726,48.886963,54.445953,73.59479,194.38185,125.42601,125.68919,202.3808,154.20734,186.55502,253.08037,235.44171,237.62175,171.47534,190.99075,138.78476,102.89409,41.58081,26.07582,21.07595,37.080757,17.214958,16.136261,23.757187,79.45966,76.883804,90.97366,64.941605
311.4743,370.1444,345.774,383.08154,421.56458,839.99036,1742.0244,1598.5159,897.79114,1349.6091,1871.8818,1649.7784,1614.7439,1879.5782,1761.2874,1367.5269,1234.9738,1032.4012,1422.3585,452.0688,450.24634,668.6731,339.15222,418.05267,146.23529,565.32416,179.15894,533.9895,650.9077,866.3286,1646.5878,979.3897,1675.7527,1394.4517,1836.2549,2022.2546,1561.0718,2086.3013,1357.6984,1315.0736,1431.3876,1235.5219,882.8958,452.85822,1239.6423,467.61646,208.43347,375.52313
1.4314232,132.32544,90.3582,69.2905,38.42328,117.95236,184.91531,206.69244,124.2064,192.42627,274.68875,237.15382,218.21555,190.6749,172.09366,134.13947,160.11224,88.49924,73.42639,65.95639,-25.939816,51.666656,67.33359,-1.8530617,67.05505,63.89453,90.16406,134.05983,94.34753,93.30197,285.38867,189.25293,276.8252,194.9188,229.23761,193.89209,165.7031,126.13708,127.810974,63.27092,86.34704,111.69505,7.890503,74.99778,71.38762,80.11398,120.79486,50.64025
19.881092,17.82,17.588446,18.117275,16.531721,17.884375,19.87558,19.567675,19.032894,20.121447,22.930859,22.423418,22.505585,25.416765,25.020458,25.606092,24.954176,24.970928,24.641201,21.553486,22.312145,21.520222,20.956589,20.4949,17.888733,18.233952,18.746563,17.293215,18.201391,17.88338,18.895744,18.396862,20.214083,21.522606,22.368103,24.80998,25.476406,25.741997,25.734201,24.765072,24.451456,26.144863,23.486393,24.816587,22.466175,21.495562,21.169415,19.565968
22.707336,21.646915,20.06157,20.532284,20.406656,17.247505,16.581528,16.545149,15.921597,16.04391,14.751717,15.779289,15.416485,17.426994,18.186083,18.336723,19.04397,21.063644,19.458216,21.186726,22.105717,22.997349,23.445076,23.756355,20.754658,19.35981,24.528236,20.00279,18.065441,17.975712,15.956354,15.362665,16.27448,15.6878395,14.984636,15.753977,16.290373,17.42231,19.933025,21.32589,17.522085,21.679516,22.039078,23.885431,19.130219,21.463856,22.5646,23.430916
19.063103,16.804218,16.479889,17.029587,15.329437,16.586098,18.573536,18.236456,17.84491,19.330688,22.14132,21.552242,21.7513,24.916557,24.63734,25.489727,24.601936,24.690659,24.37083,21.035927,21.807232,20.943302,20.45094,19.635818,16.883354,17.26657,17.824799,16.162485,17.078121,16.652328,17.800894,17.246393,19.011395,20.704374,21.545326,24.1436,25.026562,25.392262,25.404003,24.403095,24.212101,25.831966,23.171846,24.526966,22.087845,21.085943,20.671627,18.870037
19.072958,16.965643,16.780476,17.189877,15.5901375,16.970135,19.006254,18.635551,18.309465,19.34988,22.237114,21.79507,21.883932,24.86481,24.494335,25.297787,24.451492,24.54179,24.031738,20.991987,21.588879,20.75857,20.318752,19.640188,17.065222,17.39751,17.851559,16.476778,17.540071,16.929615,18.110928,17.660887,19.250645,20.95993,21.713512,24.183014,24.89811,25.192394,25.069017,24.238308,24.033092,25.452093,22.808014,24.104078,21.808409,20.832254,20.456211,18.909676
25.338177,24.593613,23.243584,24.353579,25.169832,21.294714,20.005594,20.5824,19.266394,18.070646,16.139858,17.064589,16.620337,16.506739,17.088245,16.865171,18.937069,19.92068,19.589573,21.826147,23.311314,23.514801,24.973045,25.802,24.246758,22.25912,26.776806,23.605366,20.781553,22.250645,18.060028,18.895763,19.297924,17.229282,16.50294,16.443289,16.677166,17.153698,19.107693,21.095581,17.387089,20.342945,22.103207,23.165445,19.82078,22.058496,22.376234,25.082521
17.1254,15.37878,15.318815,15.679352,14.044248,16.105747,18.321306,18.072727,17.80986,18.361782,21.973475,21.293846,21.317665,24.1351,23.345797,24.13821,23.18996,22.856554,22.49405,19.231705,19.44912,18.53832,18.181038,17.535416,15.54259,16.030123,15.404339,15.142576,16.469976,15.869831,17.60355,17.169312,18.500492,20.541044,21.379442,23.819782,24.152744,24.376198,23.456226,22.541945,23.066425,23.483376,20.800833,21.734707,20.356907,18.993523,18.431435,16.770386
18.440472,16.752777,16.88238,17.136019,15.86525,17.353,19.38254,19.118216,18.58704,19.057318,21.841349,21.377182,21.378933,23.597164,23.156178,23.596714,22.84916,22.833797,22.46855,19.98058,20.42575,19.634022,19.267109,18.91024,17.02294,17.275084,17.222488,16.47441,17.651821,17.261732,18.131336,18.15033,19.586285,20.619375,21.343899,23.3715,23.728466,23.813648,23.585537,22.699982,22.591286,23.714056,21.247675,22.417809,20.57685,19.531782,19.37679,18.188631
18.911423,17.342642,17.169275,17.498928,16.167946,17.719145,19.672678,19.500574,18.868551,19.345118,22.208363,21.755527,21.72482,24.144676,23.691578,23.999626,23.25059,23.288134,22.882797,20.341505,20.787613,20.082531,19.62838,19.344421,17.38748,17.634659,17.611366,16.871798,18.052673,17.487753,18.597988,18.345257,19.91838,21.085697,21.68138,23.81872,24.08588,24.235674,23.896023,23.171637,22.959408,24.044468,21.634537,22.912436,20.84433,20.038858,19.898186,18.567772
18.802925,16.787174,16.84098,17.190735,15.626764,17.491049,19.806755,19.398262,18.832493,19.7448,22.71085,22.286348,22.283314,25.01767,24.648714,25.097244,24.348858,24.340548,23.81081,20.80533,21.327206,20.46074,19.814323,19.32898,17.01713,17.4459,17.541328,16.417301,17.977448,17.25742,18.526886,18.22553,20.03461,21.406343,22.199266,24.628204,25.111576,25.18275,25.06622,24.072933,23.925072,25.32314,22.386053,23.735575,21.503841,20.265709,20.021276,18.586847
19.607716,17.557438,17.584787,17.807981,16.241146,18.048738,20.311779,19.932014,19.430185,20.29717,23.374058,22.925533,22.893208,25.760609,25.279716,25.901066,24.987522,25.103758,24.57138,21.58319,22.118568,21.181396,20.634247,20.173946,17.764551,18.096436,18.153526,17.10683,18.553246,17.782104,19.061522,18.74681,20.47691,22.060104,22.776962,25.279686,25.776352,25.97878,25.736444,24.87006,24.645111,26.019978,23.091347,24.54744,22.15828,21.05429,20.78904,19.403706
18.421438,16.541368,16.449703,16.835207,15.374033,16.885643,18.92839,18.550781,18.068287,18.859648,21.637636,21.249613,21.249939,23.912228,23.480171,24.013237,23.376993,23.393204,22.905754,20.114075,20.670181,19.892967,19.32993,18.979307,16.627987,16.980366,17.318184,16.156487,17.320362,16.735325,17.844261,17.415699,19.126015,20.432737,21.168434,23.417908,23.922157,24.086006,23.95749,23.120548,22.913118,24.259941,21.714952,22.911621,20.757038,19.787544,19.505814,18.150595
16.16736,14.207668,14.095531,14.594506,12.797202,14.76297,17.056664,16.7173,16.631523,17.536797,21.061518,20.35627,20.403675,23.538164,22.705563,23.801182,22.75845,22.349022,22.098366,18.526293,18.816626,17.762955,17.467232,16.507658,14.573025,14.937686,14.26494,13.953508,15.132989,14.641422,16.367622,15.929489,17.116665,19.672848,20.465233,23.125477,23.566952,24.033958,22.949984,22.00898,22.68241,23.128717,20.265583,21.269707,19.895363,18.34647,17.644642,15.979959
23.52556,22.66451,22.1595,22.753109,21.970211,22.697289,24.24286,24.45991,23.860315,23.102585,26.136341,25.646063,25.662388,27.2174,26.712002,26.687584,26.432585,26.019669,25.887981,24.014467,24.252203,23.9175,24.385286,23.858982,22.640585,22.356472,22.48033,22.19095,22.434736,22.897377,23.302923,23.72068,24.480608,25.040802,25.713926,27.484568,27.350834,27.551851,26.912659,26.293118,26.121807,26.826618,25.076786,25.993652,24.714954,24.109495,24.181564,23.188965
17.26648,15.194599,15.398986,15.805197,14.084895,16.34542,18.908606,18.444626,18.09571,18.783905,22.26137,21.777275,21.740551,24.620045,23.944063,24.719418,23.777113,23.531439,22.949894,19.620731,19.867662,18.820946,18.264143,17.659195,15.568493,16.154903,15.674669,15.2551,16.907742,16.117207,17.758448,17.42555,19.023602,20.943178,21.808626,24.27557,24.696802,24.783863,24.0624,23.011368,23.538765,24.203617,21.251568,22.191887,20.60118,18.98758,18.46877,16.962883
16.873379,14.8559475,14.631179,15.111414,13.338653,15.127637,17.303333,16.978615,16.855125,17.898232,21.265406,20.651268,20.708775,23.93102,23.239536,24.274744,23.33245,23.03483,22.715132,19.173542,19.565754,18.608992,18.261658,17.304705,15.075391,15.453377,15.1597,14.440968,15.572133,15.022331,16.712032,16.12917,17.430857,19.893951,20.695799,23.397821,23.94345,24.42595,23.609718,22.73325,23.104753,23.85996,21.012917,22.141165,20.491625,19.090546,18.42332,16.70971
18.11739,16.264515,16.290977,16.660618,15.158672,17.017574,19.234837,18.868008,18.336784,19.02935,22.05986,21.63328,21.606386,24.236341,23.712685,24.2542,23.444065,23.37608,22.890583,19.952808,20.398586,19.53536,18.93353,18.584816,16.458717,16.862064,16.788813,16.076878,17.45303,16.755667,18.073204,17.720467,19.431358,20.824427,21.584038,23.866718,24.259819,24.349482,23.943745,23.05975,23.105799,24.177126,21.47652,22.617706,20.65887,19.504408,19.164883,17.792446
17.902496,16.809174,16.838799,16.982864,16.080414,17.488731,19.26533,19.118671,18.519554,18.434938,21.083149,20.682545,20.591545,22.28236,21.770136,21.911755,21.348673,21.260473,20.970444,18.969582,19.23431,18.645275,18.394506,18.35886,16.911348,16.98859,16.802713,16.543367,17.560081,17.265224,18.066282,18.133871,19.436752,20.077639,20.65649,22.315914,22.354727,22.315735,21.948767,21.179543,21.14,21.898653,19.84785,20.861776,19.258205,18.54473,18.544125,17.563381
25.224976,24.557014,24.139137,24.734863,24.189295,24.870672,26.41392,26.748545,25.934996,24.715807,27.745195,27.340513,27.318611,28.497236,28.058697,27.637901,27.628931,27.173405,26.982582,25.39856,25.604198,25.415197,25.856287,25.570833,24.496222,24.23804,24.438864,24.24128,24.471167,25.124247,25.305714,25.913292,26.756355,26.665726,27.422363,28.984058,28.696608,28.714867,28.211933,27.456596,27.153717,28.005129,26.32323,27.174788,26.009626,25.443605,25.68042,24.770992
18.684591,17.001345,16.882824,17.245983,15.8813,17.28267,19.182072,18.933882,18.489422,18.96719,21.825603,21.404652,21.40379,23.883259,23.361275,23.913273,23.20373,23.189459,22.745892,20.174599,20.641863,19.90366,19.539211,19.173164,17.064781,17.34201,17.50804,16.63837,17.644268,17.175884,18.20065,17.929996,19.370014,20.65381,21.334717,23.468853,23.868204,24.0551,23.719131,23.01559,22.85712,23.939249,21.622864,22.712032,20.817348,19.9285,19.667446,18.395218
18.524527,16.577656,16.68032,17.022629,15.498149,17.336975,19.62047,19.257042,18.653908,19.514357,22.414183,21.974815,21.968456,24.577957,24.196905,24.62146,23.783016,23.798126,23.356415,20.412617,20.94046,20.06718,19.386557,19.01801,16.83271,17.266548,17.230427,16.290327,17.774305,17.143562,18.3267,18.10499,19.91874,21.112226,21.92033,24.209486,24.70243,24.730747,24.570412,23.521212,23.444084,24.802044,21.945044,23.261585,21.085066,19.910683,19.69225,18.238688
17.854029,15.593721,15.991938,16.255096,14.339549,16.98774,19.851664,19.27778,18.839355,19.882404,23.434813,22.897158,22.780697,25.910341,25.202951,25.925655,24.871622,24.66494,24.181808,20.532246,20.940737,19.752064,18.888496,18.367271,16.107237,16.719376,16.022018,15.466196,17.528135,16.59629,18.3839,18.034367,19.929247,21.91359,22.848677,25.577662,26.042477,26.096035,25.503643,24.24947,24.631065,25.71654,22.105423,23.494106,21.451717,19.678278,19.201653,17.596935
17.949905,16.0214,16.33748,16.591991,14.951881,17.250937,19.844599,19.373562,18.868473,19.527813,22.884806,22.417294,22.312542,25.047836,24.34463,24.934631,24.026073,23.828255,23.335571,20.163082,20.504591,19.497322,18.76997,18.448608,16.373158,16.91603,16.391428,15.972549,17.73191,16.929789,18.476622,18.174273,19.96974,21.54992,22.365685,24.76664,25.101604,25.11879,24.552631,23.422382,23.749546,24.665945,21.602669,22.761597,20.920609,19.441198,19.083008,17.628431
15.705604,14.334105,13.994072,14.493097,13.214908,14.692066,16.448488,16.375296,16.069477,16.497488,19.421337,18.960567,19.026743,21.352663,20.939516,21.37899,20.777752,20.402733,20.113152,17.356184,17.517498,16.938116,16.753695,15.985296,14.348824,14.672501,14.485966,14.000319,14.9786415,14.628916,16.01021,15.644098,16.74475,18.344551,19.081322,21.142738,21.44405,21.628418,20.964746,20.201618,20.543219,20.961367,18.794022,19.607365,18.414341,17.31926,16.909786,15.447779
18.450138,16.509863,16.732224,16.944542,15.433498,17.44777,19.793331,19.468246,18.94113,19.586597,22.806694,22.310768,22.252682,24.884903,24.286697,24.864187,23.929562,23.841908,23.448126,20.444592,20.8144,19.831324,19.256786,18.879469,16.865124,17.245323,16.869091,16.324503,17.867508,17.18925,18.540257,18.351965,19.98438,21.496435,22.284054,24.614666,24.990496,25.071842,24.557268,23.571785,23.73463,24.634949,21.798923,23.00832,21.115686,19.7802,19.483047,18.097397
17.709618,16.16544,16.255604,16.662348,15.357439,17.091265,19.2566,18.971617,18.369793,18.796263,21.595972,21.233627,21.195086,23.343033,22.927742,23.133375,22.563108,22.324278,21.941751,19.310747,19.695042,18.972208,18.435278,18.120052,16.378826,16.78663,16.604454,16.025814,17.367945,16.942593,18.027212,17.920635,19.528107,20.432394,21.226442,23.224955,23.504082,23.458399,23.135992,22.086708,22.180733,23.21885,20.647934,21.712303,20.026546,18.86266,18.685598,17.39435
18.555481,16.944353,17.125751,17.462105,16.266788,17.656431,19.617764,19.324648,18.68601,19.05032,21.592207,21.157887,21.089275,23.1503,22.604382,22.982525,22.423311,22.359013,22.13551,19.765854,20.324526,19.516645,19.038898,19.051346,17.223747,17.405823,17.458107,16.811708,17.7528,17.57558,18.157467,18.14316,19.78346,20.437937,21.14038,22.986137,23.29113,23.303635,23.114513,22.173664,22.105488,23.321579,21.025892,22.082478,20.202732,19.306547,19.139257,18.12782
16.06498,14.391115,14.468691,14.708794,13.17226,15.577473,17.897236,17.668957,17.272537,17.704094,21.419868,20.818743,20.763542,23.449213,22.627907,23.22963,22.30698,21.92994,21.496655,18.262953,18.325787,17.421543,16.97548,16.395454,14.639958,15.1694,14.283203,14.305405,15.927143,15.181236,17.135025,16.68393,18.018764,20.03353,20.885136,23.296288,23.409595,23.617203,22.506294,21.675842,22.200949,22.427368,19.612717,20.49579,19.3974,17.734642,17.22144,15.720664
18.920761,17.033772,17.173265,17.464294,15.840173,18.0052,20.561981,20.154814,19.655653,20.405634,23.77777,23.26109,23.203266,25.997139,25.417572,25.952993,25.002314,24.82781,24.375067,21.142124,21.542004,20.599663,19.967468,19.431263,17.341938,17.80021,17.35289,16.754328,18.430817,17.744799,19.285267,19.067572,20.766397,22.378925,23.223284,25.723015,26.097229,26.205282,25.681993,24.525982,24.714344,25.831213,22.645947,24.007763,22.010078,20.57757,20.301502,18.732996
18.134953,16.04531,16.292725,16.572739,14.911632,17.17834,19.703236,19.305792,18.784445,19.539513,22.930794,22.429432,22.382656,25.20952,24.593676,25.212477,24.263147,24.146835,23.602072,20.379845,20.706268,19.681047,19.038631,18.570696,16.44462,16.936626,16.526787,15.955563,17.690857,16.86172,18.446024,18.124279,19.851357,21.563072,22.416393,24.900642,25.275835,25.360844,24.769594,23.79059,24.016888,24.927702,21.874866,23.048008,21.181458,19.630854,19.249,17.82457
18.774113,16.962439,16.8314,17.279028,15.801128,17.531551,19.665337,19.404465,18.689938,19.51464,22.441113,21.989761,22.002354,24.636478,24.260597,24.581009,23.854649,23.832317,23.397573,20.483398,21.012913,20.258469,19.583405,19.241785,17.029842,17.4744,17.59884,16.593517,17.92235,17.345469,18.588642,18.17884,20.052832,21.187601,21.945976,24.234678,24.65075,24.743603,24.526968,23.586359,23.446428,24.746365,22.122528,23.34113,21.228718,20.143753,19.95045,18.43137
18.873028,16.482252,16.60341,16.978228,15.19604,17.036285,19.390491,18.94724,18.390457,19.74527,22.771595,22.203476,22.223831,25.350029,24.809938,25.635881,24.700096,24.763065,24.404234,21.002577,21.734612,20.642838,19.892115,19.453049,16.84209,17.28583,17.367588,16.141182,17.486,16.903646,18.14578,17.669962,19.646048,21.271187,22.148438,24.754652,25.460205,25.67865,25.522636,24.443123,24.371277,25.90999,22.892044,24.297352,21.876575,20.524872,20.123064,18.53305
20.119423,17.90973,17.757084,18.266466,16.654085,18.072144,20.213581,19.809938,19.26407,20.441618,23.304707,22.797365,22.886356,25.872711,25.458916,26.136305,25.42785,25.478113,25.099346,21.908112,22.705004,21.811047,21.220064,20.722412,18.073195,18.407928,18.924328,17.451889,18.438118,18.061432,19.0798,18.622871,20.50269,21.906548,22.732315,25.252928,25.92939,26.241665,26.20809,25.205303,24.912582,26.640347,23.883648,25.248064,22.812748,21.720858,21.414497,19.837315
