V1,V2,V3,V4,V5,V6
2200.4011,2288.6494,2382.144,2484.266,2586.1072,2676.0752
2938.9575,3064.271,3203.3796,3351.0425,3497.8625,3621.4492
2861.7317,2984.0444,3116.658,3258.505,3397.5488,3521.2915
3192.1653,3313.334,3439.1177,3580.8328,3712.0256,3828.2231
3017.422,3131.7979,3251.3555,3388.0186,3520.798,3655.9592
2432.014,2544.7295,2662.0334,2791.0552,2915.279,3041.2239
15759.077,16582.672,17450.246,18393.693,19300.73,20233.57
2170.4448,2264.256,2363.3167,2471.6162,2578.315,2677.104
2742.0933,2863.1973,2994.8987,3133.519,3266.1487,3375.2622
3152.1882,3289.9736,3438.0305,3596.2988,3746.3826,3876.0825
14929.797,15809.048,16762.057,17834.408,18905.725,20007.895
2771.9436,2877.622,2991.118,3115.9546,3243.3792,3359.3652
2465.446,2549.906,2630.9768,2725.0605,2810.3801,2910.6729
5380.6313,5630.7324,5896.121,6189.7324,6480.9624,6761.28
3184.16,3345.3171,3514.2673,3701.2964,3884.486,4068.6929
3058.22,3195.13,3344.669,3500.7437,3649.276,3777.477
8049.576,8524.251,9046.549,9648.025,10250.985,10844.951
6010.9873,5996.6494,5977.1562,5975.67,6020.3213,6016.351
2322.8125,2318.6807,2305.5007,2304.4893,2316.3853,2313.0444
3629.9343,3627.6792,3625.0918,3634.6025,3679.0325,3687.3916
2897.7056,2898.8564,2899.5232,2909.834,2943.4043,2950.066
1572.1921,1563.2931,1560.2283,1554.9556,1561.5885,1548.446
3914.3523,4036.833,4225.3413,4367.7725,4562.778,4581.939
4991.986,5070.5933,5179.0527,5294.1045,5456.395,5535.757
16972.646,17519.387,18113.281,18773.887,19463.326,20048.578
2011.2847,2072.026,2136.926,2208.7334,2282.2908,2339.838
2898.519,2977.86,3063.1218,3159.5066,3259.9468,3340.903
3988.3464,4117.8076,4260.279,4416.1514,4579.3193,4711.647
7196.6646,7585.9526,8003.971,8470.136,8919.919,9469.566
2855.0212,2914.142,2978.485,3053.5798,3122.2305,3163.4858
2133.217,2187.6704,2243.0046,2309.7075,2377.4749,2446.7158
3825.968,3997.187,4180.858,4383.4277,4588.695,4799.727
8305.382,8720.512,9163.99,9647.776,10129.365,10632.015
7274.4473,7558.6797,7880.947,8207.249,8539.071,8767.139
2629.2253,2689.668,2754.928,2830.2947,2909.4329,2974.3127
2989.5403,3073.1802,3164.647,3264.438,3367.4597,3438.5728
2005.1274,2071.1475,2143.9119,2221.1235,2300.4023,2357.332
2260.8591,2323.387,2385.897,2461.647,2530.1296,2592.1677
12150.157,12568.89,13028.979,13532.421,14059.959,14504.7705
3324.72,3405.7104,3492.8489,3594.4375,3698.056,3777.0356
15307.48,15733.071,16202.835,16727.8,17276.082,17703.232
3557.6782,3687.7227,3828.6538,3983.939,4143.746,4287.5547
2343.8367,2385.245,2423.527,2477.547,2539.1252,2598.6086
3415.8135,3514.783,3617.5159,3737.0955,3861.1829,3977.2715
3673.2297,3836.2578,4010.5125,4186.8467,4351.609,4499.8726
4391.065,4515.3423,4645.4434,4799.3774,4956.5063,5095.1274
2478.7283,2586.5708,2704.3904,2828.359,2953.2854,3065.2776
5016.497,5299.0293,5586.6167,5977.476,6349.142,6790.5703
3153.2593,3227.5928,3308.1638,3401.3594,3497.383,3572.7874
2975.4456,3056.204,3135.0466,3232.6758,3328.5144,3428.624
3303.658,3385.6064,3483.3523,3586.4194,3702.3884,3771.18
1799.6162,1796.7301,1792.1172,1792.098,1804.3445,1793.7219
4002.1501,4076.456,4175.928,4270.19,4397.5386,4437.9424
8313.661,8303.794,8295.056,8301.37,8384.108,8367.296
6759.9536,6771.9697,6789.7935,6822.463,6909.3247,6924.2163
2007.3141,2015.278,2023.7261,2043.0507,2078.3137,2098.8352
4089.826,4077.483,4053.1375,4042.2188,4051.285,4012.9277
3139.9739,3202.0125,3278.513,3357.1084,3458.1047,3505.7324
10305.7705,10316.203,10331.297,10358.531,10453.247,10419.181
8344.358,8387.093,8438.943,8510.451,8626.938,8644.754
2377.6353,2382.0532,2387.797,2395.607,2415.7815,2405.6768
4197.28,4308.629,4438.9775,4572.9805,4724.7104,4810.7524
6088.174,6276.177,6470.3574,6697.4316,6925.821,7135.5283
6286.8135,6481.5273,6690.9775,6930.3027,7182.344,7405.5015
15854.083,16402.26,16986.832,17636.533,18304.246,18871.9
3418.4895,3521.1768,3631.468,3754.3074,3882.723,3991.9404
3087.7246,3175.548,3267.502,3372.5095,3477.3499,3565.9358
1924.1199,1977.7731,2033.8208,2098.2236,2162.8108,2217.414
5642.943,5845.239,6065.442,6304.2065,6547.0566,6750.9517
4952.5024,5106.0312,5268.7275,5453.0947,5645.0977,5819.8247
3432.8367,3553.3508,3689.2175,3832.45,3978.4026,4097.5464
5385.773,5602.538,5840.4014,6093.274,6343.4453,6557.104
3258.778,3405.9558,3566.116,3735.0813,3906.7925,4056.0786
3280.4812,3393.2876,3512.2637,3647.2507,3778.4407,3903.646
3361.4631,3483.3945,3615.2786,3757.7805,3901.3062,4023.8154
2701.8123,2774.0874,2847.801,2936.8213,3029.9915,3118.337
4093.4539,4196.708,4305.708,4433.3086,4564.3853,4671.944
10925.362,11262.9375,11619.909,12024.583,12433.481,12790.632
5044.102,5189.559,5348.4565,5526.158,5714.901,5865.9507
9805.923,10104.732,10421.013,10785.629,11167.788,11522.087
16199.335,16860.04,17569.11,18342.006,19134.123,19825.832
3077.0195,3155.482,3253.152,3353.12,3464.4062,3515.122
3146.6165,3272.384,3401.6208,3549.8347,3696.7063,3855.2622
12246.65,12692.966,13147.695,13680.876,14217.647,14800.652
3123.9475,3249.858,3385.008,3532.461,3678.5088,3817.4648
14921.739,15417.46,15942.102,16534.178,17158.14,17738.537
19559.455,20227.453,20950.225,21740.645,22539.516,23227.543
3691.616,3804.5469,3927.117,4062.4595,4199.611,4309.139
7217.4507,7488.1387,7787.005,8107.7,8437.373,8709.893
4218.4297,4364.233,4517.2793,4689.541,4863.846,5024.8013
12547.503,13093.372,13679.586,14307.756,14936.122,15514.0205
3205.9578,3298.2756,3396.4646,3507.9517,3617.3743,3712.2827
3598.7468,3712.5688,3838.952,3975.7788,4110.3374,4205.1084
3364.859,3478.245,3596.32,3730.1392,3864.9507,3992.0024
3241.2646,3316.766,3399.9807,3495.2627,3592.1458,3670.3572
3196.9946,3313.9668,3439.3894,3578.9019,3719.168,3858.3516
2492.06,2577.587,2669.178,2771.817,2875.568,2977.3584
1969.4333,2021.099,2070.5212,2133.753,2193.8738,2260.3389
13479.046,13861.969,14281.213,14752.952,15233.9375,15666.712
14797.925,15324.333,15895.989,16526.162,17169.863,17736.3
3203.3816,3306.8271,3414.9543,3540.519,3668.616,3785.3552
4015.8035,4140.7603,4277.419,4427.9946,4586.3774,4723.303
17425.615,18163.807,18977.97,19834.818,20713.537,21498.48
3475.0774,3571.104,3679.5461,3794.2004,3917.3345,3999.9531
5167.5654,5157.4473,5132.7534,5129.043,5161.5557,5145.696
4169.0054,4176.03,4176.66,4192.4453,4229.4385,4225.2764
3509.2395,3527.189,3551.9954,3588.8293,3654.506,3681.483
3795.3735,3890.4312,4006.1174,4119.4404,4246.184,4295.0723
3442.964,3530.9382,3633.805,3741.085,3864.6538,3939.4307
2819.4915,2829.4336,2841.2178,2855.233,2876.881,2862.4302
4062.4485,4146.0947,4241.593,4345.9727,4463.8604,4525.992
2597.523,2594.9648,2587.963,2591.4114,2614.9248,2614.874
1230.4828,1220.0702,1217.0248,1205.8416,1207.0321,1188.6536
4399.849,4406.9287,4409.964,4431.247,4482.5684,4496.5923
1147.9097,1141.204,1139.7175,1135.2468,1143.3583,1140.5345
2068.411,2066.1514,2059.2195,2059.4414,2072.6125,2065.9514
1568.7188,1580.0165,1592.8466,1610.4757,1634.4462,1639.2218
5247.1157,5268.3384,5292.0576,5328.054,5391.835,5399.3896
2864.6824,2856.8186,2844.1665,2840.647,2854.3772,2845.5444
2503.5088,2500.183,2492.7542,2494.3633,2521.7556,2530.208
4123.081,4070.482,4066.2053,4016.6138,4010.7183,3962.4033
3798.4648,3830.819,3858.885,3908.3516,3958.5852,3992.5688
3212.367,3197.9229,3190.1086,3180.295,3202.1821,3189.1204
3662.208,3756.8044,3861.7358,3975.3901,4099.146,4182.605
1835.8147,1839.3345,1841.7797,1850.4082,1870.1835,1874.4106
5844.598,5850.429,5847.4873,5868.9346,5923.704,5928.363
4325.1826,4320.2085,4308.374,4314.566,4352.7363,4353.376
3676.2334,3694.855,3716.8572,3751.601,3804.263,3819.6182
3461.6995,3547.4023,3645.8704,3748.9624,3859.9036,3926.7007
4358.8677,4339.0176,4321.5923,4306.6226,4325.154,4306.85
3367.6143,3463.0083,3565.36,3679.1106,3797.3137,3884.734
1525.5227,1523.4176,1519.5189,1519.4756,1531.5162,1527.4795
1090.7687,1095.9628,1102.9006,1111.5338,1127.0829,1129.3058
3580.553,3574.5012,3556.9607,3551.3403,3561.3425,3532.8716
7647.0396,7667.6953,7688.288,7730.434,7817.4243,7833.811
5678.8003,5684.19,5680.4097,5698.472,5752.638,5754.4795
2590.222,2597.9426,2598.7053,2610.1294,2624.518,2611.922
1249.1191,1238.0131,1234.9083,1226.9781,1229.7501,1224.0382
6809.0044,6742.994,6729.939,6680.812,6701.3867,6672.2036
4506.3965,4490.3193,4471.258,4463.691,4489.546,4482.0586
2340.619,2332.687,2315.7937,2310.6147,2311.1272,2305.4746
2813.3374,2814.2444,2812.1755,2832.3618,2875.3933,2910.0706
3267.113,3251.9004,3241.7026,3238.225,3257.4553,3259.121
3892.5183,4062.6536,4264.372,4494.4404,4743.4233,5021.854
1673.1011,1672.6959,1668.8634,1673.0898,1689.8088,1692.8726
2287.7744,2269.3228,2262.0654,2247.5273,2251.337,2237.5186
5068.2104,5058.146,5044.5176,5050.923,5101.366,5114.45
8503.94,8420.689,8401.12,8342.559,8359.708,8325.569
4520.815,4473.3853,4467.354,4432.4277,4448.7417,4432.5645
3534.1343,3496.8462,3487.8567,3458.871,3459.6433,3434.8975
3344.2844,3344.805,3347.5193,3349.325,3372.628,3354.5808
2074.0652,2066.3916,2055.1526,2048.3677,2052.6223,2032.0208
4107.7646,4139.5195,4188.005,4234.2056,4299.568,4298.518
6056.772,6301.4414,6571.5312,6851.141,7132.268,7354.3745
4607.5557,4763.4453,4935.7554,5115.451,5297.736,5427.874
4273.4434,4397.257,4528.2275,4674.763,4820.604,4936.143
3937.1438,4066.3635,4202.779,4355.586,4507.932,4637.4067
2472.6282,2555.0168,2642.343,2738.6597,2832.3804,2908.0952
4842.5337,5003.176,5183.454,5373.116,5568.1816,5716.321
3493.2004,3590.966,3692.6128,3811.1143,3929.569,4025.372
2384.2822,2474.541,2579.692,2689.8418,2814.5469,2904.2493
2565.0122,2652.1306,2754.5725,2862.734,2988.4143,3075.3198
3175.1528,3252.833,3332.3887,3429.6526,3531.495,3624.5403
4375.4536,4532.3105,4708.0264,4894.7363,5090.171,5255.8677
3395.161,3543.909,3700.9104,3871.0273,4036.012,4184.234
4477.0376,4652.384,4843.2383,5048.6255,5263.29,5449.0073
15421.5205,16150.66,16952.844,17790.248,18647.502,19400.992
2600.062,2655.6978,2718.7058,2789.8848,2865.9768,2907.0254
6712.775,6931.3423,7147.34,7418.229,7684.133,7970.4043
3510.722,3629.3408,3755.7544,3896.6816,4039.4822,4162.479
4771.0293,4964.114,5171.8623,5396.3145,5621.362,5820.913
17594.938,18338.963,19124.334,19990.982,20868.156,21723.957
3185.1648,3276.6523,3369.9744,3483.2275,3599.174,3716.7798
3072.4336,3132.6243,3200.6487,3278.2637,3367.4373,3422.6008
2414.1282,2471.9932,2545.9783,2618.889,2699.716,2724.8743
5793.984,6016.787,6280.0293,6542.629,6814.9204,6982.246
2970.9517,3066.6372,3174.057,3289.746,3412.3328,3505.6177
2782.3462,2858.0798,2946.2725,3042.436,3150.145,3236.299
3814.383,3913.8257,4020.2732,4142.0947,4268.436,4370.837
2652.0696,2740.7456,2835.5146,2938.5117,3040.5625,3124.4937
8895.548,9150.777,9421.204,9723.124,10024.036,10267.464
2814.397,2939.3037,3073.6067,3219.3604,3367.9714,3505.688
11925.153,12427.437,12973.832,13560.853,14145.653,14709.973
2741.0618,2814.228,2892.8118,2982.5635,3074.3687,3144.3857
2551.635,2624.3176,2701.9695,2789.984,2879.3572,2950.3008
3538.3982,3670.412,3807.277,3963.0476,4120.398,4268.2837
14107.548,14693.062,15330.434,16013.269,16714.82,17336.607
5936.98,6122.617,6337.506,6562.817,6801.8057,6990.274
2295.966,2370.3364,2449.5818,2538.1318,2628.431,2707.0444
8014.932,8234.761,8465.402,8737.371,9021.567,9277.643
5297.2065,5286.586,5265.907,5276.09,5323.3887,5344.6704
1329.9331,1325.4023,1316.8053,1314.3645,1316.3193,1310.4917
3481.8474,3548.205,3630.4749,3715.2031,3819.5466,3862.5962
2649.5986,2648.4795,2645.999,2648.105,2668.8547,2657.477
3820.1545,3813.143,3801.596,3801.1704,3835.463,3830.8965
6461.0674,6422.059,6402.714,6373.0244,6401.483,6358.937
5296.1577,5306.5474,5316.1704,5347.583,5423.8354,5455.14
1644.8169,1641.2386,1634.1937,1632.428,1644.0697,1638.2737
2298.8289,2302.1482,2305.7937,2313.716,2337.6494,2334.6943
1596.7277,1594.9923,1598.885,1603.1831,1625.8014,1626.9235
4074.5154,4152.381,4261.731,4358.1606,4484.0654,4491.755
11095.325,11245.766,11465.38,11671.312,11965.72,11984.963
2456.3877,2490.5327,2536.8464,2583.58,2651.7625,2675.4138
7242.6055,7227.4087,7203.3374,7197.673,7257.394,7234.7656
2634.3445,2620.9487,2616.736,2608.3665,2630.3423,2621.084
2779.5999,2859.979,2946.6682,3034.41,3125.2654,3196.224
3308.0342,3403.2502,3505.7217,3611.4927,3704.028,3793.6318
11480.555,12026.575,12603.582,13227.483,13844.534,14497.313
2192.9573,2290.7036,2381.2483,2489.3486,2588.3662,2739.6943
2130.4624,2216.1182,2309.5916,2398.956,2480.654,2566.9531
2909.6694,2983.548,3071.486,3159.1582,3251.8933,3284.5664
2936.3682,3041.0674,3162.4753,3282.9995,3408.6135,3483.8945
4645.232,4845.0254,5028.9414,5308.797,5542.4263,5939.0894
6692.2246,6927.331,7107.5117,7384.59,7603.4536,8104.2764
15555.081,16118.632,16646.316,17298.797,17858.016,18806.844
3671.9358,3800.0537,3931.598,4079.6843,4202.609,4326.2407
5148.2065,5344.018,5543.4277,5768.5874,5959.6504,6164.9604
10158.921,10380.124,10574.527,10774.511,10923.016,11103.974
3011.4548,3152.877,3307.6765,3464.7188,3611.5042,3727.3462
4262.3364,4421.714,4589.096,4771.078,4948.9116,5120.932
2164.2124,2242.386,2316.7483,2407.0745,2485.611,2601.4434
4059.0857,4235.2656,4419.5654,4616.374,4813.8433,5039.311
5331.5347,5564.9844,5795.5537,6156.8486,6477.975,6957.151
17742.205,18400.71,19041.188,19764.572,20462.045,21357.568
8812.675,8881.128,8922.727,8950.728,8979.905,8985.121
21103.861,22083.084,23137.932,24227.002,25275.086,26399.41
5286.1665,5543.3374,5801.843,6083.2676,6316.392,6707.4067
18734.38,19965.213,21353.168,22972.527,24441.512,26143.61
3466.5803,3558.601,3658.6482,3744.396,3802.7246,3818.0217
4314.503,4403.873,4489.047,4567.052,4603.489,4594.2563
4000.488,4165.55,4345.113,4528.873,4706.347,4885.2466
2922.0247,3019.3704,3124.342,3233.9766,3341.3022,3451.443
5427.9336,5550.354,5700.8906,5820.679,5954.004,6090.687
5441.355,5737.4365,6038.6733,6345.7437,6637.1465,7020.688
5001.2827,5252.057,5495.2197,5768.38,6007.23,6341.942
4825.6333,5056.017,5294.0527,5554.5977,5813.768,6095.3843
5331.4106,5598.9727,5882.7837,6185.9863,6489.651,6790.5054
4373.9927,4606.4736,4795.1543,5062.446,5267.6646,5620.685
4043.6995,4234.228,4427.202,4643.16,4845.306,5104.5127
3872.7905,4039.9492,4217.716,4396.49,4564.36,4752.5312
2548.973,2635.2734,2745.912,2841.1836,2938.9187,2977.3235
4342.7925,4463.6797,4592.3804,4737.476,4882.6313,4993.153
4049.7188,4216.291,4395.0166,4586.668,4782.7344,4988.846
2629.2073,2734.4634,2848.806,2971.0212,3098.4768,3230.7688
3346.7566,3408.439,3472.1775,3532.8337,3585.1511,3622.475
9710.881,9753.938,9774.771,9811.907,9845.146,9857.784
15626.533,16309.3545,16901.477,17793.264,18512.79,19837.848
3309.3362,3449.9546,3598.011,3760.984,3914.3225,4091.804
3305.9624,3445.8184,3593.929,3756.4043,3909.681,4088.3125
3830.863,4019.992,4202.003,4413.282,4587.7256,4874.95
16287.747,16717.219,17305.746,18526.521,19773.754,21410.443
4073.3618,4209.0713,4335.9224,4490.516,4627.167,4821.469
3400.1606,3498.98,3587.2522,3701.1892,3800.4575,3954.4211
3984.4817,4155.5806,4331.0986,4525.3887,4713.575,4939.0415
5229.7153,5245.039,5259.044,5290.963,5351.656,5369.621
4628.898,4791.887,4992.166,5184.0205,5405.048,5529.881
1224.7294,1235.342,1248.4117,1265.5496,1290.385,1300.3107
10301.055,10417.708,10549.027,10721.2295,10946.03,11066.062
2766.3872,2867.0469,2969.28,3086.3843,3202.1301,3316.186
4684.9907,4844.7715,5005.918,5198.2104,5398.9263,5614.2085
4125.568,4293.521,4477.3496,4668.384,4860.812,5016.3784
3340.3826,3467.0132,3606.0842,3753.2542,3901.6245,4033.995
11064.079,11436.583,11854.027,12291.3545,12716.85,13041.603
2830.1448,2883.2812,2944.2793,3009.8755,3081.3264,3103.693
3952.487,4063.5535,4184.441,4314.533,4443.9507,4521.86
2998.8088,3085.0083,3181.7764,3284.5854,3399.1243,3476.2861
8568.284,8792.489,9042.691,9312.839,9615.019,9817.249
2804.2385,2902.5972,3008.4202,3124.3816,3233.7527,3328.0771
3089.5415,3174.899,3256.7175,3359.2197,3467.7732,3578.181
2876.5854,2947.1794,3021.596,3108.6948,3203.8738,3289.6511
4973.56,5114.193,5259.4116,5427.7773,5587.305,5722.2524
2978.0034,3069.0032,3167.43,3275.3428,3384.6238,3471.7195
5605.944,5816.842,6044.521,6287.3193,6526.059,6728.0083
12268.865,12636.431,13048.866,13494.705,13957.843,14343.087
4267.4175,4446.7188,4635.639,4840.092,5042.136,5232.817
4813.964,4981.52,5158.6855,5359.783,5562.0015,5766.021
3138.3147,3226.3018,3321.9502,3427.0203,3538.5757,3632.3887
15488.272,15964.8,16474.703,17040.975,17634.102,18181.836
2530.7585,2588.9744,2646.1863,2721.6787,2801.2588,2877.0513
17996.9,18428.229,18893.684,19426.19,19982.438,20441.248
4106.3325,4215.4893,4333.371,4465.748,4608.442,4718.262
13587.145,14040.3,14529.802,15064.621,15624.185,16090.749
2092.0955,2162.8071,2233.5012,2317.1157,2402.218,2494.2124
14136.806,14609.741,15085.624,15650.07,16229.247,16854.514
2380.775,2452.3708,2527.1035,2613.2432,2700.8325,2781.1536
6626.614,6825.1494,7028.3213,7265.794,7501.847,7723.112
3099.7095,3202.7412,3311.0889,3435.3047,3559.879,3686.4795
2668.7507,2729.1702,2793.6375,2871.0415,2958.2856,3037.5703
5040.612,5130.7188,5228.205,5350.9863,5494.512,5620.305
7500.4185,7706.223,7937.4546,8186.5537,8441.67,8631.536
2950.5256,3015.8628,3090.2415,3173.9604,3266.6758,3341.214
2335.1672,2389.877,2450.9258,2520.7876,2601.4224,2670.554
5808.762,6006.44,6224.6816,6459.5063,6706.3403,6920.9575
2482.682,2587.003,2696.2454,2816.071,2932.2332,3049.3777
4534.802,4739.5337,4955.421,5187.784,5410.874,5632.3667
2352.7117,2408.1904,2469.8894,2540.6929,2625.993,2701.5396
6571.719,6746.9756,6938.1104,7155.2295,7406.514,7636.9307
11115.602,11382.129,11649.088,11969.966,12285.546,12591.217
3101.288,3195.7588,3299.7737,3413.2917,3533.793,3632.7373
17888.42,18792.693,19785.232,20807.78,21823.215,22765.584
3402.6064,3484.648,3570.286,3670.9265,3776.6477,3867.6985
8723.019,8962.155,9197.469,9500.595,9796.357,10093.665
3277.411,3333.0112,3382.5212,3453.2947,3517.7773,3568.3352
3041.762,3147.9033,3264.3066,3387.5808,3509.9072,3601.562
3871.077,4022.2668,4186.6846,4359.421,4531.35,4670.2705
2445.522,2521.0017,2600.3027,2692.364,2783.265,2864.4006
3361.3518,3447.8152,3539.0457,3645.227,3761.2556,3871.3884
5379.1333,5553.629,5733.54,5941.9497,6144.839,6340.766
13538.632,14095.929,14704.129,15363.617,16036.891,16719.045
3203.969,3307.8225,3419.044,3542.6943,3670.5012,3781.373
8603.284,9031.102,9506.219,9991.178,10474.01,10897.16
2440.6277,2520.2456,2605.5723,2700.458,2795.369,2884.0088
4004.8782,4206.295,4438.9224,4668.661,4898.221,5083.2534
2699.014,2809.5808,2934.1917,3059.905,3188.9995,3276.071
3815.2278,3904.7505,4002.32,4112.4834,4228.318,4311.3735
2912.9788,2985.35,3052.7737,3144.0261,3232.299,3344.1597
5639.154,5830.9233,6015.046,6243.0,6453.9263,6713.6157
5372.8955,5537.0713,5707.795,5907.2803,6110.4033,6300.5474
18763.068,19534.533,20375.562,21267.1,22133.547,22903.406
3026.4668,3116.4834,3219.7002,3329.153,3446.1394,3535.6855
10717.306,10995.866,11315.787,11658.136,12049.17,12342.714
4124.745,4294.115,4478.7803,4676.2505,4874.922,5055.5513
2365.7166,2456.5737,2558.7576,2665.958,2773.966,2867.7898
9996.044,10273.481,10578.683,10917.864,11278.454,11569.3955
6908.076,7174.037,7475.489,7787.999,8101.943,8372.44
10963.174,11658.945,12402.451,13212.327,14027.878,14770.95
3452.5527,3452.2622,3449.8132,3452.6758,3476.1472,3462.4219
3183.667,3272.6943,3373.7307,3479.3638,3594.708,3667.7935
6076.318,6074.338,6065.2197,6066.2227,6102.046,6068.187
5055.3613,5100.4907,5159.391,5221.0234,5307.406,5305.6636
1513.4368,1511.81,1506.7103,1509.2773,1524.4016,1528.2661
2974.694,2981.435,2986.2283,2998.875,3025.8127,3021.544
2863.7087,2915.5884,2968.8574,3034.224,3108.6245,3159.9358
4127.7007,4217.0195,4322.6333,4433.3643,4564.1494,4635.478
5497.673,5528.6396,5570.4287,5623.1,5710.698,5728.896
1532.7924,1534.5907,1536.6079,1541.3073,1556.777,1555.8855
16231.399,16968.242,17741.412,18592.822,19437.27,20291.848
4495.234,4788.9375,5091.667,5437.4717,5774.4517,6099.3716
3347.0735,3463.0251,3593.23,3730.2861,3870.3186,3972.3977
2861.0515,2976.9458,3106.6147,3240.9033,3376.601,3481.1743
3667.01,3815.7446,3980.2698,4156.91,4343.985,4512.5225
12606.214,13336.058,14095.93,14994.948,15881.2295,16826.078
3178.4443,3258.0618,3342.665,3442.2324,3555.4797,3662.4265
2224.8293,2290.8452,2364.7559,2444.9326,2534.9521,2612.5613
2835.6667,2901.0215,2961.4082,3044.8037,3127.9768,3221.3462
12779.735,13158.935,13568.793,14016.302,14463.282,14858.412
4030.5188,4207.4473,4397.667,4599.47,4804.867,4991.4873
6224.4106,6508.056,6812.0645,7137.7354,7462.41,7759.405
2586.6672,2700.7485,2838.0178,2952.3616,3055.6204,3078.7246
3300.7278,3425.309,3554.2698,3701.5793,3848.1506,4001.477
2886.0283,2986.1353,3092.3738,3210.184,3331.116,3441.9663
5204.8125,5267.1855,5357.317,5441.337,5567.136,5561.085
4225.7754,4336.756,4465.1206,4598.261,4744.828,4820.727
4138.0864,4161.6704,4189.773,4231.836,4296.392,4312.504
5037.855,5031.4287,5012.4155,5007.8994,5040.1714,5017.0747
2692.5608,2707.0576,2723.1165,2751.769,2796.5144,2817.3604
4288.3203,4248.908,4239.0107,4204.334,4214.396,4179.0625
1302.6138,1297.4993,1290.0098,1284.0037,1284.5162,1267.3971
1077.5192,1077.2428,1075.3646,1077.5469,1088.3894,1090.4053
