V1,V2,V3,V4,V5,V6
6491.908,7011.522,5398.5156,4790.2065,4165.528,4625.0747
4729.832,5130.4414,3913.6694,3505.176,3031.4531,3415.5256
9037.816,9555.301,7509.64,6506.85,5776.546,6052.013
1916.9281,2023.215,1589.5189,1367.6332,1219.5138,1261.8987
10050.837,10521.832,8204.647,7150.264,6134.5884,6748.9272
8577.214,9040.209,7099.8936,6232.0913,5340.8037,5749.963
4471.613,4724.14,3723.9858,3235.8713,2813.6514,3006.29
11792.579,12535.922,9733.084,8379.044,7739.6016,7447.2695
1788.3644,1891.7964,1468.9548,1292.4017,1110.9774,1208.7015
3828.6433,4054.1663,3177.2644,2764.3984,2457.3403,2531.6973
2907.4485,3081.4775,2437.707,2113.2148,1846.7606,1974.4678
3068.7283,3271.574,2529.3972,2233.4011,1929.4316,2127.9343
8615.917,9094.371,7099.4165,6392.4194,5508.9316,6040.612
14616.117,15415.624,11956.94,10448.496,9060.708,9974.863
3081.946,3227.5305,2492.703,2142.3,1967.408,1888.5972
2113.9775,2308.0044,1785.8214,1597.0463,1395.668,1610.262
5508.23,6010.868,4632.669,4126.8525,3609.8423,4004.9082
6178.995,6699.913,5153.7266,4582.459,3991.3464,4463.356
4011.5845,4337.858,3390.37,3028.1182,2611.9924,2909.7285
2429.6545,2568.534,2013.6241,1734.2278,1544.4501,1596.272
9316.074,9854.363,7724.798,6666.625,5950.816,6147.4854
10961.165,11821.686,9357.824,8033.403,7289.869,7392.2017
2864.2102,3064.2544,2334.7922,2068.386,1788.802,1973.9119
6505.689,7086.0186,5451.781,4875.1343,4255.056,4598.1577
1756.3309,1858.1218,1451.8387,1280.913,1094.4105,1201.759
2411.586,2573.576,1987.1979,1764.3519,1518.8639,1683.4062
2674.946,2867.3254,2191.0234,1944.954,1681.2743,1865.6628
4300.456,4653.6245,3551.9497,3177.5679,2763.865,3074.209
4603.44,4929.346,3826.8306,3392.5742,2923.1987,3178.3223
13724.905,14512.549,11434.277,10005.576,8622.961,9329.473
3162.2488,3425.05,2632.4727,2339.1558,2036.953,2269.1763
9535.292,10114.993,7874.8604,6843.142,6141.538,6165.158
1181.3029,1257.6843,958.71674,820.64966,793.7389,684.1056
7666.599,8097.3003,6379.7944,5554.681,4833.2275,5225.662
7668.957,8135.805,6373.3735,5529.527,4951.518,5102.0117
1080.068,1189.7493,829.0495,824.8983,557.0758,545.12756
8124.381,8614.844,6777.0967,5851.7407,5217.116,5419.9004
9007.854,9537.561,7421.1562,6390.019,5862.7593,5789.1294
1017.46875,1079.5469,840.7564,725.607,663.38464,657.4469
1216.0891,1294.5166,1000.6667,854.24756,815.5214,745.71326
5908.4316,6236.2915,4905.6504,4303.1816,3693.9902,3972.6191
9046.244,9592.764,7487.412,6471.0083,5875.0977,5885.1035
11464.503,12444.026,9726.3,8577.794,7484.9307,8463.659
5725.1807,6175.9775,4774.7876,4211.2886,3684.7188,4138.083
3572.2515,3830.2168,3010.0732,2673.3594,2299.2551,2531.859
2057.5703,2224.9575,1698.3665,1497.7667,1310.8945,1431.2454
3253.9097,3487.1843,2663.5547,2300.8354,2200.0527,1873.428
1617.6611,1715.5298,1341.8586,1156.8058,1045.3739,1052.3588
3083.825,3278.4436,2533.9282,2229.1736,1921.1509,2101.2036
4033.0615,4354.1367,3344.8726,2971.3447,2575.5645,2813.4507
3623.494,3823.701,2992.4688,2571.5127,2311.1865,2357.8455
12282.925,12999.254,10159.452,8962.79,7668.535,8399.255
4668.0356,5105.63,4071.2463,3747.0967,3315.635,3411.0654
3641.0027,3860.1853,3047.9824,2635.4497,2318.5679,2458.844
4030.5938,4268.845,3365.2737,2917.8086,2539.871,2757.3481
9851.647,10397.617,8127.171,7163.07,6128.102,6672.069
6663.6846,7220.704,5470.0024,4875.8506,4223.173,4728.2427
6839.517,7344.5977,5686.9575,5032.613,4356.8037,4754.295
10952.519,11661.137,9261.522,8102.014,7014.7666,7410.6035
14586.179,15388.971,12082.393,10712.576,9126.525,9466.498
7204.0083,7619.891,6008.947,5232.108,4537.3237,4829.9663
2773.539,2925.4514,2298.5715,2020.0939,1729.2172,1865.9086
8366.683,8935.676,6944.398,6145.4644,5301.271,5855.205
12320.1455,12950.105,10121.798,8895.739,7607.6113,8244.938
5058.079,5324.519,4176.8555,3633.9587,3142.9229,3390.3853
2816.772,3004.9736,2308.3108,1980.1329,1888.358,1679.3699
6829.007,7209.38,5673.822,4935.191,4281.4336,4610.1465
2618.3298,2819.867,2168.9932,1921.3385,1668.6097,1820.4047
12451.593,13255.933,10525.719,9192.217,7995.0303,8529.993
1953.3933,2062.4883,1617.3868,1425.7345,1219.3705,1313.2871
2340.4182,2494.3323,1967.8851,1740.7697,1490.4327,1610.9636
10697.311,11197.564,8737.248,7515.6914,6581.865,7160.7295
1870.023,1990.4529,1556.667,1374.7153,1181.5057,1291.0568
7457.6284,7893.9155,6190.4194,5360.8745,4793.9136,4956.3594
9479.007,10040.084,7880.926,6825.4414,6077.5356,6332.376
2294.3596,2404.0862,1876.5939,1641.7129,1404.8605,1518.0256
2665.4785,2807.4731,2204.5828,1924.9906,1661.0566,1789.0552
15437.166,16521.494,12799.242,11262.628,9797.458,10801.713
8701.485,9228.605,7218.4126,6265.2915,5645.243,5757.241
10009.873,10549.456,8273.642,7191.691,6286.6147,6789.6562
7366.174,7765.5986,6103.524,5317.4946,4603.5703,4996.3057
7681.892,8153.8774,6284.674,5387.613,5109.1826,4723.9146
2027.7894,2204.2957,1719.1105,1501.6111,1417.2836,1336.1348
7374.1255,7832.2417,6135.947,5311.4473,4781.7563,4878.078
7379.287,7803.063,6109.988,5262.8784,4732.4707,4843.839
6134.0376,6496.2026,5112.0093,4406.787,3928.1968,4085.9946
3504.395,3719.2039,2922.8596,2582.34,2210.3474,2404.0002
2043.8013,2163.012,1712.7079,1521.2902,1292.6492,1387.4012
3726.1335,4026.4236,3202.8303,2861.7827,2478.4983,2658.6367
10692.335,11902.616,9310.303,8198.013,7470.0874,8416.285
14637.363,15750.328,12056.844,10809.982,9252.639,10082.38
5105.8086,5409.7427,4251.6597,3744.366,3209.9402,3505.6165
2160.78,2292.1052,1793.9384,1581.8883,1358.0565,1475.6453
2056.4868,2187.506,1734.5133,1518.0098,1313.6783,1392.2145
3076.8213,3216.515,2488.5688,2172.041,1859.2872,2035.9913
7883.7373,8351.914,6430.9087,5658.244,4874.435,5261.7134
10268.306,10978.846,8476.7295,7462.1177,6448.2266,7262.817
2322.034,2466.4656,1950.4777,1700.017,1488.9469,1595.1625
14690.283,15552.502,12290.923,10697.47,9314.368,9781.533
10168.921,10982.823,8571.473,7791.899,6736.114,6921.464
737.60864,783.7673,594.1315,508.0206,496.35873,430.37036
5470.175,5786.526,4429.72,3791.3093,3667.0479,3248.6826
8604.69,9137.995,7108.292,6109.414,5652.1577,5480.2046
3000.8337,3211.2664,2542.545,2234.2383,1943.0254,2087.6953
7575.94,8242.481,6354.35,5654.331,4928.7065,5512.556
1800.1749,1958.7444,1536.1625,1352.0504,1191.6105,1314.7389
2561.3213,2811.4895,2195.803,1986.8636,1767.3564,1904.5568
2900.3066,3162.1155,2430.822,2175.372,1920.5548,2108.5593
1380.1187,1466.8433,1154.026,1015.9056,888.49805,939.90186
6518.5317,6815.085,5301.192,4659.1484,3954.3318,4325.888
7223.6953,7572.013,5917.1855,5105.2734,4463.7363,4847.745
9240.748,9732.664,7642.2954,6630.4004,5758.7925,6211.3994
6352.9136,6675.286,5132.259,4419.4604,4061.8982,4030.9907
2644.0352,2796.5132,2204.4194,1935.7305,1660.6467,1784.9802
2608.6086,2772.0005,2194.8835,1912.2828,1663.6245,1806.4724
7965.901,8577.941,6692.1724,5820.8315,5448.47,5134.127
4933.0986,5170.7046,4035.106,3530.329,3027.1934,3324.5737
8870.244,9419.903,7408.638,6444.648,5734.2637,5968.8193
10693.506,11565.52,8772.666,7780.4683,6832.3516,7506.466
2590.8396,2737.1223,2136.5808,1862.9498,1656.7521,1721.2198
8900.994,9413.375,7410.1284,6422.5986,5656.686,6002.103
9003.99,9544.792,7392.4775,6367.631,5923.856,5697.1353
1189.1517,1259.4603,987.32635,853.87646,762.4552,788.16504
2542.589,2673.0945,2090.134,1840.0369,1564.5887,1706.7473
1886.8214,2004.2172,1571.4851,1361.41,1224.4757,1240.7296
4378.958,4687.6123,3684.3318,3176.331,2874.9922,2918.672
5733.7905,6071.396,4795.542,4173.666,3625.308,3891.0835
11148.796,11880.829,9252.334,8171.6714,7016.967,7771.723
1726.9989,1826.6652,1424.6575,1252.0059,1078.2051,1174.7944
9746.646,10022.3545,7635.234,6449.3145,5714.951,6504.633
9847.134,10603.552,8169.9927,7243.935,6281.782,6989.275
4300.8755,4651.357,3593.2986,3192.8677,2770.083,3061.0925
9725.066,10281.078,7986.181,7011.7007,6041.336,6578.5723
5906.0493,6241.029,4912.21,4248.3804,3736.2458,3959.8032
14660.355,15481.699,12193.749,10545.009,9224.224,9945.111
2780.055,2917.3748,2280.8816,1979.0833,1713.1869,1889.1919
13026.646,13868.626,10859.844,9598.826,8231.994,9020.217
10349.726,10958.914,8582.371,7591.3276,6484.3906,7093.7324
13170.46,13800.8955,10779.948,9409.944,8097.5454,8743.015
2972.4783,3149.1382,2486.5688,2159.5413,1890.1532,2019.7021
1600.5396,1698.0686,1335.6627,1157.2506,1027.3096,1068.7007
2403.7815,2578.9114,1992.322,1771.9071,1528.866,1699.0919
11932.191,12834.676,9877.554,8768.141,7590.774,8322.754
2206.028,2326.0508,1806.139,1585.7731,1363.266,1501.8682
3367.2344,3583.5828,2762.1206,2341.3208,2254.4175,2010.8767
11217.121,11858.074,9347.997,8138.2925,7060.6616,7576.0576
1752.5995,1849.9626,1441.7131,1237.2186,1127.5093,1120.2827
11291.809,11832.169,9226.26,8060.6313,6903.738,7487.024
4394.604,4684.324,3607.5154,3174.8293,2747.7952,3055.8467
7335.439,7733.433,6071.2505,5327.1543,4571.775,4949.7456
3326.5725,3501.1106,2740.8882,2412.4536,2058.2092,2241.7388
8876.926,9429.984,7380.68,6379.8716,5781.1597,5832.7324
6329.3516,6669.185,5234.3633,4584.901,3935.6772,4264.6133
3423.7441,3624.2566,2832.9067,2499.491,2140.999,2338.6602
13898.594,14676.753,11556.022,10084.38,8728.214,9414.035
10997.31,11728.157,9075.54,8019.5986,6916.8296,7565.9424
5699.07,6094.8345,4663.006,4104.241,3572.285,3932.4194
6196.77,6569.7085,5116.3794,4511.9185,3878.8433,4238.9746
9981.635,10520.315,8261.694,7247.0425,6222.8438,6689.606
6011.499,6368.9297,4936.8364,4308.406,3916.612,3882.649
7719.3794,8118.108,6363.484,5527.1753,4787.406,5208.7383
4905.1597,5307.769,4034.76,3615.571,3142.2493,3500.4224
6476.678,6770.8965,5262.88,4670.421,3910.947,4377.658
6655.5254,6999.51,5445.8564,4680.4683,4210.2275,4388.4116
15366.323,16320.59,12719.807,11241.561,9629.472,10565.977
7977.8516,8458.68,6659.487,5787.394,5072.5396,5455.713
3591.5771,3802.3616,2974.6147,2637.258,2244.795,2484.043
3392.6753,3601.8333,2842.2634,2495.038,2166.0913,2340.424
1982.8589,2104.324,1661.7682,1435.4174,1266.298,1336.6278
14291.967,15091.743,11836.337,10385.442,8929.614,9691.655
8999.08,9564.402,7378.7295,6330.857,6015.458,5553.4053
3080.6553,3266.3481,2584.7285,2238.3762,1962.474,2091.3174
6745.3022,7084.1255,5543.292,4873.392,4159.514,4578.8994
8290.918,8768.449,6884.595,5957.2676,5304.75,5538.3057
7521.2324,7990.9487,6275.0537,5454.373,4864.0396,5020.5107
9832.459,10422.854,8228.359,7191.8335,6253.02,6778.6943
9806.716,10398.912,8142.7153,7052.372,6339.7583,6475.7627
4666.334,4921.1904,3870.072,3346.9243,2932.1833,3149.4502
6228.0234,6545.9873,5122.3867,4452.196,3844.4448,4136.0723
5028.6543,5363.1274,4158.4272,3631.1228,3183.4487,3501.04
7246.078,7635.442,5996.172,5223.3457,4520.97,4927.578
8839.869,9437.458,7386.7446,6532.6187,5602.2974,6175.927
5828.1357,6138.1616,4818.176,4230.0264,3620.751,3902.5771
7294.5815,7766.586,6146.6333,5340.8696,4666.177,4986.709
8777.854,9305.468,7305.459,6312.8804,5645.457,5826.318
10805.437,11457.717,9006.84,7787.314,6938.0586,7207.6426
1393.1211,1491.3784,1152.0767,994.14575,953.2101,867.5969
9999.864,10799.957,8292.85,7344.1187,6376.466,6938.133
6745.2393,7162.3906,5652.183,4971.6523,4269.201,4649.8037
13860.693,14983.127,11535.483,10298.619,8906.634,9950.073
6793.764,7267.187,5643.427,4988.209,4308.918,4769.006
4711.633,5029.811,3915.2776,3452.8076,2983.0564,3294.4048
1776.3542,1884.6243,1470.1888,1296.8984,1113.7745,1215.4773
8065.1084,8530.193,6696.326,5890.9077,5048.2593,5449.592
4099.468,4394.405,3415.1194,3026.3496,2613.5115,2885.7368
4799.036,5225.7046,4031.2983,3610.5042,3198.5469,3421.028
11176.647,11894.871,9205.694,8124.4478,7007.2446,7715.9546
8533.546,9105.907,7182.916,6272.393,5450.5127,6003.2197
8652.848,9194.331,7269.3647,6336.0483,5515.852,5982.0903
3026.775,3191.625,2493.735,2194.0386,1878.491,2024.5107
9697.494,10204.416,7992.729,6867.184,6096.654,6386.6714
4261.3916,4560.4497,3490.265,3076.0435,2671.1475,2948.4673
2579.9587,2708.5706,2085.077,1823.5233,1566.3416,1700.4021
8971.065,9600.596,7417.3726,6459.558,6019.639,5501.918
16367.067,17727.135,13799.712,12379.265,10674.233,12139.661
11867.549,12798.417,9967.951,8891.803,7680.625,8433.733
5902.98,6254.4414,4939.9487,4279.555,3732.2458,4001.5781
1964.478,2069.2556,1623.1234,1415.5391,1221.2604,1320.7089
5502.5,5859.7095,4395.6377,3859.3726,3644.7668,3188.6846
3382.4482,3574.2942,2815.7417,2461.544,2125.0007,2289.9685
8746.969,9269.405,7275.7124,6306.4136,5646.119,5833.4077
7271.617,7716.735,5983.104,5148.2075,4780.517,4598.353
7521.6,7980.9575,6111.648,5234.091,5041.8315,4520.034
11370.869,12082.56,9435.875,8364.12,7154.552,7711.1465
8953.593,9540.233,7451.4585,6585.1455,5661.925,6188.915
3079.1616,3268.0063,2573.1772,2224.2825,1975.2253,2055.0083
3609.897,3828.3674,3027.0212,2655.5906,2287.007,2441.645
2596.4016,2729.9653,2126.0627,1857.1593,1571.1759,1737.6952
3659.5874,3933.0393,2921.118,2601.6301,2291.4434,2041.0027
4109.7383,4331.2354,3399.4722,2983.158,2557.9436,2746.2551
5747.645,6217.401,4833.2534,4290.5967,3722.544,4110.777
1301.2517,1378.8555,1068.9292,917.4475,852.47766,815.788
6914.4634,7336.9507,5760.544,4961.498,4454.4062,4548.779
2243.9897,2369.8486,1859.6135,1638.7074,1401.1487,1515.3402
9846.14,10472.723,8233.865,7169.937,6329.783,6614.5474
14794.296,15730.817,12479.694,10901.79,9458.745,10134.688
5174.982,5484.3228,4306.705,3737.1465,3313.8174,3460.405
2294.6094,2501.24,1930.9275,1736.8784,1535.3591,1656.5032
6333.7886,6817.9097,5244.0557,4650.9565,4025.8174,4477.034
4459.6323,4758.358,3696.0715,3263.4521,2817.3706,3073.544
1773.7283,1869.5823,1459.0317,1296.1051,1096.3091,1184.3875
10351.49,10916.111,8591.441,7449.0674,6638.9336,6935.3105
2338.445,2524.7834,1946.3704,1725.6095,1499.0431,1651.3457
2750.5532,2977.2004,2271.0618,2014.1876,1757.539,1943.0431
2038.6062,2164.7874,1706.8445,1480.6093,1310.8174,1364.0375
1157.5642,1230.2515,958.6385,828.0388,757.0167,750.23395
1798.7524,1925.5277,1509.3671,1341.2626,1143.259,1281.4688
6420.825,6827.2993,5413.559,4735.0107,4108.9927,4396.9175
10855.207,11465.571,8913.986,7790.2886,6745.9756,7460.229
12331.388,13207.767,10212.123,9003.741,7842.468,8753.516
3160.2317,3382.1365,2624.659,2321.1963,2002.7603,2227.878
8618.4375,9127.297,7145.6313,6186.1294,5526.989,5672.1387
9870.576,10450.877,8154.109,7086.637,6405.039,6484.9443
994.907,1078.9979,746.825,734.48834,566.4149,554.746
7335.214,7784.9414,6100.0874,5272.338,4732.1543,4837.003
7917.401,8354.601,6461.9673,5541.3823,5135.4614,4957.2993
6067.133,6360.7856,4971.308,4366.5913,3727.9592,4042.7227
8287.918,8965.299,6938.0625,6124.929,5364.9795,6037.056
9604.339,10207.439,8051.144,7074.4663,6126.3174,6693.0186
8070.1265,8543.12,6706.8687,5787.487,5186.495,5338.5557
6740.206,7143.456,5638.132,4995.362,4226.3633,4553.3833
5795.2505,6149.549,4829.804,4165.6484,3721.5908,3821.4043
6974.3784,7427.2656,5818.937,5020.4907,4557.688,4556.1587
2073.7212,2195.4219,1732.9603,1506.83,1307.5454,1408.7927
7459.264,7894.846,6228.968,5446.236,4706.5796,5051.602
12844.969,13523.68,10607.024,9266.512,7972.2207,8605.976
7127.1167,7574.6685,6005.424,5258.8936,4548.4214,4845.1655
4126.104,4367.942,3447.8508,2997.9272,2624.3938,2816.6375
2271.0518,2421.1199,1914.2518,1662.622,1465.5638,1558.074
13194.789,13951.203,11001.37,9532.687,8314.39,8980.912
1246.0782,1307.4897,1022.37646,889.8109,768.5425,830.0732
4474.9365,4827.834,3725.432,3296.0635,2866.2275,3149.9097
9599.143,10270.091,8093.742,7069.0864,6182.9844,6765.0684
2229.308,2436.7937,1915.1439,1702.2747,1482.9587,1672.398
3079.4404,3340.8928,2616.7268,2373.5405,2115.9075,2273.3499
2214.389,2407.529,1844.9517,1641.8407,1434.3491,1598.0752
3492.4753,3714.8123,3441.0566,3268.8823,3274.6348,3357.168
5175.2886,5601.4985,4306.399,3825.6401,3332.566,3731.793
5221.2256,5573.0815,4355.3057,3848.7986,3310.4963,3671.1836
6136.551,6513.682,5140.8013,4467.309,3929.535,4144.744
7788.5127,8286.186,6467.593,5594.8794,5124.272,5067.757
7962.2803,8433.624,6499.0796,5576.4634,5277.2827,4929.3926
5052.3623,5348.6895,4188.2837,3634.0127,3268.024,3335.3042
4941.4126,5205.4766,4080.052,3589.2075,3067.6216,3330.5852
14739.841,15562.207,12251.44,10728.985,9236.529,9982.383
4934.809,5169.547,3958.0269,3397.5664,3150.865,3101.8604
1739.3643,1837.9641,1447.7145,1270.7268,1091.6442,1173.1727
4738.553,5074.4336,3920.2585,3469.9897,2998.0132,3274.1538
1597.9161,1692.5044,1333.1248,1157.1006,1018.2289,1079.4341
2355.5044,2493.3948,1965.85,1731.7395,1484.1454,1586.7948
9942.99,10522.589,8305.719,7258.851,6276.6978,6755.1313
11738.968,12561.653,9805.499,8681.26,7483.8394,8274.435
5497.508,5878.1895,4582.886,4085.2583,3495.9106,3892.319
2582.5664,2819.7405,2252.471,2061.3735,1869.7715,2006.5027
13970.375,14628.132,11410.067,10001.67,8554.851,9302.458
2568.2883,2706.8035,2125.158,1868.3562,1598.0579,1731.7367
2950.1309,3122.0078,2414.167,2087.3523,1916.0852,1869.9028
2678.6638,2833.2527,2234.829,1943.4354,1689.139,1820.1537
2698.4856,2865.1826,2216.753,1909.3865,1773.799,1685.9233
4332.5347,4585.225,3616.111,3131.642,2736.728,2958.21
2362.5374,2544.9907,1959.9573,1740.7614,1508.7604,1680.3119
3520.1433,3764.652,2926.3806,2589.1638,2231.245,2493.57
14188.504,15485.404,12120.088,11005.974,9789.501,10562.836
13967.819,14728.332,11575.281,10109.972,8716.264,9389.396
8010.178,8539.987,6688.8374,5920.13,5082.1357,5554.404
7882.9253,8358.621,6536.6045,5634.2036,5126.2134,5136.2246
3816.679,4124.6167,3192.884,2832.2356,2458.6812,2690.375
2692.6414,2831.543,2222.403,1923.5034,1681.6218,1787.3318
5769.1655,6108.2944,4823.345,4218.784,3644.5513,3933.0063
3979.724,4195.2495,3222.8967,2782.3413,2650.5703,2362.2144
10202.145,11274.205,8651.814,7704.013,7574.3774,6651.3203
3436.5503,3654.7305,2809.8135,2425.757,2282.0718,2085.451
8481.892,8991.566,7107.516,6227.8335,5365.207,5746.198
8743.702,9352.786,7360.265,6486.329,5594.9,6151.7446
12982.645,13962.729,10502.571,9100.228,8085.536,9128.436
1906.651,2059.27,1512.3052,1381.0352,1210.0714,1114.1152
2027.0665,2145.6208,1693.9241,1480.1587,1280.6566,1368.8969
2227.6807,2339.4495,1826.6438,1602.733,1372.9203,1496.9935
1724.0607,1813.7878,1419.5553,1224.9874,1084.165,1150.7463
4704.826,4954.9634,3888.3438,3401.0884,2927.2463,3155.8293
1354.417,1454.6678,1118.4371,961.5397,934.5738,809.1322
5925.8867,6309.439,4900.6787,4225.6606,3976.7332,3722.2205
11582.985,12191.758,9560.38,8386.315,7166.102,7737.6084
2032.2035,2141.409,1680.4675,1478.253,1263.3151,1363.4855
12070.0,12706.767,9978.948,8725.2,7523.5625,8011.143
8224.611,8757.591,6802.0337,6025.4355,5165.176,5708.501
3855.365,4148.095,3107.553,2746.627,2489.737,2187.2927
13459.467,14169.709,11118.038,9712.176,8367.658,9079.113
8251.086,8642.483,6718.913,5899.2964,5053.8604,5484.6104
3610.2112,3832.6116,3001.3728,2603.9573,2332.0493,2396.5764
4699.6367,4945.7983,3831.3582,3267.438,3084.0713,2957.7673
2323.088,2487.5718,1911.6202,1696.5325,1465.9039,1632.3315
8839.87,9353.966,7358.9233,6385.9194,5642.6772,5953.9927
8285.214,8834.293,6912.088,6102.813,5265.6587,5711.6685
6262.6636,6619.702,5116.5537,4461.2593,4066.3801,4028.0464
8719.5205,9265.623,7276.153,6295.15,5698.9756,5702.508
9947.146,10525.216,8215.361,7088.6978,6421.7554,6485.4727
1409.065,1498.8594,1164.1981,1004.476,930.72754,894.59436
12668.644,13504.773,10605.047,9364.13,8076.4814,8739.349
7286.94,7687.33,6040.5767,5241.061,4571.1475,4974.828
1075.7338,1141.5387,890.11664,769.32166,700.5612,699.1008
16473.717,17281.818,13402.792,11712.976,10072.189,10707.103
5077.3384,5361.6777,4195.589,3607.0112,3261.2964,3292.7363
10220.169,10831.53,8476.059,7330.0454,6600.3154,6725.542
7656.4434,8083.735,6349.0522,5479.1206,4795.9346,5222.357
7711.5425,8183.125,6398.197,5543.52,4980.76,5097.7686
9561.047,9949.761,7671.0366,6842.1436,5758.5425,6342.3926
2050.1672,2288.6104,1767.984,1558.9584,1434.8668,1714.0789
4515.49,4821.649,3732.181,3295.1245,2853.645,3169.9038
10126.709,10719.541,8367.755,7237.138,6565.856,6619.56
2857.7751,3010.324,2363.0999,2062.75,1778.832,1925.5496
1756.3683,1857.7153,1455.0508,1247.4884,1134.2144,1130.009
4938.5874,5303.3877,4131.32,3671.4229,3153.8604,3521.394
3540.7952,3782.2231,2908.376,2501.6711,2391.2944,2175.691
2343.5898,2496.7793,1910.0542,1630.0358,1597.0767,1392.2754
10327.207,11607.68,9120.362,8216.167,7633.5093,9212.169
9026.74,9579.02,7541.1226,6521.344,5791.237,6058.366
3479.8704,3676.9863,2867.4604,2520.6382,2164.7915,2380.6318
1099.5775,1155.3851,903.8193,783.0098,701.438,718.30853
8069.9927,8556.515,6635.188,5710.077,5301.599,5107.5127
8982.44,9517.024,7427.599,6396.654,5819.085,5804.4
9836.144,10423.991,8146.4883,7038.681,6349.684,6455.929
3707.0554,3913.0234,3076.78,2661.015,2328.6147,2511.4988
2018.6892,2144.972,1678.6283,1452.4707,1309.6466,1329.6223
1205.9954,1280.8746,977.3111,836.44574,805.1141,709.85535
1848.5679,1950.0576,1525.2639,1335.4485,1146.1426,1265.9131
5216.0903,5561.765,4311.142,3811.377,3282.8303,3582.8818
2135.6868,2264.945,1763.265,1559.0978,1334.0868,1437.416
1531.1282,1626.2842,1267.8418,1109.133,1001.12805,1008.57806
6103.7847,6489.335,5131.236,4512.468,3880.0078,4183.0474
2425.456,2557.7642,1991.0239,1748.474,1497.3328,1655.4307
7652.7485,8098.6675,6299.579,5557.502,4758.187,5220.791
