V1,V2,V3,V4,V5,V6,V7,V8
3277.0955,3327.1685,3144.8066,3188.5461,3026.2065,3082.9255,2867.4863,2818.2654
6527.7373,6558.0293,6303.4644,6377.2466,5869.1914,5968.4736,5703.21,5561.1274
6933.4326,7008.0015,6646.183,6733.696,6326.301,6431.6235,6023.3887,5902.565
3517.8025,3596.8335,3429.4136,3437.4136,3171.751,3263.02,3113.4758,3005.6296
4814.578,4878.4053,4678.97,4715.843,4364.6465,4484.571,4273.295,4165.37
5739.9556,5996.862,5631.812,5692.684,5277.3,5464.568,5104.742,4917.019
1967.259,2064.6963,1936.5463,1957.3458,1810.133,1875.7255,1750.0925,1680.199
3170.1255,3332.131,3127.3367,3148.1616,2885.3918,2985.2485,2811.0808,2677.1506
4379.1973,4393.805,4194.423,4289.4224,4030.2607,4138.102,3859.5693,3833.734
4293.4517,4327.2773,4132.85,4210.7046,3917.4595,4048.442,3812.411,3761.2568
9160.114,9315.838,8779.782,8852.286,8289.486,8442.016,7917.3564,7698.012
9733.751,9883.87,9364.723,9511.22,8967.617,9132.909,8506.379,8349.204
11284.616,11480.662,10832.784,10968.864,10289.156,10462.698,9766.367,9522.579
1592.8672,1645.1437,1534.8994,1532.3782,1415.9448,1429.1255,1345.171,1275.0087
2766.172,2846.6228,2649.257,2637.9385,2396.2056,2415.8538,2293.7158,2159.0403
3578.9963,3637.1443,3448.0374,3498.7375,3271.4778,3326.071,3108.2292,3036.7908
2580.409,2607.0618,2477.2546,2523.068,2379.3843,2429.573,2262.4924,2233.3186
2681.9448,2768.601,2579.7905,2542.3528,2298.1047,2321.269,2230.764,2078.167
6517.1685,6676.339,6179.5786,6105.695,5658.0986,5586.069,5238.616,4933.471
4195.0415,4248.214,4032.8972,4101.197,3857.7449,3932.3855,3669.203,3608.4739
4199.1064,4251.6577,4032.5798,4093.8447,3856.5264,3931.2732,3666.3538,3602.5518
3747.539,3808.838,3614.504,3656.7825,3430.4524,3495.0967,3275.6948,3200.6975
2302.2297,2336.563,2190.6462,2200.7952,2036.3303,2060.4734,1950.8556,1879.9725
6876.2075,6937.327,6580.769,6696.6694,6290.758,6419.297,5984.4795,5894.3257
6819.5356,6882.4863,6518.2705,6634.6714,6245.4326,6366.908,5922.5107,5835.5835
4013.2747,4111.5474,3914.438,3960.3857,3636.6091,3754.4512,3561.4924,3453.1482
5986.0903,6146.1675,5861.155,5923.512,5432.164,5615.986,5331.8545,5162.1387
6381.409,6539.456,6198.691,6315.1465,5799.092,6006.158,5647.3945,5502.9585
1915.0308,1983.2377,1818.708,1794.2086,1600.2869,1625.7898,1512.0857,1418.1993
3122.9358,3262.3972,3065.601,3085.2405,2844.753,2937.8337,2754.0955,2634.9988
2831.7444,2954.2532,2777.3103,2798.4883,2589.5825,2674.5132,2500.2903,2399.7961
3295.6218,3374.2722,3214.6184,3252.3118,2995.9163,3094.9192,2926.2285,2842.8728
1992.4042,2024.0172,1935.2844,1971.5588,1835.7661,1896.6805,1779.4265,1751.6177
2319.3484,2358.0703,2256.0388,2295.119,2124.5693,2195.6208,2069.3997,2030.0109
2290.252,2329.6545,2229.5227,2268.7996,2101.2302,2171.5085,2045.6987,2007.1676
3928.7678,4015.5813,3830.521,3882.6184,3571.0398,3690.3752,3496.0557,3401.8286
3020.5083,3153.9553,2964.9316,2984.8772,2751.6125,2840.219,2663.3303,2548.8987
5986.0903,6146.1675,5861.155,5923.512,5432.164,5615.986,5331.8545,5162.1387
11876.124,12220.893,11558.85,11748.531,10832.641,11204.187,10522.783,10215.519
2235.3196,2280.3606,2145.1697,2170.0413,2035.198,2072.467,1937.4159,1884.8904
1740.6497,1834.9075,1687.4481,1703.1772,1593.4185,1642.7372,1517.4233,1452.4698
11767.121,11878.8125,11263.887,11446.448,10712.152,10934.823,10234.807,10052.43
3729.8474,3803.3037,3597.7815,3641.5144,3460.7434,3513.4387,3275.1143,3212.6199
4631.152,4857.8906,4557.816,4571.2417,4143.143,4245.153,4025.099,3790.0503
2863.4558,3036.4597,2792.0203,2917.0134,2751.7598,2870.733,2549.7395,2508.7751
10519.382,10647.749,10101.538,10265.608,9653.99,9838.806,9183.869,9025.359
10712.872,10847.332,10290.896,10452.514,9833.1875,10023.002,9357.211,9192.93
10765.828,10903.781,10341.806,10506.106,9885.927,10079.262,9404.932,9241.163
10579.143,10713.57,10162.428,10324.188,9711.121,9899.438,9240.135,9078.177
10723.524,10857.893,10299.725,10466.707,9848.3,10041.26,9368.588,9208.636
10709.194,10844.614,10288.17,10449.909,9830.279,10020.759,9354.931,9190.421
10756.685,10892.123,10332.212,10497.635,9875.818,10067.293,9395.263,9232.316
10808.836,10944.275,10383.606,10548.745,9926.725,10120.313,9444.672,9281.928
10784.579,10914.559,10358.37,10524.71,9901.815,10096.325,9424.461,9265.313
10724.818,10859.572,10301.984,10467.03,9847.871,10039.402,9369.11,9207.285
10856.444,10995.548,10428.678,10598.231,9974.955,10170.485,9486.721,9324.973
10747.985,10875.128,10320.616,10489.198,9872.093,10064.3,9391.299,9236.298
10920.126,11051.74,10482.976,10654.249,10033.965,10227.462,9536.611,9379.475
10945.077,11081.492,10512.927,10683.98,10059.627,10255.403,9565.623,9405.498
10693.75,10826.1,10272.701,10433.662,9812.676,10003.427,9341.198,9177.198
10706.035,10841.243,10284.393,10451.433,9833.863,10027.016,9355.2295,9195.554
10772.204,10910.152,10348.473,10512.624,9891.365,10084.705,9410.782,9246.649
10895.032,11027.896,10458.661,10630.452,10009.993,10201.799,9511.466,9353.445
10779.166,10916.227,10355.534,10517.174,9892.871,10081.123,9412.06,9244.004
10831.699,10964.796,10401.34,10569.564,9946.088,10138.942,9459.676,9298.984
10757.943,10893.578,10333.444,10498.796,9876.717,10068.146,9396.14,9233.044
10740.958,10873.715,10316.984,10482.294,9859.621,10050.87,9381.895,9219.637
10497.777,10626.664,10081.297,10245.2,9634.127,9819.033,9165.369,9006.744
10884.705,11016.99,10448.129,10620.171,9999.872,10190.318,9500.521,9342.608
10493.207,10622.738,10075.198,10234.858,9626.554,9810.439,9158.008,8997.374
10803.329,10939.678,10378.775,10540.977,9915.412,10104.326,9434.107,9266.438
5203.3433,5267.1675,4999.9175,5084.83,4775.3013,4866.7275,4539.884,4461.7583
4545.6226,4635.3833,4378.8213,4431.6196,4163.579,4232.9966,3949.6272,3849.3044
2140.481,2161.779,2046.656,2080.1,1955.3325,1987.2094,1850.5961,1816.8953
2897.2568,2917.923,2775.3276,2825.6094,2654.5063,2724.3381,2544.8018,2515.6943
11350.501,11494.82,10887.96,11057.239,10409.389,10588.441,9872.595,9690.377
2543.0442,2583.189,2443.3542,2475.3748,2321.1538,2364.6711,2211.614,2161.2512
6106.72,6252.092,5896.349,5986.4824,5598.796,5733.506,5345.464,5213.773
9382.101,9446.22,9002.012,9172.317,8589.699,8742.257,8183.611,8067.4956
1529.1208,1513.7018,1402.4255,1375.8433,1320.7034,1254.5143,1137.3984,1106.968
5024.9946,5092.7803,4827.437,4901.8833,4603.8584,4691.6577,4381.678,4298.402
9041.001,9169.907,8692.63,8817.9795,8265.617,8421.931,7880.2007,7716.146
4816.511,4878.131,4629.426,4703.256,4418.2036,4502.3804,4207.003,4131.5034
2745.4885,2776.9055,2647.085,2702.7375,2601.4915,2672.4114,2468.009,2468.257
10062.177,10190.677,9662.415,9817.012,9232.568,9412.351,8783.008,8628.225
1728.6743,1752.6451,1658.4913,1684.3773,1584.824,1613.1876,1504.2942,1475.5956
2816.084,2899.2756,2735.075,2766.8003,2574.7542,2638.6223,2467.5488,2389.8533
1635.0243,1676.1637,1594.7673,1613.6896,1488.0643,1536.04,1450.3591,1408.7712
2356.0964,2455.5007,2271.09,2331.4675,2201.279,2270.7688,2061.802,2012.8641
2710.1038,2743.3894,2611.3572,2659.1626,2481.4692,2537.054,2377.1511,2335.1873
1922.1484,1948.1595,1849.0718,1880.7007,1767.7603,1802.697,1681.47,1652.4972
3183.5408,3404.875,3086.031,3196.7983,3001.4287,3100.8171,2769.6208,2664.7424
2318.3167,2413.977,2234.3298,2294.834,2166.994,2236.43,2030.6104,1984.598
9447.707,9671.854,9121.632,9192.987,8545.707,8651.813,8138.6543,7844.684
3738.8079,3832.3772,3608.261,3633.0583,3386.1533,3436.426,3231.7314,3115.6707
1044.1348,1068.6625,1004.9206,1009.0312,931.51373,945.7432,891.7009,854.9192
6616.678,6842.212,6439.0864,6474.9775,6124.426,6188.765,5791.7637,5594.0166
13994.702,14362.269,13545.673,13661.87,12850.32,13034.167,12208.805,11838.796
1848.8365,1890.0707,1785.5458,1804.8123,1696.5272,1722.4735,1612.3087,1569.0085
7337.8193,7448.2705,7055.3955,7156.834,6708.4307,6832.2036,6387.531,6249.804
3877.4297,3925.7483,3727.432,3785.925,3556.213,3626.6997,3389.8054,3329.7935
7332.3857,7455.6733,7058.527,7155.7495,6717.4717,6839.3765,6394.0396,6252.7256
9382.961,9663.694,9144.737,9174.785,8443.625,8597.387,8163.6475,7810.4565
3932.1565,4005.3523,3791.28,3841.2585,3595.1118,3666.6396,3431.9487,3348.7922
16125.804,16216.765,15668.888,16086.48,14699.165,15102.805,14352.83,14149.693
11492.496,11770.26,11102.064,11268.63,10536.557,10793.357,10067.836,9814.792
14054.403,14733.296,13907.881,14033.3,12837.34,13269.171,12566.691,12004.243
1533.8704,1586.5072,1491.1095,1511.6099,1402.1884,1442.2028,1347.9503,1303.7137
3718.7627,3800.452,3576.263,3602.2102,3357.5269,3399.1191,3192.0215,3081.6003
7272.5913,7380.097,6995.9165,7103.647,6685.8584,6811.337,6356.8594,6237.9263
2879.2688,2908.8064,2763.5686,2816.5237,2669.2405,2723.7,2528.7878,2502.1008
8386.948,8474.3545,8052.2188,8205.828,7748.538,7913.896,7360.896,7272.7104
11505.823,11765.273,11313.925,11560.401,10383.857,10729.118,10280.99,9964.542
18357.637,19091.107,18107.086,18319.371,16787.518,17370.23,16445.908,15829.006
2206.6392,2229.3835,2116.236,2147.443,2018.5989,2053.1477,1921.2916,1886.8749
5520.321,5740.661,5362.562,5482.6045,5072.3496,5209.402,4833.182,4676.682
3752.6575,3990.788,3724.798,3780.797,3421.7964,3572.1384,3356.1067,3183.9492
9811.974,9904.816,9391.724,9541.458,8912.975,9090.695,8516.586,8360.453
1333.0784,1351.5256,1280.391,1299.4116,1219.3989,1242.3241,1160.9657,1137.6412
9095.758,9220.204,8728.293,8855.993,8324.848,8475.886,7910.3384,7750.453
5831.717,5969.2935,5625.315,5725.8965,5403.6064,5524.9907,5104.4204,5002.874
12728.306,12904.805,12307.752,12507.754,11529.576,11787.274,11144.964,10873.505
4327.888,4506.405,4254.636,4293.5127,3911.716,4059.453,3850.628,3689.6062
2830.7188,2886.9602,2729.4673,2773.1267,2592.3286,2651.283,2476.9458,2420.362
2905.9578,3047.235,2817.965,2879.73,2666.2944,2764.3735,2547.9912,2454.6375
2320.2966,2370.039,2243.7742,2280.8198,2123.1265,2175.3765,2036.265,1986.9867
9069.06,9183.057,8710.634,8852.955,8328.832,8489.77,7920.4795,7784.5635
12668.435,12855.365,12224.19,12452.294,11757.651,11991.214,11146.399,10979.164
14575.951,14751.481,14003.638,14233.198,13396.888,13668.269,12749.976,12542.681
9020.51,9138.243,8658.101,8797.184,8292.058,8450.117,7869.5,7732.7993
9542.8,9658.114,9173.02,9281.704,8656.951,8778.57,8256.41,8046.3228
2839.1587,2887.7473,2708.954,2757.2278,2583.3242,2634.3674,2451.1729,2393.396
4705.844,4757.1865,4454.496,4475.4214,4240.8213,4239.187,3975.8362,3857.7634
13372.763,13555.555,12900.919,13121.292,12255.625,12532.548,11746.564,11528.335
5813.306,5901.59,5551.6772,5595.874,5265.131,5338.375,5003.88,4865.8687
2411.2905,2440.4626,2312.1497,2350.1077,2219.921,2261.1936,2105.7327,2072.7336
1935.7748,1956.3474,1858.7136,1890.2202,1778.9504,1815.1398,1694.0464,1668.5964
18054.145,18503.154,17543.53,17654.89,16537.902,16753.545,15742.882,15230.288
5062.627,5083.3447,4856.979,4965.983,4672.3184,4778.3843,4456.392,4424.195
2186.7327,2234.672,2115.2275,2138.1133,1996.4565,2039.0243,1913.6261,1860.9056
4984.9614,5058.975,4799.9067,4874.1206,4561.665,4652.0913,4354.032,4264.1445
6680.11,6772.7026,6458.196,6610.906,6084.311,6205.7456,5848.921,5722.656
7736.472,7871.899,7443.1626,7537.255,7073.249,7207.9907,6736.8223,6579.946
18182.967,18911.473,17961.637,18049.195,16579.867,17028.225,16157.132,15457.755
14291.634,14449.674,13740.825,14005.91,13227.2295,13539.331,12591.378,12450.016
5803.749,5888.0796,5546.4487,5597.816,5276.8613,5355.059,5013.36,4887.81
2236.717,2251.3264,2145.278,2181.7078,2034.4297,2067.3357,1944.8015,1911.5311
14994.071,15137.326,14401.176,14641.697,13771.959,14038.431,13120.748,12929.333
8769.61,8894.245,8438.87,8587.4795,8080.2847,8248.782,7695.629,7569.931
14350.48,14620.926,13964.372,14153.718,13201.92,13536.038,12733.32,12453.782
14736.794,15359.278,14616.524,14670.325,13466.528,13824.134,13138.574,12547.792
3118.25,3373.866,3158.9026,3177.8003,2838.9468,2952.197,2789.7495,2591.8875
4956.2915,5075.317,4824.184,4896.0835,4559.144,4677.386,4388.489,4280.188
3827.5952,3880.6382,3675.1682,3728.2964,3497.6377,3563.5518,3330.914,3262.7996
2393.2737,2446.9568,2299.5295,2314.5823,2158.4155,2189.0676,2054.9138,1983.2655
8889.576,9037.303,8547.909,8639.783,8001.477,8126.9526,7655.6357,7421.8677
12167.479,12344.652,11707.713,11877.565,11120.462,11321.824,10596.926,10364.669
1981.2275,1999.8881,1885.267,1911.992,1779.6658,1800.3993,1685.6744,1645.0079
1718.3142,1746.4332,1647.9366,1671.2681,1569.1569,1597.0804,1489.9115,1456.4169
9750.558,9801.507,9360.979,9564.12,8996.631,9201.092,8583.828,8512.09
2545.9602,2576.7722,2443.361,2476.1636,2321.0366,2361.1555,2211.7124,2165.2031
10485.285,10599.551,10137.845,10379.377,9538.062,9724.634,9168.221,8989.017
9012.413,9307.209,8841.3125,8945.794,8063.5176,8322.39,7946.075,7613.8394
2410.2317,2469.8982,2338.8286,2367.9695,2211.2651,2252.3186,2106.322,2045.6368
6423.612,6510.8325,6168.5317,6259.449,5870.4424,5979.5522,5589.924,5476.6626
2698.9236,2736.6365,2592.1929,2629.4407,2463.9844,2510.779,2349.1526,2299.9915
14058.312,14258.382,13502.969,13706.95,12884.95,13132.255,12249.34,12008.268
3167.8694,3188.1252,3007.8274,3038.0623,2842.011,2853.1365,2686.5999,2617.2554
6422.2056,6507.2295,6168.228,6257.3413,5866.367,5974.9287,5589.6084,5475.8906
7549.373,7604.7114,7267.043,7414.1255,6927.278,7073.004,6630.2534,6540.577
18330.11,18519.523,17635.955,17951.648,16948.098,17366.701,16190.436,16004.051
6462.5933,6596.054,6242.299,6345.858,5909.693,6052.443,5661.894,5528.4917
2718.231,2768.2642,2618.9832,2660.6436,2484.5552,2540.1921,2374.6946,2321.671
23477.834,23446.83,22505.164,23268.832,22685.492,23422.213,21381.62,21786.928
6521.2246,6615.4136,6245.6245,6336.373,5953.211,6051.5806,5640.2744,5520.1567
7243.6177,7345.8394,6982.4194,7139.1323,6745.0303,6928.9517,6435.764,6370.222
2050.6538,2081.2344,2004.2043,2025.5049,1851.0685,1903.2758,1822.4941,1770.6536
4211.0425,4471.7754,4163.0474,4347.7495,3894.6975,4113.325,3778.092,3655.3438
2175.261,2203.469,2088.1912,2121.2346,1996.6007,2036.501,1899.9637,1866.9363
2455.1484,2543.013,2364.1829,2343.0886,2138.9536,2143.7146,2059.9055,1926.1486
2359.137,2379.2031,2266.8484,2313.9023,2189.096,2239.7212,2082.4897,2065.6428
15378.208,15574.113,14776.393,15032.972,14116.849,14399.446,13432.857,13201.765
2368.1433,2391.4258,2277.6304,2326.1812,2198.4343,2251.5557,2092.8567,2074.8684
3640.2952,3800.7993,3597.5623,3783.0579,3369.1445,3548.4302,3277.8772,3212.8503
8857.229,9025.845,8527.846,8654.104,8134.99,8278.733,7711.1445,7535.314
1789.1204,1815.5563,1717.8524,1743.317,1643.2878,1675.1182,1561.108,1531.9786
2363.6936,2425.4333,2293.9456,2322.5317,2161.3203,2219.0044,2081.1006,2021.559
8366.2,8471.402,8041.172,8180.839,7722.768,7879.194,7336.9214,7229.678
2326.6416,2358.0645,2235.117,2270.688,2140.0576,2181.8962,2034.3446,1998.667
3471.369,3554.3489,3345.7957,3378.8716,3160.066,3211.0557,3000.1023,2906.5308
7294.945,7380.979,7013.7363,7155.706,6758.8486,6907.5747,6418.9004,6338.0083
9449.297,9463.338,9000.284,9153.234,8608.277,8674.796,8116.5947,7974.889
5065.0454,5244.33,4957.2593,4999.0493,4594.878,4678.5894,4421.3916,4226.396
9480.188,9967.179,9256.591,9495.488,8783.162,9107.413,8369.79,8075.8374
22725.508,22891.889,21936.57,22467.213,21255.438,21711.72,20157.762,20051.643
798.3872,752.70795,699.82245,687.7701,675.5846,617.0253,554.81635,564.7234
3480.572,3485.4348,3344.0796,3433.2395,3265.772,3354.3665,3110.1243,3119.9094
5643.276,5756.5854,5485.174,5579.6523,5198.1035,5356.274,5023.7637,4925.947
20144.75,20271.975,19465.332,19966.36,18914.826,19326.092,17926.049,17873.7
9911.66,9952.721,9545.632,9654.897,9240.735,9537.985,8932.007,8904.131
6084.19,6131.6562,5843.2324,5965.832,5627.341,5768.466,5373.2837,5330.1304
5321.9062,5429.168,5174.599,5265.2935,4906.373,5057.2817,4741.913,4651.4087
4395.943,4478.5522,4278.063,4354.1294,4049.4666,4178.3647,3925.4055,3852.7146
3591.0342,3610.9985,3477.2795,3530.4597,3262.7168,3330.2864,3166.5837,3104.2727
1227.0674,1252.6301,1186.3801,1201.1702,1116.3553,1140.6907,1072.9999,1043.1108
4854.749,4909.0796,4673.8213,4765.401,4466.3193,4567.6997,4264.4966,4203.6895
6627.3647,6742.155,6419.647,6518.2534,6081.4883,6231.1646,5848.314,5725.6396
16479.904,16420.992,15771.161,16216.457,15334.242,15799.49,14688.108,14750.128
1546.2192,1559.8264,1487.3894,1519.9666,1435.0099,1470.4646,1367.8373,1356.8268
11987.081,12070.648,11524.48,11791.68,11132.89,11415.517,10617.658,10556.273
1392.3434,1402.7794,1336.454,1365.8551,1292.6553,1323.1549,1229.3511,1221.0807
7637.2183,7735.9683,7385.6143,7543.812,6999.042,7155.397,6725.557,6603.198
4127.9873,4182.3276,3965.9758,4023.1926,3770.1504,3839.3635,3593.3875,3519.0925
13109.841,13280.566,12591.754,12794.046,12048.211,12279.062,11451.517,11254.481
7452.404,7561.782,7169.31,7281.2915,6856.0044,6985.2603,6515.141,6394.579
3139.1833,3577.4988,3227.8738,3369.7893,2970.3274,3187.9036,2898.7341,2689.616
1175.2961,1188.9323,1105.9143,1086.8647,1052.6083,1007.0621,929.7977,880.4448
5520.8037,6183.7607,5606.7227,5850.981,5203.659,5573.76,5061.6104,4756.3203
3496.8904,3569.113,3383.7634,3429.3936,3223.0952,3278.1477,3062.7625,2989.802
2558.3928,2577.6367,2448.7925,2497.9705,2344.468,2391.7832,2223.0886,2192.8875
3548.6719,3702.0833,3508.8606,3560.1409,3260.5908,3379.838,3186.39,3066.8875
16995.57,17354.791,16744.926,17142.492,16187.409,16930.404,15819.007,15708.547
1862.9397,1912.1243,1793.76,1796.0813,1648.6637,1661.2615,1581.3561,1502.88
17360.502,17502.94,16760.283,17204.047,16754.533,17247.682,15793.197,15943.058
7289.262,7385.381,6899.013,6989.847,6592.863,6465.307,5963.574,5768.5615
17118.586,17525.262,16885.459,17265.664,16296.872,17042.713,15928.449,15780.624
8305.64,8373.934,7975.6616,8148.151,7738.215,7951.947,7361.999,7328.1
6023.941,6095.4233,5658.4937,5739.5938,5559.4053,5659.1006,5195.2593,5124.6357
14736.308,14909.564,14160.715,14408.413,13553.959,13869.058,12926.116,12732.807
4697.5273,4693.475,4486.1255,4564.8384,4142.4688,4204.9614,4018.5032,3918.0051
1566.5444,1608.3186,1497.142,1508.3606,1418.089,1421.2675,1318.0686,1264.2145
7407.542,7375.577,7079.585,7229.871,6763.0884,6895.0146,6478.5073,6433.8022
2145.299,2154.1182,2052.2744,2089.9814,1973.7714,2006.6455,1871.4291,1854.3246
11915.456,11927.9,11369.454,11611.793,10994.107,11240.277,10443.471,10407.017
2602.6255,2553.4192,2468.961,2522.338,2384.9275,2416.4202,2271.298,2281.1924
4947.736,5046.504,4740.3823,4801.65,4545.121,4616.689,4278.8174,4179.8716
6371.0166,6465.7935,6119.343,6201.314,5811.991,5919.433,5538.6274,5415.181
3745.6738,3823.0833,3598.6575,3638.2314,3428.5645,3495.1973,3253.172,3172.9468
1718.825,1745.5026,1651.5216,1673.0283,1565.98,1594.265,1492.5648,1457.5538
1617.1439,1645.1368,1554.9241,1575.3787,1491.2224,1524.2085,1416.7408,1390.8331
3534.6199,3579.4846,3385.544,3438.74,3242.1514,3297.5518,3070.8303,3015.887
4302.3296,4376.3564,4128.735,4185.983,3925.6758,3992.9695,3725.6045,3636.933
3792.0361,3848.05,3642.0962,3691.945,3459.5513,3523.7004,3297.2458,3224.514
970.0256,983.37274,932.32556,946.13165,888.4447,905.2992,845.98706,829.5634
2338.7324,2371.698,2247.302,2278.8237,2141.9563,2183.0269,2038.873,1998.6212
1104.2207,1122.0208,1060.8027,1073.3235,1003.1641,1021.5151,957.7429,933.7476
5550.5093,5634.402,5333.215,5400.5483,5053.4224,5147.727,4823.8877,4710.9536
4974.3096,5108.816,4804.3706,4837.9673,4509.241,4581.6846,4300.626,4142.912
5610.436,5669.0576,5331.2495,5427.081,5189.0967,5226.263,4810.084,4740.6187
4819.274,4892.06,4623.764,4694.237,4414.6772,4495.8555,4188.8594,4105.3467
5125.6772,5380.4204,5130.736,5061.8647,4584.529,4813.268,4661.4756,4399.306
2798.1033,2875.9338,2699.6257,2719.623,2536.021,2576.762,2414.667,2325.6428
1887.3351,1913.8256,1819.5674,1843.2363,1727.4757,1760.3145,1651.9991,1617.6398
1048.3679,1066.3871,1007.5432,1022.8742,960.8958,978.86597,912.4907,892.9281
1722.3792,1746.4913,1657.0955,1680.9358,1580.0271,1608.7628,1504.3917,1475.3531
5732.0063,5840.6147,5492.016,5551.6206,5232.282,5298.7573,4932.9355,4798.837
2761.369,2811.1174,2639.736,2676.7463,2534.2642,2566.5706,2376.4548,2321.7698
5769.746,5862.7896,5537.223,5606.5845,5251.634,5343.159,4998.456,4875.7876
3437.6548,3609.2466,3456.3918,3405.4597,3073.3345,3241.906,3154.2717,2977.4788
1095.1483,1178.2401,1130.6091,1096.1492,964.39215,1040.071,1032.6672,951.42773
6179.897,6135.3203,5751.605,5925.5522,5722.529,5705.6187,5185.4155,5197.1504
6947.514,7033.879,6639.278,6747.699,6371.8306,6479.645,6020.604,5916.482
1695.314,1638.5687,1523.1089,1586.0005,1560.5054,1519.6309,1360.9724,1387.7902
1877.1603,1907.2328,1802.3934,1822.2584,1700.5806,1726.8481,1620.5104,1576.2886
2110.5388,2136.7124,2021.3207,2057.0012,1945.9512,1986.32,1844.6127,1819.2103
3629.8188,3665.4329,3459.6545,3508.0881,3300.1914,3358.171,3133.5142,3074.16
6448.991,6543.472,6152.7046,6188.766,5824.395,5847.32,5472.3066,5303.1206
4014.4246,4100.0366,3879.2166,3914.5042,3695.1736,3788.4875,3535.577,3456.1724
4100.57,4143.268,3933.4363,4005.9795,3780.2292,3853.105,3585.9866,3537.869
4092.0518,4139.518,3930.6418,3999.3074,3766.8804,3842.487,3582.3042,3528.8118
