V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
9679.242,9605.068,9487.441,9492.1045,9494.982,9556.363,9724.655,9426.369,9561.679,9537.826,9547.87,9660.579,9525.258,9521.619
16467.47,16351.936,16181.292,16189.647,16197.63,16312.608,16594.018,16104.798,16301.664,16223.636,16265.263,16413.77,16232.022,16231.69
12557.98,12456.499,12323.387,12332.659,12326.023,12412.548,12621.988,12253.706,12419.367,12370.162,12398.179,12513.03,12362.13,12366.397
1770.8403,1757.3096,1740.0488,1740.7845,1740.7308,1752.8446,1782.4999,1731.6774,1753.0397,1745.6564,1748.6614,1765.3643,1744.5526,1744.2343
16424.254,16276.989,16114.153,16119.267,16107.49,16218.408,16487.736,16014.1455,16235.042,16189.077,16209.733,16373.437,16154.339,16157.253
13977.12,13877.056,13734.862,13742.861,13747.52,13843.879,14083.219,13670.601,13835.495,13772.515,13806.004,13932.655,13777.762,13776.475
1609.5294,1596.9661,1580.8256,1581.2444,1581.1678,1592.3445,1619.779,1572.5322,1592.9017,1585.4596,1589.199,1604.1951,1584.7776,1585.3901
16745.916,16596.066,16429.578,16434.809,16422.98,16536.303,16810.812,16327.597,16553.174,16505.736,16527.137,16693.947,16470.68,16473.715
4864.764,4818.7217,4765.7227,4773.463,4770.1016,4793.1045,4877.5527,4735.9556,4805.7114,4802.3477,4803.1763,4851.7373,4779.9204,4788.54
13658.958,13550.5625,13416.436,13420.982,13417.401,13511.611,13745.113,13346.205,13516.705,13456.865,13486.905,13614.815,13449.889,13454.045
1736.8745,1723.5795,1706.6803,1707.4144,1707.3356,1719.2007,1748.2927,1698.4818,1719.4042,1712.2081,1715.1283,1731.5251,1711.0995,1710.7739
1641.0577,1628.2726,1611.7809,1612.1984,1612.1476,1623.5592,1651.527,1603.3174,1624.113,1616.485,1620.3188,1635.6045,1615.8148,1616.4515
5624.5776,5575.72,5516.5405,5517.0728,5508.8496,5546.488,5643.096,5476.7705,5557.319,5546.917,5553.6733,5617.2197,5535.6797,5535.6074
1428.8365,1417.1123,1400.7346,1401.9474,1402.1053,1411.6628,1435.7054,1393.8567,1412.2885,1407.919,1410.3013,1425.4789,1406.496,1406.9049
17049.146,16914.53,16751.996,16757.098,16759.904,16874.48,17168.314,16670.908,16875.201,16798.945,16833.574,16995.568,16794.951,16799.578
16722.27,16589.96,16430.898,16436.018,16438.475,16550.705,16838.959,16351.448,16551.53,16477.156,16510.89,16669.854,16473.0,16477.404
1218.6832,1210.3673,1195.3871,1195.7085,1194.7687,1202.9645,1223.381,1185.5693,1203.7302,1201.2815,1203.7405,1216.2568,1199.576,1199.1444
1493.6803,1477.6237,1458.1191,1459.351,1454.1008,1467.4908,1488.6678,1442.8058,1470.7498,1469.9651,1476.2784,1489.387,1466.2108,1464.264
14207.851,14078.245,13918.118,13915.118,13887.136,13979.162,14207.344,13779.129,14009.549,14012.843,14019.873,14175.096,13954.944,13955.766
8315.201,8249.215,8145.5635,8148.2397,8133.8716,8189.9634,8325.651,8068.878,8203.803,8193.811,8207.625,8293.779,8173.418,8174.021
12145.303,12032.846,11895.817,11893.274,11869.08,11946.925,12142.146,11775.427,11972.314,11978.409,11981.97,12117.286,11925.908,11924.521
511.41937,507.57553,500.57346,500.81207,500.9269,504.67465,513.0659,496.8577,504.4316,503.36725,504.6083,509.80148,502.8742,503.08273
11879.422,11790.055,11660.485,11629.165,11587.922,11680.31,11861.4795,11518.876,11714.543,11724.007,11728.74,11865.782,11675.276,11644.419
1503.2401,1491.8104,1474.8834,1474.8121,1473.0588,1482.8729,1507.5895,1462.5133,1484.7611,1482.8708,1484.4421,1500.1722,1479.0782,1478.6194
1447.9022,1436.6823,1420.433,1420.304,1418.8308,1428.1945,1452.647,1408.607,1430.081,1427.5273,1429.7089,1445.0013,1424.5378,1424.7327
1190.609,1181.3402,1167.3187,1167.2181,1165.6323,1173.6417,1193.518,1156.9622,1175.4464,1173.3978,1175.361,1187.9808,1170.5571,1170.5996
1237.4662,1227.7416,1213.7993,1213.7179,1212.3948,1220.3367,1241.2333,1203.5468,1221.9376,1220.0101,1221.6644,1234.9971,1217.1875,1217.1293
1699.109,1686.3992,1667.6798,1668.0281,1667.9529,1679.5531,1708.5767,1657.8416,1680.1049,1674.5343,1677.8427,1695.5502,1673.362,1673.1864
2012.5106,1997.4982,1975.3562,1975.7744,1975.804,1989.5988,2023.9716,1963.8612,1990.1096,1983.3334,1987.3126,2008.1807,1982.0995,1981.9447
1779.0797,1762.8898,1741.265,1742.2745,1737.9939,1749.6562,1777.9792,1725.2137,1754.2457,1753.8784,1756.2125,1774.6537,1748.4857,1748.6168
2018.687,2002.7426,1978.4781,1979.6487,1976.3243,1989.8939,2022.8438,1962.6653,1992.8499,1990.4105,1994.124,2014.6886,1986.9454,1986.0226
2010.4816,1989.5641,1967.8031,1967.5605,1962.5197,1974.9526,2006.4515,1948.3148,1980.7323,1983.9287,1983.733,2006.176,1973.9248,1973.8317
1804.5956,1789.5223,1768.3407,1769.8313,1765.7319,1776.7552,1808.296,1753.6503,1781.1415,1779.1371,1782.1415,1801.0238,1775.4636,1775.1611
2146.098,2134.504,2112.989,2110.3508,2112.8245,2127.6667,2166.34,2101.894,2127.9592,2114.0703,2119.1292,2141.0803,2116.6982,2120.313
2058.9749,2037.5634,2015.3007,2015.0436,2009.8839,2022.6249,2054.8936,1995.3628,2028.5383,2031.7664,2031.5737,2054.552,2021.5448,2021.4532
1797.726,1779.6549,1760.9193,1760.3557,1754.4283,1764.4915,1795.0948,1741.9653,1771.6316,1773.6858,1773.1393,1794.4977,1764.7645,1764.2926
1645.0913,1627.8597,1611.2996,1609.2943,1609.7263,1620.0558,1645.7966,1598.2205,1622.6625,1621.4907,1621.1633,1640.1172,1613.4672,1615.6385
1352.2487,1340.6138,1324.0488,1323.2462,1323.2864,1335.0521,1355.7269,1315.7592,1335.4642,1330.5115,1332.6835,1351.0491,1328.3856,1325.8966
1908.8214,1891.9167,1871.0868,1871.3833,1867.8004,1879.8153,1910.4902,1855.403,1883.6162,1883.8771,1884.8467,1905.2047,1877.5509,1876.6215
2126.8894,2108.104,2084.9963,2085.28,2081.3052,2094.729,2128.9504,2067.6052,2098.9358,2099.0325,2100.1438,2122.8044,2092.0837,2091.068
2178.1697,2158.9438,2135.3037,2135.5828,2131.5164,2145.2727,2180.3284,2117.5134,2149.5745,2149.6267,2150.772,2173.973,2142.534,2141.4993
2098.117,2079.2983,2056.5608,2056.7815,2053.1147,2066.3142,2100.9119,2039.5706,2070.6577,2069.4048,2071.5571,2094.0603,2063.5693,2063.518
2048.7273,2030.3416,2008.1151,2008.3406,2004.7579,2017.6378,2051.413,1991.5063,2021.8851,2020.7054,2022.7996,2044.78,2014.985,2014.9313
1634.5984,1620.8053,1595.9224,1599.8392,1596.4167,1607.335,1633.2701,1581.9299,1609.9364,1609.1017,1614.379,1629.782,1605.0609,1604.1512
8152.9995,8093.6167,7995.3364,8004.4077,7987.0303,8039.6206,8176.1377,7933.098,8057.8223,8034.861,8053.3154,8127.6543,8023.7456,8023.6787
7987.3003,7929.6333,7835.693,7843.203,7828.6987,7881.162,8015.528,7777.6426,7894.961,7872.1143,7888.513,7963.8193,7861.7407,7859.543
840.2563,834.75836,824.6774,825.7381,824.6979,830.08905,844.5314,819.299,831.11084,828.1605,830.2621,837.7021,827.8527,827.7489
8374.562,8307.163,8215.75,8218.907,8198.491,8248.833,8389.977,8142.912,8271.142,8259.116,8265.435,8351.826,8234.668,8231.606
7577.874,7528.4785,7437.7734,7447.534,7437.4443,7486.5005,7617.027,7388.8164,7495.025,7468.731,7487.6816,7554.847,7466.5737,7465.499
8212.115,8152.33,8057.2925,8065.15,8053.444,8106.9565,8245.595,8001.2266,8118.9155,8092.9873,8109.905,8186.575,8082.334,8081.8403
7551.5747,7490.7954,7408.3633,7411.21,7392.8057,7438.195,7565.467,7342.6875,7458.3213,7447.474,7453.1724,7531.069,7425.422,7422.662
7288.842,7235.753,7147.8887,7155.991,7140.4673,7187.478,7309.5166,7092.2534,7203.762,7183.2305,7199.732,7266.1855,7173.2847,7173.226
7406.76,7352.8315,7267.1123,7274.195,7263.645,7311.9067,7436.9434,7216.546,7322.6997,7299.31,7314.567,7383.7197,7289.693,7289.251
799.7815,794.0343,784.82587,785.62274,784.5551,789.6346,803.06195,779.56616,790.625,788.4691,789.6559,797.5288,787.5482,787.0023
886.9405,880.5699,870.36115,871.24744,870.0536,875.6923,890.58716,864.52167,876.7809,874.39465,875.71106,884.4428,873.3822,872.7743
853.9717,847.977,838.0325,838.91876,837.51764,843.0362,857.6159,832.2062,844.3992,841.4209,843.18665,851.3588,840.5929,840.48724
7700.248,7646.3926,7556.9463,7565.129,7551.788,7601.9624,7733.7256,7503.961,7613.584,7587.022,7602.9575,7676.7183,7580.176,7579.093
4849.26,4812.5044,4761.1904,4762.116,4762.127,4795.485,4878.043,4735.829,4796.74,4779.2495,4786.0913,4836.9272,4775.932,4775.466
1736.0883,1717.2928,1698.0096,1699.1986,1700.5093,1711.9866,1739.6635,1688.8864,1712.6603,1708.578,1710.4376,1730.6466,1702.4484,1707.0355
1411.1935,1398.9707,1385.2421,1384.938,1383.1891,1390.7494,1415.0553,1374.2507,1394.139,1393.2648,1392.432,1409.0175,1388.097,1388.1665
10308.635,10230.69,10124.614,10125.351,10126.843,10197.624,10374.522,10072.571,10199.291,10159.545,10173.907,10282.545,10154.344,10154.633
1873.5565,1859.2311,1838.8497,1839.7516,1837.6455,1849.3813,1881.5027,1826.5045,1851.4913,1848.0365,1850.5085,1870.4318,1845.5349,1844.9526
735.143,729.4853,721.34247,721.86444,721.1902,725.41223,738.1421,716.52576,726.7626,725.2232,725.96344,733.73395,723.8577,723.995
2011.7034,1995.865,1974.2744,1975.0703,1972.7183,1985.3511,2019.5118,1960.8674,1988.0734,1984.4226,1986.8846,2008.2904,1981.2194,1980.9127
1372.8427,1360.9506,1347.5942,1347.2982,1345.599,1352.9531,1376.5972,1336.9038,1356.2523,1355.4008,1354.5905,1370.7251,1350.3715,1350.4396
2438.1902,2412.269,2383.1047,2384.8079,2378.8896,2396.3914,2430.077,2360.3042,2401.6064,2405.7961,2403.0645,2427.5693,2389.8833,2386.1616
12401.3,12312.772,12178.158,12189.554,12185.018,12257.619,12477.274,12110.018,12269.021,12234.855,12249.774,12377.992,12223.84,12226.09
1671.5377,1658.3739,1640.4287,1641.0863,1639.1458,1649.6349,1678.0123,1629.2981,1651.9115,1648.8711,1650.9169,1668.702,1646.1958,1645.9432
712.93604,707.4486,699.551,700.05646,699.405,703.49817,715.8424,694.88165,704.8104,703.31604,704.03455,711.5695,701.9899,702.1234
10294.593,10221.1,10109.349,10118.806,10115.054,10175.31,10357.649,10052.792,10184.789,10156.427,10168.807,10275.242,10147.268,10149.139
1171.6698,1161.5186,1150.1149,1149.859,1148.4202,1154.689,1174.8632,1140.9982,1157.5187,1156.7854,1156.0946,1169.8641,1152.4816,1152.5419
12063.934,11977.8125,11846.858,11857.94,11853.537,11924.159,12137.846,11780.573,11935.248,11902.0205,11916.524,12041.265,11891.3,11893.487
1329.6283,1319.0818,1305.2941,1305.9303,1305.4935,1313.236,1336.2896,1297.4702,1314.9089,1311.7689,1312.7089,1327.0046,1309.0664,1309.4572
1293.4703,1283.2095,1269.7963,1270.4149,1269.992,1277.5226,1299.9487,1262.1873,1279.1525,1276.096,1277.0106,1290.9175,1273.4653,1273.8461
1271.5258,1261.8181,1248.4946,1249.2438,1248.4847,1255.874,1278.2278,1240.9714,1257.5438,1254.1815,1255.0558,1269.1088,1252.1173,1252.4304
1082.5529,1074.1343,1062.9316,1063.4966,1063.2185,1069.3911,1088.0977,1056.7821,1070.3785,1068.4025,1068.5092,1080.7775,1066.4315,1066.0839
1023.929,1015.6131,999.7442,1001.8098,999.43585,1006.75165,1021.64014,989.773,1007.00104,1009.73676,1012.06146,1021.886,1006.5687,1003.64514
1120.0868,1111.2213,1098.985,1099.7152,1098.5619,1105.0494,1124.2762,1091.5342,1107.3358,1105.0205,1106.0536,1117.8917,1102.7091,1103.0779
1268.8903,1259.0267,1245.8998,1246.5673,1246.2262,1253.4696,1275.4037,1238.6826,1254.6124,1252.3031,1252.4274,1266.8088,1250.0065,1249.5952
1304.4225,1294.2833,1280.7894,1281.4767,1281.124,1288.5718,1311.1215,1273.3694,1289.743,1287.371,1287.4984,1302.2832,1285.0121,1284.5889
10846.374,10763.716,10650.244,10656.849,10649.736,10713.1455,10904.106,10585.676,10726.728,10698.347,10705.798,10825.752,10681.316,10683.848
1307.1556,1297.1769,1283.4806,1284.2516,1283.4688,1291.0659,1314.0464,1275.7444,1292.7809,1289.3251,1290.2241,1304.6703,1287.2052,1287.5267
9558.08,9482.595,9378.359,9384.804,9374.3125,9430.057,9594.395,9314.38,9448.915,9429.44,9438.266,9539.336,9410.304,9413.32
1151.4049,1142.2915,1129.7135,1130.4653,1129.2777,1135.948,1155.7135,1122.0535,1138.2959,1135.9166,1136.9786,1149.1478,1133.5426,1133.9215
1027.2366,1020.09125,1008.8272,1009.7734,1009.5749,1015.5064,1033.8273,1003.2745,1016.2597,1013.4276,1014.71173,1025.3268,1012.66113,1012.72424
962.5094,952.9152,949.0229,944.4004,952.25934,955.2519,974.948,945.9858,951.538,951.6394,944.9313,959.96277,945.4276,945.4993
1195.1648,1186.8546,1173.7535,1174.8584,1174.6134,1181.5236,1202.8451,1167.2842,1182.3849,1179.0963,1180.5905,1192.9424,1178.2172,1178.2876
1227.1783,1218.6456,1205.1942,1206.3297,1206.076,1213.173,1235.0665,1198.5509,1214.0546,1210.6791,1212.213,1224.8965,1209.7783,1209.8502
1023.6583,1015.0184,1004.90314,1004.77277,1003.5722,1009.02356,1026.8297,997.03033,1011.26025,1010.5911,1010.0834,1022.1151,1007.0976,1006.9821
1261.3639,1251.8438,1238.6232,1239.3866,1239.1116,1246.2899,1268.3091,1231.5394,1247.1324,1244.8062,1245.0443,1259.3479,1242.8364,1242.2352
1222.7382,1212.422,1200.3452,1200.1936,1198.7448,1205.2655,1226.5414,1190.9309,1207.919,1207.1283,1206.5214,1220.8938,1202.9705,1202.83
1199.3043,1190.0621,1177.4497,1178.1185,1177.7975,1184.7631,1205.7417,1170.4899,1185.9929,1183.121,1184.0865,1196.9779,1180.981,1181.1512
1084.1185,1075.9327,1064.5658,1065.2185,1064.9946,1071.1565,1090.0758,1058.4856,1071.8937,1069.8882,1070.0934,1082.3859,1068.1841,1067.6704
1295.1564,1285.3827,1271.808,1272.5924,1272.3079,1279.6798,1302.2897,1264.5331,1280.5428,1278.155,1278.3995,1293.087,1276.1346,1275.5172
1043.838,1036.1023,1025.0139,1025.705,1025.1521,1031.1962,1049.7048,1018.92255,1032.3362,1029.5391,1030.3575,1041.8907,1028.0925,1028.1919
1247.536,1238.295,1225.0471,1225.8784,1225.2009,1232.4337,1254.562,1217.7565,1233.78,1230.4445,1231.423,1245.2092,1228.7306,1228.8457
1214.914,1205.9142,1193.0125,1193.8209,1193.1637,1200.206,1221.7546,1185.9138,1201.5188,1198.27,1199.2229,1212.6477,1196.5985,1196.7112
1190.8695,1180.8215,1169.0594,1168.9108,1167.5013,1173.8512,1194.5719,1159.892,1176.438,1175.6669,1175.0758,1189.0736,1171.6154,1171.4789
1323.2277,1327.0377,1310.8141,1308.4886,1321.7319,1332.5217,1354.8713,1316.978,1328.7488,1299.7266,1309.3602,1308.5353,1317.1454,1328.2625
1004.0249,996.28357,985.721,986.27625,986.022,991.845,1009.4021,979.9036,992.8887,990.47797,991.2855,1002.0777,988.67334,988.81915
9360.932,9298.558,9188.237,9188.997,9179.542,9243.046,9402.621,9122.473,9262.816,9237.336,9260.234,9352.657,9229.465,9238.652
9851.486,9785.799,9669.692,9670.48,9660.561,9727.462,9895.358,9600.48,9748.121,9721.289,9745.38,9842.707,9713.093,9722.717
1252.6757,1244.7294,1229.5885,1229.5897,1228.3563,1236.9681,1258.0406,1220.5834,1239.7898,1236.5382,1239.8087,1251.837,1235.6189,1236.8987
12740.753,12655.27,12505.255,12506.6045,12491.592,12581.147,12795.717,12415.301,12606.307,12571.876,12605.223,12730.447,12561.887,12571.482
11591.559,11513.985,11377.509,11378.794,11364.981,11446.208,11641.58,11295.665,11469.678,11438.403,11468.774,11582.457,11428.98,11437.881
12179.57,12097.92,11954.514,11955.819,11941.41,12026.946,12232.113,11868.514,12051.1875,12018.286,12050.179,12169.801,12008.633,12017.859
1349.0295,1341.3324,1325.2902,1325.3485,1325.1776,1334.5016,1357.7473,1317.0154,1335.8712,1331.6888,1335.4071,1348.0685,1332.1361,1333.3041
1364.5496,1355.8448,1339.3717,1339.412,1337.8142,1347.5227,1370.2067,1329.5094,1350.4486,1346.9304,1350.7355,1363.758,1345.9904,1347.0819
1305.7899,1297.4767,1281.7129,1281.7562,1280.2156,1289.4814,1311.2018,1272.2775,1292.3378,1288.9746,1292.6188,1305.0568,1288.0426,1289.1028
1427.4921,1418.3784,1401.1461,1401.186,1399.5189,1409.6879,1433.4121,1390.8263,1412.7196,1409.0387,1413.0175,1426.6527,1408.0724,1409.2067
1405.2484,1395.4525,1379.7456,1379.1239,1376.8517,1386.1437,1409.791,1368.417,1390.2394,1387.8871,1389.9651,1405.0106,1385.0145,1385.8541
1197.44,1189.8501,1175.3765,1175.3785,1174.1963,1182.4175,1202.5657,1166.7699,1185.14,1182.0316,1185.1595,1196.6475,1181.1381,1182.3684
1536.4852,1525.7434,1508.5748,1507.8866,1505.4205,1515.6227,1541.4581,1496.1846,1520.0032,1517.4257,1519.6938,1536.189,1514.3447,1515.2365
1233.692,1226.671,1212.0018,1212.057,1211.8884,1220.3805,1241.6584,1204.4358,1221.7108,1217.891,1221.2935,1232.844,1218.2544,1219.3441
1289.4441,1282.0929,1266.7589,1266.8145,1266.6484,1275.5494,1297.7737,1258.8505,1276.8842,1272.8875,1276.4425,1288.5355,1273.2999,1274.4226
1145.8741,1138.6257,1124.775,1124.7804,1123.6382,1131.4851,1150.7764,1116.5399,1134.1405,1131.1677,1134.1638,1145.1364,1130.2845,1131.4756
1468.6604,1458.401,1441.9889,1441.3324,1438.972,1448.711,1473.4109,1430.1477,1452.9272,1450.4641,1452.6328,1468.388,1447.5006,1448.361
1446.7584,1437.4388,1420.7896,1420.484,1420.0851,1430.1449,1454.609,1411.4698,1432.199,1428.025,1431.4612,1445.6276,1427.0502,1428.4684
1323.0863,1314.5856,1299.3602,1299.086,1298.7079,1307.871,1330.261,1290.8419,1309.8306,1306.0187,1309.1641,1322.0864,1305.0774,1306.3971
11631.849,11555.322,11446.469,11441.57,11451.666,11525.925,11741.705,11396.745,11528.938,11471.077,11490.525,11610.918,11476.164,11485.039
1561.4226,1551.1335,1536.4996,1535.818,1537.2533,1547.1725,1576.108,1529.8728,1547.6533,1539.8527,1542.462,1558.617,1540.4653,1541.6736
1420.629,1411.3468,1398.2965,1397.5061,1398.1342,1408.32,1432.7974,1392.3683,1409.053,1400.281,1403.3812,1416.1545,1401.2346,1402.7839
2094.1675,2079.1375,2055.7546,2056.5618,2055.486,2069.3809,2106.0374,2043.1124,2071.8628,2063.4797,2069.09,2088.4114,2062.9302,2064.4094
1421.3284,1412.6207,1396.1665,1395.9965,1395.1805,1405.0533,1429.4424,1386.9031,1407.144,1402.6593,1406.0231,1420.3707,1402.2708,1403.5361
1418.7227,1409.8645,1393.5358,1393.4938,1392.875,1402.7069,1426.594,1384.7446,1404.3851,1400.7845,1403.5378,1418.165,1400.2992,1400.6539
1358.6022,1350.2848,1334.556,1334.3942,1333.6123,1343.0377,1366.3553,1325.7039,1345.0624,1340.7769,1343.9924,1357.6984,1340.3882,1341.6055
1297.569,1289.4894,1274.5557,1274.521,1273.941,1282.8954,1304.7642,1266.5171,1284.5157,1281.2277,1283.7452,1297.0924,1280.7333,1281.0819
11137.767,11070.674,10941.645,10943.118,10941.221,11016.943,11211.621,10875.153,11027.273,10991.319,11020.1455,11127.56,10993.611,11002.912
12245.118,12171.156,12029.2705,12030.872,12028.943,12112.472,12326.304,11956.204,12123.197,12083.609,12115.304,12233.617,12086.478,12096.512
1299.9799,1292.0364,1276.9882,1276.8358,1276.0793,1285.0721,1307.3978,1268.5198,1287.0638,1282.9686,1286.0463,1299.14,1282.5634,1283.7446
1356.1044,1347.6437,1332.0358,1331.9962,1331.4019,1340.7869,1363.6256,1323.634,1342.4194,1338.9785,1341.6095,1355.582,1338.4978,1338.8444
11704.883,11634.234,11498.615,11500.153,11498.265,11578.028,11782.483,11428.763,11588.459,11550.638,11580.931,11693.963,11553.279,11562.926
11671.758,11586.26,11459.787,11454.911,11436.519,11512.563,11711.487,11367.288,11544.032,11523.604,11538.419,11666.787,11498.363,11504.881
12210.13,12120.629,11988.319,11983.209,11963.998,12043.642,12251.692,11891.554,12076.381,12054.979,12070.476,12204.859,12028.695,12035.453
8806.338,8747.752,8643.9795,8644.724,8635.757,8695.36,8845.565,8582.117,8714.264,8690.329,8711.882,8798.69,8682.743,8691.48
11106.997,11025.76,10905.433,10900.804,10883.226,10955.4,11144.81,10817.394,10985.73,10966.364,10980.459,11102.43,10942.084,10948.416
11893.674,11817.031,11682.87,11682.365,11675.337,11756.825,11963.578,11607.357,11772.718,11733.689,11759.839,11883.117,11729.145,11739.254
12353.984,12272.816,12134.387,12134.988,12129.293,12213.8125,12424.633,12059.909,12226.706,12193.85,12215.67,12346.463,12188.318,12190.818
11442.268,11364.863,11236.571,11235.057,11231.732,11310.136,11506.209,11164.793,11324.873,11290.417,11315.662,11430.807,11281.396,11292.201
10887.988,10814.442,10692.377,10690.968,10687.729,10762.155,10948.835,10624.082,10776.54,10743.809,10767.83,10877.24,10734.999,10745.397
11756.39,11679.289,11547.562,11548.153,11542.641,11622.894,11823.651,11476.676,11635.571,11604.354,11625.1045,11749.432,11598.855,11601.359
12950.8955,12852.06,12723.1455,12716.343,12704.204,12798.914,13014.902,12644.125,12820.663,12772.709,12805.854,12929.721,12765.381,12774.381
12442.197,12361.97,12221.624,12221.085,12213.765,12299.087,12515.323,12142.623,12315.542,12274.688,12302.052,12431.071,12270.042,12280.5625
11318.3125,11245.507,11117.851,11117.392,11110.615,11187.994,11384.85,11045.987,11203.499,11166.409,11191.295,11308.452,11161.854,11171.592
7538.4097,7485.031,7407.054,7404.2393,7401.084,7452.779,7584.325,7362.5527,7461.603,7432.5083,7445.2188,7524.5674,7429.4272,7432.6055
16937.3,16808.963,16627.44,16633.162,16624.393,16735.176,17022.55,16527.43,16746.133,16700.275,16732.688,16909.264,16686.979,16691.53
5701.0117,5663.0938,5596.6094,5607.7183,5603.3276,5637.8853,5739.9707,5570.9097,5640.7812,5618.694,5631.2104,5687.18,5622.4233,5622.235
7539.3984,7477.144,7406.89,7405.5073,7400.176,7448.8774,7586.432,7365.6216,7460.516,7426.7534,7442.5493,7522.4385,7422.9546,7432.9404
7709.655,7650.41,7571.6665,7570.156,7591.723,7643.7456,7778.2974,7547.988,7632.0884,7592.47,7601.987,7685.293,7592.522,7599.6055
18190.809,18028.33,17821.484,17839.486,17812.547,17929.244,18234.219,17699.922,17967.717,17923.033,17948.812,18142.598,17884.543,17892.758
6209.442,6155.059,6092.7393,6091.0845,6092.3184,6133.7114,6243.091,6057.458,6136.572,6117.735,6119.2153,6196.6016,6104.4175,6103.7686
16874.902,16711.06,16537.912,16540.559,16511.303,16612.092,16895.072,16405.713,16654.975,16639.658,16637.293,16837.912,16575.35,16577.277
