V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
2140.749,2198.8457,2219.5532,2260.8528,2283.4233,2292.2036,2364.8574,2256.4216,2335.643,2201.3394,2270.9124,2496.8105,2404.0342,2515.729,2382.5823,2412.5615,2361.0667,2383.2747,2535.7527,2377.5928,2191.356,2194.816,2326.8818,2232.0833,2127.2378,2144.7524,2125.708,2169.101,2124.1938,2186.6392,2151.0486,2325.7446,2210.8398,2317.79,2329.1396,2360.472,2324.3977,2567.0925,2450.7654,2351.9375,2351.2563,2489.2168,2247.8167,2267.7656,2214.1372,2257.7263,2172.9482,2366.503
199.15202,203.12149,202.18968,200.65724,200.86346,212.56708,206.5159,208.07204,209.47455,208.19113,200.39958,218.65028,211.25021,212.10893,212.17857,214.21814,213.01894,220.7359,213.08786,221.86644,206.75885,204.05103,201.30524,207.62593,203.09964,202.48978,204.72826,204.26907,200.45186,203.18567,207.21236,206.09686,200.3371,213.97574,209.18318,212.75002,212.44284,224.20126,214.12637,213.43256,208.13272,216.81126,209.9846,209.21475,208.98154,204.77228,199.06483,202.24118
222.9707,230.2705,229.57222,249.30272,245.09813,243.66478,255.59775,236.57162,248.49532,231.70508,240.3036,264.83786,250.0773,270.26474,249.20993,248.29407,254.89304,242.36742,272.94006,243.28157,229.8042,230.14374,251.43661,230.60701,224.69908,226.20688,223.0234,222.13086,220.89664,230.64935,223.05463,250.13759,233.55595,241.0376,252.8566,247.20009,243.80655,268.33054,265.7453,245.27652,246.74112,262.36942,233.89236,233.7224,227.87831,233.9065,221.50598,249.15816
1885.4592,1940.3032,1961.3105,2015.0238,2031.9135,2008.1108,2109.2122,1987.9829,2061.7378,1921.3523,2028.113,2214.685,2133.9355,2250.0652,2116.923,2134.1482,2090.5303,2074.711,2278.9446,2073.7524,1924.24,1936.5991,2089.145,1953.071,1867.7407,1880.9977,1849.4778,1894.845,1858.2968,1922.5625,1870.8143,2058.3162,1958.7408,2031.2173,2065.6753,2077.224,2046.669,2276.6934,2183.5903,2072.0073,2096.7705,2210.8843,1968.8069,1999.7842,1942.1545,1997.8276,1920.5509,2124.2158
248.38834,263.18378,272.5816,271.8189,259.78705,255.03313,282.14114,277.00516,268.50726,268.62357,250.28136,303.24475,264.5629,312.0078,295.31354,298.2263,270.86707,286.28174,292.20087,279.31024,236.11667,252.00119,271.86304,236.61987,231.20422,264.23193,229.72592,244.40875,224.95567,265.69467,255.25229,277.1241,254.65033,273.17072,296.13284,280.242,265.01556,298.78314,299.3144,256.85736,277.38074,305.7163,249.3161,264.1917,243.36136,257.1095,236.17883,299.133
217.97552,226.65796,214.68239,244.27313,229.09625,231.75226,235.89581,227.17679,234.71085,225.32257,225.67192,238.90128,224.59868,241.9989,231.44917,224.6808,245.17464,223.01175,246.41641,228.33032,227.7326,223.3547,236.37079,220.56097,225.4113,226.3371,219.9355,212.23712,218.05237,223.90227,220.01637,233.70355,223.07115,226.38724,241.11288,228.46967,227.89401,236.53098,246.10786,229.03595,228.92859,236.88737,225.0812,220.95232,220.11021,220.30646,206.39006,224.62036
110.96272,114.22058,108.974976,118.06787,112.357765,116.294334,114.74663,114.45273,116.26462,114.71533,111.78541,117.45324,112.28864,117.088,115.40144,113.47975,120.911575,115.25374,118.515396,117.2498,115.852585,113.68965,114.906624,112.96578,114.72739,114.71158,112.855965,109.14426,111.10206,112.73549,112.838356,114.71112,111.51765,114.65863,118.61933,114.70923,114.99141,117.571335,119.81338,115.76498,114.1561,117.15153,115.152954,113.17152,113.66228,111.54615,106.510506,110.223206
846.2594,877.80945,894.41876,922.2709,929.99133,909.07947,975.004,905.1542,941.2317,867.8981,923.53906,1025.9153,975.543,1049.4589,973.669,981.3449,949.40894,941.97034,1058.8188,938.3012,855.75507,870.0863,960.6764,873.7915,830.4276,846.5397,821.11426,852.32825,826.6745,872.8207,837.8265,945.314,889.8943,925.6604,949.6626,948.4308,928.02026,1052.208,1010.6561,938.0322,959.12177,1023.1993,882.59045,904.03534,865.9396,904.01843,864.0817,987.90625
95.819954,100.12967,99.41098,110.28429,107.75621,106.236694,113.04556,102.96585,109.384766,100.0598,105.14831,117.11369,109.599396,120.7303,109.52955,108.78706,111.823524,104.77388,121.97973,104.8645,98.49681,98.93509,111.17074,99.21965,96.679985,97.51233,95.34301,95.488434,94.6629,100.237656,95.783356,110.25336,101.77513,105.027664,111.4507,107.95799,106.113174,119.30076,117.54721,106.886765,108.23418,115.795135,100.42976,101.04324,97.76616,101.47282,95.58713,110.41351
20.037941,19.88707,19.771852,19.698694,19.997944,19.55281,20.143824,19.673258,19.962696,19.68747,20.423271,20.694859,20.799314,21.214104,20.79849,20.92252,20.684977,20.578949,21.436966,20.638315,20.3793,20.435463,20.751514,20.081663,19.769876,19.740507,19.310566,19.204607,19.235592,19.251408,18.99889,19.726261,19.828878,19.806728,20.315487,20.364983,20.432804,20.952957,21.020828,20.755054,21.072746,21.291954,20.56129,20.726677,20.486616,20.522793,20.171835,20.614342
18.536404,18.18718,17.877129,17.58407,17.771948,17.638895,17.68503,17.803566,17.794136,18.121384,18.316471,18.07679,18.420816,18.400318,18.569487,18.645966,18.626816,18.664043,18.539478,18.741243,18.907728,18.876179,18.426407,18.413923,18.42934,18.296143,17.963747,17.61862,17.734343,17.524527,17.546001,17.445644,17.932596,17.815603,18.2316,18.237698,18.463203,18.21365,18.519854,18.74635,18.901455,18.743942,18.973185,18.999447,18.995903,18.635704,18.527357,18.077494
19.291468,19.14203,19.059141,18.988535,19.305325,18.809723,19.452671,18.935019,19.238766,18.927284,19.716778,19.978584,20.08925,20.521683,20.06732,20.193514,19.927584,19.805481,20.744934,19.856478,19.600454,19.672653,20.0512,19.32454,18.999466,18.977266,18.54778,18.468796,18.494955,18.520645,18.241825,19.025566,19.11523,19.06781,19.579075,19.629383,19.686296,20.232826,20.29803,20.00179,20.345772,20.56836,19.786646,19.966658,19.709652,19.789919,19.445734,19.941292
19.352345,19.210236,19.113453,19.041954,19.349138,18.88491,19.496773,19.006397,19.3028,19.005089,19.755585,20.028524,20.126705,20.549393,20.119223,20.242966,19.989582,19.880926,20.76926,19.935032,19.67102,19.734121,20.084137,19.3946,19.080286,19.052954,18.630314,18.541933,18.567453,18.594074,18.330013,19.080631,19.168266,19.139894,19.639847,19.68777,19.749212,20.282776,20.344086,20.062874,20.387043,20.609003,19.855072,20.026915,19.78025,19.838764,19.495842,19.965538
20.207973,19.855982,19.406158,19.115484,19.211071,19.275364,19.0934,19.436438,19.344646,19.835136,19.795515,19.525227,19.874317,19.736258,20.104242,20.150726,20.262127,20.36041,19.871723,20.469574,20.679947,20.572002,19.862864,20.101559,20.20237,20.037933,19.724663,19.270538,19.418076,19.14993,19.295904,18.912258,19.473202,19.426758,19.813076,19.805206,20.073427,19.654068,19.98759,20.363195,20.415226,20.197948,20.704315,20.66328,20.738884,20.215164,20.085392,19.39933
18.030422,17.953148,17.875368,17.8628,18.152245,17.69708,18.324348,17.791828,18.115606,17.744078,18.489353,18.83408,18.86524,19.331558,18.858917,18.969587,18.717184,18.592989,19.543896,18.639738,18.3255,18.389217,18.830936,18.10288,17.780235,17.76625,17.36903,17.30776,17.324308,17.38802,17.107136,17.92128,17.935738,17.932878,18.410318,18.443455,18.483393,19.090654,19.114588,18.774033,19.086172,19.34677,18.511497,18.68932,18.426651,18.530365,18.173998,18.748665
18.819817,18.69841,18.56962,18.493214,18.769035,18.410656,18.90514,18.504082,18.767937,18.529966,19.146091,19.430496,19.501308,19.871052,19.524204,19.634613,19.428171,19.364729,20.071623,19.417868,19.15754,19.193007,19.44231,18.883444,18.60407,18.569412,18.191223,18.06616,18.095098,18.110695,17.902077,18.530544,18.623295,18.632166,19.089079,19.135105,19.20605,19.675486,19.727352,19.501438,19.760166,19.968891,19.324265,19.46533,19.257023,19.25541,18.926521,19.3047
19.122356,18.998959,18.86407,18.816654,19.083233,18.703066,19.225834,18.802422,19.076797,18.81976,19.466587,19.753752,19.821634,20.217299,19.846188,19.949764,19.754131,19.659063,20.423435,19.717424,19.4613,19.498268,19.7788,19.177933,18.90105,18.86733,18.471815,18.346313,18.378942,18.400457,18.178936,18.839127,18.926245,18.925674,19.41051,19.443016,19.514717,19.998205,20.0616,19.813713,20.08728,20.299282,19.628948,19.775187,19.556114,19.56707,19.22579,19.633928
19.415775,19.289972,19.187717,19.120646,19.423483,18.9961,19.579483,19.10045,19.398788,19.098667,19.8134,20.127995,20.200428,20.620823,20.19727,20.32066,20.075901,19.987541,20.83759,20.039888,19.746567,19.800854,20.138935,19.478947,19.159939,19.133806,18.725737,18.632133,18.650173,18.682903,18.43627,19.171291,19.240461,19.239334,19.726837,19.781225,19.837791,20.388367,20.426613,20.147223,20.447714,20.688614,19.930569,20.096413,19.853506,19.901516,19.551779,20.022087
20.068268,19.928484,19.818024,19.745407,20.051586,19.61422,20.209726,19.729523,20.028055,19.731586,20.464317,20.77399,20.857033,21.282598,20.855705,20.981726,20.734814,20.643488,21.5033,20.70025,20.410847,20.464687,20.794975,20.127443,19.804663,19.775734,19.350994,19.25355,19.271954,19.303783,19.051487,19.790302,19.871525,19.86935,20.372099,20.426842,20.489643,21.039394,21.084711,20.810051,21.116556,21.355633,20.596613,20.766308,20.520967,20.56118,20.203442,20.667732
18.726826,18.60087,18.491583,18.427055,18.713036,18.302052,18.854134,18.40495,18.687542,18.417583,19.093077,19.371862,19.452486,19.850159,19.45906,19.572641,19.34724,19.256365,20.059086,19.30595,19.04561,19.096462,19.406414,18.777674,18.486778,18.45617,18.061255,17.957542,17.98287,18.006382,17.770908,18.46318,18.547125,18.534176,19.011894,19.0538,19.116158,19.619137,19.674969,19.414604,19.706585,19.922016,19.22057,19.377457,19.147999,19.183197,18.852379,19.282293
17.211433,17.13322,17.087648,17.045809,17.358221,16.883808,17.524864,16.977985,17.30373,16.924017,17.682783,18.015686,18.060495,18.51727,18.03395,18.155216,17.864521,17.763348,18.722412,17.793983,17.477427,17.554539,18.015028,17.281977,16.94609,16.934975,16.552507,16.514582,16.519438,16.586401,16.297026,17.12441,17.136917,17.124832,17.580439,17.627132,17.658337,18.278126,18.282173,17.943153,18.260977,18.521847,17.669794,17.859514,17.589167,17.714725,17.379333,17.964037
23.183804,23.013744,22.76232,22.697147,22.9264,22.641008,23.063848,22.764914,22.997478,22.84114,23.429142,23.702507,23.794579,24.163023,23.884855,23.995186,23.86656,23.781687,24.385193,23.89018,23.64445,23.64228,23.739365,23.247364,22.995228,22.932175,22.481152,22.269886,22.334993,22.314606,22.141146,22.676727,22.834015,22.887901,23.411373,23.441952,23.562708,23.970453,24.071308,23.917683,24.159294,24.341497,23.809433,23.920933,23.744764,23.618046,23.233488,23.48767
18.35334,18.270277,18.20241,18.159138,18.467773,18.020546,18.642796,18.112131,18.438469,18.072603,18.81049,19.173912,19.209854,19.66763,19.194126,19.3197,19.046513,18.953514,19.88211,18.994434,18.65435,18.7204,19.148628,18.437878,18.098679,18.082228,17.689032,17.632603,17.635542,17.699913,17.428493,18.238098,18.251484,18.265678,18.733093,18.782328,18.81882,19.443794,19.446373,19.1148,19.422518,19.695654,18.85033,19.030458,18.765427,18.862995,18.510395,19.07408
17.705849,17.61082,17.558136,17.516645,17.830381,17.335798,17.993813,17.442993,17.767292,17.392584,18.176956,18.490421,18.550888,19.011612,18.52462,18.64613,18.359245,18.24084,19.223454,18.278605,17.97827,18.057076,18.515078,17.762966,17.428774,17.416168,17.015596,16.972836,16.98461,17.044428,16.74867,17.582535,17.611547,17.584257,18.059116,18.103836,18.140314,18.748997,18.772171,18.433352,18.766647,19.018421,18.169296,18.360268,18.088705,18.212769,17.872847,18.451483
18.711042,18.601936,18.49983,18.448313,18.734806,18.326588,18.889553,18.42129,18.716888,18.418673,19.100315,19.417381,19.47562,19.892576,19.479568,19.594572,19.362494,19.273056,20.101625,19.321053,19.03069,19.081388,19.421797,18.77766,18.47381,18.447317,18.055199,17.960684,17.979563,18.017052,17.775455,18.496296,18.55413,18.558142,19.032701,19.07568,19.130512,19.672407,19.708572,19.427452,19.715464,19.953453,19.210985,19.371902,19.13395,19.18174,18.839565,19.308558
18.137753,18.033726,17.875134,17.825846,18.05869,17.768358,18.184908,17.844152,18.08625,17.888798,18.406849,18.685448,18.734762,19.077301,18.787336,18.875645,18.724848,18.662619,19.263851,18.717653,18.481033,18.49569,18.68673,18.204659,17.970879,17.9282,17.578918,17.4225,17.461222,17.471571,17.298313,17.841408,17.9354,17.958675,18.40164,18.424421,18.50544,18.916,18.978828,18.780552,18.998657,19.188211,18.62873,18.747643,18.56561,18.526031,18.208761,18.526884
24.779707,24.59887,24.302013,24.237083,24.449379,24.2103,24.589258,24.335512,24.555206,24.43597,24.988544,25.275703,25.365997,25.725893,25.481441,25.592031,25.497856,25.418173,25.955734,25.544792,25.29317,25.272455,25.30037,24.853333,24.609692,24.537304,24.069149,23.822006,23.897182,23.862518,23.71381,24.202045,24.378515,24.460886,24.99899,25.028492,25.164963,25.55112,25.663733,25.538162,25.761871,25.942734,25.45695,25.550817,25.39117,25.211632,24.805653,25.00616
18.894823,18.769938,18.644611,18.58397,18.856483,18.468971,18.996052,18.57138,18.845036,18.590647,19.240128,19.516396,19.592957,19.982174,19.613235,19.721764,19.512909,19.423855,20.188576,19.479704,19.224676,19.26744,19.549503,18.948269,18.670029,18.635296,18.241402,18.123566,18.155268,18.175516,17.949482,18.611938,18.70182,18.697945,19.173084,19.209377,19.27994,19.761879,19.82378,19.578499,19.857304,20.064926,19.395267,19.54432,19.325153,19.34015,19.00728,19.411217
19.12798,19.006798,18.901964,18.8352,19.131004,18.72378,19.283928,18.82035,19.112473,18.824957,19.509987,19.824972,19.892176,20.300999,19.892895,20.012096,19.77784,19.697273,20.51248,19.746567,19.458153,19.507877,19.828396,19.19455,18.883707,18.856674,18.461071,18.360722,18.379303,18.41063,18.173824,18.884521,18.954508,18.958134,19.435753,19.488066,19.546238,20.080961,20.11867,19.84895,20.136189,20.373312,19.638031,19.797188,19.561958,19.6017,19.256824,19.709393
19.202736,19.107275,19.045622,18.988667,19.32002,18.853388,19.506268,18.948719,19.28733,18.903187,19.682251,20.07232,20.111332,20.583048,20.080734,20.21757,19.922373,19.839422,20.804764,19.879807,19.517267,19.587631,20.029282,19.293911,18.923796,18.912,18.502943,18.4548,18.448801,18.517206,18.236034,19.079473,19.091341,19.109724,19.591173,19.660833,19.69146,20.354357,20.342352,20.00193,20.317566,20.61328,19.719734,19.910654,19.633028,19.739462,19.369097,19.959229
18.984592,18.89087,18.800316,18.752312,19.051779,18.63462,19.223917,18.724113,19.039207,18.703312,19.40991,19.77415,19.81233,20.254623,19.807919,19.930693,19.678505,19.595467,20.468761,19.641478,19.30933,19.36462,19.742743,19.070843,18.740236,18.719019,18.323364,18.24535,18.252636,18.306555,18.05311,18.820389,18.850851,18.87435,19.347256,19.399542,19.444422,20.043695,20.05316,19.74581,20.037266,20.305494,19.49963,19.669477,19.417084,19.483646,19.125246,19.646017
16.312336,16.237953,16.153278,16.12745,16.389359,15.998146,16.529247,16.075233,16.360147,16.059935,16.691437,16.979149,17.018585,17.418247,17.029594,17.123936,16.90678,16.806349,17.606598,16.84264,16.582438,16.634565,16.992744,16.371866,16.103313,16.080467,15.733313,15.64684,15.673946,15.716455,15.477676,16.171604,16.211155,16.198475,16.633532,16.65503,16.704475,17.209244,17.248941,16.964874,17.237843,17.453175,16.749115,16.90231,16.676088,16.742872,16.436024,16.904736
19.186672,19.07704,18.974321,18.9172,19.21267,18.802502,19.375843,18.898054,19.200003,18.890842,19.586067,19.923601,19.97698,20.402264,19.978605,20.098131,19.85738,19.77538,20.615349,19.82552,19.517168,19.567913,19.911713,19.26242,18.943398,18.917978,18.519531,18.427437,18.441473,18.484774,18.239252,18.973782,19.027052,19.042063,19.518822,19.569752,19.623583,20.186283,20.213226,19.927956,20.215572,20.466314,19.700943,19.865353,19.622625,19.671288,19.316639,19.79934
18.356392,18.25557,18.1356,18.076326,18.345062,17.998297,18.489082,18.077333,18.350872,18.094772,18.696568,19.01029,19.059277,19.440174,19.080675,19.189161,18.984306,18.920296,19.638218,18.967403,18.685772,18.721893,18.996075,18.432346,18.151144,18.118698,17.75408,17.636524,17.6596,17.685835,17.478539,18.121851,18.18834,18.210184,18.65839,18.700968,18.76285,19.25951,19.292276,19.048744,19.30142,19.525986,18.856627,18.998585,18.78444,18.79494,18.466932,18.87106
18.753666,18.629223,18.484835,18.399368,18.659431,18.344873,18.785564,18.429167,18.675827,18.482481,19.03458,19.30782,19.383415,19.722458,19.416946,19.523228,19.340433,19.297338,19.916925,19.347181,19.100674,19.126392,19.3175,18.819223,18.560186,18.517963,18.155607,18.00925,18.039875,18.042864,17.8628,18.42744,18.536264,18.555164,19.00152,19.04486,19.121893,19.55138,19.607418,19.4128,19.64703,19.842663,19.260406,19.389017,19.196789,19.163448,18.8449,19.163406
17.242607,17.187557,17.121078,17.109676,17.395714,16.967972,17.57101,17.045444,17.370255,16.99225,17.698788,18.06951,18.077816,18.537344,18.071663,18.181015,17.925556,17.822012,18.740013,17.860065,17.52532,17.587067,18.032627,17.33055,17.009457,16.99833,16.62611,16.571178,16.579102,16.654226,16.382168,17.183628,17.176315,17.191227,17.641584,17.676603,17.709715,18.32742,18.327568,17.986221,18.277515,18.548864,17.71189,17.887417,17.628098,17.734629,17.387775,17.967632
19.900137,19.787407,19.686327,19.630457,19.93864,19.507694,20.112238,19.608768,19.92397,19.58974,20.328321,20.686672,20.738277,21.187452,20.734386,20.861874,20.606342,20.516758,21.407906,20.570715,20.242023,20.297106,20.666382,19.980904,19.640768,19.618004,19.201488,19.117388,19.128288,19.176716,18.917847,19.69386,19.738712,19.758186,20.250954,20.309109,20.36065,20.961985,20.978113,20.676971,20.97926,21.246319,20.43533,20.607738,20.353241,20.411274,20.041882,20.557716
19.095505,18.993883,18.910227,18.850655,19.159718,18.730545,19.33215,18.824078,19.141079,18.803736,19.525978,19.885532,19.932377,20.37496,19.922537,20.04983,19.78472,19.705433,20.590477,19.750212,19.41706,19.477127,19.859734,19.179245,18.84155,18.820372,18.419788,18.346638,18.351776,18.405615,18.146393,18.923138,18.957613,18.977364,19.451588,19.509089,19.553894,20.157722,20.166279,19.859755,20.157743,20.425903,19.6115,19.786179,19.529852,19.600958,19.244198,19.766668
19.211086,19.088959,18.97633,18.924252,19.207767,18.800327,19.360262,18.898216,19.190313,18.905739,19.59148,19.89802,19.966448,20.381615,19.974068,20.088081,19.86604,19.769163,20.59413,19.821716,19.542639,19.591589,19.91444,19.271988,18.970955,18.942274,18.540625,18.434029,18.458338,18.487873,18.249584,18.96125,19.033321,19.032269,19.521128,19.56284,19.62426,20.152924,20.200851,19.927675,20.219593,20.451124,19.722832,19.880737,19.645039,19.681782,19.336212,19.787693
19.434128,19.300438,19.219173,19.141266,19.46244,18.996239,19.621185,19.107983,19.416817,19.098726,19.860125,20.16934,20.256817,20.68897,20.234556,20.366121,20.0943,20.002327,20.910358,20.048437,19.75465,19.821041,20.193285,19.491947,19.152996,19.13223,18.714184,18.638233,18.650936,18.686653,18.4192,19.197582,19.268513,19.25253,19.7472,19.808928,19.859795,20.435122,20.470812,20.174608,20.497227,20.743984,19.944258,20.124195,19.865898,19.93993,19.58769,20.09137
20.335842,20.18069,20.068974,19.986822,20.296566,19.84293,20.445852,19.966585,20.26041,19.97888,20.729921,21.00907,21.116661,21.536736,21.110546,21.241436,20.991896,20.891523,21.762205,20.9505,20.68071,20.739399,21.061577,20.381908,20.059114,20.029903,19.59405,19.493319,19.519323,19.537369,19.28095,20.022205,20.123724,20.104834,20.616508,20.67223,20.738113,21.273834,21.335043,21.066391,21.389309,21.615242,20.867971,21.037197,20.792427,20.831049,20.476414,20.927446
20.473866,20.172234,19.94104,19.71571,19.964945,19.682293,19.975163,19.83956,19.957363,20.050703,20.506649,20.46526,20.739391,20.911283,20.825796,20.9304,20.813469,20.782787,21.090609,20.85551,20.855,20.86998,20.719093,20.416216,20.283314,20.186989,19.786125,19.523758,19.60841,19.483913,19.38379,19.638872,19.989807,19.905811,20.39582,20.425972,20.602766,20.669836,20.888664,20.922419,21.159044,21.156199,20.986841,21.075186,20.96965,20.757809,20.547642,20.438236
